"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat --output /home/pi/Desktop/dstat_communication_attacked_sp1W_bs32B.csv -cnm --socket 1 300",,,,"Date:","17 Jul 2017 13:31:53 UTC"

"total cpu usage",,,,,,"net/total",,"memory usage",,,,"sockets",,,,
"usr","sys","idl","wai","hiq","siq","recv","send","used","buff","cach","free","tot","tcp","udp","raw","frg"
0.829,10.221,85.083,0.0,0.0,3.867,330386.0,1061.0,141803520.0,59330560.0,357584896.0,409489408.0,352.0,4.0,6.0,0.0,0.0
0.792,10.026,81.530,0.0,0.0,7.652,338918.0,678.0,141778944.0,59330560.0,357584896.0,409513984.0,351.0,3.0,6.0,0.0,0.0
1.067,13.333,82.133,0.0,0.0,3.467,329160.0,224.0,141778944.0,59330560.0,357584896.0,409513984.0,352.0,4.0,6.0,0.0,0.0
0.796,12.732,81.167,0.265,0.0,5.040,335254.0,808.0,141901824.0,59334656.0,357584896.0,409387008.0,352.0,4.0,6.0,0.0,0.0
1.617,12.668,81.671,0.0,0.0,4.043,331560.0,126.0,141910016.0,59334656.0,357584896.0,409378816.0,352.0,4.0,6.0,0.0,0.0
1.081,14.054,82.432,0.0,0.0,2.432,337004.0,216.0,141914112.0,59334656.0,357584896.0,409374720.0,351.0,4.0,6.0,0.0,0.0
1.058,13.228,80.423,0.0,0.0,5.291,340256.0,648.0,141901824.0,59334656.0,357584896.0,409387008.0,352.0,4.0,6.0,0.0,0.0
0.817,11.989,84.196,0.0,0.0,2.997,327822.0,318.0,141934592.0,59334656.0,357584896.0,409354240.0,352.0,4.0,6.0,0.0,0.0
1.437,10.920,87.069,0.0,0.0,0.575,332183.0,126.0,142028800.0,59338752.0,357580800.0,409260032.0,352.0,4.0,6.0,0.0,0.0
1.312,4.462,92.651,0.0,0.0,1.575,98396.0,306.0,142057472.0,59338752.0,357584896.0,409227264.0,351.0,3.0,6.0,0.0,0.0
2.168,11.382,79.404,0.0,0.0,7.046,236908.0,224.0,142024704.0,59338752.0,357584896.0,409260032.0,352.0,4.0,6.0,0.0,0.0
0.538,14.516,76.882,0.0,0.0,8.065,317640.0,526.0,142151680.0,59338752.0,357584896.0,409133056.0,352.0,4.0,6.0,0.0,0.0
0.270,13.514,80.811,0.0,0.0,5.405,315142.0,775.0,142151680.0,59338752.0,357584896.0,409133056.0,352.0,4.0,6.0,0.0,0.0
1.124,10.674,85.112,0.0,0.0,3.090,336670.0,408.0,142180352.0,59338752.0,357588992.0,409100288.0,352.0,4.0,6.0,0.0,0.0
1.326,16.711,80.637,0.0,0.0,1.326,341884.0,228.0,142188544.0,59338752.0,357588992.0,409092096.0,351.0,4.0,6.0,0.0,0.0
1.081,12.703,81.892,0.0,0.0,4.324,344358.0,796.0,142045184.0,59338752.0,357588992.0,409235456.0,352.0,4.0,6.0,0.0,0.0
1.362,13.079,82.289,0.0,0.0,3.270,345912.0,126.0,142016512.0,59338752.0,357593088.0,409260032.0,352.0,4.0,6.0,0.0,0.0
1.305,12.794,79.634,0.0,0.0,6.266,344712.0,216.0,141987840.0,59338752.0,357593088.0,409288704.0,351.0,3.0,6.0,0.0,0.0
0.824,13.736,83.516,0.0,0.0,1.923,349110.0,1277.0,142049280.0,59346944.0,357584896.0,409227264.0,352.0,4.0,6.0,0.0,0.0
1.401,9.804,85.434,0.0,0.0,3.361,347078.0,588.0,141897728.0,59346944.0,357584896.0,409378816.0,351.0,3.0,6.0,0.0,0.0
1.351,11.081,82.432,0.0,0.0,5.135,343178.0,840.0,141881344.0,59346944.0,357593088.0,409387008.0,352.0,4.0,6.0,0.0,0.0
1.635,12.807,82.289,0.0,0.0,3.270,345360.0,126.0,141881344.0,59346944.0,357593088.0,409387008.0,352.0,4.0,6.0,0.0,0.0
1.744,10.756,84.302,0.0,0.0,3.198,336136.0,216.0,141873152.0,59346944.0,357597184.0,409391104.0,351.0,3.0,6.0,0.0,0.0
1.187,16.617,79.228,0.0,0.0,2.967,348064.0,526.0,141877248.0,59346944.0,357597184.0,409387008.0,352.0,4.0,6.0,0.0,0.0
2.071,17.160,77.811,0.0,0.0,2.959,343726.0,440.0,141688832.0,59351040.0,357597184.0,409571328.0,352.0,4.0,6.0,0.0,0.0
1.096,12.603,82.466,0.0,0.0,3.836,332160.0,216.0,142127104.0,59351040.0,357597184.0,409133056.0,351.0,3.0,6.0,0.0,0.0
0.829,10.221,84.807,0.0,0.0,4.144,332220.0,224.0,142127104.0,59351040.0,357597184.0,409133056.0,352.0,4.0,6.0,0.0,0.0
1.039,14.805,79.740,0.0,0.0,4.416,334552.0,526.0,142254080.0,59351040.0,357597184.0,409006080.0,352.0,4.0,6.0,0.0,0.0
1.087,13.859,83.424,0.0,0.0,1.630,331093.0,216.0,142127104.0,59351040.0,357597184.0,409133056.0,352.0,4.0,6.0,0.0,0.0
1.635,8.447,83.651,0.0,0.0,6.267,335036.0,126.0,142135296.0,59351040.0,357601280.0,409120768.0,352.0,4.0,6.0,0.0,0.0
1.377,7.438,83.471,0.0,0.0,7.713,337068.0,216.0,142155776.0,59351040.0,357601280.0,409100288.0,351.0,4.0,6.0,0.0,0.0
0.804,8.579,82.306,0.0,0.0,8.311,346760.0,1739.0,142090240.0,59351040.0,357601280.0,409165824.0,351.0,3.0,6.0,0.0,0.0
0.529,10.847,81.217,0.0,0.0,7.407,350847.0,1253.0,142155776.0,59351040.0,357601280.0,409100288.0,352.0,4.0,6.0,0.0,0.0
1.681,9.524,85.434,0.0,0.0,3.361,327840.0,126.0,142168064.0,59351040.0,357601280.0,409088000.0,352.0,4.0,6.0,0.0,0.0
1.156,7.225,88.150,0.578,0.0,2.890,331192.0,228.0,142110720.0,59355136.0,357601280.0,409141248.0,351.0,3.0,6.0,0.0,0.0
0.865,15.562,81.268,0.0,0.0,2.305,338396.0,604.0,142118912.0,59355136.0,357601280.0,409133056.0,352.0,4.0,6.0,0.0,0.0
0.831,20.222,74.792,0.0,0.0,4.155,343856.0,1285.0,142270464.0,59355136.0,357601280.0,408981504.0,352.0,3.0,6.0,0.0,0.0
0.824,16.484,78.846,0.0,0.0,3.846,327714.0,840.0,142237696.0,59355136.0,357601280.0,409014272.0,353.0,4.0,6.0,0.0,0.0
1.102,11.570,84.298,0.0,0.0,3.030,326520.0,126.0,142270464.0,59355136.0,357601280.0,408981504.0,353.0,4.0,6.0,0.0,0.0
1.344,11.559,82.796,0.0,0.0,4.301,325916.0,216.0,142282752.0,59355136.0,357601280.0,408969216.0,351.0,3.0,6.0,0.0,0.0
0.265,12.467,81.963,0.0,0.0,5.305,337460.0,1445.0,142118912.0,59355136.0,357601280.0,409133056.0,351.0,4.0,6.0,0.0,0.0
0.529,12.963,81.217,0.0,0.0,5.291,332472.0,796.0,142127104.0,59355136.0,357601280.0,409124864.0,352.0,4.0,6.0,0.0,0.0
0.809,13.208,83.288,0.0,0.0,2.695,335464.0,889.0,142118912.0,59355136.0,357601280.0,409133056.0,352.0,4.0,6.0,0.0,0.0
0.280,10.084,86.275,0.0,0.0,3.361,328476.0,408.0,142118912.0,59355136.0,357601280.0,409133056.0,351.0,3.0,6.0,0.0,0.0
0.551,9.366,84.573,0.0,0.0,5.510,345605.0,1805.0,142118912.0,59359232.0,357597184.0,409133056.0,351.0,3.0,6.0,0.0,0.0
0.541,11.622,83.514,0.0,0.0,4.324,329556.0,616.0,142114816.0,59359232.0,357601280.0,409133056.0,352.0,4.0,6.0,0.0,0.0
0.549,12.088,83.791,0.0,0.0,3.571,335570.0,216.0,142114816.0,59359232.0,357601280.0,409133056.0,352.0,4.0,6.0,0.0,0.0
1.667,10.556,84.722,0.0,0.0,3.056,327540.0,126.0,142123008.0,59359232.0,357601280.0,409124864.0,352.0,4.0,6.0,0.0,0.0
1.734,16.474,78.035,0.0,0.0,3.757,333532.0,216.0,142114816.0,59359232.0,357601280.0,409133056.0,351.0,3.0,6.0,0.0,0.0
0.565,17.232,80.226,0.0,0.0,1.977,334648.0,1881.0,142106624.0,59367424.0,357601280.0,409133056.0,351.0,4.0,6.0,0.0,0.0
1.124,15.169,78.652,0.0,0.0,5.056,334268.0,436.0,142106624.0,59367424.0,357601280.0,409133056.0,352.0,4.0,6.0,0.0,0.0
1.351,10.0,84.324,0.0,0.0,4.324,303420.0,338.0,142090240.0,59367424.0,357601280.0,409149440.0,352.0,4.0,6.0,0.0,0.0
2.168,12.195,81.572,0.0,0.0,4.065,329712.0,216.0,142102528.0,59367424.0,357605376.0,409133056.0,351.0,4.0,6.0,0.0,0.0
0.804,11.796,82.574,0.0,0.0,4.826,329154.0,392.0,142102528.0,59367424.0,357605376.0,409133056.0,352.0,4.0,6.0,0.0,0.0
0.552,12.155,84.254,0.552,0.0,2.486,349044.0,1677.0,142159872.0,59375616.0,357605376.0,409067520.0,351.0,3.0,6.0,0.0,0.0
1.081,11.892,82.973,0.0,0.0,4.054,333608.0,616.0,142094336.0,59375616.0,357605376.0,409133056.0,352.0,4.0,6.0,0.0,0.0
1.366,10.929,83.880,0.0,0.0,3.825,337098.0,909.0,142151680.0,59375616.0,357605376.0,409075712.0,352.0,4.0,6.0,0.0,0.0
1.913,10.383,83.060,0.0,0.0,4.645,333240.0,306.0,142213120.0,59375616.0,357613568.0,409006080.0,352.0,4.0,6.0,0.0,0.0
1.078,9.973,82.210,0.0,0.0,6.739,333552.0,294.0,142086144.0,59375616.0,357613568.0,409133056.0,351.0,3.0,6.0,0.0,0.0
0.820,12.022,84.426,0.0,0.0,2.732,328674.0,526.0,142077952.0,59383808.0,357613568.0,409133056.0,352.0,4.0,6.0,0.0,0.0
1.425,9.402,86.040,0.0,0.0,3.134,333764.0,126.0,142217216.0,59383808.0,357613568.0,408993792.0,352.0,4.0,6.0,0.0,0.0
1.818,14.545,80.909,0.0,0.0,2.727,328820.0,216.0,142163968.0,59383808.0,357613568.0,409047040.0,351.0,3.0,6.0,0.0,0.0
0.882,16.765,79.412,0.0,0.0,2.941,348676.0,1877.0,142237696.0,59383808.0,357613568.0,408973312.0,351.0,4.0,6.0,0.0,0.0
0.831,14.127,80.332,0.0,0.0,4.709,332480.0,224.0,142204928.0,59383808.0,357613568.0,409006080.0,352.0,4.0,6.0,0.0,0.0
0.796,14.058,81.698,0.0,0.0,3.448,327360.0,224.0,142196736.0,59392000.0,357613568.0,409006080.0,352.0,4.0,6.0,0.0,0.0
0.551,10.744,84.022,0.0,0.0,4.683,352392.0,1413.0,142196736.0,59392000.0,357613568.0,409006080.0,351.0,4.0,6.0,0.0,0.0
1.072,12.332,82.574,0.0,0.0,4.021,330232.0,526.0,142196736.0,59392000.0,357613568.0,409006080.0,352.0,4.0,6.0,0.0,0.0
0.802,13.102,81.818,0.0,0.0,4.278,331846.0,440.0,142196736.0,59392000.0,357613568.0,409006080.0,352.0,4.0,6.0,0.0,0.0
1.340,12.869,82.038,0.0,0.0,3.753,331883.0,126.0,142069760.0,59392000.0,357613568.0,409133056.0,352.0,4.0,6.0,0.0,0.0
1.554,3.627,93.523,0.0,0.0,1.295,97132.0,216.0,142069760.0,59400192.0,357613568.0,409124864.0,351.0,3.0,6.0,0.0,0.0
2.703,6.757,87.027,0.0,0.0,3.514,237440.0,1493.0,142094336.0,59400192.0,357613568.0,409100288.0,352.0,4.0,6.0,0.0,0.0
0.278,7.500,86.667,0.0,0.0,5.556,315652.0,510.0,142061568.0,59400192.0,357613568.0,409133056.0,351.0,3.0,6.0,0.0,0.0
0.563,8.732,87.887,0.0,0.0,2.817,303012.0,1073.0,142057472.0,59400192.0,357617664.0,409133056.0,352.0,4.0,6.0,0.0,0.0
1.700,12.748,84.136,0.0,0.0,1.416,327364.0,330.0,141709312.0,59400192.0,357617664.0,409481216.0,352.0,4.0,6.0,0.0,0.0
2.071,15.976,79.290,0.0,0.0,2.663,334440.0,432.0,141811712.0,59404288.0,357617664.0,409374720.0,351.0,3.0,6.0,0.0,0.0
0.915,16.159,81.098,0.0,0.0,1.829,350908.0,1277.0,141807616.0,59404288.0,357617664.0,409378816.0,352.0,4.0,6.0,0.0,0.0
1.149,12.644,84.195,0.0,0.0,2.011,348052.0,306.0,141832192.0,59404288.0,357617664.0,409354240.0,351.0,3.0,6.0,0.0,0.0
0.811,12.973,81.351,0.0,0.0,4.865,351164.0,526.0,141803520.0,59404288.0,357621760.0,409378816.0,352.0,4.0,6.0,0.0,0.0
1.072,13.405,81.233,0.0,0.0,4.290,350206.0,318.0,141668352.0,59404288.0,357621760.0,409513984.0,352.0,4.0,6.0,0.0,0.0
1.575,14.173,79.265,0.0,0.0,4.987,346320.0,126.0,141668352.0,59404288.0,357621760.0,409513984.0,352.0,4.0,6.0,0.0,0.0
1.312,11.811,79.790,0.0,0.0,7.087,330772.0,216.0,141676544.0,59404288.0,357621760.0,409505792.0,351.0,3.0,6.0,0.0,0.0
0.539,14.016,81.671,0.0,0.0,3.774,346234.0,1085.0,141668352.0,59404288.0,357621760.0,409513984.0,352.0,4.0,6.0,0.0,0.0
1.362,12.807,82.561,0.0,0.0,3.270,344884.0,228.0,141828096.0,59404288.0,357621760.0,409354240.0,352.0,4.0,6.0,0.0,0.0
1.639,12.022,82.240,0.0,0.0,4.098,354766.0,768.0,141901824.0,59404288.0,357621760.0,409280512.0,351.0,3.0,6.0,0.0,0.0
1.571,13.089,79.319,0.0,0.0,6.021,348060.0,224.0,141795328.0,59404288.0,357621760.0,409387008.0,352.0,4.0,6.0,0.0,0.0
0.820,12.568,82.787,0.273,0.0,3.552,343732.0,436.0,141795328.0,59408384.0,357617664.0,409387008.0,352.0,4.0,6.0,0.0,0.0
1.163,13.663,83.140,0.0,0.0,2.035,349254.0,216.0,141795328.0,59408384.0,357617664.0,409387008.0,352.0,4.0,6.0,0.0,0.0
1.156,17.052,78.035,0.0,0.0,3.757,325620.0,126.0,141668352.0,59408384.0,357617664.0,409513984.0,352.0,4.0,6.0,0.0,0.0
0.906,16.314,80.967,0.0,0.0,1.813,328035.0,216.0,141668352.0,59408384.0,357617664.0,409513984.0,351.0,3.0,6.0,0.0,0.0
0.556,10.278,85.278,0.0,0.0,3.889,327154.0,616.0,141664256.0,59408384.0,357621760.0,409513984.0,352.0,4.0,6.0,0.0,0.0
1.061,16.446,80.371,0.0,0.0,2.122,339240.0,126.0,141660160.0,59408384.0,357625856.0,409513984.0,352.0,4.0,6.0,0.0,0.0
1.348,13.208,81.402,0.0,0.0,4.043,341760.0,216.0,141643776.0,59416576.0,357634048.0,409513984.0,351.0,4.0,6.0,0.0,0.0
0.539,13.208,80.863,0.0,0.0,5.391,348038.0,971.0,141643776.0,59416576.0,357634048.0,409513984.0,352.0,4.0,6.0,0.0,0.0
0.804,13.673,81.769,0.0,0.0,3.753,359566.0,1098.0,141643776.0,59416576.0,357634048.0,409513984.0,351.0,3.0,6.0,0.0,0.0
0.552,13.260,84.254,0.0,0.0,1.934,344998.0,840.0,141676544.0,59416576.0,357634048.0,409481216.0,352.0,4.0,6.0,0.0,0.0
1.705,9.943,86.364,0.0,0.0,1.989,342452.0,126.0,141656064.0,59416576.0,357634048.0,409501696.0,352.0,4.0,6.0,0.0,0.0
0.824,12.088,83.242,0.0,0.0,3.846,342280.0,330.0,141643776.0,59424768.0,357625856.0,409513984.0,351.0,3.0,6.0,0.0,0.0
0.556,11.944,83.611,0.0,0.0,3.889,352218.0,628.0,141684736.0,59424768.0,357625856.0,409473024.0,352.0,4.0,6.0,0.0,0.0
0.806,15.054,81.989,0.0,0.0,2.151,342516.0,216.0,141635584.0,59424768.0,357634048.0,409513984.0,352.0,4.0,6.0,0.0,0.0
0.893,15.179,82.440,0.0,0.0,1.488,349680.0,126.0,141635584.0,59424768.0,357634048.0,409513984.0,352.0,4.0,6.0,0.0,0.0
0.836,17.270,78.830,0.0,0.0,3.064,327816.0,216.0,141635584.0,59424768.0,357634048.0,409513984.0,351.0,3.0,6.0,0.0,0.0
1.441,17.003,78.386,0.0,0.0,3.170,347766.0,1735.0,141631488.0,59428864.0,357634048.0,409513984.0,352.0,4.0,6.0,0.0,0.0
1.090,10.082,84.196,0.0,0.0,4.632,331358.0,306.0,141631488.0,59428864.0,357634048.0,409513984.0,351.0,3.0,6.0,0.0,0.0
1.617,10.512,82.480,0.0,0.0,5.391,336600.0,224.0,141639680.0,59428864.0,357634048.0,409505792.0,352.0,4.0,6.0,0.0,0.0
1.312,14.436,80.840,0.0,0.0,3.412,335540.0,1739.0,141631488.0,59428864.0,357634048.0,409513984.0,352.0,4.0,6.0,0.0,0.0
1.044,13.838,79.112,0.0,0.0,6.005,340196.0,306.0,141631488.0,59428864.0,357634048.0,409513984.0,351.0,3.0,6.0,0.0,0.0
0.519,15.584,79.221,0.0,0.0,4.675,353892.0,1865.0,141623296.0,59437056.0,357634048.0,409513984.0,351.0,3.0,6.0,0.0,0.0
1.044,13.577,79.634,0.0,0.0,5.744,349332.0,1535.0,141623296.0,59437056.0,357634048.0,409513984.0,351.0,4.0,6.0,0.0,0.0
1.072,11.796,82.306,0.0,0.0,4.826,330259.0,616.0,141623296.0,59437056.0,357634048.0,409513984.0,352.0,4.0,6.0,0.0,0.0
1.348,11.590,82.480,0.0,0.0,4.582,334786.0,440.0,141631488.0,59437056.0,357634048.0,409505792.0,352.0,4.0,6.0,0.0,0.0
1.818,13.506,78.442,0.0,0.0,6.234,338760.0,126.0,141643776.0,59437056.0,357634048.0,409493504.0,352.0,4.0,6.0,0.0,0.0
1.084,12.466,83.198,0.0,0.0,3.252,308932.0,216.0,141619200.0,59441152.0,357634048.0,409513984.0,351.0,3.0,6.0,0.0,0.0
1.412,19.209,76.271,0.0,0.0,3.107,354566.0,1355.0,141619200.0,59441152.0,357634048.0,409513984.0,352.0,4.0,6.0,0.0,0.0
1.187,16.320,79.525,0.0,0.0,2.967,342890.0,486.0,141746176.0,59441152.0,357634048.0,409387008.0,351.0,3.0,6.0,0.0,0.0
1.149,15.230,81.034,0.0,0.0,2.586,329767.0,616.0,141934592.0,59441152.0,357638144.0,409194496.0,353.0,4.0,6.0,0.0,0.0
1.907,11.717,82.561,0.0,0.0,3.815,338598.0,216.0,141889536.0,59441152.0,357642240.0,409235456.0,353.0,4.0,6.0,0.0,0.0
1.072,14.745,80.965,0.536,0.0,2.681,335640.0,216.0,141905920.0,59445248.0,357642240.0,409214976.0,352.0,3.0,6.0,0.0,0.0
1.050,11.549,82.677,0.0,0.0,4.724,303993.0,791.0,141877248.0,59445248.0,357642240.0,409243648.0,352.0,4.0,6.0,0.0,0.0
1.312,14.961,79.265,0.0,0.0,4.462,339578.0,792.0,141885440.0,59445248.0,357642240.0,409235456.0,351.0,3.0,6.0,0.0,0.0
1.078,13.747,83.019,0.0,0.0,2.156,325654.0,1289.0,141885440.0,59445248.0,357642240.0,409235456.0,352.0,4.0,6.0,0.0,0.0
1.622,13.243,81.351,0.0,0.0,3.784,335340.0,126.0,142028800.0,59445248.0,357642240.0,409092096.0,352.0,4.0,6.0,0.0,0.0
1.028,15.167,78.663,0.0,0.0,5.141,330484.0,330.0,142020608.0,59449344.0,357642240.0,409096192.0,351.0,3.0,6.0,0.0,0.0
1.058,13.757,81.217,0.0,0.0,3.968,331620.0,224.0,141991936.0,59449344.0,357642240.0,409124864.0,352.0,4.0,6.0,0.0,0.0
1.351,11.081,82.703,0.0,0.0,4.865,333273.0,796.0,141991936.0,59449344.0,357642240.0,409124864.0,352.0,4.0,6.0,0.0,0.0
1.546,15.464,77.835,0.0,0.0,5.155,330240.0,126.0,141991936.0,59449344.0,357642240.0,409124864.0,352.0,4.0,6.0,0.0,0.0
1.700,19.263,75.354,0.0,0.0,3.683,337680.0,216.0,141963264.0,59449344.0,357642240.0,409153536.0,351.0,4.0,6.0,0.0,0.0
0.583,17.784,77.843,0.0,0.0,3.790,336532.0,224.0,141983744.0,59453440.0,357646336.0,409124864.0,352.0,4.0,6.0,0.0,0.0
1.183,10.651,85.207,0.0,0.0,2.959,337980.0,436.0,141983744.0,59453440.0,357646336.0,409124864.0,352.0,4.0,6.0,0.0,0.0
1.374,11.538,84.341,0.0,0.0,2.747,347187.0,1429.0,141983744.0,59453440.0,357646336.0,409124864.0,351.0,3.0,6.0,0.0,0.0
0.767,5.627,92.583,0.0,0.0,1.023,101704.0,224.0,141983744.0,59453440.0,357646336.0,409124864.0,352.0,4.0,6.0,0.0,0.0
