"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat --output /home/pi/Desktop/dstat_communication_attacked_sp5K_bs4B.csv -cnm --socket 1 300",,,,"Date:","20 Jul 2017 14:03:11 UTC"

"total cpu usage",,,,,,"net/total",,"memory usage",,,,"sockets",,,,
"usr","sys","idl","wai","hiq","siq","recv","send","used","buff","cach","free","tot","tcp","udp","raw","frg"
1.330,7.713,88.564,0.0,0.0,2.394,145058.0,638.0,170598400.0,64163840.0,350236672.0,383209472.0,349.0,3.0,6.0,0.0,0.0
0.787,8.399,87.664,0.262,0.0,2.887,142764.0,1801.0,170524672.0,64163840.0,350236672.0,383283200.0,349.0,3.0,6.0,0.0,0.0
1.340,7.507,89.812,0.0,0.0,1.340,130514.0,498.0,170733568.0,64163840.0,350236672.0,383074304.0,350.0,4.0,6.0,0.0,0.0
0.521,7.031,87.760,0.0,0.0,4.688,141412.0,815.0,170676224.0,64163840.0,350236672.0,383131648.0,349.0,3.0,6.0,0.0,0.0
0.750,10.250,85.250,0.0,0.0,3.750,138002.0,1123.0,170725376.0,64163840.0,350236672.0,383082496.0,350.0,4.0,6.0,0.0,0.0
0.777,7.254,88.601,0.0,0.0,3.368,132332.0,572.0,170643456.0,64163840.0,350236672.0,383164416.0,349.0,3.0,6.0,0.0,0.0
0.792,12.929,81.530,0.0,0.0,4.749,140096.0,1303.0,170721280.0,64167936.0,350236672.0,383082496.0,349.0,3.0,6.0,0.0,0.0
1.344,16.398,79.032,0.0,0.0,3.226,130968.0,286.0,170594304.0,64167936.0,350236672.0,383209472.0,350.0,4.0,6.0,0.0,0.0
0.815,11.685,85.598,0.0,0.0,1.902,130580.0,678.0,170602496.0,64167936.0,350236672.0,383201280.0,350.0,4.0,6.0,0.0,0.0
1.319,5.805,89.182,0.0,0.0,3.694,133691.0,567.0,170627072.0,64167936.0,350236672.0,383176704.0,350.0,4.0,6.0,0.0,0.0
1.550,6.718,87.080,0.0,0.0,4.651,138734.0,884.0,170594304.0,64167936.0,350236672.0,383209472.0,349.0,3.0,6.0,0.0,0.0
0.789,9.474,87.895,0.0,0.0,1.842,138574.0,1261.0,170684416.0,64172032.0,350232576.0,383119360.0,350.0,4.0,6.0,0.0,0.0
1.316,10.0,86.842,0.0,0.0,1.842,135618.0,572.0,170590208.0,64172032.0,350236672.0,383209472.0,349.0,3.0,6.0,0.0,0.0
1.319,8.971,87.863,0.0,0.0,1.847,142764.0,1303.0,170590208.0,64172032.0,350236672.0,383209472.0,349.0,3.0,6.0,0.0,0.0
1.036,6.995,87.565,0.0,0.0,4.404,139170.0,1303.0,170590208.0,64172032.0,350236672.0,383209472.0,349.0,4.0,6.0,0.0,0.0
1.0,8.750,84.750,0.0,0.0,5.500,132302.0,196.0,170680320.0,64172032.0,350236672.0,383119360.0,350.0,4.0,6.0,0.0,0.0
0.773,6.186,87.629,0.0,0.0,5.412,130286.0,408.0,170582016.0,64180224.0,350236672.0,383209472.0,350.0,4.0,6.0,0.0,0.0
1.272,7.888,87.023,0.0,0.0,3.817,140878.0,1083.0,170586112.0,64180224.0,350236672.0,383205376.0,349.0,3.0,6.0,0.0,0.0
0.794,7.672,88.095,0.0,0.0,3.439,134036.0,1261.0,170614784.0,64180224.0,350236672.0,383176704.0,350.0,4.0,6.0,0.0,0.0
1.385,15.235,82.548,0.0,0.0,0.831,138264.0,662.0,170688512.0,64180224.0,350236672.0,383102976.0,349.0,3.0,6.0,0.0,0.0
0.829,15.470,81.768,0.0,0.0,1.934,131228.0,812.0,170582016.0,64180224.0,350236672.0,383209472.0,350.0,4.0,6.0,0.0,0.0
1.039,11.688,81.558,0.0,0.0,5.714,131524.0,188.0,170848256.0,64184320.0,350244864.0,382930944.0,350.0,3.0,6.0,0.0,0.0
0.777,7.254,87.824,0.0,0.0,4.145,131072.0,855.0,170848256.0,64184320.0,350244864.0,382930944.0,351.0,4.0,6.0,0.0,0.0
0.258,10.594,86.305,0.0,0.0,2.842,145276.0,548.0,170938368.0,64184320.0,350244864.0,382840832.0,350.0,3.0,6.0,0.0,0.0
1.337,6.952,89.305,0.0,0.0,2.406,140832.0,1303.0,170700800.0,64184320.0,350248960.0,383074304.0,349.0,3.0,6.0,0.0,0.0
1.050,8.924,86.877,0.0,0.0,3.150,138342.0,1303.0,170700800.0,64184320.0,350248960.0,383074304.0,349.0,4.0,6.0,0.0,0.0
0.794,8.466,89.683,0.0,0.0,1.058,121736.0,408.0,170692608.0,64184320.0,350248960.0,383082496.0,350.0,4.0,6.0,0.0,0.0
0.271,7.859,89.973,0.271,0.0,1.626,143028.0,993.0,170684416.0,64192512.0,350248960.0,383082496.0,349.0,3.0,6.0,0.0,0.0
1.323,8.466,88.360,0.0,0.0,1.852,140050.0,1303.0,170938368.0,64192512.0,350248960.0,382828544.0,349.0,3.0,6.0,0.0,0.0
1.558,9.610,85.974,0.0,0.0,2.857,132825.0,855.0,170938368.0,64192512.0,350248960.0,382828544.0,350.0,4.0,6.0,0.0,0.0
0.539,7.008,89.757,0.0,0.0,2.695,141458.0,548.0,170962944.0,64192512.0,350248960.0,382803968.0,349.0,3.0,6.0,0.0,0.0
1.862,9.309,85.904,0.0,0.0,2.926,142822.0,1393.0,170938368.0,64192512.0,350248960.0,382828544.0,349.0,3.0,6.0,0.0,0.0
0.836,12.535,81.894,0.279,0.0,4.457,133614.0,1213.0,170930176.0,64200704.0,350248960.0,382828544.0,350.0,4.0,6.0,0.0,0.0
1.882,18.280,78.495,0.0,0.0,1.344,128768.0,302.0,170930176.0,64200704.0,350248960.0,382828544.0,349.0,3.0,6.0,0.0,0.0
0.809,10.512,86.792,0.0,0.0,1.887,131946.0,841.0,170930176.0,64200704.0,350248960.0,382828544.0,350.0,4.0,6.0,0.0,0.0
1.333,9.067,88.267,0.0,0.0,1.333,141642.0,548.0,171028480.0,64200704.0,350248960.0,382730240.0,349.0,3.0,6.0,0.0,0.0
1.596,6.117,89.362,0.0,0.0,2.926,141752.0,1303.0,170930176.0,64200704.0,350248960.0,382828544.0,349.0,3.0,6.0,0.0,0.0
1.355,4.878,91.328,0.0,0.0,2.439,121320.0,853.0,170926080.0,64204800.0,350248960.0,382828544.0,350.0,4.0,6.0,0.0,0.0
1.337,5.882,89.840,0.0,0.0,2.941,141596.0,1094.0,171020288.0,64204800.0,350248960.0,382734336.0,349.0,3.0,6.0,0.0,0.0
1.351,7.027,88.378,0.0,0.0,3.243,141424.0,1837.0,170983424.0,64204800.0,350248960.0,382771200.0,349.0,4.0,6.0,0.0,0.0
0.802,6.417,88.770,0.0,0.0,4.011,129278.0,286.0,170926080.0,64204800.0,350248960.0,382828544.0,350.0,4.0,6.0,0.0,0.0
1.084,7.588,90.244,0.0,0.0,1.084,132498.0,755.0,170950656.0,64204800.0,350248960.0,382803968.0,350.0,4.0,6.0,0.0,0.0
0.785,9.162,87.435,0.0,0.0,2.618,141780.0,1173.0,170917888.0,64208896.0,350253056.0,382828544.0,349.0,3.0,6.0,0.0,0.0
1.828,10.966,85.117,0.0,0.0,2.089,132894.0,196.0,170917888.0,64208896.0,350253056.0,382828544.0,350.0,4.0,6.0,0.0,0.0
0.533,10.933,84.0,0.0,0.0,4.533,132466.0,943.0,170917888.0,64208896.0,350253056.0,382828544.0,350.0,4.0,6.0,0.0,0.0
1.093,14.754,83.060,0.0,0.0,1.093,140542.0,548.0,170917888.0,64208896.0,350253056.0,382828544.0,349.0,3.0,6.0,0.0,0.0
0.571,14.0,84.571,0.0,0.0,0.857,142482.0,1303.0,170917888.0,64208896.0,350253056.0,382828544.0,349.0,4.0,6.0,0.0,0.0
1.600,9.067,86.133,0.0,0.0,3.200,133604.0,408.0,171040768.0,64212992.0,350253056.0,382701568.0,350.0,4.0,6.0,0.0,0.0
1.575,8.924,87.664,0.0,0.0,1.837,142946.0,1083.0,171032576.0,64212992.0,350253056.0,382709760.0,349.0,3.0,6.0,0.0,0.0
1.344,6.989,89.516,0.0,0.0,2.151,142539.0,1303.0,171106304.0,64212992.0,350253056.0,382636032.0,349.0,3.0,6.0,0.0,0.0
1.031,10.309,85.825,0.0,0.0,2.835,133510.0,853.0,171032576.0,64212992.0,350253056.0,382709760.0,350.0,4.0,6.0,0.0,0.0
0.817,8.719,89.373,0.0,0.0,1.090,144820.0,548.0,171032576.0,64212992.0,350253056.0,382709760.0,349.0,3.0,6.0,0.0,0.0
1.571,8.377,86.126,0.0,0.0,3.927,143264.0,1303.0,171016192.0,64212992.0,350253056.0,382726144.0,349.0,4.0,6.0,0.0,0.0
1.600,8.533,88.533,0.267,0.0,1.067,133912.0,196.0,171036672.0,64217088.0,350253056.0,382701568.0,350.0,4.0,6.0,0.0,0.0
3.141,4.188,91.885,0.0,0.0,0.785,52936.0,991.0,171155456.0,64217088.0,350253056.0,382582784.0,350.0,4.0,6.0,0.0,0.0
1.609,8.847,88.204,0.0,0.0,1.340,134136.0,363.0,171237376.0,64217088.0,350253056.0,382500864.0,349.0,4.0,6.0,0.0,0.0
1.070,8.289,88.770,0.0,0.0,1.872,132458.0,196.0,171151360.0,64217088.0,350257152.0,382582784.0,350.0,5.0,6.0,0.0,0.0
1.604,14.439,81.551,0.0,0.0,2.406,142994.0,1115.0,171175936.0,64217088.0,350257152.0,382558208.0,349.0,3.0,6.0,0.0,0.0
0.836,16.156,81.337,0.0,0.0,1.671,134818.0,722.0,171175936.0,64225280.0,350257152.0,382550016.0,350.0,4.0,6.0,0.0,0.0
2.466,14.795,80.0,0.0,0.0,2.740,132754.0,344.0,171143168.0,64225280.0,350257152.0,382582784.0,349.0,3.0,6.0,0.0,0.0
7.673,11.765,76.471,0.0,0.0,4.092,130696.0,408.0,172793856.0,64225280.0,350257152.0,380932096.0,350.0,3.0,6.0,0.0,0.0
17.333,9.067,70.933,0.0,0.0,2.667,133450.0,98.0,176599040.0,64225280.0,350261248.0,377122816.0,349.0,3.0,6.0,0.0,0.0
0.539,8.895,88.679,0.0,0.0,1.887,137034.0,196.0,176599040.0,64225280.0,350261248.0,377122816.0,350.0,4.0,6.0,0.0,0.0
1.034,9.561,85.271,0.0,0.0,4.134,131266.0,498.0,176553984.0,64229376.0,350261248.0,377163776.0,350.0,4.0,6.0,0.0,0.0
1.330,7.447,88.032,0.0,0.0,3.191,133944.0,290.0,176590848.0,64229376.0,350265344.0,377122816.0,350.0,4.0,6.0,0.0,0.0
1.061,9.549,87.268,0.0,0.0,2.122,135016.0,188.0,176508928.0,64229376.0,350265344.0,377204736.0,349.0,3.0,6.0,0.0,0.0
1.319,7.916,87.599,0.0,0.0,3.166,133308.0,196.0,176590848.0,64229376.0,350265344.0,377122816.0,350.0,4.0,6.0,0.0,0.0
0.796,7.958,86.207,0.0,0.0,5.040,135304.0,588.0,176615424.0,64229376.0,350265344.0,377098240.0,350.0,4.0,6.0,0.0,0.0
1.058,7.672,88.095,0.0,0.0,3.175,143482.0,813.0,176582656.0,64237568.0,350265344.0,377122816.0,349.0,3.0,6.0,0.0,0.0
0.804,8.311,89.276,0.0,0.0,1.609,138411.0,1033.0,170606592.0,64237568.0,350265344.0,383098880.0,350.0,4.0,6.0,0.0,0.0
1.389,13.056,83.333,0.0,0.0,2.222,138862.0,686.0,170614784.0,64237568.0,350265344.0,383090688.0,349.0,3.0,6.0,0.0,0.0
1.966,13.764,81.461,0.0,0.0,2.809,131578.0,853.0,170639360.0,64237568.0,350265344.0,383066112.0,350.0,4.0,6.0,0.0,0.0
0.539,11.860,83.558,0.0,0.0,4.043,142792.0,548.0,170512384.0,64237568.0,350265344.0,383193088.0,349.0,3.0,6.0,0.0,0.0
0.775,9.044,85.530,0.258,0.0,4.393,144064.0,1393.0,170475520.0,64245760.0,350269440.0,383217664.0,349.0,3.0,6.0,0.0,0.0
1.337,8.021,89.305,0.0,0.0,1.337,132630.0,710.0,170475520.0,64245760.0,350269440.0,383217664.0,350.0,4.0,6.0,0.0,0.0
1.340,7.775,87.936,0.0,0.0,2.949,143718.0,813.0,170483712.0,64245760.0,350269440.0,383209472.0,349.0,3.0,6.0,0.0,0.0
0.531,9.549,88.329,0.0,0.0,1.592,132986.0,196.0,170475520.0,64245760.0,350269440.0,383217664.0,350.0,4.0,6.0,0.0,0.0
1.064,9.043,88.564,0.0,0.0,1.330,144092.0,1303.0,170500096.0,64245760.0,350269440.0,383193088.0,349.0,4.0,6.0,0.0,0.0
0.796,7.692,88.594,0.0,0.0,2.918,130524.0,408.0,170471424.0,64249856.0,350269440.0,383217664.0,350.0,4.0,6.0,0.0,0.0
0.792,9.763,87.599,0.0,0.0,1.847,142154.0,993.0,170598400.0,64249856.0,350269440.0,383090688.0,349.0,3.0,6.0,0.0,0.0
1.312,8.661,87.139,0.0,0.0,2.887,142620.0,1303.0,170471424.0,64249856.0,350269440.0,383217664.0,349.0,3.0,6.0,0.0,0.0
0.802,8.021,89.037,0.0,0.0,2.139,139812.0,1033.0,170418176.0,64249856.0,350269440.0,383270912.0,350.0,4.0,6.0,0.0,0.0
1.020,8.418,84.949,0.0,0.0,5.612,132482.0,368.0,170471424.0,64249856.0,350269440.0,383217664.0,349.0,3.0,6.0,0.0,0.0
0.860,13.754,83.095,0.0,0.0,2.292,139566.0,1429.0,170631168.0,64253952.0,350269440.0,383053824.0,350.0,4.0,6.0,0.0,0.0
1.344,17.473,78.226,0.0,0.0,2.957,136010.0,344.0,170471424.0,64253952.0,350273536.0,383209472.0,349.0,3.0,6.0,0.0,0.0
1.087,11.413,86.413,0.0,0.0,1.087,121785.0,722.0,170446848.0,64253952.0,350273536.0,383234048.0,350.0,4.0,6.0,0.0,0.0
1.333,7.467,88.0,0.267,0.0,2.933,130594.0,188.0,170446848.0,64253952.0,350273536.0,383234048.0,349.0,4.0,6.0,0.0,0.0
1.039,11.169,85.714,0.0,0.0,2.078,134234.0,196.0,170463232.0,64253952.0,350273536.0,383217664.0,350.0,4.0,6.0,0.0,0.0
0.798,8.511,87.766,0.266,0.0,2.660,134182.0,196.0,170459136.0,64258048.0,350273536.0,383217664.0,350.0,4.0,6.0,0.0,0.0
1.053,7.895,87.632,0.0,0.0,3.421,133262.0,98.0,170459136.0,64258048.0,350273536.0,383217664.0,350.0,4.0,6.0,0.0,0.0
1.319,8.971,87.863,0.0,0.0,1.847,132112.0,98.0,170459136.0,64258048.0,350273536.0,383217664.0,350.0,4.0,6.0,0.0,0.0
1.067,7.200,88.800,0.0,0.0,2.933,142087.0,1393.0,170528768.0,64258048.0,350277632.0,383143936.0,349.0,3.0,6.0,0.0,0.0
1.312,11.024,86.877,0.0,0.0,0.787,141700.0,1303.0,170455040.0,64258048.0,350277632.0,383217664.0,349.0,4.0,6.0,0.0,0.0
0.826,7.713,91.185,0.0,0.0,0.275,131198.0,196.0,170450944.0,64262144.0,350277632.0,383217664.0,350.0,4.0,6.0,0.0,0.0
1.282,10.256,85.641,0.0,0.0,2.821,131497.0,714.0,170483712.0,64262144.0,350277632.0,383184896.0,350.0,4.0,6.0,0.0,0.0
1.613,7.527,87.097,0.0,0.0,3.763,124666.0,188.0,170668032.0,64262144.0,350277632.0,383000576.0,349.0,3.0,6.0,0.0,0.0
2.186,16.940,78.689,0.0,0.0,2.186,131228.0,196.0,170610688.0,64262144.0,350277632.0,383057920.0,351.0,4.0,6.0,0.0,0.0
0.548,16.712,80.822,0.0,0.0,1.918,131072.0,853.0,170700800.0,64262144.0,350277632.0,382967808.0,351.0,4.0,6.0,0.0,0.0
0.802,9.626,86.096,0.0,0.0,3.476,144034.0,956.0,170602496.0,64270336.0,350277632.0,383057920.0,350.0,3.0,6.0,0.0,0.0
0.541,6.757,90.270,0.0,0.0,2.432,132270.0,620.0,170659840.0,64270336.0,350277632.0,383000576.0,350.0,4.0,6.0,0.0,0.0
1.630,8.424,88.315,0.0,0.0,1.630,144832.0,1209.0,169943040.0,64270336.0,350277632.0,383717376.0,349.0,3.0,6.0,0.0,0.0
1.075,8.065,89.516,0.0,0.0,1.344,142436.0,1303.0,170663936.0,64270336.0,350281728.0,382992384.0,349.0,4.0,6.0,0.0,0.0
1.596,9.043,88.032,0.0,0.0,1.330,133696.0,408.0,170582016.0,64270336.0,350281728.0,383074304.0,350.0,4.0,6.0,0.0,0.0
1.319,6.860,88.654,0.528,0.0,2.639,136459.0,1287.0,170569728.0,64274432.0,350281728.0,383082496.0,349.0,3.0,6.0,0.0,0.0
1.072,7.239,88.740,0.0,0.0,2.949,137468.0,1381.0,170569728.0,64274432.0,350281728.0,383082496.0,349.0,4.0,6.0,0.0,0.0
2.105,9.474,86.316,0.0,0.0,2.105,134068.0,590.0,170659840.0,64274432.0,350281728.0,382992384.0,350.0,4.0,6.0,0.0,0.0
0.767,9.207,85.934,0.0,0.0,4.092,142838.0,813.0,171077632.0,64274432.0,350281728.0,382574592.0,349.0,3.0,6.0,0.0,0.0
0.512,6.650,87.212,0.0,0.0,5.627,142810.0,1303.0,171278336.0,64274432.0,350281728.0,382373888.0,349.0,3.0,6.0,0.0,0.0
1.596,10.106,85.372,0.0,0.0,2.926,132406.0,853.0,171196416.0,64282624.0,350281728.0,382447616.0,350.0,4.0,6.0,0.0,0.0
1.047,15.183,79.319,0.0,0.0,4.450,142429.0,548.0,171212800.0,64282624.0,350281728.0,382431232.0,349.0,3.0,6.0,0.0,0.0
0.532,14.362,80.585,0.0,0.0,4.521,143684.0,1303.0,171196416.0,64282624.0,350281728.0,382447616.0,349.0,3.0,6.0,0.0,0.0
1.055,7.916,87.071,0.0,0.0,3.958,140680.0,1215.0,171302912.0,64282624.0,350281728.0,382341120.0,350.0,4.0,6.0,0.0,0.0
1.070,6.684,89.037,0.0,0.0,3.209,131988.0,188.0,171196416.0,64282624.0,350281728.0,382447616.0,349.0,3.0,6.0,0.0,0.0
0.522,7.050,87.467,0.0,0.0,4.961,141200.0,1849.0,171200512.0,64286720.0,350281728.0,382439424.0,349.0,3.0,6.0,0.0,0.0
2.584,5.943,89.147,0.0,0.0,2.326,56042.0,408.0,171319296.0,64286720.0,350281728.0,382320640.0,350.0,4.0,6.0,0.0,0.0
0.554,5.817,91.690,0.0,0.0,1.939,141920.0,1025.0,171343872.0,64286720.0,350281728.0,382296064.0,350.0,4.0,6.0,0.0,0.0
1.090,5.722,90.736,0.0,0.0,2.452,132356.0,188.0,171216896.0,64286720.0,350281728.0,382423040.0,349.0,3.0,6.0,0.0,0.0
1.072,7.239,89.812,0.0,0.0,1.877,139946.0,1213.0,171216896.0,64286720.0,350281728.0,382423040.0,349.0,4.0,6.0,0.0,0.0
1.058,8.466,87.037,0.265,0.0,3.175,132644.0,498.0,171184128.0,64290816.0,350285824.0,382447616.0,350.0,4.0,6.0,0.0,0.0
1.319,7.388,87.071,0.0,0.0,4.222,143900.0,993.0,171208704.0,64290816.0,350285824.0,382423040.0,349.0,3.0,6.0,0.0,0.0
2.083,8.594,86.198,0.0,0.0,3.125,141522.0,1303.0,171184128.0,64290816.0,350285824.0,382447616.0,349.0,3.0,6.0,0.0,0.0
1.366,11.475,84.153,0.0,0.0,3.005,130504.0,969.0,171184128.0,64290816.0,350285824.0,382447616.0,350.0,4.0,6.0,0.0,0.0
0.820,15.301,81.148,0.0,0.0,2.732,142516.0,548.0,171057152.0,64290816.0,350285824.0,382574592.0,349.0,3.0,6.0,0.0,0.0
1.078,16.442,79.515,0.0,0.0,2.965,140832.0,1303.0,171151360.0,64299008.0,350277632.0,382480384.0,349.0,3.0,6.0,0.0,0.0
1.064,8.511,88.830,0.0,0.0,1.596,141562.0,1735.0,171143168.0,64299008.0,350285824.0,382480384.0,349.0,4.0,6.0,0.0,0.0
1.617,6.469,89.218,0.0,0.0,2.695,130048.0,196.0,171118592.0,64299008.0,350285824.0,382504960.0,350.0,4.0,6.0,0.0,0.0
1.312,7.349,87.664,0.0,0.0,3.675,140998.0,1757.0,171171840.0,64299008.0,350289920.0,382447616.0,349.0,3.0,6.0,0.0,0.0
1.583,7.388,87.071,0.0,0.0,3.958,130796.0,853.0,171171840.0,64299008.0,350289920.0,382447616.0,350.0,4.0,6.0,0.0,0.0
1.078,7.817,89.757,0.0,0.0,1.348,142654.0,548.0,171130880.0,64307200.0,350289920.0,382480384.0,349.0,3.0,6.0,0.0,0.0
1.323,8.201,87.566,0.0,0.0,2.910,143051.0,1393.0,171130880.0,64307200.0,350289920.0,382480384.0,349.0,3.0,6.0,0.0,0.0
1.064,7.447,88.564,0.0,0.0,2.926,142298.0,1303.0,171196416.0,64307200.0,350289920.0,382414848.0,349.0,4.0,6.0,0.0,0.0
1.877,7.239,89.008,0.0,0.0,1.877,128912.0,408.0,171118592.0,64307200.0,350289920.0,382492672.0,350.0,4.0,6.0,0.0,0.0
1.292,8.010,87.339,0.0,0.0,3.359,142428.0,1311.0,171192320.0,64307200.0,350294016.0,382414848.0,349.0,3.0,6.0,0.0,0.0
1.617,5.391,89.757,0.539,0.0,2.695,129930.0,710.0,171151360.0,64315392.0,350294016.0,382447616.0,350.0,4.0,6.0,0.0,0.0
1.604,14.973,80.481,0.0,0.0,2.941,142100.0,903.0,171151360.0,64315392.0,350294016.0,382447616.0,349.0,3.0,6.0,0.0,0.0
1.579,15.526,77.368,0.0,0.0,5.526,129830.0,853.0,171307008.0,64315392.0,350298112.0,382287872.0,351.0,4.0,6.0,0.0,0.0
0.543,13.859,83.424,0.0,0.0,2.174,142206.0,638.0,171425792.0,64315392.0,350298112.0,382169088.0,350.0,3.0,6.0,0.0,0.0
0.802,6.952,89.305,0.0,0.0,2.941,140510.0,1747.0,171393024.0,64315392.0,350298112.0,382201856.0,350.0,3.0,6.0,0.0,0.0
1.034,8.786,86.822,0.0,0.0,3.359,129692.0,853.0,171159552.0,64319488.0,350298112.0,382431232.0,350.0,4.0,6.0,0.0,0.0
1.064,8.245,89.096,0.0,0.0,1.596,139952.0,638.0,171085824.0,64319488.0,350298112.0,382504960.0,349.0,3.0,6.0,0.0,0.0
1.554,4.922,88.083,0.0,0.0,5.440,131820.0,812.0,171143168.0,64319488.0,350298112.0,382447616.0,350.0,4.0,6.0,0.0,0.0
1.337,8.556,88.235,0.0,0.0,1.872,130186.0,188.0,171143168.0,64319488.0,350298112.0,382447616.0,349.0,3.0,6.0,0.0,0.0
1.330,8.511,87.766,0.0,0.0,2.394,128772.0,853.0,171143168.0,64319488.0,350298112.0,382447616.0,350.0,4.0,6.0,0.0,0.0
0.815,6.522,90.217,0.272,0.0,2.174,138784.0,728.0,171167744.0,64327680.0,350289920.0,382423040.0,349.0,4.0,6.0,0.0,0.0
1.309,9.162,87.173,0.0,0.0,2.356,131566.0,196.0,171134976.0,64327680.0,350298112.0,382447616.0,350.0,4.0,6.0,0.0,0.0
0.524,8.639,88.743,0.0,0.0,2.094,130206.0,1205.0,171134976.0,64327680.0,350298112.0,382447616.0,349.0,3.0,6.0,0.0,0.0
1.340,7.239,88.740,0.0,0.0,2.681,137968.0,1213.0,171098112.0,64327680.0,350302208.0,382480384.0,349.0,4.0,6.0,0.0,0.0
1.550,13.695,77.261,0.0,0.0,7.494,131250.0,286.0,171155456.0,64327680.0,350302208.0,382423040.0,350.0,4.0,6.0,0.0,0.0
0.800,15.467,79.733,0.0,0.0,4.0,141936.0,1207.0,171126784.0,64331776.0,350302208.0,382447616.0,349.0,3.0,6.0,0.0,0.0
1.804,11.340,82.474,0.0,0.0,4.381,130093.0,955.0,171151360.0,64331776.0,350302208.0,382423040.0,350.0,4.0,6.0,0.0,0.0
1.272,8.397,85.751,0.0,0.0,4.580,139038.0,980.0,171122688.0,64331776.0,350306304.0,382447616.0,349.0,3.0,6.0,0.0,0.0
1.795,8.205,86.154,0.0,0.0,3.846,130494.0,620.0,171122688.0,64331776.0,350306304.0,382447616.0,350.0,4.0,6.0,0.0,0.0
0.792,6.596,89.446,0.0,0.0,3.166,142468.0,903.0,171122688.0,64331776.0,350306304.0,382447616.0,349.0,3.0,6.0,0.0,0.0
1.531,7.908,85.969,0.0,0.0,4.592,140458.0,1303.0,171122688.0,64331776.0,350306304.0,382447616.0,349.0,4.0,6.0,0.0,0.0
0.539,8.356,89.757,0.0,0.0,1.348,131244.0,196.0,171122688.0,64331776.0,350306304.0,382447616.0,350.0,4.0,6.0,0.0,0.0
1.061,6.631,89.390,0.0,0.0,2.918,134524.0,1691.0,171155456.0,64331776.0,350306304.0,382414848.0,349.0,4.0,6.0,0.0,0.0
0.806,7.258,89.785,0.0,0.0,2.151,128530.0,196.0,171122688.0,64331776.0,350306304.0,382447616.0,350.0,4.0,6.0,0.0,0.0
1.344,9.140,87.903,0.0,0.0,1.613,141936.0,1205.0,171122688.0,64331776.0,350306304.0,382447616.0,349.0,3.0,6.0,0.0,0.0
1.326,6.631,88.329,0.265,0.0,3.448,138962.0,1123.0,171122688.0,64331776.0,350306304.0,382447616.0,350.0,4.0,6.0,0.0,0.0
1.093,9.836,88.525,0.0,0.0,0.546,135448.0,484.0,171171840.0,64331776.0,350306304.0,382398464.0,349.0,3.0,6.0,0.0,0.0
1.108,15.235,81.994,0.0,0.0,1.662,140320.0,1303.0,171122688.0,64331776.0,350306304.0,382447616.0,349.0,4.0,6.0,0.0,0.0
0.536,15.818,78.820,0.0,0.0,4.826,130624.0,588.0,171118592.0,64331776.0,350310400.0,382447616.0,350.0,4.0,6.0,0.0,0.0
0.792,7.124,86.807,0.0,0.0,5.277,144132.0,903.0,171245568.0,64331776.0,350310400.0,382320640.0,349.0,3.0,6.0,0.0,0.0
1.302,6.771,88.021,0.0,0.0,3.906,134989.0,1303.0,171184128.0,64335872.0,350310400.0,382377984.0,349.0,3.0,6.0,0.0,0.0
