"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat --output /home/pi/Desktop/dstat_communication_attacked_sp2.5K_bs4096B.csv -cnm --socket 1 300",,,,"Date:","16 Jul 2017 13:11:16 UTC"

"total cpu usage",,,,,,"net/total",,"memory usage",,,,"sockets",,,,
"usr","sys","idl","wai","hiq","siq","recv","send","used","buff","cach","free","tot","tcp","udp","raw","frg"
3.279,2.459,92.077,0.0,0.0,2.186,5869344.0,1076.0,175222784.0,63639552.0,196960256.0,532385792.0,346.0,3.0,6.0,0.0,1.0
0.809,3.235,92.453,0.0,0.0,3.504,6179659.0,1686.0,174989312.0,63639552.0,196960256.0,532619264.0,347.0,4.0,6.0,0.0,1.0
3.039,2.210,91.989,0.276,0.0,2.486,5986476.0,1112.0,174985216.0,63643648.0,196960256.0,532619264.0,347.0,4.0,6.0,0.0,1.0
2.192,10.137,86.849,0.0,0.0,0.822,6040959.0,704.0,174911488.0,63643648.0,196960256.0,532692992.0,346.0,3.0,6.0,0.0,1.0
0.857,11.714,83.143,0.0,0.0,4.286,5945296.0,1013.0,175210496.0,63643648.0,196964352.0,532389888.0,347.0,4.0,6.0,0.0,1.0
1.966,10.112,83.146,0.0,0.0,4.775,6097528.0,1187.0,174948352.0,63643648.0,196964352.0,532652032.0,347.0,4.0,6.0,0.0,1.0
3.288,3.836,91.233,0.0,0.0,1.644,6080412.0,1112.0,174911488.0,63643648.0,196968448.0,532684800.0,347.0,4.0,6.0,0.0,1.0
3.343,2.786,92.201,0.0,0.0,1.671,6169620.0,704.0,175067136.0,63647744.0,196972544.0,532520960.0,346.0,3.0,6.0,0.0,1.0
1.337,6.952,90.374,0.0,0.0,1.337,6024418.0,1278.0,174669824.0,63647744.0,196972544.0,532918272.0,347.0,4.0,6.0,0.0,1.0
3.252,2.168,91.057,0.0,0.0,3.523,5916156.0,993.0,174379008.0,63647744.0,196972544.0,533209088.0,347.0,4.0,6.0,0.0,1.0
2.479,2.755,92.011,0.0,0.0,2.755,6050734.0,1410.0,174739456.0,63647744.0,196972544.0,532848640.0,346.0,3.0,6.0,0.0,1.0
1.124,2.809,94.663,0.0,0.0,1.404,6243292.0,1013.0,174252032.0,63647744.0,196972544.0,533336064.0,347.0,4.0,6.0,0.0,1.0
3.005,5.738,91.257,0.0,0.0,0.0,6245400.0,614.0,174530560.0,63651840.0,196968448.0,533057536.0,347.0,4.0,6.0,0.0,1.0
1.630,4.891,92.935,0.0,0.0,0.543,6030402.0,794.0,174542848.0,63651840.0,196972544.0,533041152.0,346.0,3.0,6.0,0.0,1.0
0.545,2.997,94.005,0.0,0.0,2.452,6120540.0,923.0,175067136.0,63651840.0,196972544.0,532516864.0,347.0,4.0,6.0,0.0,1.0
0.862,2.299,93.966,0.0,0.0,2.874,6026234.0,1144.0,175034368.0,63651840.0,196972544.0,532549632.0,347.0,4.0,6.0,0.0,1.0
3.693,9.091,87.216,0.0,0.0,0.0,6045688.0,716.0,175558656.0,63651840.0,196972544.0,532025344.0,347.0,4.0,6.0,0.0,1.0
1.955,13.128,82.402,0.279,0.0,2.235,6049816.0,794.0,174071808.0,63655936.0,196972544.0,533508096.0,347.0,3.0,6.0,0.0,1.0
1.685,7.303,86.236,0.0,0.0,4.775,6025804.0,1013.0,174596096.0,63655936.0,196972544.0,532983808.0,348.0,4.0,6.0,0.0,1.0
1.676,1.117,94.693,0.0,0.0,2.514,5861934.0,981.0,174170112.0,63655936.0,196972544.0,533409792.0,348.0,4.0,6.0,0.0,1.0
2.542,1.695,94.633,0.0,0.0,1.130,6054306.0,1370.0,174608384.0,63655936.0,196972544.0,532971520.0,347.0,4.0,6.0,0.0,1.0
1.377,5.510,92.562,0.0,0.0,0.551,5915040.0,704.0,173821952.0,63655936.0,196972544.0,533757952.0,346.0,3.0,6.0,0.0,1.0
1.374,3.022,94.231,0.0,0.0,1.374,5607718.0,1146.0,173289472.0,63664128.0,196972544.0,534282240.0,347.0,4.0,6.0,0.0,1.0
1.377,4.132,91.736,0.0,0.0,2.755,5730527.0,614.0,174010368.0,63664128.0,196972544.0,533561344.0,347.0,4.0,6.0,0.0,1.0
2.216,3.324,93.629,0.0,0.0,0.831,5553400.0,716.0,174628864.0,63664128.0,196972544.0,532942848.0,346.0,3.0,6.0,0.0,1.0
3.753,1.877,93.298,0.0,0.0,1.072,2694672.0,712.0,174497792.0,63664128.0,196972544.0,533073920.0,347.0,4.0,6.0,0.0,1.0
1.087,6.250,92.120,0.0,0.0,0.543,5946154.0,1103.0,174792704.0,63664128.0,196972544.0,532779008.0,347.0,4.0,6.0,0.0,1.0
1.644,4.384,92.055,0.0,0.0,1.918,5909076.0,704.0,174718976.0,63664128.0,196972544.0,532852736.0,347.0,4.0,6.0,0.0,1.0
2.486,2.210,92.265,0.276,0.0,2.762,5668800.0,614.0,174583808.0,63672320.0,196976640.0,532975616.0,347.0,4.0,6.0,0.0,1.0
2.865,8.883,86.533,0.0,0.0,1.719,5644618.0,704.0,174223360.0,63672320.0,196976640.0,533336064.0,346.0,3.0,6.0,0.0,1.0
1.709,11.681,86.040,0.0,0.0,0.570,5523072.0,2340.0,174030848.0,63672320.0,196976640.0,533528576.0,346.0,3.0,6.0,0.0,1.0
1.635,11.172,86.921,0.0,0.0,0.272,5800224.0,923.0,175407104.0,63672320.0,196976640.0,532152320.0,347.0,4.0,6.0,0.0,1.0
0.565,1.695,95.198,0.0,0.0,2.542,5636262.0,825.0,174981120.0,63672320.0,196976640.0,532578304.0,347.0,4.0,6.0,0.0,1.0
2.168,2.981,91.057,0.0,0.0,3.794,5857080.0,614.0,174252032.0,63680512.0,196976640.0,533299200.0,347.0,4.0,6.0,0.0,1.0
1.393,2.228,95.543,0.0,0.0,0.836,5557150.0,704.0,174252032.0,63680512.0,196976640.0,533299200.0,346.0,3.0,6.0,0.0,1.0
0.796,5.836,91.512,0.0,0.0,1.857,5816664.0,1470.0,174186496.0,63680512.0,196976640.0,533364736.0,347.0,4.0,6.0,0.0,1.0
1.362,4.632,93.188,0.0,0.0,0.817,5634684.0,1418.0,173436928.0,63680512.0,196980736.0,534110208.0,347.0,4.0,6.0,0.0,1.0
1.617,3.235,92.453,0.0,0.0,2.695,5071488.0,704.0,172904448.0,63680512.0,196980736.0,534642688.0,346.0,3.0,6.0,0.0,1.0
1.765,2.647,93.529,0.0,0.0,2.059,5826960.0,712.0,173395968.0,63680512.0,196980736.0,534151168.0,347.0,4.0,6.0,0.0,1.0
1.374,5.220,92.857,0.0,0.0,0.549,5742868.0,1013.0,173821952.0,63680512.0,196980736.0,533725184.0,347.0,4.0,6.0,0.0,1.0
2.174,4.891,91.848,0.0,0.0,1.087,5681586.0,704.0,174931968.0,63680512.0,196984832.0,532611072.0,347.0,4.0,6.0,0.0,1.0
1.114,3.621,93.036,0.0,0.0,2.228,6332844.0,704.0,175259648.0,63680512.0,196984832.0,532283392.0,346.0,3.0,6.0,0.0,1.0
0.838,10.335,85.475,0.0,0.0,3.352,6304096.0,1013.0,174964736.0,63680512.0,196984832.0,532578304.0,347.0,4.0,6.0,0.0,1.0
1.159,8.986,88.406,0.290,0.0,1.159,6220816.0,1491.0,174895104.0,63684608.0,196984832.0,532643840.0,347.0,4.0,6.0,0.0,1.0
1.913,10.109,86.612,0.0,0.0,1.366,6072864.0,614.0,174927872.0,63684608.0,196984832.0,532611072.0,347.0,4.0,6.0,0.0,1.0
2.514,5.866,87.151,0.0,0.0,4.469,6119156.0,998.0,174530560.0,63684608.0,196988928.0,533004288.0,346.0,3.0,6.0,0.0,1.0
1.140,3.989,90.598,0.0,0.0,4.274,6194744.0,1013.0,176070656.0,63684608.0,196988928.0,531464192.0,347.0,4.0,6.0,0.0,1.0
2.557,3.125,92.330,0.0,0.0,1.989,6213112.0,614.0,174481408.0,63684608.0,196988928.0,533053440.0,347.0,4.0,6.0,0.0,1.0
1.099,3.297,93.956,0.0,0.0,1.648,6150476.0,794.0,173834240.0,63692800.0,196988928.0,533692416.0,346.0,3.0,6.0,0.0,1.0
0.554,9.418,88.920,0.0,0.0,1.108,5709227.0,1976.0,173277184.0,63692800.0,196988928.0,534249472.0,347.0,4.0,6.0,0.0,1.0
1.685,4.213,89.045,0.0,0.0,5.056,6023808.0,998.0,174333952.0,63692800.0,196988928.0,533192704.0,346.0,3.0,6.0,0.0,1.0
1.484,2.374,93.769,0.0,0.0,2.374,6295344.0,1572.0,174096384.0,63692800.0,196988928.0,533430272.0,347.0,4.0,6.0,0.0,1.0
1.681,3.081,94.118,0.0,0.0,1.120,6258392.0,1406.0,173408256.0,63692800.0,196988928.0,534118400.0,346.0,3.0,6.0,0.0,1.0
1.705,8.807,89.489,0.0,0.0,0.0,6309158.0,1236.0,173342720.0,63692800.0,196988928.0,534183936.0,347.0,4.0,6.0,0.0,1.0
2.653,10.345,79.045,0.0,0.0,7.958,6350280.0,704.0,173178880.0,63692800.0,196988928.0,534347776.0,347.0,4.0,6.0,0.0,1.0
2.319,9.565,85.217,0.0,0.0,2.899,6414624.0,704.0,173604864.0,63692800.0,196988928.0,533921792.0,346.0,3.0,6.0,0.0,1.0
0.865,8.934,88.184,0.0,0.0,2.017,6229536.0,2364.0,174063616.0,63692800.0,196988928.0,533463040.0,346.0,3.0,6.0,0.0,1.0
0.850,3.966,94.334,0.0,0.0,0.850,6283296.0,1980.0,174358528.0,63692800.0,196988928.0,533168128.0,347.0,4.0,6.0,0.0,1.0
1.064,5.319,91.489,0.0,0.0,2.128,6270136.0,1178.0,174256128.0,63692800.0,196988928.0,533270528.0,346.0,3.0,6.0,0.0,1.0
1.067,4.800,84.800,0.0,0.0,9.333,6099276.0,712.0,174174208.0,63696896.0,196984832.0,533352448.0,347.0,4.0,6.0,0.0,1.0
1.385,2.216,94.183,0.0,0.0,2.216,6225412.0,1650.0,174223360.0,63696896.0,196984832.0,533303296.0,347.0,4.0,6.0,0.0,1.0
2.500,1.111,95.0,0.0,0.0,1.389,6194492.0,1010.0,173301760.0,63696896.0,196988928.0,534220800.0,347.0,4.0,6.0,0.0,1.0
1.639,4.372,92.623,0.0,0.0,1.366,6303888.0,704.0,173912064.0,63696896.0,196988928.0,533610496.0,346.0,3.0,6.0,0.0,1.0
1.667,6.944,89.722,0.0,0.0,1.667,6217803.0,1013.0,174206976.0,63696896.0,196988928.0,533315584.0,347.0,4.0,6.0,0.0,1.0
2.235,3.352,92.737,0.279,0.0,1.397,6253324.0,1827.0,174596096.0,63700992.0,196988928.0,532922368.0,346.0,4.0,6.0,0.0,1.0
1.786,2.381,94.048,0.0,0.0,1.786,6282112.0,802.0,173531136.0,63700992.0,196988928.0,533987328.0,347.0,4.0,6.0,0.0,1.0
1.502,3.904,94.294,0.0,0.0,0.300,6156245.0,1138.0,172400640.0,63700992.0,196988928.0,535117824.0,347.0,4.0,6.0,0.0,1.0
2.997,14.986,80.926,0.0,0.0,1.090,6050348.0,614.0,173838336.0,63700992.0,196988928.0,533680128.0,347.0,4.0,6.0,0.0,1.0
1.462,9.357,88.304,0.0,0.0,0.877,6344732.0,794.0,173559808.0,63700992.0,196988928.0,533958656.0,346.0,3.0,6.0,0.0,1.0
0.855,9.117,86.895,0.0,0.0,3.134,6203780.0,1103.0,174030848.0,63700992.0,196993024.0,533483520.0,348.0,4.0,6.0,0.0,1.0
1.187,2.374,94.955,0.0,0.0,1.484,6341392.0,1593.0,174948352.0,63700992.0,196993024.0,532566016.0,348.0,4.0,6.0,0.0,1.0
1.676,3.352,94.134,0.0,0.0,0.838,6204448.0,986.0,176377856.0,63700992.0,196993024.0,531136512.0,347.0,3.0,6.0,0.0,1.0
1.393,4.457,93.036,0.0,0.0,1.114,6400592.0,1103.0,176746496.0,63700992.0,196993024.0,530767872.0,347.0,4.0,6.0,0.0,1.0
2.793,1.676,93.017,0.0,0.0,2.514,6120152.0,614.0,177283072.0,63700992.0,196993024.0,530231296.0,347.0,4.0,6.0,0.0,1.0
2.732,3.552,90.984,0.0,0.0,2.732,6197426.0,782.0,176095232.0,63709184.0,196993024.0,531410944.0,346.0,3.0,6.0,0.0,1.0
1.709,1.709,96.011,0.0,0.0,0.570,6244948.0,1013.0,176328704.0,63709184.0,196997120.0,531173376.0,347.0,4.0,6.0,0.0,1.0
1.348,4.313,92.453,0.0,0.0,1.887,5809500.0,614.0,175902720.0,63709184.0,196997120.0,531599360.0,347.0,4.0,6.0,0.0,1.0
1.700,4.249,91.785,0.0,0.0,2.266,6469614.0,782.0,176361472.0,63709184.0,196997120.0,531140608.0,346.0,3.0,6.0,0.0,1.0
1.639,3.279,93.443,0.0,0.0,1.639,6277408.0,1013.0,176951296.0,63709184.0,196997120.0,530550784.0,347.0,4.0,6.0,0.0,1.0
1.124,2.247,95.506,0.0,0.0,1.124,6387572.0,2002.0,177172480.0,63717376.0,196997120.0,530321408.0,346.0,4.0,6.0,0.0,1.0
0.857,9.714,88.571,0.0,0.0,0.857,6003924.0,923.0,176906240.0,63717376.0,196997120.0,530587648.0,347.0,4.0,6.0,0.0,1.0
0.815,11.957,86.141,0.0,0.0,1.087,6227102.0,2121.0,176320512.0,63717376.0,196997120.0,531173376.0,346.0,3.0,6.0,0.0,1.0
0.872,9.593,88.953,0.0,0.0,0.581,6247016.0,1103.0,176713728.0,63717376.0,196997120.0,530780160.0,347.0,4.0,6.0,0.0,1.0
1.934,3.867,92.265,0.0,0.0,1.934,6342845.0,981.0,176025600.0,63717376.0,196997120.0,531468288.0,347.0,4.0,6.0,0.0,1.0
2.801,2.521,93.838,0.0,0.0,0.840,5845656.0,614.0,175886336.0,63717376.0,197001216.0,531603456.0,347.0,4.0,6.0,0.0,1.0
4.462,4.462,89.239,0.0,0.0,1.837,3076108.0,872.0,176009216.0,63721472.0,197001216.0,531476480.0,346.0,3.0,6.0,0.0,1.0
0.815,5.163,91.576,0.0,0.0,2.446,6204392.0,1380.0,175853568.0,63721472.0,197001216.0,531632128.0,347.0,4.0,6.0,0.0,1.0
1.913,3.005,90.984,0.0,0.0,4.098,6302936.0,614.0,175493120.0,63721472.0,197001216.0,531992576.0,347.0,4.0,6.0,0.0,1.0
1.983,2.266,94.051,0.0,0.0,1.700,6320644.0,716.0,176508928.0,63721472.0,197001216.0,530976768.0,346.0,3.0,6.0,0.0,1.0
1.676,3.911,93.855,0.0,0.0,0.559,6277082.0,1536.0,176660480.0,63721472.0,197005312.0,530821120.0,347.0,4.0,6.0,0.0,1.0
2.933,7.467,88.267,0.0,0.0,1.333,6344196.0,614.0,175702016.0,63721472.0,197005312.0,531779584.0,347.0,4.0,6.0,0.0,1.0
2.528,3.933,87.640,0.0,0.0,5.899,6322264.0,860.0,176111616.0,63721472.0,197005312.0,531369984.0,346.0,3.0,6.0,0.0,1.0
1.187,2.671,93.769,0.0,0.0,2.374,6185348.0,1788.0,175128576.0,63721472.0,197005312.0,532353024.0,347.0,4.0,6.0,0.0,1.0
2.374,8.605,88.131,0.0,0.0,0.890,5970920.0,614.0,174424064.0,63721472.0,197005312.0,533057536.0,347.0,4.0,6.0,0.0,1.0
2.564,11.681,85.470,0.0,0.0,0.285,5892540.0,1100.0,174686208.0,63721472.0,197005312.0,532795392.0,346.0,3.0,6.0,0.0,1.0
0.820,9.016,87.978,0.0,0.0,2.186,6059760.0,923.0,174129152.0,63721472.0,197005312.0,533352448.0,347.0,4.0,6.0,0.0,1.0
0.815,2.717,93.478,0.0,0.0,2.989,6342398.0,1864.0,175079424.0,63721472.0,197005312.0,532402176.0,347.0,4.0,6.0,0.0,1.0
1.194,0.597,96.716,0.0,0.0,1.493,6414722.0,884.0,174063616.0,63721472.0,197005312.0,533417984.0,346.0,3.0,6.0,0.0,1.0
2.216,3.601,92.798,0.0,0.0,1.385,6283053.0,1103.0,174096384.0,63721472.0,197005312.0,533385216.0,347.0,4.0,6.0,0.0,1.0
2.100,7.874,87.927,0.0,0.0,2.100,6458836.0,614.0,174030848.0,63721472.0,197005312.0,533450752.0,347.0,4.0,6.0,0.0,1.0
1.950,2.228,94.708,0.279,0.0,0.836,6348788.0,704.0,174714880.0,63721472.0,197005312.0,532766720.0,346.0,3.0,6.0,0.0,1.0
0.847,3.107,92.655,0.0,0.0,3.390,6494170.0,1236.0,174772224.0,63721472.0,197005312.0,532709376.0,347.0,4.0,6.0,0.0,1.0
1.484,4.154,94.065,0.0,0.0,0.297,6307564.0,704.0,175509504.0,63721472.0,197005312.0,531972096.0,347.0,4.0,6.0,0.0,1.0
2.732,10.929,85.246,0.0,0.0,1.093,6136047.0,614.0,175378432.0,63721472.0,197005312.0,532103168.0,347.0,4.0,6.0,0.0,1.0
2.192,3.836,91.507,0.0,0.0,2.466,6352240.0,704.0,175124480.0,63721472.0,197005312.0,532357120.0,346.0,3.0,6.0,0.0,1.0
0.548,3.562,92.329,0.0,0.0,3.562,6312878.0,1205.0,174551040.0,63725568.0,197005312.0,532926464.0,347.0,4.0,6.0,0.0,1.0
1.143,10.571,86.0,0.0,0.0,2.286,6296688.0,614.0,174678016.0,63725568.0,197009408.0,532795392.0,347.0,4.0,6.0,0.0,1.0
1.445,9.249,88.150,0.0,0.0,1.156,6402648.0,704.0,174866432.0,63725568.0,197009408.0,532606976.0,346.0,4.0,6.0,0.0,1.0
0.804,11.260,86.059,0.0,0.0,1.877,6345436.0,1013.0,174379008.0,63725568.0,197013504.0,533090304.0,347.0,4.0,6.0,0.0,1.0
0.833,1.944,96.389,0.0,0.0,0.833,5729292.0,1875.0,174055424.0,63725568.0,197013504.0,533413888.0,347.0,4.0,6.0,0.0,1.0
1.385,2.493,93.906,0.0,0.0,2.216,6265728.0,704.0,174309376.0,63725568.0,197017600.0,533155840.0,347.0,4.0,6.0,0.0,1.0
1.412,1.412,96.328,0.0,0.0,0.847,6304368.0,704.0,174432256.0,63733760.0,197017600.0,533024768.0,346.0,3.0,6.0,0.0,1.0
0.817,4.905,92.916,0.0,0.0,1.362,6286274.0,1453.0,174727168.0,63733760.0,197017600.0,532729856.0,347.0,4.0,6.0,0.0,1.0
1.397,2.793,94.972,0.0,0.0,0.838,6183070.0,1448.0,174628864.0,63733760.0,197017600.0,532828160.0,347.0,4.0,6.0,0.0,1.0
1.330,1.596,90.957,0.0,0.0,6.117,6328524.0,704.0,174202880.0,63733760.0,197017600.0,533254144.0,346.0,3.0,6.0,0.0,1.0
0.829,2.210,94.475,0.0,0.0,2.486,6339556.0,1013.0,173907968.0,63733760.0,197017600.0,533549056.0,347.0,4.0,6.0,0.0,1.0
0.850,2.266,96.034,0.283,0.0,0.567,6337408.0,1827.0,174354432.0,63741952.0,197017600.0,533094400.0,346.0,4.0,6.0,0.0,1.0
0.802,6.684,91.176,0.0,0.0,1.337,6406116.0,1193.0,174190592.0,63741952.0,197017600.0,533258240.0,347.0,4.0,6.0,0.0,1.0
0.573,3.438,94.556,0.0,0.0,1.433,6376592.0,1875.0,175534080.0,63741952.0,197017600.0,531914752.0,346.0,3.0,6.0,0.0,1.0
0.562,10.112,85.393,0.0,0.0,3.933,6565308.0,1674.0,175108096.0,63741952.0,197017600.0,532340736.0,347.0,4.0,6.0,0.0,1.0
0.880,9.971,88.270,0.0,0.0,0.880,6253276.0,1304.0,176152576.0,63741952.0,197017600.0,531296256.0,347.0,3.0,6.0,0.0,1.0
0.826,6.336,91.460,0.0,0.0,1.377,6328214.0,1205.0,176115712.0,63750144.0,197017600.0,531324928.0,348.0,4.0,6.0,0.0,1.0
0.806,5.914,91.667,0.0,0.0,1.613,6253572.0,614.0,175296512.0,63750144.0,197017600.0,532144128.0,348.0,4.0,6.0,0.0,1.0
0.813,2.439,93.225,0.0,0.0,3.523,6294707.0,704.0,175329280.0,63750144.0,197017600.0,532111360.0,346.0,4.0,6.0,0.0,1.0
1.377,2.755,93.939,0.0,0.0,1.928,6166024.0,712.0,175206400.0,63750144.0,197017600.0,532234240.0,347.0,4.0,6.0,0.0,1.0
1.700,1.700,96.317,0.0,0.0,0.283,6240962.0,1228.0,174288896.0,63750144.0,197017600.0,533151744.0,347.0,4.0,6.0,0.0,1.0
1.882,6.183,91.129,0.0,0.0,0.806,6265212.0,614.0,174059520.0,63750144.0,197017600.0,533381120.0,347.0,4.0,6.0,0.0,1.0
1.111,3.333,94.444,0.0,0.0,1.111,6268288.0,704.0,174637056.0,63758336.0,197021696.0,532791296.0,346.0,3.0,6.0,0.0,1.0
1.102,2.479,93.939,0.0,0.0,2.479,6326436.0,1044.0,173785088.0,63758336.0,197021696.0,533643264.0,347.0,4.0,6.0,0.0,1.0
3.047,2.493,92.798,0.0,0.0,1.662,6161286.0,806.0,175124480.0,63758336.0,197025792.0,532299776.0,347.0,4.0,6.0,0.0,1.0
1.913,5.191,92.077,0.0,0.0,0.820,6286068.0,716.0,175255552.0,63758336.0,197025792.0,532168704.0,346.0,4.0,6.0,0.0,1.0
1.140,8.262,89.459,0.0,0.0,1.140,6185174.0,1968.0,175509504.0,63758336.0,197025792.0,531914752.0,347.0,4.0,6.0,0.0,1.0
1.734,7.514,89.017,0.0,0.0,1.734,6430876.0,1190.0,176594944.0,63762432.0,197025792.0,530825216.0,346.0,3.0,6.0,0.0,1.0
1.124,9.270,85.674,0.0,0.0,3.933,6175264.0,1013.0,175906816.0,63762432.0,197025792.0,531513344.0,347.0,4.0,6.0,0.0,1.0
0.875,3.207,95.044,0.0,0.0,0.875,6220674.0,825.0,176136192.0,63762432.0,197025792.0,531283968.0,347.0,4.0,6.0,0.0,1.0
2.162,6.757,90.270,0.0,0.0,0.811,6354084.0,680.0,175677440.0,63762432.0,197025792.0,531742720.0,347.0,4.0,6.0,0.0,1.0
1.389,3.611,92.778,0.0,0.0,2.222,6187046.0,770.0,175136768.0,63762432.0,197025792.0,532283392.0,346.0,3.0,6.0,0.0,1.0
1.913,3.552,92.350,0.0,0.0,2.186,6057684.0,2082.0,175017984.0,63766528.0,197025792.0,532398080.0,347.0,4.0,6.0,0.0,1.0
1.130,2.542,95.198,0.0,0.0,1.130,6247984.0,896.0,173924352.0,63766528.0,197025792.0,533491712.0,346.0,3.0,6.0,0.0,1.0
1.676,3.352,94.134,0.0,0.0,0.838,6098134.0,1470.0,173989888.0,63766528.0,197025792.0,533426176.0,347.0,4.0,6.0,0.0,1.0
1.596,7.447,90.691,0.0,0.0,0.266,6185442.0,1460.0,174358528.0,63766528.0,197025792.0,533057536.0,346.0,3.0,6.0,0.0,1.0
0.833,2.222,94.167,0.0,0.0,2.778,6280320.0,1980.0,174260224.0,63766528.0,197025792.0,533155840.0,347.0,4.0,6.0,0.0,1.0
1.401,1.961,92.717,0.0,0.0,3.922,6343420.0,998.0,174850048.0,63766528.0,197025792.0,532566016.0,346.0,3.0,6.0,0.0,1.0
1.709,2.564,95.442,0.0,0.0,0.285,6310267.0,1103.0,174432256.0,63766528.0,197025792.0,532983808.0,347.0,4.0,6.0,0.0,1.0
2.841,9.659,86.932,0.0,0.0,0.568,6019314.0,704.0,174346240.0,63766528.0,197029888.0,533065728.0,347.0,4.0,6.0,0.0,1.0
4.336,8.401,86.721,0.0,0.0,0.542,3002928.0,704.0,174641152.0,63766528.0,197029888.0,532770816.0,346.0,3.0,6.0,0.0,1.0
