"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat --output /home/pi/Desktop/dstat_communication_attacked_sp2.5K_bs1B.csv -cnm --socket 1 300",,,,"Date:","20 Jul 2017 12:42:05 UTC"

"total cpu usage",,,,,,"net/total",,"memory usage",,,,"sockets",,,,
"usr","sys","idl","wai","hiq","siq","recv","send","used","buff","cach","free","tot","tcp","udp","raw","frg"
2.632,7.895,87.632,0.0,0.0,1.842,112678.0,600.0,167706624.0,60051456.0,349024256.0,391426048.0,350.0,4.0,6.0,0.0,0.0
2.145,6.166,88.740,0.0,0.0,2.949,126240.0,927.0,167690240.0,60051456.0,349032448.0,391434240.0,349.0,3.0,6.0,0.0,0.0
1.359,12.772,83.967,0.543,0.0,1.359,126764.0,1417.0,167690240.0,60051456.0,349032448.0,391434240.0,349.0,3.0,6.0,0.0,0.0
1.108,11.911,85.319,0.0,0.0,1.662,126214.0,1417.0,167690240.0,60051456.0,349032448.0,391434240.0,349.0,3.0,6.0,0.0,0.0
0.826,13.223,84.022,0.0,0.0,1.928,127086.0,1417.0,167817216.0,60051456.0,349032448.0,391307264.0,349.0,3.0,6.0,0.0,0.0
0.811,10.0,86.757,0.0,0.0,2.432,121414.0,1315.0,167698432.0,60051456.0,349032448.0,391426048.0,349.0,4.0,6.0,0.0,0.0
1.897,6.233,89.973,0.0,0.0,1.897,113364.0,420.0,167690240.0,60051456.0,349032448.0,391434240.0,350.0,4.0,6.0,0.0,0.0
2.667,7.467,87.733,0.267,0.0,1.867,128122.0,1005.0,167690240.0,60055552.0,349028352.0,391434240.0,349.0,3.0,6.0,0.0,0.0
2.406,6.417,88.503,0.0,0.0,2.674,125790.0,1315.0,167698432.0,60055552.0,349028352.0,391426048.0,349.0,3.0,6.0,0.0,0.0
1.809,5.685,87.339,0.0,0.0,5.168,126493.0,1417.0,167698432.0,60055552.0,349028352.0,391426048.0,349.0,3.0,6.0,0.0,0.0
1.299,5.974,89.091,0.0,0.0,3.636,125790.0,1315.0,167698432.0,60055552.0,349028352.0,391426048.0,349.0,3.0,6.0,0.0,0.0
1.299,6.494,88.831,0.0,0.0,3.377,125652.0,1315.0,167694336.0,60055552.0,349032448.0,391426048.0,349.0,3.0,6.0,0.0,0.0
1.050,6.824,88.976,0.0,0.0,3.150,112488.0,865.0,167682048.0,60063744.0,349036544.0,391426048.0,350.0,4.0,6.0,0.0,0.0
1.355,9.214,85.095,0.0,0.0,4.336,125312.0,560.0,167682048.0,60063744.0,349036544.0,391426048.0,349.0,3.0,6.0,0.0,0.0
1.542,4.627,93.316,0.0,0.0,0.514,59352.0,1225.0,167682048.0,60063744.0,349036544.0,391426048.0,350.0,4.0,6.0,0.0,0.0
4.132,14.601,78.788,0.0,0.0,2.479,113682.0,278.0,167636992.0,60063744.0,349036544.0,391471104.0,349.0,3.0,6.0,0.0,0.0
2.222,13.056,82.778,0.0,0.0,1.944,126436.0,1327.0,167682048.0,60063744.0,349036544.0,391426048.0,349.0,3.0,6.0,0.0,0.0
0.794,11.111,84.656,0.0,0.0,3.439,126580.0,1417.0,167682048.0,60063744.0,349036544.0,391426048.0,349.0,3.0,6.0,0.0,0.0
1.072,8.311,87.668,0.268,0.0,2.681,124876.0,1315.0,167706624.0,60071936.0,349036544.0,391393280.0,349.0,3.0,6.0,0.0,0.0
1.550,5.685,88.630,0.0,0.0,4.134,127040.0,1417.0,167669760.0,60071936.0,349040640.0,391426048.0,349.0,3.0,6.0,0.0,0.0
0.789,10.526,86.053,0.0,0.0,2.632,112534.0,600.0,167669760.0,60071936.0,349040640.0,391426048.0,350.0,4.0,6.0,0.0,0.0
1.837,7.612,88.714,0.0,0.0,1.837,125634.0,825.0,167673856.0,60071936.0,349040640.0,391421952.0,349.0,3.0,6.0,0.0,0.0
0.822,7.945,89.863,0.0,0.0,1.370,125238.0,1315.0,167669760.0,60071936.0,349040640.0,391426048.0,349.0,3.0,6.0,0.0,0.0
1.600,7.733,89.333,0.0,0.0,1.333,126994.0,1417.0,167628800.0,60076032.0,349044736.0,391458816.0,349.0,3.0,6.0,0.0,0.0
1.053,6.579,89.737,0.0,0.0,2.632,126304.0,1417.0,167661568.0,60076032.0,349044736.0,391426048.0,349.0,3.0,6.0,0.0,0.0
0.802,9.626,87.166,0.0,0.0,2.406,125652.0,1315.0,167661568.0,60076032.0,349044736.0,391426048.0,349.0,3.0,6.0,0.0,0.0
1.055,7.652,89.182,0.0,0.0,2.111,125658.0,1417.0,167669760.0,60076032.0,349044736.0,391417856.0,349.0,4.0,6.0,0.0,0.0
1.102,7.713,90.909,0.0,0.0,0.275,113188.0,600.0,167657472.0,60076032.0,349048832.0,391426048.0,350.0,4.0,6.0,0.0,0.0
2.180,16.076,78.474,0.0,0.0,3.270,126194.0,927.0,167804928.0,60080128.0,349048832.0,391274496.0,350.0,3.0,6.0,0.0,0.0
2.762,14.088,80.939,0.0,0.0,2.210,125840.0,1315.0,167804928.0,60080128.0,349048832.0,391274496.0,350.0,3.0,6.0,0.0,0.0
1.902,6.793,87.228,0.0,0.0,4.076,126580.0,1417.0,167804928.0,60080128.0,349048832.0,391274496.0,350.0,3.0,6.0,0.0,0.0
0.800,6.400,89.867,0.0,0.0,2.933,125958.0,1429.0,167661568.0,60080128.0,349048832.0,391417856.0,349.0,3.0,6.0,0.0,0.0
1.055,8.971,87.071,0.0,0.0,2.902,125232.0,1315.0,167653376.0,60080128.0,349048832.0,391426048.0,349.0,4.0,6.0,0.0,0.0
1.070,4.011,91.444,0.267,0.0,3.209,112448.0,602.0,167653376.0,60080128.0,349048832.0,391426048.0,350.0,4.0,6.0,0.0,0.0
1.058,7.672,80.952,8.201,0.0,2.116,125450.0,915.0,167653376.0,60080128.0,349048832.0,391426048.0,349.0,3.0,6.0,0.0,0.0
2.122,7.692,88.594,0.0,0.0,1.592,126442.0,1417.0,167653376.0,60080128.0,349048832.0,391426048.0,349.0,3.0,6.0,0.0,0.0
0.543,8.152,88.587,0.0,0.0,2.717,126516.0,1483.0,167653376.0,60080128.0,349048832.0,391426048.0,349.0,3.0,6.0,0.0,0.0
1.108,6.094,90.582,0.0,0.0,2.216,126856.0,1417.0,167661568.0,60080128.0,349048832.0,391417856.0,349.0,3.0,6.0,0.0,0.0
1.600,6.667,88.800,0.0,0.0,2.933,112442.0,865.0,167649280.0,60084224.0,349048832.0,391426048.0,350.0,4.0,6.0,0.0,0.0
1.344,7.258,89.785,0.0,0.0,1.613,124852.0,560.0,167649280.0,60084224.0,349048832.0,391426048.0,349.0,3.0,6.0,0.0,0.0
1.592,12.997,84.085,0.0,0.0,1.326,125744.0,1317.0,167649280.0,60084224.0,349048832.0,391426048.0,349.0,3.0,6.0,0.0,0.0
2.186,15.301,80.601,0.0,0.0,1.913,125375.0,1315.0,167649280.0,60084224.0,349048832.0,391426048.0,349.0,3.0,6.0,0.0,0.0
1.613,16.129,79.301,0.0,0.0,2.957,127224.0,1417.0,167657472.0,60084224.0,349048832.0,391417856.0,349.0,3.0,6.0,0.0,0.0
2.128,8.511,86.436,0.0,0.0,2.926,125238.0,1317.0,167645184.0,60088320.0,349048832.0,391426048.0,349.0,3.0,6.0,0.0,0.0
1.070,8.021,88.503,0.0,0.0,2.406,117706.0,1045.0,167645184.0,60088320.0,349048832.0,391426048.0,350.0,4.0,6.0,0.0,0.0
2.625,6.824,87.139,0.0,0.0,3.412,119128.0,380.0,167645184.0,60088320.0,349048832.0,391426048.0,349.0,3.0,6.0,0.0,0.0
1.302,7.292,87.240,0.0,0.0,4.167,125752.0,1417.0,167645184.0,60088320.0,349048832.0,391426048.0,349.0,3.0,6.0,0.0,0.0
1.596,7.979,87.766,0.0,0.0,2.660,127078.0,1315.0,167673856.0,60088320.0,349052928.0,391393280.0,349.0,3.0,6.0,0.0,0.0
2.094,7.853,86.911,0.0,0.0,3.141,126626.0,1417.0,167649280.0,60088320.0,349052928.0,391417856.0,349.0,3.0,6.0,0.0,0.0
0.773,6.701,87.113,0.258,0.0,5.155,124699.0,1417.0,167632896.0,60096512.0,349052928.0,391426048.0,349.0,3.0,6.0,0.0,0.0
1.567,7.311,87.728,0.0,0.0,3.394,114190.0,600.0,167632896.0,60096512.0,349052928.0,391426048.0,350.0,4.0,6.0,0.0,0.0
0.532,4.521,90.691,0.0,0.0,4.255,125496.0,825.0,167632896.0,60096512.0,349052928.0,391426048.0,349.0,3.0,6.0,0.0,0.0
1.617,5.121,90.836,0.0,0.0,2.426,126580.0,1417.0,167636992.0,60096512.0,349057024.0,391417856.0,349.0,3.0,6.0,0.0,0.0
0.820,11.202,86.339,0.0,0.0,1.639,126948.0,1417.0,167628800.0,60096512.0,349057024.0,391426048.0,349.0,3.0,6.0,0.0,0.0
1.657,13.536,81.492,0.0,0.0,3.315,125376.0,1315.0,167616512.0,60104704.0,349061120.0,391426048.0,349.0,3.0,6.0,0.0,0.0
1.351,16.216,80.270,0.0,0.0,2.162,126442.0,1417.0,167616512.0,60104704.0,349061120.0,391426048.0,349.0,3.0,6.0,0.0,0.0
1.053,9.211,88.158,0.0,0.0,1.579,124220.0,1315.0,167616512.0,60104704.0,349061120.0,391426048.0,349.0,4.0,6.0,0.0,0.0
