"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat --output /home/pi/Desktop/dstat_communication_attacked_sp2.5K_bs2048B.csv -cnm --socket 1 300",,,,"Date:","16 Jul 2017 13:01:14 UTC"

"total cpu usage",,,,,,"net/total",,"memory usage",,,,"sockets",,,,
"usr","sys","idl","wai","hiq","siq","recv","send","used","buff","cach","free","tot","tcp","udp","raw","frg"
0.829,11.878,86.188,0.0,0.0,1.105,4749836.0,1821.0,144310272.0,63197184.0,196759552.0,563941376.0,346.0,4.0,6.0,0.0,1.0
1.149,8.908,88.506,0.287,0.0,1.149,5381328.0,1104.0,143933440.0,63201280.0,196755456.0,564318208.0,347.0,4.0,6.0,0.0,1.0
0.829,8.840,87.845,0.0,0.0,2.486,5261640.0,1329.0,143781888.0,63201280.0,196759552.0,564465664.0,346.0,3.0,6.0,0.0,1.0
1.613,3.226,92.473,0.0,0.0,2.688,5242428.0,1819.0,143745024.0,63201280.0,196763648.0,564498432.0,346.0,3.0,6.0,0.0,1.0
1.355,3.794,92.683,0.0,0.0,2.168,5264580.0,1819.0,143745024.0,63201280.0,196763648.0,564498432.0,346.0,3.0,6.0,0.0,1.0
0.798,5.053,92.021,0.0,0.0,2.128,5245120.0,1819.0,143745024.0,63201280.0,196763648.0,564498432.0,346.0,3.0,6.0,0.0,1.0
1.385,0.554,95.845,0.0,0.0,2.216,5213392.0,1819.0,143867904.0,63205376.0,196763648.0,564371456.0,346.0,3.0,6.0,0.0,1.0
0.815,1.630,94.293,0.0,0.0,3.261,5238236.0,1819.0,143933440.0,63205376.0,196763648.0,564305920.0,346.0,3.0,6.0,0.0,1.0
1.355,3.523,92.412,0.0,0.0,2.710,5210936.0,1819.0,143933440.0,63205376.0,196763648.0,564305920.0,346.0,4.0,6.0,0.0,1.0
0.783,7.311,89.817,0.0,0.0,2.089,5202016.0,712.0,143933440.0,63205376.0,196763648.0,564305920.0,347.0,4.0,6.0,0.0,1.0
0.554,2.770,95.568,0.0,0.0,1.108,5263388.0,1721.0,143933440.0,63205376.0,196763648.0,564305920.0,346.0,3.0,6.0,0.0,1.0
1.316,3.421,91.316,0.0,0.0,3.947,5268222.0,1885.0,143933440.0,63205376.0,196763648.0,564305920.0,346.0,3.0,6.0,0.0,1.0
1.067,4.800,91.200,0.0,0.0,2.933,5219968.0,1819.0,144052224.0,63213568.0,196763648.0,564178944.0,346.0,3.0,6.0,0.0,1.0
1.955,11.173,85.475,0.0,0.0,1.397,5176548.0,1819.0,143437824.0,63213568.0,196763648.0,564793344.0,346.0,3.0,6.0,0.0,1.0
1.344,13.978,82.796,0.0,0.0,1.882,5159347.0,1819.0,143470592.0,63213568.0,196763648.0,564760576.0,346.0,3.0,6.0,0.0,1.0
1.114,5.571,89.972,0.0,0.0,3.343,5369072.0,1819.0,143437824.0,63213568.0,196763648.0,564793344.0,346.0,3.0,6.0,0.0,1.0
1.050,3.675,90.814,0.0,0.0,4.462,5232768.0,1104.0,143466496.0,63213568.0,196767744.0,564760576.0,347.0,4.0,6.0,0.0,1.0
2.168,3.252,91.599,0.0,0.0,2.981,5258640.0,1329.0,143462400.0,63217664.0,196767744.0,564760576.0,346.0,3.0,6.0,0.0,1.0
1.036,7.513,89.378,0.0,0.0,2.073,5077460.0,1819.0,143527936.0,63217664.0,196767744.0,564695040.0,346.0,3.0,6.0,0.0,1.0
1.084,3.523,93.496,0.0,0.0,1.897,5309500.0,1819.0,143527936.0,63217664.0,196767744.0,564695040.0,346.0,3.0,6.0,0.0,1.0
1.340,4.021,92.225,0.0,0.0,2.413,5249908.0,1819.0,143495168.0,63217664.0,196767744.0,564727808.0,346.0,3.0,6.0,0.0,1.0
1.404,1.124,96.348,0.0,0.0,1.124,5255600.0,1819.0,143495168.0,63217664.0,196767744.0,564727808.0,346.0,3.0,6.0,0.0,1.0
1.070,4.278,92.246,0.0,0.0,2.406,5232544.0,1819.0,143618048.0,63221760.0,196767744.0,564600832.0,346.0,3.0,6.0,0.0,1.0
1.047,6.021,90.838,0.0,0.0,2.094,5261292.0,1819.0,143618048.0,63221760.0,196767744.0,564600832.0,346.0,3.0,6.0,0.0,1.0
0.817,3.270,93.733,0.0,0.0,2.180,5236056.0,1104.0,143618048.0,63221760.0,196767744.0,564600832.0,347.0,4.0,6.0,0.0,1.0
1.344,5.376,90.054,0.0,0.0,3.226,5235892.0,1329.0,143618048.0,63221760.0,196767744.0,564600832.0,346.0,3.0,6.0,0.0,1.0
1.149,8.333,89.368,0.0,0.0,1.149,5288232.0,1819.0,143626240.0,63221760.0,196767744.0,564592640.0,346.0,3.0,6.0,0.0,1.0
1.075,9.946,85.484,0.0,0.0,3.495,5214746.0,1921.0,143269888.0,63221760.0,196767744.0,564948992.0,346.0,3.0,6.0,0.0,1.0
0.815,6.250,90.489,0.0,0.0,2.446,5273867.0,1819.0,143360000.0,63229952.0,196759552.0,564858880.0,346.0,3.0,6.0,0.0,1.0
2.710,3.523,91.870,0.0,0.0,1.897,5201103.0,1819.0,143261696.0,63229952.0,196767744.0,564948992.0,346.0,3.0,6.0,0.0,1.0
1.093,3.005,93.443,0.0,0.0,2.459,4776476.0,1104.0,143646720.0,63229952.0,196767744.0,564563968.0,347.0,4.0,6.0,0.0,1.0
1.928,3.857,92.837,0.0,0.0,1.377,5358056.0,1329.0,143589376.0,63229952.0,196767744.0,564621312.0,346.0,3.0,6.0,0.0,1.0
2.957,4.032,90.591,0.0,0.0,2.419,5279976.0,1819.0,143585280.0,63229952.0,196771840.0,564621312.0,346.0,3.0,6.0,0.0,1.0
1.648,2.198,93.132,0.0,0.0,3.022,5222064.0,1819.0,143560704.0,63234048.0,196767744.0,564645888.0,346.0,3.0,6.0,0.0,1.0
2.036,1.527,86.005,0.0,0.0,10.433,5148599.0,1819.0,143679488.0,63234048.0,196771840.0,564523008.0,346.0,3.0,6.0,0.0,1.0
1.108,3.878,93.629,0.0,0.0,1.385,5254100.0,2283.0,143761408.0,63234048.0,196771840.0,564441088.0,346.0,3.0,6.0,0.0,1.0
2.828,2.314,92.288,0.0,0.0,2.571,2236892.0,1729.0,143749120.0,63234048.0,196771840.0,564453376.0,347.0,4.0,6.0,0.0,1.0
1.622,5.135,91.892,0.0,0.0,1.351,5258364.0,704.0,143716352.0,63234048.0,196771840.0,564486144.0,346.0,3.0,6.0,0.0,1.0
1.622,7.027,87.838,0.0,0.0,3.514,5252564.0,1819.0,143716352.0,63234048.0,196771840.0,564486144.0,346.0,3.0,6.0,0.0,1.0
1.093,7.650,87.432,0.273,0.0,3.552,5241524.0,2373.0,143708160.0,63242240.0,196771840.0,564486144.0,346.0,3.0,6.0,0.0,1.0
1.385,10.249,87.258,0.0,0.0,1.108,5265224.0,1819.0,143679488.0,63242240.0,196775936.0,564510720.0,346.0,3.0,6.0,0.0,1.0
0.829,8.840,88.950,0.0,0.0,1.381,5234100.0,1819.0,143679488.0,63242240.0,196775936.0,564510720.0,346.0,3.0,6.0,0.0,1.0
1.070,5.615,92.781,0.0,0.0,0.535,5240928.0,1819.0,143831040.0,63242240.0,196775936.0,564359168.0,346.0,3.0,6.0,0.0,1.0
1.600,2.933,92.267,0.0,0.0,3.200,5210083.0,1819.0,143560704.0,63242240.0,196780032.0,564625408.0,346.0,3.0,6.0,0.0,1.0
2.156,3.235,91.644,0.270,0.0,2.695,5149336.0,924.0,143486976.0,63250432.0,196780032.0,564690944.0,347.0,4.0,6.0,0.0,1.0
1.596,4.255,91.489,0.266,0.0,2.394,5412740.0,1509.0,143446016.0,63254528.0,196816896.0,564690944.0,346.0,3.0,6.0,0.0,1.0
1.323,6.349,91.534,0.0,0.0,0.794,5181644.0,2341.0,143613952.0,63254528.0,196816896.0,564523008.0,346.0,3.0,6.0,0.0,1.0
1.362,1.635,94.550,0.0,0.0,2.452,4860112.0,1819.0,143847424.0,63254528.0,196816896.0,564289536.0,346.0,3.0,6.0,0.0,1.0
2.162,2.973,92.432,0.0,0.0,2.432,5264888.0,2381.0,143904768.0,63254528.0,196816896.0,564232192.0,346.0,3.0,6.0,0.0,1.0
1.667,1.389,95.833,0.0,0.0,1.111,5345132.0,1819.0,143839232.0,63254528.0,196816896.0,564297728.0,346.0,3.0,6.0,0.0,1.0
1.042,7.292,90.365,0.0,0.0,1.302,5160600.0,1104.0,143798272.0,63258624.0,196820992.0,564330496.0,347.0,4.0,6.0,0.0,1.0
0.826,8.815,88.705,0.0,0.0,1.653,5252352.0,1329.0,143790080.0,63258624.0,196820992.0,564338688.0,346.0,3.0,6.0,0.0,1.0
1.381,10.497,83.978,0.0,0.0,4.144,5131648.0,2487.0,143695872.0,63258624.0,196820992.0,564432896.0,346.0,3.0,6.0,0.0,1.0
1.389,9.167,86.944,0.0,0.0,2.500,4518175.0,1819.0,144314368.0,63258624.0,196825088.0,563810304.0,346.0,3.0,6.0,0.0,1.0
1.635,4.360,93.188,0.0,0.0,0.817,5215816.0,1819.0,144773120.0,63258624.0,196825088.0,563351552.0,346.0,3.0,6.0,0.0,1.0
1.319,5.277,91.293,0.0,0.0,2.111,5097484.0,1819.0,145068032.0,63258624.0,196825088.0,563056640.0,346.0,4.0,6.0,0.0,1.0
1.099,1.648,95.330,0.0,0.0,1.923,5054184.0,712.0,145534976.0,63262720.0,196820992.0,562589696.0,347.0,4.0,6.0,0.0,1.0
1.309,3.927,90.576,0.0,0.0,4.188,5344844.0,1721.0,145625088.0,63262720.0,196825088.0,562495488.0,346.0,3.0,6.0,0.0,1.0
2.486,3.591,92.818,0.0,0.0,1.105,5314884.0,2305.0,145592320.0,63262720.0,196825088.0,562528256.0,346.0,3.0,6.0,0.0,1.0
1.053,5.526,91.579,0.0,0.0,1.842,5129840.0,1819.0,145596416.0,63262720.0,196825088.0,562524160.0,346.0,3.0,6.0,0.0,1.0
1.084,3.252,94.038,0.0,0.0,1.626,5169067.0,1819.0,145068032.0,63262720.0,196825088.0,563052544.0,346.0,3.0,6.0,0.0,1.0
0.794,3.968,92.063,0.0,0.0,3.175,5041467.0,2365.0,145551360.0,63270912.0,196825088.0,562561024.0,346.0,4.0,6.0,0.0,1.0
1.622,3.514,91.892,0.0,0.0,2.973,5346064.0,814.0,145518592.0,63270912.0,196825088.0,562593792.0,347.0,4.0,6.0,0.0,1.0
1.090,2.725,94.823,0.0,0.0,1.362,5145578.0,1823.0,145518592.0,63270912.0,196825088.0,562593792.0,346.0,3.0,6.0,0.0,1.0
1.351,13.514,84.595,0.0,0.0,0.541,5143320.0,1819.0,145797120.0,63270912.0,196825088.0,562315264.0,347.0,3.0,6.0,0.0,1.0
1.401,8.683,85.714,0.0,0.0,4.202,5363400.0,1819.0,145895424.0,63270912.0,196825088.0,562216960.0,347.0,3.0,6.0,0.0,1.0
1.939,7.756,87.535,0.277,0.0,2.493,5307095.0,1819.0,145461248.0,63275008.0,196825088.0,562647040.0,347.0,3.0,6.0,0.0,1.0
1.102,2.479,95.317,0.0,0.0,1.102,5208296.0,1819.0,145006592.0,63275008.0,196825088.0,563101696.0,346.0,3.0,6.0,0.0,1.0
1.061,4.775,91.777,0.0,0.0,2.387,5316384.0,1819.0,144269312.0,63275008.0,196825088.0,563838976.0,346.0,3.0,6.0,0.0,1.0
0.806,4.839,92.742,0.0,0.0,1.613,5220480.0,1104.0,144121856.0,63275008.0,196825088.0,563986432.0,347.0,4.0,6.0,0.0,1.0
1.072,4.021,92.225,0.0,0.0,2.681,5252660.0,1329.0,144056320.0,63275008.0,196825088.0,564051968.0,346.0,3.0,6.0,0.0,1.0
1.070,2.139,92.513,0.0,0.0,4.278,5278348.0,1819.0,144150528.0,63275008.0,196825088.0,563957760.0,346.0,3.0,6.0,0.0,1.0
1.111,5.0,93.056,0.0,0.0,0.833,5239736.0,1819.0,144183296.0,63283200.0,196816896.0,563924992.0,346.0,3.0,6.0,0.0,1.0
1.554,8.808,88.083,0.0,0.0,1.554,5204180.0,1819.0,144232448.0,63283200.0,196829184.0,563863552.0,346.0,3.0,6.0,0.0,1.0
1.381,2.210,95.028,0.0,0.0,1.381,5284779.0,1819.0,143646720.0,63283200.0,196829184.0,564449280.0,346.0,3.0,6.0,0.0,1.0
1.081,2.432,93.514,0.0,0.0,2.973,5202912.0,1819.0,143519744.0,63283200.0,196829184.0,564576256.0,346.0,3.0,6.0,0.0,1.0
1.099,2.747,95.330,0.0,0.0,0.824,5023660.0,1435.0,143781888.0,63283200.0,196829184.0,564314112.0,347.0,4.0,6.0,0.0,1.0
2.479,12.948,83.196,0.0,0.0,1.377,5297134.0,1064.0,143876096.0,63283200.0,196829184.0,564219904.0,346.0,3.0,6.0,0.0,1.0
1.676,12.011,86.034,0.0,0.0,0.279,5133208.0,1819.0,143884288.0,63283200.0,196829184.0,564211712.0,346.0,3.0,6.0,0.0,1.0
1.389,5.556,88.056,1.944,0.0,3.056,5284944.0,1819.0,143917056.0,63283200.0,196829184.0,564178944.0,346.0,3.0,6.0,0.0,1.0
1.393,3.064,93.036,0.0,0.0,2.507,5257732.0,2339.0,144080896.0,63283200.0,196829184.0,564015104.0,346.0,3.0,6.0,0.0,1.0
1.705,3.409,94.318,0.0,0.0,0.568,5350986.0,1921.0,144207872.0,63283200.0,196829184.0,563888128.0,346.0,3.0,6.0,0.0,1.0
1.093,10.929,86.885,0.0,0.0,1.093,5269652.0,1819.0,144171008.0,63287296.0,196829184.0,563920896.0,346.0,4.0,6.0,0.0,1.0
1.644,2.192,93.973,0.0,0.0,2.192,5206516.0,712.0,144236544.0,63287296.0,196829184.0,563855360.0,347.0,4.0,6.0,0.0,1.0
1.355,2.439,93.767,0.0,0.0,2.439,5240640.0,2273.0,144236544.0,63287296.0,196829184.0,563855360.0,346.0,3.0,6.0,0.0,1.0
0.817,2.180,93.733,0.0,0.0,3.270,5196008.0,1819.0,144105472.0,63287296.0,196833280.0,563982336.0,346.0,3.0,6.0,0.0,1.0
1.090,3.542,94.278,0.0,0.0,1.090,5218776.0,1819.0,144105472.0,63287296.0,196833280.0,563982336.0,346.0,3.0,6.0,0.0,1.0
1.804,6.186,87.629,0.0,0.0,4.381,5346920.0,1819.0,144072704.0,63287296.0,196833280.0,564015104.0,346.0,3.0,6.0,0.0,1.0
1.366,2.732,92.350,0.273,0.0,3.279,5203796.0,2191.0,144105472.0,63291392.0,196829184.0,563982336.0,346.0,3.0,6.0,0.0,1.0
2.473,5.769,90.385,0.0,0.0,1.374,5167026.0,1369.0,143806464.0,63291392.0,196833280.0,564277248.0,347.0,4.0,6.0,0.0,1.0
1.700,9.632,87.535,0.0,0.0,1.133,5132762.0,1064.0,143171584.0,63291392.0,196837376.0,564908032.0,346.0,3.0,6.0,0.0,1.0
0.824,12.637,84.615,0.0,0.0,1.923,5015880.0,1819.0,143986688.0,63291392.0,196837376.0,564092928.0,346.0,3.0,6.0,0.0,1.0
0.826,4.132,92.287,0.0,0.0,2.755,4877260.0,1819.0,144834560.0,63291392.0,196841472.0,563240960.0,346.0,3.0,6.0,0.0,1.0
1.075,2.688,92.742,0.0,0.0,3.495,5130024.0,1819.0,145252352.0,63295488.0,196841472.0,562819072.0,346.0,3.0,6.0,0.0,1.0
1.362,2.725,93.188,0.0,0.0,2.725,5110977.0,1369.0,145326080.0,63295488.0,196841472.0,562745344.0,347.0,4.0,6.0,0.0,1.0
1.635,2.180,93.460,0.0,0.0,2.725,5306854.0,1064.0,145612800.0,63295488.0,196841472.0,562458624.0,346.0,3.0,6.0,0.0,1.0
2.320,4.639,92.526,0.0,0.0,0.515,2258024.0,1909.0,145707008.0,63295488.0,196845568.0,562360320.0,346.0,3.0,6.0,0.0,1.0
3.279,1.093,91.803,0.0,0.0,3.825,5188528.0,2203.0,145690624.0,63295488.0,196845568.0,562376704.0,346.0,3.0,6.0,0.0,1.0
2.350,5.744,88.773,0.261,0.0,2.872,4962468.0,1819.0,145866752.0,63299584.0,196845568.0,562196480.0,346.0,3.0,6.0,0.0,1.0
1.111,2.500,94.722,0.0,0.0,1.667,5213104.0,2203.0,146128896.0,63299584.0,196845568.0,561934336.0,346.0,3.0,6.0,0.0,1.0
2.989,4.348,91.576,0.0,0.0,1.087,5277976.0,1104.0,146161664.0,63299584.0,196845568.0,561901568.0,347.0,4.0,6.0,0.0,1.0
1.639,4.372,91.803,0.0,0.0,2.186,5305964.0,1329.0,146067456.0,63299584.0,196845568.0,561995776.0,346.0,3.0,6.0,0.0,1.0
1.928,7.989,88.154,0.0,0.0,1.928,5239032.0,1819.0,146100224.0,63299584.0,196845568.0,561963008.0,346.0,3.0,6.0,0.0,1.0
1.775,8.580,88.757,0.0,0.0,0.888,5289164.0,1819.0,146067456.0,63307776.0,196837376.0,561995776.0,346.0,3.0,6.0,0.0,1.0
1.408,10.986,86.197,0.0,0.0,1.408,5188564.0,1819.0,145555456.0,63307776.0,196845568.0,562499584.0,347.0,3.0,6.0,0.0,1.0
1.075,5.645,91.129,0.0,0.0,2.151,5222064.0,1819.0,144637952.0,63307776.0,196845568.0,563417088.0,347.0,3.0,6.0,0.0,1.0
1.377,4.408,91.185,0.0,0.0,3.030,5276560.0,1819.0,144142336.0,63307776.0,196845568.0,563912704.0,347.0,3.0,6.0,0.0,1.0
1.983,5.099,89.802,0.0,0.0,3.116,5275190.0,1447.0,144003072.0,63307776.0,196845568.0,564051968.0,347.0,4.0,6.0,0.0,1.0
2.216,2.216,93.352,0.277,0.0,1.939,5216294.0,1064.0,143708160.0,63315968.0,196845568.0,564338688.0,346.0,3.0,6.0,0.0,1.0
1.600,4.533,92.0,0.0,0.0,1.867,5113776.0,1819.0,143650816.0,63315968.0,196845568.0,564396032.0,346.0,3.0,6.0,0.0,1.0
1.604,4.545,91.979,0.0,0.0,1.872,5399628.0,1819.0,143618048.0,63315968.0,196845568.0,564428800.0,346.0,3.0,6.0,0.0,1.0
1.397,2.793,92.737,0.0,0.0,3.073,5255600.0,1819.0,143613952.0,63315968.0,196845568.0,564432896.0,346.0,3.0,6.0,0.0,1.0
2.426,2.695,92.183,0.0,0.0,2.695,5236204.0,1819.0,143347712.0,63315968.0,196849664.0,564695040.0,346.0,3.0,6.0,0.0,1.0
1.114,4.457,94.150,0.0,0.0,0.279,5270395.0,1819.0,143286272.0,63320064.0,196849664.0,564752384.0,346.0,3.0,6.0,0.0,1.0
1.609,6.702,90.885,0.0,0.0,0.804,5208079.0,1819.0,143245312.0,63320064.0,196849664.0,564793344.0,346.0,4.0,6.0,0.0,1.0
1.105,7.182,88.950,0.0,0.0,2.762,5282220.0,1104.0,143278080.0,63320064.0,196849664.0,564760576.0,347.0,4.0,6.0,0.0,0.0
1.639,9.563,84.426,0.0,0.0,4.372,5196664.0,1329.0,143245312.0,63320064.0,196849664.0,564793344.0,346.0,3.0,6.0,0.0,1.0
1.389,10.278,86.389,0.0,0.0,1.944,5278060.0,1819.0,143278080.0,63320064.0,196849664.0,564760576.0,346.0,3.0,6.0,0.0,1.0
2.413,4.826,91.153,0.0,0.0,1.609,5185528.0,2101.0,143245312.0,63320064.0,196849664.0,564793344.0,346.0,3.0,6.0,0.0,1.0
1.626,3.252,93.496,0.271,0.0,1.355,5310403.0,2215.0,143208448.0,63324160.0,196849664.0,564826112.0,346.0,3.0,6.0,0.0,0.0
1.058,2.381,92.328,0.0,0.0,4.233,4918164.0,1819.0,143433728.0,63324160.0,196853760.0,564596736.0,346.0,3.0,6.0,0.0,1.0
1.070,1.872,93.583,0.0,0.0,3.476,4789538.0,1369.0,144060416.0,63324160.0,196853760.0,563970048.0,347.0,4.0,6.0,0.0,1.0
1.111,3.333,94.722,0.0,0.0,0.833,5164242.0,1716.0,144322560.0,63324160.0,196853760.0,563707904.0,346.0,3.0,6.0,0.0,1.0
1.070,4.813,92.513,0.0,0.0,1.604,5157416.0,1819.0,144683008.0,63324160.0,196853760.0,563347456.0,346.0,3.0,6.0,0.0,1.0
2.151,3.226,92.742,0.0,0.0,1.882,5242468.0,1819.0,145039360.0,63328256.0,196853760.0,562987008.0,346.0,3.0,6.0,0.0,1.0
1.351,1.892,92.973,0.0,0.0,3.784,5288232.0,1819.0,145006592.0,63328256.0,196853760.0,563019776.0,346.0,3.0,6.0,0.0,1.0
1.114,2.228,94.986,0.0,0.0,1.671,5361304.0,1819.0,145006592.0,63328256.0,196853760.0,563019776.0,346.0,3.0,6.0,0.0,1.0
1.355,3.523,94.309,0.0,0.0,0.813,5184986.0,1369.0,145006592.0,63328256.0,196853760.0,563019776.0,347.0,4.0,6.0,0.0,1.0
1.377,9.917,87.328,0.0,0.0,1.377,5089630.0,1064.0,145006592.0,63328256.0,196853760.0,563019776.0,346.0,3.0,6.0,0.0,1.0
0.560,9.804,85.994,0.0,0.0,3.641,5217296.0,1819.0,144846848.0,63336448.0,196853760.0,563171328.0,346.0,3.0,6.0,0.0,1.0
0.826,8.264,87.052,0.0,0.0,3.857,5067924.0,2455.0,145305600.0,63336448.0,196853760.0,562712576.0,346.0,3.0,6.0,0.0,1.0
1.111,0.833,96.111,0.0,0.0,1.944,5267272.0,1819.0,145440768.0,63336448.0,196853760.0,562577408.0,346.0,3.0,6.0,0.0,1.0
1.319,6.596,90.765,0.0,0.0,1.319,5285540.0,1819.0,145399808.0,63336448.0,196857856.0,562614272.0,346.0,3.0,6.0,0.0,1.0
1.096,3.014,94.795,0.0,0.0,1.096,5258516.0,1104.0,145301504.0,63336448.0,196857856.0,562712576.0,347.0,4.0,6.0,0.0,1.0
1.067,2.400,92.0,0.267,0.0,4.267,5151291.0,1329.0,144605184.0,63340544.0,196857856.0,563404800.0,346.0,3.0,6.0,0.0,1.0
1.374,2.747,94.505,0.0,0.0,1.374,5163396.0,1819.0,144572416.0,63340544.0,196857856.0,563437568.0,346.0,3.0,6.0,0.0,1.0
0.836,2.507,96.100,0.0,0.0,0.557,5178708.0,2137.0,144703488.0,63340544.0,196857856.0,563306496.0,346.0,3.0,6.0,0.0,1.0
1.587,5.820,91.270,0.0,0.0,1.323,5231204.0,1819.0,144814080.0,63340544.0,196861952.0,563191808.0,346.0,3.0,6.0,0.0,1.0
1.105,3.867,90.331,0.0,0.0,4.696,5191678.0,1369.0,144973824.0,63340544.0,196861952.0,563032064.0,347.0,4.0,6.0,0.0,1.0
2.174,3.804,92.663,0.0,0.0,1.359,5142514.0,1064.0,145461248.0,63344640.0,196861952.0,562540544.0,346.0,3.0,6.0,0.0,1.0
2.446,2.446,92.663,0.0,0.0,2.446,5232256.0,1819.0,145559552.0,63344640.0,196861952.0,562442240.0,346.0,3.0,6.0,0.0,1.0
1.130,11.017,87.571,0.0,0.0,0.282,5231275.0,1819.0,145096704.0,63344640.0,196861952.0,562905088.0,346.0,3.0,6.0,0.0,1.0
1.700,10.765,84.703,0.0,0.0,2.833,5058904.0,1819.0,145690624.0,63344640.0,196861952.0,562311168.0,346.0,3.0,6.0,0.0,1.0
1.340,7.239,87.668,0.0,0.0,3.753,5090210.0,1887.0,145915904.0,63344640.0,196861952.0,562085888.0,347.0,4.0,6.0,0.0,1.0
1.108,3.878,92.521,0.277,0.0,2.216,5199344.0,1202.0,145940480.0,63352832.0,196861952.0,562053120.0,346.0,3.0,6.0,0.0,1.0
2.989,4.076,92.663,0.0,0.0,0.272,5130508.0,1909.0,146333696.0,63352832.0,196861952.0,561659904.0,346.0,3.0,6.0,0.0,1.0
1.366,6.011,91.803,0.0,0.0,0.820,5319672.0,1819.0,146333696.0,63352832.0,196861952.0,561659904.0,346.0,3.0,6.0,0.0,1.0
2.695,2.426,91.914,0.0,0.0,2.965,5131810.0,1921.0,146366464.0,63352832.0,196861952.0,561627136.0,346.0,3.0,6.0,0.0,1.0
1.067,1.867,92.800,0.0,0.0,4.267,5215292.0,1104.0,146137088.0,63352832.0,196861952.0,561856512.0,347.0,4.0,6.0,0.0,1.0
1.295,2.591,86.528,0.0,0.0,9.585,5117392.0,1329.0,146198528.0,63361024.0,196853760.0,561795072.0,346.0,3.0,6.0,0.0,1.0
2.394,5.851,90.691,0.0,0.0,1.064,5037076.0,1821.0,146161664.0,63361024.0,196861952.0,561823744.0,346.0,3.0,6.0,0.0,1.0
1.622,5.676,91.351,0.0,0.0,1.351,4897572.0,1819.0,146788352.0,63361024.0,196866048.0,561192960.0,346.0,3.0,6.0,0.0,1.0
3.279,2.186,92.896,0.0,0.0,1.639,4597944.0,1819.0,148062208.0,63361024.0,196870144.0,559915008.0,346.0,3.0,6.0,0.0,1.0
1.096,3.014,92.603,0.0,0.0,3.288,5270674.0,1369.0,148148224.0,63361024.0,196874240.0,559824896.0,347.0,4.0,6.0,0.0,1.0
1.437,8.333,89.655,0.0,0.0,0.575,4819409.0,1064.0,148410368.0,63361024.0,196874240.0,559562752.0,346.0,3.0,6.0,0.0,1.0
