"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat --output /home/pi/Desktop/dstat_communication_attacked_sp5K_bs16B.csv -cnm --socket 1 100",,,,"Date:","16 Jul 2017 11:08:08 UTC"

"total cpu usage",,,,,,"net/total",,"memory usage",,,,"sockets",,,,
"usr","sys","idl","wai","hiq","siq","recv","send","used","buff","cach","free","tot","tcp","udp","raw","frg"
1.630,9.511,87.228,0.0,0.0,1.630,242542.0,1429.0,141361152.0,58834944.0,196182016.0,571830272.0,346.0,3.0,6.0,0.0,0.0
1.087,9.511,85.326,0.0,0.0,4.076,245998.0,1417.0,141475840.0,58834944.0,196182016.0,571715584.0,346.0,3.0,6.0,0.0,0.0
1.111,16.111,80.0,0.0,0.0,2.778,244210.0,1417.0,141393920.0,58834944.0,196182016.0,571797504.0,346.0,3.0,6.0,0.0,0.0
0.826,17.906,79.890,0.0,0.0,1.377,238150.0,1315.0,141393920.0,58834944.0,196182016.0,571797504.0,346.0,3.0,6.0,0.0,0.0
1.022,7.975,65.235,0.0,0.0,25.767,248278.0,1315.0,141393920.0,58843136.0,196182016.0,571789312.0,346.0,3.0,6.0,0.0,0.0
1.130,7.627,89.548,0.0,0.0,1.695,238066.0,1201.0,141393920.0,58843136.0,196182016.0,571789312.0,347.0,4.0,6.0,0.0,0.0
2.254,5.352,89.577,0.0,0.0,2.817,234106.0,290.0,141475840.0,58843136.0,196182016.0,571707392.0,346.0,3.0,6.0,0.0,0.0
2.486,4.144,88.398,0.0,0.0,4.972,245084.0,1315.0,141393920.0,58843136.0,196182016.0,571789312.0,346.0,3.0,6.0,0.0,0.0
1.340,6.166,88.740,0.0,0.0,3.753,242568.0,1315.0,141393920.0,58843136.0,196182016.0,571789312.0,346.0,3.0,6.0,0.0,0.0
0.568,5.682,92.045,0.0,0.0,1.705,244574.0,1417.0,141426688.0,58847232.0,196177920.0,571756544.0,346.0,3.0,6.0,0.0,0.0
1.159,6.667,89.565,0.0,0.0,2.609,243966.0,1315.0,141389824.0,58847232.0,196182016.0,571789312.0,346.0,3.0,6.0,0.0,0.0
0.813,6.233,88.889,0.0,0.0,4.065,243136.0,1315.0,140873728.0,58847232.0,196190208.0,572297216.0,346.0,3.0,6.0,0.0,0.0
0.838,11.453,86.313,0.0,0.0,1.397,243504.0,1315.0,140820480.0,58847232.0,196190208.0,572350464.0,346.0,3.0,6.0,0.0,0.0
1.583,8.443,82.058,0.0,0.0,7.916,244426.0,1417.0,140873728.0,58847232.0,196190208.0,572297216.0,346.0,4.0,6.0,0.0,0.0
2.254,10.704,78.873,4.789,0.0,3.380,230008.0,208.0,140869632.0,58851328.0,196190208.0,572297216.0,347.0,4.0,6.0,0.0,0.0
1.156,13.584,84.104,0.0,0.0,1.156,242313.0,1217.0,140816384.0,58851328.0,196190208.0,572350464.0,346.0,3.0,6.0,0.0,0.0
1.099,16.484,80.495,0.0,0.0,1.923,244470.0,1315.0,140869632.0,58851328.0,196190208.0,572297216.0,346.0,3.0,6.0,0.0,0.0
1.408,9.296,87.887,0.0,0.0,1.408,242952.0,1315.0,140869632.0,58851328.0,196190208.0,572297216.0,346.0,3.0,6.0,0.0,0.0
1.096,9.589,88.493,0.0,0.0,0.822,243628.0,1315.0,140816384.0,58851328.0,196190208.0,572350464.0,346.0,3.0,6.0,0.0,0.0
1.862,11.968,83.777,0.0,0.0,2.394,243780.0,1315.0,140877824.0,58855424.0,196186112.0,572289024.0,346.0,3.0,6.0,0.0,0.0
1.648,9.615,86.813,0.0,0.0,1.923,243182.0,1315.0,140877824.0,58855424.0,196186112.0,572289024.0,346.0,3.0,6.0,0.0,0.0
1.867,10.933,85.067,0.0,0.0,2.133,243458.0,1315.0,140865536.0,58855424.0,196190208.0,572297216.0,346.0,3.0,6.0,0.0,0.0
1.090,8.992,87.738,0.0,0.0,2.180,243590.0,1315.0,140865536.0,58855424.0,196190208.0,572297216.0,346.0,4.0,6.0,0.0,0.0
0.847,9.322,88.983,0.0,0.0,0.847,229744.0,420.0,140955648.0,58855424.0,196190208.0,572207104.0,347.0,4.0,6.0,0.0,0.0
1.671,8.635,88.022,0.0,0.0,1.671,243674.0,1005.0,140980224.0,58855424.0,196190208.0,572182528.0,346.0,3.0,6.0,0.0,0.0
1.377,9.642,87.879,0.0,0.0,1.102,242768.0,1315.0,140992512.0,58855424.0,196190208.0,572170240.0,346.0,3.0,6.0,0.0,0.0
1.147,7.457,60.229,0.0,0.0,31.166,243600.0,1315.0,140992512.0,58855424.0,196190208.0,572170240.0,346.0,3.0,6.0,0.0,0.0
0.824,14.286,82.692,0.0,0.0,2.198,234406.0,1315.0,141058048.0,58855424.0,196190208.0,572104704.0,346.0,3.0,6.0,0.0,0.0
0.857,16.286,81.143,0.0,0.0,1.714,246698.0,1315.0,141017088.0,58855424.0,196190208.0,572145664.0,346.0,3.0,6.0,0.0,0.0
0.872,14.244,84.302,0.0,0.0,0.581,246782.0,1315.0,141168640.0,58855424.0,196190208.0,571994112.0,346.0,3.0,6.0,0.0,0.0
1.422,9.005,75.829,0.0,0.0,13.744,243550.0,1315.0,141066240.0,58855424.0,196194304.0,572092416.0,346.0,3.0,6.0,0.0,0.0
0.785,10.995,85.864,0.0,0.0,2.356,230294.0,600.0,140984320.0,58855424.0,196198400.0,572170240.0,347.0,4.0,6.0,0.0,0.0
1.108,9.141,85.873,0.0,0.0,3.878,243210.0,825.0,141066240.0,58855424.0,196198400.0,572088320.0,346.0,3.0,6.0,0.0,0.0
1.667,9.722,87.500,0.0,0.0,1.111,243734.0,1315.0,140980224.0,58855424.0,196202496.0,572170240.0,346.0,3.0,6.0,0.0,0.0
1.401,8.123,87.955,0.0,0.0,2.521,246230.0,1975.0,140980224.0,58855424.0,196202496.0,572170240.0,346.0,3.0,6.0,0.0,0.0
0.852,6.818,90.625,0.0,0.0,1.705,245267.0,1633.0,141058048.0,58859520.0,196202496.0,572088320.0,346.0,3.0,6.0,0.0,0.0
1.847,6.596,87.335,0.0,0.0,4.222,223038.0,1315.0,141103104.0,58859520.0,196202496.0,572043264.0,346.0,3.0,6.0,0.0,0.0
2.394,4.255,92.287,0.0,0.0,1.064,130716.0,1315.0,141103104.0,58859520.0,196202496.0,572043264.0,346.0,3.0,6.0,0.0,0.0
1.067,5.867,88.0,0.0,0.0,5.067,243964.0,1315.0,141070336.0,58859520.0,196202496.0,572076032.0,346.0,3.0,6.0,0.0,0.0
0.845,9.577,87.042,0.0,0.0,2.535,229334.0,600.0,141094912.0,58859520.0,196202496.0,572051456.0,347.0,4.0,6.0,0.0,0.0
2.949,12.869,77.748,0.0,0.0,6.434,244850.0,927.0,141099008.0,58863616.0,196202496.0,572043264.0,346.0,3.0,6.0,0.0,0.0
0.792,17.150,76.781,0.0,0.0,5.277,243504.0,1317.0,140996608.0,58863616.0,196202496.0,572145664.0,346.0,3.0,6.0,0.0,0.0
0.535,13.636,80.749,0.0,0.0,5.080,243504.0,1315.0,140972032.0,58863616.0,196202496.0,572170240.0,346.0,3.0,6.0,0.0,0.0
0.811,9.189,88.378,0.0,0.0,1.622,242538.0,1315.0,140972032.0,58863616.0,196202496.0,572170240.0,346.0,3.0,6.0,0.0,0.0
0.536,10.456,85.523,0.0,0.0,3.485,244526.0,1417.0,140972032.0,58863616.0,196202496.0,572170240.0,346.0,3.0,6.0,0.0,0.0
0.539,9.973,88.410,0.270,0.0,0.809,243136.0,1315.0,140967936.0,58867712.0,196202496.0,572170240.0,346.0,3.0,6.0,0.0,0.0
0.817,5.177,90.463,0.0,0.0,3.542,244010.0,1609.0,140963840.0,58867712.0,196206592.0,572170240.0,346.0,3.0,6.0,0.0,0.0
1.292,10.336,82.429,0.0,0.0,5.943,243176.0,1315.0,140963840.0,58867712.0,196206592.0,572170240.0,346.0,4.0,6.0,0.0,0.0
0.789,9.474,86.053,0.0,0.0,3.684,230628.0,600.0,140709888.0,58867712.0,196206592.0,572424192.0,347.0,4.0,6.0,0.0,0.0
1.028,8.483,85.090,0.0,0.0,5.398,238790.0,825.0,140709888.0,58867712.0,196206592.0,572424192.0,346.0,3.0,6.0,0.0,0.0
0.767,12.020,83.632,0.0,0.0,3.581,246968.0,1315.0,140705792.0,58867712.0,196210688.0,572424192.0,346.0,3.0,6.0,0.0,0.0
1.295,8.549,83.938,0.0,0.0,6.218,244294.0,1315.0,140705792.0,58867712.0,196210688.0,572424192.0,346.0,3.0,6.0,0.0,0.0
1.023,9.974,82.353,0.0,0.0,6.650,243960.0,1317.0,140705792.0,58867712.0,196210688.0,572424192.0,346.0,3.0,6.0,0.0,0.0
1.087,14.130,80.707,0.0,0.0,4.076,243322.0,1825.0,140857344.0,58867712.0,196210688.0,572272640.0,347.0,3.0,6.0,0.0,0.0
0.829,13.260,80.939,0.0,0.0,4.972,241532.0,1315.0,140857344.0,58867712.0,196210688.0,572272640.0,347.0,3.0,6.0,0.0,0.0
1.084,7.859,84.011,0.271,0.0,6.775,247219.0,2029.0,140857344.0,58867712.0,196210688.0,572272640.0,347.0,3.0,6.0,0.0,0.0
1.084,6.233,89.973,0.0,0.0,2.710,231972.0,600.0,141357056.0,58867712.0,196210688.0,571772928.0,347.0,4.0,6.0,0.0,0.0
0.826,9.642,87.603,0.0,0.0,1.928,241398.0,825.0,141361152.0,58867712.0,196210688.0,571768832.0,346.0,3.0,6.0,0.0,0.0
1.072,7.775,87.936,0.0,0.0,3.217,245036.0,1315.0,141340672.0,58867712.0,196210688.0,571789312.0,346.0,3.0,6.0,0.0,0.0
1.326,9.549,84.085,0.0,0.0,5.040,243743.0,1315.0,141467648.0,58867712.0,196210688.0,571662336.0,346.0,3.0,6.0,0.0,0.0
1.355,7.046,86.992,0.0,0.0,4.607,243414.0,1315.0,141467648.0,58867712.0,196210688.0,571662336.0,346.0,3.0,6.0,0.0,0.0
1.374,9.890,88.187,0.0,0.0,0.549,243428.0,1315.0,141467648.0,58867712.0,196210688.0,571662336.0,346.0,3.0,6.0,0.0,0.0
0.798,6.383,87.234,0.0,0.0,5.585,243372.0,1315.0,141467648.0,58867712.0,196210688.0,571662336.0,346.0,3.0,6.0,0.0,0.0
1.635,6.812,87.193,0.0,0.0,4.360,243504.0,1315.0,141467648.0,58867712.0,196210688.0,571662336.0,346.0,3.0,6.0,0.0,0.0
1.285,10.283,83.033,0.0,0.0,5.398,244000.0,1315.0,141340672.0,58867712.0,196210688.0,571789312.0,346.0,3.0,6.0,0.0,0.0
1.044,12.533,81.723,0.0,0.0,4.700,229374.0,600.0,141332480.0,58875904.0,196210688.0,571789312.0,347.0,4.0,6.0,0.0,0.0
1.401,16.246,80.952,0.0,0.0,1.401,243670.0,825.0,141336576.0,58875904.0,196210688.0,571785216.0,346.0,3.0,6.0,0.0,0.0
1.072,17.694,77.480,0.0,0.0,3.753,243092.0,1315.0,141332480.0,58875904.0,196210688.0,571789312.0,346.0,3.0,6.0,0.0,0.0
1.478,13.547,78.818,0.0,0.0,6.158,240288.0,1317.0,141332480.0,58875904.0,196210688.0,571789312.0,346.0,3.0,6.0,0.0,0.0
1.511,9.320,83.879,0.0,0.0,5.290,236426.0,1315.0,141332480.0,58875904.0,196210688.0,571789312.0,346.0,3.0,6.0,0.0,0.0
1.0,11.0,83.250,0.0,0.0,4.750,237638.0,1315.0,141328384.0,58875904.0,196214784.0,571789312.0,346.0,3.0,6.0,0.0,0.0
0.758,11.111,83.333,0.0,0.0,4.798,249986.0,1315.0,141447168.0,58884096.0,196214784.0,571662336.0,346.0,3.0,6.0,0.0,0.0
1.790,9.463,83.632,0.0,0.0,5.115,244828.0,1735.0,141447168.0,58884096.0,196214784.0,571662336.0,346.0,3.0,6.0,0.0,0.0
1.039,8.571,85.714,0.0,0.0,4.675,230630.0,600.0,141447168.0,58884096.0,196214784.0,571662336.0,347.0,4.0,6.0,0.0,0.0
0.506,9.367,84.051,0.0,0.0,6.076,244472.0,825.0,141447168.0,58884096.0,196214784.0,571662336.0,346.0,3.0,6.0,0.0,0.0
1.064,6.915,87.500,0.0,0.0,4.521,243337.0,1315.0,141447168.0,58884096.0,196214784.0,571662336.0,346.0,3.0,6.0,0.0,0.0
1.269,8.122,83.249,0.254,0.0,7.107,236566.0,1315.0,141447168.0,58892288.0,196206592.0,571662336.0,346.0,3.0,6.0,0.0,0.0
1.567,9.922,84.073,0.0,0.0,4.439,246770.0,1315.0,141434880.0,58892288.0,196218880.0,571662336.0,346.0,3.0,6.0,0.0,0.0
0.824,13.736,84.066,0.0,0.0,1.374,242028.0,1315.0,141516800.0,58892288.0,196218880.0,571580416.0,346.0,3.0,6.0,0.0,0.0
1.385,16.620,80.609,0.0,0.0,1.385,244118.0,1315.0,141434880.0,58892288.0,196218880.0,571662336.0,346.0,3.0,6.0,0.0,0.0
0.817,16.894,79.019,0.0,0.0,3.270,246436.0,1315.0,141430784.0,58892288.0,196222976.0,571662336.0,346.0,3.0,6.0,0.0,0.0
