"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat --output /home/pi/Desktop/dstat_communication_attacked_sp5K_bs32B.csv -cnm --socket 1 300",,,,"Date:","20 Jul 2017 14:22:12 UTC"

"total cpu usage",,,,,,"net/total",,"memory usage",,,,"sockets",,,,
"usr","sys","idl","wai","hiq","siq","recv","send","used","buff","cach","free","tot","tcp","udp","raw","frg"
1.562,8.854,88.021,0.0,0.0,1.562,156000.0,224.0,170770432.0,65298432.0,350556160.0,381583360.0,350.0,4.0,6.0,0.0,0.0
1.064,7.447,89.096,0.0,0.0,2.394,161726.0,1177.0,170917888.0,65298432.0,350556160.0,381435904.0,350.0,4.0,6.0,0.0,0.0
1.117,12.011,84.078,0.279,0.0,2.514,163182.0,678.0,170790912.0,65298432.0,350560256.0,381558784.0,349.0,3.0,6.0,0.0,0.0
1.994,11.966,84.330,0.0,0.0,1.709,160822.0,660.0,170844160.0,65298432.0,350564352.0,381501440.0,350.0,4.0,6.0,0.0,0.0
1.592,11.936,83.024,0.0,0.0,3.448,161844.0,216.0,170795008.0,65302528.0,350560256.0,381550592.0,351.0,4.0,6.0,0.0,0.0
2.174,6.250,90.217,0.0,0.0,1.359,159712.0,216.0,170954752.0,65302528.0,350568448.0,381382656.0,350.0,3.0,6.0,0.0,0.0
0.269,6.989,90.860,0.0,0.0,1.882,161700.0,224.0,170954752.0,65302528.0,350568448.0,381382656.0,351.0,4.0,6.0,0.0,0.0
0.789,10.263,86.053,0.0,0.0,2.895,160708.0,1083.0,170946560.0,65302528.0,350568448.0,381390848.0,351.0,4.0,6.0,0.0,0.0
1.075,7.258,89.516,0.0,0.0,2.151,165882.0,294.0,170737664.0,65302528.0,350568448.0,381599744.0,350.0,3.0,6.0,0.0,0.0
15.608,11.640,70.106,0.265,0.0,2.381,164024.0,502.0,174469120.0,65306624.0,350572544.0,377860096.0,351.0,3.0,6.0,0.0,0.0
6.133,10.667,80.267,0.0,0.0,2.933,166680.0,126.0,176054272.0,65306624.0,350572544.0,376274944.0,350.0,3.0,6.0,0.0,0.0
0.796,7.692,88.329,0.0,0.0,3.183,164094.0,750.0,176160768.0,65306624.0,350572544.0,376168448.0,350.0,4.0,6.0,0.0,0.0
1.067,8.267,89.067,0.0,0.0,1.600,164104.0,216.0,176119808.0,65306624.0,350572544.0,376209408.0,349.0,4.0,6.0,0.0,0.0
1.285,10.797,85.604,0.0,0.0,2.314,168172.0,224.0,176128000.0,65306624.0,350572544.0,376201216.0,350.0,4.0,6.0,0.0,0.0
1.050,8.924,86.352,0.0,0.0,3.675,172767.0,1233.0,176123904.0,65310720.0,350572544.0,376201216.0,349.0,3.0,6.0,0.0,0.0
1.114,13.092,82.730,0.0,0.0,3.064,173884.0,1331.0,170635264.0,65310720.0,350572544.0,381689856.0,349.0,3.0,6.0,0.0,0.0
1.377,15.152,80.716,0.0,0.0,2.755,165188.0,616.0,170496000.0,65310720.0,350572544.0,381829120.0,350.0,4.0,6.0,0.0,0.0
0.815,10.870,86.413,0.0,0.0,1.902,173396.0,1033.0,170536960.0,65310720.0,350572544.0,381788160.0,349.0,3.0,6.0,0.0,0.0
0.809,7.008,91.375,0.0,0.0,0.809,152082.0,791.0,170586112.0,65310720.0,350572544.0,381739008.0,350.0,4.0,6.0,0.0,0.0
1.587,8.201,88.889,0.0,0.0,1.323,172950.0,666.0,170659840.0,65310720.0,350576640.0,381661184.0,349.0,3.0,6.0,0.0,0.0
0.804,7.239,88.472,0.0,0.0,3.485,160740.0,224.0,170659840.0,65310720.0,350576640.0,381661184.0,350.0,4.0,6.0,0.0,0.0
1.340,8.043,88.740,0.0,0.0,1.877,160500.0,224.0,170659840.0,65310720.0,350576640.0,381661184.0,350.0,4.0,6.0,0.0,0.0
1.064,7.979,89.096,0.0,0.0,1.862,162600.0,126.0,170659840.0,65310720.0,350576640.0,381661184.0,350.0,4.0,6.0,0.0,0.0
1.078,5.121,90.836,0.0,0.0,2.965,173944.0,1829.0,170528768.0,65310720.0,350580736.0,381788160.0,349.0,3.0,6.0,0.0,0.0
1.330,7.979,89.362,0.0,0.0,1.330,163732.0,526.0,170553344.0,65310720.0,350580736.0,381763584.0,350.0,4.0,6.0,0.0,0.0
1.887,7.547,88.679,0.0,0.0,1.887,174732.0,931.0,170524672.0,65314816.0,350580736.0,381788160.0,349.0,3.0,6.0,0.0,0.0
1.340,8.043,89.008,0.0,0.0,1.609,174312.0,1421.0,170524672.0,65314816.0,350580736.0,381788160.0,349.0,4.0,6.0,0.0,0.0
0.806,9.946,87.366,0.0,0.0,1.882,162432.0,616.0,170524672.0,65314816.0,350580736.0,381788160.0,350.0,4.0,6.0,0.0,0.0
0.836,14.206,83.008,0.0,0.0,1.950,177536.0,841.0,170524672.0,65314816.0,350580736.0,381788160.0,349.0,3.0,6.0,0.0,0.0
0.811,12.703,81.081,0.0,0.0,5.405,174496.0,1421.0,170524672.0,65314816.0,350580736.0,381788160.0,349.0,3.0,6.0,0.0,0.0
1.047,8.115,86.649,0.0,0.0,4.188,158246.0,881.0,170524672.0,65318912.0,350576640.0,381788160.0,350.0,4.0,6.0,0.0,0.0
1.028,7.712,87.404,0.0,0.0,3.856,170022.0,751.0,170524672.0,65318912.0,350576640.0,381788160.0,349.0,3.0,6.0,0.0,0.0
0.518,6.995,88.601,0.0,0.0,3.886,165026.0,1085.0,170553344.0,65318912.0,350580736.0,381755392.0,350.0,4.0,6.0,0.0,0.0
1.075,6.452,90.323,0.0,0.0,2.151,169478.0,846.0,170520576.0,65318912.0,350580736.0,381788160.0,349.0,3.0,6.0,0.0,0.0
0.820,5.464,92.077,0.0,0.0,1.639,172115.0,1331.0,170536960.0,65318912.0,350580736.0,381771776.0,349.0,4.0,6.0,0.0,0.0
1.292,10.078,86.305,0.258,0.0,2.067,163528.0,224.0,170520576.0,65327104.0,350572544.0,381788160.0,350.0,4.0,6.0,0.0,0.0
1.857,9.284,87.268,0.0,0.0,1.592,159720.0,224.0,170520576.0,65327104.0,350572544.0,381788160.0,350.0,4.0,6.0,0.0,0.0
1.026,5.897,87.692,0.0,0.0,5.385,164292.0,1437.0,170508288.0,65327104.0,350584832.0,381788160.0,349.0,4.0,6.0,0.0,0.0
1.344,6.183,90.591,0.0,0.0,1.882,159172.0,436.0,170962944.0,65327104.0,350584832.0,381333504.0,350.0,4.0,6.0,0.0,0.0
1.072,8.311,87.936,0.0,0.0,2.681,174243.0,1021.0,171016192.0,65327104.0,350584832.0,381280256.0,349.0,3.0,6.0,0.0,0.0
1.064,11.170,84.840,0.266,0.0,2.660,168424.0,1331.0,171003904.0,65331200.0,350584832.0,381288448.0,349.0,3.0,6.0,0.0,0.0
1.950,15.042,80.501,0.0,0.0,2.507,163688.0,616.0,171003904.0,65331200.0,350584832.0,381288448.0,350.0,4.0,6.0,0.0,0.0
0.822,15.616,81.370,0.0,0.0,2.192,174236.0,841.0,171003904.0,65331200.0,350584832.0,381288448.0,349.0,3.0,6.0,0.0,0.0
1.596,8.511,88.564,0.0,0.0,1.330,171746.0,1243.0,171003904.0,65331200.0,350584832.0,381288448.0,350.0,4.0,6.0,0.0,0.0
1.323,9.524,87.037,0.0,0.0,2.116,160614.0,408.0,171126784.0,65331200.0,350588928.0,381161472.0,349.0,3.0,6.0,0.0,0.0
2.100,8.399,87.664,0.0,0.0,1.837,174604.0,1333.0,171126784.0,65335296.0,350584832.0,381161472.0,349.0,3.0,6.0,0.0,0.0
1.344,6.989,88.978,0.0,0.0,2.688,169768.0,1639.0,171216896.0,65335296.0,350584832.0,381071360.0,350.0,4.0,6.0,0.0,0.0
1.351,5.135,90.541,0.0,0.0,2.973,165892.0,518.0,170999808.0,65335296.0,350584832.0,381288448.0,349.0,3.0,6.0,0.0,0.0
1.531,5.867,86.224,0.0,0.0,6.378,173644.0,1331.0,170995712.0,65335296.0,350588928.0,381288448.0,349.0,3.0,6.0,0.0,0.0
0.771,5.913,87.918,0.0,0.0,5.398,162628.0,290.0,170995712.0,65335296.0,350588928.0,381288448.0,350.0,4.0,6.0,0.0,0.0
1.575,9.449,86.877,0.0,0.0,2.100,168162.0,1369.0,171024384.0,65339392.0,350588928.0,381255680.0,350.0,4.0,6.0,0.0,0.0
0.531,7.162,89.125,0.0,0.0,3.183,165458.0,620.0,170991616.0,65339392.0,350588928.0,381288448.0,349.0,3.0,6.0,0.0,0.0
2.083,5.729,88.021,0.0,0.0,4.167,170103.0,1331.0,170991616.0,65339392.0,350588928.0,381288448.0,349.0,3.0,6.0,0.0,0.0
1.053,10.789,83.421,0.0,0.0,4.737,160088.0,616.0,170991616.0,65339392.0,350588928.0,381288448.0,350.0,4.0,6.0,0.0,0.0
1.102,11.846,83.196,0.0,0.0,3.857,166039.0,841.0,170991616.0,65339392.0,350588928.0,381288448.0,349.0,3.0,6.0,0.0,0.0
1.393,13.370,83.844,0.279,0.0,1.114,170524.0,1331.0,171118592.0,65339392.0,350588928.0,381161472.0,349.0,3.0,6.0,0.0,0.0
0.532,7.713,89.362,0.0,0.0,2.394,162644.0,526.0,171118592.0,65339392.0,350588928.0,381161472.0,350.0,4.0,6.0,0.0,0.0
2.653,9.019,86.737,0.0,0.0,1.592,162070.0,330.0,171192320.0,65339392.0,350588928.0,381087744.0,349.0,3.0,6.0,0.0,0.0
0.266,7.447,89.362,0.0,0.0,2.926,157995.0,514.0,171126784.0,65339392.0,350588928.0,381153280.0,350.0,4.0,6.0,0.0,0.0
20.413,7.494,71.059,0.0,0.0,1.034,73792.0,126.0,176324608.0,65339392.0,350588928.0,375955456.0,350.0,3.0,6.0,0.0,0.0
4.233,9.524,85.185,0.0,0.0,1.058,162660.0,126.0,176500736.0,65343488.0,350584832.0,375779328.0,349.0,3.0,6.0,0.0,0.0
1.571,8.901,87.958,0.0,0.0,1.571,174860.0,1433.0,176443392.0,65343488.0,350593024.0,375828480.0,349.0,4.0,6.0,0.0,0.0
0.771,7.969,86.889,0.0,0.0,4.370,163852.0,224.0,176443392.0,65343488.0,350593024.0,375828480.0,350.0,4.0,6.0,0.0,0.0
1.285,6.941,87.147,0.0,0.0,4.627,176104.0,1233.0,170475520.0,65343488.0,350593024.0,381796352.0,349.0,3.0,6.0,0.0,0.0
0.800,7.200,89.867,0.0,0.0,2.133,161254.0,791.0,170491904.0,65343488.0,350593024.0,381779968.0,350.0,4.0,6.0,0.0,0.0
0.800,8.267,88.800,0.0,0.0,2.133,176790.0,666.0,170475520.0,65343488.0,350593024.0,381796352.0,349.0,3.0,6.0,0.0,0.0
0.815,15.761,82.609,0.0,0.0,0.815,171008.0,1331.0,170500096.0,65347584.0,350588928.0,381771776.0,350.0,3.0,6.0,0.0,0.0
0.792,14.248,79.683,0.0,0.0,5.277,166834.0,1151.0,170467328.0,65347584.0,350588928.0,381804544.0,351.0,4.0,6.0,0.0,0.0
1.309,11.257,82.723,0.0,0.0,4.712,167018.0,498.0,170496000.0,65347584.0,350593024.0,381771776.0,350.0,3.0,6.0,0.0,0.0
0.518,6.736,88.860,0.0,0.0,3.886,163380.0,224.0,170487808.0,65347584.0,350593024.0,381779968.0,350.0,4.0,6.0,0.0,0.0
0.796,9.019,89.390,0.0,0.0,0.796,168266.0,1151.0,170536960.0,65347584.0,350593024.0,381730816.0,350.0,4.0,6.0,0.0,0.0
1.319,8.179,87.599,0.0,0.0,2.902,164678.0,306.0,170471424.0,65347584.0,350593024.0,381796352.0,349.0,3.0,6.0,0.0,0.0
0.815,5.978,91.033,0.0,0.0,2.174,166526.0,1293.0,170471424.0,65347584.0,350593024.0,381796352.0,350.0,4.0,6.0,0.0,0.0
1.067,7.733,89.867,0.0,0.0,1.333,167330.0,678.0,170463232.0,65347584.0,350601216.0,381796352.0,349.0,3.0,6.0,0.0,0.0
0.820,7.650,90.710,0.0,0.0,0.820,162889.0,718.0,170463232.0,65347584.0,350601216.0,381796352.0,350.0,4.0,6.0,0.0,0.0
2.564,7.436,86.410,0.0,0.0,3.590,163552.0,216.0,170463232.0,65347584.0,350601216.0,381796352.0,349.0,3.0,6.0,0.0,0.0
1.055,7.124,88.391,0.0,0.0,3.430,164726.0,881.0,170405888.0,65351680.0,350597120.0,381853696.0,350.0,4.0,6.0,0.0,0.0
1.622,6.486,90.541,0.0,0.0,1.351,174062.0,576.0,170459136.0,65351680.0,350601216.0,381796352.0,349.0,3.0,6.0,0.0,0.0
2.426,8.625,87.871,0.0,0.0,1.078,167820.0,224.0,170409984.0,65351680.0,350601216.0,381845504.0,350.0,4.0,6.0,0.0,0.0
0.820,14.754,81.148,0.0,0.0,3.279,172346.0,1343.0,170487808.0,65351680.0,350605312.0,381763584.0,350.0,4.0,6.0,0.0,0.0
1.404,13.483,83.146,0.0,0.0,1.966,167566.0,396.0,170405888.0,65351680.0,350605312.0,381845504.0,349.0,4.0,6.0,0.0,0.0
1.344,11.290,85.484,0.0,0.0,1.882,173116.0,1421.0,170487808.0,65351680.0,350605312.0,381763584.0,349.0,3.0,6.0,0.0,0.0
2.151,7.527,87.903,0.269,0.0,2.151,164640.0,224.0,170590208.0,65355776.0,350601216.0,381661184.0,350.0,4.0,6.0,0.0,0.0
0.787,8.399,87.927,0.0,0.0,2.887,163732.0,526.0,170541056.0,65355776.0,350601216.0,381710336.0,350.0,4.0,6.0,0.0,0.0
2.073,6.218,88.342,0.0,0.0,3.368,139440.0,216.0,170586112.0,65355776.0,350605312.0,381661184.0,349.0,4.0,6.0,0.0,0.0
2.965,7.547,87.871,0.0,0.0,1.617,164134.0,514.0,170586112.0,65355776.0,350605312.0,381661184.0,350.0,3.0,6.0,0.0,0.0
22.372,12.129,64.420,0.0,0.0,1.078,163200.0,126.0,177315840.0,65355776.0,350605312.0,374931456.0,349.0,3.0,6.0,0.0,0.0
0.813,7.046,89.973,0.0,0.0,2.168,164580.0,224.0,177315840.0,65355776.0,350605312.0,374931456.0,350.0,4.0,6.0,0.0,0.0
1.289,8.505,86.856,0.0,0.0,3.351,163845.0,652.0,177315840.0,65355776.0,350605312.0,374931456.0,350.0,4.0,6.0,0.0,0.0
2.356,8.901,86.649,0.0,0.0,2.094,163620.0,306.0,177315840.0,65355776.0,350605312.0,374931456.0,349.0,4.0,6.0,0.0,0.0
1.337,8.824,89.305,0.0,0.0,0.535,170476.0,1331.0,177364992.0,65355776.0,350605312.0,374882304.0,349.0,4.0,6.0,0.0,0.0
1.075,8.871,88.172,0.0,0.0,1.882,153832.0,224.0,177315840.0,65355776.0,350605312.0,374931456.0,350.0,4.0,6.0,0.0,0.0
0.820,14.208,81.421,0.0,0.0,3.552,161258.0,742.0,177414144.0,65355776.0,350605312.0,374833152.0,350.0,4.0,6.0,0.0,0.0
0.787,15.223,77.953,0.0,0.0,6.037,165472.0,216.0,177307648.0,65359872.0,350609408.0,374931456.0,349.0,3.0,6.0,0.0,0.0
0.526,8.421,87.368,0.0,0.0,3.684,167449.0,1153.0,177295360.0,65359872.0,350609408.0,374943744.0,350.0,4.0,6.0,0.0,0.0
0.813,6.504,91.057,0.0,0.0,1.626,166898.0,510.0,177180672.0,65359872.0,350609408.0,375058432.0,349.0,3.0,6.0,0.0,0.0
0.519,8.312,88.052,0.0,0.0,3.117,172324.0,1331.0,170958848.0,65359872.0,350609408.0,381280256.0,349.0,3.0,6.0,0.0,0.0
1.064,8.245,89.894,0.0,0.0,0.798,159840.0,436.0,170958848.0,65359872.0,350609408.0,381280256.0,350.0,4.0,6.0,0.0,0.0
1.067,6.400,90.400,0.0,0.0,2.133,164172.0,1461.0,171057152.0,65363968.0,350605312.0,381181952.0,349.0,4.0,6.0,0.0,0.0
0.759,10.633,85.570,0.0,0.0,3.038,154332.0,706.0,170954752.0,65363968.0,350609408.0,381280256.0,350.0,4.0,6.0,0.0,0.0
0.541,5.676,90.270,0.0,0.0,3.514,165296.0,843.0,170979328.0,65363968.0,350609408.0,381255680.0,349.0,3.0,6.0,0.0,0.0
1.809,9.302,85.788,0.0,0.0,3.101,169328.0,1421.0,170950656.0,65363968.0,350613504.0,381280256.0,349.0,3.0,6.0,0.0,0.0
0.551,7.989,90.634,0.0,0.0,0.826,157586.0,881.0,170975232.0,65363968.0,350613504.0,381255680.0,350.0,4.0,6.0,0.0,0.0
1.592,6.631,89.390,0.265,0.0,2.122,170630.0,666.0,170950656.0,65363968.0,350613504.0,381280256.0,349.0,3.0,6.0,0.0,0.0
1.852,12.963,83.069,0.0,0.0,2.116,170884.0,1331.0,170950656.0,65363968.0,350613504.0,381280256.0,349.0,3.0,6.0,0.0,0.0
0.826,14.876,81.543,0.0,0.0,2.755,170246.0,1439.0,171143168.0,65363968.0,350613504.0,381087744.0,351.0,4.0,6.0,0.0,0.0
1.090,16.894,80.926,0.0,0.0,1.090,170378.0,608.0,170668032.0,65363968.0,350617600.0,381558784.0,350.0,3.0,6.0,0.0,0.0
1.828,10.183,84.856,0.0,0.0,3.133,172144.0,1331.0,170598400.0,65363968.0,350617600.0,381628416.0,350.0,3.0,6.0,0.0,0.0
1.571,7.853,87.958,0.0,0.0,2.618,161292.0,1073.0,170463232.0,65363968.0,350617600.0,381763584.0,350.0,4.0,6.0,0.0,0.0
0.522,8.355,88.773,0.0,0.0,2.350,160012.0,918.0,170463232.0,65363968.0,350617600.0,381763584.0,349.0,3.0,6.0,0.0,0.0
