"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat --output /home/pi/Desktop/dstat_communication_attacked_sp1W_bs512B.csv -cnm --socket 1 300",,,,"Date:","16 Jul 2017 04:08:01 UTC"

"total cpu usage",,,,,,"net/total",,"memory usage",,,,"sockets",,,,
"usr","sys","idl","wai","hiq","siq","recv","send","used","buff","cach","free","tot","tcp","udp","raw","frg"
3.226,3.226,90.591,0.0,0.0,2.957,3784328.0,606.0,147320832.0,31551488.0,167485440.0,621850624.0,347.0,4.0,6.0,0.0,0.0
1.644,2.740,93.699,0.0,0.0,1.918,4016048.0,606.0,147345408.0,31551488.0,167485440.0,621826048.0,347.0,4.0,6.0,0.0,0.0
3.064,3.621,90.808,0.0,0.0,2.507,4318596.0,606.0,147271680.0,31551488.0,167485440.0,621899776.0,347.0,4.0,6.0,0.0,0.0
3.039,8.564,85.912,0.0,0.0,2.486,4436872.0,606.0,147648512.0,31551488.0,167485440.0,621522944.0,347.0,4.0,6.0,0.0,0.0
2.817,14.930,80.0,0.0,0.0,2.254,4406532.0,606.0,147558400.0,31559680.0,167477248.0,621613056.0,347.0,4.0,6.0,0.0,0.0
2.500,10.278,85.0,0.0,0.0,2.222,4114448.0,606.0,147406848.0,31559680.0,167477248.0,621764608.0,347.0,4.0,6.0,0.0,0.0
2.473,3.297,91.484,0.0,0.0,2.747,4213692.0,606.0,147443712.0,31559680.0,167481344.0,621723648.0,347.0,4.0,6.0,0.0,0.0
1.867,3.733,90.933,0.0,0.0,3.467,4135512.0,606.0,147443712.0,31559680.0,167481344.0,621723648.0,347.0,4.0,6.0,0.0,0.0
1.622,3.784,92.432,0.0,0.0,2.162,4046792.0,606.0,147656704.0,31559680.0,167493632.0,621498368.0,347.0,4.0,6.0,0.0,0.0
3.288,7.671,86.027,0.274,0.0,2.740,3918248.0,704.0,147550208.0,31567872.0,167493632.0,621596672.0,347.0,4.0,6.0,0.0,0.0
3.261,3.533,91.033,0.0,0.0,2.174,3878280.0,606.0,147501056.0,31567872.0,167493632.0,621645824.0,347.0,4.0,6.0,0.0,0.0
2.284,3.046,84.264,0.0,0.0,10.406,3832920.0,606.0,147582976.0,31567872.0,167493632.0,621563904.0,347.0,4.0,6.0,0.0,0.0
3.684,6.053,87.895,0.0,0.0,2.368,3984660.0,606.0,147550208.0,31567872.0,167493632.0,621596672.0,347.0,4.0,6.0,0.0,0.0
3.684,6.053,89.211,0.0,0.0,1.053,3421980.0,606.0,147550208.0,31567872.0,167493632.0,621596672.0,347.0,4.0,6.0,0.0,0.0
2.997,2.452,93.188,0.272,0.0,1.090,3391740.0,606.0,147501056.0,31576064.0,167485440.0,621645824.0,347.0,4.0,6.0,0.0,0.0
2.446,3.804,90.489,0.0,0.0,3.261,4173738.0,606.0,147501056.0,31576064.0,167485440.0,621645824.0,347.0,4.0,6.0,0.0,0.0
1.887,10.243,83.288,0.0,0.0,4.582,3942804.0,606.0,147615744.0,31576064.0,167493632.0,621522944.0,347.0,4.0,6.0,0.0,0.0
2.210,9.116,85.912,0.0,0.0,2.762,4039883.0,606.0,147140608.0,31576064.0,167493632.0,621998080.0,347.0,4.0,6.0,0.0,0.0
1.989,11.364,85.511,0.0,0.0,1.136,3586264.0,606.0,147161088.0,31576064.0,167493632.0,621977600.0,347.0,4.0,6.0,0.0,0.0
2.426,3.504,91.644,0.0,0.0,2.426,4054320.0,606.0,147152896.0,31584256.0,167493632.0,621977600.0,347.0,4.0,6.0,0.0,0.0
3.523,4.065,88.889,0.0,0.0,3.523,3879408.0,606.0,147177472.0,31584256.0,167493632.0,621953024.0,347.0,4.0,6.0,0.0,0.0
2.902,6.332,88.127,0.0,0.0,2.639,4073806.0,672.0,147177472.0,31584256.0,167493632.0,621953024.0,347.0,4.0,6.0,0.0,0.0
2.703,4.595,91.892,0.0,0.0,0.811,4089984.0,606.0,147181568.0,31584256.0,167497728.0,621944832.0,347.0,4.0,6.0,0.0,0.0
3.552,6.011,89.071,0.0,0.0,1.366,3979288.0,606.0,147181568.0,31584256.0,167497728.0,621944832.0,347.0,4.0,6.0,0.0,0.0
2.381,5.820,87.831,0.0,0.0,3.968,4120278.0,606.0,147181568.0,31592448.0,167489536.0,621944832.0,347.0,4.0,6.0,0.0,0.0
2.094,4.188,87.958,0.0,0.0,5.759,3804300.0,606.0,147136512.0,31592448.0,167501824.0,621977600.0,347.0,4.0,6.0,0.0,0.0
2.933,5.600,86.933,2.133,0.0,2.400,3978258.0,606.0,147161088.0,31592448.0,167501824.0,621953024.0,347.0,4.0,6.0,0.0,0.0
2.710,5.691,90.515,0.0,0.0,1.084,4055940.0,606.0,147234816.0,31592448.0,167501824.0,621879296.0,347.0,4.0,6.0,0.0,0.0
2.500,3.333,93.056,0.0,0.0,1.111,3785060.0,606.0,147144704.0,31592448.0,167501824.0,621969408.0,347.0,4.0,6.0,0.0,0.0
1.966,8.427,85.393,0.0,0.0,4.213,3930864.0,606.0,147185664.0,31600640.0,167493632.0,621928448.0,347.0,4.0,6.0,0.0,0.0
2.426,11.051,82.480,0.0,0.0,4.043,3937696.0,606.0,147079168.0,31600640.0,167501824.0,622026752.0,347.0,4.0,6.0,0.0,0.0
1.648,7.143,89.835,0.0,0.0,1.374,3678044.0,606.0,147079168.0,31600640.0,167501824.0,622026752.0,347.0,4.0,6.0,0.0,0.0
3.440,5.405,81.818,0.0,0.0,9.337,4092120.0,606.0,147202048.0,31600640.0,167501824.0,621903872.0,347.0,4.0,6.0,0.0,0.0
1.913,4.645,91.530,0.0,0.0,1.913,4498848.0,606.0,147283968.0,31600640.0,167501824.0,621821952.0,347.0,4.0,6.0,0.0,0.0
2.128,4.787,89.096,0.266,0.0,3.723,4549882.0,606.0,147124224.0,31608832.0,167497728.0,621977600.0,347.0,4.0,6.0,0.0,0.0
1.622,4.595,91.351,0.0,0.0,2.432,4337358.0,606.0,147197952.0,31608832.0,167497728.0,621903872.0,347.0,4.0,6.0,0.0,0.0
3.270,6.540,89.646,0.0,0.0,0.545,4438414.0,606.0,147124224.0,31608832.0,167497728.0,621977600.0,347.0,4.0,6.0,0.0,0.0
2.180,3.542,92.098,0.0,0.0,2.180,4368235.0,606.0,147124224.0,31608832.0,167497728.0,621977600.0,347.0,4.0,6.0,0.0,0.0
4.336,3.794,86.992,0.0,0.0,4.878,4393408.0,606.0,147628032.0,31608832.0,167501824.0,621469696.0,347.0,4.0,6.0,0.0,0.0
2.762,3.315,91.713,0.276,0.0,1.934,4134780.0,606.0,147763200.0,31617024.0,167501824.0,621326336.0,347.0,4.0,6.0,0.0,0.0
3.886,2.332,91.192,0.0,0.0,2.591,2175724.0,606.0,147820544.0,31617024.0,167501824.0,621268992.0,347.0,4.0,6.0,0.0,0.0
2.168,8.130,87.534,0.0,0.0,2.168,4541960.0,704.0,147697664.0,31617024.0,167501824.0,621391872.0,347.0,4.0,6.0,0.0,0.0
1.961,13.165,83.193,0.560,0.0,1.120,4531140.0,606.0,147820544.0,31617024.0,167505920.0,621264896.0,347.0,4.0,6.0,0.0,0.0
2.446,11.141,81.250,0.0,0.0,5.163,4420864.0,606.0,147894272.0,31617024.0,167505920.0,621191168.0,347.0,4.0,6.0,0.0,0.0
3.166,6.596,83.641,0.0,0.0,6.596,4403830.0,606.0,147734528.0,31625216.0,167505920.0,621342720.0,347.0,4.0,6.0,0.0,0.0
1.657,3.591,93.646,0.0,0.0,1.105,4357338.0,606.0,147783680.0,31625216.0,167505920.0,621293568.0,347.0,4.0,6.0,0.0,0.0
2.439,4.607,90.515,0.0,0.0,2.439,4540984.0,672.0,147722240.0,31625216.0,167518208.0,621342720.0,347.0,4.0,6.0,0.0,0.0
2.162,7.027,85.135,0.0,0.0,5.676,4554360.0,606.0,147771392.0,31625216.0,167518208.0,621293568.0,347.0,4.0,6.0,0.0,0.0
3.279,4.098,89.891,0.0,0.0,2.732,4411260.0,606.0,147865600.0,31625216.0,167518208.0,621199360.0,347.0,4.0,6.0,0.0,0.0
3.005,4.918,89.344,0.0,0.0,2.732,4381560.0,606.0,147730432.0,31625216.0,167518208.0,621334528.0,347.0,4.0,6.0,0.0,0.0
2.973,7.297,88.108,0.0,0.0,1.622,4494960.0,606.0,147738624.0,31633408.0,167518208.0,621318144.0,347.0,4.0,6.0,0.0,0.0
2.973,3.243,91.351,0.0,0.0,2.432,4511752.0,606.0,147738624.0,31633408.0,167518208.0,621318144.0,347.0,4.0,6.0,0.0,0.0
2.439,6.233,87.263,0.0,0.0,4.065,4434480.0,606.0,147664896.0,31633408.0,167518208.0,621391872.0,347.0,4.0,6.0,0.0,0.0
2.957,4.839,87.903,0.0,0.0,4.301,4369244.0,786.0,147664896.0,31633408.0,167518208.0,621391872.0,347.0,4.0,6.0,0.0,0.0
2.228,6.964,88.579,0.0,0.0,2.228,4389816.0,606.0,147738624.0,31633408.0,167518208.0,621318144.0,347.0,4.0,6.0,0.0,0.0
2.216,12.465,82.825,0.0,0.0,2.493,4324960.0,606.0,147701760.0,31641600.0,167522304.0,621342720.0,347.0,4.0,6.0,0.0,0.0
2.579,10.888,85.960,0.0,0.0,0.573,4282802.0,606.0,147877888.0,31641600.0,167522304.0,621166592.0,348.0,4.0,6.0,0.0,0.0
2.419,7.258,82.258,0.0,0.0,8.065,4577723.0,606.0,147918848.0,31641600.0,167522304.0,621125632.0,348.0,4.0,6.0,0.0,0.0
2.452,3.815,90.191,0.0,0.0,3.542,4414500.0,606.0,147886080.0,31641600.0,167522304.0,621158400.0,348.0,4.0,6.0,0.0,0.0
2.786,5.850,90.251,0.0,0.0,1.114,4707720.0,606.0,147742720.0,31641600.0,167522304.0,621301760.0,347.0,4.0,6.0,0.0,0.0
2.168,5.149,91.057,0.542,0.0,1.084,4535014.0,606.0,147750912.0,31649792.0,167522304.0,621285376.0,347.0,4.0,6.0,0.0,0.0
1.872,5.882,89.840,0.0,0.0,2.406,4537698.0,606.0,147566592.0,31649792.0,167522304.0,621469696.0,347.0,4.0,6.0,0.0,0.0
3.361,4.762,87.395,0.0,0.0,4.482,4369233.0,606.0,147599360.0,31649792.0,167522304.0,621436928.0,347.0,4.0,6.0,0.0,0.0
3.977,5.114,88.352,0.0,0.0,2.557,4460180.0,606.0,147697664.0,31649792.0,167522304.0,621338624.0,347.0,4.0,6.0,0.0,0.0
4.087,8.447,85.831,0.0,0.0,1.635,4665600.0,606.0,147980288.0,31649792.0,167522304.0,621056000.0,347.0,4.0,6.0,0.0,0.0
2.473,4.670,92.033,0.0,0.0,0.824,4108144.0,606.0,147980288.0,31657984.0,167522304.0,621047808.0,347.0,4.0,6.0,0.0,0.0
3.279,3.552,90.164,0.0,0.0,3.005,4108938.0,606.0,147972096.0,31657984.0,167522304.0,621056000.0,347.0,4.0,6.0,0.0,0.0
1.966,7.865,85.112,0.0,0.0,5.056,4605660.0,606.0,148017152.0,31657984.0,167526400.0,621006848.0,347.0,4.0,6.0,0.0,0.0
4.286,14.0,80.571,0.0,0.0,1.143,4587300.0,606.0,148287488.0,31657984.0,167526400.0,620736512.0,347.0,4.0,6.0,0.0,0.0
9.615,15.659,72.802,0.0,0.0,1.923,4695840.0,606.0,148238336.0,31657984.0,167526400.0,620785664.0,347.0,4.0,6.0,0.0,0.0
5.707,6.522,85.054,0.0,0.0,2.717,4620780.0,606.0,148082688.0,31666176.0,167530496.0,620929024.0,347.0,4.0,6.0,0.0,0.0
5.570,6.366,83.820,0.0,0.0,4.244,4552786.0,672.0,148148224.0,31666176.0,167530496.0,620863488.0,347.0,4.0,6.0,0.0,0.0
8.289,6.952,81.283,0.0,0.0,3.476,4601340.0,606.0,148463616.0,31666176.0,167530496.0,620548096.0,347.0,4.0,6.0,0.0,0.0
5.525,4.420,88.122,0.0,0.0,1.934,4605660.0,606.0,148172800.0,31666176.0,167530496.0,620838912.0,347.0,4.0,6.0,0.0,0.0
3.867,6.630,88.398,0.0,0.0,1.105,4540860.0,606.0,147095552.0,31666176.0,167530496.0,621916160.0,347.0,4.0,6.0,0.0,0.0
3.014,4.110,89.589,0.274,0.0,3.014,4544640.0,606.0,147111936.0,31674368.0,167522304.0,621899776.0,347.0,4.0,6.0,0.0,0.0
3.723,4.521,85.638,0.0,0.0,6.117,4630116.0,606.0,147652608.0,31674368.0,167534592.0,621346816.0,347.0,4.0,6.0,0.0,0.0
7.263,4.749,85.475,0.0,0.0,2.514,4533679.0,606.0,147640320.0,31674368.0,167534592.0,621359104.0,347.0,4.0,6.0,0.0,0.0
2.770,7.202,90.028,0.0,0.0,0.0,4516560.0,606.0,147787776.0,31674368.0,167534592.0,621211648.0,347.0,4.0,6.0,0.0,0.0
1.907,4.632,91.281,0.0,0.0,2.180,4665600.0,606.0,147787776.0,31674368.0,167534592.0,621211648.0,347.0,4.0,6.0,0.0,0.0
2.254,12.113,80.845,0.0,0.0,4.789,4459332.0,606.0,148795392.0,31682560.0,167534592.0,620195840.0,347.0,4.0,6.0,0.0,0.0
2.266,11.898,81.020,0.0,0.0,4.816,4634820.0,606.0,148824064.0,31682560.0,167534592.0,620167168.0,347.0,4.0,6.0,0.0,0.0
3.352,11.732,83.240,0.0,0.0,1.676,4208400.0,606.0,148828160.0,31682560.0,167534592.0,620163072.0,347.0,4.0,6.0,0.0,0.0
1.928,6.061,90.634,0.0,0.0,1.377,4620780.0,606.0,148779008.0,31682560.0,167534592.0,620212224.0,347.0,4.0,6.0,0.0,0.0
3.523,6.504,88.076,0.0,0.0,1.897,4569588.0,606.0,148930560.0,31682560.0,167534592.0,620060672.0,347.0,4.0,6.0,0.0,0.0
2.571,6.170,86.375,0.0,0.0,4.884,4644098.0,606.0,148721664.0,31690752.0,167534592.0,620261376.0,347.0,4.0,6.0,0.0,0.0
4.087,5.177,88.556,0.0,0.0,2.180,4215204.0,606.0,148647936.0,31690752.0,167534592.0,620335104.0,347.0,4.0,6.0,0.0,0.0
1.622,5.135,91.081,0.0,0.0,2.162,4544644.0,606.0,148594688.0,31690752.0,167534592.0,620388352.0,347.0,4.0,6.0,0.0,0.0
2.174,4.891,90.761,0.0,0.0,2.174,4507768.0,606.0,148680704.0,31690752.0,167538688.0,620298240.0,347.0,4.0,6.0,0.0,0.0
2.965,4.582,88.679,0.0,0.0,3.774,4609536.0,720.0,148779008.0,31690752.0,167538688.0,620199936.0,347.0,4.0,6.0,0.0,0.0
3.324,4.155,86.981,0.0,0.0,5.540,4593248.0,606.0,142274560.0,31690752.0,167329792.0,626913280.0,347.0,4.0,6.0,0.0,0.0
3.825,5.464,88.525,0.273,0.0,1.913,4661820.0,684.0,143298560.0,31703040.0,167329792.0,625876992.0,347.0,4.0,6.0,0.0,0.0
2.235,7.263,88.268,0.0,0.0,2.235,4623548.0,606.0,143278080.0,31703040.0,167329792.0,625897472.0,347.0,4.0,6.0,0.0,0.0
2.841,11.364,83.239,0.0,0.0,2.557,4301192.0,606.0,143273984.0,31703040.0,167333888.0,625897472.0,347.0,4.0,6.0,0.0,0.0
2.579,13.754,80.516,0.0,0.0,3.152,4584060.0,606.0,143273984.0,31703040.0,167333888.0,625897472.0,347.0,4.0,6.0,0.0,0.0
2.973,8.108,85.676,0.0,0.0,3.243,4238246.0,606.0,143273984.0,31703040.0,167333888.0,625897472.0,347.0,4.0,6.0,0.0,0.0
1.359,6.793,90.217,0.0,0.0,1.630,4619870.0,606.0,143409152.0,31711232.0,167333888.0,625754112.0,347.0,4.0,6.0,0.0,0.0
1.133,5.382,92.918,0.0,0.0,0.567,4510329.0,606.0,143392768.0,31711232.0,167333888.0,625770496.0,347.0,4.0,6.0,0.0,0.0
4.202,4.202,89.916,0.0,0.0,1.681,4242948.0,606.0,141819904.0,31711232.0,167333888.0,627343360.0,347.0,4.0,6.0,0.0,0.0
5.882,5.882,83.155,0.0,0.0,5.080,4216832.0,0.0,142249984.0,31711232.0,167333888.0,626913280.0,347.0,4.0,6.0,0.0,0.0
7.239,4.290,86.863,0.0,0.0,1.609,2326896.0,1212.0,143265792.0,31711232.0,167333888.0,625897472.0,347.0,4.0,6.0,0.0,0.0
6.557,6.557,85.792,0.0,0.0,1.093,4566300.0,606.0,143265792.0,31711232.0,167333888.0,625897472.0,347.0,4.0,6.0,0.0,0.0
6.723,7.563,84.314,0.0,0.0,1.401,4566240.0,606.0,143519744.0,31719424.0,167333888.0,625635328.0,347.0,4.0,6.0,0.0,0.0
2.145,3.753,87.936,0.0,0.0,6.166,4628880.0,606.0,143265792.0,31719424.0,167333888.0,625889280.0,347.0,4.0,6.0,0.0,0.0
5.450,3.270,85.831,0.0,0.0,5.450,4438832.0,606.0,142639104.0,31719424.0,167333888.0,626515968.0,347.0,4.0,6.0,0.0,0.0
6.685,7.521,83.008,0.0,0.0,2.786,4347236.0,606.0,142753792.0,31719424.0,167333888.0,626401280.0,347.0,4.0,6.0,0.0,0.0
4.678,11.696,82.456,0.0,0.0,1.170,4390278.0,606.0,142749696.0,31719424.0,167333888.0,626405376.0,347.0,4.0,6.0,0.0,0.0
3.857,10.744,79.890,0.275,0.0,5.234,4379714.0,606.0,140333056.0,31727616.0,167333888.0,628813824.0,346.0,3.0,6.0,0.0,0.0
1.316,7.105,86.053,0.0,0.0,5.526,4663980.0,606.0,140296192.0,31727616.0,167342080.0,628842496.0,346.0,3.0,6.0,0.0,0.0
1.096,4.110,91.781,0.0,0.0,3.014,4607820.0,606.0,140304384.0,31727616.0,167342080.0,628834304.0,346.0,3.0,6.0,0.0,0.0
1.050,8.661,88.189,0.0,0.0,2.100,4579200.0,606.0,140296192.0,31727616.0,167342080.0,628842496.0,346.0,3.0,6.0,0.0,0.0
1.099,4.121,92.308,0.0,0.0,2.473,4571640.0,606.0,140292096.0,31727616.0,167346176.0,628842496.0,346.0,3.0,6.0,0.0,0.0
0.829,4.696,92.541,0.0,0.0,1.934,4524660.0,606.0,140238848.0,31735808.0,167337984.0,628895744.0,346.0,3.0,6.0,0.0,0.0
1.857,3.979,88.594,0.0,0.0,5.570,4615380.0,606.0,140283904.0,31735808.0,167346176.0,628842496.0,346.0,3.0,6.0,0.0,0.0
0.557,7.799,89.694,0.0,0.0,1.950,4590540.0,606.0,140283904.0,31735808.0,167346176.0,628842496.0,346.0,3.0,6.0,0.0,0.0
2.394,7.181,88.298,0.0,0.0,2.128,4458318.0,606.0,140283904.0,31735808.0,167346176.0,628842496.0,346.0,3.0,6.0,0.0,0.0
0.811,5.946,91.622,0.0,0.0,1.622,4602498.0,606.0,140283904.0,31735808.0,167346176.0,628842496.0,346.0,3.0,6.0,0.0,0.0
1.847,4.222,89.446,0.0,0.0,4.485,4637741.0,606.0,140275712.0,31744000.0,167346176.0,628842496.0,346.0,3.0,6.0,0.0,0.0
0.809,7.817,86.253,0.0,0.0,5.121,4615920.0,606.0,140275712.0,31744000.0,167346176.0,628842496.0,346.0,3.0,6.0,0.0,0.0
1.130,14.124,83.616,0.0,0.0,1.130,4633200.0,606.0,140500992.0,31744000.0,167346176.0,628617216.0,347.0,3.0,6.0,0.0,0.0
1.437,11.782,86.207,0.0,0.0,0.575,4590540.0,606.0,140300288.0,31744000.0,167346176.0,628817920.0,347.0,3.0,6.0,0.0,0.0
1.362,5.995,86.376,0.0,0.0,6.267,4589048.0,606.0,140435456.0,31744000.0,167346176.0,628682752.0,347.0,3.0,6.0,0.0,0.0
1.087,5.707,89.946,0.0,0.0,3.261,4562964.0,606.0,140267520.0,31752192.0,167346176.0,628842496.0,346.0,3.0,6.0,0.0,0.0
1.370,5.753,90.411,0.0,0.0,2.466,4479192.0,672.0,140267520.0,31752192.0,167346176.0,628842496.0,346.0,3.0,6.0,0.0,0.0
1.351,5.135,91.081,0.270,0.0,2.162,4615920.0,606.0,140267520.0,31752192.0,167346176.0,628842496.0,346.0,3.0,6.0,0.0,0.0
0.836,4.457,93.872,0.0,0.0,0.836,4289220.0,606.0,140267520.0,31752192.0,167346176.0,628842496.0,346.0,3.0,6.0,0.0,0.0
1.326,3.979,89.125,0.0,0.0,5.570,4631196.0,606.0,140267520.0,31752192.0,167346176.0,628842496.0,346.0,3.0,6.0,0.0,0.0
1.609,4.826,89.276,0.268,0.0,4.021,4510620.0,606.0,140259328.0,31760384.0,167346176.0,628842496.0,346.0,3.0,6.0,0.0,0.0
0.809,6.739,91.105,0.0,0.0,1.348,4687740.0,606.0,140255232.0,31760384.0,167350272.0,628842496.0,346.0,3.0,6.0,0.0,0.0
4.432,5.263,88.089,0.0,0.0,2.216,4689392.0,606.0,140328960.0,31760384.0,167403520.0,628715520.0,346.0,3.0,6.0,0.0,0.0
3.073,3.073,91.620,0.0,0.0,2.235,4607280.0,606.0,140328960.0,31760384.0,167403520.0,628715520.0,346.0,3.0,6.0,0.0,0.0
3.743,12.032,78.877,0.0,0.0,5.348,4596480.0,606.0,140328960.0,31760384.0,167403520.0,628715520.0,346.0,3.0,6.0,0.0,0.0
9.244,13.725,73.669,0.0,0.0,3.361,4579200.0,606.0,140193792.0,31768576.0,167403520.0,628842496.0,346.0,3.0,6.0,0.0,0.0
11.326,16.851,69.337,0.0,0.0,2.486,4634280.0,606.0,140193792.0,31768576.0,167403520.0,628842496.0,346.0,3.0,6.0,0.0,0.0
0.275,6.868,91.758,0.0,0.0,1.099,4638600.0,606.0,140193792.0,31768576.0,167403520.0,628842496.0,346.0,3.0,6.0,0.0,0.0
3.371,5.337,89.607,0.0,0.0,1.685,4518720.0,606.0,140124160.0,31768576.0,167403520.0,628912128.0,346.0,3.0,6.0,0.0,0.0
6.562,4.462,82.152,0.0,0.0,6.824,4484778.0,606.0,140193792.0,31768576.0,167403520.0,628842496.0,346.0,3.0,6.0,0.0,0.0
4.645,6.557,85.519,0.0,0.0,3.279,4603181.0,606.0,140136448.0,31768576.0,167403520.0,628899840.0,346.0,3.0,6.0,0.0,0.0
0.546,4.372,92.350,0.0,0.0,2.732,4672620.0,606.0,140185600.0,31776768.0,167403520.0,628842496.0,346.0,3.0,6.0,0.0,0.0
4.986,3.324,88.920,0.0,0.0,2.770,4485240.0,606.0,140210176.0,31776768.0,167407616.0,628813824.0,346.0,3.0,6.0,0.0,0.0
7.629,4.360,82.016,0.0,0.0,5.995,4535472.0,606.0,140214272.0,31776768.0,167407616.0,628809728.0,346.0,3.0,6.0,0.0,0.0
8.447,5.995,82.016,0.0,0.0,3.542,4643460.0,606.0,140181504.0,31776768.0,167407616.0,628842496.0,346.0,3.0,6.0,0.0,0.0
6.906,6.630,84.254,0.0,0.0,2.210,4479840.0,606.0,140181504.0,31776768.0,167407616.0,628842496.0,346.0,3.0,6.0,0.0,0.0
11.260,6.434,80.429,0.0,0.0,1.877,4253580.0,606.0,140627968.0,31784960.0,167399424.0,628396032.0,346.0,3.0,6.0,0.0,0.0
7.500,11.667,79.167,0.0,0.0,1.667,3726972.0,606.0,140292096.0,31784960.0,167407616.0,628723712.0,346.0,3.0,6.0,0.0,0.0
5.249,12.983,78.729,0.0,0.0,3.039,4278764.0,606.0,140173312.0,31784960.0,167407616.0,628842496.0,346.0,3.0,6.0,0.0,0.0
7.397,9.315,80.822,0.0,0.0,2.466,4293134.0,606.0,140169216.0,31784960.0,167411712.0,628842496.0,346.0,3.0,6.0,0.0,0.0
9.235,5.277,82.850,0.0,0.0,2.639,4034600.0,606.0,140169216.0,31784960.0,167411712.0,628842496.0,346.0,3.0,6.0,0.0,0.0
