"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat --output /home/pi/Desktop/dstat_communication_attacked_sp5K_bs32B.csv -cnm --socket 1 300",,,,"Date:","19 Jul 2017 09:20:02 UTC"

"total cpu usage",,,,,,"net/total",,"memory usage",,,,"sockets",,,,
"usr","sys","idl","wai","hiq","siq","recv","send","used","buff","cach","free","tot","tcp","udp","raw","frg"
2.344,1.823,93.750,0.0,0.0,2.083,58744.0,70393.0,142143488.0,44412928.0,193961984.0,587689984.0,338.0,3.0,6.0,0.0,0.0
1.337,2.139,95.722,0.0,0.0,0.802,58624.0,69609.0,142143488.0,44412928.0,193961984.0,587689984.0,338.0,3.0,6.0,0.0,0.0
1.550,3.359,95.090,0.0,0.0,0.0,53006.0,82291.0,142143488.0,44412928.0,193961984.0,587689984.0,339.0,4.0,6.0,0.0,0.0
2.139,1.604,95.722,0.267,0.0,0.267,58118.0,68298.0,142090240.0,44421120.0,193953792.0,587743232.0,338.0,3.0,6.0,0.0,0.0
1.804,1.031,91.495,0.0,0.0,5.670,66304.0,80225.0,142135296.0,44421120.0,193961984.0,587689984.0,338.0,3.0,6.0,0.0,0.0
2.122,0.531,97.082,0.0,0.0,0.265,49490.0,50955.0,142135296.0,44421120.0,193961984.0,587689984.0,338.0,3.0,6.0,0.0,0.0
3.061,2.041,94.643,0.0,0.0,0.255,25084.0,19335.0,142102528.0,44421120.0,193961984.0,587722752.0,338.0,3.0,6.0,0.0,0.0
1.786,3.061,94.898,0.0,0.0,0.255,48068.0,74970.0,142217216.0,44421120.0,193961984.0,587608064.0,339.0,4.0,6.0,0.0,0.0
2.828,3.856,90.488,0.257,0.0,2.571,55136.0,65199.0,142249984.0,44429312.0,193966080.0,587563008.0,338.0,3.0,6.0,0.0,0.0
2.344,9.115,86.719,0.0,0.0,1.823,63350.0,76375.0,142249984.0,44429312.0,193966080.0,587563008.0,338.0,3.0,6.0,0.0,0.0
1.316,9.211,88.421,0.0,0.0,1.053,59103.0,71961.0,142249984.0,44429312.0,193966080.0,587563008.0,338.0,3.0,6.0,0.0,0.0
2.674,5.080,92.246,0.0,0.0,0.0,58153.0,68543.0,142090240.0,44429312.0,193966080.0,587722752.0,338.0,3.0,6.0,0.0,0.0
1.809,2.842,95.090,0.0,0.0,0.258,62870.0,70007.0,142123008.0,44429312.0,193966080.0,587689984.0,338.0,3.0,6.0,0.0,0.0
1.799,4.884,92.545,0.0,0.0,0.771,59524.0,72255.0,142118912.0,44437504.0,193961984.0,587689984.0,338.0,3.0,6.0,0.0,0.0
2.100,2.625,94.488,0.0,0.0,0.787,39548.0,61740.0,142123008.0,44437504.0,193966080.0,587681792.0,339.0,4.0,6.0,0.0,0.0
2.062,4.381,92.526,0.0,0.0,1.031,57236.0,68147.0,142057472.0,44437504.0,193966080.0,587747328.0,338.0,3.0,6.0,0.0,0.0
1.276,5.867,92.092,0.0,0.0,0.765,58504.0,69119.0,142114816.0,44437504.0,193966080.0,587689984.0,338.0,3.0,6.0,0.0,0.0
2.571,4.627,91.260,0.0,0.0,1.542,69963.0,80077.0,142123008.0,44437504.0,193970176.0,587677696.0,338.0,3.0,6.0,0.0,0.0
1.763,4.282,90.176,0.0,0.0,3.778,62824.0,74615.0,142053376.0,44445696.0,193961984.0,587747328.0,338.0,3.0,6.0,0.0,0.0
1.295,4.663,93.782,0.0,0.0,0.259,56458.0,66281.0,142110720.0,44445696.0,193970176.0,587681792.0,338.0,3.0,6.0,0.0,0.0
2.046,4.092,93.095,0.0,0.0,0.767,41308.0,63586.0,142045184.0,44445696.0,193970176.0,587747328.0,339.0,4.0,6.0,0.0,0.0
2.632,5.263,91.316,0.0,0.0,0.789,55383.0,64595.0,142106624.0,44445696.0,193970176.0,587685888.0,338.0,3.0,6.0,0.0,0.0
2.128,9.574,88.032,0.0,0.0,0.266,63170.0,76277.0,142090240.0,44445696.0,193970176.0,587702272.0,338.0,3.0,6.0,0.0,0.0
2.949,11.528,84.718,0.0,0.0,0.804,69904.0,84749.0,142245888.0,44453888.0,193970176.0,587538432.0,339.0,3.0,6.0,0.0,0.0
1.554,6.218,91.192,0.0,0.0,1.036,60364.0,73039.0,142270464.0,44453888.0,193970176.0,587513856.0,339.0,3.0,6.0,0.0,0.0
1.795,5.385,91.795,0.0,0.0,1.026,56630.0,65993.0,142245888.0,44453888.0,193970176.0,587538432.0,339.0,3.0,6.0,0.0,0.0
2.290,6.107,91.094,0.0,0.0,0.509,62644.0,74921.0,142221312.0,44453888.0,193970176.0,587563008.0,338.0,3.0,6.0,0.0,0.0
1.550,3.876,93.540,0.0,0.0,1.034,42848.0,65366.0,142245888.0,44453888.0,193970176.0,587538432.0,339.0,4.0,6.0,0.0,0.0
2.315,4.861,83.102,0.231,0.0,9.491,56576.0,68727.0,142213120.0,44462080.0,193970176.0,587563008.0,338.0,3.0,6.0,0.0,0.0
2.083,1.823,94.531,0.0,0.0,1.562,54904.0,65493.0,142192640.0,44462080.0,193978368.0,587575296.0,338.0,3.0,6.0,0.0,0.0
1.786,4.847,92.092,0.0,0.0,1.276,50940.0,59311.0,142020608.0,44462080.0,193978368.0,587747328.0,338.0,3.0,6.0,0.0,0.0
1.554,2.073,94.041,0.0,0.0,2.332,53764.0,62663.0,142155776.0,44462080.0,193982464.0,587608064.0,338.0,3.0,6.0,0.0,0.0
1.500,3.250,92.250,0.0,0.0,3.0,56284.0,66767.0,142282752.0,44462080.0,193982464.0,587481088.0,338.0,3.0,6.0,0.0,0.0
2.332,1.554,95.078,0.0,0.0,1.036,64129.0,77061.0,142143488.0,44470272.0,193974272.0,587620352.0,338.0,3.0,6.0,0.0,0.0
2.139,8.021,89.305,0.0,0.0,0.535,48848.0,74480.0,142192640.0,44470272.0,193982464.0,587563008.0,339.0,4.0,6.0,0.0,0.0
1.613,9.677,88.441,0.0,0.0,0.269,62096.0,75685.0,142274560.0,44470272.0,193982464.0,587481088.0,338.0,3.0,6.0,0.0,0.0
2.419,9.677,86.559,0.0,0.0,1.344,61864.0,68729.0,142192640.0,44470272.0,193982464.0,587563008.0,338.0,3.0,6.0,0.0,0.0
1.550,4.134,93.023,0.0,0.0,1.292,59450.0,71671.0,142221312.0,44470272.0,193982464.0,587534336.0,338.0,3.0,6.0,0.0,0.0
2.332,4.663,92.487,0.0,0.0,0.518,60244.0,71865.0,142315520.0,44478464.0,193978368.0,587436032.0,338.0,3.0,6.0,0.0,0.0
2.302,5.115,91.304,0.0,0.0,1.279,62164.0,76371.0,142184448.0,44478464.0,193982464.0,587563008.0,338.0,3.0,6.0,0.0,0.0
1.571,4.450,93.194,0.0,0.0,0.785,61624.0,74313.0,142163968.0,44478464.0,193982464.0,587583488.0,338.0,3.0,6.0,0.0,0.0
2.332,4.404,92.746,0.0,0.0,0.518,60170.0,71479.0,142151680.0,44478464.0,193982464.0,587595776.0,338.0,3.0,6.0,0.0,0.0
1.823,4.688,93.229,0.0,0.0,0.260,46808.0,72520.0,142131200.0,44478464.0,193982464.0,587616256.0,339.0,4.0,6.0,0.0,0.0
2.362,2.887,94.488,0.0,0.0,0.262,61736.0,70681.0,142184448.0,44478464.0,193982464.0,587563008.0,338.0,3.0,6.0,0.0,0.0
2.320,5.155,91.753,0.258,0.0,0.515,66332.0,79271.0,142209024.0,44486656.0,193974272.0,587538432.0,338.0,3.0,6.0,0.0,0.0
1.550,4.910,92.506,0.0,0.0,1.034,62870.0,74415.0,142176256.0,44486656.0,193982464.0,587563008.0,338.0,3.0,6.0,0.0,0.0
2.445,3.178,86.553,0.0,0.0,7.824,65224.0,76787.0,142176256.0,44486656.0,193982464.0,587563008.0,338.0,3.0,6.0,0.0,0.0
1.842,9.737,86.842,0.0,0.0,1.579,55024.0,64905.0,141524992.0,44486656.0,193982464.0,588214272.0,338.0,3.0,6.0,0.0,0.0
1.319,9.499,88.391,0.0,0.0,0.792,61084.0,70943.0,141541376.0,44486656.0,193982464.0,588197888.0,338.0,3.0,6.0,0.0,0.0
1.813,9.845,87.824,0.0,0.0,0.518,59292.0,73175.0,141651968.0,44494848.0,193982464.0,588079104.0,340.0,4.0,6.0,0.0,0.0
1.467,3.667,87.775,0.0,0.0,7.090,50078.0,70454.0,141684736.0,44494848.0,193986560.0,588042240.0,339.0,3.0,6.0,0.0,0.0
2.089,3.394,93.211,0.0,0.0,1.305,68090.0,76263.0,141680640.0,44494848.0,193986560.0,588046336.0,339.0,3.0,6.0,0.0,0.0
1.842,2.105,95.0,0.0,0.0,1.053,53500.0,62259.0,141680640.0,44494848.0,193986560.0,588046336.0,338.0,3.0,6.0,0.0,0.0
1.292,3.876,93.023,0.0,0.0,1.809,59944.0,71233.0,141598720.0,44494848.0,193986560.0,588128256.0,338.0,3.0,6.0,0.0,0.0
1.028,3.856,92.802,0.257,0.0,2.057,54124.0,64219.0,141647872.0,44503040.0,193986560.0,588070912.0,338.0,3.0,6.0,0.0,0.0
2.338,3.896,92.208,0.0,0.0,1.558,63184.0,77057.0,141590528.0,44503040.0,193986560.0,588128256.0,338.0,3.0,6.0,0.0,0.0
2.314,4.113,92.031,0.0,0.0,1.542,60972.0,74411.0,141647872.0,44503040.0,193986560.0,588070912.0,338.0,4.0,6.0,0.0,0.0
1.302,4.167,93.229,0.0,0.0,1.302,47160.0,72990.0,141590528.0,44503040.0,193986560.0,588128256.0,339.0,4.0,6.0,0.0,0.0
1.777,4.061,92.386,0.0,0.0,1.777,53502.0,60597.0,141647872.0,44503040.0,193986560.0,588070912.0,338.0,3.0,6.0,0.0,0.0
1.772,5.570,91.139,0.0,0.0,1.519,57064.0,68229.0,141639680.0,44511232.0,193986560.0,588070912.0,338.0,3.0,6.0,0.0,0.0
1.828,8.877,86.945,0.0,0.0,2.350,60890.0,71965.0,141639680.0,44511232.0,193986560.0,588070912.0,338.0,3.0,6.0,0.0,0.0
2.168,9.214,88.076,0.0,0.0,0.542,58804.0,70589.0,141631488.0,44511232.0,193986560.0,588079104.0,338.0,3.0,6.0,0.0,0.0
1.326,6.897,91.777,0.0,0.0,0.0,65344.0,81663.0,141639680.0,44511232.0,193986560.0,588070912.0,338.0,3.0,6.0,0.0,0.0
2.041,6.122,91.582,0.0,0.0,0.255,59690.0,70397.0,141762560.0,44511232.0,193990656.0,587943936.0,338.0,3.0,6.0,0.0,0.0
1.571,4.450,93.194,0.262,0.0,0.524,61909.0,74611.0,141754368.0,44519424.0,193990656.0,587943936.0,338.0,3.0,6.0,0.0,0.0
1.550,2.584,95.349,0.0,0.0,0.517,32280.0,49588.0,141570048.0,44519424.0,193990656.0,588128256.0,339.0,4.0,6.0,0.0,0.0
2.821,2.564,94.103,0.0,0.0,0.513,20348.0,31066.0,141627392.0,44519424.0,193990656.0,588070912.0,339.0,4.0,6.0,0.0,0.0
0.756,4.282,93.199,0.0,0.0,1.763,63694.0,78029.0,141570048.0,44519424.0,193990656.0,588128256.0,338.0,3.0,6.0,0.0,0.0
2.046,3.581,92.839,0.0,0.0,1.535,58998.0,63797.0,142245888.0,44519424.0,193990656.0,587452416.0,338.0,3.0,6.0,0.0,0.0
2.296,4.847,91.837,0.255,0.0,0.765,52924.0,60887.0,142262272.0,44527616.0,193982464.0,587436032.0,338.0,3.0,6.0,0.0,0.0
2.296,2.551,94.643,0.0,0.0,0.510,50810.0,57257.0,142254080.0,44527616.0,193990656.0,587436032.0,338.0,3.0,6.0,0.0,0.0
1.818,4.675,92.987,0.0,0.0,0.519,55527.0,66173.0,142327808.0,44527616.0,193998848.0,587354112.0,338.0,3.0,6.0,0.0,0.0
1.842,3.947,93.421,0.0,0.0,0.789,53510.0,62173.0,142245888.0,44527616.0,193998848.0,587436032.0,338.0,3.0,6.0,0.0,0.0
1.562,7.812,88.802,0.0,0.0,1.823,63372.0,73145.0,142327808.0,44527616.0,193998848.0,587354112.0,338.0,4.0,6.0,0.0,0.0
1.058,8.466,89.683,0.0,0.0,0.794,41332.0,62834.0,142118912.0,44527616.0,193998848.0,587563008.0,339.0,4.0,6.0,0.0,0.0
1.316,5.789,91.579,0.0,0.0,1.316,65764.0,72421.0,142110720.0,44535808.0,193998848.0,587563008.0,338.0,3.0,6.0,0.0,0.0
1.571,1.571,93.455,0.0,0.0,3.403,61084.0,73921.0,142110720.0,44535808.0,193998848.0,587563008.0,338.0,3.0,6.0,0.0,0.0
2.062,2.577,93.041,0.0,0.0,2.320,60244.0,65989.0,142110720.0,44535808.0,194002944.0,587558912.0,338.0,3.0,6.0,0.0,0.0
1.442,2.163,86.058,0.0,0.0,10.337,55324.0,66179.0,142049280.0,44535808.0,194002944.0,587620352.0,338.0,3.0,6.0,0.0,0.0
2.094,2.880,94.241,0.0,0.0,0.785,55864.0,66375.0,142106624.0,44535808.0,194002944.0,587563008.0,338.0,3.0,6.0,0.0,0.0
2.284,2.538,91.371,0.0,0.0,3.807,54484.0,62311.0,142053376.0,44544000.0,193994752.0,587616256.0,338.0,3.0,6.0,0.0,0.0
1.799,3.342,93.059,0.0,0.0,1.799,49624.0,51841.0,142131200.0,44544000.0,194002944.0,587530240.0,338.0,3.0,6.0,0.0,0.0
2.105,2.368,95.526,0.0,0.0,0.0,38288.0,58016.0,142041088.0,44544000.0,194002944.0,587620352.0,339.0,4.0,6.0,0.0,0.0
1.832,2.880,94.241,0.0,0.0,1.047,53982.0,62341.0,142102528.0,44544000.0,194002944.0,587558912.0,338.0,3.0,6.0,0.0,0.0
2.350,2.872,94.256,0.0,0.0,0.522,54244.0,64611.0,142098432.0,44544000.0,194002944.0,587563008.0,338.0,3.0,6.0,0.0,0.0
1.823,5.990,90.104,0.0,0.0,2.083,50044.0,57851.0,142098432.0,44552192.0,194002944.0,587554816.0,338.0,3.0,6.0,0.0,0.0
1.583,9.499,85.224,0.0,0.0,3.694,53344.0,63533.0,142225408.0,44552192.0,194002944.0,587427840.0,338.0,3.0,6.0,0.0,0.0
2.459,8.470,87.432,0.0,0.0,1.639,62104.0,72087.0,142217216.0,44552192.0,194002944.0,587436032.0,338.0,3.0,6.0,0.0,0.0
2.105,3.158,92.368,0.0,0.0,2.368,60604.0,74509.0,142217216.0,44552192.0,194002944.0,587436032.0,338.0,3.0,6.0,0.0,0.0
1.055,3.166,94.195,0.0,0.0,1.583,59160.0,70883.0,142127104.0,44552192.0,194002944.0,587526144.0,338.0,3.0,6.0,0.0,0.0
2.078,2.078,92.987,0.0,0.0,2.857,45682.0,70923.0,142209024.0,44560384.0,194002944.0,587436032.0,339.0,4.0,6.0,0.0,0.0
1.804,2.835,92.784,0.0,0.0,2.577,56249.0,66666.0,142417920.0,44560384.0,194002944.0,587227136.0,338.0,3.0,6.0,0.0,0.0
2.036,3.817,92.875,0.0,0.0,1.272,50090.0,56383.0,142278656.0,44560384.0,194002944.0,587366400.0,338.0,3.0,6.0,0.0,0.0
2.302,5.115,91.560,0.0,0.0,1.023,57590.0,68339.0,142405632.0,44560384.0,194007040.0,587235328.0,338.0,3.0,6.0,0.0,0.0
1.823,3.906,93.229,0.0,0.0,1.042,59163.0,71569.0,142323712.0,44560384.0,194007040.0,587317248.0,338.0,3.0,6.0,0.0,0.0
1.554,3.886,92.487,0.518,0.0,1.554,61444.0,75195.0,142315520.0,44568576.0,194007040.0,587317248.0,338.0,3.0,6.0,0.0,0.0
2.545,4.071,91.603,0.0,0.0,1.781,62810.0,67725.0,142340096.0,44568576.0,194007040.0,587292672.0,338.0,3.0,6.0,0.0,0.0
2.284,5.584,91.117,0.0,0.0,1.015,54124.0,63925.0,142311424.0,44568576.0,194011136.0,587317248.0,338.0,3.0,6.0,0.0,0.0
1.818,10.390,87.013,0.0,0.0,0.779,68938.0,77075.0,142360576.0,44568576.0,194011136.0,587268096.0,338.0,4.0,6.0,0.0,0.0
1.337,9.091,89.037,0.0,0.0,0.535,43356.0,67530.0,142209024.0,44568576.0,194011136.0,587419648.0,340.0,4.0,6.0,0.0,0.0
2.419,8.602,88.710,0.0,0.0,0.269,60006.0,68657.0,142200832.0,44576768.0,194011136.0,587419648.0,339.0,3.0,6.0,0.0,0.0
1.026,2.308,95.897,0.0,0.0,0.769,59164.0,65729.0,142168064.0,44576768.0,194011136.0,587452416.0,339.0,3.0,6.0,0.0,0.0
2.558,2.813,94.118,0.0,0.0,0.512,56704.0,61625.0,142176256.0,44576768.0,194011136.0,587444224.0,338.0,3.0,6.0,0.0,0.0
1.795,2.564,94.872,0.0,0.0,0.769,61430.0,64997.0,142147584.0,44576768.0,194011136.0,587472896.0,338.0,3.0,6.0,0.0,0.0
2.273,4.040,92.677,0.0,0.0,1.010,64084.0,78723.0,142176256.0,44576768.0,194011136.0,587444224.0,338.0,3.0,6.0,0.0,0.0
1.276,5.612,92.857,0.0,0.0,0.255,49504.0,57645.0,142180352.0,44584960.0,194002944.0,587440128.0,338.0,3.0,6.0,0.0,0.0
2.314,3.085,93.830,0.0,0.0,0.771,51192.0,56859.0,142110720.0,44584960.0,194011136.0,587501568.0,338.0,4.0,6.0,0.0,0.0
1.282,5.641,91.538,0.0,0.0,1.538,48660.0,74872.0,142168064.0,44584960.0,194011136.0,587444224.0,339.0,4.0,6.0,0.0,0.0
2.041,2.806,94.388,0.0,0.0,0.765,52662.0,55545.0,142192640.0,44584960.0,194011136.0,587419648.0,338.0,3.0,6.0,0.0,0.0
1.023,4.604,93.862,0.0,0.0,0.512,66964.0,79261.0,142249984.0,44584960.0,194011136.0,587362304.0,338.0,3.0,6.0,0.0,0.0
1.535,5.882,91.816,0.256,0.0,0.512,54590.0,62067.0,142110720.0,44593152.0,194002944.0,587501568.0,338.0,3.0,6.0,0.0,0.0
1.319,7.916,89.446,0.0,0.0,1.319,60027.0,64091.0,142274560.0,44593152.0,194011136.0,587329536.0,338.0,3.0,6.0,0.0,0.0
1.330,11.436,85.904,0.0,0.0,1.330,68584.0,79771.0,142041088.0,44593152.0,194011136.0,587563008.0,338.0,3.0,6.0,0.0,0.0
1.326,9.814,87.268,0.0,0.0,1.592,60064.0,68661.0,141975552.0,44593152.0,194011136.0,587628544.0,338.0,3.0,6.0,0.0,0.0
2.062,3.351,93.041,0.0,0.0,1.546,50172.0,57949.0,142032896.0,44593152.0,194015232.0,587567104.0,338.0,4.0,6.0,0.0,0.0
2.089,3.916,93.473,0.0,0.0,0.522,47428.0,73174.0,141971456.0,44601344.0,194007040.0,587628544.0,339.0,4.0,6.0,0.0,0.0
1.813,2.591,92.746,0.0,0.0,2.850,65816.0,74033.0,142024704.0,44601344.0,194015232.0,587567104.0,338.0,3.0,6.0,0.0,0.0
1.523,3.807,93.655,0.0,0.0,1.015,57364.0,67061.0,141963264.0,44601344.0,194015232.0,587628544.0,338.0,3.0,6.0,0.0,0.0
1.554,4.145,92.746,0.0,0.0,1.554,57424.0,68825.0,142020608.0,44601344.0,194015232.0,587571200.0,338.0,3.0,6.0,0.0,0.0
2.046,2.813,94.885,0.0,0.0,0.256,53404.0,62479.0,141963264.0,44601344.0,194015232.0,587628544.0,338.0,3.0,6.0,0.0,0.0
1.790,5.371,91.304,0.0,0.0,1.535,60110.0,71675.0,142143488.0,44609536.0,194015232.0,587440128.0,338.0,3.0,6.0,0.0,0.0
2.591,2.850,93.005,0.0,0.0,1.554,58624.0,69609.0,142139392.0,44609536.0,194015232.0,587444224.0,338.0,3.0,6.0,0.0,0.0
1.309,3.927,94.241,0.0,0.0,0.524,59284.0,69343.0,142143488.0,44609536.0,194015232.0,587440128.0,338.0,3.0,6.0,0.0,0.0
2.105,2.368,94.474,0.0,0.0,1.053,44768.0,68992.0,142135296.0,44609536.0,194019328.0,587444224.0,339.0,4.0,6.0,0.0,0.0
2.186,10.383,86.885,0.0,0.0,0.546,59036.0,68853.0,142159872.0,44609536.0,194019328.0,587419648.0,338.0,3.0,6.0,0.0,0.0
2.381,9.259,87.831,0.0,0.0,0.529,34923.0,32393.0,142123008.0,44617728.0,194023424.0,587444224.0,338.0,3.0,6.0,0.0,0.0
2.872,5.744,90.862,0.0,0.0,0.522,15848.0,23422.0,142114816.0,44617728.0,194023424.0,587452416.0,339.0,4.0,6.0,0.0,0.0
1.818,3.636,93.506,0.0,0.0,1.039,60176.0,72831.0,142061568.0,44617728.0,194023424.0,587505664.0,338.0,3.0,6.0,0.0,0.0
2.083,4.167,92.969,0.0,0.0,0.781,65104.0,78153.0,142114816.0,44617728.0,194023424.0,587452416.0,338.0,3.0,6.0,0.0,0.0
2.046,6.905,90.537,0.0,0.0,0.512,67504.0,84509.0,142094336.0,44617728.0,194023424.0,587472896.0,338.0,3.0,6.0,0.0,0.0
1.558,3.636,93.247,0.260,0.0,1.299,57724.0,64557.0,142114816.0,44625920.0,194015232.0,587452416.0,338.0,3.0,6.0,0.0,0.0
2.835,4.124,92.526,0.0,0.0,0.515,64753.0,73875.0,142163968.0,44625920.0,194023424.0,587395072.0,338.0,3.0,6.0,0.0,0.0
1.064,5.053,93.351,0.0,0.0,0.532,62048.0,94864.0,142102528.0,44625920.0,194027520.0,587452416.0,339.0,4.0,6.0,0.0,0.0
2.122,3.183,94.164,0.0,0.0,0.531,73898.0,88873.0,142069760.0,44625920.0,194027520.0,587485184.0,338.0,3.0,6.0,0.0,0.0
