"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat --output /home/pi/Desktop/dstat_communication_attacked_sp5K_bs2048B.csv -cnm --socket 1 600",,,,"Date:","19 Jul 2017 10:37:43 UTC"

"total cpu usage",,,,,,"net/total",,"memory usage",,,,"sockets",,,,
"usr","sys","idl","wai","hiq","siq","recv","send","used","buff","cach","free","tot","tcp","udp","raw","frg"
2.180,8.174,86.921,0.0,0.0,2.725,1046150.0,1002109.0,153497600.0,47419392.0,194035712.0,573255680.0,340.0,3.0,6.0,0.0,1.0
2.618,1.571,94.241,0.0,0.0,1.571,1025872.0,967745.0,153497600.0,47419392.0,194035712.0,573255680.0,340.0,3.0,6.0,0.0,1.0
1.567,2.350,93.995,0.0,0.0,2.089,1106115.0,1056797.0,153497600.0,47419392.0,194035712.0,573255680.0,340.0,3.0,6.0,0.0,1.0
2.344,2.604,93.750,0.260,0.0,1.042,1101798.0,1043867.0,153493504.0,47423488.0,194035712.0,573255680.0,340.0,3.0,6.0,0.0,1.0
2.332,2.850,93.523,0.0,0.0,1.295,1105990.0,1037351.0,153477120.0,47423488.0,194035712.0,573272064.0,340.0,3.0,6.0,0.0,1.0
2.344,2.604,93.750,0.0,0.0,1.302,1192052.0,1111097.0,153395200.0,47423488.0,194035712.0,573353984.0,340.0,3.0,6.0,0.0,1.0
1.946,2.676,88.078,0.0,0.0,7.299,1076748.0,944918.0,153493504.0,47423488.0,194035712.0,573255680.0,341.0,4.0,6.0,0.0,1.0
2.949,4.290,91.957,0.0,0.0,0.804,1255836.0,1079055.0,153526272.0,47423488.0,194035712.0,573222912.0,340.0,3.0,6.0,0.0,1.0
2.168,3.252,93.496,0.0,0.0,1.084,1213915.0,1148021.0,153808896.0,47427584.0,194035712.0,572936192.0,340.0,3.0,6.0,0.0,1.0
1.882,2.957,93.280,0.0,0.0,1.882,1255240.0,1183079.0,153804800.0,47427584.0,194039808.0,572936192.0,340.0,3.0,6.0,0.0,1.0
1.852,1.852,94.709,0.0,0.0,1.587,1100842.0,1033483.0,153829376.0,47427584.0,194039808.0,572911616.0,340.0,4.0,6.0,0.0,1.0
1.887,11.590,83.288,0.0,0.0,3.235,1278920.0,1233998.0,153804800.0,47427584.0,194039808.0,572936192.0,341.0,4.0,6.0,0.0,1.0
1.867,8.800,86.400,0.0,0.0,2.933,1183668.0,1105097.0,154431488.0,47427584.0,194039808.0,572309504.0,341.0,3.0,6.0,0.0,1.0
1.877,6.971,89.544,0.0,0.0,1.609,1261094.0,1161155.0,154431488.0,47435776.0,194031616.0,572309504.0,341.0,3.0,6.0,0.0,1.0
2.632,3.684,91.316,0.0,0.0,2.368,1225588.0,1080689.0,154423296.0,47435776.0,194039808.0,572309504.0,341.0,3.0,6.0,0.0,1.0
2.653,2.122,92.838,0.0,0.0,2.387,1174688.0,1013459.0,154279936.0,47435776.0,194039808.0,572452864.0,340.0,3.0,6.0,0.0,1.0
2.604,3.385,90.885,0.0,0.0,3.125,1176188.0,1108925.0,154238976.0,47435776.0,194039808.0,572493824.0,340.0,3.0,6.0,0.0,1.0
1.818,3.896,89.610,0.0,0.0,4.675,1144807.0,1106038.0,154238976.0,47435776.0,194039808.0,572493824.0,341.0,4.0,6.0,0.0,1.0
1.795,5.897,88.718,0.256,0.0,3.333,1040296.0,977785.0,154238976.0,47443968.0,194039808.0,572485632.0,340.0,3.0,6.0,0.0,1.0
1.813,2.591,93.005,0.0,0.0,2.591,788230.0,670565.0,154292224.0,47443968.0,194043904.0,572428288.0,340.0,4.0,6.0,0.0,1.0
1.867,2.133,94.133,0.0,0.0,1.867,1032476.0,660386.0,154456064.0,47443968.0,194043904.0,572264448.0,341.0,4.0,6.0,0.0,1.0
2.597,1.818,92.987,0.0,0.0,2.597,1116544.0,828923.0,154423296.0,47443968.0,194043904.0,572297216.0,340.0,4.0,6.0,0.0,1.0
1.823,1.823,94.271,0.0,0.0,2.083,739344.0,479166.0,154521600.0,47443968.0,194043904.0,572198912.0,341.0,4.0,6.0,0.0,1.0
2.338,2.597,94.286,0.0,0.0,0.779,390812.0,346523.0,153944064.0,47452160.0,194043904.0,572768256.0,340.0,3.0,6.0,0.0,1.0
2.145,8.579,87.668,0.0,0.0,1.609,969642.0,780503.0,154238976.0,47452160.0,194043904.0,572473344.0,341.0,4.0,6.0,0.0,1.0
2.105,10.0,85.789,0.0,0.0,2.105,1062618.0,801918.0,154365952.0,47452160.0,194043904.0,572346368.0,340.0,3.0,6.0,0.0,1.0
2.406,4.011,92.513,0.0,0.0,1.070,1124692.0,900413.0,154562560.0,47452160.0,194043904.0,572149760.0,340.0,3.0,6.0,0.0,1.0
2.057,3.342,93.316,0.0,0.0,1.285,1008772.0,961918.0,154333184.0,47452160.0,194043904.0,572379136.0,341.0,4.0,6.0,0.0,1.0
2.591,1.813,92.228,0.259,0.0,3.109,809698.0,672837.0,154488832.0,47456256.0,194048000.0,572215296.0,341.0,4.0,6.0,0.0,1.0
2.332,4.922,91.192,0.0,0.0,1.554,1357178.0,1008102.0,154578944.0,47456256.0,194048000.0,572125184.0,341.0,4.0,6.0,0.0,1.0
2.865,1.823,93.750,0.0,0.0,1.562,1115992.0,932070.0,154660864.0,47456256.0,194048000.0,572043264.0,340.0,3.0,6.0,0.0,1.0
2.632,2.368,93.947,0.0,0.0,1.053,1137974.0,1013369.0,154595328.0,47456256.0,194048000.0,572108800.0,340.0,3.0,6.0,0.0,1.0
2.653,2.918,91.247,0.265,0.0,2.918,1183892.0,1112554.0,154951680.0,47456256.0,194170880.0,571629568.0,342.0,4.0,6.0,0.0,1.0
14.550,16.138,58.730,4.497,0.0,6.085,1235694.0,1156647.0,158044160.0,51752960.0,194383872.0,564027392.0,345.0,3.0,6.0,0.0,1.0
5.385,4.359,86.410,0.256,0.0,3.590,758650.0,718067.0,157925376.0,51806208.0,194494464.0,563982336.0,345.0,3.0,6.0,0.0,1.0
1.781,0.763,96.947,0.0,0.0,0.509,116472.0,93494.0,158203904.0,51806208.0,194494464.0,563703808.0,346.0,4.0,6.0,0.0,1.0
2.618,3.665,91.361,0.0,0.0,2.356,689028.0,590996.0,157515776.0,51806208.0,194494464.0,564391936.0,341.0,4.0,6.0,0.0,1.0
1.644,7.945,88.767,0.0,0.0,1.644,1302033.0,813224.0,157581312.0,51806208.0,194494464.0,564326400.0,341.0,4.0,6.0,0.0,1.0
2.073,9.326,86.010,0.259,0.0,2.332,955180.0,742914.0,157683712.0,51814400.0,194498560.0,564211712.0,340.0,3.0,6.0,0.0,1.0
0.802,4.545,93.316,0.0,0.0,1.337,935280.0,810556.0,157880320.0,51814400.0,194498560.0,564015104.0,341.0,4.0,6.0,0.0,1.0
1.832,3.403,92.670,0.0,0.0,2.094,1296008.0,645799.0,158011392.0,51814400.0,194498560.0,563884032.0,340.0,3.0,6.0,0.0,1.0
1.763,0.756,97.229,0.252,0.0,0.0,0.0,98.0,157835264.0,51826688.0,194535424.0,564011008.0,341.0,4.0,6.0,0.0,1.0
1.813,1.554,96.114,0.0,0.0,0.518,530736.0,404392.0,158097408.0,51826688.0,194535424.0,563748864.0,341.0,4.0,6.0,0.0,1.0
1.857,2.653,93.634,0.0,0.0,1.857,1302740.0,763267.0,158752768.0,51826688.0,194535424.0,563093504.0,340.0,3.0,6.0,0.0,1.0
1.795,2.308,94.103,0.0,0.0,1.795,789656.0,734446.0,158810112.0,51826688.0,194535424.0,563036160.0,341.0,4.0,6.0,0.0,1.0
1.039,3.117,94.026,0.0,0.0,1.818,1123728.0,1056487.0,158810112.0,51826688.0,194535424.0,563036160.0,340.0,3.0,6.0,0.0,1.0
2.111,2.111,94.723,0.0,0.0,1.055,1157380.0,1039421.0,158842880.0,51826688.0,194535424.0,563003392.0,340.0,3.0,6.0,0.0,1.0
2.025,4.051,91.139,0.0,0.0,2.785,908164.0,521378.0,158834688.0,51834880.0,194535424.0,563003392.0,341.0,4.0,6.0,0.0,1.0
1.587,2.910,93.915,0.0,0.0,1.587,813288.0,708382.0,159096832.0,51834880.0,194535424.0,562741248.0,341.0,4.0,6.0,0.0,1.0
2.387,5.305,89.390,0.0,0.0,2.918,1465454.0,993589.0,159358976.0,51834880.0,194535424.0,562479104.0,340.0,3.0,6.0,0.0,1.0
2.111,8.443,87.335,0.0,0.0,2.111,919660.0,792714.0,159096832.0,51834880.0,194535424.0,562741248.0,341.0,4.0,6.0,0.0,1.0
3.675,7.087,89.239,0.0,0.0,0.0,11264.0,19474.0,159002624.0,51834880.0,194539520.0,562831360.0,342.0,4.0,6.0,0.0,1.0
3.291,1.013,95.443,0.253,0.0,0.0,22460.0,19308.0,158875648.0,51838976.0,194539520.0,562954240.0,341.0,3.0,6.0,0.0,1.0
3.101,2.584,94.057,0.0,0.0,0.258,447540.0,380410.0,158953472.0,51838976.0,194543616.0,562872320.0,342.0,4.0,6.0,0.0,1.0
1.285,3.599,92.545,0.0,0.0,2.571,1303200.0,837237.0,158932992.0,51838976.0,194543616.0,562892800.0,340.0,3.0,6.0,0.0,1.0
2.067,2.067,93.023,0.0,0.0,2.842,1129642.0,1071021.0,158621696.0,51838976.0,194543616.0,563204096.0,340.0,3.0,6.0,0.0,1.0
2.571,3.342,92.288,0.0,0.0,1.799,1210916.0,1146985.0,158433280.0,51838976.0,194543616.0,563392512.0,340.0,3.0,6.0,0.0,1.0
2.344,5.208,90.625,0.0,0.0,1.823,1138575.0,1099192.0,158384128.0,51847168.0,194543616.0,563433472.0,341.0,4.0,6.0,0.0,1.0
1.554,3.627,93.264,0.0,0.0,1.554,1097358.0,1030959.0,158285824.0,51847168.0,194543616.0,563531776.0,340.0,3.0,6.0,0.0,1.0
2.362,2.362,93.963,0.0,0.0,1.312,1236972.0,1128289.0,157925376.0,51847168.0,194543616.0,563892224.0,340.0,3.0,6.0,0.0,1.0
2.078,2.857,93.247,0.0,0.0,1.818,1158390.0,1105251.0,157712384.0,51847168.0,194543616.0,564105216.0,340.0,3.0,6.0,0.0,1.0
2.597,3.896,90.909,0.0,0.0,2.597,1250198.0,832631.0,157831168.0,51847168.0,194547712.0,563982336.0,341.0,4.0,6.0,0.0,1.0
2.413,8.311,85.791,0.0,0.0,3.485,1187762.0,767166.0,157986816.0,51855360.0,194547712.0,563818496.0,340.0,3.0,6.0,0.0,1.0
1.867,8.800,87.733,0.0,0.0,1.600,691740.0,506386.0,157986816.0,51855360.0,194547712.0,563818496.0,341.0,4.0,6.0,0.0,1.0
2.872,5.744,91.384,0.0,0.0,0.0,9168.0,11162.0,158019584.0,51855360.0,194547712.0,563785728.0,341.0,4.0,6.0,0.0,1.0
3.916,1.828,93.211,0.0,0.0,1.044,691456.0,591018.0,158474240.0,51855360.0,194551808.0,563326976.0,340.0,3.0,6.0,0.0,1.0
2.162,1.351,94.324,0.0,0.0,2.162,1113446.0,859131.0,158277632.0,51855360.0,194551808.0,563523584.0,340.0,3.0,6.0,0.0,1.0
2.133,3.200,92.800,0.267,0.0,1.600,1065048.0,912501.0,158236672.0,51863552.0,194551808.0,563556352.0,340.0,4.0,6.0,0.0,1.0
2.094,3.403,90.838,0.0,0.0,3.665,1054340.0,999218.0,158199808.0,51863552.0,194555904.0,563589120.0,341.0,4.0,6.0,0.0,1.0
2.488,5.970,86.816,0.0,0.0,4.726,950416.0,885257.0,157872128.0,51863552.0,194555904.0,563916800.0,340.0,3.0,6.0,0.0,1.0
1.842,3.421,90.263,0.0,0.0,4.474,1271103.0,1187117.0,157806592.0,51863552.0,194555904.0,563982336.0,340.0,3.0,6.0,0.0,1.0
2.122,2.918,92.042,0.0,0.0,2.918,1200906.0,1139435.0,157806592.0,51863552.0,194555904.0,563982336.0,340.0,3.0,6.0,0.0,1.0
2.326,3.101,90.956,0.258,0.0,3.359,1141972.0,814990.0,157839360.0,51871744.0,194555904.0,563941376.0,341.0,4.0,6.0,0.0,1.0
1.842,3.158,92.895,0.0,0.0,2.105,1145536.0,773578.0,157143040.0,51871744.0,194555904.0,564637696.0,341.0,4.0,6.0,0.0,1.0
3.694,3.958,92.348,0.0,0.0,0.0,1088974.0,615582.0,157339648.0,51871744.0,194555904.0,564441088.0,341.0,4.0,6.0,0.0,1.0
2.674,8.556,87.166,0.0,0.0,1.604,1096208.0,770490.0,157044736.0,51871744.0,194555904.0,564736000.0,340.0,3.0,6.0,0.0,1.0
1.061,8.488,87.268,0.0,0.0,3.183,1407654.0,837589.0,157175808.0,51871744.0,194555904.0,564604928.0,341.0,4.0,6.0,0.0,1.0
1.613,6.989,90.591,0.0,0.0,0.806,1168753.0,1064730.0,157290496.0,51871744.0,194555904.0,564490240.0,340.0,3.0,6.0,0.0,1.0
1.804,6.959,88.918,0.0,0.0,2.320,1266316.0,1165919.0,156979200.0,51871744.0,194555904.0,564801536.0,340.0,3.0,6.0,0.0,1.0
1.882,4.301,92.742,0.0,0.0,1.075,1199840.0,1160679.0,156684288.0,51871744.0,194555904.0,565096448.0,340.0,3.0,6.0,0.0,1.0
1.857,4.244,92.308,0.0,0.0,1.592,1167406.0,1107469.0,156651520.0,51871744.0,194555904.0,565129216.0,340.0,3.0,6.0,0.0,1.0
1.852,3.968,91.005,0.0,0.0,3.175,1281584.0,1189289.0,156778496.0,51871744.0,194555904.0,565002240.0,340.0,3.0,6.0,0.0,1.0
2.100,2.100,94.226,0.0,0.0,1.575,1184626.0,1143919.0,156614656.0,51875840.0,194555904.0,565161984.0,341.0,4.0,6.0,0.0,1.0
2.632,3.947,91.316,0.0,0.0,2.105,1247662.0,1167574.0,156418048.0,51875840.0,194555904.0,565358592.0,340.0,3.0,6.0,0.0,1.0
2.128,2.394,91.755,0.0,0.0,3.723,1290564.0,1246659.0,156418048.0,51875840.0,194555904.0,565358592.0,340.0,3.0,6.0,0.0,1.0
1.575,2.887,91.864,0.0,0.0,3.675,1085626.0,1035179.0,156319744.0,51875840.0,194555904.0,565456896.0,340.0,3.0,6.0,0.0,1.0
1.867,3.200,92.0,0.0,0.0,2.933,1208224.0,1119785.0,156319744.0,51875840.0,194555904.0,565456896.0,340.0,3.0,6.0,0.0,1.0
2.625,5.512,89.764,0.262,0.0,1.837,1193552.0,1080689.0,156311552.0,51879936.0,194560000.0,565456896.0,340.0,3.0,6.0,0.0,1.0
2.400,8.267,86.667,0.0,0.0,2.667,1273148.0,1165397.0,156311552.0,51879936.0,194560000.0,565456896.0,340.0,4.0,6.0,0.0,1.0
1.902,8.696,88.315,0.0,0.0,1.087,1252864.0,1173592.0,156278784.0,51879936.0,194560000.0,565489664.0,341.0,4.0,6.0,0.0,1.0
1.934,6.354,90.331,0.0,0.0,1.381,1164804.0,1091451.0,156352512.0,51879936.0,194560000.0,565415936.0,340.0,3.0,6.0,0.0,1.0
1.837,4.724,91.601,0.0,0.0,1.837,1148940.0,1110767.0,156147712.0,51879936.0,194560000.0,565620736.0,340.0,3.0,6.0,0.0,1.0
1.842,4.211,90.0,0.263,0.0,3.684,1290564.0,1215637.0,156012544.0,51884032.0,194560000.0,565751808.0,340.0,3.0,6.0,0.0,1.0
1.867,2.133,93.067,0.0,0.0,2.933,1140556.0,1069829.0,155975680.0,51884032.0,194564096.0,565784576.0,340.0,3.0,6.0,0.0,1.0
2.344,3.646,90.365,0.0,0.0,3.646,1213012.0,1119785.0,155942912.0,51884032.0,194564096.0,565817344.0,340.0,3.0,6.0,0.0,1.0
2.949,1.877,93.029,0.0,0.0,2.145,1221866.0,1032961.0,155820032.0,51884032.0,194564096.0,565940224.0,340.0,3.0,6.0,0.0,1.0
1.882,2.688,93.817,0.0,0.0,1.613,1032076.0,997208.0,155467776.0,51884032.0,194564096.0,566292480.0,341.0,4.0,6.0,0.0,1.0
2.918,3.183,91.247,0.265,0.0,2.387,1298717.0,1209063.0,155430912.0,51888128.0,194564096.0,566325248.0,340.0,3.0,6.0,0.0,1.0
2.880,2.880,91.099,0.0,0.0,3.141,1194618.0,1095995.0,155430912.0,51888128.0,194564096.0,566325248.0,340.0,3.0,6.0,0.0,1.0
2.632,4.474,89.737,0.0,0.0,3.158,1256432.0,1180601.0,155365376.0,51888128.0,194564096.0,566390784.0,340.0,3.0,6.0,0.0,1.0
2.105,7.368,87.368,0.0,0.0,3.158,1302110.0,1224143.0,155373568.0,51888128.0,194564096.0,566382592.0,340.0,3.0,6.0,0.0,1.0
1.644,9.041,88.767,0.0,0.0,0.548,1097732.0,1041593.0,155549696.0,51888128.0,194564096.0,566206464.0,341.0,3.0,6.0,0.0,1.0
2.732,9.563,83.880,3.279,0.0,0.546,1220175.0,1171198.0,155492352.0,51892224.0,194560000.0,566263808.0,342.0,4.0,6.0,0.0,1.0
2.105,5.789,91.842,0.0,0.0,0.263,1205880.0,1140969.0,155348992.0,51892224.0,194564096.0,566403072.0,341.0,3.0,6.0,0.0,1.0
2.479,2.204,94.215,0.0,0.0,1.102,1220800.0,1156709.0,155414528.0,51892224.0,194564096.0,566337536.0,340.0,3.0,6.0,0.0,1.0
2.128,2.926,94.681,0.0,0.0,0.266,1250144.0,1189289.0,155324416.0,51892224.0,194564096.0,566427648.0,340.0,3.0,6.0,0.0,1.0
1.852,2.910,94.709,0.0,0.0,0.529,1121692.0,1069783.0,155160576.0,51892224.0,194564096.0,566591488.0,340.0,3.0,6.0,0.0,1.0
2.116,2.910,94.709,0.0,0.0,0.265,1187860.0,1134989.0,155156480.0,51896320.0,194564096.0,566591488.0,340.0,3.0,6.0,0.0,1.0
2.653,1.592,95.225,0.0,0.0,0.531,1064532.0,1011865.0,155156480.0,51896320.0,194564096.0,566591488.0,340.0,3.0,6.0,0.0,1.0
2.362,3.150,93.701,0.0,0.0,0.787,1240832.0,1136054.0,155156480.0,51896320.0,194564096.0,566591488.0,341.0,4.0,6.0,0.0,1.0
2.538,3.807,90.355,0.0,0.0,3.299,1292064.0,1221771.0,155009024.0,51896320.0,194564096.0,566738944.0,340.0,3.0,6.0,0.0,1.0
2.073,2.591,95.337,0.0,0.0,0.0,445195.0,424030.0,155037696.0,51896320.0,194564096.0,566710272.0,341.0,4.0,6.0,0.0,1.0
3.325,2.302,92.583,0.512,0.0,1.279,733738.0,699474.0,155344896.0,51900416.0,194560000.0,566403072.0,341.0,4.0,6.0,0.0,1.0
2.375,6.332,89.182,0.0,0.0,2.111,1112976.0,1068714.0,155262976.0,51900416.0,194560000.0,566484992.0,340.0,3.0,6.0,0.0,1.0
2.710,10.298,85.908,0.0,0.0,1.084,1023128.0,961139.0,155197440.0,51900416.0,194568192.0,566542336.0,340.0,3.0,6.0,0.0,1.0
1.096,9.589,88.767,0.0,0.0,0.548,1126480.0,1050281.0,155320320.0,51900416.0,194572288.0,566415360.0,340.0,3.0,6.0,0.0,1.0
2.105,3.158,93.684,0.0,0.0,1.053,1241814.0,1160603.0,155344896.0,51900416.0,194572288.0,566390784.0,341.0,4.0,6.0,0.0,1.0
1.587,2.116,95.503,0.0,0.0,0.794,1113065.0,1043214.0,155312128.0,51908608.0,194572288.0,566415360.0,340.0,3.0,6.0,0.0,1.0
2.308,2.564,92.051,0.0,0.0,3.077,1221625.0,1093721.0,155308032.0,51908608.0,194576384.0,566415360.0,340.0,3.0,6.0,0.0,1.0
2.506,4.511,90.226,0.0,0.0,2.757,1239664.0,1152365.0,155291648.0,51908608.0,194576384.0,566431744.0,340.0,3.0,6.0,0.0,1.0
2.057,3.599,92.802,0.0,0.0,1.542,996130.0,915809.0,155189248.0,51908608.0,194576384.0,566534144.0,340.0,3.0,6.0,0.0,1.0
2.604,2.344,93.229,0.0,0.0,1.823,1442434.0,1004219.0,155385856.0,51908608.0,194580480.0,566333440.0,341.0,4.0,6.0,0.0,1.0
1.837,4.199,93.438,0.262,0.0,0.262,1159034.0,1108170.0,155328512.0,51912704.0,194580480.0,566386688.0,340.0,3.0,6.0,0.0,1.0
2.320,2.835,93.041,0.0,0.0,1.804,1110308.0,1035077.0,155353088.0,51912704.0,194580480.0,566362112.0,340.0,3.0,6.0,0.0,1.0
1.847,2.111,94.987,0.0,0.0,1.055,1236972.0,1143677.0,155353088.0,51912704.0,194580480.0,566362112.0,340.0,3.0,6.0,0.0,1.0
2.139,1.337,93.048,0.0,0.0,3.476,1097732.0,1028561.0,155254784.0,51912704.0,194580480.0,566460416.0,340.0,3.0,6.0,0.0,1.0
2.198,8.516,86.264,0.0,0.0,3.022,1274266.0,1219799.0,155230208.0,51912704.0,194580480.0,566484992.0,340.0,3.0,6.0,0.0,1.0
1.667,11.111,86.944,0.0,0.0,0.278,1160836.0,849742.0,155176960.0,51916800.0,194576384.0,566538240.0,341.0,4.0,6.0,0.0,1.0
2.122,8.488,87.268,0.0,0.0,2.122,1101676.0,1060651.0,155250688.0,51916800.0,194580480.0,566460416.0,340.0,3.0,6.0,0.0,1.0
2.362,3.412,89.764,0.0,0.0,4.462,1285180.0,1213181.0,155250688.0,51916800.0,194580480.0,566460416.0,340.0,3.0,6.0,0.0,1.0
1.319,5.277,92.084,0.0,0.0,1.319,1120788.0,1026391.0,155250688.0,51916800.0,194580480.0,566460416.0,340.0,3.0,6.0,0.0,1.0
1.872,3.209,93.316,0.0,0.0,1.604,1077676.0,1011185.0,155320320.0,51916800.0,194580480.0,566390784.0,340.0,3.0,6.0,0.0,1.0
2.387,5.040,91.777,0.0,0.0,0.796,1107616.0,1045937.0,155336704.0,51924992.0,194580480.0,566366208.0,340.0,3.0,6.0,0.0,1.0
2.094,3.141,92.932,0.0,0.0,1.832,958716.0,895354.0,155492352.0,51924992.0,194584576.0,566206464.0,341.0,4.0,6.0,0.0,1.0
2.941,2.941,93.583,0.0,0.0,0.535,971724.0,921643.0,154730496.0,51924992.0,194584576.0,566968320.0,340.0,3.0,6.0,0.0,1.0
2.128,1.330,96.277,0.0,0.0,0.266,1139056.0,1061141.0,155430912.0,51924992.0,194584576.0,566267904.0,340.0,3.0,6.0,0.0,1.0
2.842,3.618,92.506,0.0,0.0,1.034,1167804.0,1082861.0,155365376.0,51924992.0,194584576.0,566333440.0,340.0,3.0,6.0,0.0,1.0
2.880,2.880,93.194,0.524,0.0,0.524,1269151.0,1191461.0,155357184.0,51933184.0,194584576.0,566333440.0,340.0,3.0,6.0,0.0,1.0
2.611,2.089,94.517,0.0,0.0,0.783,932670.0,885311.0,155299840.0,51933184.0,194584576.0,566390784.0,340.0,3.0,6.0,0.0,1.0
2.439,8.672,88.076,0.0,0.0,0.813,1029630.0,970633.0,155324416.0,51933184.0,194584576.0,566366208.0,340.0,3.0,6.0,0.0,1.0
2.400,10.133,82.667,0.0,0.0,4.800,1139280.0,1093006.0,155271168.0,51933184.0,194584576.0,566419456.0,341.0,4.0,6.0,0.0,1.0
2.326,6.460,88.114,0.0,0.0,3.101,1184564.0,1126527.0,155291648.0,51933184.0,194584576.0,566398976.0,340.0,3.0,6.0,0.0,1.0
2.584,1.292,90.439,0.258,0.0,5.426,1098898.0,783049.0,155262976.0,51937280.0,194584576.0,566423552.0,341.0,4.0,6.0,0.0,1.0
1.790,2.046,91.304,0.0,0.0,4.859,1402812.0,993054.0,155189248.0,51937280.0,194584576.0,566497280.0,340.0,3.0,6.0,0.0,1.0
2.046,1.790,92.583,0.0,0.0,3.581,1064666.0,972191.0,155316224.0,51937280.0,194584576.0,566370304.0,340.0,3.0,6.0,0.0,1.0
1.535,2.813,91.816,0.0,0.0,3.836,1210320.0,1128473.0,155316224.0,51937280.0,194584576.0,566370304.0,340.0,3.0,6.0,0.0,1.0
1.558,2.078,95.844,0.0,0.0,0.519,728872.0,658426.0,155447296.0,51937280.0,194584576.0,566239232.0,341.0,4.0,6.0,0.0,1.0
2.806,2.041,92.602,0.255,0.0,2.296,953125.0,693853.0,155643904.0,51945472.0,194584576.0,566034432.0,340.0,3.0,6.0,0.0,1.0
2.083,2.604,92.969,0.0,0.0,2.344,1272714.0,1199699.0,155635712.0,51945472.0,194584576.0,566042624.0,341.0,4.0,6.0,0.0,1.0
2.326,3.876,92.506,0.0,0.0,1.292,1105730.0,1038666.0,155635712.0,51945472.0,194584576.0,566042624.0,340.0,3.0,6.0,0.0,1.0
2.332,3.627,93.005,0.0,0.0,1.036,1160656.0,928649.0,155635712.0,51945472.0,194584576.0,566042624.0,340.0,3.0,6.0,0.0,1.0
1.538,4.359,91.026,0.0,0.0,3.077,1209290.0,1153979.0,155537408.0,51945472.0,194584576.0,566140928.0,340.0,3.0,6.0,0.0,1.0
2.653,9.284,84.881,0.0,0.0,3.183,1134268.0,1082861.0,155533312.0,51949568.0,194584576.0,566140928.0,340.0,3.0,6.0,0.0,1.0
3.562,12.055,83.288,0.0,0.0,1.096,1208224.0,1141505.0,155811840.0,51949568.0,194584576.0,565862400.0,341.0,3.0,6.0,0.0,1.0
2.639,7.916,87.335,0.0,0.0,2.111,1185168.0,1124129.0,155807744.0,51949568.0,194588672.0,565862400.0,341.0,3.0,6.0,0.0,1.0
2.584,3.101,93.282,0.0,0.0,1.034,1082192.0,1023322.0,155906048.0,51949568.0,194588672.0,565764096.0,342.0,4.0,6.0,0.0,1.0
1.295,3.368,92.746,0.0,0.0,2.591,1279428.0,1169431.0,155213824.0,51949568.0,194588672.0,566456320.0,340.0,3.0,6.0,0.0,1.0
2.857,1.818,92.727,0.0,0.0,2.597,1218875.0,1158947.0,155586560.0,51957760.0,194588672.0,566075392.0,340.0,3.0,6.0,0.0,1.0
