"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat --output /home/pi/Desktop/dstat_communication_attacked_sp2w_bs128B.csv -cnm --socket 1 300",,,,"Date:","21 Jul 2017 12:59:19 UTC"

"total cpu usage",,,,,,"net/total",,"memory usage",,,,"sockets",,,,
"usr","sys","idl","wai","hiq","siq","recv","send","used","buff","cach","free","tot","tcp","udp","raw","frg"
0.557,13.370,83.008,0.0,0.0,3.064,1185500.0,441741.0,153460736.0,63950848.0,380440576.0,370356224.0,350.0,4.0,6.0,0.0,0.0
0.542,14.363,80.759,0.0,0.0,4.336,1246202.0,417853.0,153493504.0,63950848.0,380440576.0,370323456.0,350.0,4.0,6.0,0.0,0.0
1.108,12.188,83.102,0.0,0.0,3.601,1231752.0,485776.0,153493504.0,63950848.0,380440576.0,370323456.0,350.0,4.0,6.0,0.0,0.0
0.831,13.296,83.102,0.0,0.0,2.770,1204648.0,467216.0,153460736.0,63954944.0,380436480.0,370356224.0,349.0,3.0,6.0,0.0,0.0
0.539,12.668,80.593,0.0,0.0,6.199,1153796.0,481936.0,153456640.0,63954944.0,380440576.0,370356224.0,349.0,4.0,6.0,0.0,0.0
0.847,12.147,84.181,0.0,0.0,2.825,1201096.0,437886.0,153464832.0,63954944.0,380440576.0,370348032.0,350.0,4.0,6.0,0.0,0.0
0.557,18.384,77.159,0.0,0.0,3.900,1194082.0,479372.0,153456640.0,63954944.0,380440576.0,370356224.0,350.0,4.0,6.0,0.0,0.0
1.445,19.075,75.723,0.0,0.0,3.757,1146164.0,413220.0,153530368.0,63954944.0,380440576.0,370282496.0,350.0,4.0,6.0,0.0,0.0
1.700,20.963,74.221,0.0,0.0,3.116,1060740.0,530292.0,153452544.0,63959040.0,380440576.0,370356224.0,349.0,3.0,6.0,0.0,0.0
0.565,11.017,84.463,0.0,0.0,3.955,1204624.0,493558.0,153448448.0,63959040.0,380444672.0,370356224.0,350.0,4.0,6.0,0.0,0.0
0.802,8.824,88.235,0.0,0.0,2.139,764724.0,341930.0,153571328.0,63959040.0,380444672.0,370233344.0,350.0,4.0,6.0,0.0,0.0
2.887,3.675,89.764,0.0,0.0,3.675,395060.0,73822.0,153563136.0,63959040.0,380444672.0,370241536.0,349.0,4.0,6.0,0.0,0.0
0.521,10.938,79.167,0.0,0.0,9.375,1314120.0,301885.0,153436160.0,63959040.0,380448768.0,370364416.0,350.0,4.0,6.0,0.0,0.0
0.552,11.050,82.320,0.276,0.0,5.801,1267804.0,423905.0,153501696.0,63967232.0,380448768.0,370290688.0,350.0,4.0,6.0,0.0,0.0
1.133,12.465,84.136,0.0,0.0,2.266,1211044.0,389746.0,153493504.0,63967232.0,380448768.0,370298880.0,350.0,4.0,6.0,0.0,0.0
1.127,10.986,83.944,0.0,0.0,3.944,1203300.0,468030.0,153395200.0,63967232.0,380448768.0,370397184.0,349.0,3.0,6.0,0.0,0.0
1.111,13.333,82.778,0.0,0.0,2.778,1238644.0,445472.0,153411584.0,63967232.0,380448768.0,370380800.0,349.0,3.0,6.0,0.0,0.0
0.860,12.034,85.387,0.0,0.0,1.719,1237496.0,422065.0,153419776.0,63967232.0,380448768.0,370372608.0,350.0,4.0,6.0,0.0,0.0
0.554,11.911,84.488,0.0,0.0,3.047,1136360.0,534707.0,153522176.0,63975424.0,380440576.0,370270208.0,349.0,3.0,6.0,0.0,0.0
0.836,21.448,74.095,0.0,0.0,3.621,1196528.0,398516.0,153554944.0,63975424.0,380448768.0,370229248.0,349.0,3.0,6.0,0.0,0.0
1.153,18.732,75.793,0.0,0.0,4.323,1194744.0,458537.0,153481216.0,63975424.0,380448768.0,370302976.0,350.0,4.0,6.0,0.0,0.0
1.133,17.847,75.354,0.0,0.0,5.666,1242094.0,380692.0,153452544.0,63975424.0,380448768.0,370331648.0,350.0,4.0,6.0,0.0,0.0
1.667,13.889,81.389,0.0,0.0,3.056,1261996.0,392126.0,153460736.0,63975424.0,380448768.0,370323456.0,349.0,3.0,6.0,0.0,0.0
0.833,10.556,84.167,0.278,0.0,4.167,1141772.0,472942.0,153354240.0,63983616.0,380440576.0,370429952.0,350.0,4.0,6.0,0.0,0.0
0.831,13.850,81.717,0.0,0.0,3.601,1222968.0,382860.0,153350144.0,63983616.0,380444672.0,370429952.0,350.0,4.0,6.0,0.0,0.0
1.136,10.511,84.943,0.0,0.0,3.409,1262563.0,420838.0,153407488.0,63983616.0,380444672.0,370372608.0,349.0,4.0,6.0,0.0,0.0
0.568,11.932,83.807,0.0,0.0,3.693,1315820.0,381308.0,153350144.0,63983616.0,380452864.0,370421760.0,350.0,4.0,6.0,0.0,0.0
0.571,12.286,84.857,0.0,0.0,2.286,1276184.0,417780.0,153542656.0,63983616.0,380452864.0,370229248.0,350.0,4.0,6.0,0.0,0.0
0.272,15.761,80.707,0.0,0.0,3.261,1310174.0,411610.0,153444352.0,63991808.0,380452864.0,370319360.0,350.0,4.0,6.0,0.0,0.0
1.127,12.676,82.817,0.0,0.0,3.380,1303066.0,373836.0,153382912.0,63991808.0,380452864.0,370380800.0,350.0,4.0,6.0,0.0,0.0
0.820,13.661,81.421,0.0,0.0,4.098,1250380.0,453468.0,153317376.0,63991808.0,380452864.0,370446336.0,349.0,3.0,6.0,0.0,0.0
0.562,11.798,83.146,0.0,0.0,4.494,1311163.0,384802.0,153444352.0,63991808.0,380452864.0,370319360.0,350.0,4.0,6.0,0.0,0.0
1.445,20.520,74.855,0.0,0.0,3.179,1266048.0,407840.0,153395200.0,63991808.0,380456960.0,370364416.0,350.0,4.0,6.0,0.0,0.0
1.458,19.534,74.344,0.0,0.0,4.665,1333052.0,361224.0,153366528.0,63991808.0,380456960.0,370393088.0,349.0,3.0,6.0,0.0,0.0
1.170,14.912,80.702,0.0,0.0,3.216,1310792.0,397992.0,152875008.0,63995904.0,380456960.0,370880512.0,350.0,4.0,6.0,0.0,0.0
1.124,9.831,84.270,0.0,0.0,4.775,1145860.0,484325.0,152817664.0,63995904.0,380456960.0,370937856.0,350.0,4.0,6.0,0.0,0.0
0.855,11.681,84.900,0.0,0.0,2.564,1223814.0,485173.0,152842240.0,63995904.0,380456960.0,370913280.0,350.0,4.0,6.0,0.0,0.0
0.277,13.850,83.102,0.0,0.0,2.770,1250330.0,442130.0,153006080.0,63995904.0,380456960.0,370749440.0,350.0,4.0,6.0,0.0,0.0
0.281,14.045,83.708,0.0,0.0,1.966,1243536.0,447648.0,152809472.0,63995904.0,380456960.0,370946048.0,349.0,3.0,6.0,0.0,0.0
0.575,12.356,85.057,0.0,0.0,2.011,1325496.0,386214.0,152801280.0,64004096.0,380456960.0,370946048.0,349.0,3.0,6.0,0.0,0.0
0.840,12.045,82.913,0.0,0.0,4.202,1296596.0,413706.0,152801280.0,64004096.0,380456960.0,370946048.0,350.0,4.0,6.0,0.0,0.0
1.111,11.667,83.056,0.0,0.0,4.167,1286976.0,417215.0,152793088.0,64004096.0,380456960.0,370954240.0,350.0,4.0,6.0,0.0,0.0
1.130,11.864,83.616,0.0,0.0,3.390,1237810.0,464046.0,152825856.0,64004096.0,380456960.0,370921472.0,350.0,4.0,6.0,0.0,0.0
1.130,11.582,83.333,0.0,0.0,3.955,1345376.0,377044.0,152825856.0,64004096.0,380456960.0,370921472.0,349.0,4.0,6.0,0.0,0.0
0.536,7.507,89.276,0.0,0.0,2.681,583596.0,225349.0,152825856.0,64008192.0,380452864.0,370921472.0,350.0,5.0,6.0,0.0,0.0
1.084,13.008,84.011,0.0,0.0,1.897,367820.0,214853.0,152829952.0,64008192.0,380456960.0,370913280.0,351.0,4.0,6.0,0.0,0.0
1.136,19.886,73.580,0.0,0.0,5.398,1246094.0,432904.0,152977408.0,64008192.0,380461056.0,370761728.0,351.0,4.0,6.0,0.0,0.0
0.852,11.648,82.670,0.0,0.0,4.830,1064320.0,534366.0,152944640.0,64008192.0,380461056.0,370794496.0,350.0,3.0,6.0,0.0,0.0
0.560,13.445,83.473,0.0,0.0,2.521,1163158.0,470848.0,152875008.0,64008192.0,380461056.0,370864128.0,350.0,4.0,6.0,0.0,0.0
1.592,4.509,92.042,0.265,0.0,1.592,413988.0,246768.0,152829952.0,64016384.0,380465152.0,370896896.0,350.0,4.0,6.0,0.0,0.0
1.918,8.219,88.219,0.0,0.0,1.644,677224.0,260218.0,152780800.0,64016384.0,380465152.0,370946048.0,349.0,3.0,6.0,0.0,0.0
1.036,6.477,89.896,0.0,0.0,2.591,558516.0,267818.0,152780800.0,64016384.0,380465152.0,370946048.0,350.0,4.0,6.0,0.0,0.0
0.806,5.376,92.742,0.0,0.0,1.075,421984.0,159285.0,152780800.0,64016384.0,380465152.0,370946048.0,350.0,4.0,6.0,0.0,0.0
0.798,9.309,85.372,0.0,0.0,4.521,848678.0,252679.0,153362432.0,64016384.0,380465152.0,370364416.0,350.0,4.0,6.0,0.0,0.0
1.319,6.596,89.446,0.264,0.0,2.375,509100.0,145898.0,153481216.0,64024576.0,380465152.0,370237440.0,350.0,4.0,6.0,0.0,0.0
1.950,10.585,82.451,0.0,0.0,5.014,1149142.0,454126.0,153477120.0,64024576.0,380469248.0,370237440.0,349.0,3.0,6.0,0.0,0.0
1.385,10.526,82.548,0.0,0.0,5.540,1232822.0,462190.0,153403392.0,64024576.0,380469248.0,370311168.0,350.0,4.0,6.0,0.0,0.0
1.667,15.833,78.889,0.0,0.0,3.611,1201344.0,485224.0,153845760.0,64024576.0,380473344.0,369864704.0,350.0,4.0,6.0,0.0,0.0
1.437,20.402,73.851,0.0,0.0,4.310,1282700.0,440376.0,153415680.0,64024576.0,380473344.0,370294784.0,349.0,3.0,6.0,0.0,0.0
0.575,19.540,75.862,0.0,0.0,4.023,1198324.0,398962.0,153468928.0,64028672.0,380473344.0,370237440.0,350.0,4.0,6.0,0.0,0.0
0.274,15.068,80.0,0.0,0.0,4.658,1217474.0,376368.0,153427968.0,64028672.0,380473344.0,370278400.0,350.0,4.0,6.0,0.0,0.0
1.149,8.908,84.483,0.287,0.0,5.172,1283754.0,384016.0,153534464.0,64028672.0,380473344.0,370171904.0,350.0,4.0,6.0,0.0,0.0
1.676,11.453,82.402,0.0,0.0,4.469,1286484.0,386732.0,153419776.0,64028672.0,380473344.0,370286592.0,349.0,3.0,6.0,0.0,0.0
0.838,10.056,84.078,0.0,0.0,5.028,1241360.0,439702.0,153395200.0,64028672.0,380473344.0,370311168.0,350.0,4.0,6.0,0.0,0.0
0.833,11.944,82.778,0.0,0.0,4.444,1263054.0,432796.0,153423872.0,64032768.0,380473344.0,370278400.0,350.0,4.0,6.0,0.0,0.0
1.613,15.591,79.301,0.0,0.0,3.495,1271632.0,429904.0,153489408.0,64032768.0,380473344.0,370212864.0,350.0,4.0,6.0,0.0,0.0
1.156,10.983,86.127,0.0,0.0,1.734,1233308.0,485362.0,153415680.0,64032768.0,380473344.0,370286592.0,349.0,3.0,6.0,0.0,0.0
0.840,10.924,83.193,0.0,0.0,5.042,1260788.0,464435.0,153407488.0,64032768.0,380473344.0,370294784.0,350.0,4.0,6.0,0.0,0.0
0.815,13.043,81.250,0.0,0.0,4.891,1267378.0,453764.0,153407488.0,64032768.0,380473344.0,370294784.0,350.0,4.0,6.0,0.0,0.0
1.140,11.966,84.046,0.0,0.0,2.849,1249116.0,442126.0,153403392.0,64032768.0,380477440.0,370294784.0,350.0,4.0,6.0,0.0,0.0
1.393,10.864,84.958,0.0,0.0,2.786,758912.0,326100.0,153432064.0,64036864.0,380477440.0,370262016.0,349.0,4.0,6.0,0.0,0.0
1.626,11.382,82.927,0.0,0.0,4.065,393332.0,78879.0,153407488.0,64036864.0,380477440.0,370286592.0,350.0,5.0,6.0,0.0,0.0
1.173,20.235,76.246,0.0,0.0,2.346,1247172.0,417772.0,153440256.0,64036864.0,380477440.0,370253824.0,350.0,4.0,6.0,0.0,0.0
1.983,10.482,83.286,0.0,0.0,4.249,1301054.0,405446.0,153550848.0,64036864.0,380375040.0,370245632.0,349.0,3.0,6.0,0.0,0.0
0.588,10.294,86.471,0.0,0.0,2.647,1305556.0,401678.0,153571328.0,64036864.0,380313600.0,370286592.0,350.0,4.0,6.0,0.0,0.0
0.570,10.826,84.046,0.0,0.0,4.558,1349532.0,367582.0,153477120.0,64040960.0,380317696.0,370372608.0,349.0,4.0,6.0,0.0,0.0
0.852,11.364,84.659,0.0,0.0,3.125,1199112.0,380234.0,153468928.0,64040960.0,380317696.0,370380800.0,350.0,4.0,6.0,0.0,0.0
0.563,10.704,82.535,0.0,0.0,6.197,1401304.0,321680.0,153341952.0,64040960.0,380317696.0,370507776.0,349.0,3.0,6.0,0.0,0.0
0.826,11.295,80.992,0.0,0.0,6.887,1310084.0,414424.0,153341952.0,64040960.0,380317696.0,370507776.0,349.0,4.0,6.0,0.0,0.0
0.571,10.571,84.571,0.0,0.0,4.286,1322644.0,372966.0,153473024.0,64040960.0,380317696.0,370376704.0,350.0,4.0,6.0,0.0,0.0
0.583,9.913,86.880,0.292,0.0,2.332,1320428.0,395760.0,153460736.0,64045056.0,380317696.0,370384896.0,350.0,4.0,6.0,0.0,0.0
0.279,13.128,83.240,0.0,0.0,3.352,1280986.0,424585.0,153362432.0,64045056.0,380317696.0,370483200.0,350.0,4.0,6.0,0.0,0.0
0.552,12.155,83.149,0.0,0.0,4.144,1225808.0,454244.0,153346048.0,64045056.0,380317696.0,370499584.0,350.0,4.0,6.0,0.0,0.0
1.425,18.519,75.214,0.0,0.0,4.843,1304912.0,382762.0,153378816.0,64045056.0,380317696.0,370466816.0,350.0,4.0,6.0,0.0,0.0
1.695,20.621,73.729,0.0,0.0,3.955,1214752.0,465690.0,153378816.0,64045056.0,380317696.0,370466816.0,349.0,3.0,6.0,0.0,0.0
0.286,17.429,76.286,0.0,0.0,6.0,1318833.0,413454.0,153378816.0,64045056.0,380317696.0,370466816.0,350.0,4.0,6.0,0.0,0.0
1.397,12.849,82.402,0.0,0.0,3.352,1281320.0,426114.0,153444352.0,64053248.0,380309504.0,370401280.0,350.0,4.0,6.0,0.0,0.0
1.397,11.732,81.564,0.0,0.0,5.307,1369036.0,353170.0,153370624.0,64053248.0,380317696.0,370466816.0,349.0,3.0,6.0,0.0,0.0
0.554,12.742,81.440,0.0,0.0,5.263,1404330.0,314646.0,153370624.0,64053248.0,380317696.0,370466816.0,350.0,4.0,6.0,0.0,0.0
1.359,14.130,78.533,0.0,0.0,5.978,1423654.0,318752.0,153436160.0,64053248.0,380317696.0,370401280.0,350.0,4.0,6.0,0.0,0.0
1.362,15.259,78.747,0.0,0.0,4.632,1428764.0,315164.0,153485312.0,64053248.0,380317696.0,370352128.0,349.0,3.0,6.0,0.0,0.0
0.562,12.079,82.865,0.0,0.0,4.494,1390260.0,361343.0,153362432.0,64057344.0,380321792.0,370466816.0,350.0,4.0,6.0,0.0,0.0
1.090,13.079,81.744,0.0,0.0,4.087,1217718.0,405264.0,153477120.0,64057344.0,380321792.0,370352128.0,350.0,4.0,6.0,0.0,0.0
1.907,13.624,80.654,0.0,0.0,3.815,1305336.0,435620.0,153448448.0,64057344.0,380325888.0,370376704.0,349.0,3.0,6.0,0.0,0.0
0.545,14.986,79.837,0.0,0.0,4.632,1388956.0,318081.0,153456640.0,64057344.0,380329984.0,370364416.0,350.0,4.0,6.0,0.0,0.0
1.401,13.165,81.793,0.0,0.0,3.641,1436416.0,327785.0,153354240.0,64057344.0,380329984.0,370466816.0,349.0,3.0,6.0,0.0,0.0
0.822,23.562,70.959,0.0,0.0,4.658,1339254.0,397664.0,152686592.0,64065536.0,380329984.0,371126272.0,350.0,4.0,6.0,0.0,0.0
1.108,22.438,71.191,0.0,0.0,5.263,1341334.0,394718.0,152899584.0,64065536.0,380334080.0,370909184.0,351.0,4.0,6.0,0.0,0.0
1.401,18.487,75.910,0.0,0.0,4.202,1393000.0,288852.0,152993792.0,64065536.0,380334080.0,370814976.0,350.0,3.0,6.0,0.0,0.0
0.554,14.404,82.825,0.0,0.0,2.216,1243992.0,323991.0,152993792.0,64065536.0,380334080.0,370814976.0,351.0,4.0,6.0,0.0,0.0
0.820,13.115,80.601,0.0,0.0,5.464,1362732.0,348971.0,152936448.0,64065536.0,380334080.0,370872320.0,350.0,4.0,6.0,0.0,0.0
1.966,12.360,82.022,0.281,0.0,3.371,1362164.0,365504.0,152989696.0,64069632.0,380334080.0,370814976.0,350.0,4.0,6.0,0.0,0.0
1.096,14.247,80.0,0.0,0.0,4.658,1374212.0,357244.0,152891392.0,64069632.0,380334080.0,370913280.0,349.0,3.0,6.0,0.0,0.0
0.559,10.894,83.240,0.0,0.0,5.307,1302548.0,423554.0,152891392.0,64069632.0,380334080.0,370913280.0,349.0,4.0,6.0,0.0,0.0
0.552,11.326,82.044,0.0,0.0,6.077,1358576.0,381592.0,153018368.0,64069632.0,380334080.0,370786304.0,350.0,4.0,6.0,0.0,0.0
0.568,9.659,84.943,0.0,0.0,4.830,1266913.0,435472.0,153018368.0,64069632.0,380334080.0,370786304.0,349.0,3.0,6.0,0.0,0.0
0.845,10.141,83.099,0.0,0.0,5.915,1345780.0,388292.0,153010176.0,64077824.0,380334080.0,370786304.0,350.0,4.0,6.0,0.0,0.0
0.536,12.332,81.233,0.0,0.0,5.898,1260792.0,401487.0,153010176.0,64077824.0,380334080.0,370786304.0,350.0,4.0,6.0,0.0,0.0
0.568,13.068,81.534,0.0,0.0,4.830,1369524.0,340991.0,153075712.0,64077824.0,380334080.0,370720768.0,349.0,3.0,6.0,0.0,0.0
0.296,18.047,77.811,0.0,0.0,3.846,1291820.0,440874.0,153010176.0,64077824.0,380334080.0,370786304.0,349.0,3.0,6.0,0.0,0.0
1.143,14.286,81.714,0.0,0.0,2.857,780112.0,384606.0,153018368.0,64077824.0,380334080.0,370778112.0,350.0,4.0,6.0,0.0,0.0
1.105,14.641,78.177,0.0,0.0,6.077,1257714.0,418034.0,153006080.0,64081920.0,380334080.0,370786304.0,350.0,4.0,6.0,0.0,0.0
1.408,9.577,83.099,0.0,0.0,5.915,1381750.0,357514.0,153014272.0,64081920.0,380334080.0,370778112.0,349.0,3.0,6.0,0.0,0.0
1.630,8.424,79.891,0.0,0.0,10.054,1327152.0,378380.0,153022464.0,64081920.0,380334080.0,370769920.0,350.0,4.0,6.0,0.0,0.0
0.822,9.315,81.096,0.0,0.0,8.767,1290956.0,422422.0,152887296.0,64081920.0,380334080.0,370905088.0,349.0,4.0,6.0,0.0,0.0
1.117,7.821,82.402,0.0,0.0,8.659,1353236.0,356285.0,152887296.0,64081920.0,380334080.0,370905088.0,350.0,4.0,6.0,0.0,0.0
1.404,8.708,82.865,0.0,0.0,7.022,1337096.0,363139.0,152879104.0,64090112.0,380334080.0,370905088.0,349.0,3.0,6.0,0.0,0.0
0.817,9.809,79.564,0.0,0.0,9.809,1386834.0,336630.0,152879104.0,64090112.0,380334080.0,370905088.0,349.0,3.0,6.0,0.0,0.0
0.567,9.065,83.569,0.0,0.0,6.799,1356536.0,340973.0,153006080.0,64090112.0,380334080.0,370778112.0,350.0,4.0,6.0,0.0,0.0
0.857,8.0,84.0,0.0,0.0,7.143,1376012.0,360377.0,152879104.0,64090112.0,380334080.0,370905088.0,349.0,4.0,6.0,0.0,0.0
0.843,7.865,83.146,0.0,0.0,8.146,1285780.0,384609.0,152879104.0,64090112.0,380334080.0,370905088.0,350.0,4.0,6.0,0.0,0.0
1.149,8.046,81.322,0.287,0.0,9.195,1251928.0,468411.0,152940544.0,64094208.0,380334080.0,370839552.0,349.0,4.0,6.0,0.0,0.0
1.170,16.082,76.608,0.0,0.0,6.140,1149680.0,379174.0,152875008.0,64094208.0,380334080.0,370905088.0,350.0,4.0,6.0,0.0,0.0
0.606,13.636,78.788,0.0,0.0,6.970,1310990.0,356602.0,152875008.0,64094208.0,380334080.0,370905088.0,350.0,4.0,6.0,0.0,0.0
0.890,7.715,86.053,0.0,0.0,5.341,1295390.0,391090.0,152883200.0,64094208.0,380334080.0,370896896.0,349.0,3.0,6.0,0.0,0.0
1.149,7.471,84.483,0.0,0.0,6.897,1336596.0,346973.0,152854528.0,64094208.0,380338176.0,370921472.0,350.0,4.0,6.0,0.0,0.0
0.573,8.596,84.241,0.0,0.0,6.590,1348884.0,371907.0,152883200.0,64098304.0,380338176.0,370888704.0,350.0,4.0,6.0,0.0,0.0
0.850,10.482,83.853,0.0,0.0,4.816,1324396.0,391478.0,152846336.0,64102400.0,380338176.0,370921472.0,349.0,3.0,6.0,0.0,0.0
1.166,8.163,85.131,0.0,0.0,5.539,1345559.0,343932.0,152846336.0,64102400.0,380338176.0,370921472.0,349.0,3.0,6.0,0.0,0.0
0.857,11.143,83.714,0.0,0.0,4.286,1380672.0,343284.0,152846336.0,64102400.0,380338176.0,370921472.0,350.0,4.0,6.0,0.0,0.0
