"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat --output /home/pi/Desktop/dstat_communication_attacked_sp2.5K_bs2048B.csv -cnm --socket 1 300",,,,"Date:","21 Jul 2017 09:29:40 UTC"

"total cpu usage",,,,,,"net/total",,"memory usage",,,,"sockets",,,,
"usr","sys","idl","wai","hiq","siq","recv","send","used","buff","cach","free","tot","tcp","udp","raw","frg"
1.323,2.910,93.122,0.0,0.0,2.646,2541664.0,1803242.0,292900864.0,53108736.0,400134144.0,222064640.0,441.0,6.0,7.0,0.0,1.0
1.070,2.139,94.920,0.0,0.0,1.872,2300068.0,1833870.0,294346752.0,53112832.0,400134144.0,220614656.0,441.0,6.0,7.0,0.0,1.0
0.822,2.466,92.603,0.0,0.0,4.110,2845972.0,2051742.0,293478400.0,53112832.0,400134144.0,221483008.0,441.0,6.0,7.0,0.0,1.0
1.592,2.387,93.899,0.0,0.0,2.122,2200324.0,1837768.0,293330944.0,53112832.0,400134144.0,221630464.0,441.0,6.0,7.0,0.0,1.0
1.867,2.400,93.067,0.0,0.0,2.667,2595604.0,2043302.0,293953536.0,53112832.0,400134144.0,221007872.0,440.0,6.0,7.0,0.0,1.0
0.811,4.595,90.270,0.0,0.0,4.324,2777060.0,1854228.0,293818368.0,53112832.0,400138240.0,221138944.0,441.0,7.0,7.0,0.0,1.0
1.285,2.571,94.602,0.257,0.0,1.285,1418108.0,1075100.0,293515264.0,53116928.0,400134144.0,221442048.0,441.0,7.0,7.0,0.0,1.0
1.862,3.457,93.617,0.0,0.0,1.064,2144448.0,1743602.0,292827136.0,53116928.0,400142336.0,222121984.0,441.0,7.0,7.0,0.0,1.0
1.348,4.313,90.566,0.0,0.0,3.774,1953016.0,1516062.0,292786176.0,53116928.0,400142336.0,222162944.0,441.0,7.0,7.0,0.0,1.0
1.084,12.737,85.095,0.0,0.0,1.084,2819288.0,2203166.0,292986880.0,53116928.0,400142336.0,221962240.0,441.0,6.0,7.0,0.0,1.0
1.877,9.920,84.718,0.0,0.0,3.485,2716268.0,1995362.0,293277696.0,53116928.0,400142336.0,221671424.0,441.0,6.0,7.0,0.0,1.0
1.075,5.108,92.473,0.0,0.0,1.344,2855140.0,2037386.0,293203968.0,53125120.0,400142336.0,221736960.0,441.0,6.0,7.0,0.0,1.0
1.837,2.625,91.864,0.0,0.0,3.675,2463556.0,2124506.0,292540416.0,53125120.0,400142336.0,222400512.0,441.0,6.0,7.0,0.0,1.0
0.798,3.457,92.819,0.0,0.0,2.926,2817601.0,2189270.0,293490688.0,53125120.0,400142336.0,221450240.0,441.0,6.0,7.0,0.0,1.0
1.326,3.448,92.838,0.0,0.0,2.387,2785376.0,1987908.0,294359040.0,53125120.0,400142336.0,220581888.0,441.0,6.0,7.0,0.0,1.0
0.798,4.787,90.957,0.0,0.0,3.457,2796432.0,1950978.0,295407616.0,53125120.0,400142336.0,219533312.0,441.0,6.0,7.0,0.0,1.0
1.857,3.448,91.777,0.0,0.0,2.918,2730264.0,2033422.0,295452672.0,53133312.0,400134144.0,219488256.0,441.0,6.0,7.0,0.0,1.0
1.635,2.725,93.188,0.0,0.0,2.452,2860792.0,2164784.0,295313408.0,53133312.0,400146432.0,219615232.0,441.0,6.0,7.0,0.0,1.0
1.042,5.990,90.885,0.0,0.0,2.083,2666152.0,2132158.0,295755776.0,53133312.0,400146432.0,219172864.0,441.0,6.0,7.0,0.0,1.0
1.078,2.156,94.070,0.0,0.0,2.695,2791664.0,2059532.0,296058880.0,53133312.0,400146432.0,218869760.0,441.0,6.0,7.0,0.0,1.0
0.800,4.267,92.800,0.0,0.0,2.133,2307160.0,1635198.0,294240256.0,53133312.0,400146432.0,220688384.0,441.0,4.0,7.0,0.0,1.0
1.579,8.684,88.158,0.0,0.0,1.579,1696768.0,1242530.0,292466688.0,53137408.0,400146432.0,222457856.0,442.0,4.0,7.0,0.0,1.0
2.473,10.165,84.066,0.0,0.0,3.297,2295856.0,1800166.0,292392960.0,53137408.0,400146432.0,222531584.0,442.0,4.0,7.0,0.0,1.0
1.102,10.744,85.950,0.0,0.0,2.204,2533300.0,1970068.0,291803136.0,53137408.0,400146432.0,223121408.0,442.0,4.0,7.0,0.0,1.0
2.073,3.109,90.933,0.0,0.0,3.886,2221432.0,1601046.0,291188736.0,53137408.0,400146432.0,223735808.0,441.0,4.0,7.0,0.0,1.0
2.857,3.896,91.169,0.0,0.0,2.078,2144626.0,1584760.0,290197504.0,53137408.0,400146432.0,224727040.0,441.0,4.0,7.0,0.0,1.0
1.617,2.695,92.992,0.0,0.0,2.695,2966208.0,2262562.0,291774464.0,53145600.0,400146432.0,223141888.0,440.0,3.0,7.0,0.0,1.0
1.036,2.591,93.523,0.0,0.0,2.850,1196440.0,902522.0,290807808.0,53145600.0,400150528.0,224104448.0,441.0,4.0,7.0,0.0,1.0
1.393,2.228,94.708,0.0,0.0,1.671,2972824.0,2212166.0,290439168.0,53145600.0,400150528.0,224473088.0,441.0,4.0,7.0,0.0,1.0
1.622,3.784,90.811,0.0,0.0,3.784,3076432.0,2307846.0,291201024.0,53145600.0,400150528.0,223711232.0,441.0,4.0,7.0,0.0,1.0
1.622,3.514,92.703,0.0,0.0,2.162,2802104.0,1846060.0,290508800.0,53145600.0,400150528.0,224403456.0,440.0,4.0,7.0,0.0,1.0
0.809,5.391,91.914,0.0,0.0,1.887,3067700.0,2313800.0,291295232.0,53145600.0,400150528.0,223617024.0,441.0,5.0,7.0,0.0,1.0
0.796,2.122,96.286,0.0,0.0,0.796,1883788.0,1166844.0,291229696.0,53153792.0,400142336.0,223682560.0,441.0,5.0,7.0,0.0,1.0
2.308,3.077,89.744,0.0,0.0,4.872,2342952.0,1790342.0,290385920.0,53153792.0,400150528.0,224518144.0,441.0,5.0,7.0,0.0,1.0
1.639,10.656,84.699,0.0,0.0,3.005,1834428.0,1607148.0,289742848.0,53153792.0,400150528.0,225161216.0,441.0,5.0,7.0,0.0,1.0
1.613,8.871,86.022,0.0,0.0,3.495,1991420.0,1402222.0,287784960.0,53153792.0,400150528.0,227119104.0,441.0,5.0,7.0,0.0,1.0
1.355,8.943,86.992,0.0,0.0,2.710,2601584.0,2214450.0,287260672.0,53153792.0,400150528.0,227643392.0,441.0,5.0,7.0,0.0,1.0
1.613,3.763,91.398,0.269,0.0,2.957,2881627.0,2182984.0,287907840.0,53161984.0,400150528.0,226988032.0,441.0,5.0,7.0,0.0,1.0
1.823,3.906,89.583,0.0,0.0,4.688,2731326.0,2128823.0,290111488.0,53161984.0,400150528.0,224784384.0,441.0,5.0,7.0,0.0,1.0
2.375,3.958,90.501,0.0,0.0,3.166,2967728.0,2127534.0,290332672.0,53161984.0,400150528.0,224563200.0,441.0,5.0,7.0,0.0,1.0
1.554,3.368,92.746,0.0,0.0,2.332,2038008.0,1435794.0,290635776.0,53161984.0,400150528.0,224260096.0,440.0,5.0,7.0,0.0,1.0
2.308,1.538,94.359,0.0,0.0,1.795,754972.0,536110.0,290349056.0,53161984.0,400150528.0,224546816.0,441.0,5.0,7.0,0.0,1.0
1.078,2.426,91.105,1.887,0.0,3.504,2636024.0,2071150.0,291790848.0,53166080.0,400146432.0,223105024.0,441.0,5.0,7.0,0.0,1.0
0.794,6.878,90.476,0.0,0.0,1.852,2909964.0,2118084.0,290279424.0,53166080.0,400150528.0,224612352.0,441.0,5.0,7.0,0.0,1.0
1.359,2.717,92.391,0.0,0.0,3.533,2863216.0,2330754.0,290172928.0,53166080.0,400150528.0,224718848.0,441.0,5.0,7.0,0.0,1.0
1.622,4.324,92.162,0.0,0.0,1.892,2746646.0,2147480.0,290148352.0,53166080.0,400150528.0,224743424.0,441.0,4.0,7.0,0.0,1.0
1.897,5.149,90.244,0.0,0.0,2.710,2753380.0,2099242.0,291868672.0,53166080.0,400150528.0,223023104.0,441.0,4.0,7.0,0.0,1.0
1.433,12.894,83.381,0.0,0.0,2.292,2463040.0,2017392.0,292061184.0,53166080.0,400154624.0,222826496.0,441.0,4.0,7.0,0.0,1.0
2.762,9.392,80.110,2.486,0.0,5.249,2847024.0,2055594.0,293543936.0,53170176.0,400150528.0,221343744.0,441.0,4.0,7.0,0.0,1.0
1.355,6.504,89.160,0.0,0.0,2.981,2984168.0,2058724.0,294658048.0,53170176.0,400158720.0,220221440.0,440.0,4.0,7.0,0.0,1.0
1.061,2.653,93.369,0.0,0.0,2.918,2390148.0,2012606.0,293396480.0,53170176.0,400158720.0,221483008.0,441.0,4.0,7.0,0.0,1.0
0.800,1.333,95.733,0.0,0.0,2.133,2079904.0,1614720.0,291987456.0,53170176.0,400158720.0,222892032.0,441.0,4.0,7.0,0.0,1.0
1.575,3.675,90.289,0.0,0.0,4.462,2788068.0,2224650.0,292212736.0,53170176.0,400162816.0,222662656.0,441.0,4.0,7.0,0.0,1.0
1.892,1.622,91.622,0.0,0.0,4.865,2950626.0,2230216.0,292962304.0,53174272.0,400162816.0,221908992.0,440.0,3.0,7.0,0.0,1.0
1.096,2.740,92.877,0.0,0.0,3.288,3040856.0,2045984.0,292954112.0,53174272.0,400162816.0,221917184.0,441.0,4.0,7.0,0.0,1.0
1.319,2.375,91.821,0.0,0.0,4.485,2717072.0,1939226.0,292962304.0,53174272.0,400162816.0,221908992.0,441.0,4.0,7.0,0.0,1.0
0.796,2.653,93.369,0.0,0.0,3.183,2678520.0,2075726.0,292929536.0,53174272.0,400162816.0,221941760.0,441.0,4.0,7.0,0.0,1.0
1.093,3.279,93.989,0.0,0.0,1.639,2785376.0,2020250.0,292372480.0,53174272.0,400162816.0,222498816.0,441.0,4.0,7.0,0.0,1.0
0.813,5.420,91.057,0.271,0.0,2.439,2958112.0,2218418.0,294371328.0,53178368.0,400158720.0,220499968.0,441.0,4.0,7.0,0.0,1.0
3.495,5.108,87.903,0.0,0.0,3.495,2741996.0,2057644.0,294121472.0,53178368.0,400162816.0,220745728.0,441.0,4.0,7.0,0.0,1.0
1.622,9.730,84.595,0.0,0.0,4.054,2720600.0,2085034.0,293187584.0,53178368.0,400162816.0,221679616.0,441.0,4.0,7.0,0.0,1.0
0.829,8.287,87.569,0.0,0.0,3.315,3102108.0,2260210.0,294137856.0,53178368.0,400162816.0,220729344.0,441.0,4.0,7.0,0.0,1.0
1.939,8.033,87.812,0.0,0.0,2.216,2510860.0,1967080.0,293478400.0,53178368.0,400162816.0,221388800.0,442.0,4.0,7.0,0.0,1.0
2.688,5.108,90.860,0.0,0.0,1.344,3184022.0,2143100.0,292773888.0,53186560.0,400162816.0,222085120.0,441.0,3.0,7.0,0.0,1.0
1.087,2.989,93.478,0.0,0.0,2.446,2529068.0,2047074.0,293068800.0,53186560.0,400162816.0,221790208.0,442.0,4.0,7.0,0.0,1.0
1.613,3.226,92.204,0.0,0.0,2.957,2620560.0,2064982.0,292929536.0,53186560.0,400162816.0,221929472.0,441.0,4.0,7.0,0.0,1.0
2.681,3.485,90.885,0.0,0.0,2.949,2970270.0,2160282.0,293937152.0,53186560.0,400166912.0,220917760.0,441.0,4.0,7.0,0.0,1.0
1.592,3.714,91.247,0.0,0.0,3.448,3060796.0,2135880.0,294903808.0,53186560.0,400166912.0,219951104.0,440.0,4.0,7.0,0.0,1.0
1.117,3.073,94.972,0.0,0.0,0.838,2741996.0,2057174.0,294248448.0,53186560.0,400166912.0,220606464.0,441.0,5.0,7.0,0.0,1.0
1.072,3.217,92.761,0.0,0.0,2.949,2550132.0,1809776.0,292704256.0,53190656.0,400166912.0,222146560.0,441.0,4.0,7.0,0.0,1.0
2.381,2.381,91.270,0.0,0.0,3.968,2480310.0,1982270.0,293425152.0,53190656.0,400166912.0,221425664.0,441.0,4.0,7.0,0.0,1.0
1.567,1.828,94.517,0.0,0.0,2.089,1531480.0,1184966.0,293687296.0,53190656.0,400166912.0,221163520.0,440.0,3.0,7.0,0.0,1.0
1.348,4.582,91.914,0.0,0.0,2.156,1740616.0,1283824.0,292409344.0,53190656.0,400166912.0,222441472.0,441.0,4.0,7.0,0.0,1.0
0.798,8.777,88.032,0.0,0.0,2.394,1299720.0,996794.0,290443264.0,53190656.0,400166912.0,224407552.0,441.0,4.0,7.0,0.0,1.0
1.330,7.979,90.691,0.0,0.0,0.0,175180.0,86878.0,290512896.0,53198848.0,400158720.0,224337920.0,440.0,4.0,7.0,0.0,1.0
2.020,0.758,97.222,0.0,0.0,0.0,0.0,15448.0,287899648.0,53198848.0,400166912.0,226942976.0,441.0,5.0,7.0,0.0,1.0
1.523,1.523,95.431,0.0,0.0,1.523,478616.0,108138.0,284917760.0,53198848.0,400166912.0,229924864.0,441.0,5.0,7.0,0.0,1.0
1.813,0.518,95.078,0.0,0.0,2.591,979052.0,735556.0,284950528.0,53198848.0,400166912.0,229892096.0,441.0,5.0,7.0,0.0,1.0
0.783,1.305,96.606,0.0,0.0,1.305,1031760.0,762548.0,284327936.0,53198848.0,400166912.0,230514688.0,441.0,5.0,7.0,0.0,1.0
1.075,3.763,92.473,0.269,0.0,2.419,2663142.0,1892132.0,285892608.0,53207040.0,400166912.0,228941824.0,441.0,5.0,7.0,0.0,1.0
2.100,3.675,89.501,0.0,0.0,4.724,2577336.0,1975768.0,285466624.0,53207040.0,400166912.0,229367808.0,441.0,5.0,7.0,0.0,1.0
2.887,3.150,89.764,0.0,0.0,4.199,2562696.0,1846210.0,286253056.0,53207040.0,400166912.0,228581376.0,440.0,5.0,7.0,0.0,1.0
0.775,3.101,93.023,0.0,0.0,3.101,1765300.0,1335318.0,285974528.0,53207040.0,400166912.0,228859904.0,441.0,6.0,7.0,0.0,1.0
1.081,2.432,94.324,0.0,0.0,2.162,2944424.0,2054580.0,287019008.0,53207040.0,400171008.0,227811328.0,441.0,6.0,7.0,0.0,1.0
0.792,3.694,92.348,0.264,0.0,2.902,2513860.0,2039812.0,285995008.0,53215232.0,400166912.0,228831232.0,441.0,6.0,7.0,0.0,1.0
1.093,7.377,89.071,0.0,0.0,2.459,2452016.0,1931882.0,286318592.0,53215232.0,400171008.0,228503552.0,441.0,6.0,7.0,0.0,1.0
2.732,10.929,83.880,0.0,0.0,2.459,2743580.0,1975562.0,286736384.0,53215232.0,400171008.0,228085760.0,441.0,5.0,7.0,0.0,1.0
1.609,9.920,83.914,0.0,0.0,4.558,2739264.0,1926424.0,287440896.0,53215232.0,400175104.0,227377152.0,440.0,5.0,7.0,0.0,1.0
0.771,4.370,92.545,0.0,0.0,2.314,2120192.0,1484638.0,288735232.0,53215232.0,400175104.0,226082816.0,441.0,6.0,7.0,0.0,1.0
1.781,1.527,96.183,0.0,0.0,0.509,159604.0,166638.0,287584256.0,53215232.0,400175104.0,227233792.0,441.0,6.0,7.0,0.0,1.0
1.837,6.824,90.551,0.0,0.0,0.787,2426776.0,1738166.0,287191040.0,53223424.0,400166912.0,227627008.0,440.0,5.0,7.0,0.0,1.0
1.592,2.387,94.430,0.0,0.0,1.592,1780668.0,1401542.0,285741056.0,53223424.0,400175104.0,229068800.0,441.0,6.0,7.0,0.0,1.0
2.632,4.474,91.053,0.0,0.0,1.842,2291525.0,1749736.0,284659712.0,53223424.0,400175104.0,230150144.0,441.0,6.0,7.0,0.0,1.0
1.609,3.217,92.225,0.0,0.0,2.949,2746842.0,1734048.0,285921280.0,53223424.0,400175104.0,228888576.0,440.0,5.0,7.0,0.0,1.0
1.053,4.474,89.737,0.0,0.0,4.737,3028552.0,1970202.0,285519872.0,53223424.0,400175104.0,229289984.0,441.0,6.0,7.0,0.0,1.0
1.055,4.222,91.557,0.264,0.0,2.902,2843776.0,1878878.0,287457280.0,53223424.0,400179200.0,227348480.0,441.0,6.0,7.0,0.0,1.0
1.023,4.348,89.258,0.0,0.0,5.371,3034800.0,1937524.0,288276480.0,53223424.0,400179200.0,226529280.0,441.0,6.0,7.0,0.0,1.0
0.789,1.842,93.947,0.0,0.0,3.421,2170096.0,1818584.0,288014336.0,53223424.0,400179200.0,226791424.0,441.0,6.0,7.0,0.0,1.0
1.351,9.189,85.405,0.0,0.0,4.054,2594802.0,2032715.0,287567872.0,53223424.0,400179200.0,227237888.0,441.0,6.0,7.0,0.0,1.0
1.877,11.528,83.378,0.0,0.0,3.217,2585412.0,1899748.0,287035392.0,53223424.0,400179200.0,227770368.0,441.0,6.0,7.0,0.0,1.0
1.877,6.434,89.544,0.0,0.0,2.145,1507780.0,1301218.0,286871552.0,53227520.0,400175104.0,227934208.0,440.0,6.0,7.0,0.0,1.0
2.273,1.010,96.465,0.0,0.0,0.253,18864.0,45150.0,285327360.0,53227520.0,400179200.0,229474304.0,441.0,7.0,7.0,0.0,1.0
2.290,3.053,90.585,0.0,0.0,4.071,1825092.0,1324220.0,285392896.0,53227520.0,400179200.0,229408768.0,441.0,7.0,7.0,0.0,1.0
0.796,1.857,95.225,0.0,0.0,2.122,1597232.0,1100854.0,285261824.0,53227520.0,400179200.0,229539840.0,441.0,7.0,7.0,0.0,1.0
2.887,2.362,93.701,0.0,0.0,1.050,1071308.0,776018.0,285753344.0,53227520.0,400179200.0,229048320.0,441.0,7.0,7.0,0.0,1.0
2.413,3.217,92.493,0.0,0.0,1.877,2222208.0,1789818.0,287059968.0,53235712.0,400179200.0,227733504.0,440.0,7.0,7.0,0.0,1.0
1.644,4.110,93.973,0.0,0.0,0.274,2779828.0,1990644.0,287801344.0,53235712.0,400183296.0,226988032.0,441.0,7.0,7.0,0.0,1.0
3.200,2.667,90.933,0.0,0.0,3.200,2584401.0,1922850.0,289013760.0,53235712.0,400183296.0,225775616.0,441.0,7.0,7.0,0.0,1.0
1.857,3.979,93.369,0.0,0.0,0.796,2181996.0,1406940.0,288727040.0,53235712.0,400183296.0,226062336.0,440.0,6.0,7.0,0.0,1.0
1.355,5.691,89.431,0.0,0.0,3.523,2598148.0,1775686.0,287842304.0,53235712.0,400183296.0,226947072.0,441.0,7.0,7.0,0.0,1.0
1.897,5.691,90.515,0.0,0.0,1.897,2828646.0,1888168.0,287924224.0,53239808.0,400179200.0,226865152.0,441.0,7.0,7.0,0.0,1.0
2.841,8.523,86.364,0.0,0.0,2.273,2912818.0,1845796.0,288260096.0,53239808.0,400179200.0,226529280.0,440.0,5.0,7.0,0.0,1.0
1.102,11.019,85.124,0.0,0.0,2.755,2673736.0,1880262.0,288190464.0,53239808.0,400183296.0,226594816.0,441.0,5.0,7.0,0.0,1.0
1.344,5.376,88.978,0.0,0.0,4.301,2855384.0,2234112.0,290467840.0,53239808.0,400183296.0,224317440.0,441.0,5.0,7.0,0.0,1.0
0.811,3.243,92.162,0.0,0.0,3.784,2544356.0,1899372.0,289550336.0,53239808.0,400183296.0,225234944.0,441.0,5.0,7.0,0.0,1.0
1.592,3.448,92.308,0.0,0.0,2.653,3075844.0,2096959.0,289320960.0,53239808.0,400183296.0,225464320.0,440.0,5.0,7.0,0.0,1.0
0.787,1.575,92.913,0.0,0.0,4.724,2281256.0,1700510.0,289603584.0,53239808.0,400187392.0,225177600.0,441.0,5.0,7.0,0.0,1.0
1.055,3.958,92.876,0.0,0.0,2.111,2680902.0,1915214.0,288694272.0,53239808.0,400187392.0,226086912.0,441.0,5.0,7.0,0.0,1.0
2.174,3.804,90.217,0.0,0.0,3.804,2491772.0,1836950.0,289751040.0,53239808.0,400187392.0,225030144.0,441.0,5.0,7.0,0.0,1.0
2.387,6.366,85.146,0.0,0.0,6.101,3312988.0,1227244.0,290365440.0,53239808.0,400187392.0,224415744.0,440.0,5.0,7.0,0.0,1.0
