"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat --output /home/pi/Desktop/dstat_communication_attacked_sp2W_bs8B.csv -cnm --socket 1 300",,,,"Date:","17 Jul 2017 13:58:43 UTC"

"total cpu usage",,,,,,"net/total",,"memory usage",,,,"sockets",,,,
"usr","sys","idl","wai","hiq","siq","recv","send","used","buff","cach","free","tot","tcp","udp","raw","frg"
1.370,11.507,83.562,0.0,0.0,3.562,254886.0,102.0,142401536.0,60620800.0,357703680.0,407482368.0,352.0,4.0,6.0,0.0,0.0
1.433,7.736,87.966,0.0,0.0,2.865,251028.0,192.0,142368768.0,60620800.0,357703680.0,407515136.0,351.0,4.0,6.0,0.0,0.0
1.163,9.884,88.081,0.0,0.0,0.872,256606.0,290.0,142401536.0,60620800.0,357703680.0,407482368.0,352.0,4.0,6.0,0.0,0.0
1.153,9.510,88.473,0.0,0.0,0.865,255910.0,595.0,142401536.0,60620800.0,357703680.0,407482368.0,352.0,4.0,6.0,0.0,0.0
1.966,11.517,85.674,0.0,0.0,0.843,256496.0,102.0,142528512.0,60628992.0,357695488.0,407355392.0,352.0,4.0,6.0,0.0,0.0
1.944,11.944,84.722,0.0,0.0,1.389,253690.0,192.0,142540800.0,60628992.0,357695488.0,407343104.0,351.0,4.0,6.0,0.0,0.0
0.268,14.209,82.574,0.0,0.0,2.949,254716.0,411.0,142528512.0,60628992.0,357695488.0,407355392.0,352.0,5.0,6.0,0.0,0.0
0.811,13.243,82.703,0.0,0.0,3.243,262454.0,1609.0,142536704.0,60628992.0,357695488.0,407347200.0,351.0,3.0,6.0,0.0,0.0
0.811,18.378,77.838,0.0,0.0,2.973,252674.0,591.0,142516224.0,60628992.0,357707776.0,407355392.0,352.0,4.0,6.0,0.0,0.0
0.570,19.088,77.208,0.285,0.0,2.849,260444.0,861.0,142577664.0,60633088.0,357707776.0,407289856.0,352.0,4.0,6.0,0.0,0.0
1.136,20.739,75.852,0.0,0.0,2.273,258990.0,294.0,142577664.0,60633088.0,357707776.0,407289856.0,352.0,4.0,6.0,0.0,0.0
2.368,14.737,79.474,0.0,0.0,3.421,257876.0,192.0,142512128.0,60633088.0,357707776.0,407355392.0,351.0,3.0,6.0,0.0,0.0
0.779,14.286,79.740,0.0,0.0,5.195,259498.0,603.0,142516224.0,60633088.0,357711872.0,407347200.0,352.0,4.0,6.0,0.0,0.0
1.072,11.528,82.038,0.0,0.0,5.362,253644.0,102.0,142508032.0,60633088.0,357711872.0,407355392.0,352.0,4.0,6.0,0.0,0.0
1.374,12.088,83.516,0.0,0.0,3.022,252742.0,282.0,142520320.0,60641280.0,357703680.0,407343104.0,351.0,3.0,6.0,0.0,0.0
0.860,8.023,89.398,0.0,0.0,1.719,246350.0,411.0,142508032.0,60641280.0,357703680.0,407355392.0,352.0,4.0,6.0,0.0,0.0
0.882,6.765,91.471,0.0,0.0,0.882,250278.0,294.0,142381056.0,60641280.0,357703680.0,407482368.0,352.0,4.0,6.0,0.0,0.0
2.216,11.911,83.934,0.0,0.0,1.939,248170.0,102.0,142340096.0,60641280.0,357703680.0,407523328.0,352.0,4.0,6.0,0.0,0.0
1.381,12.983,84.254,0.0,0.0,1.381,248694.0,282.0,142385152.0,60641280.0,357711872.0,407470080.0,351.0,3.0,6.0,0.0,0.0
0.532,15.426,82.181,0.0,0.0,1.862,250329.0,724.0,142372864.0,60641280.0,357711872.0,407482368.0,352.0,4.0,6.0,0.0,0.0
1.058,13.492,81.217,0.0,0.0,4.233,248170.0,102.0,142409728.0,60649472.0,357711872.0,407437312.0,352.0,4.0,6.0,0.0,0.0
1.070,20.588,74.599,0.0,0.0,3.743,252808.0,282.0,142397440.0,60649472.0,357711872.0,407449600.0,351.0,3.0,6.0,0.0,0.0
0.847,17.232,78.249,0.282,0.0,3.390,228390.0,200.0,142364672.0,60649472.0,357711872.0,407482368.0,352.0,4.0,6.0,0.0,0.0
1.330,20.479,73.404,0.0,0.0,4.787,250868.0,595.0,142516224.0,60649472.0,357711872.0,407330816.0,353.0,4.0,6.0,0.0,0.0
1.950,8.635,83.844,0.0,0.0,5.571,253092.0,102.0,142528512.0,60649472.0,357711872.0,407318528.0,353.0,4.0,6.0,0.0,0.0
1.351,10.541,82.973,0.0,0.0,5.135,251722.0,192.0,142630912.0,60657664.0,357715968.0,407203840.0,352.0,3.0,6.0,0.0,0.0
0.557,8.357,86.072,0.0,0.0,5.014,255044.0,411.0,142655488.0,60657664.0,357715968.0,407179264.0,352.0,4.0,6.0,0.0,0.0
0.272,11.717,84.196,0.0,0.0,3.815,255030.0,384.0,142622720.0,60657664.0,357715968.0,407212032.0,352.0,4.0,6.0,0.0,0.0
1.127,9.014,85.915,0.0,0.0,3.944,247802.0,102.0,142618624.0,60657664.0,357715968.0,407216128.0,352.0,4.0,6.0,0.0,0.0
1.709,8.547,86.895,0.0,0.0,2.849,248682.0,192.0,142610432.0,60657664.0,357720064.0,407220224.0,351.0,3.0,6.0,0.0,0.0
0.563,9.014,87.324,0.0,0.0,3.099,254400.0,856.0,142594048.0,60665856.0,357720064.0,407228416.0,352.0,4.0,6.0,0.0,0.0
1.657,9.392,84.807,0.0,0.0,4.144,259138.0,486.0,142626816.0,60665856.0,357720064.0,407195648.0,352.0,4.0,6.0,0.0,0.0
1.389,10.0,84.444,0.0,0.0,4.167,257398.0,654.0,142622720.0,60665856.0,357720064.0,407199744.0,351.0,3.0,6.0,0.0,0.0
0.815,11.685,83.152,0.0,0.0,4.348,252716.0,411.0,142594048.0,60665856.0,357720064.0,407228416.0,352.0,4.0,6.0,0.0,0.0
1.617,19.137,73.315,0.0,0.0,5.930,247526.0,325.0,142602240.0,60665856.0,357720064.0,407220224.0,352.0,4.0,6.0,0.0,0.0
1.377,17.631,73.829,0.0,0.0,7.163,252126.0,204.0,142630912.0,60674048.0,357720064.0,407183360.0,351.0,4.0,6.0,0.0,0.0
0.275,16.253,78.788,0.0,0.0,4.683,247682.0,302.0,142618624.0,60674048.0,357720064.0,407195648.0,352.0,4.0,6.0,0.0,0.0
0.546,8.470,85.519,0.0,0.0,5.464,243800.0,200.0,142585856.0,60674048.0,357720064.0,407228416.0,352.0,4.0,6.0,0.0,0.0
0.542,13.821,84.011,0.0,0.0,1.626,247986.0,102.0,142585856.0,60674048.0,357720064.0,407228416.0,352.0,4.0,6.0,0.0,0.0
1.072,13.405,82.842,0.0,0.0,2.681,245916.0,102.0,142585856.0,60674048.0,357720064.0,407228416.0,352.0,4.0,6.0,0.0,0.0
1.050,2.100,95.801,0.262,0.0,0.787,61962.0,200.0,142585856.0,60678144.0,357715968.0,407228416.0,352.0,4.0,6.0,0.0,0.0
3.886,6.477,82.642,0.0,0.0,6.995,191748.0,180.0,142585856.0,60678144.0,357715968.0,407228416.0,352.0,4.0,6.0,0.0,0.0
0.552,10.497,85.635,0.0,0.0,3.315,248046.0,411.0,142585856.0,60678144.0,357715968.0,407228416.0,352.0,4.0,6.0,0.0,0.0
1.700,8.215,87.535,0.0,0.0,2.550,237692.0,102.0,142557184.0,60678144.0,357720064.0,407252992.0,352.0,4.0,6.0,0.0,0.0
1.393,11.699,84.680,0.0,0.0,2.228,255242.0,270.0,142581760.0,60678144.0,357720064.0,407228416.0,351.0,4.0,6.0,0.0,0.0
1.362,10.899,83.106,0.0,0.0,4.632,248800.0,278.0,142577664.0,60686336.0,357724160.0,407220224.0,352.0,4.0,6.0,0.0,0.0
0.529,15.079,79.630,0.0,0.0,4.762,265078.0,1166.0,142569472.0,60686336.0,357724160.0,407228416.0,352.0,4.0,6.0,0.0,0.0
1.648,21.154,74.176,0.0,0.0,3.022,246122.0,384.0,142569472.0,60686336.0,357724160.0,407228416.0,351.0,3.0,6.0,0.0,0.0
0.845,19.718,75.775,0.0,0.0,3.662,251804.0,200.0,142569472.0,60686336.0,357724160.0,407228416.0,352.0,4.0,6.0,0.0,0.0
0.813,17.073,79.404,0.0,0.0,2.710,258752.0,1762.0,142569472.0,60686336.0,357724160.0,407228416.0,351.0,4.0,6.0,0.0,0.0
0.548,12.329,85.205,0.0,0.0,1.918,249124.0,200.0,142569472.0,60686336.0,357724160.0,407228416.0,352.0,5.0,6.0,0.0,0.0
1.072,12.869,82.038,0.0,0.0,4.021,253000.0,1036.0,142573568.0,60690432.0,357724160.0,407220224.0,352.0,4.0,6.0,0.0,0.0
0.796,14.058,82.759,0.0,0.0,2.387,251020.0,882.0,142565376.0,60690432.0,357724160.0,407228416.0,351.0,3.0,6.0,0.0,0.0
0.789,13.947,80.526,0.0,0.0,4.737,257806.0,970.0,142598144.0,60690432.0,357724160.0,407195648.0,352.0,4.0,6.0,0.0,0.0
2.473,10.165,83.516,0.0,0.0,3.846,249776.0,294.0,142598144.0,60690432.0,357724160.0,407195648.0,352.0,4.0,6.0,0.0,0.0
1.681,10.924,85.714,0.0,0.0,1.681,244830.0,204.0,142594048.0,60690432.0,357728256.0,407195648.0,351.0,4.0,6.0,0.0,0.0
0.588,6.471,91.765,0.0,0.0,1.176,246086.0,513.0,142561280.0,60694528.0,357724160.0,407228416.0,352.0,4.0,6.0,0.0,0.0
0.885,5.605,90.855,0.0,0.0,2.655,253202.0,493.0,142602240.0,60694528.0,357724160.0,407187456.0,352.0,4.0,6.0,0.0,0.0
1.130,10.734,85.593,0.0,0.0,2.542,250378.0,102.0,142557184.0,60694528.0,357728256.0,407228416.0,352.0,4.0,6.0,0.0,0.0
1.124,14.326,82.303,0.0,0.0,2.247,252773.0,282.0,142577664.0,60694528.0,357728256.0,407207936.0,351.0,4.0,6.0,0.0,0.0
0.826,23.691,74.380,0.0,0.0,1.102,251408.0,380.0,142557184.0,60694528.0,357728256.0,407228416.0,352.0,4.0,6.0,0.0,0.0
0.824,21.978,75.0,0.0,0.0,2.198,248130.0,591.0,142553088.0,60698624.0,357728256.0,407228416.0,352.0,4.0,6.0,0.0,0.0
1.055,13.456,80.475,0.0,0.0,5.013,233864.0,102.0,143077376.0,60698624.0,357728256.0,406704128.0,352.0,4.0,6.0,0.0,0.0
1.362,9.264,83.106,0.0,0.0,6.267,253920.0,192.0,143085568.0,60698624.0,357728256.0,406695936.0,351.0,4.0,6.0,0.0,0.0
1.117,5.307,85.754,0.0,0.0,7.821,247894.0,200.0,142045184.0,60698624.0,357728256.0,407736320.0,352.0,5.0,6.0,0.0,0.0
0.533,12.267,81.867,0.0,0.0,5.333,253886.0,716.0,142139392.0,60698624.0,357728256.0,407642112.0,352.0,4.0,6.0,0.0,0.0
1.105,9.116,85.083,0.0,0.0,4.696,248170.0,102.0,142766080.0,60706816.0,357720064.0,407015424.0,352.0,4.0,6.0,0.0,0.0
1.348,12.938,81.941,0.0,0.0,3.774,251212.0,258.0,142647296.0,60706816.0,357724160.0,407130112.0,351.0,3.0,6.0,0.0,0.0
0.817,11.989,83.651,0.0,0.0,3.542,250688.0,200.0,142802944.0,60706816.0,357724160.0,406974464.0,352.0,4.0,6.0,0.0,0.0
0.573,6.304,89.398,0.0,0.0,3.725,243698.0,783.0,142684160.0,60706816.0,357724160.0,407093248.0,352.0,4.0,6.0,0.0,0.0
0.597,6.269,92.239,0.0,0.0,0.896,251348.0,102.0,142688256.0,60706816.0,357736448.0,407076864.0,352.0,4.0,6.0,0.0,0.0
1.149,8.333,87.931,0.575,0.0,2.011,246008.0,192.0,142635008.0,60710912.0,357736448.0,407126016.0,351.0,4.0,6.0,0.0,0.0
1.983,12.181,82.720,0.0,0.0,3.116,237846.0,200.0,142684160.0,60710912.0,357736448.0,407076864.0,352.0,4.0,6.0,0.0,0.0
0.554,21.053,74.515,0.0,0.0,3.878,251972.0,716.0,142659584.0,60710912.0,357736448.0,407101440.0,352.0,4.0,6.0,0.0,0.0
1.907,19.346,74.387,0.0,0.0,4.360,242974.0,102.0,142618624.0,60710912.0,357736448.0,407142400.0,352.0,4.0,6.0,0.0,0.0
1.362,12.807,82.561,0.0,0.0,3.270,252602.0,192.0,142671872.0,60710912.0,357736448.0,407089152.0,351.0,3.0,6.0,0.0,0.0
1.289,15.722,78.351,0.0,0.0,4.639,253134.0,622.0,142659584.0,60715008.0,357732352.0,407101440.0,352.0,4.0,6.0,0.0,0.0
1.359,11.685,82.880,0.0,0.0,4.076,252274.0,102.0,142667776.0,60715008.0,357736448.0,407089152.0,352.0,4.0,6.0,0.0,0.0
0.789,13.947,81.053,0.0,0.0,4.211,253846.0,282.0,142663680.0,60715008.0,357740544.0,407089152.0,351.0,3.0,6.0,0.0,0.0
0.546,11.475,84.153,0.0,0.0,3.825,251007.0,513.0,142684160.0,60715008.0,357740544.0,407068672.0,352.0,4.0,6.0,0.0,0.0
2.222,8.889,84.167,0.0,0.0,4.722,250150.0,102.0,142684160.0,60715008.0,357740544.0,407068672.0,352.0,4.0,6.0,0.0,0.0
0.817,11.717,84.196,0.0,0.0,3.270,248628.0,282.0,142655488.0,60715008.0,357740544.0,407097344.0,351.0,3.0,6.0,0.0,0.0
0.289,7.225,90.173,0.0,0.0,2.312,238852.0,411.0,142651392.0,60719104.0,357736448.0,407101440.0,352.0,4.0,6.0,0.0,0.0
0.578,9.249,88.439,0.0,0.0,1.734,249924.0,294.0,142647296.0,60719104.0,357740544.0,407101440.0,352.0,4.0,6.0,0.0,0.0
1.754,6.140,90.058,0.0,0.0,2.047,248792.0,180.0,142647296.0,60719104.0,357740544.0,407101440.0,352.0,4.0,6.0,0.0,0.0
1.176,13.824,82.353,0.0,0.0,2.647,249042.0,192.0,142647296.0,60719104.0,357740544.0,407101440.0,351.0,3.0,6.0,0.0,0.0
1.127,20.563,76.620,0.0,0.0,1.690,252418.0,200.0,142647296.0,60719104.0,357740544.0,407101440.0,352.0,4.0,6.0,0.0,0.0
0.552,18.508,76.519,0.0,0.0,4.420,250390.0,693.0,142774272.0,60719104.0,357740544.0,406974464.0,352.0,4.0,6.0,0.0,0.0
1.907,10.899,83.106,0.0,0.0,4.087,245604.0,102.0,142733312.0,60719104.0,357740544.0,407015424.0,352.0,4.0,6.0,0.0,0.0
1.044,12.794,80.679,0.0,0.0,5.483,246766.0,192.0,142786560.0,60719104.0,357740544.0,406962176.0,351.0,3.0,6.0,0.0,0.0
0.779,11.688,79.740,0.0,0.0,7.792,252634.0,200.0,142782464.0,60719104.0,357740544.0,406966272.0,352.0,4.0,6.0,0.0,0.0
0.798,12.500,81.383,0.0,0.0,5.319,257540.0,783.0,142774272.0,60719104.0,357740544.0,406974464.0,352.0,4.0,6.0,0.0,0.0
1.626,10.569,82.656,0.0,0.0,5.149,254568.0,102.0,142774272.0,60727296.0,357744640.0,406962176.0,352.0,4.0,6.0,0.0,0.0
1.087,13.043,83.152,0.0,0.0,2.717,255996.0,192.0,142786560.0,60727296.0,357744640.0,406949888.0,351.0,3.0,6.0,0.0,0.0
0.824,10.714,84.615,0.0,0.0,3.846,253394.0,501.0,142761984.0,60727296.0,357744640.0,406974464.0,352.0,4.0,6.0,0.0,0.0
1.944,9.722,84.722,0.0,0.0,3.611,246730.0,192.0,142774272.0,60727296.0,357744640.0,406962176.0,352.0,4.0,6.0,0.0,0.0
1.928,10.468,84.848,0.0,0.0,2.755,248538.0,192.0,142643200.0,60727296.0,357744640.0,407093248.0,351.0,3.0,6.0,0.0,0.0
0.585,7.602,90.058,0.292,0.0,1.462,251220.0,411.0,142630912.0,60731392.0,357744640.0,407101440.0,352.0,4.0,6.0,0.0,0.0
0.593,13.947,82.789,0.0,0.0,2.671,243136.0,325.0,142655488.0,60731392.0,357744640.0,407076864.0,353.0,4.0,6.0,0.0,0.0
1.127,16.620,78.592,0.0,0.0,3.662,242363.0,204.0,142688256.0,60731392.0,357744640.0,407044096.0,352.0,4.0,6.0,0.0,0.0
0.267,6.933,92.533,0.0,0.0,0.267,56902.0,404.0,142688256.0,60731392.0,357744640.0,407044096.0,353.0,5.0,6.0,0.0,0.0
2.488,10.945,80.597,0.0,0.0,5.970,189414.0,204.0,142585856.0,60731392.0,357748736.0,407142400.0,352.0,4.0,6.0,0.0,0.0
0.781,14.583,80.729,0.0,0.0,3.906,236072.0,200.0,142499840.0,60731392.0,357748736.0,407228416.0,352.0,4.0,6.0,0.0,0.0
0.813,9.756,85.095,0.0,0.0,4.336,227930.0,102.0,142495744.0,60735488.0,357748736.0,407228416.0,352.0,4.0,6.0,0.0,0.0
0.270,13.514,83.514,0.0,0.0,2.703,255696.0,1048.0,142520320.0,60735488.0,357748736.0,407203840.0,352.0,4.0,6.0,0.0,0.0
0.279,12.256,85.794,0.0,0.0,1.671,263526.0,846.0,142495744.0,60735488.0,357748736.0,407228416.0,351.0,4.0,6.0,0.0,0.0
0.800,12.800,82.667,0.0,0.0,3.733,250620.0,501.0,142491648.0,60735488.0,357752832.0,407228416.0,352.0,5.0,6.0,0.0,0.0
0.798,12.766,81.915,0.0,0.0,4.521,256384.0,931.0,141983744.0,60735488.0,357752832.0,407736320.0,352.0,4.0,6.0,0.0,0.0
2.241,5.602,84.034,0.0,0.0,8.123,260840.0,540.0,142106624.0,60739584.0,357752832.0,407609344.0,352.0,4.0,6.0,0.0,0.0
1.385,6.094,84.765,0.0,0.0,7.756,250386.0,348.0,142118912.0,60739584.0,357752832.0,407597056.0,351.0,3.0,6.0,0.0,0.0
0.877,5.848,88.596,0.0,0.0,4.678,257337.0,1778.0,142106624.0,60739584.0,357752832.0,407609344.0,351.0,4.0,6.0,0.0,0.0
0.593,14.243,80.415,0.0,0.0,4.748,250444.0,411.0,142106624.0,60739584.0,357752832.0,407609344.0,352.0,4.0,6.0,0.0,0.0
1.163,18.314,77.616,0.0,0.0,2.907,252952.0,505.0,142114816.0,60739584.0,357752832.0,407601152.0,352.0,4.0,6.0,0.0,0.0
1.404,13.764,82.022,0.281,0.0,2.528,246100.0,102.0,142094336.0,60747776.0,357756928.0,407609344.0,352.0,4.0,6.0,0.0,0.0
1.592,12.997,83.289,0.0,0.0,2.122,228638.0,282.0,142094336.0,60747776.0,357756928.0,407609344.0,351.0,3.0,6.0,0.0,0.0
1.319,15.040,81.266,0.0,0.0,2.375,250988.0,591.0,142094336.0,60747776.0,357756928.0,407609344.0,352.0,4.0,6.0,0.0,0.0
1.944,9.167,85.0,0.0,0.0,3.889,243846.0,102.0,142090240.0,60747776.0,357761024.0,407609344.0,352.0,4.0,6.0,0.0,0.0
1.653,10.744,84.298,0.0,0.0,3.306,243622.0,192.0,142090240.0,60747776.0,357761024.0,407609344.0,351.0,3.0,6.0,0.0,0.0
0.542,11.382,83.740,0.271,0.0,4.065,247130.0,591.0,142077952.0,60760064.0,357761024.0,407609344.0,352.0,4.0,6.0,0.0,0.0
1.090,11.989,83.924,0.0,0.0,2.997,260661.0,1449.0,142077952.0,60760064.0,357761024.0,407609344.0,351.0,3.0,6.0,0.0,0.0
0.833,10.278,86.111,0.0,0.0,2.778,246632.0,501.0,142077952.0,60760064.0,357761024.0,407609344.0,352.0,4.0,6.0,0.0,0.0
1.333,11.733,81.867,0.0,0.0,5.067,251344.0,102.0,142090240.0,60760064.0,357761024.0,407597056.0,352.0,4.0,6.0,0.0,0.0
1.124,9.551,85.674,0.0,0.0,3.652,250140.0,348.0,142077952.0,60760064.0,357761024.0,407609344.0,351.0,3.0,6.0,0.0,0.0
0.831,10.526,83.657,0.0,0.0,4.986,250470.0,200.0,142077952.0,60760064.0,357761024.0,407609344.0,352.0,4.0,6.0,0.0,0.0
0.296,16.272,80.473,0.0,0.0,2.959,249148.0,403.0,142086144.0,60760064.0,357761024.0,407601152.0,352.0,4.0,6.0,0.0,0.0
1.190,16.667,79.464,0.0,0.0,2.679,253874.0,192.0,142114816.0,60760064.0,357761024.0,407572480.0,352.0,4.0,6.0,0.0,0.0
1.961,11.485,83.473,0.0,0.0,3.081,244122.0,192.0,142102528.0,60760064.0,357761024.0,407584768.0,351.0,3.0,6.0,0.0,0.0
0.552,10.497,85.083,0.0,0.0,3.867,251312.0,532.0,142102528.0,60760064.0,357761024.0,407584768.0,352.0,4.0,6.0,0.0,0.0
0.531,14.589,81.698,0.0,0.0,3.183,252394.0,294.0,142061568.0,60768256.0,357761024.0,407617536.0,352.0,4.0,6.0,0.0,0.0
1.842,14.737,79.474,0.0,0.0,3.947,246238.0,102.0,142061568.0,60768256.0,357761024.0,407617536.0,352.0,4.0,6.0,0.0,0.0
1.036,14.508,79.534,0.0,0.0,4.922,250384.0,192.0,142065664.0,60768256.0,357765120.0,407609344.0,351.0,3.0,6.0,0.0,0.0
1.124,8.708,87.360,0.0,0.0,2.809,238470.0,712.0,142192640.0,60768256.0,357765120.0,407482368.0,352.0,4.0,6.0,0.0,0.0
1.348,12.938,83.019,0.0,0.0,2.695,245134.0,102.0,142184448.0,60768256.0,357765120.0,407490560.0,352.0,4.0,6.0,0.0,0.0
1.907,11.989,81.199,0.0,0.0,4.905,247304.0,192.0,142143488.0,60768256.0,357765120.0,407531520.0,351.0,3.0,6.0,0.0,0.0
0.533,11.733,82.933,0.267,0.0,4.533,247716.0,501.0,142303232.0,60772352.0,357769216.0,407363584.0,352.0,4.0,6.0,0.0,0.0
1.055,12.137,82.322,0.0,0.0,4.485,257764.0,1045.0,142311424.0,60772352.0,357769216.0,407355392.0,352.0,4.0,6.0,0.0,0.0
1.330,16.755,75.266,0.0,0.0,6.649,257264.0,282.0,142303232.0,60772352.0,357769216.0,407363584.0,351.0,3.0,6.0,0.0,0.0
0.885,17.699,79.941,0.0,0.0,1.475,249412.0,200.0,142303232.0,60772352.0,357769216.0,407363584.0,352.0,4.0,6.0,0.0,0.0
0.592,18.047,79.882,0.0,0.0,1.479,254616.0,591.0,142327808.0,60772352.0,357769216.0,407339008.0,353.0,4.0,6.0,0.0,0.0
0.890,6.231,89.911,0.0,0.0,2.967,252361.0,102.0,142340096.0,60772352.0,357769216.0,407326720.0,353.0,4.0,6.0,0.0,0.0
1.902,14.402,81.522,0.0,0.0,2.174,253782.0,192.0,142327808.0,60772352.0,357769216.0,407339008.0,352.0,4.0,6.0,0.0,0.0
1.102,10.744,85.124,0.0,0.0,3.030,246028.0,501.0,142180352.0,60772352.0,357773312.0,407482368.0,352.0,4.0,6.0,0.0,0.0
0.806,12.366,83.333,0.0,0.0,3.495,244172.0,313.0,142172160.0,60772352.0,357773312.0,407490560.0,352.0,4.0,6.0,0.0,0.0
1.050,13.386,80.577,0.0,0.0,4.987,248860.0,102.0,142172160.0,60772352.0,357773312.0,407490560.0,352.0,4.0,6.0,0.0,0.0
1.872,13.904,81.283,0.0,0.0,2.941,244660.0,282.0,142180352.0,60776448.0,357773312.0,407478272.0,351.0,3.0,6.0,0.0,0.0
0.539,12.938,83.019,0.0,0.0,3.504,253440.0,501.0,142176256.0,60776448.0,357773312.0,407482368.0,352.0,4.0,6.0,0.0,0.0
1.044,14.883,80.157,0.0,0.0,3.916,255884.0,192.0,142311424.0,60776448.0,357773312.0,407347200.0,352.0,4.0,6.0,0.0,0.0
0.792,13.193,81.003,0.0,0.0,5.013,250332.0,102.0,142299136.0,60776448.0,357777408.0,407355392.0,352.0,4.0,6.0,0.0,0.0
1.047,15.183,80.366,0.0,0.0,3.403,252040.0,192.0,142299136.0,60776448.0,357777408.0,407355392.0,351.0,3.0,6.0,0.0,0.0
1.058,20.899,73.280,0.265,0.0,4.497,254162.0,814.0,142266368.0,60780544.0,357773312.0,407388160.0,352.0,4.0,6.0,0.0,0.0
1.351,21.351,73.243,0.0,0.0,4.054,245640.0,102.0,142188544.0,60780544.0,357773312.0,407465984.0,352.0,4.0,6.0,0.0,0.0
