"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat --output /home/pi/Desktop/dstat_communication_attacked_sp2W_bs1B.csv -cnm --socket 1 300",,,,"Date:","16 Jul 2017 12:27:26 UTC"

"total cpu usage",,,,,,"net/total",,"memory usage",,,,"sockets",,,,
"usr","sys","idl","wai","hiq","siq","recv","send","used","buff","cach","free","tot","tcp","udp","raw","frg"
1.600,15.200,75.200,0.0,0.0,8.0,415538.0,193.0,141725696.0,61648896.0,196640768.0,568193024.0,347.0,4.0,6.0,0.0,0.0
0.592,13.807,56.213,0.0,0.0,29.389,397508.0,193.0,141791232.0,61648896.0,196640768.0,568127488.0,347.0,4.0,6.0,0.0,0.0
1.120,14.286,78.151,0.0,0.0,6.443,408896.0,95.0,141725696.0,61648896.0,196640768.0,568193024.0,347.0,4.0,6.0,0.0,0.0
2.041,14.869,81.050,0.0,0.0,2.041,396848.0,193.0,141725696.0,61648896.0,196640768.0,568193024.0,347.0,4.0,6.0,0.0,0.0
1.140,15.670,79.772,0.0,0.0,3.419,423376.0,95.0,141950976.0,61648896.0,196640768.0,567967744.0,347.0,4.0,6.0,0.0,0.0
1.416,16.147,78.754,0.0,0.0,3.683,411264.0,95.0,141848576.0,61652992.0,196640768.0,568066048.0,347.0,4.0,6.0,0.0,0.0
0.843,17.697,78.933,0.0,0.0,2.528,445098.0,95.0,141975552.0,61652992.0,196640768.0,567939072.0,347.0,4.0,6.0,0.0,0.0
1.729,14.986,80.403,0.0,0.0,2.882,398530.0,495.0,142000128.0,61652992.0,196640768.0,567914496.0,347.0,4.0,6.0,0.0,0.0
1.613,15.054,74.194,0.0,0.0,9.140,435060.0,161.0,141848576.0,61652992.0,196640768.0,568066048.0,347.0,4.0,6.0,0.0,0.0
1.377,20.661,67.769,0.0,0.0,10.193,412631.0,346.0,141307904.0,61652992.0,196640768.0,568606720.0,346.0,4.0,6.0,0.0,0.0
0.813,23.035,67.751,0.0,0.0,8.401,444700.0,471.0,141332480.0,61661184.0,196640768.0,568573952.0,347.0,5.0,6.0,0.0,0.0
0.867,16.474,78.613,0.0,0.0,4.046,409086.0,156.0,141332480.0,61661184.0,196640768.0,568573952.0,347.0,5.0,6.0,0.0,0.0
1.462,14.620,80.409,0.0,0.0,3.509,398800.0,0.0,141332480.0,61661184.0,196640768.0,568573952.0,347.0,5.0,6.0,0.0,0.0
2.486,16.851,75.967,0.0,0.0,4.696,401898.0,246.0,141840384.0,61661184.0,196640768.0,568066048.0,346.0,4.0,6.0,0.0,0.0
0.605,12.298,57.056,0.0,0.0,30.040,413053.0,736.0,141840384.0,61661184.0,196640768.0,568066048.0,347.0,4.0,6.0,0.0,0.0
1.348,13.208,76.550,0.0,0.0,8.895,448952.0,66.0,141807616.0,61661184.0,196640768.0,568098816.0,347.0,4.0,6.0,0.0,0.0
1.084,12.737,77.236,0.0,0.0,8.943,427874.0,90.0,141848576.0,61661184.0,196640768.0,568057856.0,346.0,4.0,6.0,0.0,0.0
0.802,12.834,76.738,0.0,0.0,9.626,453682.0,434.0,141848576.0,61661184.0,196640768.0,568057856.0,347.0,5.0,6.0,0.0,0.0
0.800,13.333,76.0,0.0,0.0,9.867,435772.0,156.0,141971456.0,61661184.0,196644864.0,567930880.0,347.0,5.0,6.0,0.0,0.0
0.820,14.754,77.869,0.0,0.0,6.557,431266.0,164.0,141971456.0,61661184.0,196644864.0,567930880.0,347.0,5.0,6.0,0.0,0.0
1.039,17.143,73.766,0.260,0.0,7.792,431592.0,90.0,141971456.0,61665280.0,196640768.0,567930880.0,347.0,5.0,6.0,0.0,0.0
0.543,18.478,72.826,0.0,0.0,8.152,434148.0,466.0,141967360.0,61665280.0,196644864.0,567930880.0,347.0,4.0,6.0,0.0,0.0
1.401,20.728,68.627,0.0,0.0,9.244,430038.0,66.0,142217216.0,61665280.0,196648960.0,567676928.0,347.0,4.0,6.0,0.0,0.0
1.425,19.658,70.085,0.0,0.0,8.832,435932.0,246.0,142200832.0,61665280.0,196648960.0,567693312.0,346.0,3.0,6.0,0.0,0.0
0.811,14.054,76.216,0.0,0.0,8.919,443886.0,98.0,142217216.0,61665280.0,196648960.0,567676928.0,347.0,4.0,6.0,0.0,0.0
0.271,13.821,77.236,0.0,0.0,8.672,443904.0,164.0,142213120.0,61669376.0,196648960.0,567676928.0,347.0,4.0,6.0,0.0,0.0
0.787,7.087,86.614,0.0,0.0,5.512,251200.0,66.0,142241792.0,61669376.0,196653056.0,567644160.0,347.0,4.0,6.0,0.0,0.0
1.333,13.333,78.667,0.0,0.0,6.667,355246.0,310.0,142209024.0,61669376.0,196653056.0,567676928.0,347.0,4.0,6.0,0.0,0.0
1.072,16.354,75.335,0.0,0.0,7.239,434498.0,533.0,142573568.0,61669376.0,196653056.0,567312384.0,348.0,4.0,6.0,0.0,0.0
1.877,15.818,75.067,0.0,0.0,7.239,425766.0,156.0,142336000.0,61669376.0,196653056.0,567549952.0,347.0,4.0,6.0,0.0,0.0
0.811,14.595,77.297,0.0,0.0,7.297,431356.0,230.0,142336000.0,61669376.0,196653056.0,567549952.0,348.0,5.0,6.0,0.0,0.0
0.794,13.492,75.397,0.0,0.0,10.317,418460.0,290.0,142327808.0,61677568.0,196653056.0,567549952.0,348.0,4.0,6.0,0.0,0.0
1.370,12.329,77.260,0.0,0.0,9.041,443662.0,66.0,142336000.0,61677568.0,196653056.0,567541760.0,347.0,4.0,6.0,0.0,0.0
1.366,12.842,77.322,0.0,0.0,8.470,433362.0,222.0,142327808.0,61677568.0,196653056.0,567549952.0,346.0,4.0,6.0,0.0,0.0
1.093,18.033,71.038,0.0,0.0,9.836,434378.0,498.0,142327808.0,61677568.0,196653056.0,567549952.0,347.0,5.0,6.0,0.0,0.0
1.671,22.006,68.245,0.279,0.0,7.799,429164.0,180.0,142393344.0,61677568.0,196653056.0,567484416.0,347.0,4.0,6.0,0.0,0.0
0.836,22.006,69.081,0.0,0.0,8.078,419426.0,156.0,141684736.0,61685760.0,196653056.0,568184832.0,346.0,3.0,6.0,0.0,0.0
0.813,14.905,77.236,0.0,0.0,7.046,427208.0,164.0,141684736.0,61685760.0,196653056.0,568184832.0,347.0,4.0,6.0,0.0,0.0
0.806,15.323,76.344,0.0,0.0,7.527,439388.0,242.0,142327808.0,61685760.0,196653056.0,567541760.0,347.0,4.0,6.0,0.0,0.0
0.820,13.115,77.869,0.0,0.0,8.197,443696.0,0.0,142319616.0,61685760.0,196653056.0,567549952.0,347.0,4.0,6.0,0.0,0.0
0.817,13.896,77.657,0.0,0.0,7.629,439426.0,470.0,142319616.0,61685760.0,196653056.0,567549952.0,347.0,4.0,6.0,0.0,0.0
1.355,15.176,76.152,0.0,0.0,7.317,435054.0,66.0,142401536.0,61689856.0,196653056.0,567463936.0,347.0,4.0,6.0,0.0,0.0
1.055,15.040,74.934,0.0,0.0,8.971,452582.0,156.0,142442496.0,61689856.0,196653056.0,567422976.0,346.0,4.0,6.0,0.0,0.0
0.813,11.924,77.236,0.0,0.0,10.027,432092.0,98.0,142311424.0,61689856.0,196657152.0,567549952.0,347.0,5.0,6.0,0.0,0.0
0.815,13.315,77.446,0.0,0.0,8.424,439098.0,376.0,142319616.0,61689856.0,196657152.0,567541760.0,347.0,5.0,6.0,0.0,0.0
0.809,12.668,76.280,0.0,0.0,10.243,420294.0,156.0,142438400.0,61689856.0,196657152.0,567422976.0,347.0,4.0,6.0,0.0,0.0
0.535,13.369,76.471,0.0,0.0,9.626,431174.0,156.0,142438400.0,61689856.0,196657152.0,567422976.0,346.0,4.0,6.0,0.0,0.0
0.838,19.553,70.112,0.279,0.0,9.218,423052.0,98.0,142434304.0,61693952.0,196657152.0,567422976.0,347.0,4.0,6.0,0.0,0.0
1.096,22.740,67.945,0.0,0.0,8.219,425522.0,144.0,142331904.0,61693952.0,196657152.0,567525376.0,348.0,4.0,6.0,0.0,0.0
0.824,17.582,71.429,0.0,0.0,10.165,437522.0,164.0,142331904.0,61693952.0,196657152.0,567525376.0,348.0,4.0,6.0,0.0,0.0
0.811,13.243,76.757,0.0,0.0,9.189,445548.0,66.0,142340096.0,61693952.0,196657152.0,567517184.0,348.0,4.0,6.0,0.0,0.0
0.789,14.737,76.053,0.0,0.0,8.421,416578.0,176.0,142323712.0,61693952.0,196657152.0,567533568.0,347.0,4.0,6.0,0.0,0.0
0.804,15.282,75.871,0.0,0.0,8.043,429328.0,66.0,142430208.0,61698048.0,196657152.0,567422976.0,347.0,4.0,6.0,0.0,0.0
0.809,15.364,76.819,0.0,0.0,7.008,442536.0,66.0,142426112.0,61698048.0,196661248.0,567422976.0,347.0,4.0,6.0,0.0,0.0
0.809,14.286,77.089,0.0,0.0,7.817,431870.0,66.0,142426112.0,61698048.0,196661248.0,567422976.0,347.0,4.0,6.0,0.0,0.0
1.319,14.248,75.198,0.0,0.0,9.235,442022.0,98.0,142434304.0,61698048.0,196661248.0,567414784.0,347.0,4.0,6.0,0.0,0.0
0.811,14.595,77.027,0.0,0.0,7.568,447544.0,66.0,142426112.0,61698048.0,196661248.0,567422976.0,347.0,4.0,6.0,0.0,0.0
1.362,13.896,77.657,0.0,0.0,7.084,431104.0,66.0,142426112.0,61698048.0,196661248.0,567422976.0,347.0,4.0,6.0,0.0,0.0
0.820,15.027,77.869,0.0,0.0,6.284,438942.0,66.0,142426112.0,61698048.0,196661248.0,567422976.0,347.0,4.0,6.0,0.0,0.0
0.813,13.821,76.423,0.0,0.0,8.943,431490.0,0.0,142299136.0,61698048.0,196661248.0,567549952.0,347.0,4.0,6.0,0.0,0.0
0.840,20.448,69.188,0.0,0.0,9.524,430576.0,66.0,142426112.0,61698048.0,196661248.0,567422976.0,347.0,4.0,6.0,0.0,0.0
1.117,21.788,68.994,0.0,0.0,8.101,432050.0,66.0,142434304.0,61698048.0,196661248.0,567414784.0,347.0,4.0,6.0,0.0,0.0
1.093,19.126,71.858,0.0,0.0,7.923,426700.0,66.0,142426112.0,61698048.0,196661248.0,567422976.0,347.0,4.0,6.0,0.0,0.0
0.800,14.133,76.0,0.533,0.0,8.533,434228.0,310.0,142417920.0,61706240.0,196661248.0,567422976.0,347.0,4.0,6.0,0.0,0.0
1.928,11.846,77.686,0.0,0.0,8.540,439908.0,66.0,142417920.0,61706240.0,196661248.0,567422976.0,347.0,4.0,6.0,0.0,0.0
1.351,13.514,76.216,0.0,0.0,8.919,433144.0,156.0,142381056.0,61706240.0,196661248.0,567459840.0,346.0,4.0,6.0,0.0,0.0
0.815,11.685,77.446,0.0,0.0,10.054,445852.0,164.0,142290944.0,61706240.0,196661248.0,567549952.0,347.0,5.0,6.0,0.0,0.0
1.075,15.860,76.344,0.0,0.0,6.720,447814.0,176.0,142299136.0,61706240.0,196661248.0,567541760.0,347.0,4.0,6.0,0.0,0.0
1.087,14.130,77.174,0.0,0.0,7.609,429100.0,66.0,142282752.0,61714432.0,196661248.0,567549952.0,347.0,4.0,6.0,0.0,0.0
0.820,14.754,77.869,0.0,0.0,6.557,440440.0,376.0,142282752.0,61714432.0,196661248.0,567549952.0,347.0,4.0,6.0,0.0,0.0
1.090,14.986,77.929,0.0,0.0,5.995,436868.0,66.0,142680064.0,61714432.0,196661248.0,567152640.0,347.0,4.0,6.0,0.0,0.0
1.592,15.650,74.271,0.0,0.0,8.488,418872.0,90.0,142675968.0,61714432.0,196665344.0,567152640.0,346.0,4.0,6.0,0.0,0.0
1.907,16.621,73.842,0.0,0.0,7.629,435482.0,164.0,142286848.0,61714432.0,196665344.0,567541760.0,347.0,5.0,6.0,0.0,0.0
13.736,25.0,51.923,0.0,0.0,9.341,405832.0,144.0,140787712.0,61722624.0,196665344.0,569032704.0,351.0,4.0,6.0,0.0,0.0
7.263,24.860,59.777,0.0,0.0,8.101,396790.0,470.0,146468864.0,61722624.0,196943872.0,563073024.0,351.0,4.0,6.0,0.0,0.0
2.933,18.400,69.600,0.0,0.0,9.067,421188.0,0.0,143192064.0,61722624.0,196739072.0,566554624.0,347.0,4.0,6.0,0.0,0.0
1.366,13.661,76.776,0.0,0.0,8.197,427100.0,156.0,143024128.0,61722624.0,196673536.0,566788096.0,346.0,4.0,6.0,0.0,0.0
1.081,14.054,77.027,0.0,0.0,7.838,440464.0,690.0,143032320.0,61722624.0,196673536.0,566779904.0,347.0,4.0,6.0,0.0,0.0
1.090,13.624,76.839,0.0,0.0,8.447,435652.0,156.0,143089664.0,61722624.0,196673536.0,566722560.0,347.0,4.0,6.0,0.0,0.0
1.087,16.033,76.630,0.0,0.0,6.250,425294.0,90.0,143138816.0,61730816.0,196673536.0,566665216.0,346.0,3.0,6.0,0.0,0.0
0.817,12.262,77.929,0.0,0.0,8.992,437210.0,376.0,143015936.0,61730816.0,196673536.0,566788096.0,347.0,4.0,6.0,0.0,0.0
1.323,17.725,74.339,0.0,0.0,6.614,418274.0,66.0,143015936.0,61730816.0,196673536.0,566788096.0,347.0,4.0,6.0,0.0,0.0
1.355,15.718,76.423,0.0,0.0,6.504,421632.0,246.0,143011840.0,61730816.0,196677632.0,566788096.0,346.0,4.0,6.0,0.0,0.0
1.081,15.135,76.486,0.0,0.0,7.297,419590.0,612.0,143020032.0,61730816.0,196677632.0,566779904.0,347.0,4.0,6.0,0.0,0.0
1.337,15.508,75.401,0.267,0.0,7.487,432504.0,372.0,143196160.0,61739008.0,196677632.0,566595584.0,347.0,4.0,6.0,0.0,0.0
0.806,18.011,71.505,0.0,0.0,9.677,424536.0,156.0,143253504.0,61739008.0,196677632.0,566538240.0,346.0,3.0,6.0,0.0,0.0
0.796,17.241,78.249,0.0,0.0,3.714,245774.0,164.0,143003648.0,61739008.0,196677632.0,566788096.0,347.0,4.0,6.0,0.0,0.0
1.662,18.837,71.745,0.0,0.0,7.756,352216.0,212.0,143003648.0,61739008.0,196677632.0,566788096.0,347.0,4.0,6.0,0.0,0.0
1.067,16.267,74.133,0.0,0.0,8.533,426454.0,156.0,143007744.0,61739008.0,196681728.0,566779904.0,347.0,4.0,6.0,0.0,0.0
1.351,15.676,76.486,0.0,0.0,6.486,435342.0,66.0,143011840.0,61739008.0,196542464.0,566915072.0,347.0,4.0,6.0,0.0,0.0
0.826,13.774,77.686,0.0,0.0,7.713,428196.0,222.0,143126528.0,61739008.0,196554752.0,566788096.0,346.0,4.0,6.0,0.0,0.0
0.533,15.733,75.733,0.0,0.0,8.0,419834.0,98.0,143126528.0,61739008.0,196554752.0,566788096.0,347.0,5.0,6.0,0.0,0.0
1.096,13.699,78.082,0.0,0.0,7.123,436716.0,254.0,142999552.0,61739008.0,196554752.0,566915072.0,347.0,5.0,6.0,0.0,0.0
0.557,13.649,79.666,0.0,0.0,6.128,424610.0,66.0,142999552.0,61739008.0,196554752.0,566915072.0,347.0,5.0,6.0,0.0,0.0
1.034,15.504,74.160,0.0,0.0,9.302,440186.0,821.0,143007744.0,61739008.0,196554752.0,566906880.0,347.0,5.0,6.0,0.0,0.0
1.385,13.019,78.116,0.0,0.0,7.479,461882.0,438.0,143052800.0,61751296.0,196554752.0,566849536.0,347.0,5.0,6.0,0.0,0.0
1.090,12.807,76.839,0.0,0.0,9.264,423812.0,156.0,142987264.0,61751296.0,196554752.0,566915072.0,346.0,5.0,6.0,0.0,0.0
0.798,13.298,76.064,0.0,0.0,9.840,419872.0,498.0,142987264.0,61751296.0,196554752.0,566915072.0,347.0,6.0,6.0,0.0,0.0
1.374,19.231,70.879,0.0,0.0,8.516,432162.0,258.0,143020032.0,61751296.0,196554752.0,566882304.0,347.0,5.0,6.0,0.0,0.0
1.393,20.891,68.524,0.0,0.0,9.192,428830.0,282.0,143020032.0,61751296.0,196554752.0,566882304.0,346.0,4.0,6.0,0.0,0.0
1.130,21.469,70.621,0.0,0.0,6.780,427634.0,368.0,143020032.0,61759488.0,196554752.0,566874112.0,347.0,5.0,6.0,0.0,0.0
0.829,14.365,78.177,0.0,0.0,6.630,432968.0,478.0,143011840.0,61759488.0,196554752.0,566882304.0,347.0,5.0,6.0,0.0,0.0
1.587,12.169,75.397,0.0,0.0,10.847,443052.0,66.0,143011840.0,61759488.0,196554752.0,566882304.0,347.0,5.0,6.0,0.0,0.0
1.067,14.133,74.933,0.0,0.0,9.867,429090.0,192.0,143011840.0,61759488.0,196554752.0,566882304.0,346.0,5.0,6.0,0.0,0.0
0.820,13.388,77.869,0.0,0.0,7.923,422166.0,164.0,143011840.0,61759488.0,196554752.0,566882304.0,347.0,6.0,6.0,0.0,0.0
0.817,14.169,77.657,0.0,0.0,7.357,431364.0,644.0,143011840.0,61763584.0,196550656.0,566882304.0,347.0,5.0,6.0,0.0,0.0
1.592,16.446,75.066,0.0,0.0,6.897,429968.0,95.0,143007744.0,61763584.0,196554752.0,566882304.0,347.0,5.0,6.0,0.0,0.0
1.604,13.904,75.936,0.0,0.0,8.556,446870.0,377.0,143073280.0,61763584.0,196554752.0,566816768.0,346.0,3.0,6.0,0.0,0.0
0.809,15.633,77.358,0.0,0.0,6.199,437250.0,193.0,142974976.0,61763584.0,196554752.0,566915072.0,347.0,4.0,6.0,0.0,0.0
0.820,12.022,77.596,0.0,0.0,9.563,431662.0,405.0,142974976.0,61763584.0,196554752.0,566915072.0,347.0,4.0,6.0,0.0,0.0
0.815,13.315,77.989,0.272,0.0,7.609,421354.0,287.0,142970880.0,61767680.0,196554752.0,566915072.0,347.0,4.0,6.0,0.0,0.0
1.939,18.837,71.468,0.0,0.0,7.756,399568.0,95.0,143069184.0,61767680.0,196554752.0,566816768.0,348.0,4.0,6.0,0.0,0.0
1.729,20.173,70.605,0.0,0.0,7.493,426862.0,263.0,142991360.0,61767680.0,196558848.0,566890496.0,347.0,4.0,6.0,0.0,0.0
0.880,21.114,77.126,0.0,0.0,0.880,374846.0,500.0,142950400.0,61767680.0,196558848.0,566931456.0,348.0,5.0,6.0,0.0,0.0
0.809,14.555,76.819,0.0,0.0,7.817,417220.0,275.0,142929920.0,61767680.0,196558848.0,566951936.0,347.0,4.0,6.0,0.0,0.0
1.630,14.130,77.174,0.0,0.0,7.065,424730.0,95.0,142835712.0,61771776.0,196558848.0,567042048.0,347.0,4.0,6.0,0.0,0.0
1.319,17.414,74.934,0.0,0.0,6.332,441238.0,365.0,142835712.0,61771776.0,196558848.0,567042048.0,346.0,4.0,6.0,0.0,0.0
1.064,14.628,75.266,0.0,0.0,9.043,418186.0,597.0,142876672.0,61771776.0,196558848.0,567001088.0,347.0,5.0,6.0,0.0,0.0
0.800,17.067,76.0,0.0,0.0,6.133,431972.0,275.0,142868480.0,61771776.0,196558848.0,567009280.0,347.0,4.0,6.0,0.0,0.0
1.362,15.531,77.657,0.0,0.0,5.450,425752.0,95.0,142835712.0,61771776.0,196558848.0,567042048.0,347.0,4.0,6.0,0.0,0.0
1.362,13.079,76.567,0.0,0.0,8.992,431172.0,185.0,142954496.0,61779968.0,196558848.0,566915072.0,346.0,3.0,6.0,0.0,0.0
0.829,12.431,79.006,0.0,0.0,7.735,431500.0,193.0,142827520.0,61779968.0,196558848.0,567042048.0,347.0,4.0,6.0,0.0,0.0
0.800,15.200,76.0,0.0,0.0,8.0,439208.0,597.0,142835712.0,61779968.0,196558848.0,567033856.0,347.0,4.0,6.0,0.0,0.0
1.102,15.427,77.135,0.0,0.0,6.336,417732.0,95.0,142856192.0,61779968.0,196562944.0,567009280.0,347.0,4.0,6.0,0.0,0.0
1.412,21.469,69.209,0.0,0.0,7.910,437974.0,353.0,142856192.0,61779968.0,196562944.0,567009280.0,346.0,3.0,6.0,0.0,0.0
0.570,20.798,70.655,0.285,0.0,7.692,430714.0,597.0,142823424.0,61779968.0,196562944.0,567042048.0,347.0,4.0,6.0,0.0,0.0
1.114,19.499,74.373,0.0,0.0,5.014,451228.0,95.0,142823424.0,61779968.0,196562944.0,567042048.0,347.0,4.0,6.0,0.0,0.0
1.617,11.860,76.550,0.0,0.0,9.973,426782.0,185.0,142831616.0,61779968.0,196562944.0,567033856.0,346.0,4.0,6.0,0.0,0.0
1.081,12.973,76.486,0.0,0.0,9.459,430130.0,373.0,142823424.0,61779968.0,196562944.0,567042048.0,347.0,4.0,6.0,0.0,0.0
0.528,16.623,75.198,0.0,0.0,7.652,433002.0,95.0,142823424.0,61779968.0,196562944.0,567042048.0,347.0,4.0,6.0,0.0,0.0
0.546,13.661,77.596,0.0,0.0,8.197,427518.0,193.0,142823424.0,61779968.0,196562944.0,567042048.0,347.0,4.0,6.0,0.0,0.0
1.140,10.256,82.336,0.0,0.0,6.268,417268.0,95.0,142823424.0,61779968.0,196562944.0,567042048.0,347.0,4.0,6.0,0.0,0.0
0.804,12.064,77.212,0.0,0.0,9.920,443984.0,405.0,142823424.0,61779968.0,196562944.0,567042048.0,347.0,4.0,6.0,0.0,0.0
0.800,14.400,76.0,0.0,0.0,8.800,435742.0,185.0,142856192.0,61779968.0,196562944.0,567009280.0,347.0,4.0,6.0,0.0,0.0
0.811,10.541,76.757,0.0,0.0,11.892,426260.0,185.0,142819328.0,61779968.0,196567040.0,567042048.0,347.0,4.0,6.0,0.0,0.0
1.366,9.563,77.322,0.0,0.0,11.749,428962.0,185.0,142819328.0,61779968.0,196567040.0,567042048.0,346.0,4.0,6.0,0.0,0.0
0.562,8.146,77.247,0.0,0.0,14.045,425288.0,193.0,142811136.0,61784064.0,196571136.0,567042048.0,347.0,5.0,6.0,0.0,0.0
0.852,16.761,70.170,0.0,0.0,12.216,430550.0,499.0,142811136.0,61784064.0,196571136.0,567042048.0,347.0,5.0,6.0,0.0,0.0
1.719,18.911,70.774,0.0,0.0,8.596,429784.0,185.0,142770176.0,61784064.0,196571136.0,567083008.0,347.0,4.0,6.0,0.0,0.0
1.644,15.616,73.425,0.0,0.0,9.315,409296.0,185.0,142946304.0,61784064.0,196571136.0,566906880.0,346.0,3.0,6.0,0.0,0.0
0.781,14.844,75.0,0.0,0.0,9.375,414502.0,193.0,142938112.0,61784064.0,196571136.0,566915072.0,347.0,4.0,6.0,0.0,0.0
0.804,18.231,76.676,0.0,0.0,4.290,422940.0,405.0,142938112.0,61784064.0,196571136.0,566915072.0,347.0,4.0,6.0,0.0,0.0
1.344,16.129,75.269,0.269,0.0,6.989,434744.0,95.0,142802944.0,61792256.0,196571136.0,567042048.0,347.0,4.0,6.0,0.0,0.0
1.078,15.903,76.550,0.0,0.0,6.469,432622.0,185.0,142802944.0,61792256.0,196571136.0,567042048.0,346.0,4.0,6.0,0.0,0.0
0.773,16.753,74.485,0.0,0.0,7.990,432226.0,193.0,142802944.0,61792256.0,196571136.0,567042048.0,347.0,5.0,6.0,0.0,0.0
0.783,16.710,73.890,0.0,0.0,8.616,418899.0,283.0,142811136.0,61792256.0,196571136.0,567033856.0,347.0,5.0,6.0,0.0,0.0
0.767,9.463,84.399,0.0,0.0,5.371,240304.0,0.0,142802944.0,61792256.0,196571136.0,567042048.0,347.0,5.0,6.0,0.0,0.0
2.486,12.431,81.215,0.0,0.0,3.867,322276.0,504.0,142798848.0,61796352.0,196571136.0,567042048.0,347.0,5.0,6.0,0.0,0.0
1.412,16.102,79.661,0.0,0.0,2.825,414734.0,275.0,142831616.0,61796352.0,196571136.0,567009280.0,347.0,5.0,6.0,0.0,0.0
1.902,17.120,72.283,0.0,0.0,8.696,408640.0,95.0,142798848.0,61796352.0,196571136.0,567042048.0,347.0,5.0,6.0,0.0,0.0
1.709,20.798,70.085,0.0,0.0,7.407,427958.0,185.0,142766080.0,61796352.0,196571136.0,567074816.0,346.0,5.0,6.0,0.0,0.0
0.852,19.886,71.023,0.0,0.0,8.239,442004.0,193.0,142798848.0,61796352.0,196571136.0,567042048.0,347.0,6.0,6.0,0.0,0.0
0.789,15.526,74.211,0.0,0.0,9.474,417794.0,495.0,142794752.0,61800448.0,196571136.0,567042048.0,347.0,6.0,6.0,0.0,0.0
0.813,12.466,77.236,0.0,0.0,9.485,421396.0,185.0,142794752.0,61800448.0,196571136.0,567042048.0,347.0,6.0,6.0,0.0,0.0
1.333,14.933,75.467,0.0,0.0,8.267,418422.0,95.0,142794752.0,61800448.0,196571136.0,567042048.0,347.0,6.0,6.0,0.0,0.0
2.067,17.054,72.868,0.0,0.0,8.010,430238.0,365.0,142798848.0,61800448.0,196575232.0,567033856.0,346.0,5.0,6.0,0.0,0.0
0.785,13.613,74.869,0.0,0.0,10.733,435396.0,361.0,142790656.0,61800448.0,196575232.0,567042048.0,347.0,6.0,6.0,0.0,0.0
0.802,15.241,75.936,0.267,0.0,7.754,434160.0,679.0,142782464.0,61804544.0,196579328.0,567042048.0,347.0,5.0,6.0,0.0,0.0
1.078,12.938,76.819,0.0,0.0,9.164,432862.0,95.0,142782464.0,61804544.0,196579328.0,567042048.0,347.0,5.0,6.0,0.0,0.0
1.362,14.986,77.112,0.0,0.0,6.540,425492.0,275.0,142782464.0,61804544.0,196579328.0,567042048.0,346.0,4.0,6.0,0.0,0.0
0.541,14.054,76.757,0.0,0.0,8.649,426200.0,193.0,142782464.0,61804544.0,196579328.0,567042048.0,347.0,5.0,6.0,0.0,0.0
