"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat --output /home/pi/Desktop/dstat_communication_attacked_sp2.5K_bs4B.csv -cnm --socket 1 100",,,,"Date:","16 Jul 2017 12:39:19 UTC"

"total cpu usage",,,,,,"net/total",,"memory usage",,,,"sockets",,,,
"usr","sys","idl","wai","hiq","siq","recv","send","used","buff","cach","free","tot","tcp","udp","raw","frg"
1.075,8.333,87.903,0.0,0.0,2.688,128366.0,1303.0,143040512.0,62099456.0,196661248.0,566407168.0,346.0,3.0,6.0,0.0,0.0
1.055,12.929,82.322,0.0,0.0,3.694,128747.0,1305.0,143040512.0,62099456.0,196661248.0,566407168.0,346.0,3.0,6.0,0.0,0.0
1.312,13.648,82.940,0.0,0.0,2.100,128504.0,1303.0,143073280.0,62099456.0,196661248.0,566374400.0,347.0,3.0,6.0,0.0,0.0
1.348,6.739,91.105,0.0,0.0,0.809,128182.0,1305.0,143192064.0,62099456.0,196661248.0,566255616.0,347.0,3.0,6.0,0.0,0.0
1.302,5.729,91.927,0.0,0.0,1.042,128826.0,1303.0,143192064.0,62099456.0,196661248.0,566255616.0,347.0,3.0,6.0,0.0,0.0
1.798,1.573,78.427,0.0,0.0,18.202,128504.0,1303.0,142929920.0,62099456.0,196661248.0,566517760.0,346.0,3.0,6.0,0.0,0.0
1.897,3.523,90.515,0.0,0.0,4.065,128090.0,1303.0,142913536.0,62099456.0,196661248.0,566534144.0,346.0,3.0,6.0,0.0,0.0
1.596,2.926,93.085,0.0,0.0,2.394,115391.0,588.0,142917632.0,62099456.0,196661248.0,566530048.0,347.0,4.0,6.0,0.0,0.0
2.156,2.965,92.183,0.0,0.0,2.695,108430.0,813.0,142864384.0,62099456.0,196661248.0,566583296.0,346.0,3.0,6.0,0.0,0.0
3.886,3.886,90.933,0.0,0.0,1.295,84678.0,1393.0,142905344.0,62103552.0,196665344.0,566534144.0,346.0,3.0,6.0,0.0,0.0
1.081,3.514,94.324,0.0,0.0,1.081,129431.0,1405.0,142872576.0,62103552.0,196665344.0,566566912.0,346.0,3.0,6.0,0.0,0.0
1.044,4.700,92.167,0.0,0.0,2.089,129744.0,1609.0,142905344.0,62103552.0,196665344.0,566534144.0,346.0,3.0,6.0,0.0,0.0
1.862,4.521,93.351,0.0,0.0,0.266,128090.0,1801.0,142987264.0,62103552.0,196665344.0,566452224.0,346.0,3.0,6.0,0.0,0.0
1.813,7.513,87.824,0.0,0.0,2.850,115524.0,588.0,142905344.0,62103552.0,196665344.0,566534144.0,347.0,4.0,6.0,0.0,0.0
1.064,11.702,85.638,0.266,0.0,1.330,127796.0,813.0,142905344.0,62107648.0,196669440.0,566525952.0,346.0,3.0,6.0,0.0,0.0
1.130,10.169,88.136,0.0,0.0,0.565,129432.0,1405.0,142897152.0,62107648.0,196669440.0,566534144.0,346.0,3.0,6.0,0.0,0.0
1.292,4.910,90.439,0.0,0.0,3.359,128872.0,1303.0,142839808.0,62107648.0,196669440.0,566591488.0,346.0,3.0,6.0,0.0,0.0
1.351,5.676,91.622,0.0,0.0,1.351,128458.0,1303.0,142897152.0,62107648.0,196669440.0,566534144.0,346.0,3.0,6.0,0.0,0.0
1.337,3.209,91.444,0.0,0.0,4.011,128550.0,1303.0,143024128.0,62107648.0,196669440.0,566407168.0,346.0,3.0,6.0,0.0,0.0
1.299,3.377,91.169,0.0,0.0,4.156,128412.0,1303.0,142872576.0,62115840.0,196661248.0,566558720.0,346.0,3.0,6.0,0.0,0.0
1.799,2.314,91.003,0.0,0.0,4.884,128504.0,1303.0,143015936.0,62115840.0,196669440.0,566407168.0,346.0,3.0,6.0,0.0,0.0
1.902,3.804,91.848,0.0,0.0,2.446,128412.0,1303.0,143015936.0,62115840.0,196669440.0,566407168.0,346.0,3.0,6.0,0.0,0.0
1.626,2.168,95.393,0.0,0.0,0.813,118248.0,943.0,143020032.0,62115840.0,196669440.0,566403072.0,347.0,4.0,6.0,0.0,0.0
1.842,3.158,92.632,0.0,0.0,2.368,126322.0,560.0,143015936.0,62115840.0,196669440.0,566407168.0,346.0,3.0,6.0,0.0,0.0
1.058,4.762,92.857,0.265,0.0,1.058,128458.0,1303.0,143110144.0,62115840.0,196669440.0,566312960.0,346.0,3.0,6.0,0.0,0.0
1.913,5.191,92.077,0.0,0.0,0.820,128550.0,1303.0,143183872.0,62115840.0,196669440.0,566239232.0,346.0,3.0,6.0,0.0,0.0
1.913,8.743,88.798,0.0,0.0,0.546,128412.0,1303.0,143151104.0,62115840.0,196669440.0,566272000.0,346.0,3.0,6.0,0.0,0.0
1.690,9.859,88.169,0.0,0.0,0.282,128555.0,1303.0,143147008.0,62115840.0,196673536.0,566272000.0,346.0,3.0,6.0,0.0,0.0
1.913,9.016,87.978,0.0,0.0,1.093,128550.0,1303.0,143085568.0,62115840.0,196677632.0,566329344.0,346.0,3.0,6.0,0.0,0.0
0.969,4.116,84.504,0.0,0.0,10.412,128504.0,1303.0,143142912.0,62119936.0,196673536.0,566272000.0,346.0,3.0,6.0,0.0,0.0
1.847,8.707,87.863,0.0,0.0,1.583,130004.0,1857.0,143093760.0,62119936.0,196681728.0,566312960.0,346.0,3.0,6.0,0.0,0.0
1.567,9.399,87.990,0.0,0.0,1.044,115340.0,588.0,143093760.0,62119936.0,196681728.0,566312960.0,347.0,4.0,6.0,0.0,0.0
1.923,2.473,95.330,0.0,0.0,0.275,128164.0,813.0,143077376.0,62119936.0,196681728.0,566329344.0,346.0,3.0,6.0,0.0,0.0
1.897,5.149,91.057,0.0,0.0,1.897,128504.0,1303.0,143134720.0,62119936.0,196681728.0,566272000.0,346.0,3.0,6.0,0.0,0.0
1.344,2.688,94.355,0.0,0.0,1.613,128504.0,1303.0,143216640.0,62119936.0,196681728.0,566190080.0,346.0,3.0,6.0,0.0,0.0
1.626,2.981,94.851,0.0,0.0,0.542,127998.0,1303.0,143126528.0,62128128.0,196681728.0,566272000.0,346.0,3.0,6.0,0.0,0.0
1.323,5.026,93.651,0.0,0.0,0.0,128458.0,1507.0,143126528.0,62128128.0,196681728.0,566272000.0,346.0,3.0,6.0,0.0,0.0
1.828,4.700,91.645,0.0,0.0,1.828,128274.0,1303.0,143126528.0,62128128.0,196681728.0,566272000.0,346.0,3.0,6.0,0.0,0.0
0.787,6.037,92.388,0.0,0.0,0.787,128687.0,1507.0,143093760.0,62128128.0,196681728.0,566304768.0,346.0,3.0,6.0,0.0,0.0
1.657,9.669,88.398,0.0,0.0,0.276,128320.0,1303.0,143118336.0,62128128.0,196681728.0,566280192.0,346.0,3.0,6.0,0.0,0.0
1.412,8.475,88.983,0.282,0.0,0.847,128452.0,1303.0,143142912.0,62132224.0,196677632.0,566255616.0,346.0,4.0,6.0,0.0,0.0
2.222,6.389,91.111,0.0,0.0,0.278,115300.0,588.0,143200256.0,62132224.0,196677632.0,566198272.0,347.0,4.0,6.0,0.0,0.0
1.862,2.660,93.883,0.0,0.0,1.596,128394.0,815.0,143122432.0,62132224.0,196681728.0,566272000.0,346.0,3.0,6.0,0.0,0.0
1.639,2.732,95.082,0.0,0.0,0.546,128366.0,1303.0,143114240.0,62132224.0,196681728.0,566280192.0,346.0,3.0,6.0,0.0,0.0
2.151,4.032,93.280,0.0,0.0,0.538,128504.0,1303.0,143138816.0,62132224.0,196681728.0,566255616.0,346.0,3.0,6.0,0.0,0.0
1.596,5.319,92.553,0.0,0.0,0.532,128504.0,1303.0,143069184.0,62140416.0,196685824.0,566312960.0,346.0,3.0,6.0,0.0,0.0
1.340,3.753,93.566,0.0,0.0,1.340,128090.0,1303.0,142974976.0,62140416.0,196685824.0,566407168.0,346.0,3.0,6.0,0.0,0.0
2.128,3.723,92.553,0.0,0.0,1.596,129107.0,1303.0,142974976.0,62140416.0,196685824.0,566407168.0,346.0,3.0,6.0,0.0,0.0
2.439,2.981,94.309,0.0,0.0,0.271,128458.0,1303.0,142974976.0,62140416.0,196685824.0,566407168.0,346.0,3.0,6.0,0.0,0.0
2.151,2.688,93.817,0.0,0.0,1.344,128550.0,1303.0,143138816.0,62140416.0,196685824.0,566243328.0,346.0,3.0,6.0,0.0,0.0
1.644,3.836,92.603,0.0,0.0,1.918,114098.0,588.0,143081472.0,62144512.0,196681728.0,566300672.0,347.0,4.0,6.0,0.0,0.0
2.174,5.978,90.489,0.0,0.0,1.359,128440.0,813.0,143093760.0,62144512.0,196689920.0,566280192.0,346.0,3.0,6.0,0.0,0.0
1.907,11.172,86.649,0.0,0.0,0.272,128320.0,1303.0,143118336.0,62144512.0,196689920.0,566255616.0,347.0,3.0,6.0,0.0,0.0
1.344,10.484,86.828,0.0,0.0,1.344,128504.0,1303.0,143065088.0,62144512.0,196689920.0,566308864.0,347.0,3.0,6.0,0.0,0.0
1.108,6.371,91.967,0.0,0.0,0.554,128826.0,1303.0,143118336.0,62144512.0,196689920.0,566255616.0,347.0,3.0,6.0,0.0,0.0
1.902,1.359,95.652,0.543,0.0,0.543,128136.0,1303.0,142983168.0,62144512.0,196689920.0,566390784.0,346.0,3.0,6.0,0.0,0.0
2.156,1.887,94.879,0.0,0.0,1.078,128596.0,1303.0,142966784.0,62144512.0,196689920.0,566407168.0,346.0,3.0,6.0,0.0,0.0
1.622,2.973,94.324,0.0,0.0,1.081,128458.0,1305.0,142991360.0,62144512.0,196689920.0,566382592.0,346.0,3.0,6.0,0.0,0.0
1.857,7.692,88.064,0.0,0.0,2.387,128550.0,1303.0,142966784.0,62144512.0,196689920.0,566407168.0,346.0,3.0,6.0,0.0,0.0
1.781,5.852,84.224,0.0,0.0,8.142,115156.0,588.0,142966784.0,62144512.0,196689920.0,566407168.0,347.0,4.0,6.0,0.0,0.0
1.862,7.181,88.564,0.0,0.0,2.394,128302.0,813.0,142962688.0,62148608.0,196689920.0,566407168.0,346.0,3.0,6.0,0.0,0.0
2.210,4.696,91.713,0.0,0.0,1.381,127997.0,1303.0,142987264.0,62148608.0,196689920.0,566382592.0,346.0,3.0,6.0,0.0,0.0
2.222,4.167,92.778,0.0,0.0,0.833,129010.0,1303.0,143044608.0,62148608.0,196689920.0,566325248.0,346.0,3.0,6.0,0.0,0.0
