"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat --output /home/pi/Desktop/dstat_communication_attacked_sp2.5K_bs8B.csv -cnm --socket 1 300",,,,"Date:","21 Jul 2017 08:02:32 UTC"

"total cpu usage",,,,,,"net/total",,"memory usage",,,,"sockets",,,,
"usr","sys","idl","wai","hiq","siq","recv","send","used","buff","cach","free","tot","tcp","udp","raw","frg"
1.061,12.202,82.228,0.0,0.0,4.509,387972.0,362591.0,141688832.0,48140288.0,378867712.0,399511552.0,339.0,3.0,6.0,0.0,0.0
0.829,7.182,88.398,0.0,0.0,3.591,317272.0,350759.0,141795328.0,48148480.0,378867712.0,399396864.0,339.0,3.0,6.0,0.0,0.0
1.393,15.320,80.223,0.0,0.0,3.064,301872.0,327502.0,141664256.0,48148480.0,378867712.0,399527936.0,341.0,4.0,6.0,0.0,0.0
1.146,16.905,79.656,0.0,0.0,2.292,353316.0,369229.0,141811712.0,48148480.0,378867712.0,399380480.0,340.0,3.0,6.0,0.0,0.0
0.817,14.986,81.471,0.0,0.0,2.725,415308.0,319943.0,141873152.0,48148480.0,378867712.0,399319040.0,340.0,3.0,6.0,0.0,0.0
1.111,7.222,88.056,0.0,0.0,3.611,369828.0,335969.0,141717504.0,48148480.0,378867712.0,399474688.0,339.0,3.0,6.0,0.0,0.0
1.366,9.016,84.973,0.273,0.0,4.372,346868.0,356267.0,141676544.0,48152576.0,378867712.0,399511552.0,339.0,3.0,6.0,0.0,0.0
1.081,10.0,85.405,0.0,0.0,3.514,324032.0,355451.0,141668352.0,48152576.0,378867712.0,399519744.0,339.0,4.0,6.0,0.0,0.0
0.536,10.724,85.255,0.0,0.0,3.485,366168.0,356392.0,141701120.0,48152576.0,378867712.0,399486976.0,340.0,4.0,6.0,0.0,0.0
1.081,8.108,87.838,0.0,0.0,2.973,318524.0,357385.0,141651968.0,48152576.0,378867712.0,399536128.0,339.0,3.0,6.0,0.0,0.0
2.216,8.864,85.596,0.0,0.0,3.324,360492.0,354941.0,141725696.0,48152576.0,378867712.0,399462400.0,339.0,3.0,6.0,0.0,0.0
0.806,11.290,84.140,0.0,0.0,3.763,401443.0,336377.0,141643776.0,48156672.0,378863616.0,399544320.0,339.0,3.0,6.0,0.0,0.0
0.532,10.106,85.638,0.0,0.0,3.723,310124.0,360244.0,141721600.0,48156672.0,378867712.0,399462400.0,340.0,4.0,6.0,0.0,0.0
1.075,8.602,87.097,0.0,0.0,3.226,331168.0,273259.0,141746176.0,48156672.0,378867712.0,399437824.0,339.0,3.0,6.0,0.0,0.0
1.061,13.528,83.554,0.0,0.0,1.857,207424.0,139124.0,141717504.0,48156672.0,378871808.0,399462400.0,340.0,4.0,6.0,0.0,0.0
1.575,7.874,89.501,0.0,0.0,1.050,18944.0,27842.0,141733888.0,48156672.0,378871808.0,399446016.0,340.0,4.0,6.0,0.0,0.0
1.055,10.818,86.544,0.0,0.0,1.583,43196.0,47948.0,141705216.0,48160768.0,378871808.0,399470592.0,340.0,4.0,6.0,0.0,0.0
2.584,5.943,86.563,0.0,0.0,4.910,172694.0,225600.0,141709312.0,48160768.0,378871808.0,399466496.0,340.0,4.0,6.0,0.0,0.0
1.892,10.0,85.676,0.0,0.0,2.432,289408.0,262740.0,141688832.0,48160768.0,378871808.0,399486976.0,339.0,4.0,6.0,0.0,0.0
2.073,7.254,87.047,0.0,0.0,3.627,209222.0,189618.0,141737984.0,48160768.0,378871808.0,399437824.0,340.0,4.0,6.0,0.0,0.0
1.571,8.377,87.696,0.0,0.0,2.356,250076.0,219991.0,141664256.0,48160768.0,378871808.0,399511552.0,339.0,3.0,6.0,0.0,0.0
1.554,7.513,87.824,0.259,0.0,2.850,210800.0,249904.0,141647872.0,48160768.0,378871808.0,399527936.0,340.0,4.0,6.0,0.0,0.0
1.550,7.752,88.114,0.0,0.0,2.584,215824.0,172368.0,141721600.0,48160768.0,378871808.0,399454208.0,340.0,4.0,6.0,0.0,0.0
1.515,9.091,85.606,0.0,0.0,3.788,279406.0,282210.0,141926400.0,48160768.0,378875904.0,399245312.0,339.0,3.0,6.0,0.0,0.0
1.026,7.436,86.154,0.0,0.0,5.385,291228.0,332920.0,141774848.0,48160768.0,378880000.0,399392768.0,340.0,4.0,6.0,0.0,0.0
3.788,10.606,79.040,0.0,0.0,6.566,377790.0,363275.0,141869056.0,48160768.0,378880000.0,399298560.0,339.0,3.0,6.0,0.0,0.0
5.076,13.452,75.888,0.254,0.0,5.330,366490.0,369445.0,141766656.0,48168960.0,378880000.0,399392768.0,339.0,3.0,6.0,0.0,0.0
6.897,15.650,71.883,0.0,0.0,5.570,417248.0,303193.0,142147584.0,48168960.0,378880000.0,399011840.0,339.0,3.0,6.0,0.0,0.0
7.022,17.135,70.787,0.0,0.0,5.056,344595.0,320431.0,141963264.0,48168960.0,378880000.0,399196160.0,339.0,3.0,6.0,0.0,0.0
3.611,17.500,75.556,0.0,0.0,3.333,360826.0,367793.0,141791232.0,48168960.0,378880000.0,399368192.0,339.0,4.0,6.0,0.0,0.0
1.902,11.141,84.511,0.0,0.0,2.446,328680.0,349150.0,141844480.0,48168960.0,378884096.0,399310848.0,340.0,4.0,6.0,0.0,0.0
0.541,12.432,83.514,0.0,0.0,3.514,453044.0,317515.0,141873152.0,48173056.0,378884096.0,399278080.0,339.0,3.0,6.0,0.0,0.0
1.070,11.765,84.225,0.0,0.0,2.941,410434.0,317711.0,141832192.0,48173056.0,378884096.0,399319040.0,339.0,3.0,6.0,0.0,0.0
1.084,11.111,84.824,0.0,0.0,2.981,399934.0,332603.0,141832192.0,48173056.0,378884096.0,399319040.0,339.0,3.0,6.0,0.0,0.0
1.093,9.016,86.339,0.0,0.0,3.552,363689.0,335423.0,141832192.0,48173056.0,378884096.0,399319040.0,339.0,4.0,6.0,0.0,0.0
0.541,7.838,88.919,0.0,0.0,2.703,268188.0,287926.0,141881344.0,48173056.0,378884096.0,399269888.0,340.0,4.0,6.0,0.0,0.0
0.809,8.625,86.523,0.0,0.0,4.043,276216.0,345577.0,141807616.0,48173056.0,378884096.0,399343616.0,339.0,3.0,6.0,0.0,0.0
0.826,9.366,86.777,0.275,0.0,2.755,335000.0,361469.0,141828096.0,48177152.0,378884096.0,399319040.0,339.0,3.0,6.0,0.0,0.0
1.072,10.992,84.450,0.0,0.0,3.485,365916.0,347471.0,141828096.0,48177152.0,378884096.0,399319040.0,339.0,3.0,6.0,0.0,0.0
1.381,8.011,86.740,0.0,0.0,3.867,390024.0,349523.0,141836288.0,48177152.0,378884096.0,399310848.0,339.0,3.0,6.0,0.0,0.0
1.127,13.803,82.817,0.0,0.0,2.254,295904.0,335254.0,141869056.0,48177152.0,378884096.0,399278080.0,340.0,4.0,6.0,0.0,0.0
1.404,18.539,78.090,0.0,0.0,1.966,391592.0,341701.0,141996032.0,48177152.0,378884096.0,399151104.0,340.0,3.0,6.0,0.0,0.0
1.055,12.929,80.739,0.264,0.0,5.013,272576.0,334133.0,141967360.0,48181248.0,378884096.0,399175680.0,340.0,3.0,6.0,0.0,0.0
0.813,8.401,86.992,0.0,0.0,3.794,340320.0,350015.0,141979648.0,48181248.0,378884096.0,399163392.0,340.0,3.0,6.0,0.0,0.0
0.822,9.041,88.767,0.0,0.0,1.370,328964.0,319853.0,141836288.0,48181248.0,378888192.0,399302656.0,339.0,3.0,6.0,0.0,0.0
0.826,8.815,88.430,0.0,0.0,1.928,333685.0,388907.0,141815808.0,48181248.0,378888192.0,399323136.0,339.0,3.0,6.0,0.0,0.0
1.653,9.642,84.848,0.0,0.0,3.857,359636.0,331276.0,141869056.0,48181248.0,378888192.0,399269888.0,340.0,4.0,6.0,0.0,0.0
1.832,11.518,84.293,0.0,0.0,2.356,344116.0,325177.0,141869056.0,48185344.0,378884096.0,399269888.0,339.0,3.0,6.0,0.0,0.0
1.133,7.649,88.102,0.0,0.0,3.116,354368.0,349535.0,141807616.0,48185344.0,378888192.0,399327232.0,339.0,3.0,6.0,0.0,0.0
0.787,9.974,84.777,0.0,0.0,4.462,314564.0,393407.0,141774848.0,48185344.0,378888192.0,399360000.0,339.0,3.0,6.0,0.0,0.0
0.551,8.815,87.603,0.0,0.0,3.030,367004.0,366201.0,141840384.0,48185344.0,378888192.0,399294464.0,339.0,3.0,6.0,0.0,0.0
1.087,8.696,86.141,0.0,0.0,4.076,347560.0,375442.0,141840384.0,48185344.0,378888192.0,399294464.0,340.0,4.0,6.0,0.0,0.0
2.204,8.815,84.848,0.0,0.0,4.132,340420.0,338539.0,141807616.0,48185344.0,378888192.0,399327232.0,339.0,3.0,6.0,0.0,0.0
1.366,12.842,80.328,0.0,0.0,5.464,346942.0,395153.0,141807616.0,48185344.0,378888192.0,399327232.0,339.0,3.0,6.0,0.0,0.0
1.374,13.736,78.846,0.0,0.0,6.044,372120.0,400385.0,141926400.0,48185344.0,378888192.0,399208448.0,339.0,3.0,6.0,0.0,0.0
1.099,9.066,87.088,0.0,0.0,2.747,243676.0,246326.0,142024704.0,48185344.0,378888192.0,399110144.0,340.0,4.0,6.0,0.0,0.0
2.030,3.553,91.117,0.0,0.0,3.299,128824.0,108525.0,141807616.0,48185344.0,378888192.0,399327232.0,339.0,3.0,6.0,0.0,0.0
1.044,7.833,85.901,0.0,0.0,5.222,338984.0,317200.0,141754368.0,48185344.0,378892288.0,399376384.0,340.0,4.0,6.0,0.0,0.0
0.781,7.552,86.719,0.260,0.0,4.688,245728.0,268885.0,141815808.0,48189440.0,378892288.0,399310848.0,339.0,3.0,6.0,0.0,0.0
1.020,9.949,84.949,0.0,0.0,4.082,335220.0,305471.0,141758464.0,48189440.0,378892288.0,399368192.0,339.0,3.0,6.0,0.0,0.0
1.026,7.692,85.128,0.0,0.0,6.154,353443.0,285887.0,141697024.0,48189440.0,378892288.0,399429632.0,339.0,3.0,6.0,0.0,0.0
1.023,8.951,84.655,0.0,0.0,5.371,339812.0,337397.0,141688832.0,48189440.0,378896384.0,399433728.0,339.0,3.0,6.0,0.0,0.0
0.767,8.440,82.864,0.0,0.0,7.928,379556.0,345886.0,141709312.0,48189440.0,378896384.0,399413248.0,340.0,4.0,6.0,0.0,0.0
0.773,9.021,83.505,0.258,0.0,6.443,388200.0,320257.0,141762560.0,48193536.0,378892288.0,399360000.0,339.0,3.0,6.0,0.0,0.0
1.026,7.436,83.846,0.0,0.0,7.692,353908.0,403415.0,141688832.0,48193536.0,378896384.0,399429632.0,339.0,3.0,6.0,0.0,0.0
0.515,9.021,85.567,0.0,0.0,4.897,303704.0,330869.0,141672448.0,48193536.0,378896384.0,399446016.0,339.0,3.0,6.0,0.0,0.0
1.031,14.691,79.381,0.0,0.0,4.897,330316.0,277331.0,141656064.0,48193536.0,378896384.0,399462400.0,339.0,4.0,6.0,0.0,0.0
0.538,14.247,79.839,0.0,0.0,5.376,302908.0,402488.0,141705216.0,48193536.0,378896384.0,399413248.0,340.0,4.0,6.0,0.0,0.0
0.826,14.050,81.267,0.0,0.0,3.857,406330.0,372693.0,141705216.0,48197632.0,378896384.0,399409152.0,339.0,3.0,6.0,0.0,0.0
0.275,10.714,85.165,0.0,0.0,3.846,451344.0,275777.0,141684736.0,48197632.0,378896384.0,399429632.0,339.0,3.0,6.0,0.0,0.0
1.330,9.043,87.234,0.0,0.0,2.394,278810.0,208685.0,141701120.0,48197632.0,378896384.0,399413248.0,339.0,3.0,6.0,0.0,0.0
2.387,6.631,87.798,0.0,0.0,3.183,255096.0,266319.0,141623296.0,48197632.0,378896384.0,399491072.0,339.0,4.0,6.0,0.0,0.0
1.359,10.598,85.326,0.0,0.0,2.717,320676.0,302842.0,141676544.0,48197632.0,378896384.0,399437824.0,340.0,4.0,6.0,0.0,0.0
3.005,9.836,85.246,0.0,0.0,1.913,390278.0,276295.0,141623296.0,48205824.0,378888192.0,399491072.0,339.0,3.0,6.0,0.0,0.0
1.359,7.880,87.772,0.0,0.0,2.989,308990.0,253859.0,141660160.0,48205824.0,378896384.0,399446016.0,339.0,3.0,6.0,0.0,0.0
1.923,10.440,84.890,0.0,0.0,2.747,369268.0,354533.0,141778944.0,48205824.0,378896384.0,399327232.0,339.0,3.0,6.0,0.0,0.0
1.362,8.992,86.376,0.0,0.0,3.270,356992.0,371811.0,141672448.0,48205824.0,378900480.0,399429632.0,339.0,3.0,6.0,0.0,0.0
1.078,8.086,86.253,0.0,0.0,4.582,312164.0,254384.0,141598720.0,48205824.0,378900480.0,399503360.0,340.0,4.0,6.0,0.0,0.0
1.093,5.738,90.164,0.273,0.0,2.732,296672.0,268755.0,141705216.0,48214016.0,378900480.0,399388672.0,339.0,3.0,6.0,0.0,0.0
1.326,10.875,78.780,0.0,0.0,9.019,378052.0,277571.0,141639680.0,48214016.0,378900480.0,399454208.0,339.0,3.0,6.0,0.0,0.0
1.316,12.368,80.263,0.0,0.0,6.053,286456.0,254581.0,141680640.0,48214016.0,378900480.0,399413248.0,339.0,3.0,6.0,0.0,0.0
0.524,12.304,79.581,0.0,0.0,7.592,282823.0,262529.0,141668352.0,48214016.0,378900480.0,399425536.0,339.0,4.0,6.0,0.0,0.0
1.028,8.483,86.118,0.0,0.0,4.370,302928.0,314258.0,141651968.0,48214016.0,378904576.0,399437824.0,340.0,4.0,6.0,0.0,0.0
1.010,9.343,83.838,0.0,0.0,5.808,318492.0,372591.0,141676544.0,48222208.0,378904576.0,399405056.0,339.0,3.0,6.0,0.0,0.0
0.771,10.540,83.805,0.0,0.0,4.884,355224.0,383399.0,141635584.0,48222208.0,378904576.0,399446016.0,339.0,3.0,6.0,0.0,0.0
0.750,9.250,83.500,0.0,0.0,6.500,319154.0,360347.0,141680640.0,48222208.0,378904576.0,399400960.0,339.0,3.0,6.0,0.0,0.0
1.018,6.616,84.224,0.0,0.0,8.142,312312.0,421559.0,141651968.0,48222208.0,378904576.0,399429632.0,339.0,3.0,6.0,0.0,0.0
1.015,8.629,81.726,0.0,0.0,8.629,390516.0,367612.0,141910016.0,48222208.0,378904576.0,399171584.0,340.0,4.0,6.0,0.0,0.0
1.023,7.673,85.678,0.0,0.0,5.627,317268.0,299371.0,141762560.0,48222208.0,378904576.0,399319040.0,339.0,3.0,6.0,0.0,0.0
1.319,8.971,84.169,0.0,0.0,5.541,392038.0,384623.0,141811712.0,48222208.0,378904576.0,399269888.0,339.0,3.0,6.0,0.0,0.0
1.344,10.215,86.022,0.0,0.0,2.419,307052.0,334337.0,141754368.0,48222208.0,378904576.0,399327232.0,339.0,3.0,6.0,0.0,0.0
1.099,6.319,89.011,0.0,0.0,3.571,308274.0,380441.0,141774848.0,48222208.0,378908672.0,399302656.0,339.0,3.0,6.0,0.0,0.0
1.374,17.857,75.824,0.0,0.0,4.945,347036.0,375136.0,141815808.0,48222208.0,378908672.0,399261696.0,340.0,4.0,6.0,0.0,0.0
1.117,17.877,79.050,0.0,0.0,1.955,338280.0,350167.0,141844480.0,48222208.0,378912768.0,399228928.0,340.0,3.0,6.0,0.0,0.0
0.524,12.304,79.058,0.262,0.0,7.853,345260.0,398063.0,141979648.0,48230400.0,378912768.0,399085568.0,340.0,3.0,6.0,0.0,0.0
1.050,9.711,84.777,0.0,0.0,4.462,380356.0,369221.0,141971456.0,48230400.0,378912768.0,399093760.0,340.0,3.0,6.0,0.0,0.0
0.802,8.021,87.968,0.0,0.0,3.209,286190.0,330053.0,141750272.0,48230400.0,378916864.0,399310848.0,339.0,3.0,6.0,0.0,0.0
1.061,10.875,83.554,0.0,0.0,4.509,377990.0,346841.0,141676544.0,48230400.0,378916864.0,399384576.0,340.0,4.0,6.0,0.0,0.0
0.822,6.849,87.945,0.0,0.0,4.384,343666.0,358878.0,141758464.0,48230400.0,378916864.0,399302656.0,339.0,3.0,6.0,0.0,0.0
2.186,9.016,85.519,0.0,0.0,3.279,335132.0,356765.0,141709312.0,48234496.0,378920960.0,399343616.0,339.0,3.0,6.0,0.0,0.0
1.348,7.817,85.175,0.0,0.0,5.660,318424.0,372077.0,141758464.0,48234496.0,378920960.0,399294464.0,339.0,3.0,6.0,0.0,0.0
1.067,8.0,85.867,0.0,0.0,5.067,330496.0,345965.0,141783040.0,48234496.0,378920960.0,399269888.0,339.0,3.0,6.0,0.0,0.0
1.064,9.574,84.043,0.0,0.0,5.319,337608.0,373073.0,141770752.0,48234496.0,378925056.0,399278080.0,339.0,3.0,6.0,0.0,0.0
1.081,11.081,83.243,0.0,0.0,4.595,395708.0,329644.0,141705216.0,48234496.0,378925056.0,399343616.0,340.0,4.0,6.0,0.0,0.0
0.815,11.685,83.424,0.0,0.0,4.076,431024.0,319669.0,141856768.0,48242688.0,378925056.0,399183872.0,339.0,3.0,6.0,0.0,0.0
1.087,14.946,78.533,0.0,0.0,5.435,368720.0,300371.0,141864960.0,48242688.0,378925056.0,399175680.0,339.0,3.0,6.0,0.0,0.0
1.064,16.223,77.394,0.0,0.0,5.319,328015.0,391151.0,141889536.0,48242688.0,378925056.0,399151104.0,339.0,3.0,6.0,0.0,0.0
1.034,13.178,78.295,0.0,0.0,7.494,393232.0,372497.0,141836288.0,48242688.0,378925056.0,399204352.0,340.0,4.0,6.0,0.0,0.0
1.355,8.943,85.908,0.0,0.0,3.794,340462.0,371676.0,141807616.0,48242688.0,378925056.0,399233024.0,339.0,3.0,6.0,0.0,0.0
0.515,9.278,84.278,0.258,0.0,5.670,349892.0,369933.0,141807616.0,48250880.0,378916864.0,399233024.0,339.0,3.0,6.0,0.0,0.0
1.312,11.286,81.890,0.0,0.0,5.512,463320.0,291003.0,141774848.0,48250880.0,378925056.0,399257600.0,339.0,3.0,6.0,0.0,0.0
1.340,13.405,82.842,0.0,0.0,2.413,404784.0,356879.0,141799424.0,48250880.0,378925056.0,399233024.0,339.0,3.0,6.0,0.0,0.0
1.105,9.116,85.083,0.0,0.0,4.696,424536.0,332728.0,141799424.0,48250880.0,378925056.0,399233024.0,340.0,4.0,6.0,0.0,0.0
1.090,11.444,84.196,0.0,0.0,3.270,428684.0,330967.0,141799424.0,48250880.0,378925056.0,399233024.0,339.0,3.0,6.0,0.0,0.0
0.552,11.602,83.149,0.0,0.0,4.696,466408.0,276467.0,141799424.0,48259072.0,378916864.0,399233024.0,339.0,3.0,6.0,0.0,0.0
1.330,9.840,86.436,0.0,0.0,2.394,349660.0,156370.0,141824000.0,48259072.0,378925056.0,399200256.0,340.0,4.0,6.0,0.0,0.0
3.316,4.847,88.010,0.0,0.0,3.827,149540.0,75354.0,141864960.0,48259072.0,378925056.0,399159296.0,340.0,4.0,6.0,0.0,0.0
1.276,14.796,77.041,0.0,0.0,6.888,453502.0,302112.0,141873152.0,48259072.0,378925056.0,399151104.0,340.0,4.0,6.0,0.0,0.0
1.617,15.903,74.394,0.0,0.0,8.086,437724.0,302520.0,141840384.0,48259072.0,378925056.0,399183872.0,339.0,3.0,6.0,0.0,0.0
0.809,17.520,75.202,0.0,0.0,6.469,427784.0,295433.0,142057472.0,48267264.0,378925056.0,398958592.0,339.0,3.0,6.0,0.0,0.0
1.067,11.200,81.067,0.0,0.0,6.667,376836.0,321178.0,141795328.0,48267264.0,378929152.0,399216640.0,341.0,4.0,6.0,0.0,0.0
0.804,7.239,89.544,0.0,0.0,2.413,270912.0,269485.0,142004224.0,48267264.0,378929152.0,399007744.0,340.0,3.0,6.0,0.0,0.0
1.031,3.608,92.268,0.0,0.0,3.093,107538.0,144424.0,141979648.0,48267264.0,378929152.0,399032320.0,341.0,4.0,6.0,0.0,0.0
2.273,3.030,92.929,0.0,0.0,1.768,88576.0,113322.0,141836288.0,48267264.0,378929152.0,399175680.0,340.0,4.0,6.0,0.0,0.0
1.550,1.809,95.090,0.258,0.0,1.292,42880.0,36516.0,141824000.0,48271360.0,378929152.0,399183872.0,339.0,4.0,6.0,0.0,0.0
1.005,2.010,95.226,0.0,0.0,1.759,38516.0,56096.0,141819904.0,48271360.0,378933248.0,399183872.0,340.0,4.0,6.0,0.0,0.0
1.511,1.763,95.718,0.0,0.0,1.008,16000.0,23048.0,141795328.0,48271360.0,378933248.0,399208448.0,340.0,4.0,6.0,0.0,0.0
1.763,3.275,94.710,0.0,0.0,0.252,35008.0,38250.0,141819904.0,48271360.0,378933248.0,399183872.0,340.0,4.0,6.0,0.0,0.0
1.567,8.355,84.073,0.0,0.0,6.005,345146.0,235739.0,141762560.0,48271360.0,378933248.0,399241216.0,340.0,4.0,6.0,0.0,0.0
1.102,11.295,83.471,0.0,0.0,4.132,469818.0,280554.0,141811712.0,48279552.0,378925056.0,399192064.0,339.0,3.0,6.0,0.0,0.0
0.829,13.812,82.320,0.0,0.0,3.039,378492.0,356879.0,141889536.0,48279552.0,378933248.0,399106048.0,339.0,3.0,6.0,0.0,0.0
