"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat --output /home/pi/Desktop/dstat_communication_attacked_sp1W_bs256B.csv -cnm --socket 1 300",,,,"Date:","16 Jul 2017 03:42:41 UTC"

"total cpu usage",,,,,,"net/total",,"memory usage",,,,"sockets",,,,
"usr","sys","idl","wai","hiq","siq","recv","send","used","buff","cach","free","tot","tcp","udp","raw","frg"
1.613,4.570,91.935,0.0,0.0,1.882,2853628.0,1465.0,129269760.0,29233152.0,167411712.0,642293760.0,338.0,4.0,6.0,0.0,0.0
0.855,4.843,91.168,0.0,0.0,3.134,2837574.0,440.0,129241088.0,29241344.0,167403520.0,642322432.0,339.0,4.0,6.0,0.0,0.0
1.877,2.949,89.008,0.0,0.0,6.166,2827828.0,1645.0,129253376.0,29241344.0,167411712.0,642301952.0,338.0,3.0,6.0,0.0,0.0
2.151,3.763,89.247,0.0,0.0,4.839,2845012.0,1555.0,129273856.0,29241344.0,167415808.0,642277376.0,338.0,3.0,6.0,0.0,0.0
1.902,5.163,89.402,0.0,0.0,3.533,2852523.0,1555.0,129245184.0,29241344.0,167415808.0,642306048.0,338.0,3.0,6.0,0.0,0.0
2.168,5.420,90.244,0.0,0.0,2.168,2853866.0,1555.0,129191936.0,29241344.0,167415808.0,642359296.0,338.0,3.0,6.0,0.0,0.0
1.639,4.645,91.257,0.0,0.0,2.459,2846480.0,1555.0,129249280.0,29249536.0,167415808.0,642293760.0,338.0,3.0,6.0,0.0,0.0
1.657,8.564,87.293,0.0,0.0,2.486,2855239.0,1555.0,129327104.0,29249536.0,167415808.0,642215936.0,338.0,3.0,6.0,0.0,0.0
1.102,11.846,84.022,0.0,0.0,3.030,2838188.0,1555.0,129249280.0,29249536.0,167415808.0,642293760.0,338.0,3.0,6.0,0.0,0.0
1.374,10.714,85.165,0.0,0.0,2.747,2850054.0,840.0,129187840.0,29249536.0,167415808.0,642355200.0,339.0,4.0,6.0,0.0,0.0
0.822,6.301,91.507,0.0,0.0,1.370,2857956.0,1065.0,129249280.0,29249536.0,167415808.0,642293760.0,338.0,3.0,6.0,0.0,0.0
1.918,4.658,90.959,0.0,0.0,2.466,2850536.0,1555.0,129232896.0,29257728.0,167415808.0,642301952.0,338.0,3.0,6.0,0.0,0.0
2.139,5.882,89.037,0.0,0.0,2.941,2844159.0,1555.0,129368064.0,29257728.0,167415808.0,642166784.0,338.0,3.0,6.0,0.0,0.0
1.377,4.959,91.736,0.0,0.0,1.928,2853338.0,1657.0,129359872.0,29257728.0,167415808.0,642174976.0,338.0,3.0,6.0,0.0,0.0
1.604,4.545,90.642,0.0,0.0,3.209,2854936.0,1555.0,128851968.0,29257728.0,167415808.0,642682880.0,338.0,3.0,6.0,0.0,0.0
1.385,4.432,91.690,0.0,0.0,2.493,2813744.0,1555.0,128860160.0,29257728.0,167415808.0,642674688.0,338.0,3.0,6.0,0.0,0.0
1.617,2.426,90.566,0.0,0.0,5.391,2804600.0,1555.0,128884736.0,29265920.0,167415808.0,642641920.0,338.0,3.0,6.0,0.0,0.0
1.348,4.313,91.914,0.0,0.0,2.426,2864244.0,1555.0,128884736.0,29265920.0,167415808.0,642641920.0,338.0,4.0,6.0,0.0,0.0
0.783,3.916,89.295,0.0,0.0,6.005,2785524.0,448.0,128843776.0,29265920.0,167415808.0,642682880.0,339.0,4.0,6.0,0.0,0.0
1.340,5.630,91.421,0.0,0.0,1.609,2873668.0,1571.0,128843776.0,29265920.0,167415808.0,642682880.0,338.0,3.0,6.0,0.0,0.0
1.983,9.915,84.986,0.0,0.0,3.116,2783400.0,1555.0,129294336.0,29265920.0,167415808.0,642232320.0,338.0,3.0,6.0,0.0,0.0
1.096,9.863,83.288,0.274,0.0,5.479,2778244.0,1555.0,129212416.0,29274112.0,167419904.0,642301952.0,338.0,3.0,6.0,0.0,0.0
1.330,9.574,84.840,0.0,0.0,4.255,2862876.0,1555.0,129253376.0,29274112.0,167419904.0,642260992.0,338.0,3.0,6.0,0.0,0.0
1.966,6.180,89.326,0.0,0.0,2.528,2847568.0,1555.0,129220608.0,29274112.0,167419904.0,642293760.0,338.0,3.0,6.0,0.0,0.0
2.162,6.216,89.189,0.0,0.0,2.432,2815448.0,1555.0,129216512.0,29274112.0,167424000.0,642293760.0,338.0,3.0,6.0,0.0,0.0
1.340,4.290,91.957,0.0,0.0,2.413,2840532.0,840.0,129335296.0,29274112.0,167424000.0,642174976.0,339.0,4.0,6.0,0.0,0.0
1.070,3.209,91.444,0.267,0.0,4.011,2846156.0,1065.0,129327104.0,29282304.0,167424000.0,642174976.0,338.0,3.0,6.0,0.0,0.0
1.319,5.541,90.237,0.0,0.0,2.902,2841860.0,1557.0,129359872.0,29282304.0,167424000.0,642142208.0,338.0,3.0,6.0,0.0,0.0
1.877,5.362,90.617,0.0,0.0,2.145,2664512.0,1873.0,129835008.0,29282304.0,167424000.0,641667072.0,338.0,3.0,6.0,0.0,0.0
1.344,4.301,90.323,0.0,0.0,4.032,2864970.0,1555.0,129826816.0,29282304.0,167424000.0,641675264.0,338.0,3.0,6.0,0.0,0.0
1.061,3.979,90.716,0.0,0.0,4.244,2760146.0,1555.0,129843200.0,29282304.0,167424000.0,641658880.0,338.0,3.0,6.0,0.0,0.0
1.044,5.744,89.034,0.0,0.0,4.178,2854149.0,1555.0,129916928.0,29290496.0,167424000.0,641576960.0,338.0,3.0,6.0,0.0,0.0
0.824,4.396,92.308,0.0,0.0,2.473,2855067.0,1555.0,129867776.0,29290496.0,167424000.0,641626112.0,338.0,3.0,6.0,0.0,0.0
3.631,13.128,80.168,0.0,0.0,3.073,2806984.0,1555.0,129839104.0,29290496.0,167424000.0,641654784.0,338.0,4.0,6.0,0.0,0.0
2.793,11.453,82.123,0.0,0.0,3.631,2831918.0,550.0,129908736.0,29290496.0,167424000.0,641585152.0,340.0,4.0,6.0,0.0,0.0
2.778,8.056,85.0,0.0,0.0,4.167,2840004.0,1457.0,129802240.0,29290496.0,167424000.0,641691648.0,339.0,3.0,6.0,0.0,0.0
2.895,8.684,85.263,0.0,0.0,3.158,2843592.0,1555.0,129843200.0,29298688.0,167424000.0,641642496.0,339.0,3.0,6.0,0.0,0.0
1.892,4.865,91.622,0.0,0.0,1.622,2854380.0,1555.0,129830912.0,29298688.0,167428096.0,641650688.0,338.0,3.0,6.0,0.0,0.0
1.657,4.420,90.608,0.0,0.0,3.315,2851876.0,1555.0,129822720.0,29298688.0,167428096.0,641658880.0,338.0,3.0,6.0,0.0,0.0
1.862,5.585,88.830,0.0,0.0,3.723,2795506.0,1555.0,129695744.0,29298688.0,167428096.0,641785856.0,338.0,3.0,6.0,0.0,0.0
1.596,5.053,90.426,0.0,0.0,2.926,2853953.0,1555.0,129695744.0,29298688.0,167428096.0,641785856.0,338.0,3.0,6.0,0.0,0.0
1.613,3.226,91.398,0.269,0.0,3.495,2855029.0,1555.0,129847296.0,29306880.0,167428096.0,641626112.0,338.0,3.0,6.0,0.0,0.0
1.389,2.222,94.722,0.0,0.0,1.667,2827496.0,840.0,129851392.0,29306880.0,167432192.0,641617920.0,339.0,4.0,6.0,0.0,0.0
1.093,3.552,91.803,0.0,0.0,3.552,2843920.0,1065.0,129830912.0,29306880.0,167436288.0,641634304.0,338.0,3.0,6.0,0.0,0.0
1.852,4.762,87.831,0.0,0.0,5.556,2813672.0,1555.0,129671168.0,29306880.0,167436288.0,641794048.0,338.0,3.0,6.0,0.0,0.0
1.617,7.278,87.601,0.0,0.0,3.504,2850096.0,1555.0,129871872.0,29306880.0,167436288.0,641593344.0,338.0,3.0,6.0,0.0,0.0
2.228,13.092,83.844,0.0,0.0,0.836,2856344.0,1555.0,129765376.0,29306880.0,167436288.0,641699840.0,338.0,3.0,6.0,0.0,0.0
15.363,12.570,68.156,0.0,0.0,3.911,2841356.0,1555.0,129527808.0,29315072.0,167436288.0,641929216.0,338.0,3.0,6.0,0.0,0.0
16.449,10.966,67.363,0.0,0.0,5.222,2856664.0,1555.0,128815104.0,29315072.0,167436288.0,642641920.0,338.0,3.0,6.0,0.0,0.0
0.272,5.995,90.191,0.0,0.0,3.542,2849902.0,1555.0,128655360.0,29315072.0,167436288.0,642801664.0,338.0,3.0,6.0,0.0,0.0
23.315,10.112,66.011,0.0,0.0,0.562,2843166.0,840.0,129503232.0,29315072.0,167436288.0,641953792.0,339.0,4.0,6.0,0.0,0.0
15.385,9.284,73.210,0.0,0.0,2.122,2850210.0,1065.0,128884736.0,29315072.0,167436288.0,642572288.0,338.0,3.0,6.0,0.0,0.0
13.333,6.933,75.467,0.0,0.0,4.267,2806787.0,1557.0,128688128.0,29323264.0,167436288.0,642760704.0,338.0,3.0,6.0,0.0,0.0
0.838,7.263,87.709,0.0,0.0,4.190,2706322.0,1657.0,128765952.0,29323264.0,167436288.0,642682880.0,338.0,3.0,6.0,0.0,0.0
2.162,6.757,88.649,0.0,0.0,2.432,2854343.0,1555.0,128765952.0,29323264.0,167436288.0,642682880.0,338.0,3.0,6.0,0.0,0.0
2.646,5.026,90.212,0.0,0.0,2.116,2032232.0,1645.0,128770048.0,29323264.0,167436288.0,642678784.0,338.0,3.0,6.0,0.0,0.0
3.394,3.916,90.339,0.0,0.0,2.350,1673479.0,974.0,128774144.0,29323264.0,167436288.0,642674688.0,339.0,4.0,6.0,0.0,0.0
1.622,5.135,87.027,0.0,0.0,6.216,2607848.0,440.0,129482752.0,29323264.0,167436288.0,641966080.0,339.0,4.0,6.0,0.0,0.0
2.887,9.711,83.202,0.0,0.0,4.199,2570180.0,350.0,129384448.0,29331456.0,167436288.0,642056192.0,339.0,4.0,6.0,0.0,0.0
1.685,12.079,85.112,0.0,0.0,1.124,2804408.0,440.0,129458176.0,29331456.0,167436288.0,641982464.0,338.0,3.0,6.0,0.0,0.0
0.852,12.500,81.818,0.0,0.0,4.830,2863884.0,1555.0,129380352.0,29331456.0,167440384.0,642056192.0,338.0,3.0,6.0,0.0,0.0
2.180,3.270,90.463,0.0,0.0,4.087,2846490.0,1555.0,129495040.0,29331456.0,167440384.0,641941504.0,338.0,3.0,6.0,0.0,0.0
1.613,5.914,89.516,0.0,0.0,2.957,2809320.0,1555.0,129253376.0,29331456.0,167440384.0,642183168.0,338.0,3.0,6.0,0.0,0.0
2.116,6.614,87.831,0.529,0.0,2.910,2846616.0,1555.0,129380352.0,29339648.0,167440384.0,642048000.0,338.0,3.0,6.0,0.0,0.0
2.432,5.135,90.541,0.0,0.0,1.892,2849364.0,1555.0,129380352.0,29339648.0,167440384.0,642048000.0,338.0,3.0,6.0,0.0,0.0
1.359,4.076,89.946,0.0,0.0,4.620,2849276.0,1555.0,129253376.0,29339648.0,167440384.0,642174976.0,338.0,3.0,6.0,0.0,0.0
1.348,4.313,90.027,0.0,0.0,4.313,2841262.0,1105.0,129343488.0,29339648.0,167440384.0,642084864.0,339.0,4.0,6.0,0.0,0.0
1.003,5.263,82.707,0.0,0.0,11.028,2850134.0,800.0,129245184.0,29339648.0,167440384.0,642183168.0,338.0,3.0,6.0,0.0,0.0
2.145,7.507,87.399,0.0,0.0,2.949,2833594.0,1995.0,129302528.0,29347840.0,167440384.0,642117632.0,338.0,3.0,6.0,0.0,0.0
1.892,4.595,90.541,0.0,0.0,2.973,2833864.0,1555.0,129343488.0,29347840.0,167440384.0,642076672.0,338.0,3.0,6.0,0.0,0.0
1.093,4.098,91.530,0.0,0.0,3.279,2851388.0,1555.0,129236992.0,29347840.0,167440384.0,642183168.0,338.0,3.0,6.0,0.0,0.0
2.023,11.561,81.214,0.0,0.0,5.202,2848322.0,1555.0,129351680.0,29347840.0,167440384.0,642068480.0,338.0,3.0,6.0,0.0,0.0
1.348,12.668,81.402,0.0,0.0,4.582,2827239.0,1555.0,129241088.0,29347840.0,167444480.0,642174976.0,338.0,3.0,6.0,0.0,0.0
1.130,9.322,88.983,0.0,0.0,0.565,2853644.0,1555.0,128770048.0,29356032.0,167436288.0,642646016.0,338.0,3.0,6.0,0.0,0.0
1.377,5.785,88.154,0.0,0.0,4.683,2839960.0,1465.0,128716800.0,29356032.0,167444480.0,642691072.0,338.0,4.0,6.0,0.0,0.0
1.644,3.014,91.781,0.0,0.0,3.562,2851440.0,440.0,128741376.0,29356032.0,167444480.0,642666496.0,339.0,4.0,6.0,0.0,0.0
1.862,4.787,88.564,0.0,0.0,4.787,2790156.0,1555.0,128815104.0,29356032.0,167444480.0,642592768.0,338.0,3.0,6.0,0.0,0.0
2.180,3.815,91.826,0.0,0.0,2.180,2876904.0,1555.0,128659456.0,29356032.0,167444480.0,642748416.0,338.0,3.0,6.0,0.0,0.0
1.099,3.846,93.681,0.0,0.0,1.374,2825444.0,1555.0,128704512.0,29356032.0,167448576.0,642699264.0,338.0,3.0,6.0,0.0,0.0
1.333,3.733,89.867,0.0,0.0,5.067,2842888.0,1555.0,128774144.0,29364224.0,167448576.0,642621440.0,338.0,3.0,6.0,0.0,0.0
1.292,3.876,88.114,0.0,0.0,6.718,2855082.0,1555.0,128827392.0,29364224.0,167452672.0,642564096.0,338.0,3.0,6.0,0.0,0.0
2.094,6.021,87.958,0.0,0.0,3.927,2747728.0,1555.0,128892928.0,29364224.0,167452672.0,642498560.0,338.0,3.0,6.0,0.0,0.0
1.344,4.032,91.935,0.0,0.0,2.688,2836722.0,1105.0,128827392.0,29364224.0,167452672.0,642564096.0,339.0,4.0,6.0,0.0,0.0
1.081,2.973,92.703,0.0,0.0,3.243,2842654.0,800.0,128851968.0,29364224.0,167452672.0,642539520.0,338.0,3.0,6.0,0.0,0.0
1.099,10.989,84.066,0.275,0.0,3.571,2855268.0,1555.0,128811008.0,29372416.0,167452672.0,642572288.0,338.0,3.0,6.0,0.0,0.0
1.955,11.453,82.682,0.0,0.0,3.911,2826756.0,1555.0,128843776.0,29372416.0,167452672.0,642539520.0,338.0,3.0,6.0,0.0,0.0
1.657,9.116,85.359,0.0,0.0,3.867,2852084.0,1555.0,128802816.0,29372416.0,167452672.0,642580480.0,338.0,3.0,6.0,0.0,0.0
1.690,3.099,93.521,0.0,0.0,1.690,2851800.0,1555.0,128729088.0,29372416.0,167452672.0,642654208.0,338.0,3.0,6.0,0.0,0.0
1.630,4.620,90.489,0.0,0.0,3.261,2846440.0,1555.0,128811008.0,29372416.0,167452672.0,642572288.0,338.0,3.0,6.0,0.0,0.0
1.862,7.181,87.500,0.0,0.0,3.457,2850096.0,1555.0,128909312.0,29380608.0,167448576.0,642469888.0,338.0,3.0,6.0,0.0,0.0
2.122,8.223,87.798,0.0,0.0,1.857,2827970.0,1555.0,128958464.0,29380608.0,167456768.0,642412544.0,338.0,4.0,6.0,0.0,0.0
2.174,5.978,90.217,0.0,0.0,1.630,2842444.0,840.0,128925696.0,29380608.0,167456768.0,642445312.0,339.0,4.0,6.0,0.0,0.0
1.662,2.493,92.244,0.0,0.0,3.601,2861635.0,1179.0,128241664.0,29380608.0,167456768.0,643129344.0,338.0,3.0,6.0,0.0,0.0
2.111,3.958,88.391,0.0,0.0,5.541,2850455.0,1555.0,128147456.0,29380608.0,167456768.0,643223552.0,338.0,3.0,6.0,0.0,0.0
0.811,6.216,89.189,0.270,0.0,3.514,2853504.0,1555.0,128155648.0,29388800.0,167456768.0,643207168.0,338.0,3.0,6.0,0.0,0.0
2.740,4.658,91.233,0.0,0.0,1.370,2854356.0,1555.0,128147456.0,29388800.0,167456768.0,643215360.0,338.0,3.0,6.0,0.0,0.0
2.260,3.390,92.373,0.0,0.0,1.977,2852936.0,1633.0,128155648.0,29388800.0,167456768.0,643207168.0,338.0,3.0,6.0,0.0,0.0
1.934,10.497,81.768,0.0,0.0,5.801,2836492.0,1621.0,128126976.0,29388800.0,167456768.0,643235840.0,338.0,3.0,6.0,0.0,0.0
1.385,12.742,82.271,0.0,0.0,3.601,2729156.0,1555.0,128438272.0,29388800.0,167460864.0,642920448.0,339.0,3.0,6.0,0.0,0.0
1.671,8.078,88.858,0.0,0.0,1.393,2865384.0,1555.0,128589824.0,29396992.0,167460864.0,642760704.0,339.0,4.0,6.0,0.0,0.0
1.377,3.306,92.011,0.0,0.0,3.306,2834646.0,750.0,128557056.0,29396992.0,167460864.0,642793472.0,340.0,4.0,6.0,0.0,0.0
1.351,4.324,90.270,0.0,0.0,4.054,2848958.0,1677.0,128548864.0,29396992.0,167460864.0,642801664.0,338.0,3.0,6.0,0.0,0.0
1.635,5.450,90.736,0.0,0.0,2.180,2845630.0,1555.0,128913408.0,29396992.0,167460864.0,642437120.0,338.0,3.0,6.0,0.0,0.0
1.348,5.391,89.757,0.0,0.0,3.504,2844704.0,1555.0,129236992.0,29396992.0,167460864.0,642113536.0,338.0,3.0,6.0,0.0,0.0
1.078,7.278,89.757,0.0,0.0,1.887,2866680.0,1555.0,129294336.0,29396992.0,167460864.0,642056192.0,338.0,3.0,6.0,0.0,0.0
2.210,5.249,91.436,0.0,0.0,1.105,2851960.0,1555.0,129241088.0,29405184.0,167464960.0,642097152.0,338.0,3.0,6.0,0.0,0.0
2.180,3.815,90.463,0.0,0.0,3.542,2848656.0,1555.0,129150976.0,29405184.0,167469056.0,642183168.0,338.0,3.0,6.0,0.0,0.0
2.362,6.037,87.664,0.0,0.0,3.937,2852964.0,1555.0,129142784.0,29405184.0,167469056.0,642191360.0,338.0,3.0,6.0,0.0,0.0
2.145,6.702,87.936,0.0,0.0,3.217,2835748.0,840.0,129150976.0,29405184.0,167469056.0,642183168.0,339.0,4.0,6.0,0.0,0.0
1.944,7.222,87.778,0.0,0.0,3.056,2854830.0,1901.0,129142784.0,29405184.0,167469056.0,642191360.0,338.0,3.0,6.0,0.0,0.0
0.831,11.911,84.211,0.277,0.0,2.770,2849398.0,1555.0,129089536.0,29413376.0,167460864.0,642244608.0,338.0,3.0,6.0,0.0,0.0
1.359,9.239,84.783,0.0,0.0,4.620,2850422.0,1555.0,129142784.0,29413376.0,167469056.0,642183168.0,338.0,3.0,6.0,0.0,0.0
1.587,7.937,87.831,0.0,0.0,2.646,2854697.0,1555.0,129269760.0,29413376.0,167469056.0,642056192.0,338.0,3.0,6.0,0.0,0.0
1.622,7.027,88.919,0.0,0.0,2.432,2833908.0,1555.0,129323008.0,29413376.0,167469056.0,642002944.0,338.0,3.0,6.0,0.0,0.0
1.401,3.922,91.877,0.0,0.0,2.801,2832160.0,1555.0,129220608.0,29413376.0,167469056.0,642105344.0,338.0,3.0,6.0,0.0,0.0
2.116,3.175,91.270,0.0,0.0,3.439,2072246.0,1105.0,129290240.0,29421568.0,167469056.0,642027520.0,339.0,4.0,6.0,0.0,0.0
3.377,3.636,88.831,0.0,0.0,4.156,1958866.0,1425.0,129269760.0,29421568.0,167469056.0,642048000.0,338.0,3.0,6.0,0.0,0.0
1.031,7.474,87.887,0.0,0.0,3.608,2851516.0,1555.0,129269760.0,29421568.0,167469056.0,642048000.0,338.0,3.0,6.0,0.0,0.0
1.340,6.434,90.349,0.0,0.0,1.877,2847256.0,1555.0,129277952.0,29421568.0,167469056.0,642039808.0,338.0,3.0,6.0,0.0,0.0
1.070,2.674,91.711,0.0,0.0,4.545,2838544.0,840.0,129277952.0,29421568.0,167469056.0,642039808.0,339.0,4.0,6.0,0.0,0.0
0.785,4.188,89.267,0.0,0.0,5.759,2855890.0,1065.0,129236992.0,29429760.0,167460864.0,642080768.0,338.0,3.0,6.0,0.0,0.0
0.822,8.219,88.493,0.0,0.0,2.466,2844494.0,1555.0,129351680.0,29429760.0,167469056.0,641957888.0,338.0,3.0,6.0,0.0,0.0
1.907,6.812,87.466,0.0,0.0,3.815,2413221.0,1677.0,129261568.0,29429760.0,167469056.0,642048000.0,338.0,3.0,6.0,0.0,0.0
1.374,9.890,86.813,0.0,0.0,1.923,2603428.0,840.0,129269760.0,29429760.0,167469056.0,642039808.0,339.0,4.0,6.0,0.0,0.0
1.102,9.091,86.226,0.0,0.0,3.581,2877420.0,1065.0,129261568.0,29429760.0,167469056.0,642048000.0,338.0,3.0,6.0,0.0,0.0
0.536,6.166,89.276,0.0,0.0,4.021,2792764.0,1557.0,129343488.0,29437952.0,167469056.0,641957888.0,338.0,3.0,6.0,0.0,0.0
1.374,4.396,91.484,0.0,0.0,2.747,2862308.0,1555.0,129245184.0,29437952.0,167477248.0,642048000.0,338.0,3.0,6.0,0.0,0.0
1.084,5.149,92.412,0.0,0.0,1.355,2845268.0,1555.0,129253376.0,29437952.0,167477248.0,642039808.0,338.0,3.0,6.0,0.0,0.0
1.351,3.243,92.162,0.0,0.0,3.243,2853220.0,1555.0,129372160.0,29437952.0,167477248.0,641921024.0,338.0,3.0,6.0,0.0,0.0
1.323,4.762,90.741,0.0,0.0,3.175,2849528.0,1555.0,129380352.0,29437952.0,167477248.0,641912832.0,338.0,3.0,6.0,0.0,0.0
1.558,6.234,87.532,0.0,0.0,4.675,2855776.0,1657.0,129372160.0,29446144.0,167477248.0,641912832.0,338.0,3.0,6.0,0.0,0.0
1.319,5.277,90.501,0.0,0.0,2.902,2848548.0,1555.0,129404928.0,29446144.0,167477248.0,641880064.0,338.0,3.0,6.0,0.0,0.0
0.822,3.014,93.151,0.0,0.0,3.014,2843877.0,840.0,129372160.0,29446144.0,167477248.0,641912832.0,339.0,4.0,6.0,0.0,0.0
0.767,3.836,87.468,0.0,0.0,7.928,2846724.0,1065.0,129363968.0,29446144.0,167477248.0,641921024.0,338.0,3.0,6.0,0.0,0.0
1.575,4.462,88.976,0.0,0.0,4.987,2853248.0,1555.0,129363968.0,29446144.0,167477248.0,641921024.0,338.0,3.0,6.0,0.0,0.0
1.348,8.356,86.792,0.0,0.0,3.504,2833142.0,1657.0,129355776.0,29458432.0,167473152.0,641921024.0,338.0,3.0,6.0,0.0,0.0
1.330,9.309,84.840,0.0,0.0,4.521,2849624.0,1555.0,129495040.0,29458432.0,167485440.0,641769472.0,339.0,3.0,6.0,0.0,0.0
0.845,9.577,87.324,0.0,0.0,2.254,2856912.0,1555.0,129703936.0,29458432.0,167485440.0,641560576.0,339.0,3.0,6.0,0.0,0.0
1.070,4.545,90.107,0.0,0.0,4.278,2816664.0,1555.0,129630208.0,29458432.0,167485440.0,641634304.0,339.0,3.0,6.0,0.0,0.0
0.809,7.547,87.871,0.0,0.0,3.774,2847576.0,1555.0,129413120.0,29458432.0,167485440.0,641851392.0,338.0,3.0,6.0,0.0,0.0
1.902,4.891,89.946,0.0,0.0,3.261,2835242.0,1105.0,129478656.0,29458432.0,167485440.0,641785856.0,339.0,4.0,6.0,0.0,0.0
0.826,3.857,92.287,0.275,0.0,2.755,2752748.0,1530.0,129540096.0,29466624.0,167489536.0,641712128.0,338.0,3.0,6.0,0.0,0.0
