"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat --output /home/pi/Desktop/dstat_communication_attacked_sp5K_bs4B.csv -cnm --socket 1 100",,,,"Date:","17 Jul 2017 09:12:06 UTC"

"total cpu usage",,,,,,"net/total",,"memory usage",,,,"sockets",,,,
"usr","sys","idl","wai","hiq","siq","recv","send","used","buff","cach","free","tot","tcp","udp","raw","frg"
1.420,15.341,80.682,0.0,0.0,2.557,235808.0,368.0,175144960.0,48001024.0,356286464.0,388775936.0,342.0,3.0,6.0,0.0,0.0
1.983,18.697,75.921,0.0,0.0,3.399,244800.0,1405.0,175304704.0,48001024.0,356286464.0,388616192.0,343.0,3.0,6.0,0.0,0.0
1.950,17.270,76.880,0.0,0.0,3.900,242906.0,1303.0,175804416.0,48001024.0,356286464.0,388116480.0,343.0,3.0,6.0,0.0,0.0
1.575,13.386,81.102,0.0,0.0,3.937,244892.0,1405.0,175796224.0,48009216.0,356286464.0,388116480.0,343.0,3.0,6.0,0.0,0.0
2.632,12.632,81.579,0.0,0.0,3.158,243368.0,1303.0,175693824.0,48009216.0,356286464.0,388218880.0,342.0,3.0,6.0,0.0,0.0
1.862,12.500,82.713,0.0,0.0,2.926,232514.0,1303.0,175632384.0,48009216.0,356298752.0,388268032.0,342.0,3.0,6.0,0.0,0.0
2.151,11.559,82.258,0.0,0.0,4.032,252298.0,1303.0,175783936.0,48009216.0,356298752.0,388116480.0,342.0,3.0,6.0,0.0,0.0
1.351,11.351,82.973,0.0,0.0,4.324,243581.0,1303.0,175886336.0,48009216.0,356298752.0,388014080.0,342.0,3.0,6.0,0.0,0.0
1.913,10.383,83.880,0.0,0.0,3.825,230188.0,588.0,175878144.0,48017408.0,356298752.0,388014080.0,343.0,4.0,6.0,0.0,0.0
0.800,13.333,81.867,0.0,0.0,4.0,243532.0,813.0,176005120.0,48017408.0,356298752.0,387887104.0,342.0,3.0,6.0,0.0,0.0
2.933,12.533,81.333,0.0,0.0,3.200,243044.0,1303.0,176005120.0,48017408.0,356298752.0,387887104.0,342.0,3.0,6.0,0.0,0.0
0.815,11.685,84.239,0.0,0.0,3.261,243826.0,1303.0,176005120.0,48017408.0,356298752.0,387887104.0,342.0,3.0,6.0,0.0,0.0
2.957,9.946,83.333,0.0,0.0,3.763,240430.0,1405.0,175878144.0,48017408.0,356298752.0,388014080.0,342.0,3.0,6.0,0.0,0.0
1.111,15.833,77.500,0.0,0.0,5.556,243400.0,1405.0,175874048.0,48017408.0,356302848.0,388014080.0,342.0,3.0,6.0,0.0,0.0
1.700,15.581,77.337,0.283,0.0,5.099,232953.0,853.0,175865856.0,48025600.0,356302848.0,388014080.0,343.0,4.0,6.0,0.0,0.0
1.667,15.833,78.611,0.0,0.0,3.889,245980.0,723.0,175865856.0,48025600.0,356302848.0,388014080.0,342.0,3.0,6.0,0.0,0.0
1.950,8.078,86.072,0.0,0.0,3.900,244444.0,1303.0,175865856.0,48025600.0,356302848.0,388014080.0,342.0,3.0,6.0,0.0,0.0
0.822,12.603,83.562,0.0,0.0,3.014,243076.0,1303.0,175865856.0,48025600.0,356302848.0,388014080.0,342.0,3.0,6.0,0.0,0.0
2.089,13.838,80.418,0.0,0.0,3.655,244000.0,1303.0,175738880.0,48025600.0,356302848.0,388141056.0,342.0,3.0,6.0,0.0,0.0
1.571,13.874,80.366,0.0,0.0,4.188,243642.0,1303.0,175730688.0,48033792.0,356302848.0,388141056.0,342.0,3.0,6.0,0.0,0.0
1.362,10.627,83.924,0.0,0.0,4.087,243458.0,1303.0,175730688.0,48033792.0,356302848.0,388141056.0,342.0,3.0,6.0,0.0,0.0
2.105,2.105,94.211,0.0,0.0,1.579,68420.0,588.0,175730688.0,48033792.0,356302848.0,388141056.0,343.0,4.0,6.0,0.0,0.0
4.032,6.720,85.753,0.0,0.0,3.495,172876.0,813.0,175693824.0,48046080.0,356327424.0,388141056.0,342.0,3.0,6.0,0.0,0.0
1.823,9.896,80.990,0.0,0.0,7.292,243138.0,1303.0,175681536.0,48046080.0,356339712.0,388141056.0,342.0,3.0,6.0,0.0,0.0
1.622,11.081,84.054,0.0,0.0,3.243,237940.0,1303.0,175808512.0,48046080.0,356339712.0,388014080.0,342.0,3.0,6.0,0.0,0.0
1.604,12.299,82.086,0.0,0.0,4.011,243290.0,1303.0,175808512.0,48046080.0,356339712.0,388014080.0,342.0,3.0,6.0,0.0,0.0
1.626,22.222,72.900,0.0,0.0,3.252,243452.0,1303.0,175775744.0,48046080.0,356339712.0,388046848.0,342.0,4.0,6.0,0.0,0.0
1.381,19.061,74.586,0.276,0.0,4.696,230194.0,588.0,175681536.0,48046080.0,356339712.0,388141056.0,343.0,4.0,6.0,0.0,0.0
2.210,15.746,77.624,0.276,0.0,4.144,243380.0,813.0,175673344.0,48054272.0,356339712.0,388141056.0,342.0,3.0,6.0,0.0,0.0
2.473,9.890,84.615,0.0,0.0,3.022,243550.0,1303.0,175673344.0,48054272.0,356339712.0,388141056.0,342.0,3.0,6.0,0.0,0.0
0.826,9.091,84.573,0.0,0.0,5.510,243504.0,1303.0,175669248.0,48054272.0,356343808.0,388141056.0,342.0,3.0,6.0,0.0,0.0
1.648,10.165,85.165,0.0,0.0,3.022,243600.0,1303.0,175669248.0,48054272.0,356343808.0,388141056.0,342.0,3.0,6.0,0.0,0.0
1.681,12.325,84.314,0.0,0.0,1.681,243044.0,1303.0,175669248.0,48054272.0,356343808.0,388141056.0,342.0,3.0,6.0,0.0,0.0
1.657,9.669,84.807,0.0,0.0,3.867,243980.0,1303.0,175669248.0,48062464.0,356335616.0,388141056.0,342.0,3.0,6.0,0.0,0.0
0.852,8.523,87.500,0.0,0.0,3.125,244437.0,1405.0,175656960.0,48062464.0,356347904.0,388141056.0,342.0,3.0,6.0,0.0,0.0
2.452,9.809,83.924,0.0,0.0,3.815,243742.0,1303.0,175665152.0,48062464.0,356347904.0,388132864.0,342.0,3.0,6.0,0.0,0.0
1.630,10.326,83.424,0.0,0.0,4.620,229925.0,588.0,175656960.0,48062464.0,356347904.0,388141056.0,343.0,4.0,6.0,0.0,0.0
3.209,11.765,81.551,0.0,0.0,3.476,243642.0,813.0,175656960.0,48062464.0,356347904.0,388141056.0,342.0,3.0,6.0,0.0,0.0
1.600,15.467,79.733,0.267,0.0,2.933,240960.0,1303.0,175648768.0,48070656.0,356347904.0,388141056.0,342.0,3.0,6.0,0.0,0.0
2.241,15.406,75.630,0.0,0.0,6.723,245416.0,1303.0,175648768.0,48070656.0,356347904.0,388141056.0,342.0,3.0,6.0,0.0,0.0
1.370,20.0,73.973,0.0,0.0,4.658,244206.0,1303.0,175648768.0,48070656.0,356347904.0,388141056.0,342.0,3.0,6.0,0.0,0.0
1.330,13.298,80.319,0.0,0.0,5.053,243504.0,1303.0,175775744.0,48070656.0,356347904.0,388014080.0,342.0,3.0,6.0,0.0,0.0
0.809,12.668,83.288,0.0,0.0,3.235,243508.0,1303.0,175775744.0,48070656.0,356347904.0,388014080.0,342.0,3.0,6.0,0.0,0.0
1.323,11.111,81.481,0.265,0.0,5.820,243510.0,1303.0,175775744.0,48070656.0,356347904.0,388014080.0,342.0,3.0,6.0,0.0,0.0
2.660,10.638,81.383,0.0,0.0,5.319,229282.0,853.0,175775744.0,48070656.0,356347904.0,388014080.0,343.0,4.0,6.0,0.0,0.0
1.090,11.172,84.196,0.0,0.0,3.542,243628.0,548.0,175775744.0,48070656.0,356347904.0,388014080.0,342.0,3.0,6.0,0.0,0.0
1.596,12.766,81.649,0.0,0.0,3.989,244056.0,1303.0,175775744.0,48070656.0,356347904.0,388014080.0,342.0,3.0,6.0,0.0,0.0
1.617,13.477,82.749,0.0,0.0,2.156,243536.0,1303.0,175775744.0,48070656.0,356347904.0,388014080.0,342.0,3.0,6.0,0.0,0.0
1.622,11.892,82.432,0.270,0.0,3.784,243340.0,1303.0,175771648.0,48074752.0,356347904.0,388014080.0,342.0,3.0,6.0,0.0,0.0
2.145,12.869,81.769,0.0,0.0,3.217,243737.0,1303.0,175644672.0,48074752.0,356347904.0,388141056.0,342.0,3.0,6.0,0.0,0.0
1.093,8.470,84.426,0.0,0.0,6.011,244580.0,1405.0,175644672.0,48074752.0,356347904.0,388141056.0,342.0,3.0,6.0,0.0,0.0
1.420,12.216,82.386,0.0,0.0,3.977,243610.0,1303.0,175644672.0,48074752.0,356347904.0,388141056.0,342.0,3.0,6.0,0.0,0.0
1.749,16.035,80.175,0.0,0.0,2.041,238490.0,1303.0,175636480.0,48074752.0,356356096.0,388141056.0,342.0,3.0,6.0,0.0,0.0
2.035,16.570,76.744,0.0,0.0,4.651,233932.0,588.0,175661056.0,48074752.0,356356096.0,388116480.0,344.0,4.0,6.0,0.0,0.0
2.874,7.471,87.644,0.0,0.0,2.011,243723.0,813.0,175783936.0,48074752.0,356360192.0,387989504.0,343.0,3.0,6.0,0.0,0.0
0.867,6.936,89.595,0.0,0.0,2.601,243494.0,1303.0,175910912.0,48074752.0,356360192.0,387862528.0,343.0,3.0,6.0,0.0,0.0
2.825,7.627,87.006,0.0,0.0,2.542,243550.0,1303.0,175759360.0,48074752.0,356360192.0,388014080.0,342.0,3.0,6.0,0.0,0.0
1.453,7.558,88.372,0.0,0.0,2.616,243444.0,1303.0,175759360.0,48074752.0,356360192.0,388014080.0,342.0,3.0,6.0,0.0,0.0
3.380,7.606,87.042,0.282,0.0,1.690,243154.0,1303.0,175751168.0,48082944.0,356360192.0,388014080.0,342.0,3.0,6.0,0.0,0.0
1.458,7.580,89.504,0.0,0.0,1.458,243780.0,1303.0,175824896.0,48082944.0,356360192.0,387940352.0,342.0,3.0,6.0,0.0,0.0
2.222,8.611,85.556,0.0,0.0,3.611,243734.0,1303.0,175751168.0,48082944.0,356360192.0,388014080.0,342.0,3.0,6.0,0.0,0.0
1.939,8.864,85.042,0.0,0.0,4.155,243468.0,1405.0,175751168.0,48082944.0,356360192.0,388014080.0,342.0,3.0,6.0,0.0,0.0
1.653,10.744,85.124,0.0,0.0,2.479,224546.0,666.0,175751168.0,48082944.0,356360192.0,388014080.0,343.0,4.0,6.0,0.0,0.0
1.639,11.749,83.607,0.0,0.0,3.005,249400.0,813.0,175742976.0,48091136.0,356360192.0,388014080.0,342.0,3.0,6.0,0.0,0.0
1.923,13.736,80.220,0.0,0.0,4.121,241532.0,1303.0,175742976.0,48091136.0,356360192.0,388014080.0,342.0,3.0,6.0,0.0,0.0
1.662,18.283,76.177,0.0,0.0,3.878,241482.0,1303.0,175742976.0,48091136.0,356360192.0,388014080.0,342.0,3.0,6.0,0.0,0.0
1.416,17.847,77.620,0.0,0.0,3.116,247426.0,1303.0,175742976.0,48091136.0,356360192.0,388014080.0,342.0,3.0,6.0,0.0,0.0
1.622,13.243,83.243,0.0,0.0,1.892,243582.0,1303.0,175742976.0,48091136.0,356360192.0,388014080.0,342.0,3.0,6.0,0.0,0.0
1.622,12.703,83.243,0.270,0.0,2.162,245028.0,1585.0,175742976.0,48099328.0,356352000.0,388014080.0,342.0,3.0,6.0,0.0,0.0
0.838,10.335,85.754,0.0,0.0,3.073,243446.0,1303.0,175767552.0,48099328.0,356352000.0,387989504.0,342.0,3.0,6.0,0.0,0.0
1.897,10.569,83.469,0.0,0.0,4.065,229772.0,702.0,175742976.0,48099328.0,356352000.0,388014080.0,343.0,4.0,6.0,0.0,0.0
1.648,9.066,85.440,0.0,0.0,3.846,239090.0,813.0,175742976.0,48099328.0,356352000.0,388014080.0,342.0,3.0,6.0,0.0,0.0
1.370,10.685,84.932,0.0,0.0,3.014,248430.0,1417.0,175742976.0,48099328.0,356352000.0,388014080.0,342.0,3.0,6.0,0.0,0.0
1.441,6.916,88.184,0.0,0.0,3.458,242876.0,1303.0,175722496.0,48107520.0,356364288.0,388014080.0,342.0,3.0,6.0,0.0,0.0
2.507,8.357,86.072,0.0,0.0,3.064,242761.0,1417.0,175722496.0,48107520.0,356364288.0,388014080.0,342.0,3.0,6.0,0.0,0.0
1.102,11.019,85.124,0.0,0.0,2.755,243734.0,1303.0,175722496.0,48107520.0,356364288.0,388014080.0,342.0,3.0,6.0,0.0,0.0
2.362,12.861,81.102,0.0,0.0,3.675,244536.0,1417.0,175722496.0,48107520.0,356364288.0,388014080.0,342.0,3.0,6.0,0.0,0.0
1.416,19.830,77.054,0.0,0.0,1.700,244780.0,1303.0,175722496.0,48107520.0,356364288.0,388014080.0,342.0,3.0,6.0,0.0,0.0
3.081,18.207,75.070,0.280,0.0,3.361,230171.0,702.0,175714304.0,48115712.0,356364288.0,388014080.0,343.0,4.0,6.0,0.0,0.0
1.111,16.389,79.167,0.0,0.0,3.333,242938.0,813.0,175714304.0,48115712.0,356364288.0,388014080.0,342.0,3.0,6.0,0.0,0.0
1.690,8.169,87.042,0.0,0.0,3.099,242998.0,1303.0,175714304.0,48115712.0,356364288.0,388014080.0,342.0,3.0,6.0,0.0,0.0
1.326,3.714,94.960,0.0,0.0,0.0,68248.0,588.0,175714304.0,48115712.0,356364288.0,388014080.0,343.0,4.0,6.0,0.0,0.0
4.020,9.799,81.910,0.0,0.0,4.271,158102.0,98.0,175710208.0,48115712.0,356368384.0,388014080.0,343.0,4.0,6.0,0.0,0.0
