"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat --output /home/pi/Desktop/dstat_communication_attacked_sp5K_bs2048B.csv -cnm --socket 1 300",,,,"Date:","17 Jul 2017 11:51:49 UTC"

"total cpu usage",,,,,,"net/total",,"memory usage",,,,"sockets",,,,
"usr","sys","idl","wai","hiq","siq","recv","send","used","buff","cach","free","tot","tcp","udp","raw","frg"
1.381,1.657,94.475,0.0,0.0,2.486,3798100.0,778.0,177938432.0,54202368.0,356851712.0,379215872.0,352.0,5.0,6.0,0.0,1.0
1.377,4.959,92.562,0.0,0.0,1.102,3730676.0,1014.0,178348032.0,54202368.0,356851712.0,378806272.0,352.0,5.0,6.0,0.0,1.0
1.913,6.557,88.798,0.0,0.0,2.732,3807800.0,770.0,176971776.0,54202368.0,356851712.0,380182528.0,352.0,5.0,6.0,0.0,1.0
2.162,13.514,84.054,0.0,0.0,0.270,3766728.0,704.0,177156096.0,54202368.0,356864000.0,379985920.0,351.0,4.0,6.0,0.0,1.0
0.865,8.069,90.778,0.0,0.0,0.288,3811340.0,712.0,177704960.0,54210560.0,356864000.0,379428864.0,352.0,5.0,6.0,0.0,1.0
0.806,3.763,94.086,0.0,0.0,1.344,3743028.0,1014.0,176984064.0,54210560.0,356864000.0,380149760.0,352.0,5.0,6.0,0.0,1.0
1.053,2.895,93.158,0.0,0.0,2.895,3319892.0,614.0,176689152.0,54210560.0,356864000.0,380444672.0,352.0,5.0,6.0,0.0,1.0
2.020,1.515,95.960,0.0,0.0,0.505,386194.0,782.0,176263168.0,54210560.0,356864000.0,380870656.0,351.0,4.0,6.0,0.0,1.0
1.847,4.749,91.029,0.0,0.0,2.375,3820648.0,834.0,177082368.0,54210560.0,356864000.0,380051456.0,352.0,5.0,6.0,0.0,1.0
1.117,0.279,96.927,0.0,0.0,1.676,3770278.0,1279.0,177172480.0,54218752.0,356864000.0,379953152.0,352.0,5.0,6.0,0.0,1.0
1.067,2.667,93.333,0.0,0.0,2.933,3818504.0,908.0,177348608.0,54218752.0,356864000.0,379777024.0,352.0,5.0,6.0,0.0,1.0
1.887,5.930,91.105,0.0,0.0,1.078,3810476.0,896.0,176955392.0,54218752.0,356864000.0,380170240.0,351.0,4.0,6.0,0.0,1.0
0.775,9.819,86.047,0.0,0.0,3.359,3808012.0,712.0,176840704.0,54218752.0,356864000.0,380284928.0,352.0,5.0,6.0,0.0,1.0
0.833,2.222,96.111,0.0,0.0,0.833,3814536.0,712.0,177438720.0,54218752.0,356864000.0,379686912.0,352.0,5.0,6.0,0.0,1.0
0.546,2.186,95.355,0.0,0.0,1.913,3794016.0,614.0,177258496.0,54226944.0,356855808.0,379867136.0,352.0,5.0,6.0,0.0,1.0
1.592,8.753,86.737,0.0,0.0,2.918,3754352.0,712.0,177758208.0,54226944.0,356864000.0,379359232.0,352.0,5.0,6.0,0.0,1.0
0.787,12.073,83.202,0.0,0.0,3.937,3730828.0,614.0,177561600.0,54226944.0,356864000.0,379555840.0,352.0,5.0,6.0,0.0,1.0
2.198,9.615,86.264,0.0,0.0,1.923,3779760.0,614.0,177627136.0,54226944.0,356864000.0,379490304.0,352.0,5.0,6.0,0.0,1.0
1.622,2.432,94.595,0.0,0.0,1.351,3770652.0,712.0,177397760.0,54226944.0,356864000.0,379719680.0,352.0,5.0,6.0,0.0,1.0
0.531,1.857,93.369,0.265,0.0,3.979,3848756.0,1014.0,177655808.0,54231040.0,356864000.0,379457536.0,352.0,5.0,6.0,0.0,1.0
1.050,3.937,92.126,0.0,0.0,2.887,3780576.0,614.0,178126848.0,54231040.0,356868096.0,378982400.0,352.0,5.0,6.0,0.0,1.0
1.508,8.291,87.688,0.0,0.0,2.513,3805280.0,704.0,177881088.0,54231040.0,356868096.0,379228160.0,351.0,5.0,6.0,0.0,1.0
1.944,1.667,96.111,0.0,0.0,0.278,3797128.0,712.0,177324032.0,54231040.0,356868096.0,379785216.0,352.0,5.0,6.0,0.0,1.0
1.081,3.784,92.973,0.0,0.0,2.162,3819288.0,614.0,178216960.0,54247424.0,356909056.0,378834944.0,352.0,5.0,6.0,0.0,1.0
1.408,4.225,92.394,0.0,0.0,1.972,3790878.0,790.0,177528832.0,54247424.0,356909056.0,379523072.0,352.0,5.0,6.0,0.0,1.0
1.302,6.510,90.625,0.0,0.0,1.562,3819798.0,692.0,177823744.0,54247424.0,356909056.0,379228160.0,352.0,4.0,6.0,0.0,1.0
0.811,2.973,95.135,0.0,0.0,1.081,3783764.0,712.0,177889280.0,54247424.0,356909056.0,379162624.0,352.0,4.0,6.0,0.0,1.0
1.093,2.732,93.169,0.0,0.0,3.005,3712332.0,614.0,177561600.0,54247424.0,356909056.0,379490304.0,352.0,4.0,6.0,0.0,1.0
1.685,8.427,86.798,0.0,0.0,3.090,3712640.0,712.0,178069504.0,54247424.0,356909056.0,378982400.0,353.0,4.0,6.0,0.0,1.0
1.653,10.468,85.124,0.275,0.0,2.479,3776852.0,614.0,178491392.0,54251520.0,356909056.0,378556416.0,353.0,4.0,6.0,0.0,1.0
0.783,11.749,85.117,0.0,0.0,2.350,3836136.0,712.0,177868800.0,54251520.0,356909056.0,379179008.0,353.0,4.0,6.0,0.0,1.0
0.554,3.324,94.460,0.0,0.0,1.662,3736356.0,680.0,177352704.0,54251520.0,356909056.0,379695104.0,352.0,4.0,6.0,0.0,1.0
1.070,2.941,93.583,0.0,0.0,2.406,3839104.0,856.0,177516544.0,54251520.0,356909056.0,379531264.0,352.0,4.0,6.0,0.0,1.0
1.020,2.806,95.663,0.0,0.0,0.510,1483648.0,0.0,177885184.0,54251520.0,356909056.0,379162624.0,352.0,4.0,6.0,0.0,1.0
2.036,5.089,91.603,0.0,0.0,1.272,2547090.0,1326.0,178102272.0,54255616.0,356909056.0,378941440.0,352.0,4.0,6.0,0.0,1.0
0.532,3.989,93.883,0.0,0.0,1.596,3724292.0,614.0,177971200.0,54255616.0,356909056.0,379072512.0,352.0,4.0,6.0,0.0,1.0
0.813,1.897,95.393,0.0,0.0,1.897,3736186.0,1194.0,178724864.0,54255616.0,356909056.0,378318848.0,352.0,4.0,6.0,0.0,1.0
1.671,3.900,92.201,0.0,0.0,2.228,3773612.0,614.0,179003392.0,54255616.0,356909056.0,378040320.0,352.0,4.0,6.0,0.0,1.0
2.400,4.0,90.667,0.0,0.0,2.933,3654268.0,704.0,178008064.0,54255616.0,356909056.0,379035648.0,351.0,4.0,6.0,0.0,1.0
0.756,7.809,88.665,0.0,0.0,2.771,3662812.0,778.0,178270208.0,54263808.0,356900864.0,378773504.0,352.0,5.0,6.0,0.0,1.0
0.549,2.473,96.154,0.0,0.0,0.824,3571844.0,802.0,177442816.0,54263808.0,356909056.0,379592704.0,352.0,5.0,6.0,0.0,1.0
0.826,9.091,87.052,0.0,0.0,3.030,3670084.0,680.0,177442816.0,54263808.0,356909056.0,379592704.0,352.0,5.0,6.0,0.0,1.0
0.554,8.310,87.535,0.0,0.0,3.601,3592056.0,778.0,178622464.0,54263808.0,356909056.0,378413056.0,352.0,5.0,6.0,0.0,1.0
0.792,8.443,88.654,0.0,0.0,2.111,3638604.0,704.0,178982912.0,54263808.0,356909056.0,378052608.0,352.0,5.0,6.0,0.0,1.0
1.319,3.430,91.557,0.0,0.0,3.694,3685352.0,614.0,178020352.0,54263808.0,356913152.0,379011072.0,352.0,5.0,6.0,0.0,1.0
1.039,0.779,96.623,0.0,0.0,1.558,1602808.0,310.0,178073600.0,54272000.0,356913152.0,378949632.0,352.0,5.0,6.0,0.0,1.0
3.069,1.790,91.049,0.0,0.0,4.092,2082232.0,1440.0,178102272.0,54272000.0,356917248.0,378916864.0,352.0,4.0,6.0,0.0,1.0
1.635,2.997,92.643,0.0,0.0,2.725,3730252.0,704.0,178569216.0,54272000.0,356917248.0,378449920.0,351.0,4.0,6.0,0.0,1.0
0.777,3.886,89.119,0.0,0.0,6.218,3598152.0,802.0,179617792.0,54272000.0,356917248.0,377401344.0,352.0,5.0,6.0,0.0,1.0
1.105,1.934,95.856,0.0,0.0,1.105,3720860.0,1014.0,180101120.0,54272000.0,356917248.0,376918016.0,352.0,4.0,6.0,0.0,1.0
3.261,3.261,88.587,0.0,0.0,4.891,3648292.0,614.0,180723712.0,54272000.0,356917248.0,376295424.0,352.0,4.0,6.0,0.0,1.0
2.156,2.156,92.453,0.0,0.0,3.235,3725272.0,704.0,179380224.0,54280192.0,356917248.0,377630720.0,351.0,4.0,6.0,0.0,1.0
1.026,4.359,90.0,0.0,0.0,4.615,3649254.0,790.0,179175424.0,54280192.0,356917248.0,377835520.0,352.0,4.0,6.0,0.0,1.0
1.348,4.043,92.183,0.0,0.0,2.426,3742232.0,712.0,178683904.0,54280192.0,356917248.0,378327040.0,352.0,4.0,6.0,0.0,1.0
0.563,8.451,89.014,0.0,0.0,1.972,3689892.0,614.0,178454528.0,54280192.0,356917248.0,378556416.0,352.0,4.0,6.0,0.0,1.0
0.829,12.983,82.597,0.0,0.0,3.591,3680464.0,614.0,179216384.0,54280192.0,356917248.0,377794560.0,352.0,4.0,6.0,0.0,1.0
1.053,8.684,88.158,0.0,0.0,2.105,3687976.0,924.0,178769920.0,54288384.0,356921344.0,378228736.0,352.0,4.0,6.0,0.0,1.0
1.344,6.183,88.710,0.0,0.0,3.763,3697134.0,704.0,179195904.0,54288384.0,356921344.0,377802752.0,352.0,4.0,6.0,0.0,1.0
2.755,1.928,94.215,0.0,0.0,1.102,3651340.0,704.0,178900992.0,54288384.0,356921344.0,378097664.0,351.0,3.0,6.0,0.0,1.0
1.340,2.145,93.834,0.0,0.0,2.681,3705984.0,712.0,177786880.0,54288384.0,356921344.0,379211776.0,352.0,4.0,6.0,0.0,1.0
1.055,3.166,93.140,0.0,0.0,2.639,3745252.0,712.0,178147328.0,54288384.0,356921344.0,378851328.0,352.0,4.0,6.0,0.0,1.0
1.031,5.412,81.701,9.278,0.0,2.577,3724272.0,614.0,178176000.0,54292480.0,356921344.0,378818560.0,352.0,4.0,6.0,0.0,1.0
0.532,3.723,74.202,19.415,0.0,2.128,3708140.0,712.0,178204672.0,54296576.0,356921344.0,378785792.0,352.0,4.0,6.0,0.0,1.0
1.114,2.228,96.100,0.0,0.0,0.557,3716256.0,680.0,177524736.0,54296576.0,356921344.0,379465728.0,352.0,4.0,6.0,0.0,1.0
2.400,3.467,91.467,0.0,0.0,2.667,3663100.0,680.0,177774592.0,54296576.0,356925440.0,379211776.0,352.0,4.0,6.0,0.0,1.0
0.532,3.723,93.617,0.0,0.0,2.128,3717252.0,712.0,177643520.0,54296576.0,356925440.0,379342848.0,352.0,4.0,6.0,0.0,1.0
1.034,8.786,86.563,0.258,0.0,3.359,3718898.0,856.0,177475584.0,54300672.0,356925440.0,379506688.0,352.0,4.0,6.0,0.0,1.0
0.857,8.286,90.571,0.0,0.0,0.286,3636172.0,368.0,177410048.0,54300672.0,356925440.0,379572224.0,352.0,4.0,6.0,0.0,1.0
1.657,9.945,85.635,0.0,0.0,2.762,3676580.0,66.0,176721920.0,54300672.0,356925440.0,380260352.0,352.0,4.0,6.0,0.0,1.0
1.295,4.145,89.637,0.0,0.0,4.922,3709908.0,90.0,176525312.0,54300672.0,356925440.0,380456960.0,351.0,4.0,6.0,0.0,1.0
0.783,3.916,92.167,0.0,0.0,3.133,3723106.0,2620.0,176558080.0,54300672.0,356925440.0,380424192.0,352.0,5.0,6.0,0.0,1.0
0.264,4.749,93.140,0.0,0.0,1.847,3642854.0,790.0,177049600.0,54300672.0,356925440.0,379932672.0,352.0,4.0,6.0,0.0,1.0
1.404,1.685,95.225,0.0,0.0,1.685,3743136.0,614.0,177139712.0,54308864.0,356925440.0,379834368.0,352.0,4.0,6.0,0.0,1.0
1.047,1.309,92.670,0.0,0.0,4.974,3709292.0,712.0,177762304.0,54308864.0,356925440.0,379211776.0,352.0,4.0,6.0,0.0,1.0
0.796,2.653,93.369,0.0,0.0,3.183,3761688.0,916.0,177737728.0,54308864.0,356925440.0,379236352.0,352.0,4.0,6.0,0.0,1.0
2.041,6.633,88.265,0.0,0.0,3.061,3716654.0,704.0,177827840.0,54308864.0,356925440.0,379146240.0,352.0,4.0,6.0,0.0,1.0
1.657,1.381,95.856,0.0,0.0,1.105,3720048.0,704.0,177205248.0,54308864.0,356925440.0,379768832.0,351.0,3.0,6.0,0.0,1.0
1.681,2.241,92.437,0.280,0.0,3.361,3665524.0,1046.0,176443392.0,54317056.0,356925440.0,380522496.0,352.0,4.0,6.0,0.0,1.0
1.832,3.403,91.361,0.0,0.0,3.403,3683236.0,614.0,177950720.0,54317056.0,356925440.0,379015168.0,352.0,4.0,6.0,0.0,1.0
1.575,11.549,85.039,0.0,0.0,1.837,3679172.0,704.0,177860608.0,54317056.0,356925440.0,379105280.0,351.0,4.0,6.0,0.0,1.0
1.067,13.600,84.0,0.0,0.0,1.333,3703908.0,712.0,178892800.0,54317056.0,356929536.0,378068992.0,353.0,5.0,6.0,0.0,1.0
0.845,8.451,87.606,0.0,0.0,3.099,3723868.0,924.0,179023872.0,54317056.0,356929536.0,377937920.0,353.0,5.0,6.0,0.0,1.0
1.067,2.667,93.333,0.267,0.0,2.667,3675204.0,614.0,178651136.0,54325248.0,356933632.0,378298368.0,353.0,5.0,6.0,0.0,1.0
1.546,1.804,95.103,0.0,0.0,1.546,1462616.0,90.0,178323456.0,54325248.0,356933632.0,378626048.0,351.0,4.0,6.0,0.0,1.0
1.058,3.704,93.915,0.0,0.0,1.323,2085764.0,2421.0,178298880.0,54325248.0,356933632.0,378650624.0,351.0,4.0,6.0,0.0,1.0
1.120,0.840,96.919,0.0,0.0,1.120,3785830.0,1148.0,178954240.0,54325248.0,356933632.0,377995264.0,352.0,5.0,6.0,0.0,1.0
1.671,1.114,95.822,0.0,0.0,1.393,3720444.0,736.0,178761728.0,54325248.0,356937728.0,378183680.0,352.0,5.0,6.0,0.0,1.0
1.690,3.944,91.831,0.0,0.0,2.535,3659232.0,794.0,179863552.0,54329344.0,356937728.0,377077760.0,351.0,4.0,6.0,0.0,1.0
1.039,6.753,90.390,0.0,0.0,1.818,3753100.0,712.0,180453376.0,54329344.0,356937728.0,376487936.0,352.0,5.0,6.0,0.0,1.0
0.804,4.826,93.566,0.0,0.0,0.804,3730404.0,924.0,179367936.0,54329344.0,356941824.0,377569280.0,352.0,5.0,6.0,0.0,1.0
2.550,2.266,91.785,0.0,0.0,3.399,3766758.0,704.0,179597312.0,54329344.0,356941824.0,377339904.0,352.0,5.0,6.0,0.0,1.0
1.902,2.446,93.207,0.0,0.0,2.446,3765676.0,704.0,180776960.0,54329344.0,356941824.0,376160256.0,351.0,4.0,6.0,0.0,1.0
1.093,10.383,86.885,0.0,0.0,1.639,3749468.0,712.0,179826688.0,54329344.0,356941824.0,377110528.0,352.0,5.0,6.0,0.0,1.0
1.070,12.834,83.957,0.267,0.0,1.872,3757164.0,712.0,179392512.0,54337536.0,356941824.0,377536512.0,352.0,5.0,6.0,0.0,1.0
0.880,5.572,93.255,0.0,0.0,0.293,3450074.0,692.0,178212864.0,54337536.0,356941824.0,378716160.0,352.0,4.0,6.0,0.0,1.0
1.370,4.384,90.137,0.0,0.0,4.110,3753716.0,712.0,177360896.0,54337536.0,356941824.0,379568128.0,352.0,4.0,6.0,0.0,1.0
1.571,3.927,91.361,0.0,0.0,3.141,3714080.0,614.0,177229824.0,54337536.0,356941824.0,379699200.0,352.0,4.0,6.0,0.0,1.0
1.818,4.156,90.649,0.0,0.0,3.377,3694004.0,614.0,177000448.0,54337536.0,356941824.0,379928576.0,352.0,4.0,6.0,0.0,1.0
0.532,4.787,93.351,0.0,0.0,1.330,3728204.0,712.0,177025024.0,54345728.0,356941824.0,379895808.0,352.0,4.0,6.0,0.0,1.0
1.355,1.897,96.206,0.0,0.0,0.542,3760660.0,712.0,176599040.0,54345728.0,356941824.0,380321792.0,352.0,4.0,6.0,0.0,1.0
1.862,2.926,92.553,0.0,0.0,2.660,3759616.0,614.0,176697344.0,54345728.0,356941824.0,380223488.0,352.0,4.0,6.0,0.0,1.0
1.309,3.403,92.147,0.0,0.0,3.141,3691024.0,712.0,176402432.0,54345728.0,356941824.0,380518400.0,352.0,4.0,6.0,0.0,1.0
1.359,4.891,92.391,0.0,0.0,1.359,3749584.0,614.0,175976448.0,54345728.0,356941824.0,380944384.0,352.0,4.0,6.0,0.0,1.0
3.631,2.514,92.458,0.0,0.0,1.397,3724828.0,614.0,176295936.0,54353920.0,356941824.0,380616704.0,352.0,4.0,6.0,0.0,1.0
0.815,2.989,94.837,0.0,0.0,1.359,3765240.0,1046.0,176754688.0,54353920.0,356941824.0,380157952.0,352.0,4.0,6.0,0.0,1.0
2.151,7.796,87.366,0.0,0.0,2.688,1468236.0,0.0,177635328.0,54353920.0,356945920.0,379273216.0,352.0,4.0,6.0,0.0,1.0
3.495,10.215,85.215,0.0,0.0,1.075,2034440.0,1318.0,178266112.0,54353920.0,356945920.0,378642432.0,351.0,4.0,6.0,0.0,1.0
0.857,6.571,91.429,0.0,0.0,1.143,3771478.0,790.0,179273728.0,54353920.0,356945920.0,377634816.0,352.0,4.0,6.0,0.0,1.0
2.198,1.099,95.604,0.0,0.0,1.099,3564004.0,712.0,180019200.0,54362112.0,356945920.0,376881152.0,352.0,4.0,6.0,0.0,1.0
1.862,3.191,91.755,0.0,0.0,3.191,3781400.0,614.0,179847168.0,54362112.0,356945920.0,377053184.0,352.0,4.0,6.0,0.0,1.0
2.051,4.615,88.974,0.0,0.0,4.359,3743464.0,712.0,179691520.0,54362112.0,356945920.0,377208832.0,352.0,4.0,6.0,0.0,1.0
0.777,5.959,91.451,0.0,0.0,1.813,3760768.0,614.0,179396608.0,54362112.0,356945920.0,377503744.0,352.0,4.0,6.0,0.0,1.0
1.609,2.413,93.566,0.0,0.0,2.413,3784152.0,614.0,180936704.0,54362112.0,356945920.0,375963648.0,352.0,4.0,6.0,0.0,1.0
1.096,3.014,92.603,0.274,0.0,3.014,3750408.0,712.0,180502528.0,54370304.0,356945920.0,376389632.0,352.0,4.0,6.0,0.0,1.0
1.847,2.902,91.557,0.0,0.0,3.694,3771676.0,826.0,180469760.0,54370304.0,356945920.0,376422400.0,352.0,4.0,6.0,0.0,1.0
1.535,6.650,90.026,0.0,0.0,1.790,3635150.0,704.0,180142080.0,54370304.0,356945920.0,376750080.0,352.0,4.0,6.0,0.0,1.0
1.055,5.013,92.348,0.0,0.0,1.583,3764584.0,614.0,180207616.0,54370304.0,356945920.0,376684544.0,352.0,4.0,6.0,0.0,1.0
1.955,3.352,94.413,0.0,0.0,0.279,3737128.0,704.0,179650560.0,54370304.0,356945920.0,377241600.0,351.0,3.0,6.0,0.0,1.0
1.385,8.587,87.258,0.0,0.0,2.770,3745016.0,712.0,180371456.0,54370304.0,356945920.0,376520704.0,352.0,4.0,6.0,0.0,1.0
1.897,10.569,84.553,0.0,0.0,2.981,3746236.0,712.0,179580928.0,54374400.0,356945920.0,377307136.0,352.0,4.0,6.0,0.0,1.0
1.053,7.632,90.0,0.0,0.0,1.316,3675456.0,680.0,178663424.0,54374400.0,356945920.0,378224640.0,352.0,4.0,6.0,0.0,1.0
1.639,1.093,96.448,0.0,0.0,0.820,3748050.0,1271.0,179974144.0,54374400.0,356945920.0,376913920.0,352.0,4.0,6.0,0.0,1.0
1.385,1.108,96.122,0.0,0.0,1.385,3794746.0,782.0,179974144.0,54374400.0,356945920.0,376913920.0,352.0,4.0,6.0,0.0,1.0
1.061,2.653,93.369,0.0,0.0,2.918,3780824.0,716.0,178532352.0,54374400.0,356945920.0,378355712.0,351.0,4.0,6.0,0.0,1.0
1.326,5.836,91.777,0.0,0.0,1.061,3830136.0,712.0,177803264.0,54378496.0,356950016.0,379076608.0,352.0,5.0,6.0,0.0,1.0
0.533,4.800,93.600,0.0,0.0,1.067,3739420.0,614.0,178388992.0,54378496.0,356954112.0,378486784.0,352.0,5.0,6.0,0.0,1.0
1.105,0.829,97.238,0.0,0.0,0.829,3829600.0,712.0,179273728.0,54378496.0,356954112.0,377602048.0,352.0,5.0,6.0,0.0,1.0
1.061,2.387,93.634,0.0,0.0,2.918,3828288.0,614.0,180125696.0,54378496.0,356954112.0,376750080.0,352.0,5.0,6.0,0.0,1.0
1.031,4.381,90.722,0.0,0.0,3.866,3844936.0,814.0,179642368.0,54378496.0,356954112.0,377233408.0,352.0,5.0,6.0,0.0,1.0
1.531,6.122,89.031,0.0,0.0,3.316,3813976.0,614.0,179367936.0,54382592.0,356954112.0,377503744.0,352.0,5.0,6.0,0.0,1.0
0.843,5.337,92.135,0.0,0.0,1.685,3796300.0,790.0,179171328.0,54382592.0,356954112.0,377700352.0,352.0,4.0,6.0,0.0,1.0
1.653,9.917,86.777,0.0,0.0,1.653,3799888.0,614.0,179802112.0,54382592.0,356954112.0,377069568.0,353.0,4.0,6.0,0.0,1.0
0.800,7.467,89.867,0.0,0.0,1.867,1489846.0,502.0,180236288.0,54382592.0,356954112.0,376635392.0,353.0,4.0,6.0,0.0,1.0
2.362,2.887,93.438,0.0,0.0,1.312,2307548.0,1228.0,180236288.0,54382592.0,356954112.0,376635392.0,353.0,4.0,6.0,0.0,1.0
1.877,4.826,90.885,0.268,0.0,2.145,3654140.0,704.0,180441088.0,54390784.0,356958208.0,376418304.0,351.0,4.0,6.0,0.0,1.0
1.374,1.099,97.253,0.0,0.0,0.275,3688134.0,1148.0,179113984.0,54390784.0,356958208.0,377745408.0,352.0,5.0,6.0,0.0,1.0
1.061,2.387,93.369,0.0,0.0,3.183,3742984.0,884.0,179081216.0,54390784.0,356958208.0,377778176.0,352.0,4.0,6.0,0.0,1.0
1.312,4.724,91.864,0.0,0.0,2.100,3711056.0,614.0,178917376.0,54390784.0,356958208.0,377942016.0,352.0,4.0,6.0,0.0,1.0
1.554,5.440,90.415,0.0,0.0,2.591,3712664.0,794.0,178786304.0,54390784.0,356958208.0,378073088.0,351.0,3.0,6.0,0.0,1.0
0.822,2.192,96.712,0.0,0.0,0.274,3714576.0,712.0,178679808.0,54394880.0,356954112.0,378179584.0,352.0,4.0,6.0,0.0,1.0
0.836,3.343,93.593,0.0,0.0,2.228,3702804.0,712.0,177569792.0,54394880.0,356958208.0,379285504.0,352.0,4.0,6.0,0.0,1.0
0.811,1.892,94.865,0.0,0.0,2.432,3767176.0,614.0,178683904.0,54394880.0,356958208.0,378171392.0,352.0,4.0,6.0,0.0,1.0
0.789,6.842,91.053,0.0,0.0,1.316,3714592.0,916.0,179077120.0,54394880.0,356958208.0,377778176.0,352.0,4.0,6.0,0.0,1.0
2.254,9.859,83.662,0.0,0.0,4.225,3693748.0,614.0,177565696.0,54394880.0,356962304.0,379285504.0,352.0,4.0,6.0,0.0,1.0
2.817,7.887,88.451,0.0,0.0,0.845,3711976.0,704.0,178647040.0,54394880.0,356962304.0,378204160.0,351.0,3.0,6.0,0.0,1.0
1.087,8.967,86.685,0.0,0.0,3.261,3691888.0,712.0,177328128.0,54403072.0,356962304.0,379514880.0,352.0,4.0,6.0,0.0,1.0
1.053,3.684,93.158,0.0,0.0,2.105,3756080.0,712.0,177393664.0,54403072.0,356962304.0,379449344.0,352.0,4.0,6.0,0.0,1.0
0.767,7.161,90.281,0.0,0.0,1.790,3629188.0,614.0,178376704.0,54403072.0,356962304.0,378466304.0,352.0,4.0,6.0,0.0,1.0
1.644,1.644,95.890,0.0,0.0,0.822,3653860.0,904.0,177983488.0,54403072.0,356962304.0,378859520.0,352.0,4.0,6.0,0.0,1.0
1.326,2.918,92.838,0.0,0.0,2.918,3744924.0,614.0,177459200.0,54403072.0,356962304.0,379383808.0,352.0,4.0,6.0,0.0,1.0
2.639,2.902,91.821,0.0,0.0,2.639,3745382.0,782.0,177713152.0,54411264.0,356962304.0,379121664.0,351.0,3.0,6.0,0.0,1.0
1.044,3.655,92.167,0.0,0.0,3.133,3711784.0,712.0,177680384.0,54411264.0,356962304.0,379154432.0,352.0,4.0,6.0,0.0,1.0
0.787,4.462,91.864,0.0,0.0,2.887,3631902.0,1026.0,177713152.0,54411264.0,356962304.0,379121664.0,352.0,4.0,6.0,0.0,1.0
1.648,0.824,96.429,0.0,0.0,1.099,3656524.0,614.0,177614848.0,54411264.0,356962304.0,379219968.0,352.0,4.0,6.0,0.0,1.0
1.828,4.439,91.123,0.0,0.0,2.611,3637148.0,794.0,177090560.0,54411264.0,356962304.0,379744256.0,351.0,3.0,6.0,0.0,1.0
0.783,1.567,91.645,1.044,0.0,4.961,3461884.0,712.0,178262016.0,54419456.0,356962304.0,378564608.0,352.0,4.0,6.0,0.0,1.0
1.072,11.796,84.718,0.0,0.0,2.413,3661164.0,924.0,178884608.0,54419456.0,356962304.0,377942016.0,352.0,4.0,6.0,0.0,1.0
1.690,8.451,88.451,0.0,0.0,1.408,3644374.0,716.0,179539968.0,54419456.0,356962304.0,377286656.0,352.0,4.0,6.0,0.0,1.0
1.366,6.284,90.164,0.0,0.0,2.186,3275228.0,102.0,179474432.0,54419456.0,356962304.0,377352192.0,351.0,4.0,6.0,0.0,1.0
0.763,1.527,97.201,0.0,0.0,0.509,636940.0,2421.0,179077120.0,54419456.0,356966400.0,377745408.0,351.0,3.0,6.0,0.0,1.0
0.777,5.699,90.674,0.0,0.0,2.850,3535460.0,1014.0,179200000.0,54427648.0,356966400.0,377614336.0,352.0,4.0,6.0,0.0,1.0
