"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat --output /home/pi/Desktop/dstat_noCommunication_noAttack_11n.csv -cnm --socket 1 400",,,,"Date:","15 Jul 2017 10:23:21 UTC"

"total cpu usage",,,,,,"net/total",,"memory usage",,,,"sockets",,,,
"usr","sys","idl","wai","hiq","siq","recv","send","used","buff","cach","free","tot","tcp","udp","raw","frg"
6.684,6.684,86.632,0.0,0.0,0.0,0.0,0.0,136781824.0,48484352.0,354906112.0,428036096.0,340.0,3.0,6.0,0.0,0.0
4.700,5.222,90.078,0.0,0.0,0.0,0.0,0.0,136790016.0,48484352.0,354906112.0,428027904.0,340.0,3.0,6.0,0.0,0.0
2.030,0.0,97.970,0.0,0.0,0.0,0.0,0.0,136908800.0,48484352.0,354906112.0,427909120.0,340.0,3.0,6.0,0.0,0.0
1.519,0.0,98.481,0.0,0.0,0.0,0.0,0.0,136908800.0,48484352.0,354906112.0,427909120.0,340.0,3.0,6.0,0.0,0.0
4.040,1.263,94.697,0.0,0.0,0.0,0.0,0.0,136781824.0,48488448.0,354902016.0,428036096.0,340.0,3.0,6.0,0.0,0.0
3.778,1.259,94.962,0.0,0.0,0.0,0.0,0.0,136843264.0,48488448.0,354902016.0,427974656.0,340.0,3.0,6.0,0.0,0.0
4.810,0.759,94.430,0.0,0.0,0.0,0.0,0.0,136749056.0,48488448.0,354902016.0,428068864.0,340.0,3.0,6.0,0.0,0.0
3.535,0.505,95.960,0.0,0.0,0.0,0.0,0.0,136773632.0,48488448.0,354910208.0,428036096.0,340.0,3.0,6.0,0.0,0.0
2.538,0.508,96.954,0.0,0.0,0.0,0.0,0.0,136900608.0,48488448.0,354910208.0,427909120.0,340.0,3.0,6.0,0.0,0.0
3.046,0.761,96.193,0.0,0.0,0.0,143.0,0.0,136896512.0,48492544.0,354910208.0,427909120.0,340.0,3.0,6.0,0.0,0.0
2.025,0.0,97.975,0.0,0.0,0.0,0.0,0.0,136986624.0,48492544.0,354910208.0,427819008.0,340.0,3.0,6.0,0.0,0.0
6.835,1.519,91.646,0.0,0.0,0.0,0.0,0.0,136720384.0,48492544.0,354910208.0,428085248.0,340.0,3.0,6.0,0.0,0.0
5.974,6.753,87.273,0.0,0.0,0.0,0.0,0.0,136085504.0,48492544.0,354910208.0,428720128.0,340.0,3.0,6.0,0.0,0.0
2.350,6.789,90.862,0.0,0.0,0.0,0.0,0.0,136134656.0,48492544.0,354910208.0,428670976.0,340.0,3.0,6.0,0.0,0.0
1.542,3.856,94.344,0.257,0.0,0.0,0.0,0.0,136249344.0,48500736.0,354902016.0,428556288.0,340.0,3.0,6.0,0.0,0.0
6.250,2.750,91.0,0.0,0.0,0.0,0.0,0.0,136130560.0,48500736.0,354914304.0,428662784.0,340.0,3.0,6.0,0.0,0.0
6.500,0.500,93.0,0.0,0.0,0.0,0.0,0.0,136306688.0,48500736.0,354914304.0,428486656.0,340.0,3.0,6.0,0.0,0.0
4.271,1.005,94.724,0.0,0.0,0.0,0.0,0.0,136376320.0,48500736.0,354914304.0,428417024.0,340.0,3.0,6.0,0.0,0.0
5.263,0.752,93.985,0.0,0.0,0.0,0.0,0.0,136376320.0,48500736.0,354914304.0,428417024.0,340.0,3.0,6.0,0.0,0.0
6.045,0.252,93.703,0.0,0.0,0.0,0.0,0.0,136318976.0,48508928.0,354914304.0,428466176.0,340.0,3.0,6.0,0.0,0.0
3.266,0.503,96.231,0.0,0.0,0.0,0.0,0.0,136368128.0,48508928.0,354914304.0,428417024.0,340.0,3.0,6.0,0.0,0.0
2.284,0.0,97.716,0.0,0.0,0.0,0.0,0.0,136441856.0,48508928.0,354914304.0,428343296.0,340.0,3.0,6.0,0.0,0.0
5.542,1.511,92.947,0.0,0.0,0.0,0.0,0.0,138731520.0,48508928.0,354914304.0,426053632.0,340.0,3.0,6.0,0.0,0.0
1.272,0.0,98.728,0.0,0.0,0.0,0.0,0.0,138723328.0,48508928.0,354914304.0,426061824.0,340.0,3.0,6.0,0.0,0.0
1.790,2.558,95.652,0.0,0.0,0.0,0.0,0.0,138768384.0,48513024.0,354914304.0,426012672.0,340.0,3.0,6.0,0.0,0.0
1.312,6.299,92.388,0.0,0.0,0.0,0.0,0.0,138768384.0,48513024.0,354914304.0,426012672.0,340.0,3.0,6.0,0.0,0.0
4.145,7.772,88.083,0.0,0.0,0.0,0.0,0.0,137097216.0,48513024.0,354914304.0,427683840.0,340.0,3.0,6.0,0.0,0.0
5.385,2.564,92.051,0.0,0.0,0.0,0.0,0.0,136998912.0,48513024.0,354914304.0,427782144.0,340.0,3.0,6.0,0.0,0.0
1.531,0.255,98.214,0.0,0.0,0.0,0.0,0.0,136761344.0,48513024.0,354914304.0,428019712.0,340.0,3.0,6.0,0.0,0.0
3.769,0.754,95.226,0.251,0.0,0.0,143.0,0.0,136880128.0,48521216.0,354906112.0,427900928.0,340.0,3.0,6.0,0.0,0.0
5.764,1.253,92.982,0.0,0.0,0.0,0.0,0.0,136904704.0,48521216.0,354881536.0,427900928.0,340.0,3.0,6.0,0.0,0.0
5.102,1.020,93.878,0.0,0.0,0.0,0.0,0.0,136912896.0,48521216.0,354881536.0,427892736.0,340.0,3.0,6.0,0.0,0.0
3.299,0.508,96.193,0.0,0.0,0.0,0.0,0.0,136269824.0,48521216.0,354881536.0,428535808.0,340.0,3.0,6.0,0.0,0.0
7.557,1.259,91.184,0.0,0.0,0.0,0.0,0.0,136269824.0,48521216.0,354881536.0,428535808.0,340.0,3.0,6.0,0.0,0.0
2.532,0.506,96.962,0.0,0.0,0.0,0.0,0.0,136118272.0,48521216.0,354881536.0,428687360.0,340.0,3.0,6.0,0.0,0.0
5.570,3.038,91.392,0.0,0.0,0.0,0.0,0.0,136126464.0,48521216.0,354881536.0,428679168.0,340.0,3.0,6.0,0.0,0.0
6.030,1.508,92.462,0.0,0.0,0.0,0.0,0.0,135618560.0,48521216.0,354881536.0,429187072.0,340.0,3.0,6.0,0.0,0.0
3.351,3.608,93.041,0.0,0.0,0.0,0.0,0.0,136437760.0,48521216.0,354881536.0,428367872.0,340.0,3.0,6.0,0.0,0.0
2.604,6.771,90.625,0.0,0.0,0.0,0.0,0.0,137011200.0,48521216.0,354881536.0,427794432.0,340.0,3.0,6.0,0.0,0.0
3.937,6.562,89.501,0.0,0.0,0.0,0.0,0.0,136978432.0,48521216.0,354885632.0,427823104.0,340.0,3.0,6.0,0.0,0.0
5.612,2.806,91.582,0.0,0.0,0.0,0.0,0.0,138444800.0,48521216.0,354885632.0,426356736.0,340.0,3.0,6.0,0.0,0.0
1.266,0.0,98.734,0.0,0.0,0.0,0.0,0.0,138407936.0,48521216.0,354885632.0,426393600.0,340.0,3.0,6.0,0.0,0.0
2.020,0.505,97.475,0.0,0.0,0.0,0.0,0.0,138407936.0,48521216.0,354885632.0,426393600.0,340.0,3.0,6.0,0.0,0.0
2.764,0.754,96.482,0.0,0.0,0.0,0.0,0.0,138305536.0,48521216.0,354885632.0,426496000.0,340.0,3.0,6.0,0.0,0.0
2.0,1.0,97.0,0.0,0.0,0.0,0.0,0.0,138280960.0,48521216.0,354885632.0,426520576.0,340.0,3.0,6.0,0.0,0.0
1.523,0.508,97.970,0.0,0.0,0.0,243.0,0.0,138276864.0,48525312.0,354885632.0,426520576.0,340.0,3.0,6.0,0.0,0.0
1.777,0.254,97.970,0.0,0.0,0.0,0.0,0.0,138223616.0,48525312.0,354885632.0,426573824.0,340.0,3.0,6.0,0.0,0.0
1.523,0.254,98.223,0.0,0.0,0.0,0.0,0.0,138276864.0,48525312.0,354885632.0,426520576.0,340.0,3.0,6.0,0.0,0.0
2.020,0.253,97.727,0.0,0.0,0.0,0.0,0.0,138285056.0,48525312.0,354885632.0,426512384.0,340.0,3.0,6.0,0.0,0.0
1.772,0.253,97.975,0.0,0.0,0.0,143.0,0.0,138223616.0,48525312.0,354885632.0,426573824.0,340.0,3.0,6.0,0.0,0.0
1.305,4.700,93.995,0.0,0.0,0.0,0.0,0.0,138551296.0,48529408.0,354885632.0,426242048.0,341.0,3.0,6.0,0.0,0.0
1.050,7.349,91.601,0.0,0.0,0.0,0.0,0.0,138678272.0,48529408.0,354885632.0,426115072.0,341.0,3.0,6.0,0.0,0.0
2.083,6.250,91.667,0.0,0.0,0.0,0.0,0.0,138678272.0,48529408.0,354885632.0,426115072.0,341.0,3.0,6.0,0.0,0.0
1.781,0.254,97.964,0.0,0.0,0.0,0.0,0.0,138477568.0,48529408.0,354885632.0,426315776.0,340.0,3.0,6.0,0.0,0.0
4.071,0.509,95.420,0.0,0.0,0.0,0.0,0.0,136880128.0,48529408.0,354889728.0,427909120.0,340.0,3.0,6.0,0.0,0.0
2.261,0.503,96.985,0.251,0.0,0.0,0.0,0.0,136863744.0,48533504.0,354893824.0,427917312.0,340.0,3.0,6.0,0.0,0.0
3.856,1.028,94.859,0.0,0.0,0.257,0.0,0.0,136736768.0,48533504.0,354893824.0,428044288.0,340.0,3.0,6.0,0.0,0.0
7.538,1.005,91.457,0.0,0.0,0.0,0.0,0.0,136736768.0,48533504.0,354893824.0,428044288.0,340.0,3.0,6.0,0.0,0.0
8.955,3.731,87.313,0.0,0.0,0.0,0.0,0.0,136744960.0,48533504.0,354893824.0,428036096.0,340.0,3.0,6.0,0.0,0.0
4.293,1.010,94.697,0.0,0.0,0.0,0.0,0.0,136744960.0,48533504.0,354893824.0,428036096.0,340.0,3.0,6.0,0.0,0.0
7.035,0.503,92.462,0.0,0.0,0.0,0.0,0.0,137863168.0,48541696.0,354893824.0,426909696.0,340.0,3.0,6.0,0.0,0.0
5.303,1.263,93.434,0.0,0.0,0.0,0.0,0.0,136704000.0,48541696.0,354893824.0,428068864.0,340.0,3.0,6.0,0.0,0.0
3.283,1.010,95.707,0.0,0.0,0.0,0.0,0.0,137236480.0,48541696.0,354893824.0,427536384.0,340.0,3.0,6.0,0.0,0.0
1.567,6.005,92.428,0.0,0.0,0.0,982.0,0.0,136736768.0,48541696.0,354893824.0,428036096.0,340.0,3.0,6.0,0.0,0.0
1.039,7.532,91.429,0.0,0.0,0.0,78.0,0.0,137236480.0,48541696.0,354893824.0,427536384.0,340.0,3.0,6.0,0.0,0.0
2.828,4.884,92.288,0.0,0.0,0.0,78.0,0.0,137179136.0,48545792.0,354889728.0,427593728.0,340.0,3.0,6.0,0.0,0.0
3.250,0.250,96.500,0.0,0.0,0.0,0.0,0.0,137232384.0,48545792.0,354893824.0,427536384.0,340.0,3.0,6.0,0.0,0.0
2.525,0.505,96.970,0.0,0.0,0.0,0.0,0.0,136597504.0,48545792.0,354893824.0,428171264.0,340.0,3.0,6.0,0.0,0.0
2.545,0.254,97.201,0.0,0.0,0.0,0.0,0.0,136597504.0,48545792.0,354893824.0,428171264.0,340.0,3.0,6.0,0.0,0.0
3.535,0.253,96.212,0.0,0.0,0.0,143.0,0.0,136597504.0,48545792.0,354893824.0,428171264.0,340.0,3.0,6.0,0.0,0.0
4.835,0.0,94.911,0.254,0.0,0.0,0.0,0.0,136601600.0,48553984.0,354885632.0,428167168.0,340.0,3.0,6.0,0.0,0.0
2.525,0.505,96.970,0.0,0.0,0.0,0.0,0.0,136589312.0,48553984.0,354885632.0,428179456.0,340.0,3.0,6.0,0.0,0.0
5.852,0.509,93.639,0.0,0.0,0.0,0.0,0.0,136589312.0,48553984.0,354885632.0,428179456.0,340.0,3.0,6.0,0.0,0.0
5.823,1.266,92.911,0.0,0.0,0.0,0.0,0.0,136597504.0,48553984.0,354885632.0,428171264.0,340.0,3.0,6.0,0.0,0.0
10.945,1.741,87.313,0.0,0.0,0.0,0.0,0.0,136843264.0,48553984.0,354893824.0,427917312.0,340.0,3.0,6.0,0.0,0.0
5.556,3.030,91.414,0.0,0.0,0.0,0.0,0.0,136708096.0,48562176.0,354893824.0,428044288.0,340.0,3.0,6.0,0.0,0.0
8.639,8.377,82.984,0.0,0.0,0.0,0.0,0.0,136708096.0,48562176.0,354893824.0,428044288.0,340.0,3.0,6.0,0.0,0.0
6.021,8.115,85.864,0.0,0.0,0.0,0.0,0.0,136708096.0,48562176.0,354893824.0,428044288.0,340.0,3.0,6.0,0.0,0.0
5.102,3.827,91.071,0.0,0.0,0.0,0.0,0.0,136708096.0,48562176.0,354893824.0,428044288.0,340.0,3.0,6.0,0.0,0.0
6.599,2.284,91.117,0.0,0.0,0.0,0.0,0.0,136687616.0,48562176.0,354897920.0,428060672.0,340.0,3.0,6.0,0.0,0.0
6.582,1.266,92.152,0.0,0.0,0.0,0.0,0.0,136892416.0,48562176.0,354897920.0,427855872.0,340.0,3.0,6.0,0.0,0.0
13.165,3.291,83.544,0.0,0.0,0.0,0.0,0.0,136699904.0,48566272.0,354897920.0,428044288.0,340.0,3.0,6.0,0.0,0.0
7.323,0.505,92.172,0.0,0.0,0.0,0.0,0.0,136724480.0,48566272.0,354897920.0,428019712.0,340.0,3.0,6.0,0.0,0.0
2.778,0.0,97.222,0.0,0.0,0.0,0.0,0.0,136826880.0,48566272.0,354897920.0,427917312.0,340.0,3.0,6.0,0.0,0.0
4.261,0.752,94.987,0.0,0.0,0.0,0.0,0.0,136769536.0,48566272.0,354897920.0,427974656.0,340.0,3.0,6.0,0.0,0.0
5.276,0.503,94.221,0.0,0.0,0.0,0.0,0.0,136851456.0,48566272.0,354897920.0,427892736.0,340.0,3.0,6.0,0.0,0.0
3.518,0.754,95.729,0.0,0.0,0.0,0.0,0.0,136814592.0,48574464.0,354902016.0,427917312.0,340.0,3.0,6.0,0.0,0.0
2.278,0.759,96.962,0.0,0.0,0.0,36.0,0.0,136814592.0,48574464.0,354902016.0,427917312.0,340.0,3.0,6.0,0.0,0.0
0.761,2.538,96.701,0.0,0.0,0.0,0.0,0.0,136814592.0,48574464.0,354902016.0,427917312.0,340.0,3.0,6.0,0.0,0.0
1.302,6.510,91.667,0.521,0.0,0.0,143.0,0.0,137351168.0,48590848.0,354885632.0,427380736.0,340.0,3.0,6.0,0.0,0.0
1.302,7.292,91.406,0.0,0.0,0.0,0.0,78.0,137396224.0,48590848.0,354938880.0,427282432.0,340.0,3.0,6.0,0.0,0.0
1.269,2.792,95.939,0.0,0.0,0.0,0.0,0.0,137396224.0,48590848.0,354938880.0,427282432.0,340.0,3.0,6.0,0.0,0.0
1.519,0.506,97.975,0.0,0.0,0.0,0.0,0.0,137420800.0,48590848.0,354938880.0,427257856.0,340.0,3.0,6.0,0.0,0.0
1.266,0.506,98.228,0.0,0.0,0.0,0.0,0.0,137392128.0,48590848.0,354942976.0,427282432.0,340.0,3.0,6.0,0.0,0.0
1.263,0.505,98.232,0.0,0.0,0.0,0.0,0.0,137334784.0,48590848.0,354942976.0,427339776.0,340.0,3.0,6.0,0.0,0.0
1.013,1.013,97.975,0.0,0.0,0.0,0.0,0.0,137469952.0,48594944.0,354942976.0,427200512.0,340.0,3.0,6.0,0.0,0.0
1.269,0.508,98.223,0.0,0.0,0.0,0.0,0.0,137420800.0,48594944.0,354942976.0,427249664.0,340.0,3.0,6.0,0.0,0.0
0.763,0.509,98.728,0.0,0.0,0.0,0.0,0.0,137478144.0,48594944.0,354942976.0,427192320.0,340.0,3.0,6.0,0.0,0.0
1.523,0.0,98.477,0.0,0.0,0.0,0.0,0.0,137388032.0,48594944.0,354942976.0,427282432.0,340.0,3.0,6.0,0.0,0.0
1.266,0.253,98.481,0.0,0.0,0.0,0.0,0.0,137388032.0,48594944.0,354942976.0,427282432.0,340.0,3.0,6.0,0.0,0.0
1.519,0.253,98.228,0.0,0.0,0.0,0.0,0.0,137461760.0,48603136.0,354934784.0,427208704.0,340.0,3.0,6.0,0.0,0.0
1.289,3.351,95.361,0.0,0.0,0.0,0.0,0.0,137580544.0,48603136.0,354934784.0,427089920.0,341.0,3.0,6.0,0.0,0.0
1.039,7.792,91.169,0.0,0.0,0.0,0.0,0.0,137400320.0,48603136.0,354947072.0,427257856.0,341.0,3.0,6.0,0.0,0.0
1.044,6.527,92.428,0.0,0.0,0.0,0.0,0.0,137490432.0,48603136.0,354947072.0,427167744.0,341.0,3.0,6.0,0.0,0.0
1.523,1.015,97.462,0.0,0.0,0.0,0.0,0.0,137269248.0,48603136.0,354951168.0,427384832.0,340.0,3.0,6.0,0.0,0.0
1.259,0.252,98.237,0.252,0.0,0.0,0.0,0.0,137252864.0,48607232.0,354947072.0,427401216.0,340.0,3.0,6.0,0.0,0.0
1.263,0.253,98.485,0.0,0.0,0.0,0.0,0.0,137342976.0,48607232.0,354947072.0,427311104.0,340.0,3.0,6.0,0.0,0.0
1.527,0.0,98.473,0.0,0.0,0.0,0.0,0.0,137289728.0,48607232.0,354947072.0,427364352.0,340.0,3.0,6.0,0.0,0.0
1.272,0.0,98.473,0.254,0.0,0.0,0.0,0.0,137240576.0,48607232.0,354951168.0,427409408.0,340.0,3.0,6.0,0.0,0.0
1.263,0.758,97.980,0.0,0.0,0.0,143.0,0.0,137240576.0,48607232.0,354951168.0,427409408.0,340.0,3.0,6.0,0.0,0.0
1.269,0.508,98.223,0.0,0.0,0.0,0.0,0.0,137256960.0,48615424.0,354951168.0,427384832.0,340.0,3.0,6.0,0.0,0.0
1.259,0.504,98.237,0.0,0.0,0.0,0.0,0.0,137322496.0,48615424.0,354951168.0,427319296.0,340.0,3.0,6.0,0.0,0.0
1.015,0.508,98.477,0.0,0.0,0.0,0.0,0.0,137293824.0,48615424.0,354951168.0,427347968.0,340.0,3.0,6.0,0.0,0.0
1.772,0.0,98.228,0.0,0.0,0.0,331.0,0.0,137240576.0,48615424.0,354951168.0,427401216.0,340.0,3.0,6.0,0.0,0.0
1.302,4.688,94.010,0.0,0.0,0.0,144.0,0.0,137240576.0,48615424.0,354951168.0,427401216.0,340.0,3.0,6.0,0.0,0.0
1.562,6.250,92.188,0.0,0.0,0.0,0.0,78.0,137187328.0,48623616.0,354942976.0,427454464.0,340.0,3.0,6.0,0.0,0.0
1.044,6.789,92.167,0.0,0.0,0.0,36.0,0.0,137232384.0,48623616.0,354951168.0,427401216.0,340.0,3.0,6.0,0.0,0.0
1.523,0.761,97.716,0.0,0.0,0.0,288.0,78.0,137175040.0,48623616.0,354951168.0,427458560.0,340.0,3.0,6.0,0.0,0.0
0.765,0.510,98.724,0.0,0.0,0.0,288.0,0.0,137240576.0,48623616.0,354951168.0,427393024.0,340.0,3.0,6.0,0.0,0.0
1.511,0.504,97.985,0.0,0.0,0.0,288.0,0.0,137183232.0,48623616.0,354951168.0,427450368.0,340.0,3.0,6.0,0.0,0.0
1.276,0.0,98.724,0.0,0.0,0.0,0.0,0.0,137232384.0,48623616.0,354951168.0,427401216.0,340.0,3.0,6.0,0.0,0.0
1.772,0.0,98.228,0.0,0.0,0.0,0.0,0.0,137297920.0,48631808.0,354947072.0,427331584.0,340.0,3.0,6.0,0.0,0.0
1.511,0.504,97.985,0.0,0.0,0.0,0.0,0.0,137351168.0,48631808.0,354951168.0,427274240.0,340.0,3.0,6.0,0.0,0.0
1.015,0.761,98.223,0.0,0.0,0.0,0.0,0.0,137351168.0,48631808.0,354951168.0,427274240.0,340.0,3.0,6.0,0.0,0.0
1.269,0.254,98.477,0.0,0.0,0.0,0.0,0.0,137351168.0,48631808.0,354951168.0,427274240.0,340.0,3.0,6.0,0.0,0.0
1.263,0.505,98.232,0.0,0.0,0.0,0.0,0.0,137351168.0,48631808.0,354951168.0,427274240.0,340.0,3.0,6.0,0.0,0.0
1.511,0.252,97.985,0.252,0.0,0.0,0.0,0.0,137355264.0,48635904.0,354951168.0,427266048.0,340.0,3.0,6.0,0.0,0.0
1.042,6.250,92.708,0.0,0.0,0.0,0.0,0.0,137863168.0,48635904.0,354951168.0,426758144.0,340.0,3.0,6.0,0.0,0.0
1.302,6.510,92.188,0.0,0.0,0.0,0.0,0.0,137863168.0,48635904.0,354951168.0,426758144.0,340.0,3.0,6.0,0.0,0.0
1.799,4.627,93.573,0.0,0.0,0.0,143.0,0.0,137981952.0,48635904.0,354959360.0,426631168.0,340.0,3.0,6.0,0.0,0.0
1.276,0.0,98.724,0.0,0.0,0.0,0.0,0.0,138014720.0,48635904.0,354959360.0,426598400.0,340.0,3.0,6.0,0.0,0.0
1.515,0.505,97.980,0.0,0.0,0.0,0.0,0.0,137981952.0,48635904.0,354959360.0,426631168.0,340.0,3.0,6.0,0.0,0.0
1.276,0.0,98.724,0.0,0.0,0.0,0.0,0.0,137977856.0,48644096.0,354955264.0,426631168.0,340.0,3.0,6.0,0.0,0.0
1.515,0.253,98.232,0.0,0.0,0.0,0.0,0.0,138059776.0,48644096.0,354955264.0,426549248.0,340.0,3.0,6.0,0.0,0.0
1.519,0.253,98.228,0.0,0.0,0.0,0.0,0.0,137977856.0,48644096.0,354955264.0,426631168.0,340.0,3.0,6.0,0.0,0.0
1.020,0.255,98.724,0.0,0.0,0.0,0.0,0.0,137977856.0,48644096.0,354955264.0,426631168.0,340.0,3.0,6.0,0.0,0.0
1.259,0.504,98.237,0.0,0.0,0.0,0.0,0.0,138002432.0,48644096.0,354955264.0,426606592.0,340.0,3.0,6.0,0.0,0.0
2.273,0.0,97.727,0.0,0.0,0.0,0.0,0.0,137961472.0,48652288.0,354963456.0,426631168.0,340.0,3.0,6.0,0.0,0.0
1.266,0.506,98.228,0.0,0.0,0.0,0.0,0.0,137961472.0,48652288.0,354963456.0,426631168.0,340.0,3.0,6.0,0.0,0.0
1.272,1.018,97.710,0.0,0.0,0.0,0.0,0.0,137986048.0,48652288.0,354963456.0,426606592.0,340.0,3.0,6.0,0.0,0.0
1.299,6.753,91.948,0.0,0.0,0.0,0.0,0.0,137969664.0,48652288.0,354963456.0,426622976.0,340.0,3.0,6.0,0.0,0.0
1.818,6.753,91.429,0.0,0.0,0.0,0.0,0.0,137961472.0,48652288.0,354963456.0,426631168.0,340.0,3.0,6.0,0.0,0.0
1.809,3.359,94.832,0.0,0.0,0.0,0.0,0.0,137986048.0,48656384.0,354959360.0,426606592.0,340.0,3.0,6.0,0.0,0.0
2.020,0.0,97.980,0.0,0.0,0.0,0.0,0.0,137957376.0,48656384.0,354963456.0,426631168.0,340.0,3.0,6.0,0.0,0.0
1.519,0.506,97.975,0.0,0.0,0.0,328.0,0.0,137957376.0,48656384.0,354963456.0,426631168.0,340.0,3.0,6.0,0.0,0.0
1.515,0.253,98.232,0.0,0.0,0.0,328.0,0.0,137981952.0,48656384.0,354963456.0,426606592.0,340.0,3.0,6.0,0.0,0.0
1.523,0.254,98.223,0.0,0.0,0.0,0.0,0.0,137957376.0,48656384.0,354963456.0,426631168.0,340.0,3.0,6.0,0.0,0.0
1.523,0.0,98.223,0.254,0.0,0.0,0.0,0.0,137961472.0,48660480.0,354963456.0,426622976.0,340.0,3.0,6.0,0.0,0.0
1.515,0.253,98.232,0.0,0.0,0.0,0.0,0.0,137977856.0,48660480.0,354963456.0,426606592.0,340.0,3.0,6.0,0.0,0.0
1.777,0.0,98.223,0.0,0.0,0.0,143.0,0.0,138035200.0,48660480.0,354963456.0,426549248.0,340.0,3.0,6.0,0.0,0.0
1.768,0.0,98.232,0.0,0.0,0.0,0.0,0.0,137953280.0,48660480.0,354963456.0,426631168.0,340.0,3.0,6.0,0.0,0.0
1.511,0.252,98.237,0.0,0.0,0.0,0.0,0.0,138080256.0,48660480.0,354963456.0,426504192.0,340.0,3.0,6.0,0.0,0.0
2.046,1.790,96.164,0.0,0.0,0.0,0.0,0.0,138162176.0,48668672.0,354963456.0,426414080.0,340.0,3.0,6.0,0.0,0.0
1.575,6.824,91.601,0.0,0.0,0.0,0.0,0.0,138158080.0,48668672.0,354967552.0,426414080.0,340.0,3.0,6.0,0.0,0.0
1.571,6.806,91.623,0.0,0.0,0.0,0.0,0.0,138010624.0,48668672.0,354967552.0,426561536.0,340.0,3.0,6.0,0.0,0.0
1.531,2.041,96.429,0.0,0.0,0.0,0.0,0.0,138067968.0,48668672.0,354967552.0,426504192.0,340.0,3.0,6.0,0.0,0.0
1.511,0.252,98.237,0.0,0.0,0.0,0.0,0.0,138133504.0,48668672.0,354967552.0,426438656.0,340.0,3.0,6.0,0.0,0.0
1.527,0.0,98.473,0.0,0.0,0.0,0.0,0.0,138158080.0,48676864.0,354959360.0,426414080.0,340.0,3.0,6.0,0.0,0.0
