"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat --output /home/pi/Desktop/dstat_communication_attacked_sp1W_bs16B.csv -cnm --socket 1 300",,,,"Date:","17 Jul 2017 12:54:02 UTC"

"total cpu usage",,,,,,"net/total",,"memory usage",,,,"sockets",,,,
"usr","sys","idl","wai","hiq","siq","recv","send","used","buff","cach","free","tot","tcp","udp","raw","frg"
4.696,7.182,84.530,0.0,0.0,3.591,195472.0,266.0,140009472.0,57413632.0,357396480.0,413388800.0,351.0,4.0,6.0,0.0,0.0
5.080,10.695,80.481,0.0,0.0,3.743,205096.0,858.0,139984896.0,57413632.0,357396480.0,413413376.0,351.0,4.0,6.0,0.0,0.0
1.070,8.556,87.433,0.0,0.0,2.941,165370.0,176.0,140009472.0,57413632.0,357396480.0,413388800.0,351.0,4.0,6.0,0.0,0.0
1.099,7.692,88.736,0.0,0.0,2.473,187686.0,200.0,140656640.0,57413632.0,357396480.0,412741632.0,350.0,3.0,6.0,0.0,0.0
0.522,9.399,87.206,0.0,0.0,2.872,166934.0,274.0,140644352.0,57413632.0,357396480.0,412753920.0,351.0,4.0,6.0,0.0,0.0
0.536,9.383,87.399,0.268,0.0,2.413,191682.0,208.0,140898304.0,57413632.0,357396480.0,412499968.0,351.0,4.0,6.0,0.0,0.0
3.906,9.635,82.031,0.0,0.0,4.427,168406.0,110.0,140759040.0,57413632.0,357396480.0,412639232.0,351.0,4.0,6.0,0.0,0.0
5.729,8.594,81.510,0.0,0.0,4.167,162336.0,208.0,141320192.0,57413632.0,357396480.0,412078080.0,351.0,4.0,6.0,0.0,0.0
3.175,12.169,81.746,0.0,0.0,2.910,170282.0,110.0,140759040.0,57413632.0,357396480.0,412639232.0,351.0,4.0,6.0,0.0,0.0
5.305,17.772,73.475,0.0,0.0,3.448,175556.0,110.0,140771328.0,57413632.0,357396480.0,412626944.0,351.0,4.0,6.0,0.0,0.0
5.108,22.043,68.817,0.0,0.0,4.032,234876.0,208.0,140771328.0,57413632.0,357396480.0,412626944.0,351.0,4.0,6.0,0.0,0.0
5.676,12.973,77.297,0.0,0.0,4.054,197226.0,286.0,140779520.0,57413632.0,357396480.0,412618752.0,351.0,4.0,6.0,0.0,0.0
7.796,10.215,76.613,0.0,0.0,5.376,228168.0,110.0,140779520.0,57413632.0,357396480.0,412618752.0,351.0,4.0,6.0,0.0,0.0
6.868,9.341,80.220,0.0,0.0,3.571,213696.0,865.0,140771328.0,57413632.0,357396480.0,412626944.0,351.0,4.0,6.0,0.0,0.0
7.337,10.870,79.620,0.0,0.0,2.174,203838.0,788.0,140644352.0,57413632.0,357396480.0,412753920.0,351.0,4.0,6.0,0.0,0.0
4.918,8.470,82.514,0.0,0.0,4.098,190994.0,290.0,141279232.0,57417728.0,357392384.0,412119040.0,350.0,3.0,6.0,0.0,0.0
5.0,12.632,78.947,0.0,0.0,3.421,223910.0,420.0,140644352.0,57417728.0,357392384.0,412753920.0,351.0,4.0,6.0,0.0,0.0
5.585,9.574,82.447,0.0,0.0,2.394,179175.0,677.0,140771328.0,57417728.0,357392384.0,412626944.0,351.0,4.0,6.0,0.0,0.0
5.446,12.376,77.228,0.0,0.0,4.950,204848.0,650.0,140644352.0,57417728.0,357396480.0,412749824.0,350.0,3.0,6.0,0.0,0.0
4.087,11.717,81.471,0.0,0.0,2.725,206952.0,1171.0,140591104.0,57417728.0,357437440.0,412762112.0,351.0,4.0,6.0,0.0,0.0
5.067,8.267,81.867,0.0,0.0,4.800,189758.0,110.0,140750848.0,57417728.0,357437440.0,412602368.0,351.0,4.0,6.0,0.0,0.0
6.101,15.385,75.862,0.0,0.0,2.653,192636.0,290.0,140750848.0,57417728.0,357437440.0,412602368.0,350.0,3.0,6.0,0.0,0.0
6.250,18.207,73.098,0.0,0.0,2.446,167724.0,208.0,141438976.0,57417728.0,357437440.0,411914240.0,352.0,4.0,6.0,0.0,0.0
6.166,17.962,68.901,0.0,0.0,6.971,222462.0,420.0,141934592.0,57417728.0,357437440.0,411418624.0,352.0,4.0,6.0,0.0,0.0
5.882,11.509,78.772,0.0,0.0,3.836,183686.0,200.0,141225984.0,57417728.0,357437440.0,412127232.0,352.0,4.0,6.0,0.0,0.0
3.039,7.459,85.359,0.0,0.0,4.144,199306.0,200.0,141283328.0,57417728.0,357445632.0,412061696.0,350.0,3.0,6.0,0.0,0.0
9.615,12.088,75.824,0.0,0.0,2.473,211768.0,1183.0,141803520.0,57417728.0,357445632.0,411541504.0,351.0,4.0,6.0,0.0,0.0
9.763,7.388,77.045,0.0,0.0,5.805,199646.0,752.0,141352960.0,57417728.0,357445632.0,411992064.0,350.0,3.0,6.0,0.0,0.0
2.717,8.424,84.783,0.0,0.0,4.076,215988.0,1857.0,141901824.0,57417728.0,357445632.0,411443200.0,350.0,4.0,6.0,0.0,0.0
2.618,12.042,80.105,0.0,0.0,5.236,211170.0,600.0,141352960.0,57417728.0,357445632.0,411992064.0,351.0,4.0,6.0,0.0,0.0
14.973,15.241,66.043,0.267,0.0,3.476,214877.0,200.0,141697024.0,57421824.0,357445632.0,411643904.0,351.0,4.0,6.0,0.0,0.0
23.670,15.691,56.649,0.0,0.0,3.989,231104.0,200.0,141348864.0,57421824.0,357445632.0,411992064.0,350.0,4.0,6.0,0.0,0.0
0.773,4.124,93.299,0.0,0.0,1.804,58996.0,454.0,141205504.0,57421824.0,357445632.0,412135424.0,351.0,4.0,6.0,0.0,0.0
1.823,9.896,86.198,0.0,0.0,2.083,151754.0,208.0,141221888.0,57421824.0,357445632.0,412119040.0,351.0,4.0,6.0,0.0,0.0
0.543,13.859,82.337,0.0,0.0,3.261,215079.0,1555.0,141254656.0,57421824.0,357445632.0,412086272.0,350.0,3.0,6.0,0.0,0.0
1.102,16.804,76.033,0.0,0.0,6.061,221808.0,1040.0,141217792.0,57425920.0,357445632.0,412119040.0,351.0,4.0,6.0,0.0,0.0
1.644,18.904,76.712,0.0,0.0,2.740,233166.0,380.0,141176832.0,57425920.0,357445632.0,412160000.0,351.0,4.0,6.0,0.0,0.0
1.351,6.216,88.649,0.0,0.0,3.784,188802.0,542.0,141217792.0,57425920.0,357445632.0,412119040.0,350.0,3.0,6.0,0.0,0.0
1.302,8.594,85.417,0.0,0.0,4.688,194270.0,775.0,141344768.0,57425920.0,357445632.0,411992064.0,351.0,4.0,6.0,0.0,0.0
2.406,8.556,85.294,0.0,0.0,3.743,199264.0,645.0,141377536.0,57425920.0,357445632.0,411959296.0,351.0,4.0,6.0,0.0,0.0
1.653,5.785,89.807,0.0,0.0,2.755,177294.0,368.0,141348864.0,57425920.0,357445632.0,411987968.0,350.0,3.0,6.0,0.0,0.0
0.817,6.267,89.918,0.0,0.0,2.997,175790.0,420.0,141307904.0,57425920.0,357445632.0,412028928.0,351.0,4.0,6.0,0.0,0.0
2.139,9.091,85.027,0.0,0.0,3.743,204766.0,110.0,141340672.0,57425920.0,357449728.0,411992064.0,351.0,4.0,6.0,0.0,0.0
0.802,10.160,87.701,0.0,0.0,1.337,169236.0,200.0,141832192.0,57425920.0,357449728.0,411500544.0,350.0,4.0,6.0,0.0,0.0
1.050,12.336,84.514,0.0,0.0,2.100,197510.0,510.0,141340672.0,57425920.0,357449728.0,411992064.0,351.0,4.0,6.0,0.0,0.0
0.800,11.733,84.0,0.0,0.0,3.467,229366.0,587.0,141340672.0,57425920.0,357449728.0,411992064.0,351.0,4.0,6.0,0.0,0.0
0.265,9.814,85.146,0.0,0.0,4.775,205960.0,866.0,141438976.0,57425920.0,357449728.0,411893760.0,351.0,4.0,6.0,0.0,0.0
0.847,14.407,81.638,0.0,0.0,3.107,208364.0,548.0,141340672.0,57425920.0,357449728.0,411992064.0,350.0,3.0,6.0,0.0,0.0
0.267,16.845,78.075,0.0,0.0,4.813,202910.0,274.0,141340672.0,57425920.0,357449728.0,411992064.0,351.0,4.0,6.0,0.0,0.0
0.798,15.426,79.255,0.0,0.0,4.521,221688.0,1637.0,141348864.0,57425920.0,357449728.0,411983872.0,350.0,4.0,6.0,0.0,0.0
1.036,9.585,83.938,0.259,0.0,5.181,199617.0,208.0,141336576.0,57430016.0,357449728.0,411992064.0,351.0,4.0,6.0,0.0,0.0
1.644,6.849,88.493,0.0,0.0,3.014,199460.0,1261.0,141336576.0,57430016.0,357449728.0,411992064.0,351.0,4.0,6.0,0.0,0.0
4.121,9.890,83.791,0.0,0.0,2.198,214126.0,572.0,141877248.0,57430016.0,357449728.0,411451392.0,350.0,3.0,6.0,0.0,0.0
12.948,10.468,74.105,0.0,0.0,2.479,202640.0,208.0,141209600.0,57430016.0,357449728.0,412119040.0,351.0,4.0,6.0,0.0,0.0
8.608,10.127,74.937,0.0,0.0,6.329,196682.0,955.0,141737984.0,57430016.0,357453824.0,411586560.0,351.0,4.0,6.0,0.0,0.0
13.441,11.022,71.505,0.0,0.0,4.032,222922.0,674.0,141365248.0,57430016.0,357453824.0,411959296.0,350.0,4.0,6.0,0.0,0.0
3.684,13.158,79.211,0.0,0.0,3.947,211636.0,1040.0,141864960.0,57430016.0,357453824.0,411459584.0,351.0,4.0,6.0,0.0,0.0
3.243,10.811,83.243,0.0,0.0,2.703,201052.0,951.0,141205504.0,57430016.0,357453824.0,412119040.0,351.0,4.0,6.0,0.0,0.0
6.044,12.363,78.846,0.0,0.0,2.747,255710.0,380.0,141205504.0,57430016.0,357453824.0,412119040.0,350.0,3.0,6.0,0.0,0.0
7.887,11.831,76.338,0.0,0.0,3.944,251088.0,420.0,141213696.0,57430016.0,357453824.0,412110848.0,351.0,4.0,6.0,0.0,0.0
1.183,16.568,78.994,0.0,0.0,3.254,248897.0,200.0,141205504.0,57430016.0,357453824.0,412119040.0,351.0,4.0,6.0,0.0,0.0
1.739,19.130,76.522,0.0,0.0,2.609,248064.0,188.0,141201408.0,57434112.0,357453824.0,412119040.0,352.0,4.0,6.0,0.0,0.0
2.586,14.080,81.034,0.0,0.0,2.299,251962.0,290.0,141357056.0,57434112.0,357457920.0,411959296.0,351.0,3.0,6.0,0.0,0.0
1.102,10.193,84.848,0.0,0.0,3.857,270414.0,1531.0,141357056.0,57434112.0,357457920.0,411959296.0,351.0,3.0,6.0,0.0,0.0
0.840,8.403,85.994,0.0,0.0,4.762,258256.0,208.0,141340672.0,57434112.0,357457920.0,411975680.0,351.0,4.0,6.0,0.0,0.0
0.877,7.310,90.058,0.0,0.0,1.754,257988.0,612.0,141332480.0,57434112.0,357457920.0,411983872.0,351.0,4.0,6.0,0.0,0.0
0.592,6.805,90.237,0.0,0.0,2.367,256258.0,200.0,141328384.0,57438208.0,357457920.0,411983872.0,351.0,4.0,6.0,0.0,0.0
1.153,7.205,88.473,0.0,0.0,3.170,257968.0,110.0,141324288.0,57438208.0,357462016.0,411983872.0,351.0,4.0,6.0,0.0,0.0
0.568,10.227,86.932,0.0,0.0,2.273,257882.0,200.0,141324288.0,57438208.0,357462016.0,411983872.0,350.0,3.0,6.0,0.0,0.0
1.381,10.497,83.702,0.0,0.0,4.420,267978.0,1531.0,141451264.0,57438208.0,357462016.0,411856896.0,350.0,3.0,6.0,0.0,0.0
1.136,8.523,87.216,0.0,0.0,3.125,270131.0,1759.0,141451264.0,57438208.0,357462016.0,411856896.0,350.0,4.0,6.0,0.0,0.0
0.552,10.221,83.978,0.552,0.0,4.696,262542.0,420.0,141443072.0,57438208.0,357462016.0,411865088.0,351.0,4.0,6.0,0.0,0.0
0.845,12.113,83.099,0.0,0.0,3.944,269398.0,1449.0,141484032.0,57438208.0,357462016.0,411824128.0,350.0,3.0,6.0,0.0,0.0
0.870,16.522,78.261,0.0,0.0,4.348,259726.0,1363.0,141451264.0,57438208.0,357462016.0,411856896.0,351.0,4.0,6.0,0.0,0.0
1.441,15.274,80.403,0.0,0.0,2.882,233558.0,392.0,141451264.0,57438208.0,357462016.0,411856896.0,350.0,3.0,6.0,0.0,0.0
0.857,12.0,84.857,0.0,0.0,2.286,250102.0,967.0,141324288.0,57438208.0,357462016.0,411983872.0,351.0,4.0,6.0,0.0,0.0
1.105,9.116,84.807,0.0,0.0,4.972,259328.0,932.0,141320192.0,57442304.0,357462016.0,411983872.0,350.0,3.0,6.0,0.0,0.0
0.843,9.831,85.955,0.0,0.0,3.371,250424.0,208.0,141320192.0,57442304.0,357462016.0,411983872.0,351.0,4.0,6.0,0.0,0.0
0.857,8.0,87.429,0.0,0.0,3.714,252974.0,702.0,141352960.0,57442304.0,357462016.0,411951104.0,351.0,4.0,6.0,0.0,0.0
1.754,8.187,89.181,0.0,0.0,0.877,253092.0,110.0,141320192.0,57442304.0,357462016.0,411983872.0,351.0,4.0,6.0,0.0,0.0
1.449,8.406,88.116,0.0,0.0,2.029,251298.0,200.0,141443072.0,57442304.0,357462016.0,411860992.0,350.0,4.0,6.0,0.0,0.0
0.847,10.734,86.723,0.0,0.0,1.695,257436.0,420.0,141570048.0,57446400.0,357462016.0,411729920.0,351.0,4.0,6.0,0.0,0.0
0.838,11.453,85.754,0.0,0.0,1.955,259132.0,200.0,141443072.0,57446400.0,357462016.0,411856896.0,351.0,4.0,6.0,0.0,0.0
0.870,7.826,88.986,0.0,0.0,2.319,243740.0,290.0,141475840.0,57446400.0,357462016.0,411824128.0,350.0,3.0,6.0,0.0,0.0
1.359,12.228,82.065,0.0,0.0,4.348,252770.0,208.0,141570048.0,57446400.0,357462016.0,411729920.0,351.0,4.0,6.0,0.0,0.0
0.843,15.169,81.180,0.0,0.0,2.809,256888.0,636.0,141410304.0,57446400.0,357462016.0,411889664.0,351.0,4.0,6.0,0.0,0.0
1.130,17.797,75.424,0.0,0.0,5.650,252816.0,110.0,141434880.0,57454592.0,357462016.0,411856896.0,351.0,4.0,6.0,0.0,0.0
1.156,16.763,77.168,0.0,0.0,4.913,247394.0,200.0,141438976.0,57454592.0,357466112.0,411848704.0,350.0,3.0,6.0,0.0,0.0
0.554,11.911,84.488,0.0,0.0,3.047,265136.0,1465.0,141455360.0,57454592.0,357466112.0,411832320.0,351.0,4.0,6.0,0.0,0.0
0.565,8.757,87.571,0.0,0.0,3.107,245122.0,290.0,141426688.0,57454592.0,357470208.0,411856896.0,350.0,3.0,6.0,0.0,0.0
0.570,9.687,87.179,0.0,0.0,2.564,259307.0,1363.0,141426688.0,57454592.0,357470208.0,411856896.0,351.0,4.0,6.0,0.0,0.0
1.143,9.143,87.143,0.0,0.0,2.571,253802.0,506.0,141524992.0,57454592.0,357470208.0,411758592.0,351.0,4.0,6.0,0.0,0.0
1.558,2.857,94.545,0.260,0.0,0.779,60122.0,200.0,141422592.0,57458688.0,357470208.0,411856896.0,350.0,3.0,6.0,0.0,0.0
2.710,9.214,86.450,0.0,0.0,1.626,187128.0,208.0,141422592.0,57458688.0,357470208.0,411856896.0,351.0,4.0,6.0,0.0,0.0
1.124,9.551,86.798,0.0,0.0,2.528,249420.0,955.0,141422592.0,57458688.0,357470208.0,411856896.0,351.0,4.0,6.0,0.0,0.0
0.549,9.341,85.440,0.0,0.0,4.670,243688.0,956.0,141422592.0,57458688.0,357470208.0,411856896.0,350.0,3.0,6.0,0.0,0.0
0.552,12.707,85.635,0.0,0.0,1.105,254878.0,632.0,141422592.0,57458688.0,357470208.0,411856896.0,351.0,4.0,6.0,0.0,0.0
1.099,12.088,82.967,0.0,0.0,3.846,254872.0,200.0,141545472.0,57462784.0,357470208.0,411729920.0,351.0,4.0,6.0,0.0,0.0
1.420,15.625,79.261,0.0,0.0,3.693,256036.0,200.0,141438976.0,57462784.0,357470208.0,411836416.0,350.0,3.0,6.0,0.0,0.0
0.576,19.597,77.810,0.0,0.0,2.017,271925.0,1759.0,141418496.0,57462784.0,357470208.0,411856896.0,350.0,3.0,6.0,0.0,0.0
0.893,15.774,81.250,0.0,0.0,2.083,253886.0,600.0,141414400.0,57462784.0,357474304.0,411856896.0,351.0,4.0,6.0,0.0,0.0
0.822,10.959,84.658,0.0,0.0,3.562,247176.0,725.0,141414400.0,57462784.0,357474304.0,411856896.0,351.0,4.0,6.0,0.0,0.0
1.330,10.904,80.585,0.266,0.0,6.915,256036.0,176.0,141410304.0,57466880.0,357474304.0,411856896.0,351.0,4.0,6.0,0.0,0.0
1.370,10.959,83.836,0.0,0.0,3.836,248348.0,278.0,141418496.0,57466880.0,357474304.0,411848704.0,350.0,3.0,6.0,0.0,0.0
1.462,9.064,88.304,0.0,0.0,1.170,255760.0,208.0,141410304.0,57466880.0,357474304.0,411856896.0,351.0,4.0,6.0,0.0,0.0
0.880,6.158,90.909,0.0,0.0,2.053,250806.0,208.0,141410304.0,57466880.0,357474304.0,411856896.0,351.0,4.0,6.0,0.0,0.0
3.509,7.018,87.719,0.0,0.0,1.754,252908.0,110.0,141410304.0,57466880.0,357474304.0,411856896.0,351.0,4.0,6.0,0.0,0.0
3.226,8.504,86.804,0.293,0.0,1.173,250712.0,514.0,141369344.0,57470976.0,357478400.0,411889664.0,351.0,4.0,6.0,0.0,0.0
4.762,8.964,82.633,0.0,0.0,3.641,250056.0,110.0,141398016.0,57470976.0,357482496.0,411856896.0,351.0,4.0,6.0,0.0,0.0
3.631,10.056,82.961,0.0,0.0,3.352,253466.0,200.0,141381632.0,57470976.0,357482496.0,411873280.0,350.0,3.0,6.0,0.0,0.0
5.435,12.228,79.620,0.0,0.0,2.717,255857.0,208.0,141524992.0,57470976.0,357482496.0,411729920.0,351.0,4.0,6.0,0.0,0.0
3.790,16.618,75.802,0.0,0.0,3.790,256990.0,412.0,141565952.0,57470976.0,357482496.0,411688960.0,352.0,4.0,6.0,0.0,0.0
1.719,18.052,76.504,0.0,0.0,3.725,258650.0,302.0,141549568.0,57470976.0,357482496.0,411705344.0,352.0,4.0,6.0,0.0,0.0
10.959,18.356,66.849,0.0,0.0,3.836,252126.0,110.0,141570048.0,57470976.0,357482496.0,411684864.0,352.0,4.0,6.0,0.0,0.0
11.111,13.228,68.254,0.0,0.0,7.407,241316.0,200.0,138821632.0,57470976.0,357482496.0,414433280.0,354.0,4.0,6.0,0.0,0.0
7.008,14.286,73.315,0.0,0.0,5.391,257170.0,824.0,140644352.0,57470976.0,357761024.0,412332032.0,355.0,4.0,6.0,0.0,0.0
4.494,11.798,80.618,0.0,0.0,3.090,255990.0,110.0,141414400.0,57470976.0,357486592.0,411836416.0,351.0,4.0,6.0,0.0,0.0
3.878,9.695,81.163,0.0,0.0,5.263,250710.0,200.0,140664832.0,57475072.0,357486592.0,412581888.0,350.0,3.0,6.0,0.0,0.0
7.396,5.917,84.615,0.0,0.0,2.071,255878.0,510.0,140709888.0,57475072.0,357486592.0,412536832.0,351.0,4.0,6.0,0.0,0.0
4.545,4.848,88.485,0.0,0.0,2.121,257270.0,302.0,140636160.0,57475072.0,357486592.0,412610560.0,351.0,4.0,6.0,0.0,0.0
3.226,7.625,85.630,0.0,0.0,3.519,259440.0,110.0,140627968.0,57475072.0,357486592.0,412618752.0,351.0,4.0,6.0,0.0,0.0
6.407,8.635,79.944,0.0,0.0,5.014,255998.0,380.0,142811136.0,57475072.0,357486592.0,410435584.0,350.0,4.0,6.0,0.0,0.0
0.815,12.228,83.967,0.0,0.0,2.989,262964.0,1327.0,142671872.0,57479168.0,357486592.0,410570752.0,351.0,4.0,6.0,0.0,0.0
0.870,8.406,87.826,0.0,0.0,2.899,254304.0,392.0,142655488.0,57479168.0,357486592.0,410587136.0,350.0,3.0,6.0,0.0,0.0
1.163,12.791,78.779,0.0,0.0,7.267,263664.0,1327.0,142684160.0,57479168.0,357490688.0,410554368.0,351.0,4.0,6.0,0.0,0.0
2.279,19.373,73.789,0.0,0.0,4.558,257238.0,110.0,142704640.0,57479168.0,357490688.0,410533888.0,351.0,4.0,6.0,0.0,0.0
1.676,14.525,79.888,0.0,0.0,3.911,257490.0,290.0,142819328.0,57479168.0,357494784.0,410415104.0,350.0,3.0,6.0,0.0,0.0
0.831,9.418,85.042,0.277,0.0,4.432,259828.0,522.0,142680064.0,57479168.0,357494784.0,410554368.0,351.0,4.0,6.0,0.0,0.0
0.536,14.477,81.501,0.0,0.0,3.485,259984.0,200.0,142647296.0,57479168.0,357494784.0,410587136.0,351.0,4.0,6.0,0.0,0.0
1.639,11.202,83.060,0.0,0.0,4.098,258382.0,110.0,142647296.0,57479168.0,357494784.0,410587136.0,351.0,4.0,6.0,0.0,0.0
1.393,11.421,84.680,0.0,0.0,2.507,254541.0,290.0,142655488.0,57479168.0,357494784.0,410578944.0,350.0,3.0,6.0,0.0,0.0
2.639,8.798,86.804,0.0,0.0,1.760,258336.0,208.0,140582912.0,57483264.0,357490688.0,412651520.0,351.0,4.0,6.0,0.0,0.0
5.814,8.721,83.140,0.581,0.0,1.744,269028.0,1739.0,140533760.0,57487360.0,357494784.0,412692480.0,350.0,4.0,6.0,0.0,0.0
5.435,13.315,77.717,0.0,0.0,3.533,258480.0,208.0,140509184.0,57487360.0,357494784.0,412717056.0,351.0,4.0,6.0,0.0,0.0
17.241,17.507,60.212,0.0,0.0,5.040,251512.0,1625.0,150245376.0,57487360.0,357801984.0,402673664.0,354.0,3.0,6.0,0.0,0.0
14.785,17.204,64.247,0.0,0.0,3.763,256786.0,420.0,145731584.0,57487360.0,357998592.0,406990848.0,355.0,4.0,6.0,0.0,0.0
0.826,14.325,81.267,0.0,0.0,3.581,260881.0,514.0,145731584.0,57487360.0,357998592.0,406990848.0,355.0,4.0,6.0,0.0,0.0
4.585,18.052,73.926,0.0,0.0,3.438,252288.0,110.0,140668928.0,57495552.0,357494784.0,412549120.0,351.0,4.0,6.0,0.0,0.0
4.058,17.971,74.493,0.0,0.0,3.478,259268.0,200.0,140722176.0,57495552.0,357498880.0,412491776.0,350.0,3.0,6.0,0.0,0.0
4.735,11.978,79.944,0.0,0.0,3.343,240034.0,1477.0,140890112.0,57495552.0,357498880.0,412323840.0,351.0,4.0,6.0,0.0,0.0
2.801,9.524,83.754,0.0,0.0,3.922,254520.0,110.0,140787712.0,57495552.0,357498880.0,412426240.0,351.0,4.0,6.0,0.0,0.0
5.995,12.534,78.202,0.0,0.0,3.270,255536.0,212.0,140795904.0,57495552.0,357498880.0,412418048.0,350.0,3.0,6.0,0.0,0.0
4.222,13.193,76.781,0.0,0.0,5.805,256830.0,612.0,140713984.0,57503744.0,357498880.0,412491776.0,351.0,4.0,6.0,0.0,0.0
2.279,9.402,86.610,0.0,0.0,1.709,250240.0,110.0,140726272.0,57503744.0,357498880.0,412479488.0,351.0,4.0,6.0,0.0,0.0
6.897,10.345,79.598,0.0,0.0,3.161,257976.0,200.0,141144064.0,57503744.0,357498880.0,412061696.0,352.0,3.0,6.0,0.0,0.0
29.722,15.0,51.389,0.0,0.0,3.889,255526.0,600.0,145395712.0,57503744.0,357990400.0,407318528.0,355.0,4.0,6.0,0.0,0.0
5.373,7.164,85.970,0.0,0.0,1.493,269108.0,1041.0,145686528.0,57503744.0,358019072.0,406999040.0,354.0,3.0,6.0,0.0,0.0
1.081,12.162,82.162,0.0,0.0,4.595,260312.0,588.0,146067456.0,57503744.0,358019072.0,406618112.0,355.0,4.0,6.0,0.0,0.0
2.413,13.405,79.893,0.268,0.0,4.021,257942.0,669.0,140713984.0,57511936.0,357507072.0,412475392.0,351.0,4.0,6.0,0.0,0.0
4.110,16.986,75.890,0.0,0.0,3.014,251726.0,290.0,140734464.0,57511936.0,357502976.0,412459008.0,351.0,4.0,6.0,0.0,0.0
5.722,19.619,69.210,0.0,0.0,5.450,240925.0,200.0,140480512.0,57511936.0,357502976.0,412712960.0,350.0,3.0,6.0,0.0,0.0
3.352,20.112,72.067,0.0,0.0,4.469,255314.0,950.0,140447744.0,57511936.0,357502976.0,412745728.0,351.0,4.0,6.0,0.0,0.0
4.627,4.370,90.231,0.0,0.0,0.771,67384.0,290.0,140607488.0,57511936.0,357502976.0,412585984.0,352.0,4.0,6.0,0.0,0.0
5.670,8.505,78.866,0.0,0.0,6.959,197642.0,572.0,140566528.0,57520128.0,357494784.0,412626944.0,351.0,3.0,6.0,0.0,0.0
4.724,11.811,79.265,0.0,0.0,4.199,229459.0,775.0,141352960.0,57520128.0,357502976.0,411832320.0,352.0,4.0,6.0,0.0,0.0
3.641,8.964,84.034,0.0,0.0,3.361,250300.0,1122.0,141365248.0,57520128.0,357502976.0,411820032.0,350.0,3.0,6.0,0.0,0.0
4.857,8.0,84.571,0.0,0.0,2.571,249154.0,865.0,141328384.0,57520128.0,357502976.0,411856896.0,351.0,4.0,6.0,0.0,0.0
4.520,9.322,82.486,0.0,0.0,3.672,269602.0,1090.0,141455360.0,57520128.0,357502976.0,411729920.0,350.0,3.0,6.0,0.0,0.0
1.739,6.667,88.116,0.0,0.0,3.478,262642.0,1477.0,141451264.0,57520128.0,357507072.0,411729920.0,351.0,4.0,6.0,0.0,0.0
3.652,9.831,83.989,0.0,0.0,2.528,259488.0,470.0,141324288.0,57520128.0,357507072.0,411856896.0,350.0,3.0,6.0,0.0,0.0
4.225,9.859,83.380,0.0,0.0,2.535,251650.0,824.0,141275136.0,57520128.0,357507072.0,411906048.0,351.0,4.0,6.0,0.0,0.0
0.792,12.929,81.266,0.0,0.0,5.013,258888.0,110.0,141348864.0,57520128.0,357507072.0,411832320.0,351.0,4.0,6.0,0.0,0.0
