"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat --output /home/pi/Desktop/dstat_communication_noAttacked.csv -cnm --socket 1 300",,,,"Date:","17 Jul 2017 05:20:33 UTC"

"total cpu usage",,,,,,"net/total",,"memory usage",,,,"sockets",,,,
"usr","sys","idl","wai","hiq","siq","recv","send","used","buff","cach","free","tot","tcp","udp","raw","frg"
2.356,6.806,90.576,0.262,0.0,0.0,13572.0,1207.0,137121792.0,30027776.0,318988288.0,482070528.0,338.0,7.0,6.0,0.0,0.0
2.338,7.532,90.130,0.0,0.0,0.0,13451.0,1205.0,137121792.0,30027776.0,318988288.0,482070528.0,338.0,8.0,6.0,0.0,0.0
2.015,1.259,96.725,0.0,0.0,0.0,377.0,490.0,137248768.0,30027776.0,318988288.0,481943552.0,339.0,8.0,6.0,0.0,0.0
2.532,1.013,96.456,0.0,0.0,0.0,13334.0,715.0,137248768.0,30027776.0,318988288.0,481943552.0,338.0,7.0,6.0,0.0,0.0
2.532,1.013,96.456,0.0,0.0,0.0,13503.0,1205.0,137314304.0,30027776.0,318988288.0,481878016.0,338.0,7.0,6.0,0.0,0.0
2.806,0.510,96.684,0.0,0.0,0.0,13504.0,1205.0,137105408.0,30035968.0,318980096.0,482086912.0,338.0,7.0,6.0,0.0,0.0
2.278,1.266,96.456,0.0,0.0,0.0,13504.0,1205.0,137113600.0,30035968.0,318988288.0,482070528.0,338.0,7.0,6.0,0.0,0.0
2.785,0.759,96.456,0.0,0.0,0.0,13504.0,1205.0,137113600.0,30035968.0,318988288.0,482070528.0,338.0,7.0,6.0,0.0,0.0
2.792,0.508,96.701,0.0,0.0,0.0,13647.0,1205.0,137113600.0,30035968.0,318988288.0,482070528.0,338.0,7.0,6.0,0.0,0.0
3.283,0.505,96.212,0.0,0.0,0.0,13504.0,1205.0,137113600.0,30035968.0,318988288.0,482070528.0,338.0,7.0,6.0,0.0,0.0
2.778,0.758,96.465,0.0,0.0,0.0,1886.0,755.0,137105408.0,30044160.0,318988288.0,482070528.0,339.0,8.0,6.0,0.0,0.0
2.525,1.010,95.707,0.505,0.0,0.253,11618.0,450.0,136671232.0,30060544.0,319025152.0,482451456.0,338.0,7.0,6.0,0.0,0.0
1.571,5.759,92.670,0.0,0.0,0.0,14486.0,1205.0,136671232.0,30060544.0,319025152.0,482451456.0,338.0,7.0,6.0,0.0,0.0
1.823,7.552,90.625,0.0,0.0,0.0,13582.0,1205.0,136744960.0,30060544.0,319025152.0,482377728.0,338.0,7.0,6.0,0.0,0.0
2.062,6.701,91.237,0.0,0.0,0.0,13582.0,1205.0,136671232.0,30060544.0,319025152.0,482451456.0,338.0,7.0,6.0,0.0,0.0
3.291,0.0,96.456,0.0,0.0,0.253,13504.0,1205.0,137179136.0,30060544.0,319025152.0,481943552.0,338.0,7.0,6.0,0.0,0.0
3.030,0.758,96.212,0.0,0.0,0.0,13504.0,1205.0,137166848.0,30060544.0,319029248.0,481951744.0,338.0,7.0,6.0,0.0,0.0
2.036,1.272,96.692,0.0,0.0,0.0,13504.0,1205.0,137158656.0,30068736.0,319029248.0,481951744.0,338.0,7.0,6.0,0.0,0.0
3.275,0.504,96.222,0.0,0.0,0.0,13504.0,1205.0,137175040.0,30068736.0,319029248.0,481935360.0,338.0,7.0,6.0,0.0,0.0
1.777,0.508,97.716,0.0,0.0,0.0,248.0,490.0,137158656.0,30068736.0,319029248.0,481951744.0,339.0,8.0,6.0,0.0,0.0
3.275,0.504,96.222,0.0,0.0,0.0,14322.0,817.0,137150464.0,30068736.0,319037440.0,481951744.0,338.0,7.0,6.0,0.0,0.0
3.283,0.758,95.960,0.0,0.0,0.0,13504.0,1205.0,137158656.0,30068736.0,319037440.0,481943552.0,338.0,7.0,6.0,0.0,0.0
3.023,0.756,95.718,0.252,0.0,0.252,13582.0,1205.0,137142272.0,30076928.0,319037440.0,481951744.0,338.0,7.0,6.0,0.0,0.0
2.532,0.759,96.709,0.0,0.0,0.0,13582.0,1205.0,137142272.0,30076928.0,319037440.0,481951744.0,338.0,7.0,6.0,0.0,0.0
2.785,1.013,96.203,0.0,0.0,0.0,13582.0,1205.0,137216000.0,30076928.0,319037440.0,481878016.0,338.0,7.0,6.0,0.0,0.0
2.604,6.510,90.885,0.0,0.0,0.0,13504.0,1205.0,137142272.0,30076928.0,319037440.0,481951744.0,338.0,7.0,6.0,0.0,0.0
2.089,7.050,90.862,0.0,0.0,0.0,13504.0,1205.0,137142272.0,30076928.0,319037440.0,481951744.0,338.0,7.0,6.0,0.0,0.0
3.618,4.910,91.473,0.0,0.0,0.0,13452.0,1205.0,137342976.0,30085120.0,319029248.0,481751040.0,338.0,7.0,6.0,0.0,0.0
2.284,1.015,96.701,0.0,0.0,0.0,443.0,490.0,137342976.0,30085120.0,319029248.0,481751040.0,339.0,8.0,6.0,0.0,0.0
2.785,0.506,96.709,0.0,0.0,0.0,13256.0,715.0,137134080.0,30085120.0,319037440.0,481951744.0,338.0,7.0,6.0,0.0,0.0
2.538,1.269,96.193,0.0,0.0,0.0,13504.0,1205.0,137129984.0,30085120.0,319041536.0,481951744.0,338.0,6.0,6.0,0.0,0.0
2.532,0.759,96.709,0.0,0.0,0.0,13504.0,1205.0,137228288.0,30085120.0,319041536.0,481853440.0,338.0,6.0,6.0,0.0,0.0
3.788,0.253,95.707,0.253,0.0,0.0,13582.0,1205.0,137121792.0,30093312.0,319041536.0,481951744.0,338.0,6.0,6.0,0.0,0.0
2.785,0.506,96.709,0.0,0.0,0.0,13582.0,1207.0,137121792.0,30093312.0,319041536.0,481951744.0,338.0,6.0,6.0,0.0,0.0
2.296,0.765,96.939,0.0,0.0,0.0,13582.0,1205.0,137121792.0,30093312.0,319041536.0,481951744.0,338.0,6.0,6.0,0.0,0.0
2.525,0.758,96.465,0.0,0.0,0.253,13504.0,1205.0,137121792.0,30093312.0,319041536.0,481951744.0,338.0,5.0,6.0,0.0,0.0
2.532,0.759,96.709,0.0,0.0,0.0,248.0,490.0,137273344.0,30093312.0,319041536.0,481800192.0,339.0,6.0,6.0,0.0,0.0
3.015,0.503,96.231,0.251,0.0,0.0,13256.0,715.0,137273344.0,30101504.0,319033344.0,481800192.0,338.0,5.0,6.0,0.0,0.0
3.421,6.842,89.737,0.0,0.0,0.0,13504.0,1205.0,137240576.0,30101504.0,319049728.0,481816576.0,338.0,5.0,6.0,0.0,0.0
3.141,7.068,89.529,0.0,0.0,0.262,13504.0,1205.0,136974336.0,30101504.0,319053824.0,482078720.0,338.0,5.0,6.0,0.0,0.0
2.302,4.092,93.606,0.0,0.0,0.0,13504.0,1205.0,137039872.0,30101504.0,319053824.0,482013184.0,338.0,4.0,6.0,0.0,0.0
3.008,1.504,95.238,0.0,0.0,0.251,13504.0,1205.0,137101312.0,30101504.0,319053824.0,481951744.0,338.0,4.0,6.0,0.0,0.0
3.046,0.508,96.447,0.0,0.0,0.0,13582.0,1205.0,137093120.0,30109696.0,319053824.0,481951744.0,338.0,4.0,6.0,0.0,0.0
2.785,0.759,96.456,0.0,0.0,0.0,13582.0,1205.0,137093120.0,30109696.0,319053824.0,481951744.0,338.0,4.0,6.0,0.0,0.0
3.030,0.758,96.212,0.0,0.0,0.0,325.0,490.0,137089024.0,30109696.0,319057920.0,481951744.0,339.0,5.0,6.0,0.0,0.0
2.771,1.259,95.970,0.0,0.0,0.0,13256.0,715.0,137089024.0,30109696.0,319057920.0,481951744.0,338.0,4.0,6.0,0.0,0.0
2.278,1.266,95.949,0.506,0.0,0.0,13582.0,1207.0,137089024.0,30109696.0,319057920.0,481951744.0,338.0,4.0,6.0,0.0,0.0
3.299,0.254,96.447,0.0,0.0,0.0,13504.0,1205.0,137154560.0,30117888.0,319057920.0,481878016.0,338.0,4.0,6.0,0.0,0.0
2.538,0.508,96.954,0.0,0.0,0.0,13725.0,1205.0,137080832.0,30117888.0,319057920.0,481951744.0,338.0,4.0,6.0,0.0,0.0
2.771,1.008,96.222,0.0,0.0,0.0,13503.0,1205.0,137170944.0,30117888.0,319057920.0,481861632.0,338.0,4.0,6.0,0.0,0.0
3.069,2.046,94.885,0.0,0.0,0.0,13504.0,1205.0,137080832.0,30117888.0,319057920.0,481951744.0,338.0,4.0,6.0,0.0,0.0
2.083,7.552,90.365,0.0,0.0,0.0,13504.0,1205.0,137121792.0,30117888.0,319057920.0,481910784.0,339.0,4.0,6.0,0.0,0.0
2.083,7.292,90.365,0.0,0.0,0.260,13530.0,1205.0,137170944.0,30126080.0,319057920.0,481853440.0,339.0,5.0,6.0,0.0,0.0
1.527,3.308,94.911,0.0,0.0,0.254,456.0,490.0,137240576.0,30126080.0,319057920.0,481783808.0,340.0,5.0,6.0,0.0,0.0
3.275,0.756,95.970,0.0,0.0,0.0,13256.0,715.0,137097216.0,30126080.0,319057920.0,481927168.0,338.0,4.0,6.0,0.0,0.0
2.267,1.008,96.725,0.0,0.0,0.0,13660.0,1205.0,137072640.0,30126080.0,319057920.0,481951744.0,338.0,4.0,6.0,0.0,0.0
3.015,1.508,95.226,0.0,0.0,0.251,13582.0,1205.0,136445952.0,30126080.0,319057920.0,482578432.0,338.0,4.0,6.0,0.0,0.0
3.038,0.506,96.203,0.253,0.0,0.0,13504.0,1205.0,136556544.0,30134272.0,319057920.0,482459648.0,338.0,4.0,6.0,0.0,0.0
2.284,0.761,96.954,0.0,0.0,0.0,13582.0,1205.0,136556544.0,30134272.0,319057920.0,482459648.0,338.0,4.0,6.0,0.0,0.0
2.020,0.505,97.475,0.0,0.0,0.0,13582.0,1205.0,136556544.0,30134272.0,319057920.0,482459648.0,338.0,4.0,6.0,0.0,0.0
3.023,1.259,95.718,0.0,0.0,0.0,13582.0,1319.0,136556544.0,30134272.0,319057920.0,482459648.0,338.0,4.0,6.0,0.0,0.0
3.291,0.759,95.949,0.0,0.0,0.0,13606.0,1205.0,137261056.0,30134272.0,319062016.0,481751040.0,338.0,5.0,6.0,0.0,0.0
1.511,1.008,97.481,0.0,0.0,0.0,300.0,490.0,137183232.0,30142464.0,319057920.0,481824768.0,339.0,5.0,6.0,0.0,0.0
2.828,3.342,93.830,0.0,0.0,0.0,13334.0,715.0,137179136.0,30142464.0,319062016.0,481824768.0,338.0,4.0,6.0,0.0,0.0
2.887,7.087,90.026,0.0,0.0,0.0,13582.0,1205.0,137306112.0,30142464.0,319062016.0,481697792.0,338.0,4.0,6.0,0.0,0.0
1.571,6.806,91.623,0.0,0.0,0.0,13582.0,1205.0,137285632.0,30142464.0,319062016.0,481718272.0,338.0,4.0,6.0,0.0,0.0
2.020,1.768,96.212,0.0,0.0,0.0,13532.0,1271.0,137175040.0,30142464.0,319062016.0,481828864.0,338.0,4.0,6.0,0.0,0.0
2.278,0.506,97.215,0.0,0.0,0.0,13660.0,1205.0,137166848.0,30142464.0,319066112.0,481832960.0,338.0,4.0,6.0,0.0,0.0
2.267,1.511,95.970,0.252,0.0,0.0,13725.0,1205.0,137060352.0,30150656.0,319062016.0,481935360.0,338.0,4.0,6.0,0.0,0.0
2.273,1.010,96.212,0.0,0.0,0.505,13582.0,1205.0,137158656.0,30150656.0,319066112.0,481832960.0,338.0,4.0,6.0,0.0,0.0
1.519,0.759,97.722,0.0,0.0,0.0,13451.0,1205.0,137031680.0,30150656.0,319066112.0,481959936.0,338.0,5.0,6.0,0.0,0.0
2.290,0.763,96.947,0.0,0.0,0.0,378.0,490.0,137285632.0,30150656.0,319066112.0,481705984.0,339.0,5.0,6.0,0.0,0.0
1.768,0.758,97.475,0.0,0.0,0.0,13334.0,715.0,137318400.0,30150656.0,319070208.0,481669120.0,338.0,4.0,6.0,0.0,0.0
3.275,0.756,95.718,0.252,0.0,0.0,13660.0,1205.0,137142272.0,30158848.0,319074304.0,481832960.0,338.0,4.0,6.0,0.0,0.0
2.785,0.759,96.203,0.0,0.0,0.253,14444.0,1205.0,137142272.0,30158848.0,319074304.0,481832960.0,338.0,4.0,6.0,0.0,0.0
3.038,0.759,96.203,0.0,0.0,0.0,13582.0,1205.0,137142272.0,30158848.0,319074304.0,481832960.0,338.0,4.0,6.0,0.0,0.0
2.828,5.141,92.031,0.0,0.0,0.0,13826.0,1207.0,137138176.0,30158848.0,319078400.0,481832960.0,338.0,4.0,6.0,0.0,0.0
2.083,7.292,90.625,0.0,0.0,0.0,13582.0,1283.0,137138176.0,30158848.0,319078400.0,481832960.0,338.0,4.0,6.0,0.0,0.0
2.597,6.753,90.390,0.0,0.0,0.260,13582.0,1205.0,137035776.0,30167040.0,319078400.0,481927168.0,338.0,4.0,6.0,0.0,0.0
1.259,1.259,97.481,0.0,0.0,0.0,3463.0,847.0,137035776.0,30167040.0,319078400.0,481927168.0,339.0,5.0,6.0,0.0,0.0
2.785,0.759,96.456,0.0,0.0,0.0,10274.0,360.0,137003008.0,30167040.0,319078400.0,481959936.0,338.0,4.0,6.0,0.0,0.0
2.785,1.013,96.203,0.0,0.0,0.0,13582.0,1205.0,137101312.0,30167040.0,319078400.0,481861632.0,338.0,3.0,6.0,0.0,0.0
2.764,1.256,95.980,0.0,0.0,0.0,13582.0,1205.0,137003008.0,30167040.0,319078400.0,481959936.0,338.0,3.0,6.0,0.0,0.0
3.518,1.005,95.477,0.0,0.0,0.0,13582.0,1205.0,136990720.0,30175232.0,319082496.0,481959936.0,338.0,3.0,6.0,0.0,0.0
2.025,0.506,97.468,0.0,0.0,0.0,13660.0,1205.0,136990720.0,30175232.0,319082496.0,481959936.0,338.0,3.0,6.0,0.0,0.0
1.772,0.759,97.468,0.0,0.0,0.0,13582.0,1205.0,136986624.0,30175232.0,319086592.0,481959936.0,338.0,3.0,6.0,0.0,0.0
2.278,0.253,97.468,0.0,0.0,0.0,13581.0,1205.0,136986624.0,30175232.0,319086592.0,481959936.0,338.0,3.0,6.0,0.0,0.0
1.772,0.759,97.468,0.0,0.0,0.0,13581.0,1205.0,136986624.0,30175232.0,319086592.0,481959936.0,338.0,3.0,6.0,0.0,0.0
2.538,1.015,96.447,0.0,0.0,0.0,469.0,490.0,137179136.0,30183424.0,319086592.0,481759232.0,339.0,4.0,6.0,0.0,0.0
2.880,6.021,91.099,0.0,0.0,0.0,13256.0,715.0,136978432.0,30183424.0,319086592.0,481959936.0,338.0,3.0,6.0,0.0,0.0
2.850,7.513,89.378,0.0,0.0,0.259,13582.0,1205.0,137003008.0,30183424.0,319086592.0,481935360.0,339.0,3.0,6.0,0.0,0.0
2.857,5.455,91.688,0.0,0.0,0.0,13582.0,1205.0,137125888.0,30183424.0,319090688.0,481808384.0,339.0,3.0,6.0,0.0,0.0
2.284,1.269,96.447,0.0,0.0,0.0,13582.0,1205.0,137125888.0,30183424.0,319090688.0,481808384.0,339.0,3.0,6.0,0.0,0.0
2.519,0.756,96.725,0.0,0.0,0.0,13660.0,1205.0,136990720.0,30191616.0,319090688.0,481935360.0,338.0,3.0,6.0,0.0,0.0
3.291,0.506,96.203,0.0,0.0,0.0,13582.0,1205.0,137060352.0,30191616.0,319090688.0,481865728.0,338.0,3.0,6.0,0.0,0.0
3.283,0.253,96.465,0.0,0.0,0.0,13582.0,1205.0,137093120.0,30191616.0,319090688.0,481832960.0,338.0,3.0,6.0,0.0,0.0
2.532,0.759,96.456,0.0,0.0,0.253,13660.0,1207.0,137084928.0,30191616.0,319090688.0,481841152.0,338.0,3.0,6.0,0.0,0.0
2.538,0.508,96.954,0.0,0.0,0.0,248.0,490.0,137048064.0,30191616.0,319090688.0,481878016.0,339.0,4.0,6.0,0.0,0.0
3.038,0.506,96.456,0.0,0.0,0.0,13412.0,715.0,136957952.0,30191616.0,319090688.0,481968128.0,338.0,3.0,6.0,0.0,0.0
2.519,1.511,95.466,0.252,0.0,0.252,13582.0,1205.0,137076736.0,30199808.0,319090688.0,481841152.0,338.0,3.0,6.0,0.0,0.0
3.046,0.761,95.939,0.0,0.0,0.254,13504.0,1205.0,136949760.0,30199808.0,319090688.0,481968128.0,338.0,3.0,6.0,0.0,0.0
3.544,0.759,95.696,0.0,0.0,0.0,13582.0,1205.0,136941568.0,30199808.0,319090688.0,481976320.0,338.0,3.0,6.0,0.0,0.0
2.344,7.031,90.625,0.0,0.0,0.0,13582.0,1205.0,136941568.0,30199808.0,319090688.0,481976320.0,338.0,3.0,6.0,0.0,0.0
1.828,7.311,90.862,0.0,0.0,0.0,13582.0,1205.0,136941568.0,30199808.0,319090688.0,481976320.0,338.0,3.0,6.0,0.0,0.0
2.314,4.113,93.573,0.0,0.0,0.0,404.0,490.0,137060352.0,30208000.0,319090688.0,481849344.0,339.0,4.0,6.0,0.0,0.0
3.023,0.504,96.222,0.0,0.0,0.252,13256.0,717.0,137134080.0,30208000.0,319090688.0,481775616.0,338.0,3.0,6.0,0.0,0.0
4.010,0.501,95.489,0.0,0.0,0.0,13504.0,1205.0,137281536.0,30208000.0,319094784.0,481624064.0,338.0,3.0,6.0,0.0,0.0
2.558,0.512,96.675,0.0,0.0,0.256,13582.0,1205.0,137052160.0,30208000.0,319098880.0,481849344.0,338.0,3.0,6.0,0.0,0.0
2.792,0.761,96.447,0.0,0.0,0.0,13725.0,1205.0,137084928.0,30208000.0,319098880.0,481816576.0,338.0,3.0,6.0,0.0,0.0
2.020,1.515,96.212,0.0,0.0,0.253,13582.0,1205.0,137142272.0,30216192.0,319090688.0,481759232.0,338.0,3.0,6.0,0.0,0.0
1.772,0.506,97.468,0.0,0.0,0.253,13582.0,1205.0,137043968.0,30216192.0,319098880.0,481849344.0,338.0,3.0,6.0,0.0,0.0
2.799,0.509,96.692,0.0,0.0,0.0,13582.0,1205.0,137170944.0,30216192.0,319098880.0,481722368.0,338.0,3.0,6.0,0.0,0.0
2.778,1.010,96.212,0.0,0.0,0.0,13582.0,1205.0,137043968.0,30216192.0,319098880.0,481849344.0,338.0,3.0,6.0,0.0,0.0
2.296,0.765,96.939,0.0,0.0,0.0,404.0,490.0,137142272.0,30216192.0,319098880.0,481751040.0,339.0,4.0,6.0,0.0,0.0
2.821,2.051,95.128,0.0,0.0,0.0,13334.0,715.0,137043968.0,30216192.0,319098880.0,481849344.0,338.0,3.0,6.0,0.0,0.0
2.078,7.532,90.130,0.260,0.0,0.0,13582.0,1205.0,137039872.0,30224384.0,319094784.0,481849344.0,338.0,3.0,6.0,0.0,0.0
1.823,7.552,90.625,0.0,0.0,0.0,13582.0,1205.0,137175040.0,30224384.0,319094784.0,481714176.0,338.0,3.0,6.0,0.0,0.0
2.051,3.077,94.615,0.0,0.0,0.256,13582.0,1205.0,137162752.0,30224384.0,319098880.0,481722368.0,338.0,3.0,6.0,0.0,0.0
2.792,1.015,95.431,0.761,0.0,0.0,13504.0,1205.0,137166848.0,30224384.0,319102976.0,481714176.0,338.0,3.0,6.0,0.0,0.0
2.771,0.756,96.474,0.0,0.0,0.0,13504.0,1205.0,137166848.0,30224384.0,319102976.0,481714176.0,338.0,3.0,6.0,0.0,0.0
2.799,0.509,96.692,0.0,0.0,0.0,13504.0,1207.0,137162752.0,30232576.0,319098880.0,481714176.0,338.0,3.0,6.0,0.0,0.0
2.785,1.013,96.203,0.0,0.0,0.0,13452.0,1205.0,137076736.0,30232576.0,319098880.0,481800192.0,338.0,4.0,6.0,0.0,0.0
2.041,1.020,96.939,0.0,0.0,0.0,456.0,490.0,137162752.0,30232576.0,319098880.0,481714176.0,339.0,4.0,6.0,0.0,0.0
2.506,1.253,95.990,0.0,0.0,0.251,13334.0,715.0,137129984.0,30232576.0,319098880.0,481746944.0,338.0,3.0,6.0,0.0,0.0
2.278,1.266,96.456,0.0,0.0,0.0,13504.0,1205.0,136970240.0,30232576.0,319098880.0,481906688.0,338.0,3.0,6.0,0.0,0.0
2.545,0.763,96.692,0.0,0.0,0.0,13504.0,1205.0,137023488.0,30240768.0,319102976.0,481841152.0,338.0,3.0,6.0,0.0,0.0
2.545,0.509,96.947,0.0,0.0,0.0,13504.0,1319.0,137019392.0,30240768.0,319107072.0,481841152.0,338.0,3.0,6.0,0.0,0.0
3.093,3.608,93.299,0.0,0.0,0.0,13580.0,1205.0,137011200.0,30240768.0,319115264.0,481841152.0,338.0,3.0,6.0,0.0,0.0
2.887,7.087,90.026,0.0,0.0,0.0,13647.0,1205.0,137011200.0,30240768.0,319115264.0,481841152.0,338.0,3.0,6.0,0.0,0.0
2.344,7.031,90.625,0.0,0.0,0.0,13504.0,1205.0,137011200.0,30240768.0,319115264.0,481841152.0,338.0,3.0,6.0,0.0,0.0
2.296,0.765,96.939,0.0,0.0,0.0,326.0,490.0,137003008.0,30248960.0,319115264.0,481841152.0,339.0,4.0,6.0,0.0,0.0
2.256,0.752,96.742,0.0,0.0,0.251,13334.0,715.0,137129984.0,30248960.0,319115264.0,481714176.0,338.0,3.0,6.0,0.0,0.0
3.275,0.756,95.718,0.0,0.0,0.252,13610.0,1271.0,137039872.0,30248960.0,319119360.0,481800192.0,338.0,3.0,6.0,0.0,0.0
3.023,1.008,95.970,0.0,0.0,0.0,14648.0,1307.0,136998912.0,30248960.0,319119360.0,481841152.0,338.0,3.0,6.0,0.0,0.0
2.778,1.010,96.212,0.0,0.0,0.0,13582.0,1205.0,136998912.0,30248960.0,319119360.0,481841152.0,338.0,3.0,6.0,0.0,0.0
2.532,1.013,96.456,0.0,0.0,0.0,13582.0,1205.0,136990720.0,30257152.0,319119360.0,481841152.0,338.0,3.0,6.0,0.0,0.0
2.284,1.015,96.701,0.0,0.0,0.0,14408.0,1205.0,136957952.0,30257152.0,319119360.0,481873920.0,338.0,3.0,6.0,0.0,0.0
2.525,1.263,96.212,0.0,0.0,0.0,13582.0,1205.0,136990720.0,30257152.0,319119360.0,481841152.0,338.0,3.0,6.0,0.0,0.0
3.053,0.509,96.438,0.0,0.0,0.0,13894.0,1205.0,137117696.0,30257152.0,319119360.0,481714176.0,338.0,3.0,6.0,0.0,0.0
3.023,0.504,96.474,0.0,0.0,0.0,404.0,490.0,137117696.0,30257152.0,319119360.0,481714176.0,339.0,4.0,6.0,0.0,0.0
2.350,4.961,92.428,0.261,0.0,0.0,13334.0,715.0,137117696.0,30265344.0,319111168.0,481714176.0,338.0,3.0,6.0,0.0,0.0
