"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat --output /home/pi/Desktop/dstat_communication_attacked_sp2.5K_bs512B.csv -cnm --socket 1 300",,,,"Date:","17 Jul 2017 10:18:38 UTC"

"total cpu usage",,,,,,"net/total",,"memory usage",,,,"sockets",,,,
"usr","sys","idl","wai","hiq","siq","recv","send","used","buff","cach","free","tot","tcp","udp","raw","frg"
3.252,11.382,84.011,0.0,0.0,1.355,1360804.0,1811.0,139034624.0,51834880.0,356716544.0,420622336.0,349.0,3.0,6.0,0.0,0.0
0.531,3.448,93.634,0.0,0.0,2.387,1364584.0,1811.0,139026432.0,51834880.0,356716544.0,420630528.0,349.0,3.0,6.0,0.0,0.0
1.344,2.688,93.817,0.0,0.0,2.151,1362424.0,1811.0,139018240.0,51843072.0,356716544.0,420630528.0,349.0,3.0,6.0,0.0,0.0
1.809,1.809,91.473,0.0,0.0,4.910,1363504.0,1811.0,139018240.0,51843072.0,356716544.0,420630528.0,349.0,3.0,6.0,0.0,0.0
1.070,0.802,95.722,0.0,0.0,2.406,1350788.0,1096.0,139018240.0,51843072.0,356716544.0,420630528.0,350.0,4.0,6.0,0.0,0.0
3.109,4.404,88.860,0.0,0.0,3.627,1362716.0,1321.0,139026432.0,51843072.0,356716544.0,420622336.0,349.0,3.0,6.0,0.0,0.0
2.618,2.356,91.885,0.0,0.0,3.141,1361343.0,1811.0,139018240.0,51843072.0,356716544.0,420630528.0,349.0,3.0,6.0,0.0,0.0
4.582,0.809,93.531,0.0,0.0,1.078,1358104.0,1811.0,139018240.0,51843072.0,356716544.0,420630528.0,349.0,3.0,6.0,0.0,0.0
4.155,1.108,94.183,0.0,0.0,0.554,1365123.0,1811.0,139051008.0,51851264.0,356716544.0,420589568.0,349.0,3.0,6.0,0.0,0.0
6.579,2.368,89.211,0.0,0.0,1.842,1364044.0,1811.0,138891264.0,51851264.0,356716544.0,420749312.0,349.0,3.0,6.0,0.0,0.0
4.199,2.362,91.601,0.0,0.0,1.837,1363504.0,1811.0,139034624.0,51851264.0,356716544.0,420605952.0,349.0,3.0,6.0,0.0,0.0
4.360,7.902,85.286,0.0,0.0,2.452,1358116.0,1811.0,138977280.0,51851264.0,356716544.0,420663296.0,349.0,3.0,6.0,0.0,0.0
2.542,9.040,87.006,0.282,0.0,1.130,1362013.0,1913.0,138952704.0,51863552.0,356753408.0,420638720.0,349.0,3.0,6.0,0.0,0.0
5.121,7.008,84.636,0.0,0.0,3.235,1352444.0,1096.0,138813440.0,51863552.0,356765696.0,420765696.0,350.0,4.0,6.0,0.0,0.0
2.618,1.571,91.361,0.0,0.0,4.450,1363256.0,1321.0,138821632.0,51863552.0,356765696.0,420757504.0,349.0,3.0,6.0,0.0,0.0
6.394,5.882,85.678,0.0,0.0,2.046,1364044.0,1811.0,138813440.0,51863552.0,356765696.0,420765696.0,349.0,3.0,6.0,0.0,0.0
2.653,4.775,91.777,0.0,0.0,0.796,1361870.0,1913.0,138813440.0,51863552.0,356765696.0,420765696.0,349.0,3.0,6.0,0.0,0.0
5.738,1.366,90.164,0.273,0.0,2.459,1364044.0,1811.0,138813440.0,51871744.0,356757504.0,420765696.0,349.0,3.0,6.0,0.0,0.0
2.089,4.439,91.645,0.0,0.0,1.828,1361344.0,1811.0,138805248.0,51871744.0,356765696.0,420765696.0,349.0,3.0,6.0,0.0,0.0
3.526,9.572,84.887,0.0,0.0,2.015,1363504.0,1811.0,138805248.0,51871744.0,356765696.0,420765696.0,349.0,3.0,6.0,0.0,0.0
4.688,7.292,86.979,0.0,0.0,1.042,1363504.0,1811.0,138805248.0,51871744.0,356765696.0,420765696.0,349.0,3.0,6.0,0.0,0.0
5.141,7.455,85.347,0.0,0.0,2.057,1363504.0,1811.0,139685888.0,51871744.0,356769792.0,419880960.0,349.0,3.0,6.0,0.0,0.0
2.350,6.527,89.556,0.261,0.0,1.305,1349708.0,1096.0,139624448.0,51879936.0,356741120.0,419962880.0,350.0,4.0,6.0,0.0,0.0
2.089,2.611,91.384,0.0,0.0,3.916,1363256.0,1321.0,139583488.0,51879936.0,356741120.0,420003840.0,349.0,3.0,6.0,0.0,0.0
4.032,10.215,81.720,0.0,0.0,4.032,1363504.0,1811.0,139550720.0,51879936.0,356741120.0,420036608.0,349.0,3.0,6.0,0.0,0.0
1.412,9.322,88.983,0.0,0.0,0.282,1361884.0,1811.0,139583488.0,51879936.0,356741120.0,420003840.0,349.0,3.0,6.0,0.0,0.0
4.749,6.425,87.430,0.0,0.0,1.397,1363532.0,1811.0,139575296.0,51879936.0,356741120.0,420012032.0,349.0,3.0,6.0,0.0,0.0
1.583,3.430,92.348,0.0,0.0,2.639,1363504.0,1811.0,139702272.0,51879936.0,356741120.0,419885056.0,349.0,3.0,6.0,0.0,0.0
5.630,6.166,86.863,0.0,0.0,1.340,1361932.0,1811.0,139706368.0,51884032.0,356741120.0,419876864.0,349.0,3.0,6.0,0.0,0.0
5.195,4.935,88.312,0.0,0.0,1.558,1360280.0,1811.0,139706368.0,51884032.0,356741120.0,419876864.0,349.0,3.0,6.0,0.0,0.0
2.350,3.133,92.950,0.0,0.0,1.567,1365058.0,1913.0,139714560.0,51884032.0,356741120.0,419868672.0,349.0,4.0,6.0,0.0,0.0
5.882,1.337,90.909,0.0,0.0,1.872,1350839.0,1096.0,139706368.0,51884032.0,356741120.0,419876864.0,350.0,4.0,6.0,0.0,0.0
4.775,3.448,88.329,0.0,0.0,3.448,1361603.0,1321.0,139857920.0,51884032.0,356741120.0,419725312.0,349.0,3.0,6.0,0.0,0.0
3.390,2.260,93.220,0.565,0.0,0.565,1363504.0,1811.0,139907072.0,51888128.0,356737024.0,419676160.0,349.0,3.0,6.0,0.0,0.0
4.121,0.549,94.780,0.0,0.0,0.549,1358644.0,1811.0,139685888.0,51888128.0,356741120.0,419893248.0,349.0,3.0,6.0,0.0,0.0
4.826,3.753,88.204,0.0,0.0,3.217,1366204.0,1811.0,139722752.0,51888128.0,356741120.0,419856384.0,349.0,3.0,6.0,0.0,0.0
2.957,3.495,92.742,0.0,0.0,0.806,1360332.0,1811.0,139841536.0,51888128.0,356741120.0,419737600.0,349.0,3.0,6.0,0.0,0.0
5.556,9.444,84.167,0.0,0.0,0.833,1361344.0,1811.0,140234752.0,51888128.0,356741120.0,419344384.0,349.0,3.0,6.0,0.0,0.0
27.596,14.208,56.011,0.0,0.0,2.186,1364584.0,1811.0,149352448.0,51896320.0,356749312.0,410210304.0,352.0,3.0,6.0,0.0,0.0
25.203,8.672,64.770,0.0,0.0,1.355,1362372.0,1811.0,152207360.0,51896320.0,356753408.0,407351296.0,352.0,4.0,6.0,0.0,0.0
8.895,5.660,83.558,0.0,0.0,1.887,1349220.0,1096.0,152227840.0,51896320.0,356753408.0,407330816.0,353.0,4.0,6.0,0.0,0.0
6.801,6.045,82.872,0.0,0.0,4.282,1363256.0,1321.0,152547328.0,51896320.0,356753408.0,407011328.0,351.0,3.0,6.0,0.0,0.0
2.025,9.367,86.582,0.0,0.0,2.025,1363504.0,1925.0,152653824.0,51896320.0,356757504.0,406900736.0,351.0,3.0,6.0,0.0,0.0
11.587,6.801,77.078,0.0,0.0,4.534,1364120.0,1811.0,152645632.0,51904512.0,356757504.0,406900736.0,351.0,3.0,6.0,0.0,0.0
3.794,2.168,93.225,0.0,0.0,0.813,1363504.0,1811.0,153280512.0,51904512.0,356757504.0,406265856.0,351.0,3.0,6.0,0.0,0.0
1.809,4.393,90.439,0.0,0.0,3.359,1364044.0,1811.0,153153536.0,51904512.0,356757504.0,406392832.0,351.0,3.0,6.0,0.0,0.0
2.625,3.412,91.339,0.0,0.0,2.625,1362968.0,1811.0,153165824.0,51904512.0,356757504.0,406380544.0,351.0,3.0,6.0,0.0,0.0
2.618,2.356,92.670,0.262,0.0,2.094,1361884.0,1811.0,153153536.0,51904512.0,356757504.0,406392832.0,351.0,3.0,6.0,0.0,0.0
7.979,6.915,84.043,0.266,0.0,0.798,1360240.0,1877.0,153116672.0,51912704.0,356757504.0,406421504.0,351.0,4.0,6.0,0.0,0.0
8.767,7.945,82.192,0.0,0.0,1.096,1353000.0,1096.0,153288704.0,51912704.0,356757504.0,406249472.0,352.0,4.0,6.0,0.0,0.0
4.167,10.0,83.333,0.0,0.0,2.500,1363292.0,1321.0,153153536.0,51912704.0,356757504.0,406384640.0,351.0,3.0,6.0,0.0,0.0
2.717,11.685,83.696,0.0,0.0,1.902,1363504.0,1811.0,153145344.0,51912704.0,356757504.0,406392832.0,351.0,3.0,6.0,0.0,0.0
3.866,8.763,85.052,0.0,0.0,2.320,1362567.0,1811.0,153145344.0,51912704.0,356757504.0,406392832.0,351.0,3.0,6.0,0.0,0.0
2.439,4.878,90.786,0.271,0.0,1.626,1363504.0,1811.0,153112576.0,51920896.0,356757504.0,406417408.0,351.0,3.0,6.0,0.0,0.0
3.385,4.167,88.542,0.0,0.0,3.906,1363503.0,1811.0,156270592.0,51920896.0,356757504.0,403259392.0,351.0,3.0,6.0,0.0,0.0
2.910,2.116,90.212,0.0,0.0,4.762,1360804.0,1811.0,156155904.0,51920896.0,356761600.0,403369984.0,351.0,3.0,6.0,0.0,0.0
2.506,4.511,87.469,0.0,0.0,5.514,1364583.0,1811.0,156188672.0,51920896.0,356761600.0,403337216.0,351.0,3.0,6.0,0.0,0.0
1.050,2.362,94.488,0.0,0.0,2.100,1169700.0,916.0,156180480.0,51920896.0,356761600.0,403345408.0,352.0,4.0,6.0,0.0,0.0
1.781,0.509,97.710,0.0,0.0,0.0,36772.0,1062.0,156315648.0,51920896.0,356761600.0,403210240.0,352.0,4.0,6.0,0.0,0.0
2.051,3.333,92.564,0.0,0.0,2.051,1013918.0,876.0,156233728.0,51929088.0,356761600.0,403283968.0,351.0,3.0,6.0,0.0,0.0
2.957,2.419,91.667,0.0,0.0,2.957,1362860.0,1721.0,156258304.0,51929088.0,356761600.0,403259392.0,351.0,4.0,6.0,0.0,0.0
2.545,7.125,88.804,0.0,0.0,1.527,1344900.0,1096.0,156172288.0,51929088.0,356769792.0,403337216.0,352.0,4.0,6.0,0.0,0.0
2.122,6.366,85.411,0.0,0.0,6.101,1367562.0,1423.0,156164096.0,51929088.0,356769792.0,403345408.0,351.0,3.0,6.0,0.0,0.0
3.261,8.696,86.141,0.0,0.0,1.902,1358104.0,1811.0,156172288.0,51929088.0,356769792.0,403337216.0,351.0,3.0,6.0,0.0,0.0
2.308,10.513,80.769,0.256,0.0,6.154,1364030.0,1913.0,156164096.0,51937280.0,356769792.0,403337216.0,351.0,3.0,6.0,0.0,0.0
2.764,5.779,89.196,0.0,0.0,2.261,1336504.0,1811.0,156192768.0,51937280.0,356769792.0,403308544.0,351.0,3.0,6.0,0.0,0.0
2.036,8.906,88.041,0.0,0.0,1.018,1388884.0,1813.0,156164096.0,51937280.0,356769792.0,403337216.0,351.0,3.0,6.0,0.0,0.0
5.236,6.021,88.482,0.0,0.0,0.262,1362424.0,1811.0,156143616.0,51937280.0,356769792.0,403357696.0,351.0,3.0,6.0,0.0,0.0
10.484,3.763,83.065,0.0,0.0,2.688,1360804.0,1811.0,156155904.0,51937280.0,356769792.0,403345408.0,351.0,3.0,6.0,0.0,0.0
7.368,4.474,86.053,0.0,0.0,2.105,1366692.0,1811.0,153108480.0,51937280.0,356769792.0,406392832.0,351.0,4.0,6.0,0.0,0.0
2.910,3.175,91.799,0.0,0.0,2.116,1347600.0,1096.0,153120768.0,51941376.0,356769792.0,406376448.0,352.0,4.0,6.0,0.0,0.0
5.382,3.116,90.935,0.0,0.0,0.567,1362716.0,1321.0,153104384.0,51941376.0,356769792.0,406392832.0,351.0,3.0,6.0,0.0,0.0
9.115,7.239,82.306,0.0,0.0,1.340,1363647.0,1811.0,153128960.0,51941376.0,356769792.0,406368256.0,351.0,3.0,6.0,0.0,0.0
4.675,4.156,87.013,0.0,0.0,4.156,1360264.0,1811.0,153104384.0,51941376.0,356769792.0,406392832.0,351.0,3.0,6.0,0.0,0.0
0.771,5.141,90.746,0.0,0.0,3.342,1364583.0,1811.0,153124864.0,51941376.0,356769792.0,406372352.0,351.0,3.0,6.0,0.0,0.0
2.989,9.239,85.598,0.0,0.0,2.174,1362964.0,1811.0,153391104.0,51941376.0,356769792.0,406106112.0,352.0,3.0,6.0,0.0,0.0
6.407,9.749,81.337,0.0,0.0,2.507,1362964.0,1811.0,153362432.0,51941376.0,356773888.0,406130688.0,352.0,3.0,6.0,0.0,0.0
3.552,10.656,83.880,0.0,0.0,1.913,1364044.0,1811.0,153440256.0,51941376.0,356773888.0,406052864.0,352.0,3.0,6.0,0.0,0.0
2.332,5.440,89.637,0.0,0.0,2.591,1361831.0,1811.0,153378816.0,51941376.0,356773888.0,406114304.0,351.0,4.0,6.0,0.0,0.0
4.315,7.868,82.995,0.0,0.0,4.822,1350840.0,1096.0,154005504.0,51941376.0,356773888.0,405487616.0,352.0,4.0,6.0,0.0,0.0
1.050,5.512,90.026,0.525,0.0,2.887,1363796.0,1321.0,153350144.0,51945472.0,356773888.0,406138880.0,351.0,3.0,6.0,0.0,0.0
3.175,3.968,90.741,0.0,0.0,2.116,1360804.0,1811.0,153358336.0,51945472.0,356773888.0,406130688.0,351.0,3.0,6.0,0.0,0.0
6.417,5.348,86.898,0.802,0.0,0.535,1361352.0,1811.0,153382912.0,51953664.0,356765696.0,406106112.0,351.0,3.0,6.0,0.0,0.0
3.542,4.087,92.098,0.0,0.0,0.272,1362964.0,1813.0,153272320.0,51953664.0,356810752.0,406171648.0,351.0,3.0,6.0,0.0,0.0
1.832,4.974,92.147,0.0,0.0,1.047,1362964.0,1811.0,153325568.0,51953664.0,356810752.0,406118400.0,351.0,3.0,6.0,0.0,0.0
3.825,2.732,92.896,0.0,0.0,0.546,1363504.0,1811.0,153198592.0,51953664.0,356810752.0,406245376.0,351.0,3.0,6.0,0.0,0.0
3.359,3.876,89.922,0.0,0.0,2.842,1361884.0,1813.0,153206784.0,51953664.0,356810752.0,406237184.0,351.0,3.0,6.0,0.0,0.0
4.370,8.997,83.548,0.257,0.0,2.828,1363992.0,1811.0,153186304.0,51953664.0,356810752.0,406257664.0,351.0,4.0,6.0,0.0,0.0
2.902,18.734,74.142,0.0,0.0,4.222,1349220.0,1096.0,153198592.0,51953664.0,356810752.0,406245376.0,352.0,4.0,6.0,0.0,0.0
4.905,11.989,79.837,0.0,0.0,3.270,1364336.0,1321.0,153186304.0,51953664.0,356810752.0,406257664.0,351.0,3.0,6.0,0.0,0.0
5.495,10.714,81.868,0.0,0.0,1.923,1362963.0,1811.0,153182208.0,51953664.0,356814848.0,406257664.0,351.0,3.0,6.0,0.0,0.0
2.747,1.923,93.681,0.0,0.0,1.648,1359709.0,1913.0,153182208.0,51953664.0,356814848.0,406257664.0,351.0,3.0,6.0,0.0,0.0
3.937,4.724,87.927,0.0,0.0,3.412,1366157.0,1913.0,153219072.0,51953664.0,356814848.0,406220800.0,351.0,3.0,6.0,0.0,0.0
8.333,6.183,83.871,0.0,0.0,1.613,1364584.0,1811.0,153182208.0,51957760.0,356818944.0,406249472.0,351.0,3.0,6.0,0.0,0.0
3.591,2.210,93.923,0.0,0.0,0.276,1362963.0,1811.0,153174016.0,51957760.0,356818944.0,406257664.0,351.0,3.0,6.0,0.0,0.0
1.990,6.468,87.065,0.0,0.0,4.478,1364030.0,1913.0,153174016.0,51957760.0,356818944.0,406257664.0,351.0,3.0,6.0,0.0,0.0
6.061,6.566,81.818,0.0,0.0,5.556,1363504.0,1811.0,153194496.0,51957760.0,356818944.0,406237184.0,351.0,3.0,6.0,0.0,0.0
7.552,8.073,82.552,0.0,0.0,1.823,1347547.0,1096.0,153194496.0,51957760.0,356818944.0,406237184.0,352.0,4.0,6.0,0.0,0.0
3.684,6.842,88.158,0.0,0.0,1.316,1364336.0,1321.0,153169920.0,51961856.0,356818944.0,406257664.0,351.0,3.0,6.0,0.0,0.0
3.209,2.941,91.711,0.0,0.0,2.139,1365664.0,1811.0,153169920.0,51961856.0,356818944.0,406257664.0,351.0,3.0,6.0,0.0,0.0
3.368,4.145,88.083,0.0,0.0,4.404,1357564.0,1811.0,153169920.0,51961856.0,356818944.0,406257664.0,351.0,3.0,6.0,0.0,0.0
2.660,10.372,83.777,0.0,0.0,3.191,1363504.0,1811.0,153190400.0,51961856.0,356818944.0,406237184.0,351.0,3.0,6.0,0.0,0.0
3.046,12.944,80.964,0.0,0.0,3.046,1362564.0,1811.0,153157632.0,51961856.0,356823040.0,406265856.0,351.0,3.0,6.0,0.0,0.0
2.639,6.069,88.654,0.528,0.0,2.111,1363504.0,1811.0,153178112.0,51970048.0,356823040.0,406237184.0,351.0,3.0,6.0,0.0,0.0
6.434,2.413,89.276,0.0,0.0,1.877,1363000.0,1811.0,153157632.0,51970048.0,356823040.0,406257664.0,351.0,3.0,6.0,0.0,0.0
5.249,2.362,88.714,0.0,0.0,3.675,1362964.0,1889.0,153124864.0,51970048.0,356823040.0,406290432.0,351.0,3.0,6.0,0.0,0.0
2.128,3.723,92.021,0.0,0.0,2.128,1350248.0,1096.0,153178112.0,51970048.0,356823040.0,406237184.0,352.0,4.0,6.0,0.0,0.0
1.809,4.651,92.248,0.0,0.0,1.292,1358936.0,1435.0,153153536.0,51970048.0,356827136.0,406257664.0,351.0,3.0,6.0,0.0,0.0
4.267,2.667,91.467,0.0,0.0,1.600,1363579.0,1811.0,153272320.0,51978240.0,356827136.0,406130688.0,351.0,3.0,6.0,0.0,0.0
2.067,4.910,90.956,0.0,0.0,2.067,1355390.0,1913.0,153264128.0,51978240.0,356827136.0,406138880.0,351.0,3.0,6.0,0.0,0.0
2.302,5.627,89.514,0.0,0.0,2.558,1372144.0,1811.0,153264128.0,51978240.0,356827136.0,406138880.0,351.0,3.0,6.0,0.0,0.0
3.866,6.186,88.402,0.0,0.0,1.546,1362410.0,1913.0,153276416.0,51978240.0,356823040.0,406130688.0,351.0,3.0,6.0,0.0,0.0
4.735,2.507,91.365,0.0,0.0,1.393,1363675.0,1879.0,153276416.0,51978240.0,356823040.0,406130688.0,351.0,3.0,6.0,0.0,0.0
11.170,6.383,77.660,0.532,0.0,4.255,1360264.0,1811.0,140820480.0,51978240.0,356823040.0,418586624.0,349.0,3.0,6.0,0.0,0.0
1.907,9.809,86.649,0.0,0.0,1.635,1361291.0,1811.0,141078528.0,51978240.0,356823040.0,418328576.0,350.0,4.0,6.0,0.0,0.0
0.845,10.986,87.887,0.0,0.0,0.282,1349292.0,1096.0,141713408.0,51978240.0,356823040.0,417693696.0,351.0,4.0,6.0,0.0,0.0
2.290,5.852,88.804,0.0,0.0,3.053,1363796.0,1321.0,140943360.0,51978240.0,356823040.0,418463744.0,350.0,3.0,6.0,0.0,0.0
2.239,6.468,89.055,0.0,0.0,2.239,1181524.0,1811.0,140791808.0,51978240.0,356823040.0,418615296.0,349.0,3.0,6.0,0.0,0.0
2.314,1.542,95.116,0.0,0.0,1.028,320468.0,1096.0,140795904.0,51982336.0,356823040.0,418607104.0,350.0,4.0,6.0,0.0,0.0
3.046,3.807,89.594,0.0,0.0,3.553,1219616.0,1321.0,140914688.0,51982336.0,356823040.0,418488320.0,349.0,3.0,6.0,0.0,0.0
2.551,5.357,90.051,0.0,0.0,2.041,1364044.0,1811.0,140931072.0,51982336.0,356823040.0,418471936.0,349.0,3.0,6.0,0.0,0.0
2.290,4.071,90.076,0.0,0.0,3.562,1362964.0,1811.0,140931072.0,51982336.0,356823040.0,418471936.0,349.0,3.0,6.0,0.0,0.0
3.368,2.332,91.710,0.0,0.0,2.591,1362428.0,1811.0,140988416.0,51982336.0,356823040.0,418414592.0,349.0,3.0,6.0,0.0,0.0
2.290,8.142,86.514,0.254,0.0,2.799,1362964.0,1811.0,140910592.0,51990528.0,356827136.0,418480128.0,349.0,3.0,6.0,0.0,0.0
2.519,7.809,85.642,0.0,0.0,4.030,1364048.0,1811.0,140824576.0,51990528.0,356831232.0,418562048.0,349.0,3.0,6.0,0.0,0.0
2.404,9.375,85.096,0.0,0.0,3.125,1361884.0,1811.0,140779520.0,51990528.0,356831232.0,418607104.0,349.0,3.0,6.0,0.0,0.0
2.419,7.258,89.247,0.0,0.0,1.075,1352408.0,1096.0,140800000.0,51990528.0,356831232.0,418586624.0,350.0,4.0,6.0,0.0,0.0
0.820,7.650,88.798,0.0,0.0,2.732,1358936.0,1321.0,140771328.0,51990528.0,356831232.0,418615296.0,349.0,3.0,6.0,0.0,0.0
2.717,8.152,86.413,0.0,0.0,2.717,1362964.0,1811.0,140775424.0,51994624.0,356831232.0,418607104.0,349.0,3.0,6.0,0.0,0.0
2.005,6.015,88.972,0.0,0.0,3.008,1364044.0,1811.0,140808192.0,51994624.0,356831232.0,418574336.0,349.0,3.0,6.0,0.0,0.0
3.053,4.580,86.768,0.0,0.0,5.598,1359724.0,1811.0,140775424.0,51994624.0,356831232.0,418607104.0,349.0,3.0,6.0,0.0,0.0
2.375,3.430,92.348,0.0,0.0,1.847,1361344.0,1811.0,140787712.0,51994624.0,356831232.0,418594816.0,349.0,3.0,6.0,0.0,0.0
1.813,3.886,91.969,0.0,0.0,2.332,1365267.0,1811.0,140775424.0,51994624.0,356831232.0,418607104.0,349.0,3.0,6.0,0.0,0.0
2.100,4.199,91.864,0.262,0.0,1.575,1362424.0,1811.0,140775424.0,51994624.0,356831232.0,418607104.0,349.0,3.0,6.0,0.0,0.0
2.597,6.753,88.052,0.0,0.0,2.597,1362964.0,1811.0,140775424.0,51994624.0,356831232.0,418607104.0,349.0,3.0,6.0,0.0,0.0
2.400,4.267,90.667,0.0,0.0,2.667,1349708.0,1096.0,140795904.0,51994624.0,356831232.0,418586624.0,350.0,4.0,6.0,0.0,0.0
2.116,3.704,91.005,0.0,0.0,3.175,1362716.0,1321.0,140775424.0,51994624.0,356831232.0,418607104.0,349.0,3.0,6.0,0.0,0.0
2.078,3.117,92.208,0.0,0.0,2.597,1362964.0,1925.0,140783616.0,51994624.0,356831232.0,418598912.0,349.0,3.0,6.0,0.0,0.0
2.290,5.344,90.840,0.0,0.0,1.527,1364184.0,1811.0,140775424.0,51994624.0,356831232.0,418607104.0,349.0,3.0,6.0,0.0,0.0
2.338,11.169,84.156,0.0,0.0,2.338,1363504.0,1811.0,140787712.0,51998720.0,356835328.0,418586624.0,349.0,3.0,6.0,0.0,0.0
2.740,9.315,86.575,0.0,0.0,1.370,1363596.0,1811.0,140791808.0,51998720.0,356835328.0,418582528.0,349.0,3.0,6.0,0.0,0.0
2.571,7.143,89.143,0.0,0.0,1.143,1363504.0,1811.0,140734464.0,51998720.0,356835328.0,418639872.0,349.0,3.0,6.0,0.0,0.0
2.660,2.926,91.755,0.0,0.0,2.660,1360263.0,1811.0,140775424.0,51998720.0,356835328.0,418598912.0,349.0,3.0,6.0,0.0,0.0
1.837,3.675,92.388,0.0,0.0,2.100,1366190.0,1913.0,140787712.0,51998720.0,356835328.0,418586624.0,349.0,3.0,6.0,0.0,0.0
2.604,3.646,92.448,0.260,0.0,1.042,1349168.0,1096.0,140795904.0,52006912.0,356827136.0,418578432.0,350.0,4.0,6.0,0.0,0.0
1.075,1.344,97.312,0.0,0.0,0.269,1363256.0,1321.0,140754944.0,52006912.0,356839424.0,418607104.0,349.0,3.0,6.0,0.0,0.0
3.117,2.857,92.208,0.0,0.0,1.818,1363504.0,1811.0,140754944.0,52006912.0,356839424.0,418607104.0,349.0,3.0,6.0,0.0,0.0
2.933,1.600,94.400,0.0,0.0,1.067,1363504.0,1811.0,140763136.0,52006912.0,356839424.0,418598912.0,349.0,3.0,6.0,0.0,0.0
2.597,3.117,90.909,0.0,0.0,3.377,1359724.0,1811.0,140759040.0,52006912.0,356839424.0,418603008.0,349.0,3.0,6.0,0.0,0.0
1.333,2.133,94.133,0.267,0.0,2.133,1364044.0,1811.0,140771328.0,52015104.0,356839424.0,418582528.0,349.0,3.0,6.0,0.0,0.0
1.842,3.684,92.632,0.0,0.0,1.842,1364044.0,1811.0,140849152.0,52015104.0,356839424.0,418504704.0,349.0,3.0,6.0,0.0,0.0
2.046,4.348,88.491,0.0,0.0,5.115,1364584.0,1811.0,140771328.0,52015104.0,356839424.0,418582528.0,349.0,3.0,6.0,0.0,0.0
2.926,9.840,84.043,0.0,0.0,3.191,1362027.0,1811.0,140754944.0,52015104.0,356839424.0,418598912.0,349.0,3.0,6.0,0.0,0.0
1.609,11.796,84.718,0.0,0.0,1.877,1347007.0,1096.0,141058048.0,52015104.0,356843520.0,418291712.0,351.0,4.0,6.0,0.0,0.0
1.918,5.205,92.877,0.0,0.0,0.0,1364876.0,1321.0,141012992.0,52023296.0,356843520.0,418328576.0,350.0,3.0,6.0,0.0,0.0
2.426,1.617,92.453,0.0,0.0,3.504,1361884.0,1811.0,141021184.0,52023296.0,356843520.0,418320384.0,350.0,3.0,6.0,0.0,0.0
2.632,1.053,93.421,0.0,0.0,2.895,1363504.0,1811.0,140869632.0,52023296.0,356843520.0,418471936.0,349.0,3.0,6.0,0.0,0.0
3.093,4.381,90.464,0.0,0.0,2.062,1361883.0,1811.0,140890112.0,52023296.0,356843520.0,418451456.0,349.0,3.0,6.0,0.0,0.0
1.657,0.276,98.066,0.0,0.0,0.0,1363504.0,1811.0,140865536.0,52023296.0,356847616.0,418471936.0,349.0,3.0,6.0,0.0,0.0
1.639,0.546,97.268,0.0,0.0,0.546,1360804.0,1811.0,140865536.0,52031488.0,356847616.0,418463744.0,349.0,3.0,6.0,0.0,0.0
