"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat --output /home/pi/Desktop/dstat_communication_attacked_sp5K_bs256B.csv -cnm --socket 1 100",,,,"Date:","17 Jul 2017 09:39:52 UTC"

"total cpu usage",,,,,,"net/total",,"memory usage",,,,"sockets",,,,
"usr","sys","idl","wai","hiq","siq","recv","send","used","buff","cach","free","tot","tcp","udp","raw","frg"
0.990,6.188,88.119,0.0,0.0,4.703,1448538.0,1657.0,175968256.0,49844224.0,356597760.0,385798144.0,342.0,3.0,6.0,0.0,0.0
1.768,6.566,89.646,0.0,0.0,2.020,1442307.0,1555.0,175988736.0,49848320.0,356597760.0,385773568.0,342.0,3.0,6.0,0.0,0.0
1.918,1.370,95.890,0.0,0.0,0.822,1432316.0,1555.0,175947776.0,49848320.0,356597760.0,385814528.0,342.0,4.0,6.0,0.0,0.0
1.084,1.084,96.748,0.0,0.0,1.084,1420016.0,840.0,176582656.0,49848320.0,356597760.0,385179648.0,343.0,4.0,6.0,0.0,0.0
1.282,4.103,90.769,0.0,0.0,3.846,1432688.0,1065.0,176533504.0,49848320.0,356597760.0,385228800.0,342.0,3.0,6.0,0.0,0.0
1.015,5.584,89.848,0.0,0.0,3.553,1435208.0,1555.0,176582656.0,49848320.0,356597760.0,385179648.0,342.0,3.0,6.0,0.0,0.0
2.067,4.134,90.956,0.0,0.0,2.842,1374516.0,1555.0,176574464.0,49856512.0,356597760.0,385179648.0,342.0,3.0,6.0,0.0,0.0
1.648,0.824,97.253,0.0,0.0,0.275,1476247.0,1555.0,176574464.0,49856512.0,356597760.0,385179648.0,342.0,3.0,6.0,0.0,0.0
1.312,3.412,93.701,0.0,0.0,1.575,1395164.0,1555.0,176447488.0,49856512.0,356597760.0,385306624.0,342.0,3.0,6.0,0.0,0.0
1.892,6.216,89.730,0.0,0.0,2.162,1446852.0,1555.0,176447488.0,49856512.0,356597760.0,385306624.0,342.0,3.0,6.0,0.0,0.0
2.842,19.121,74.935,0.0,0.0,3.101,1448380.0,1555.0,175943680.0,49856512.0,356601856.0,385806336.0,342.0,4.0,6.0,0.0,0.0
1.408,8.451,88.732,0.282,0.0,1.127,1357632.0,660.0,175939584.0,49864704.0,356597760.0,385806336.0,343.0,4.0,6.0,0.0,0.0
2.674,6.417,89.305,0.0,0.0,1.604,1398836.0,1247.0,175947776.0,49864704.0,356605952.0,385789952.0,342.0,3.0,6.0,0.0,0.0
1.837,4.462,91.076,0.0,0.0,2.625,1415612.0,1555.0,175923200.0,49864704.0,356605952.0,385814528.0,342.0,3.0,6.0,0.0,0.0
3.210,6.667,85.679,0.0,0.0,4.444,1481500.0,1555.0,176050176.0,49864704.0,356605952.0,385687552.0,342.0,3.0,6.0,0.0,0.0
1.799,6.941,89.203,0.0,0.0,2.057,1431516.0,1555.0,176050176.0,49864704.0,356605952.0,385687552.0,342.0,3.0,6.0,0.0,0.0
3.306,0.826,95.317,0.275,0.0,0.275,1432936.0,1555.0,176041984.0,49872896.0,356605952.0,385687552.0,342.0,3.0,6.0,0.0,0.0
1.847,2.639,92.348,0.0,0.0,3.166,1417831.0,1555.0,176041984.0,49872896.0,356605952.0,385687552.0,342.0,4.0,6.0,0.0,0.0
1.781,4.835,89.567,0.0,0.0,3.817,1356720.0,448.0,176050176.0,49872896.0,356605952.0,385679360.0,343.0,4.0,6.0,0.0,0.0
1.222,9.780,87.042,0.0,0.0,1.956,1475536.0,1457.0,176074752.0,49872896.0,356605952.0,385654784.0,342.0,3.0,6.0,0.0,0.0
1.604,2.406,95.187,0.0,0.0,0.802,1443160.0,1555.0,176050176.0,49872896.0,356605952.0,385679360.0,342.0,3.0,6.0,0.0,0.0
1.374,0.275,97.527,0.0,0.0,0.824,1433220.0,1555.0,176058368.0,49872896.0,356605952.0,385671168.0,342.0,3.0,6.0,0.0,0.0
2.813,6.905,82.864,0.0,0.0,7.417,1427024.0,1555.0,176046080.0,49876992.0,356605952.0,385679360.0,342.0,3.0,6.0,0.0,0.0
0.781,11.979,83.073,0.0,0.0,4.167,1435776.0,1555.0,176046080.0,49876992.0,356605952.0,385679360.0,342.0,3.0,6.0,0.0,0.0
2.632,11.316,83.158,0.0,0.0,2.895,1428444.0,1555.0,176095232.0,49876992.0,356605952.0,385630208.0,343.0,3.0,6.0,0.0,0.0
1.657,3.039,94.751,0.0,0.0,0.552,1423618.0,1105.0,176070656.0,49876992.0,356605952.0,385654784.0,344.0,4.0,6.0,0.0,0.0
3.243,4.595,89.730,0.0,0.0,2.432,1415830.0,800.0,176070656.0,49876992.0,356605952.0,385654784.0,343.0,3.0,6.0,0.0,0.0
3.030,5.808,83.081,0.0,0.0,8.081,1422215.0,1555.0,175972352.0,49881088.0,356605952.0,385748992.0,342.0,3.0,6.0,0.0,0.0
1.489,9.926,85.608,0.0,0.0,2.978,1409800.0,1555.0,175915008.0,49881088.0,356605952.0,385806336.0,342.0,3.0,6.0,0.0,0.0
2.387,1.857,94.164,0.0,0.0,1.592,1426688.0,1555.0,175915008.0,49881088.0,356605952.0,385806336.0,342.0,3.0,6.0,0.0,0.0
1.622,2.162,95.135,0.0,0.0,1.081,1400276.0,1555.0,175915008.0,49881088.0,356605952.0,385806336.0,342.0,3.0,6.0,0.0,0.0
1.804,3.093,91.753,0.0,0.0,3.351,1415420.0,918.0,175943680.0,49881088.0,356610048.0,385773568.0,343.0,4.0,6.0,0.0,0.0
0.998,5.237,88.778,0.0,0.0,4.988,1409400.0,1067.0,175906816.0,49885184.0,356610048.0,385806336.0,342.0,3.0,6.0,0.0,0.0
1.741,5.721,88.806,0.0,0.0,3.731,1255720.0,1555.0,176541696.0,49885184.0,356610048.0,385171456.0,342.0,3.0,6.0,0.0,0.0
2.078,1.039,96.623,0.0,0.0,0.260,265642.0,1105.0,176566272.0,49885184.0,356610048.0,385146880.0,343.0,4.0,6.0,0.0,0.0
3.784,5.946,89.189,0.0,0.0,1.081,1291990.0,1065.0,176410624.0,49885184.0,356614144.0,385298432.0,342.0,3.0,6.0,0.0,0.0
1.111,11.389,86.111,0.0,0.0,1.389,1443444.0,1555.0,176545792.0,49885184.0,356614144.0,385163264.0,342.0,3.0,6.0,0.0,0.0
2.842,14.729,80.620,0.258,0.0,1.550,1382962.0,1657.0,176533504.0,49889280.0,356614144.0,385171456.0,342.0,3.0,6.0,0.0,0.0
1.344,3.495,93.548,0.0,0.0,1.613,1470708.0,1555.0,176533504.0,49889280.0,356614144.0,385171456.0,342.0,3.0,6.0,0.0,0.0
3.252,1.084,95.122,0.0,0.0,0.542,1404052.0,1555.0,176529408.0,49889280.0,356618240.0,385171456.0,342.0,3.0,6.0,0.0,0.0
1.571,3.403,91.361,0.0,0.0,3.665,1464176.0,1555.0,176529408.0,49889280.0,356618240.0,385171456.0,342.0,3.0,6.0,0.0,0.0
2.302,3.581,89.003,0.0,0.0,5.115,1421100.0,840.0,176566272.0,49889280.0,356618240.0,385134592.0,343.0,4.0,6.0,0.0,0.0
1.746,7.232,88.279,0.0,0.0,2.743,1432432.0,1065.0,176529408.0,49889280.0,356618240.0,385171456.0,342.0,3.0,6.0,0.0,0.0
1.366,1.913,96.448,0.0,0.0,0.273,1432368.0,1557.0,176545792.0,49897472.0,356618240.0,385146880.0,342.0,3.0,6.0,0.0,0.0
1.622,3.243,93.784,0.0,0.0,1.351,1432652.0,1555.0,176467968.0,49897472.0,356618240.0,385224704.0,342.0,3.0,6.0,0.0,0.0
1.535,3.581,90.793,0.0,0.0,4.092,1430948.0,1555.0,176517120.0,49897472.0,356622336.0,385171456.0,342.0,3.0,6.0,0.0,0.0
1.489,8.933,86.352,0.0,0.0,3.226,1434072.0,1555.0,176549888.0,49897472.0,356622336.0,385138688.0,342.0,3.0,6.0,0.0,0.0
1.630,4.076,93.207,0.0,0.0,1.087,1434783.0,1555.0,176517120.0,49897472.0,356622336.0,385171456.0,342.0,3.0,6.0,0.0,0.0
2.535,6.197,89.859,0.0,0.0,1.408,1433220.0,1555.0,176508928.0,49905664.0,356622336.0,385171456.0,342.0,3.0,6.0,0.0,0.0
4.076,8.967,83.696,0.0,0.0,3.261,1433788.0,1555.0,176508928.0,49905664.0,356622336.0,385171456.0,342.0,3.0,6.0,0.0,0.0
2.308,11.538,82.308,0.0,0.0,3.846,1416840.0,840.0,176508928.0,49905664.0,356622336.0,385171456.0,343.0,4.0,6.0,0.0,0.0
1.285,6.684,89.460,0.0,0.0,2.571,1430416.0,1065.0,176504832.0,49905664.0,356626432.0,385171456.0,342.0,3.0,6.0,0.0,0.0
2.473,0.275,96.154,0.0,0.0,1.099,1432720.0,1555.0,176504832.0,49905664.0,356626432.0,385171456.0,342.0,3.0,6.0,0.0,0.0
1.918,0.548,95.068,0.0,0.0,2.466,1425836.0,1555.0,176713728.0,49913856.0,356618240.0,384962560.0,342.0,3.0,6.0,0.0,0.0
3.166,4.222,91.557,0.0,0.0,1.055,1440068.0,1555.0,176623616.0,49913856.0,356626432.0,385044480.0,342.0,3.0,6.0,0.0,0.0
1.733,6.931,86.386,0.0,0.0,4.950,1433988.0,1557.0,176648192.0,49913856.0,356626432.0,385019904.0,342.0,3.0,6.0,0.0,0.0
1.847,4.485,91.821,0.0,0.0,1.847,1433872.0,1555.0,176656384.0,49913856.0,356626432.0,385011712.0,342.0,3.0,6.0,0.0,0.0
1.381,2.210,96.409,0.0,0.0,0.0,1433504.0,1555.0,176623616.0,49913856.0,356626432.0,385044480.0,342.0,3.0,6.0,0.0,0.0
2.400,4.800,88.0,0.0,0.0,4.800,1428624.0,1555.0,176566272.0,49922048.0,356618240.0,385101824.0,342.0,4.0,6.0,0.0,0.0
2.475,4.455,86.386,0.0,0.0,6.683,1420300.0,840.0,176615424.0,49922048.0,356626432.0,385044480.0,343.0,4.0,6.0,0.0,0.0
0.765,7.653,89.031,0.0,0.0,2.551,1428712.0,1179.0,176623616.0,49922048.0,356626432.0,385036288.0,342.0,3.0,6.0,0.0,0.0
3.099,7.606,88.169,0.0,0.0,1.127,1399998.0,1657.0,176615424.0,49922048.0,356626432.0,385044480.0,342.0,3.0,6.0,0.0,0.0
0.833,8.611,88.611,0.0,0.0,1.944,1416180.0,1555.0,176558080.0,49922048.0,356626432.0,385101824.0,342.0,3.0,6.0,0.0,0.0
1.299,8.831,86.234,0.0,0.0,3.636,1448271.0,1555.0,176615424.0,49922048.0,356626432.0,385044480.0,342.0,3.0,6.0,0.0,0.0
1.0,5.0,89.0,0.250,0.0,4.750,1437996.0,1555.0,176640000.0,49930240.0,356626432.0,385011712.0,342.0,4.0,6.0,0.0,0.0
2.168,4.607,90.786,0.0,0.0,2.439,1438476.0,954.0,176640000.0,49930240.0,356626432.0,385011712.0,343.0,4.0,6.0,0.0,0.0
3.297,1.648,93.956,0.0,0.0,1.099,1425976.0,1131.0,176607232.0,49930240.0,356626432.0,385044480.0,342.0,3.0,6.0,0.0,0.0
1.337,1.604,95.455,0.0,0.0,1.604,1422290.0,1555.0,176607232.0,49930240.0,356626432.0,385044480.0,342.0,3.0,6.0,0.0,0.0
2.025,4.304,89.114,0.0,0.0,4.557,1405388.0,1555.0,176607232.0,49930240.0,356626432.0,385044480.0,342.0,3.0,6.0,0.0,0.0
1.489,5.955,88.089,0.0,0.0,4.467,1411068.0,1555.0,176726016.0,49938432.0,356626432.0,384917504.0,342.0,3.0,6.0,0.0,0.0
1.351,2.162,95.946,0.0,0.0,0.541,1395112.0,1555.0,176750592.0,49938432.0,356626432.0,384892928.0,342.0,4.0,6.0,0.0,0.0
0.815,1.630,96.739,0.0,0.0,0.815,1414132.0,448.0,176726016.0,49938432.0,356626432.0,384917504.0,343.0,4.0,6.0,0.0,0.0
1.523,3.299,89.848,0.0,0.0,5.330,1422996.0,1457.0,176668672.0,49938432.0,356626432.0,384974848.0,342.0,3.0,6.0,0.0,0.0
1.759,7.538,87.437,0.0,0.0,3.266,1426972.0,1555.0,176594944.0,49938432.0,356630528.0,385044480.0,342.0,3.0,6.0,0.0,0.0
1.604,12.299,84.225,0.0,0.0,1.872,1417608.0,1861.0,176644096.0,49946624.0,356630528.0,384987136.0,342.0,4.0,6.0,0.0,0.0
1.385,8.310,88.643,0.0,0.0,1.662,1437660.0,448.0,176586752.0,49946624.0,356630528.0,385044480.0,343.0,4.0,6.0,0.0,0.0
1.867,4.267,90.933,0.0,0.0,2.933,1457644.0,1457.0,176611328.0,49946624.0,356630528.0,385019904.0,342.0,3.0,6.0,0.0,0.0
0.758,5.051,88.636,0.0,0.0,5.556,1441171.0,1555.0,176586752.0,49946624.0,356630528.0,385044480.0,342.0,3.0,6.0,0.0,0.0
1.235,7.654,87.407,0.0,0.0,3.704,1365344.0,1555.0,176586752.0,49946624.0,356630528.0,385044480.0,342.0,3.0,6.0,0.0,0.0
1.362,2.725,94.823,0.272,0.0,0.817,1462188.0,1555.0,176578560.0,49954816.0,356630528.0,385044480.0,342.0,3.0,6.0,0.0,0.0
3.200,2.133,92.267,0.0,0.0,2.400,1444864.0,1555.0,176574464.0,49954816.0,356634624.0,385044480.0,342.0,3.0,6.0,0.0,0.0
