"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat --output /home/pi/Desktop/dstat_communication_attacked_sp2.5K_bs1024B.csv -cnm --socket 1 100",,,,"Date:","16 Jul 2017 12:49:42 UTC"

"total cpu usage",,,,,,"net/total",,"memory usage",,,,"sockets",,,,
"usr","sys","idl","wai","hiq","siq","recv","send","used","buff","cach","free","tot","tcp","udp","raw","frg"
7.263,8.939,82.402,0.279,0.0,1.117,2635088.0,1819.0,141635584.0,62689280.0,196931584.0,566951936.0,346.0,3.0,6.0,0.0,0.0
3.153,5.180,75.901,0.0,0.0,15.766,2649816.0,1819.0,141627392.0,62689280.0,196931584.0,566960128.0,346.0,3.0,6.0,0.0,0.0
3.876,7.235,88.114,0.0,0.0,0.775,2629196.0,1104.0,141570048.0,62689280.0,196931584.0,567017472.0,347.0,4.0,6.0,0.0,0.0
5.181,6.218,86.269,0.0,0.0,2.332,2639062.0,1431.0,141504512.0,62693376.0,196931584.0,567078912.0,346.0,3.0,6.0,0.0,0.0
23.367,9.045,63.819,0.251,0.0,3.518,2642451.0,1819.0,146419712.0,62697472.0,197419008.0,561672192.0,350.0,3.0,6.0,0.0,0.0
6.452,1.344,91.667,0.0,0.0,0.538,2640347.0,1819.0,146513920.0,62697472.0,197435392.0,561561600.0,350.0,3.0,6.0,0.0,0.0
5.685,5.168,86.305,0.0,0.0,2.842,2640348.0,1819.0,141451264.0,62697472.0,196980736.0,567078912.0,346.0,3.0,6.0,0.0,0.0
6.878,6.878,85.185,0.265,0.0,0.794,2638244.0,1819.0,141545472.0,62701568.0,196976640.0,566984704.0,346.0,3.0,6.0,0.0,0.0
8.312,7.273,83.377,0.0,0.0,1.039,2631932.0,1819.0,144519168.0,62701568.0,196980736.0,564006912.0,348.0,3.0,6.0,0.0,0.0
20.103,6.959,69.330,0.0,0.0,3.608,2640347.0,1819.0,146817024.0,62705664.0,197320704.0,561364992.0,350.0,3.0,6.0,0.0,0.0
7.219,6.684,84.759,0.0,0.0,1.337,2639547.0,1819.0,146984960.0,62705664.0,197345280.0,561172480.0,350.0,3.0,6.0,0.0,0.0
6.739,13.747,78.437,0.0,0.0,1.078,2623936.0,1104.0,146935808.0,62705664.0,197361664.0,561205248.0,351.0,4.0,6.0,0.0,0.0
6.027,11.233,81.370,0.0,0.0,1.370,2636968.0,1803.0,141582336.0,62705664.0,197013504.0,566906880.0,346.0,3.0,6.0,0.0,0.0
7.143,7.418,82.692,0.0,0.0,2.747,2645608.0,1819.0,142852096.0,62705664.0,197017600.0,565633024.0,346.0,3.0,6.0,0.0,0.0
3.655,3.916,89.817,0.0,0.0,2.611,2646660.0,1819.0,141533184.0,62705664.0,197017600.0,566951936.0,346.0,3.0,6.0,0.0,0.0
8.800,4.800,85.867,0.0,0.0,0.533,2644556.0,2125.0,141541376.0,62705664.0,197017600.0,566943744.0,346.0,3.0,6.0,0.0,0.0
5.867,4.0,89.333,0.0,0.0,0.800,2638692.0,2467.0,141541376.0,62705664.0,197017600.0,566943744.0,346.0,3.0,6.0,0.0,0.0
8.505,5.670,84.536,0.0,0.0,1.289,2637192.0,1819.0,141529088.0,62705664.0,197017600.0,566956032.0,346.0,3.0,6.0,0.0,0.0
6.299,3.150,87.402,0.0,0.0,3.150,2651920.0,1819.0,141533184.0,62705664.0,197017600.0,566951936.0,346.0,3.0,6.0,0.0,0.0
2.965,2.426,93.531,0.0,0.0,1.078,2642452.0,1819.0,141533184.0,62705664.0,197017600.0,566951936.0,346.0,3.0,6.0,0.0,0.0
4.651,6.460,87.339,0.0,0.0,1.550,2622896.0,1104.0,141443072.0,62705664.0,197017600.0,567042048.0,347.0,4.0,6.0,0.0,0.0
5.913,4.627,86.375,0.0,0.0,3.085,2647464.0,1769.0,142159872.0,62709760.0,197021696.0,566317056.0,346.0,3.0,6.0,0.0,0.0
3.947,4.211,90.263,0.0,0.0,1.579,2638244.0,1819.0,142159872.0,62709760.0,197021696.0,566317056.0,346.0,3.0,6.0,0.0,0.0
3.947,4.737,89.211,0.0,0.0,2.105,2643504.0,1819.0,142295040.0,62709760.0,197021696.0,566181888.0,346.0,3.0,6.0,0.0,0.0
3.552,10.656,84.153,0.0,0.0,1.639,2635124.0,1897.0,142127104.0,62717952.0,197013504.0,566349824.0,346.0,3.0,6.0,0.0,0.0
3.324,10.249,84.488,0.0,0.0,1.939,2648764.0,1819.0,142143488.0,62717952.0,197029888.0,566317056.0,346.0,3.0,6.0,0.0,0.0
5.820,6.614,83.333,0.265,0.0,3.968,2642452.0,1819.0,142266368.0,62722048.0,197029888.0,566190080.0,346.0,3.0,6.0,0.0,0.0
7.612,4.987,81.102,0.0,0.0,6.299,2639296.0,1819.0,143822848.0,62722048.0,197029888.0,564633600.0,346.0,3.0,6.0,0.0,0.0
1.852,2.646,92.857,0.0,0.0,2.646,2647712.0,1819.0,144297984.0,62722048.0,197029888.0,564158464.0,346.0,3.0,6.0,0.0,0.0
2.842,8.269,86.047,0.0,0.0,2.842,2646608.0,1819.0,144195584.0,62722048.0,197029888.0,564260864.0,346.0,4.0,6.0,0.0,0.0
1.592,5.305,90.186,0.0,0.0,2.918,2620727.0,614.0,144297984.0,62722048.0,197029888.0,564158464.0,347.0,4.0,6.0,0.0,0.0
2.387,6.101,89.390,0.0,0.0,2.122,2643504.0,1819.0,144162816.0,62730240.0,197029888.0,564285440.0,346.0,3.0,6.0,0.0,0.0
2.174,3.533,91.848,0.0,0.0,2.446,2645608.0,1921.0,144162816.0,62730240.0,197029888.0,564285440.0,346.0,3.0,6.0,0.0,0.0
6.631,5.305,86.472,0.0,0.0,1.592,2642451.0,1819.0,142008320.0,62734336.0,197029888.0,566435840.0,346.0,3.0,6.0,0.0,0.0
7.407,6.085,84.921,0.0,0.0,1.587,2631932.0,1819.0,143147008.0,62734336.0,197033984.0,565293056.0,346.0,3.0,6.0,0.0,0.0
2.368,3.947,90.789,0.0,0.0,2.895,2643504.0,1819.0,143138816.0,62734336.0,197033984.0,565301248.0,346.0,3.0,6.0,0.0,0.0
1.832,6.283,89.529,0.524,0.0,1.832,2652972.0,1819.0,143257600.0,62742528.0,197033984.0,565174272.0,346.0,3.0,6.0,0.0,0.0
2.625,13.386,82.415,0.0,0.0,1.575,2628776.0,2023.0,143163392.0,62742528.0,197033984.0,565268480.0,346.0,3.0,6.0,0.0,0.0
1.892,12.162,84.595,0.0,0.0,1.351,2634594.0,1369.0,143142912.0,62742528.0,197033984.0,565288960.0,347.0,4.0,6.0,0.0,0.0
1.592,5.836,90.716,0.0,0.0,1.857,2647340.0,1166.0,143130624.0,62742528.0,197033984.0,565301248.0,346.0,3.0,6.0,0.0,0.0
2.128,2.660,93.617,0.0,0.0,1.596,2632984.0,1819.0,143114240.0,62742528.0,197033984.0,565317632.0,346.0,3.0,6.0,0.0,0.0
1.872,3.209,93.850,0.0,0.0,1.070,2650884.0,1819.0,143130624.0,62746624.0,197033984.0,565297152.0,346.0,3.0,6.0,0.0,0.0
1.592,3.979,93.634,0.0,0.0,0.796,2632984.0,1819.0,143130624.0,62746624.0,197033984.0,565297152.0,346.0,3.0,6.0,0.0,0.0
1.804,5.412,91.237,0.0,0.0,1.546,2649816.0,1819.0,143126528.0,62746624.0,197033984.0,565301248.0,346.0,3.0,6.0,0.0,0.0
1.613,2.688,95.430,0.0,0.0,0.269,2642452.0,2023.0,143126528.0,62746624.0,197033984.0,565301248.0,346.0,3.0,6.0,0.0,0.0
2.122,3.979,93.103,0.0,0.0,0.796,2636158.0,1921.0,143159296.0,62746624.0,197033984.0,565268480.0,346.0,3.0,6.0,0.0,0.0
1.877,5.094,90.617,0.268,0.0,2.145,2647712.0,1819.0,143155200.0,62754816.0,197029888.0,565268480.0,346.0,3.0,6.0,0.0,0.0
1.571,6.806,87.958,0.0,0.0,3.665,2634456.0,1104.0,143056896.0,62754816.0,197038080.0,565358592.0,347.0,4.0,6.0,0.0,0.0
1.348,2.695,94.879,0.0,0.0,1.078,2634840.0,1329.0,143114240.0,62754816.0,197038080.0,565301248.0,346.0,3.0,6.0,0.0,0.0
1.676,9.497,88.827,0.0,0.0,0.0,2649816.0,1819.0,143114240.0,62754816.0,197038080.0,565301248.0,346.0,3.0,6.0,0.0,0.0
2.446,10.054,85.326,0.0,0.0,2.174,2641543.0,1819.0,143204352.0,62754816.0,197038080.0,565211136.0,347.0,3.0,6.0,0.0,0.0
1.928,9.642,87.603,0.275,0.0,0.551,2478340.0,1205.0,143388672.0,62758912.0,197038080.0,565022720.0,347.0,3.0,6.0,0.0,0.0
3.636,2.338,93.506,0.0,0.0,0.519,1277046.0,2253.0,143388672.0,62758912.0,197038080.0,565022720.0,348.0,4.0,6.0,0.0,0.0
1.355,3.252,94.851,0.271,0.0,0.271,2655172.0,896.0,143364096.0,62758912.0,197038080.0,565047296.0,346.0,3.0,6.0,0.0,0.0
1.319,3.958,92.876,0.0,0.0,1.847,2641400.0,1819.0,143306752.0,62758912.0,197038080.0,565104640.0,346.0,3.0,6.0,0.0,0.0
2.156,2.426,94.879,0.0,0.0,0.539,2644556.0,1819.0,143364096.0,62758912.0,197038080.0,565047296.0,346.0,3.0,6.0,0.0,0.0
1.592,4.509,93.634,0.0,0.0,0.265,2645608.0,1819.0,143368192.0,62763008.0,197038080.0,565039104.0,346.0,3.0,6.0,0.0,0.0
1.777,1.777,89.340,0.0,0.0,7.107,2634036.0,1819.0,143400960.0,62763008.0,197038080.0,565006336.0,346.0,3.0,6.0,0.0,0.0
1.823,3.385,92.448,0.0,0.0,2.344,2648763.0,1819.0,143179776.0,62763008.0,197038080.0,565227520.0,346.0,3.0,6.0,0.0,0.0
1.604,5.080,90.642,0.0,0.0,2.674,2645004.0,2251.0,143265792.0,62763008.0,197038080.0,565141504.0,346.0,3.0,6.0,0.0,0.0
1.877,5.362,91.153,0.0,0.0,1.609,2643504.0,1819.0,143228928.0,62763008.0,197042176.0,565174272.0,346.0,3.0,6.0,0.0,0.0
1.567,8.094,87.728,0.0,0.0,2.611,2630248.0,1104.0,143228928.0,62767104.0,197038080.0,565174272.0,347.0,4.0,6.0,0.0,0.0
1.401,10.364,85.994,0.0,0.0,2.241,2638010.0,1431.0,143097856.0,62767104.0,197042176.0,565301248.0,346.0,3.0,6.0,0.0,0.0
1.644,9.863,87.123,0.0,0.0,1.370,2649816.0,1821.0,143097856.0,62767104.0,197042176.0,565301248.0,346.0,3.0,6.0,0.0,0.0
1.934,12.155,83.978,0.0,0.0,1.934,2638244.0,1819.0,143097856.0,62767104.0,197042176.0,565301248.0,346.0,3.0,6.0,0.0,0.0
2.116,3.968,90.212,0.0,0.0,3.704,2645608.0,1819.0,143097856.0,62767104.0,197042176.0,565301248.0,346.0,3.0,6.0,0.0,0.0
2.216,3.047,93.352,0.277,0.0,1.108,2637191.0,1819.0,143093760.0,62771200.0,197042176.0,565301248.0,346.0,3.0,6.0,0.0,0.0
1.907,2.452,91.826,0.0,0.0,3.815,2645608.0,1819.0,143089664.0,62771200.0,197046272.0,565301248.0,346.0,3.0,6.0,0.0,0.0
1.857,5.570,89.390,0.0,0.0,3.183,2643504.0,1819.0,143114240.0,62771200.0,197046272.0,565276672.0,346.0,3.0,6.0,0.0,0.0
1.892,4.595,91.081,0.0,0.0,2.432,2642452.0,1819.0,143085568.0,62771200.0,197050368.0,565301248.0,346.0,3.0,6.0,0.0,0.0
