"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat --output /home/pi/Desktop/dstat_communication_attacked_sp5K_bs256B.csv -cnm --socket 1 300",,,,"Date:","20 Jul 2017 14:44:50 UTC"

"total cpu usage",,,,,,"net/total",,"memory usage",,,,"sockets",,,,
"usr","sys","idl","wai","hiq","siq","recv","send","used","buff","cach","free","tot","tcp","udp","raw","frg"
1.538,6.154,89.744,0.513,0.0,2.051,499728.0,840.0,171216896.0,66179072.0,350842880.0,379969536.0,350.0,4.0,6.0,0.0,0.0
0.775,10.336,86.305,0.0,0.0,2.584,508386.0,999.0,171249664.0,66179072.0,350842880.0,379936768.0,350.0,4.0,6.0,0.0,0.0
1.075,11.828,84.946,0.0,0.0,2.151,491896.0,788.0,171216896.0,66179072.0,350842880.0,379969536.0,349.0,3.0,6.0,0.0,0.0
1.613,9.677,85.753,0.0,0.0,2.957,485744.0,1465.0,171368448.0,66179072.0,350842880.0,379817984.0,350.0,3.0,6.0,0.0,0.0
1.042,6.250,90.365,0.0,0.0,2.344,498668.0,840.0,171368448.0,66179072.0,350842880.0,379817984.0,351.0,4.0,6.0,0.0,0.0
1.600,3.467,93.333,0.0,0.0,1.600,493926.0,987.0,171368448.0,66179072.0,350842880.0,379817984.0,351.0,4.0,6.0,0.0,0.0
1.842,3.158,93.158,0.0,0.0,1.842,492588.0,518.0,171216896.0,66179072.0,350842880.0,379969536.0,349.0,3.0,6.0,0.0,0.0
0.528,4.222,93.931,0.0,0.0,1.319,493696.0,1467.0,171216896.0,66179072.0,350842880.0,379969536.0,349.0,3.0,6.0,0.0,0.0
0.535,6.417,90.642,0.0,0.0,2.406,482855.0,750.0,171216896.0,66179072.0,350842880.0,379969536.0,350.0,4.0,6.0,0.0,0.0
1.305,5.483,91.123,0.0,0.0,2.089,501220.0,1157.0,171216896.0,66179072.0,350842880.0,379969536.0,349.0,3.0,6.0,0.0,0.0
1.055,3.430,93.931,0.0,0.0,1.583,497672.0,1555.0,171216896.0,66179072.0,350842880.0,379969536.0,349.0,4.0,6.0,0.0,0.0
0.785,4.450,92.932,0.262,0.0,1.571,493076.0,448.0,171216896.0,66183168.0,350838784.0,379969536.0,350.0,4.0,6.0,0.0,0.0
1.036,3.627,92.228,1.554,0.0,1.554,396886.0,1415.0,171376640.0,66183168.0,350838784.0,379809792.0,350.0,4.0,6.0,0.0,0.0
2.308,3.590,93.333,0.0,0.0,0.769,287898.0,1184.0,171212800.0,66183168.0,350842880.0,379969536.0,349.0,3.0,6.0,0.0,0.0
1.323,10.053,86.508,0.0,0.0,2.116,478031.0,1183.0,171212800.0,66183168.0,350842880.0,379969536.0,350.0,4.0,6.0,0.0,0.0
1.609,11.796,84.450,0.0,0.0,2.145,478798.0,1250.0,171208704.0,66183168.0,350846976.0,379969536.0,349.0,3.0,6.0,0.0,0.0
0.820,11.202,86.612,0.0,0.0,1.366,475760.0,660.0,171331584.0,66187264.0,350846976.0,379842560.0,350.0,4.0,6.0,0.0,0.0
1.064,2.394,94.415,0.0,0.0,2.128,500400.0,1583.0,171458560.0,66187264.0,350846976.0,379715584.0,349.0,4.0,6.0,0.0,0.0
0.781,4.427,92.708,0.0,0.0,2.083,487656.0,930.0,171257856.0,66187264.0,350846976.0,379916288.0,350.0,4.0,6.0,0.0,0.0
1.319,6.860,89.182,0.0,0.0,2.639,502872.0,1513.0,171249664.0,66187264.0,350855168.0,379916288.0,349.0,3.0,6.0,0.0,0.0
1.050,5.774,90.814,0.0,0.0,2.362,494432.0,840.0,171249664.0,66187264.0,350855168.0,379916288.0,350.0,4.0,6.0,0.0,0.0
1.072,4.021,93.566,0.268,0.0,1.072,494068.0,1065.0,171249664.0,66187264.0,350855168.0,379916288.0,349.0,3.0,6.0,0.0,0.0
1.020,5.612,90.306,0.0,0.0,3.061,478746.0,1195.0,171249664.0,66187264.0,350855168.0,379916288.0,350.0,4.0,6.0,0.0,0.0
2.078,4.935,91.429,0.0,0.0,1.558,494008.0,596.0,171249664.0,66187264.0,350855168.0,379916288.0,349.0,3.0,6.0,0.0,0.0
0.787,3.150,93.176,0.0,0.0,2.887,499184.0,750.0,171376640.0,66187264.0,350855168.0,379789312.0,350.0,4.0,6.0,0.0,0.0
0.525,4.724,93.438,0.0,0.0,1.312,494920.0,1065.0,171376640.0,66187264.0,350855168.0,379789312.0,349.0,3.0,6.0,0.0,0.0
2.162,7.297,89.189,0.0,0.0,1.351,485924.0,448.0,171376640.0,66191360.0,350851072.0,379789312.0,350.0,4.0,6.0,0.0,0.0
1.366,14.754,80.328,0.0,0.0,3.552,507238.0,1375.0,171372544.0,66191360.0,350855168.0,379789312.0,350.0,4.0,6.0,0.0,0.0
1.695,13.277,81.921,0.0,0.0,3.107,500693.0,530.0,171372544.0,66191360.0,350855168.0,379789312.0,349.0,3.0,6.0,0.0,0.0
1.309,10.209,85.864,0.0,0.0,2.618,490339.0,1555.0,171372544.0,66191360.0,350855168.0,379789312.0,349.0,3.0,6.0,0.0,0.0
1.036,3.627,92.487,0.0,0.0,2.850,486552.0,660.0,171372544.0,66191360.0,350855168.0,379789312.0,350.0,4.0,6.0,0.0,0.0
0.771,4.370,91.774,0.0,0.0,3.085,476312.0,1245.0,171368448.0,66195456.0,350855168.0,379789312.0,349.0,4.0,6.0,0.0,0.0
0.785,3.665,93.194,0.0,0.0,2.356,497348.0,538.0,171368448.0,66195456.0,350855168.0,379789312.0,350.0,4.0,6.0,0.0,0.0
1.316,4.474,92.368,0.0,0.0,1.842,467284.0,1457.0,171368448.0,66195456.0,350855168.0,379789312.0,349.0,4.0,6.0,0.0,0.0
1.333,5.067,92.800,0.0,0.0,0.800,484840.0,448.0,171368448.0,66195456.0,350855168.0,379789312.0,350.0,4.0,6.0,0.0,0.0
1.034,4.393,92.248,0.0,0.0,2.326,491476.0,1457.0,171368448.0,66195456.0,350855168.0,379789312.0,349.0,3.0,6.0,0.0,0.0
0.769,5.641,91.026,0.0,0.0,2.564,487730.0,1105.0,171749376.0,66199552.0,350851072.0,379408384.0,350.0,4.0,6.0,0.0,0.0
1.067,6.400,90.133,0.0,0.0,2.400,516934.0,800.0,171745280.0,66199552.0,350855168.0,379408384.0,349.0,3.0,6.0,0.0,0.0
1.972,2.535,92.958,0.0,0.0,2.535,487798.0,1399.0,171778048.0,66199552.0,350855168.0,379375616.0,350.0,4.0,6.0,0.0,0.0
2.426,6.199,87.601,0.0,0.0,3.774,485374.0,904.0,171618304.0,66199552.0,350855168.0,379535360.0,349.0,3.0,6.0,0.0,0.0
1.326,11.406,83.289,0.0,0.0,3.979,482246.0,1375.0,171810816.0,66199552.0,350855168.0,379342848.0,351.0,4.0,6.0,0.0,0.0
2.100,13.123,83.727,0.0,0.0,1.050,484078.0,734.0,171769856.0,66199552.0,350855168.0,379383808.0,350.0,3.0,6.0,0.0,0.0
1.084,5.420,92.683,0.0,0.0,0.813,441584.0,840.0,171769856.0,66199552.0,350855168.0,379383808.0,351.0,4.0,6.0,0.0,0.0
1.567,3.655,93.734,0.0,0.0,1.044,424026.0,705.0,171659264.0,66199552.0,350855168.0,379494400.0,350.0,4.0,6.0,0.0,0.0
1.299,5.195,91.688,0.0,0.0,1.818,447716.0,596.0,171487232.0,66199552.0,350859264.0,379662336.0,349.0,3.0,6.0,0.0,0.0
1.882,3.495,93.817,0.0,0.0,0.806,471153.0,974.0,171487232.0,66199552.0,350859264.0,379662336.0,350.0,4.0,6.0,0.0,0.0
2.094,4.188,91.361,0.262,0.0,2.094,484220.0,440.0,171843584.0,66199552.0,350859264.0,379305984.0,349.0,4.0,6.0,0.0,0.0
0.519,4.416,92.727,0.0,0.0,2.338,470356.0,448.0,171487232.0,66199552.0,350859264.0,379662336.0,350.0,4.0,6.0,0.0,0.0
1.044,4.700,92.167,0.0,0.0,2.089,487087.0,1457.0,171487232.0,66199552.0,350859264.0,379662336.0,349.0,3.0,6.0,0.0,0.0
1.067,6.667,91.200,0.0,0.0,1.067,490234.0,1015.0,171487232.0,66199552.0,350859264.0,379662336.0,350.0,4.0,6.0,0.0,0.0
2.387,3.979,91.777,0.0,0.0,1.857,492146.0,1130.0,171569152.0,66199552.0,350859264.0,379580416.0,349.0,4.0,6.0,0.0,0.0
0.785,3.665,93.455,0.0,0.0,2.094,492020.0,526.0,171487232.0,66199552.0,350859264.0,379662336.0,350.0,4.0,6.0,0.0,0.0
0.802,9.358,89.037,0.0,0.0,0.802,477971.0,1367.0,171483136.0,66203648.0,350859264.0,379662336.0,349.0,4.0,6.0,0.0,0.0
1.090,12.262,84.741,0.0,0.0,1.907,470356.0,448.0,171483136.0,66203648.0,350859264.0,379662336.0,350.0,4.0,6.0,0.0,0.0
2.133,11.200,85.333,0.0,0.0,1.333,390426.0,1211.0,171511808.0,66203648.0,350863360.0,379629568.0,350.0,4.0,6.0,0.0,0.0
2.314,7.198,87.918,0.0,0.0,2.571,475226.0,1154.0,171479040.0,66203648.0,350863360.0,379662336.0,349.0,3.0,6.0,0.0,0.0
1.312,2.887,93.438,0.0,0.0,2.362,468796.0,750.0,171479040.0,66203648.0,350863360.0,379662336.0,350.0,4.0,6.0,0.0,0.0
0.525,3.937,93.701,0.0,0.0,1.837,493108.0,1077.0,171479040.0,66211840.0,350855168.0,379662336.0,350.0,4.0,6.0,0.0,0.0
0.783,4.439,92.689,0.0,0.0,2.089,487476.0,530.0,171520000.0,66211840.0,350687232.0,379789312.0,349.0,3.0,6.0,0.0,0.0
2.356,4.450,90.838,0.0,0.0,2.356,483936.0,448.0,171520000.0,66211840.0,350687232.0,379789312.0,350.0,4.0,6.0,0.0,0.0
1.562,4.688,92.188,0.0,0.0,1.562,476450.0,1633.0,171520000.0,66211840.0,350687232.0,379789312.0,350.0,4.0,6.0,0.0,0.0
0.783,4.178,92.950,0.0,0.0,2.089,471218.0,620.0,171520000.0,66211840.0,350687232.0,379789312.0,349.0,3.0,6.0,0.0,0.0
0.521,3.906,92.448,0.260,0.0,2.865,496366.0,1375.0,171515904.0,66215936.0,350687232.0,379789312.0,350.0,4.0,6.0,0.0,0.0
1.546,4.639,91.237,0.0,0.0,2.577,498430.0,632.0,171642880.0,66215936.0,350687232.0,379662336.0,349.0,3.0,6.0,0.0,0.0
1.562,5.469,91.406,0.0,0.0,1.562,496708.0,828.0,171642880.0,66215936.0,350687232.0,379662336.0,350.0,4.0,6.0,0.0,0.0
0.539,7.278,90.836,0.0,0.0,1.348,478964.0,1257.0,171483136.0,66215936.0,350687232.0,379822080.0,349.0,4.0,6.0,0.0,0.0
1.312,12.073,84.252,0.0,0.0,2.362,463824.0,448.0,171515904.0,66215936.0,350687232.0,379789312.0,350.0,4.0,6.0,0.0,0.0
1.070,12.032,85.561,0.0,0.0,1.337,454116.0,350.0,171511808.0,66220032.0,350687232.0,379789312.0,350.0,4.0,6.0,0.0,0.0
0.769,2.564,91.538,0.0,0.0,5.128,418797.0,1285.0,171511808.0,66220032.0,350687232.0,379789312.0,350.0,4.0,6.0,0.0,0.0
1.039,2.597,92.468,0.0,0.0,3.896,449130.0,710.0,171511808.0,66220032.0,350687232.0,379789312.0,349.0,4.0,6.0,0.0,0.0
0.794,1.852,94.709,0.0,0.0,2.646,455186.0,1375.0,171520000.0,66220032.0,350687232.0,379781120.0,350.0,4.0,6.0,0.0,0.0
1.786,5.357,90.051,0.0,0.0,2.806,480022.0,656.0,171520000.0,66220032.0,350687232.0,379781120.0,349.0,3.0,6.0,0.0,0.0
1.028,3.856,92.545,0.0,0.0,2.571,414924.0,448.0,171642880.0,66224128.0,350687232.0,379654144.0,350.0,4.0,6.0,0.0,0.0
3.308,3.562,89.822,0.0,0.0,3.308,296264.0,1367.0,171610112.0,66224128.0,350687232.0,379686912.0,349.0,4.0,6.0,0.0,0.0
0.515,4.381,91.237,0.0,0.0,3.866,506504.0,526.0,171642880.0,66224128.0,350687232.0,379654144.0,350.0,4.0,6.0,0.0,0.0
1.272,4.835,90.585,0.0,0.0,3.308,502280.0,1547.0,171642880.0,66224128.0,350687232.0,379654144.0,349.0,3.0,6.0,0.0,0.0
0.781,4.948,91.667,0.0,0.0,2.604,499978.0,1285.0,171642880.0,66224128.0,350687232.0,379654144.0,350.0,4.0,6.0,0.0,0.0
1.055,3.430,93.668,0.0,0.0,1.847,505822.0,812.0,171642880.0,66224128.0,350687232.0,379654144.0,349.0,3.0,6.0,0.0,0.0
1.061,9.019,87.268,0.0,0.0,2.653,480208.0,962.0,171515904.0,66224128.0,350687232.0,379781120.0,350.0,4.0,6.0,0.0,0.0
1.316,11.316,84.474,0.0,0.0,2.895,469806.0,1155.0,171515904.0,66224128.0,350687232.0,379781120.0,349.0,3.0,6.0,0.0,0.0
0.535,10.160,86.364,0.0,0.0,2.941,472256.0,840.0,171515904.0,66224128.0,350687232.0,379781120.0,350.0,4.0,6.0,0.0,0.0
0.524,3.141,93.455,0.0,0.0,2.880,483792.0,1493.0,171515904.0,66224128.0,350687232.0,379781120.0,349.0,4.0,6.0,0.0,0.0
1.036,4.663,92.228,0.0,0.0,2.073,487456.0,660.0,171507712.0,66232320.0,350687232.0,379781120.0,350.0,4.0,6.0,0.0,0.0
1.020,5.612,90.051,0.0,0.0,3.316,494488.0,1245.0,171503616.0,66232320.0,350691328.0,379781120.0,349.0,3.0,6.0,0.0,0.0
1.535,4.859,90.281,0.0,0.0,3.325,493936.0,660.0,171503616.0,66232320.0,350691328.0,379781120.0,350.0,4.0,6.0,0.0,0.0
1.554,4.145,91.451,0.0,0.0,2.850,494044.0,652.0,171626496.0,66232320.0,350695424.0,379654144.0,349.0,3.0,6.0,0.0,0.0
0.794,2.910,94.180,0.0,0.0,2.116,481008.0,738.0,171618304.0,66232320.0,350695424.0,379662336.0,350.0,4.0,6.0,0.0,0.0
15.065,6.494,75.325,0.0,0.0,3.117,494496.0,350.0,175550464.0,66236416.0,350695424.0,375726080.0,350.0,3.0,6.0,0.0,0.0
10.499,5.249,82.152,0.0,0.0,2.100,505095.0,350.0,177709056.0,66236416.0,350695424.0,373567488.0,349.0,3.0,6.0,0.0,0.0
1.542,5.141,91.774,0.0,0.0,1.542,471552.0,660.0,177704960.0,66236416.0,350699520.0,373567488.0,350.0,4.0,6.0,0.0,0.0
0.519,5.195,92.208,0.0,0.0,2.078,493530.0,542.0,177704960.0,66236416.0,350699520.0,373567488.0,350.0,4.0,6.0,0.0,0.0
0.800,13.333,84.800,0.0,0.0,1.067,500744.0,440.0,177704960.0,66236416.0,350699520.0,373567488.0,349.0,3.0,6.0,0.0,0.0
0.826,10.744,87.052,0.0,0.0,1.377,497902.0,1015.0,177704960.0,66236416.0,350699520.0,373567488.0,350.0,4.0,6.0,0.0,0.0
1.546,9.794,85.309,0.258,0.0,3.093,492458.0,1023.0,177737728.0,66236416.0,350699520.0,373534720.0,349.0,4.0,6.0,0.0,0.0
0.787,3.937,93.438,0.0,0.0,1.837,484592.0,1008.0,177864704.0,66236416.0,350699520.0,373407744.0,349.0,3.0,6.0,0.0,0.0
0.781,4.167,92.708,0.0,0.0,2.344,495420.0,804.0,177696768.0,66236416.0,350699520.0,373575680.0,350.0,4.0,6.0,0.0,0.0
1.039,4.156,91.688,0.0,0.0,3.117,510670.0,1155.0,177696768.0,66236416.0,350699520.0,373575680.0,349.0,4.0,6.0,0.0,0.0
0.781,4.427,92.448,0.0,0.0,2.344,502127.0,840.0,171655168.0,66236416.0,350699520.0,379617280.0,350.0,4.0,6.0,0.0,0.0
1.299,3.896,92.468,0.0,0.0,2.338,488494.0,819.0,171634688.0,66240512.0,350695424.0,379637760.0,350.0,4.0,6.0,0.0,0.0
1.795,3.846,90.769,0.0,0.0,3.590,486500.0,788.0,171597824.0,66240512.0,350699520.0,379670528.0,349.0,3.0,6.0,0.0,0.0
1.023,3.581,90.281,0.0,0.0,5.115,490434.0,762.0,171720704.0,66240512.0,350703616.0,379543552.0,350.0,4.0,6.0,0.0,0.0
0.779,3.117,92.468,0.0,0.0,3.636,498220.0,440.0,171720704.0,66240512.0,350703616.0,379543552.0,350.0,4.0,6.0,0.0,0.0
2.105,1.316,92.895,0.0,0.0,3.684,487680.0,440.0,171593728.0,66240512.0,350703616.0,379670528.0,349.0,3.0,6.0,0.0,0.0
0.522,3.133,91.645,0.0,0.0,4.700,482618.0,1105.0,171593728.0,66244608.0,350707712.0,379662336.0,350.0,4.0,6.0,0.0,0.0
0.792,11.609,83.905,0.264,0.0,3.430,452628.0,1012.0,171614208.0,66244608.0,350711808.0,379637760.0,350.0,4.0,6.0,0.0,0.0
1.061,12.467,84.085,0.0,0.0,2.387,486320.0,660.0,171614208.0,66244608.0,350711808.0,379637760.0,351.0,4.0,6.0,0.0,0.0
0.528,7.916,89.182,0.0,0.0,2.375,506184.0,1245.0,171741184.0,66244608.0,350711808.0,379510784.0,350.0,3.0,6.0,0.0,0.0
1.005,6.281,88.945,0.0,0.0,3.769,512154.0,1105.0,171716608.0,66244608.0,350711808.0,379535360.0,350.0,4.0,6.0,0.0,0.0
0.518,5.181,91.969,0.0,0.0,2.332,520058.0,800.0,171716608.0,66244608.0,350711808.0,379535360.0,349.0,3.0,6.0,0.0,0.0
1.550,5.943,90.698,0.0,0.0,1.809,484322.0,1105.0,171716608.0,66244608.0,350711808.0,379535360.0,350.0,4.0,6.0,0.0,0.0
1.034,4.393,91.473,0.0,0.0,3.101,518070.0,800.0,171716608.0,66244608.0,350711808.0,379535360.0,349.0,3.0,6.0,0.0,0.0
1.031,5.670,91.495,0.0,0.0,1.804,505622.0,1105.0,171716608.0,66244608.0,350711808.0,379535360.0,350.0,4.0,6.0,0.0,0.0
0.781,4.167,92.448,0.0,0.0,2.604,503586.0,800.0,171716608.0,66244608.0,350711808.0,379535360.0,349.0,3.0,6.0,0.0,0.0
1.034,5.168,90.698,0.0,0.0,3.101,501984.0,1555.0,171716608.0,66244608.0,350711808.0,379535360.0,349.0,3.0,6.0,0.0,0.0
1.554,2.332,92.746,0.0,0.0,3.368,469168.0,842.0,171716608.0,66244608.0,350711808.0,379535360.0,350.0,4.0,6.0,0.0,0.0
1.034,4.651,91.473,0.0,0.0,2.842,501452.0,1065.0,171716608.0,66244608.0,350711808.0,379535360.0,349.0,3.0,6.0,0.0,0.0
1.075,5.108,92.204,0.0,0.0,1.613,506670.0,1387.0,171749376.0,66244608.0,350711808.0,379502592.0,350.0,4.0,6.0,0.0,0.0
1.892,12.162,84.054,0.0,0.0,1.892,500834.0,710.0,171208704.0,66244608.0,350711808.0,380043264.0,349.0,3.0,6.0,0.0,0.0
1.312,12.861,82.940,0.0,0.0,2.887,508644.0,448.0,171208704.0,66244608.0,350711808.0,380043264.0,350.0,4.0,6.0,0.0,0.0
0.777,5.959,89.637,0.259,0.0,3.368,499666.0,1105.0,171716608.0,66244608.0,350711808.0,379535360.0,350.0,4.0,6.0,0.0,0.0
0.787,4.724,92.913,0.0,0.0,1.575,506374.0,1106.0,171081728.0,66244608.0,350711808.0,380170240.0,349.0,4.0,6.0,0.0,0.0
1.622,4.324,90.270,0.0,0.0,3.784,502448.0,526.0,171208704.0,66244608.0,350711808.0,380043264.0,350.0,4.0,6.0,0.0,0.0
1.295,5.440,90.674,0.0,0.0,2.591,499608.0,978.0,171208704.0,66244608.0,350711808.0,380043264.0,350.0,4.0,6.0,0.0,0.0
1.050,3.675,93.438,0.0,0.0,1.837,498842.0,615.0,171208704.0,66244608.0,350711808.0,380043264.0,350.0,4.0,6.0,0.0,0.0
1.842,3.421,92.105,0.263,0.0,2.368,504720.0,440.0,171204608.0,66244608.0,350715904.0,380043264.0,349.0,4.0,6.0,0.0,0.0
1.023,5.371,90.793,0.0,0.0,2.813,501372.0,660.0,171204608.0,66244608.0,350715904.0,380043264.0,350.0,4.0,6.0,0.0,0.0
1.295,4.922,90.415,0.0,0.0,3.368,503576.0,1155.0,171204608.0,66244608.0,350715904.0,380043264.0,349.0,3.0,6.0,0.0,0.0
1.023,6.394,91.049,0.0,0.0,1.535,493052.0,514.0,171200512.0,66244608.0,350720000.0,380043264.0,350.0,4.0,6.0,0.0,0.0
0.517,4.393,91.990,0.0,0.0,3.101,492982.0,1297.0,171200512.0,66244608.0,350720000.0,380043264.0,350.0,4.0,6.0,0.0,0.0
0.536,6.971,90.080,0.0,0.0,2.413,495554.0,1184.0,171200512.0,66244608.0,350720000.0,380043264.0,349.0,3.0,6.0,0.0,0.0
1.635,10.899,85.286,0.272,0.0,1.907,497912.0,660.0,171704320.0,66248704.0,350720000.0,379535360.0,350.0,4.0,6.0,0.0,0.0
0.804,11.260,85.255,0.0,0.0,2.681,503912.0,1641.0,171704320.0,66248704.0,350720000.0,379535360.0,349.0,3.0,6.0,0.0,0.0
1.015,4.061,91.371,0.0,0.0,3.553,410380.0,448.0,171601920.0,66248704.0,350720000.0,379637760.0,350.0,4.0,6.0,0.0,0.0
0.787,2.625,93.438,0.0,0.0,3.150,291444.0,660.0,171577344.0,66248704.0,350720000.0,379662336.0,350.0,4.0,6.0,0.0,0.0
2.046,3.325,89.770,0.0,0.0,4.859,496191.0,1451.0,171610112.0,66248704.0,350720000.0,379629568.0,349.0,4.0,6.0,0.0,0.0
0.800,4.533,92.533,0.0,0.0,2.133,494212.0,448.0,171569152.0,66256896.0,350720000.0,379662336.0,350.0,4.0,6.0,0.0,0.0
1.813,4.663,90.674,0.0,0.0,2.850,489384.0,448.0,171569152.0,66256896.0,350720000.0,379662336.0,350.0,4.0,6.0,0.0,0.0
0.781,5.729,92.188,0.0,0.0,1.302,514204.0,1547.0,171696128.0,66256896.0,350720000.0,379535360.0,349.0,4.0,6.0,0.0,0.0
1.028,4.627,91.003,0.0,0.0,3.342,497396.0,750.0,171696128.0,66256896.0,350720000.0,379535360.0,350.0,4.0,6.0,0.0,0.0
2.051,5.641,90.256,0.0,0.0,2.051,495632.0,440.0,171696128.0,66256896.0,350720000.0,379535360.0,349.0,4.0,6.0,0.0,0.0
1.042,4.167,91.667,0.0,0.0,3.125,494568.0,750.0,171823104.0,66256896.0,350720000.0,379408384.0,350.0,4.0,6.0,0.0,0.0
17.949,9.487,69.744,0.0,0.0,2.821,490458.0,428.0,177537024.0,66256896.0,350720000.0,373694464.0,350.0,3.0,6.0,0.0,0.0
5.263,9.737,81.579,0.0,0.0,3.421,490752.0,350.0,177664000.0,66256896.0,350720000.0,373567488.0,349.0,3.0,6.0,0.0,0.0
1.837,11.286,82.152,0.0,0.0,4.724,495346.0,1015.0,178323456.0,66256896.0,350720000.0,372908032.0,351.0,4.0,6.0,0.0,0.0
1.600,10.400,84.267,0.0,0.0,3.733,501882.0,800.0,171843584.0,66260992.0,350720000.0,379383808.0,350.0,3.0,6.0,0.0,0.0
1.039,3.896,92.208,0.0,0.0,2.857,498798.0,1465.0,171839488.0,66265088.0,350720000.0,379383808.0,351.0,4.0,6.0,0.0,0.0
0.531,2.387,93.899,0.0,0.0,3.183,499334.0,632.0,171761664.0,66265088.0,350720000.0,379461632.0,349.0,3.0,6.0,0.0,0.0
0.514,4.627,91.260,0.0,0.0,3.599,503352.0,1555.0,171687936.0,66265088.0,350720000.0,379535360.0,349.0,4.0,6.0,0.0,0.0
0.515,5.670,91.237,0.0,0.0,2.577,498484.0,538.0,171687936.0,66265088.0,350720000.0,379535360.0,350.0,4.0,6.0,0.0,0.0
1.531,5.102,90.816,0.0,0.0,2.551,494842.0,966.0,171683840.0,66265088.0,350724096.0,379535360.0,350.0,4.0,6.0,0.0,0.0
1.348,2.695,94.340,0.0,0.0,1.617,503016.0,440.0,171679744.0,66265088.0,350728192.0,379535360.0,349.0,3.0,6.0,0.0,0.0
1.084,5.149,92.412,0.0,0.0,1.355,490752.0,448.0,171679744.0,66265088.0,350728192.0,379535360.0,350.0,4.0,6.0,0.0,0.0
1.828,4.178,91.384,0.0,0.0,2.611,500196.0,930.0,171679744.0,66265088.0,350728192.0,379535360.0,350.0,4.0,6.0,0.0,0.0
1.036,4.922,91.969,0.0,0.0,2.073,507682.0,795.0,171679744.0,66265088.0,350728192.0,379535360.0,350.0,4.0,6.0,0.0,0.0
2.062,4.639,90.464,0.0,0.0,2.835,498154.0,1016.0,171679744.0,66265088.0,350728192.0,379535360.0,349.0,3.0,6.0,0.0,0.0
0.521,9.896,85.417,0.260,0.0,3.906,497903.0,1465.0,171704320.0,66269184.0,350724096.0,379510784.0,349.0,4.0,6.0,0.0,0.0
1.026,11.282,84.615,0.0,0.0,3.077,488816.0,448.0,171675648.0,66269184.0,350728192.0,379535360.0,350.0,4.0,6.0,0.0,0.0
0.796,11.406,86.207,0.0,0.0,1.592,483936.0,350.0,171675648.0,66269184.0,350728192.0,379535360.0,350.0,4.0,6.0,0.0,0.0
0.802,7.487,90.374,0.0,0.0,1.337,485036.0,840.0,171671552.0,66269184.0,350732288.0,379535360.0,350.0,4.0,6.0,0.0,0.0
2.036,6.361,89.059,0.0,0.0,2.545,498594.0,999.0,171671552.0,66269184.0,350732288.0,379535360.0,350.0,4.0,6.0,0.0,0.0
0.519,3.636,92.468,0.0,0.0,3.377,485090.0,890.0,171671552.0,66269184.0,350732288.0,379535360.0,349.0,3.0,6.0,0.0,0.0
