"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat --output /home/pi/Desktop/dstat_communication_attacked_sp1W_bs32B.csv -cnm --socket 1 300",,,,"Date:","16 Jul 2017 10:05:26 UTC"

"total cpu usage",,,,,,"net/total",,"memory usage",,,,"sockets",,,,
"usr","sys","idl","wai","hiq","siq","recv","send","used","buff","cach","free","tot","tcp","udp","raw","frg"
0.806,13.710,76.882,0.0,0.0,8.602,595620.0,1535.0,140578816.0,57524224.0,195923968.0,574181376.0,346.0,3.0,6.0,0.0,0.0
0.815,12.228,77.717,0.0,0.0,9.239,582852.0,1657.0,140574720.0,57528320.0,195923968.0,574181376.0,346.0,3.0,6.0,0.0,0.0
1.078,14.555,76.550,0.0,0.0,7.817,565886.0,750.0,140615680.0,57528320.0,195923968.0,574140416.0,347.0,4.0,6.0,0.0,0.0
0.785,15.183,74.607,0.0,0.0,9.424,563780.0,216.0,140574720.0,57528320.0,195923968.0,574181376.0,347.0,4.0,6.0,0.0,0.0
1.842,16.842,74.211,0.0,0.0,7.105,551584.0,126.0,140574720.0,57528320.0,195923968.0,574181376.0,347.0,4.0,6.0,0.0,0.0
1.847,13.720,74.406,0.0,0.0,10.026,582928.0,216.0,140468224.0,57528320.0,195928064.0,574283776.0,346.0,3.0,6.0,0.0,0.0
0.822,17.260,76.712,0.0,0.0,5.205,592403.0,1625.0,140435456.0,57536512.0,195928064.0,574308352.0,346.0,3.0,6.0,0.0,0.0
1.108,18.837,71.468,0.0,0.0,8.587,567348.0,1613.0,140435456.0,57536512.0,195928064.0,574308352.0,346.0,3.0,6.0,0.0,0.0
1.381,20.442,67.956,0.0,0.0,10.221,541872.0,1331.0,140443648.0,57536512.0,195928064.0,574300160.0,346.0,3.0,6.0,0.0,0.0
1.348,20.216,67.925,0.0,0.0,10.512,566308.0,224.0,140435456.0,57536512.0,195928064.0,574308352.0,347.0,4.0,6.0,0.0,0.0
1.055,14.512,75.462,0.0,0.0,8.971,559412.0,224.0,140435456.0,57536512.0,195928064.0,574308352.0,347.0,4.0,6.0,0.0,0.0
0.541,15.946,77.297,0.0,0.0,6.216,556292.0,126.0,140431360.0,57540608.0,195928064.0,574308352.0,347.0,4.0,6.0,0.0,0.0
1.096,15.068,78.356,0.0,0.0,5.479,579181.0,1053.0,140431360.0,57540608.0,195928064.0,574308352.0,347.0,4.0,6.0,0.0,0.0
1.067,13.333,83.467,0.0,0.0,2.133,366032.0,510.0,140431360.0,57540608.0,195928064.0,574308352.0,346.0,4.0,6.0,0.0,0.0
2.689,8.557,73.839,0.0,0.0,14.914,440568.0,1817.0,140439552.0,57540608.0,195928064.0,574300160.0,346.0,3.0,6.0,0.0,0.0
0.862,14.655,81.034,0.0,0.0,3.448,583824.0,1331.0,141066240.0,57540608.0,195928064.0,573673472.0,346.0,3.0,6.0,0.0,0.0
0.536,15.013,76.139,0.268,0.0,8.043,562088.0,616.0,141062144.0,57544704.0,195928064.0,573673472.0,347.0,4.0,6.0,0.0,0.0
1.136,15.909,80.114,0.0,0.0,2.841,549296.0,1045.0,140935168.0,57544704.0,195928064.0,573800448.0,346.0,3.0,6.0,0.0,0.0
0.833,19.444,78.056,0.0,0.0,1.667,561806.0,1637.0,140967936.0,57544704.0,195928064.0,573767680.0,346.0,3.0,6.0,0.0,0.0
0.478,9.091,44.338,0.0,0.0,46.093,550384.0,1841.0,140935168.0,57544704.0,195928064.0,573800448.0,346.0,3.0,6.0,0.0,0.0
1.114,18.942,69.638,0.0,0.0,10.306,576018.0,1241.0,140988416.0,57544704.0,195932160.0,573743104.0,348.0,4.0,6.0,0.0,0.0
1.173,22.874,71.261,0.293,0.0,4.399,560998.0,408.0,140935168.0,57548800.0,195932160.0,573792256.0,347.0,3.0,6.0,0.0,0.0
0.539,19.407,71.429,0.0,0.0,8.625,547318.0,840.0,140951552.0,57548800.0,195932160.0,573775872.0,348.0,4.0,6.0,0.0,0.0
1.592,15.119,74.536,0.0,0.0,8.753,573020.0,126.0,141045760.0,57548800.0,195936256.0,573677568.0,347.0,4.0,6.0,0.0,0.0
1.604,13.636,75.936,0.0,0.0,8.824,578316.0,216.0,140939264.0,57548800.0,195936256.0,573784064.0,346.0,3.0,6.0,0.0,0.0
0.806,13.441,76.613,0.0,0.0,9.140,563600.0,616.0,140939264.0,57548800.0,195936256.0,573784064.0,347.0,4.0,6.0,0.0,0.0
0.860,13.754,79.943,0.287,0.0,5.158,568150.0,1045.0,140918784.0,57552896.0,195936256.0,573800448.0,346.0,3.0,6.0,0.0,0.0
1.105,13.260,78.177,0.0,0.0,7.459,578116.0,1433.0,140918784.0,57552896.0,195936256.0,573800448.0,346.0,3.0,6.0,0.0,0.0
1.067,13.067,76.533,0.0,0.0,9.333,576424.0,1331.0,141045760.0,57552896.0,195936256.0,573673472.0,346.0,3.0,6.0,0.0,0.0
0.809,14.286,76.550,0.0,0.0,8.356,586974.0,1331.0,141045760.0,57552896.0,195936256.0,573673472.0,346.0,3.0,6.0,0.0,0.0
0.880,16.129,81.818,0.0,0.0,1.173,541728.0,224.0,140996608.0,57552896.0,195936256.0,573722624.0,347.0,4.0,6.0,0.0,0.0
0.552,19.613,77.624,0.0,0.0,2.210,560204.0,1233.0,141037568.0,57561088.0,195936256.0,573673472.0,346.0,3.0,6.0,0.0,0.0
1.070,17.647,75.134,0.0,0.0,6.150,547375.0,616.0,140988416.0,57561088.0,195936256.0,573722624.0,347.0,4.0,6.0,0.0,0.0
0.867,25.145,69.942,0.0,0.0,4.046,546204.0,841.0,141012992.0,57561088.0,195936256.0,573698048.0,346.0,3.0,6.0,0.0,0.0
1.437,20.115,70.977,0.0,0.0,7.471,548488.0,1331.0,141037568.0,57561088.0,195936256.0,573673472.0,346.0,3.0,6.0,0.0,0.0
0.817,13.896,73.297,0.0,0.0,11.989,597896.0,1331.0,141164544.0,57561088.0,195936256.0,573546496.0,346.0,3.0,6.0,0.0,0.0
1.355,13.008,76.965,0.0,0.0,8.672,582468.0,1331.0,141168640.0,57565184.0,195936256.0,573538304.0,346.0,3.0,6.0,0.0,0.0
1.359,12.228,77.717,0.0,0.0,8.696,591000.0,1331.0,141160448.0,57565184.0,195936256.0,573546496.0,346.0,3.0,6.0,0.0,0.0
0.804,14.745,78.284,0.0,0.0,6.166,521940.0,224.0,141287424.0,57565184.0,195936256.0,573419520.0,347.0,4.0,6.0,0.0,0.0
1.061,13.528,76.127,0.0,0.0,9.284,556204.0,518.0,141287424.0,57565184.0,195936256.0,573419520.0,347.0,4.0,6.0,0.0,0.0
0.798,15.426,75.798,0.0,0.0,7.979,601544.0,841.0,141283328.0,57565184.0,195940352.0,573419520.0,346.0,3.0,6.0,0.0,0.0
0.792,14.776,74.670,0.528,0.0,9.235,553388.0,224.0,141271040.0,57573376.0,195944448.0,573419520.0,347.0,4.0,6.0,0.0,0.0
0.756,11.335,71.033,0.0,0.0,16.877,600556.0,1331.0,141279232.0,57573376.0,195944448.0,573411328.0,346.0,3.0,6.0,0.0,0.0
0.806,15.323,76.613,0.0,0.0,7.258,550240.0,1265.0,141303808.0,57573376.0,195944448.0,573386752.0,347.0,4.0,6.0,0.0,0.0
0.804,20.107,75.871,0.0,0.0,3.217,573448.0,510.0,141352960.0,57573376.0,195944448.0,573337600.0,346.0,3.0,6.0,0.0,0.0
0.850,16.147,79.603,0.0,0.0,3.399,472967.0,1547.0,141303808.0,57573376.0,195944448.0,573386752.0,346.0,3.0,6.0,0.0,0.0
1.087,18.478,75.815,0.0,0.0,4.620,466932.0,1661.0,141262848.0,57577472.0,195948544.0,573419520.0,346.0,3.0,6.0,0.0,0.0
0.829,19.613,75.967,0.0,0.0,3.591,467380.0,224.0,141271040.0,57577472.0,195948544.0,573411328.0,347.0,4.0,6.0,0.0,0.0
1.075,15.054,77.151,0.0,0.0,6.720,521108.0,224.0,141271040.0,57577472.0,195948544.0,573411328.0,347.0,4.0,6.0,0.0,0.0
1.055,13.720,79.683,0.0,0.0,5.541,538496.0,518.0,141262848.0,57577472.0,195948544.0,573419520.0,347.0,4.0,6.0,0.0,0.0
1.087,11.957,80.435,0.0,0.0,6.522,536804.0,1285.0,141262848.0,57577472.0,195948544.0,573419520.0,346.0,3.0,6.0,0.0,0.0
1.729,11.239,85.014,0.0,0.0,2.017,494384.0,1853.0,141262848.0,57577472.0,195948544.0,573419520.0,346.0,4.0,6.0,0.0,0.0
1.108,11.911,84.765,0.0,0.0,2.216,389796.0,436.0,141209600.0,57577472.0,195948544.0,573472768.0,347.0,4.0,6.0,0.0,0.0
1.055,9.235,88.127,0.0,0.0,1.583,276198.0,408.0,141389824.0,57577472.0,195948544.0,573292544.0,347.0,4.0,6.0,0.0,0.0
2.695,8.356,87.332,0.0,0.0,1.617,265760.0,126.0,141381632.0,57577472.0,195948544.0,573300736.0,347.0,4.0,6.0,0.0,0.0
2.528,9.270,86.798,0.0,0.0,1.404,263796.0,306.0,141615104.0,57577472.0,195948544.0,573067264.0,346.0,3.0,6.0,0.0,0.0
1.326,5.040,90.451,0.0,0.0,3.183,199687.0,616.0,141512704.0,57581568.0,195948544.0,573165568.0,347.0,4.0,6.0,0.0,0.0
1.020,6.633,85.459,0.0,0.0,6.888,335340.0,841.0,141385728.0,57581568.0,195948544.0,573292544.0,346.0,3.0,6.0,0.0,0.0
1.070,12.567,81.818,0.0,0.0,4.545,323434.0,660.0,141385728.0,57581568.0,195948544.0,573292544.0,347.0,4.0,6.0,0.0,0.0
2.041,22.449,74.344,0.0,0.0,1.166,457520.0,306.0,141447168.0,57581568.0,195952640.0,573227008.0,347.0,4.0,6.0,0.0,0.0
2.299,20.977,72.701,0.0,0.0,4.023,489156.0,330.0,141463552.0,57581568.0,195952640.0,573210624.0,346.0,3.0,6.0,0.0,0.0
0.838,12.011,84.078,0.0,0.0,3.073,455888.0,1331.0,141373440.0,57589760.0,195952640.0,573292544.0,346.0,3.0,6.0,0.0,0.0
1.108,13.296,81.994,0.0,0.0,3.601,455266.0,1547.0,141361152.0,57589760.0,195964928.0,573292544.0,347.0,4.0,6.0,0.0,0.0
1.370,16.712,78.082,0.0,0.0,3.836,548818.0,408.0,141361152.0,57589760.0,195964928.0,573292544.0,346.0,3.0,6.0,0.0,0.0
0.845,12.958,83.380,0.0,0.0,2.817,484328.0,1253.0,141402112.0,57589760.0,195964928.0,573251584.0,347.0,4.0,6.0,0.0,0.0
0.796,9.019,84.350,0.0,0.0,5.836,386656.0,474.0,141418496.0,57589760.0,195964928.0,573235200.0,346.0,3.0,6.0,0.0,0.0
1.127,10.986,86.761,0.0,0.0,1.127,421802.0,1025.0,141443072.0,57597952.0,195956736.0,573210624.0,347.0,4.0,6.0,0.0,0.0
0.838,12.849,81.844,0.0,0.0,4.469,505958.0,780.0,141352960.0,57597952.0,195964928.0,573292544.0,346.0,3.0,6.0,0.0,0.0
1.316,12.632,80.526,0.0,0.0,5.526,451324.0,1085.0,141352960.0,57597952.0,195964928.0,573292544.0,347.0,4.0,6.0,0.0,0.0
2.151,14.247,79.032,0.0,0.0,4.570,536576.0,828.0,141516800.0,57597952.0,195964928.0,573128704.0,347.0,4.0,6.0,0.0,0.0
1.292,9.044,82.946,0.0,0.0,6.718,388084.0,216.0,141426688.0,57597952.0,195964928.0,573218816.0,346.0,3.0,6.0,0.0,0.0
0.836,16.156,79.109,0.0,0.0,3.900,312036.0,224.0,141361152.0,57597952.0,195964928.0,573284352.0,347.0,4.0,6.0,0.0,0.0
0.592,20.118,76.923,0.0,0.0,2.367,523612.0,1395.0,141344768.0,57606144.0,195964928.0,573292544.0,347.0,4.0,6.0,0.0,0.0
1.662,10.249,86.704,0.0,0.0,1.385,157968.0,126.0,141381632.0,57606144.0,195964928.0,573255680.0,347.0,4.0,6.0,0.0,0.0
4.032,8.602,82.796,0.0,0.0,4.570,325332.0,306.0,141279232.0,57606144.0,195969024.0,573353984.0,346.0,3.0,6.0,0.0,0.0
1.090,13.624,82.289,0.0,0.0,2.997,479020.0,1829.0,141197312.0,57606144.0,195969024.0,573435904.0,346.0,3.0,6.0,0.0,0.0
1.362,13.896,79.292,0.0,0.0,5.450,466668.0,526.0,141254656.0,57606144.0,195969024.0,573378560.0,347.0,4.0,6.0,0.0,0.0
1.374,12.363,82.143,0.275,0.0,3.846,434764.0,1053.0,141250560.0,57610240.0,195969024.0,573378560.0,346.0,3.0,6.0,0.0,0.0
0.779,14.026,77.403,0.0,0.0,7.792,542100.0,1767.0,141250560.0,57610240.0,195969024.0,573378560.0,346.0,3.0,6.0,0.0,0.0
0.570,13.390,83.191,0.0,0.0,2.849,510852.0,616.0,141250560.0,57610240.0,195969024.0,573378560.0,347.0,4.0,6.0,0.0,0.0
1.127,16.901,78.592,0.0,0.0,3.380,532128.0,841.0,141242368.0,57610240.0,195969024.0,573386752.0,346.0,3.0,6.0,0.0,0.0
0.885,11.504,86.431,0.0,0.0,1.180,476384.0,616.0,141201408.0,57610240.0,195969024.0,573427712.0,347.0,4.0,6.0,0.0,0.0
0.567,13.598,83.003,0.0,0.0,2.833,444438.0,1045.0,141246464.0,57614336.0,195969024.0,573378560.0,346.0,3.0,6.0,0.0,0.0
1.102,11.846,84.298,0.0,0.0,2.755,405572.0,224.0,141242368.0,57614336.0,195973120.0,573378560.0,347.0,4.0,6.0,0.0,0.0
0.592,18.935,79.290,0.0,0.0,1.183,415206.0,628.0,141316096.0,57614336.0,195973120.0,573304832.0,347.0,4.0,6.0,0.0,0.0
1.340,16.622,76.408,0.0,0.0,5.630,336008.0,216.0,141332480.0,57614336.0,195973120.0,573288448.0,348.0,4.0,6.0,0.0,0.0
1.337,11.230,82.888,0.0,0.0,4.545,322008.0,216.0,141258752.0,57614336.0,195973120.0,573362176.0,347.0,3.0,6.0,0.0,0.0
1.044,8.355,84.595,0.0,0.0,6.005,373746.0,1477.0,141258752.0,57614336.0,195973120.0,573362176.0,348.0,4.0,6.0,0.0,0.0
1.847,7.388,85.224,0.0,0.0,5.541,334312.0,216.0,141164544.0,57622528.0,195973120.0,573448192.0,347.0,4.0,6.0,0.0,0.0
1.344,5.645,85.484,0.0,0.0,7.527,365900.0,216.0,141164544.0,57622528.0,195973120.0,573448192.0,346.0,3.0,6.0,0.0,0.0
0.536,4.021,89.812,0.0,0.0,5.630,320594.0,1829.0,141099008.0,57622528.0,195973120.0,573513728.0,346.0,4.0,6.0,0.0,0.0
1.316,6.579,85.0,0.0,0.0,7.105,375046.0,971.0,141107200.0,57622528.0,195973120.0,573505536.0,347.0,4.0,6.0,0.0,0.0
0.758,11.616,80.556,0.0,0.0,7.071,425366.0,1021.0,141099008.0,57622528.0,195973120.0,573513728.0,346.0,4.0,6.0,0.0,0.0
0.773,10.052,85.309,0.258,0.0,3.608,327058.0,791.0,141225984.0,57626624.0,195969024.0,573386752.0,347.0,4.0,6.0,0.0,0.0
0.792,7.124,84.697,0.0,0.0,7.388,385408.0,984.0,141094912.0,57626624.0,195973120.0,573513728.0,346.0,3.0,6.0,0.0,0.0
0.798,8.777,82.713,0.0,0.0,7.713,469460.0,1511.0,141094912.0,57626624.0,195973120.0,573513728.0,346.0,3.0,6.0,0.0,0.0
0.794,12.434,79.365,0.0,0.0,7.407,484553.0,1061.0,141221888.0,57626624.0,195973120.0,573386752.0,347.0,4.0,6.0,0.0,0.0
1.340,16.354,75.335,0.0,0.0,6.971,402164.0,306.0,140484608.0,57626624.0,195973120.0,574124032.0,347.0,4.0,6.0,0.0,0.0
1.381,16.298,75.414,0.276,0.0,6.630,466744.0,552.0,140648448.0,57634816.0,195969024.0,573956096.0,346.0,3.0,6.0,0.0,0.0
0.833,13.056,80.556,0.0,0.0,5.556,487940.0,1241.0,140574720.0,57634816.0,195977216.0,574021632.0,346.0,4.0,6.0,0.0,0.0
0.789,9.737,84.474,0.0,0.0,5.0,347492.0,436.0,140574720.0,57634816.0,195977216.0,574021632.0,347.0,4.0,6.0,0.0,0.0
1.061,11.936,83.289,0.0,0.0,3.714,441324.0,1021.0,140574720.0,57634816.0,195977216.0,574021632.0,346.0,3.0,6.0,0.0,0.0
1.036,11.917,83.420,0.0,0.0,3.627,360892.0,224.0,140582912.0,57634816.0,195977216.0,574013440.0,347.0,4.0,6.0,0.0,0.0
0.792,10.290,83.113,0.0,0.0,5.805,428058.0,783.0,140574720.0,57643008.0,195969024.0,574021632.0,347.0,4.0,6.0,0.0,0.0
1.852,9.788,78.571,0.0,0.0,9.788,489022.0,972.0,140697600.0,57643008.0,195977216.0,573890560.0,347.0,4.0,6.0,0.0,0.0
1.567,7.833,83.812,0.0,0.0,6.789,373296.0,216.0,140525568.0,57643008.0,195977216.0,574062592.0,346.0,3.0,6.0,0.0,0.0
0.811,14.324,77.027,0.0,0.0,7.838,563134.0,538.0,140562432.0,57643008.0,195981312.0,574021632.0,347.0,4.0,6.0,0.0,0.0
1.309,10.733,83.770,0.0,0.0,4.188,396792.0,216.0,140570624.0,57643008.0,195981312.0,574013440.0,347.0,4.0,6.0,0.0,0.0
0.539,13.208,78.706,0.0,0.0,7.547,533344.0,126.0,140554240.0,57651200.0,195981312.0,574021632.0,347.0,4.0,6.0,0.0,0.0
0.543,15.217,75.272,0.0,0.0,8.967,531736.0,216.0,140550144.0,57651200.0,195985408.0,574021632.0,346.0,3.0,6.0,0.0,0.0
0.286,18.0,75.714,0.0,0.0,6.0,524656.0,224.0,140550144.0,57651200.0,195985408.0,574021632.0,347.0,4.0,6.0,0.0,0.0
0.575,19.253,73.276,0.0,0.0,6.897,550378.0,808.0,140677120.0,57651200.0,195985408.0,573894656.0,347.0,4.0,6.0,0.0,0.0
1.441,18.444,77.810,0.0,0.0,2.305,555719.0,126.0,140677120.0,57651200.0,195985408.0,573894656.0,347.0,4.0,6.0,0.0,0.0
0.888,12.722,84.615,0.0,0.0,1.775,496344.0,216.0,140738560.0,57655296.0,195985408.0,573829120.0,346.0,3.0,6.0,0.0,0.0
0.468,13.115,65.574,0.0,0.0,20.843,539694.0,628.0,140738560.0,57655296.0,195985408.0,573829120.0,347.0,4.0,6.0,0.0,0.0
1.796,12.575,83.234,0.0,0.0,2.395,525316.0,216.0,140738560.0,57655296.0,195985408.0,573829120.0,347.0,4.0,6.0,0.0,0.0
1.734,13.295,80.925,0.0,0.0,4.046,539344.0,216.0,140763136.0,57655296.0,195985408.0,573804544.0,346.0,3.0,6.0,0.0,0.0
0.822,13.973,78.082,0.0,0.0,7.123,537760.0,1241.0,140640256.0,57655296.0,195985408.0,573927424.0,346.0,3.0,6.0,0.0,0.0
0.811,9.730,77.027,0.0,0.0,12.432,565730.0,881.0,140668928.0,57659392.0,195985408.0,573894656.0,347.0,4.0,6.0,0.0,0.0
1.081,10.811,77.297,0.0,0.0,10.811,572558.0,666.0,140673024.0,57659392.0,195989504.0,573886464.0,346.0,3.0,6.0,0.0,0.0
0.860,16.046,80.229,0.0,0.0,2.865,567116.0,1421.0,140673024.0,57659392.0,195989504.0,573886464.0,346.0,3.0,6.0,0.0,0.0
1.183,13.905,82.840,0.0,0.0,2.071,504188.0,224.0,140697600.0,57659392.0,195989504.0,573861888.0,347.0,4.0,6.0,0.0,0.0
0.850,18.980,76.204,0.0,0.0,3.966,568332.0,1739.0,140664832.0,57659392.0,195989504.0,573894656.0,346.0,3.0,6.0,0.0,0.0
1.136,21.023,71.875,0.0,0.0,5.966,567200.0,1331.0,140623872.0,57667584.0,195989504.0,573927424.0,346.0,3.0,6.0,0.0,0.0
0.862,18.103,73.563,0.0,0.0,7.471,590378.0,1535.0,140824576.0,57667584.0,195989504.0,573726720.0,347.0,3.0,6.0,0.0,0.0
0.578,15.318,80.636,0.0,0.0,3.468,551956.0,616.0,140808192.0,57667584.0,195989504.0,573743104.0,348.0,4.0,6.0,0.0,0.0
1.136,15.341,80.398,0.0,0.0,3.125,573396.0,841.0,140808192.0,57667584.0,195989504.0,573743104.0,347.0,3.0,6.0,0.0,0.0
0.590,15.044,82.301,0.0,0.0,2.065,539416.0,224.0,140910592.0,57667584.0,195989504.0,573640704.0,347.0,4.0,6.0,0.0,0.0
0.806,12.634,77.151,0.0,0.0,9.409,587648.0,1233.0,140976128.0,57675776.0,195981312.0,573575168.0,346.0,3.0,6.0,0.0,0.0
4.558,13.960,74.644,0.0,0.0,6.838,542328.0,1331.0,136609792.0,57675776.0,195989504.0,577933312.0,348.0,3.0,6.0,0.0,0.0
19.839,21.716,54.155,0.0,0.0,4.290,515424.0,1421.0,139333632.0,57675776.0,196448256.0,574750720.0,350.0,4.0,6.0,0.0,0.0
1.153,11.527,84.150,0.0,0.0,3.170,473846.0,1343.0,139968512.0,57675776.0,196448256.0,574115840.0,351.0,4.0,6.0,0.0,0.0
1.902,14.674,75.272,0.0,0.0,8.152,517932.0,612.0,145174528.0,57675776.0,196448256.0,568909824.0,350.0,3.0,6.0,0.0,0.0
0.526,3.947,89.211,0.263,0.0,6.053,272408.0,224.0,145297408.0,57679872.0,196448256.0,568782848.0,351.0,4.0,6.0,0.0,0.0
3.297,10.714,82.967,0.0,0.0,3.022,362896.0,224.0,145297408.0,57679872.0,196448256.0,568782848.0,351.0,4.0,6.0,0.0,0.0
0.822,16.164,80.548,0.0,0.0,2.466,363244.0,126.0,145297408.0,57679872.0,196448256.0,568782848.0,351.0,4.0,6.0,0.0,0.0
1.653,15.152,78.237,0.0,0.0,4.959,418358.0,1829.0,145321984.0,57679872.0,196448256.0,568758272.0,350.0,4.0,6.0,0.0,0.0
2.247,15.730,77.528,0.0,0.0,4.494,327580.0,224.0,141279232.0,57679872.0,195989504.0,573259776.0,347.0,4.0,6.0,0.0,0.0
1.058,13.757,78.571,0.0,0.0,6.614,479988.0,616.0,141279232.0,57679872.0,195989504.0,573259776.0,347.0,4.0,6.0,0.0,0.0
6.101,14.324,76.393,0.265,0.0,2.918,322180.0,595.0,141430784.0,57688064.0,195989504.0,573100032.0,347.0,4.0,6.0,0.0,0.0
2.611,12.533,82.768,0.0,0.0,2.089,318700.0,738.0,141627392.0,57688064.0,195989504.0,572903424.0,347.0,4.0,6.0,0.0,0.0
2.210,13.812,81.215,0.0,0.0,2.762,361252.0,228.0,141414400.0,57688064.0,195989504.0,573116416.0,346.0,3.0,6.0,0.0,0.0
1.961,15.966,78.431,0.0,0.0,3.641,519320.0,1331.0,141402112.0,57688064.0,195993600.0,573124608.0,346.0,3.0,6.0,0.0,0.0
1.067,14.667,76.267,0.0,0.0,8.0,575274.0,840.0,141389824.0,57688064.0,195997696.0,573132800.0,347.0,4.0,6.0,0.0,0.0
1.047,14.136,76.702,0.0,0.0,8.115,495904.0,126.0,141463552.0,57688064.0,195997696.0,573059072.0,347.0,4.0,6.0,0.0,0.0
1.724,11.494,84.195,0.0,0.0,2.586,514092.0,216.0,141348864.0,57688064.0,195997696.0,573173760.0,346.0,4.0,6.0,0.0,0.0
1.130,16.102,80.508,0.0,0.0,2.260,538932.0,706.0,141307904.0,57688064.0,195997696.0,573214720.0,347.0,4.0,6.0,0.0,0.0
