"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat --output /home/pi/Desktop/dstat_communication_attacked_sp5K_bs128B.csv -cnm --socket 1 300",,,,"Date:","20 Jul 2017 14:38:05 UTC"

"total cpu usage",,,,,,"net/total",,"memory usage",,,,"sockets",,,,
"usr","sys","idl","wai","hiq","siq","recv","send","used","buff","cach","free","tot","tcp","udp","raw","frg"
1.887,15.094,81.132,0.0,0.0,1.887,344040.0,531.0,170541056.0,66023424.0,350642176.0,381001728.0,350.0,4.0,6.0,0.0,0.0
1.114,12.535,84.680,0.0,0.0,1.671,346022.0,504.0,170569728.0,66023424.0,350646272.0,380968960.0,350.0,4.0,6.0,0.0,0.0
4.054,10.270,82.973,0.0,0.0,2.703,353639.0,312.0,170541056.0,66023424.0,350650368.0,380993536.0,349.0,4.0,6.0,0.0,0.0
1.050,12.598,82.677,0.0,0.0,3.675,349708.0,531.0,170532864.0,66023424.0,350650368.0,381001728.0,350.0,4.0,6.0,0.0,0.0
0.789,7.895,88.158,0.263,0.0,2.895,351288.0,1321.0,170532864.0,66023424.0,350650368.0,381001728.0,349.0,4.0,6.0,0.0,0.0
1.571,7.853,88.220,0.0,0.0,2.356,351868.0,320.0,170532864.0,66023424.0,350650368.0,381001728.0,350.0,4.0,6.0,0.0,0.0
1.316,8.158,88.947,0.0,0.0,1.579,347604.0,1894.0,170532864.0,66023424.0,350650368.0,381001728.0,349.0,4.0,6.0,0.0,0.0
2.128,6.649,89.362,0.0,0.0,1.862,353964.0,801.0,170532864.0,66023424.0,350650368.0,381001728.0,350.0,4.0,6.0,0.0,0.0
1.348,4.852,91.105,0.0,0.0,2.695,350216.0,937.0,170532864.0,66023424.0,350650368.0,381001728.0,349.0,3.0,6.0,0.0,0.0
1.639,8.197,86.066,0.0,0.0,4.098,354000.0,1426.0,170524672.0,66027520.0,350654464.0,381001728.0,349.0,4.0,6.0,0.0,0.0
1.609,5.094,90.617,0.0,0.0,2.681,347992.0,531.0,170524672.0,66027520.0,350654464.0,381001728.0,350.0,4.0,6.0,0.0,0.0
1.061,6.897,90.981,0.265,0.0,0.796,312964.0,1117.0,170483712.0,66031616.0,350691328.0,381001728.0,349.0,3.0,6.0,0.0,0.0
1.681,15.126,78.992,0.0,0.0,4.202,340778.0,976.0,170491904.0,66031616.0,350691328.0,380993536.0,350.0,4.0,6.0,0.0,0.0
2.493,12.188,81.994,0.0,0.0,3.324,356786.0,672.0,170483712.0,66031616.0,350691328.0,381001728.0,349.0,3.0,6.0,0.0,0.0
1.609,16.890,77.748,0.0,0.0,3.753,350776.0,1426.0,170483712.0,66031616.0,350691328.0,381001728.0,349.0,3.0,6.0,0.0,0.0
0.529,10.053,88.624,0.0,0.0,0.794,346862.0,1054.0,170483712.0,66031616.0,350691328.0,381001728.0,350.0,4.0,6.0,0.0,0.0
1.362,8.719,85.559,0.0,0.0,4.360,353354.0,672.0,170434560.0,66039808.0,350683136.0,381050880.0,349.0,3.0,6.0,0.0,0.0
2.174,8.696,84.783,0.0,0.0,4.348,348122.0,934.0,170475520.0,66039808.0,350691328.0,381001728.0,350.0,4.0,6.0,0.0,0.0
3.288,7.123,84.658,0.0,0.0,4.932,350116.0,312.0,170475520.0,66039808.0,350691328.0,381001728.0,349.0,3.0,6.0,0.0,0.0
1.902,8.967,86.685,0.0,0.0,2.446,318644.0,711.0,170475520.0,66039808.0,350691328.0,381001728.0,350.0,4.0,6.0,0.0,0.0
2.156,10.512,85.445,0.0,0.0,1.887,346472.0,939.0,170475520.0,66039808.0,350691328.0,381001728.0,349.0,3.0,6.0,0.0,0.0
1.587,12.698,83.333,0.0,0.0,2.381,341102.0,934.0,170475520.0,66039808.0,350691328.0,381001728.0,350.0,4.0,6.0,0.0,0.0
1.644,7.945,86.301,0.0,0.0,4.110,342329.0,312.0,170475520.0,66043904.0,350687232.0,381001728.0,349.0,4.0,6.0,0.0,0.0
1.617,9.434,83.827,0.0,0.0,5.121,348244.0,320.0,170475520.0,66043904.0,350687232.0,381001728.0,350.0,4.0,6.0,0.0,0.0
1.622,10.270,85.135,0.0,0.0,2.973,349440.0,1352.0,170504192.0,66043904.0,350691328.0,380968960.0,350.0,4.0,6.0,0.0,0.0
1.955,15.363,77.374,0.0,0.0,5.307,341416.0,504.0,170467328.0,66043904.0,350695424.0,381001728.0,349.0,3.0,6.0,0.0,0.0
1.397,12.570,84.078,0.0,0.0,1.955,348123.0,1426.0,170467328.0,66043904.0,350695424.0,381001728.0,349.0,3.0,6.0,0.0,0.0
1.299,11.948,83.896,0.0,0.0,2.857,347109.0,713.0,170467328.0,66043904.0,350695424.0,381001728.0,350.0,4.0,6.0,0.0,0.0
2.051,7.179,88.205,0.0,0.0,2.564,338242.0,390.0,170442752.0,66043904.0,350695424.0,381026304.0,349.0,3.0,6.0,0.0,0.0
0.542,6.504,90.244,0.0,0.0,2.710,333256.0,621.0,170467328.0,66043904.0,350695424.0,381001728.0,350.0,4.0,6.0,0.0,0.0
1.344,9.409,84.409,0.0,0.0,4.839,361136.0,937.0,170467328.0,66043904.0,350695424.0,381001728.0,349.0,3.0,6.0,0.0,0.0
1.105,8.840,87.845,0.0,0.0,2.210,342664.0,1426.0,170467328.0,66043904.0,350695424.0,381001728.0,349.0,3.0,6.0,0.0,0.0
1.630,9.511,85.054,0.272,0.0,3.533,342182.0,976.0,170467328.0,66043904.0,350695424.0,381001728.0,350.0,4.0,6.0,0.0,0.0
1.892,10.270,84.865,0.0,0.0,2.973,359594.0,978.0,170467328.0,66043904.0,350695424.0,381001728.0,349.0,3.0,6.0,0.0,0.0
1.370,11.233,86.027,0.0,0.0,1.370,344540.0,711.0,170467328.0,66043904.0,350695424.0,381001728.0,350.0,4.0,6.0,0.0,0.0
1.340,10.188,83.914,0.0,0.0,4.558,355988.0,937.0,170475520.0,66043904.0,350695424.0,380993536.0,349.0,3.0,6.0,0.0,0.0
1.596,7.979,84.309,0.0,0.0,6.117,345888.0,1426.0,170467328.0,66043904.0,350695424.0,381001728.0,349.0,4.0,6.0,0.0,0.0
1.081,11.351,83.784,0.270,0.0,3.514,310752.0,801.0,170463232.0,66048000.0,350695424.0,381001728.0,350.0,4.0,6.0,0.0,0.0
1.433,14.900,79.370,0.0,0.0,4.298,352400.0,937.0,170631168.0,66048000.0,350695424.0,380833792.0,350.0,3.0,6.0,0.0,0.0
1.374,12.912,82.692,0.0,0.0,3.022,344612.0,621.0,170614784.0,66048000.0,350695424.0,380850176.0,351.0,4.0,6.0,0.0,0.0
1.319,10.290,86.016,0.0,0.0,2.375,343058.0,312.0,170614784.0,66048000.0,350695424.0,380850176.0,351.0,4.0,6.0,0.0,0.0
1.799,5.913,87.147,0.0,0.0,5.141,351988.0,312.0,170614784.0,66048000.0,350695424.0,380850176.0,349.0,3.0,6.0,0.0,0.0
1.072,6.434,90.080,0.0,0.0,2.413,342338.0,1151.0,170590208.0,66048000.0,350695424.0,380874752.0,350.0,4.0,6.0,0.0,0.0
2.094,6.545,88.482,0.0,0.0,2.880,355538.0,1068.0,170590208.0,66048000.0,350695424.0,380874752.0,349.0,3.0,6.0,0.0,0.0
1.928,7.438,87.052,0.0,0.0,3.581,338456.0,711.0,170586112.0,66048000.0,350699520.0,380874752.0,350.0,4.0,6.0,0.0,0.0
1.579,8.421,88.158,0.0,0.0,1.842,359264.0,937.0,170594304.0,66048000.0,350699520.0,380866560.0,349.0,3.0,6.0,0.0,0.0
1.381,8.011,87.017,0.0,0.0,3.591,347656.0,1426.0,170582016.0,66048000.0,350703616.0,380874752.0,349.0,3.0,6.0,0.0,0.0
1.596,5.053,91.489,0.0,0.0,1.862,193344.0,531.0,170573824.0,66052096.0,350707712.0,380874752.0,350.0,4.0,6.0,0.0,0.0
2.413,7.239,86.595,0.0,0.0,3.753,295803.0,1117.0,170573824.0,66052096.0,350707712.0,380874752.0,349.0,3.0,6.0,0.0,0.0
1.299,8.571,87.792,0.0,0.0,2.338,350256.0,1426.0,170573824.0,66052096.0,350707712.0,380874752.0,349.0,4.0,6.0,0.0,0.0
2.228,13.370,82.451,0.0,0.0,1.950,346432.0,531.0,170573824.0,66052096.0,350707712.0,380874752.0,350.0,4.0,6.0,0.0,0.0
1.882,14.516,80.376,0.0,0.0,3.226,353992.0,1117.0,170573824.0,66052096.0,350707712.0,380874752.0,349.0,3.0,6.0,0.0,0.0
1.370,18.082,75.616,0.0,0.0,4.932,351338.0,1246.0,170561536.0,66060288.0,350711808.0,380874752.0,350.0,4.0,6.0,0.0,0.0
1.319,7.652,88.127,0.0,0.0,2.902,349190.0,720.0,170561536.0,66060288.0,350711808.0,380874752.0,349.0,3.0,6.0,0.0,0.0
1.592,6.366,89.655,0.0,0.0,2.387,342892.0,1298.0,170594304.0,66060288.0,350711808.0,380841984.0,350.0,4.0,6.0,0.0,0.0
1.596,6.383,89.894,0.0,0.0,2.128,347572.0,928.0,170561536.0,66060288.0,350711808.0,380874752.0,349.0,3.0,6.0,0.0,0.0
1.639,5.464,91.530,0.0,0.0,1.366,348890.0,978.0,170569728.0,66060288.0,350711808.0,380866560.0,350.0,4.0,6.0,0.0,0.0
2.174,7.609,87.500,0.0,0.0,2.717,323246.0,672.0,170561536.0,66060288.0,350711808.0,380874752.0,349.0,3.0,6.0,0.0,0.0
1.604,11.230,84.492,0.267,0.0,2.406,353514.0,1222.0,170553344.0,66068480.0,350711808.0,380874752.0,350.0,4.0,6.0,0.0,0.0
1.326,5.305,90.981,0.0,0.0,2.387,340732.0,636.0,170602496.0,66068480.0,350711808.0,380825600.0,349.0,3.0,6.0,0.0,0.0
0.514,7.455,89.203,0.0,0.0,2.828,346848.0,531.0,170553344.0,66068480.0,350711808.0,380874752.0,350.0,4.0,6.0,0.0,0.0
0.798,3.457,92.287,0.0,0.0,3.457,348320.0,871.0,170553344.0,66068480.0,350711808.0,380874752.0,350.0,4.0,6.0,0.0,0.0
2.406,5.882,90.642,0.0,0.0,1.070,343587.0,582.0,170561536.0,66068480.0,350711808.0,380866560.0,349.0,3.0,6.0,0.0,0.0
1.923,16.484,79.945,0.0,0.0,1.648,340271.0,1336.0,170549248.0,66068480.0,350715904.0,380874752.0,349.0,3.0,6.0,0.0,0.0
1.389,12.500,83.611,0.0,0.0,2.500,341558.0,976.0,170557440.0,66068480.0,350715904.0,380866560.0,350.0,4.0,6.0,0.0,0.0
1.897,13.279,82.927,0.0,0.0,1.897,348582.0,1393.0,170549248.0,66068480.0,350715904.0,380874752.0,349.0,3.0,6.0,0.0,0.0
1.289,6.186,88.660,0.0,0.0,3.866,333152.0,713.0,170545152.0,66068480.0,350720000.0,380874752.0,350.0,4.0,6.0,0.0,0.0
1.081,5.405,91.622,0.0,0.0,1.892,344288.0,937.0,170545152.0,66068480.0,350720000.0,380874752.0,349.0,3.0,6.0,0.0,0.0
1.072,7.239,90.080,0.0,0.0,1.609,332510.0,980.0,170496000.0,66068480.0,350720000.0,380923904.0,350.0,4.0,6.0,0.0,0.0
1.044,4.961,90.862,0.0,0.0,3.133,345566.0,762.0,170545152.0,66068480.0,350720000.0,380874752.0,349.0,3.0,6.0,0.0,0.0
1.084,6.775,91.328,0.0,0.0,0.813,332822.0,813.0,170577920.0,66068480.0,350720000.0,380841984.0,350.0,4.0,6.0,0.0,0.0
3.714,5.570,88.064,0.0,0.0,2.653,344500.0,312.0,170545152.0,66068480.0,350720000.0,380874752.0,349.0,3.0,6.0,0.0,0.0
1.319,6.069,89.974,0.0,0.0,2.639,326880.0,531.0,170545152.0,66068480.0,350720000.0,380874752.0,350.0,4.0,6.0,0.0,0.0
1.070,5.615,90.642,0.0,0.0,2.674,347440.0,1219.0,170541056.0,66072576.0,350720000.0,380874752.0,349.0,3.0,6.0,0.0,0.0
1.609,4.826,90.885,0.0,0.0,2.681,338077.0,1258.0,170549248.0,66072576.0,350720000.0,380866560.0,350.0,4.0,6.0,0.0,0.0
1.044,4.961,88.512,0.0,0.0,5.483,344978.0,594.0,170541056.0,66072576.0,350720000.0,380874752.0,349.0,3.0,6.0,0.0,0.0
1.404,10.955,85.674,0.0,0.0,1.966,337502.0,976.0,170541056.0,66072576.0,350720000.0,380874752.0,350.0,4.0,6.0,0.0,0.0
1.622,14.865,81.081,0.0,0.0,2.432,351014.0,672.0,170541056.0,66072576.0,350720000.0,380874752.0,349.0,3.0,6.0,0.0,0.0
1.084,11.924,84.282,0.0,0.0,2.710,344640.0,1428.0,170688512.0,66072576.0,350724096.0,380723200.0,350.0,4.0,6.0,0.0,0.0
2.094,6.806,89.529,0.0,0.0,1.571,309628.0,621.0,170692608.0,66072576.0,350728192.0,380715008.0,351.0,4.0,6.0,0.0,0.0
1.567,8.355,87.990,0.0,0.0,2.089,348532.0,1117.0,170684416.0,66072576.0,350728192.0,380723200.0,350.0,3.0,6.0,0.0,0.0
1.613,6.452,90.323,0.0,0.0,1.613,344292.0,320.0,170659840.0,66072576.0,350728192.0,380747776.0,350.0,4.0,6.0,0.0,0.0
1.323,7.407,89.683,0.0,0.0,1.587,337177.0,1168.0,170659840.0,66072576.0,350728192.0,380747776.0,350.0,4.0,6.0,0.0,0.0
1.337,6.684,90.374,0.0,0.0,1.604,346550.0,1068.0,170655744.0,66076672.0,350728192.0,380747776.0,349.0,3.0,6.0,0.0,0.0
1.857,7.162,89.125,0.0,0.0,1.857,341870.0,976.0,170655744.0,66076672.0,350728192.0,380747776.0,350.0,4.0,6.0,0.0,0.0
2.625,6.299,88.189,0.0,0.0,2.887,355550.0,762.0,170655744.0,66076672.0,350728192.0,380747776.0,349.0,3.0,6.0,0.0,0.0
2.681,4.826,90.349,0.0,0.0,2.145,343600.0,1559.0,170655744.0,66076672.0,350728192.0,380747776.0,350.0,4.0,6.0,0.0,0.0
1.587,7.407,89.153,0.0,0.0,1.852,342328.0,818.0,170655744.0,66076672.0,350728192.0,380747776.0,349.0,3.0,6.0,0.0,0.0
1.832,8.901,87.435,0.0,0.0,1.832,343704.0,1618.0,170622976.0,66076672.0,350728192.0,380780544.0,349.0,4.0,6.0,0.0,0.0
1.381,13.260,83.702,0.0,0.0,1.657,322972.0,320.0,170655744.0,66076672.0,350728192.0,380747776.0,350.0,4.0,6.0,0.0,0.0
1.416,11.048,84.986,0.0,0.0,2.550,347032.0,1330.0,170655744.0,66076672.0,350728192.0,380747776.0,349.0,3.0,6.0,0.0,0.0
1.923,7.967,87.912,0.0,0.0,2.198,345576.0,1426.0,170651648.0,66076672.0,350732288.0,380747776.0,349.0,4.0,6.0,0.0,0.0
1.867,5.867,90.400,0.0,0.0,1.867,336856.0,320.0,170651648.0,66076672.0,350732288.0,380747776.0,350.0,4.0,6.0,0.0,0.0
1.600,5.867,90.133,0.267,0.0,2.133,336024.0,320.0,170651648.0,66076672.0,350732288.0,380747776.0,350.0,4.0,6.0,0.0,0.0
2.122,7.162,88.594,0.0,0.0,2.122,343512.0,222.0,170647552.0,66076672.0,350736384.0,380747776.0,350.0,4.0,6.0,0.0,0.0
1.882,6.183,89.785,0.0,0.0,2.151,344916.0,222.0,170655744.0,66076672.0,350736384.0,380739584.0,350.0,4.0,6.0,0.0,0.0
1.337,6.150,90.642,0.0,0.0,1.872,336885.0,903.0,170647552.0,66076672.0,350736384.0,380747776.0,350.0,4.0,6.0,0.0,0.0
3.485,12.064,82.574,0.0,0.0,1.877,344344.0,312.0,170696704.0,66076672.0,350736384.0,380698624.0,349.0,3.0,6.0,0.0,0.0
1.381,6.906,87.017,0.276,0.0,4.420,339236.0,711.0,170647552.0,66084864.0,350728192.0,380747776.0,350.0,4.0,6.0,0.0,0.0
1.667,7.500,88.056,0.0,0.0,2.778,349638.0,1003.0,170774528.0,66084864.0,350728192.0,380620800.0,349.0,3.0,6.0,0.0,0.0
0.806,5.645,90.591,0.0,0.0,2.957,346356.0,1426.0,170782720.0,66084864.0,350728192.0,380612608.0,349.0,4.0,6.0,0.0,0.0
1.617,12.668,82.210,0.0,0.0,3.504,344032.0,320.0,170766336.0,66084864.0,350736384.0,380620800.0,350.0,4.0,6.0,0.0,0.0
1.377,13.499,82.920,0.0,0.0,2.204,343499.0,320.0,170766336.0,66084864.0,350736384.0,380620800.0,350.0,4.0,6.0,0.0,0.0
2.375,13.984,80.475,0.0,0.0,3.166,343504.0,1418.0,170762240.0,66088960.0,350736384.0,380620800.0,349.0,3.0,6.0,0.0,0.0
0.789,6.579,88.684,0.0,0.0,3.947,332840.0,711.0,170762240.0,66088960.0,350736384.0,380620800.0,350.0,4.0,6.0,0.0,0.0
1.309,8.377,86.911,0.0,0.0,3.403,346784.0,937.0,170762240.0,66088960.0,350736384.0,380620800.0,349.0,3.0,6.0,0.0,0.0
1.036,6.477,87.047,0.0,0.0,5.440,341606.0,1336.0,170770432.0,66088960.0,350736384.0,380612608.0,350.0,4.0,6.0,0.0,0.0
2.350,2.350,93.211,0.0,0.0,2.089,205522.0,480.0,170807296.0,66088960.0,350740480.0,380571648.0,349.0,3.0,6.0,0.0,0.0
2.326,4.910,88.889,0.0,0.0,3.876,278768.0,964.0,170766336.0,66088960.0,350740480.0,380612608.0,350.0,4.0,6.0,0.0,0.0
1.028,6.684,88.432,0.0,0.0,3.856,349766.0,1092.0,170795008.0,66093056.0,350740480.0,380579840.0,349.0,3.0,6.0,0.0,0.0
0.800,6.400,90.667,0.0,0.0,2.133,339048.0,531.0,170762240.0,66093056.0,350740480.0,380612608.0,350.0,4.0,6.0,0.0,0.0
1.047,7.853,88.743,0.0,0.0,2.356,350160.0,1283.0,170795008.0,66093056.0,350740480.0,380579840.0,350.0,4.0,6.0,0.0,0.0
2.041,7.143,86.224,0.0,0.0,4.592,343972.0,402.0,170770432.0,66093056.0,350740480.0,380604416.0,349.0,3.0,6.0,0.0,0.0
0.767,6.650,88.491,0.0,0.0,4.092,347880.0,320.0,170762240.0,66093056.0,350740480.0,380612608.0,350.0,4.0,6.0,0.0,0.0
1.596,12.234,83.511,0.266,0.0,2.394,334434.0,723.0,170758144.0,66093056.0,350744576.0,380612608.0,350.0,4.0,6.0,0.0,0.0
2.145,14.745,80.697,0.0,0.0,2.413,334516.0,312.0,170799104.0,66093056.0,350744576.0,380571648.0,349.0,3.0,6.0,0.0,0.0
1.120,12.325,84.314,0.0,0.0,2.241,337488.0,531.0,170758144.0,66093056.0,350744576.0,380612608.0,350.0,4.0,6.0,0.0,0.0
2.156,5.660,90.566,0.0,0.0,1.617,335844.0,1309.0,170766336.0,66093056.0,350744576.0,380604416.0,349.0,4.0,6.0,0.0,0.0
1.622,8.108,86.216,0.0,0.0,4.054,333055.0,524.0,170766336.0,66093056.0,350744576.0,380604416.0,350.0,4.0,6.0,0.0,0.0
1.036,7.513,88.083,0.0,0.0,3.368,328924.0,222.0,170758144.0,66093056.0,350744576.0,380612608.0,350.0,4.0,6.0,0.0,0.0
1.535,7.417,87.980,0.0,0.0,3.069,330650.0,1462.0,170659840.0,66093056.0,350744576.0,380710912.0,350.0,4.0,6.0,0.0,0.0
0.531,6.366,89.920,0.0,0.0,3.183,335090.0,672.0,170758144.0,66093056.0,350744576.0,380612608.0,349.0,3.0,6.0,0.0,0.0
1.902,9.511,86.141,0.0,0.0,2.446,339531.0,1426.0,170758144.0,66093056.0,350744576.0,380612608.0,349.0,3.0,6.0,0.0,0.0
1.295,6.477,89.378,0.0,0.0,2.850,338310.0,1042.0,170766336.0,66093056.0,350744576.0,380604416.0,350.0,4.0,6.0,0.0,0.0
1.546,4.897,89.691,0.258,0.0,3.608,341342.0,672.0,170758144.0,66093056.0,350744576.0,380612608.0,349.0,3.0,6.0,0.0,0.0
0.258,5.943,89.922,0.0,0.0,3.876,348852.0,1948.0,170725376.0,66093056.0,350744576.0,380645376.0,349.0,4.0,6.0,0.0,0.0
1.117,5.028,90.503,0.0,0.0,3.352,336856.0,320.0,170758144.0,66093056.0,350744576.0,380612608.0,350.0,4.0,6.0,0.0,0.0
1.370,14.521,80.0,0.0,0.0,4.110,337206.0,1269.0,170758144.0,66093056.0,350744576.0,380612608.0,350.0,4.0,6.0,0.0,0.0
2.793,16.480,77.095,0.0,0.0,3.631,338426.0,402.0,170762240.0,66093056.0,350748672.0,380604416.0,349.0,3.0,6.0,0.0,0.0
1.622,13.514,82.432,0.0,0.0,2.432,328142.0,813.0,170717184.0,66097152.0,350748672.0,380645376.0,350.0,4.0,6.0,0.0,0.0
3.261,9.783,85.054,0.0,0.0,1.902,340912.0,312.0,170799104.0,66097152.0,350748672.0,380563456.0,349.0,3.0,6.0,0.0,0.0
1.042,5.469,90.625,0.0,0.0,2.865,339084.0,531.0,170749952.0,66097152.0,350748672.0,380612608.0,350.0,4.0,6.0,0.0,0.0
0.775,4.910,90.181,0.0,0.0,4.134,342760.0,1117.0,170749952.0,66097152.0,350748672.0,380612608.0,349.0,3.0,6.0,0.0,0.0
0.517,5.685,89.664,0.0,0.0,4.134,334730.0,1078.0,170758144.0,66097152.0,350748672.0,380604416.0,350.0,4.0,6.0,0.0,0.0
2.597,6.753,87.013,0.0,0.0,3.636,341632.0,402.0,170745856.0,66101248.0,350748672.0,380612608.0,349.0,3.0,6.0,0.0,0.0
1.613,4.839,90.860,0.0,0.0,2.688,335752.0,621.0,170745856.0,66101248.0,350748672.0,380612608.0,350.0,4.0,6.0,0.0,0.0
1.282,6.410,86.923,0.0,0.0,5.385,342198.0,1095.0,170745856.0,66101248.0,350748672.0,380612608.0,350.0,4.0,6.0,0.0,0.0
3.291,6.329,84.810,0.0,0.0,5.570,339206.0,648.0,170741760.0,66101248.0,350752768.0,380612608.0,349.0,3.0,6.0,0.0,0.0
0.529,5.556,90.212,0.0,0.0,3.704,338036.0,1890.0,170708992.0,66101248.0,350752768.0,380645376.0,349.0,4.0,6.0,0.0,0.0
1.571,4.188,89.529,0.0,0.0,4.712,316420.0,320.0,170749952.0,66101248.0,350752768.0,380604416.0,350.0,4.0,6.0,0.0,0.0
1.377,12.672,84.573,0.0,0.0,1.377,333996.0,320.0,170741760.0,66101248.0,350752768.0,380612608.0,350.0,4.0,6.0,0.0,0.0
1.359,11.413,83.424,0.0,0.0,3.804,339278.0,805.0,170741760.0,66101248.0,350752768.0,380612608.0,350.0,4.0,6.0,0.0,0.0
1.626,10.569,84.824,0.0,0.0,2.981,337935.0,312.0,170737664.0,66101248.0,350756864.0,380612608.0,349.0,3.0,6.0,0.0,0.0
1.340,5.362,89.008,0.0,0.0,4.290,342823.0,711.0,170737664.0,66101248.0,350756864.0,380612608.0,350.0,4.0,6.0,0.0,0.0
1.058,6.614,89.418,0.265,0.0,2.646,348188.0,1243.0,170737664.0,66101248.0,350756864.0,380612608.0,349.0,3.0,6.0,0.0,0.0
2.278,8.101,85.570,0.0,0.0,4.051,337208.0,711.0,170745856.0,66101248.0,350756864.0,380604416.0,350.0,4.0,6.0,0.0,0.0
1.047,9.686,88.220,0.0,0.0,1.047,349592.0,1129.0,170737664.0,66101248.0,350756864.0,380612608.0,349.0,3.0,6.0,0.0,0.0
1.583,5.805,89.446,0.0,0.0,3.166,337540.0,621.0,170737664.0,66101248.0,350756864.0,380612608.0,350.0,4.0,6.0,0.0,0.0
2.078,7.273,88.052,0.0,0.0,2.597,335530.0,535.0,170754048.0,66101248.0,350756864.0,380596224.0,350.0,4.0,6.0,0.0,0.0
2.100,7.087,88.451,0.0,0.0,2.362,323284.0,312.0,170692608.0,66101248.0,350760960.0,380653568.0,349.0,3.0,6.0,0.0,0.0
2.332,7.254,87.306,0.0,0.0,3.109,342854.0,1348.0,170741760.0,66101248.0,350760960.0,380604416.0,350.0,4.0,6.0,0.0,0.0
1.355,8.401,85.908,0.0,0.0,4.336,336146.0,492.0,170733568.0,66101248.0,350760960.0,380612608.0,349.0,3.0,6.0,0.0,0.0
