"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat --output /home/pi/Desktop/dstat_communication_attacked_sp5K_bs2048B.csv -cnm --socket 1 300",,,,"Date:","16 Jul 2017 11:41:23 UTC"

"total cpu usage",,,,,,"net/total",,"memory usage",,,,"sockets",,,,
"usr","sys","idl","wai","hiq","siq","recv","send","used","buff","cach","free","tot","tcp","udp","raw","frg"
0.806,2.957,91.398,0.0,0.0,4.839,5947620.0,884.0,183853056.0,60100608.0,196456448.0,527798272.0,346.0,3.0,6.0,0.0,1.0
1.667,4.167,91.667,0.278,0.0,2.222,5824436.0,2443.0,183382016.0,60104704.0,196493312.0,528228352.0,346.0,3.0,6.0,0.0,1.0
5.249,12.983,78.729,0.0,0.0,3.039,5823682.0,1206.0,183836672.0,60104704.0,196493312.0,527773696.0,347.0,4.0,6.0,0.0,1.0
2.579,12.894,81.662,0.0,0.0,2.865,5766396.0,614.0,184541184.0,60104704.0,196493312.0,527069184.0,347.0,4.0,6.0,0.0,1.0
2.241,6.162,89.076,0.0,0.0,2.521,5781908.0,704.0,184393728.0,60104704.0,196493312.0,527216640.0,346.0,4.0,6.0,0.0,1.0
1.366,1.639,93.169,0.0,0.0,3.825,5738220.0,712.0,184823808.0,60104704.0,196493312.0,526786560.0,347.0,4.0,6.0,0.0,1.0
0.845,1.972,96.620,0.0,0.0,0.563,5884577.0,2075.0,184594432.0,60104704.0,196493312.0,527015936.0,347.0,4.0,6.0,0.0,1.0
0.847,6.497,90.678,0.0,0.0,1.977,5954534.0,794.0,185741312.0,60104704.0,196493312.0,525869056.0,346.0,3.0,6.0,0.0,1.0
0.845,2.254,95.211,0.0,0.0,1.690,6019806.0,1148.0,184922112.0,60104704.0,196493312.0,526688256.0,347.0,4.0,6.0,0.0,1.0
0.804,2.949,91.689,0.0,0.0,4.558,5769284.0,794.0,183775232.0,60104704.0,196493312.0,527835136.0,347.0,4.0,6.0,0.0,1.0
1.393,3.064,93.872,0.0,0.0,1.671,5997096.0,614.0,184229888.0,60104704.0,196497408.0,527376384.0,347.0,4.0,6.0,0.0,1.0
2.180,4.087,91.826,0.0,0.0,1.907,5867176.0,704.0,184356864.0,60104704.0,196501504.0,527245312.0,346.0,3.0,6.0,0.0,1.0
1.111,3.611,94.444,0.278,0.0,0.556,5629372.0,712.0,184713216.0,60108800.0,196501504.0,526884864.0,347.0,4.0,6.0,0.0,1.0
0.817,3.270,93.188,0.0,0.0,2.725,5901550.0,1296.0,184942592.0,60108800.0,196501504.0,526655488.0,347.0,4.0,6.0,0.0,1.0
1.420,4.545,91.477,0.0,0.0,2.557,5962188.0,614.0,185106432.0,60108800.0,196501504.0,526491648.0,347.0,4.0,6.0,0.0,1.0
1.765,8.824,87.941,0.0,0.0,1.471,5920268.0,704.0,184307712.0,60108800.0,196501504.0,527290368.0,347.0,4.0,6.0,0.0,1.0
1.374,13.736,82.692,0.0,0.0,2.198,5741014.0,1729.0,184635392.0,60108800.0,196501504.0,526962688.0,348.0,4.0,6.0,0.0,1.0
0.567,4.533,92.351,0.0,0.0,2.550,5840970.0,986.0,185712640.0,60112896.0,196501504.0,525881344.0,347.0,3.0,6.0,0.0,1.0
1.622,2.973,90.541,0.0,0.0,4.865,5851758.0,1238.0,185790464.0,60112896.0,196501504.0,525803520.0,347.0,4.0,6.0,0.0,1.0
1.944,1.667,94.444,0.0,0.0,1.944,6076100.0,704.0,186150912.0,60112896.0,196501504.0,525443072.0,347.0,4.0,6.0,0.0,1.0
0.826,4.683,92.837,0.0,0.0,1.653,5997652.0,704.0,184819712.0,60112896.0,196505600.0,526770176.0,346.0,4.0,6.0,0.0,1.0
1.667,6.944,89.444,0.0,0.0,1.944,5887532.0,712.0,184279040.0,60112896.0,196505600.0,527310848.0,347.0,4.0,6.0,0.0,1.0
2.500,0.833,93.056,0.278,0.0,3.333,5924874.0,1446.0,184741888.0,60112896.0,196505600.0,526848000.0,347.0,4.0,6.0,0.0,1.0
1.657,3.591,92.265,0.0,0.0,2.486,5851868.0,704.0,184299520.0,60112896.0,196505600.0,527290368.0,347.0,4.0,6.0,0.0,1.0
2.228,3.064,93.872,0.0,0.0,0.836,5908400.0,704.0,184250368.0,60112896.0,196505600.0,527339520.0,346.0,3.0,6.0,0.0,1.0
0.536,7.239,91.689,0.0,0.0,0.536,5798766.0,1627.0,184905728.0,60112896.0,196505600.0,526684160.0,347.0,4.0,6.0,0.0,1.0
0.843,1.404,96.067,0.0,0.0,1.685,5831298.0,1100.0,184283136.0,60112896.0,196505600.0,527306752.0,346.0,3.0,6.0,0.0,1.0
0.593,8.012,87.834,0.0,0.0,3.561,5741668.0,712.0,184119296.0,60112896.0,196505600.0,527470592.0,347.0,4.0,6.0,0.0,1.0
1.744,9.302,87.500,0.291,0.0,1.163,5807834.0,1663.0,183951360.0,60116992.0,196505600.0,527634432.0,347.0,4.0,6.0,0.0,1.0
1.084,11.653,85.637,0.0,0.0,1.626,5676758.0,1382.0,183984128.0,60116992.0,196505600.0,527601664.0,346.0,4.0,6.0,0.0,1.0
1.120,5.042,90.756,0.0,0.0,3.081,5730454.0,1148.0,183853056.0,60116992.0,196505600.0,527732736.0,347.0,5.0,6.0,0.0,1.0
0.845,3.099,94.085,0.0,0.0,1.972,5898196.0,794.0,184541184.0,60116992.0,196505600.0,527044608.0,347.0,4.0,6.0,0.0,1.0
3.288,1.096,91.781,0.0,0.0,3.836,5674820.0,704.0,184795136.0,60116992.0,196505600.0,526790656.0,347.0,4.0,6.0,0.0,1.0
1.950,1.671,94.150,0.0,0.0,2.228,5942176.0,794.0,185159680.0,60116992.0,196505600.0,526426112.0,346.0,3.0,6.0,0.0,1.0
0.806,7.258,91.398,0.0,0.0,0.538,6073046.0,1729.0,185356288.0,60116992.0,196505600.0,526229504.0,347.0,4.0,6.0,0.0,1.0
1.681,1.681,94.958,0.0,0.0,1.681,5978850.0,794.0,185647104.0,60116992.0,196505600.0,525938688.0,347.0,4.0,6.0,0.0,1.0
1.887,2.426,90.296,0.0,0.0,5.391,5278216.0,704.0,184832000.0,60116992.0,196505600.0,526753792.0,346.0,3.0,6.0,0.0,1.0
1.136,2.273,94.602,0.0,0.0,1.989,5983006.0,1993.0,183660544.0,60116992.0,196505600.0,527925248.0,347.0,4.0,6.0,0.0,1.0
2.216,7.479,89.474,0.277,0.0,0.554,5782510.0,884.0,183386112.0,60121088.0,196505600.0,528195584.0,346.0,3.0,6.0,0.0,1.0
0.845,1.408,96.056,0.0,0.0,1.690,5892444.0,712.0,183844864.0,60121088.0,196505600.0,527736832.0,347.0,4.0,6.0,0.0,1.0
1.070,9.091,86.096,0.0,0.0,3.743,5784268.0,1867.0,185020416.0,60121088.0,196509696.0,526557184.0,347.0,4.0,6.0,0.0,1.0
1.117,8.380,87.430,0.0,0.0,3.073,5833200.0,716.0,184172544.0,60121088.0,196509696.0,527405056.0,347.0,4.0,6.0,0.0,1.0
1.700,8.782,88.952,0.0,0.0,0.567,5840988.0,896.0,183844864.0,60121088.0,196509696.0,527732736.0,346.0,3.0,6.0,0.0,1.0
1.344,6.452,90.054,0.269,0.0,1.882,5487622.0,1461.0,183746560.0,60125184.0,196509696.0,527826944.0,347.0,4.0,6.0,0.0,1.0
3.390,1.695,93.503,0.0,0.0,1.412,5913176.0,974.0,183566336.0,60125184.0,196509696.0,528007168.0,347.0,4.0,6.0,0.0,1.0
1.359,2.174,92.120,0.0,0.0,4.348,5809690.0,884.0,183263232.0,60125184.0,196509696.0,528310272.0,346.0,3.0,6.0,0.0,1.0
0.862,2.586,95.115,0.0,0.0,1.437,5853975.0,924.0,184979456.0,60125184.0,196513792.0,526589952.0,347.0,4.0,6.0,0.0,1.0
1.600,2.933,94.133,0.0,0.0,1.333,4008830.0,826.0,185376768.0,60125184.0,196513792.0,526192640.0,347.0,4.0,6.0,0.0,1.0
4.570,2.151,91.398,0.0,0.0,1.882,3212624.0,614.0,184393728.0,60125184.0,196513792.0,527175680.0,347.0,4.0,6.0,0.0,1.0
1.630,2.174,91.848,0.0,0.0,4.348,5780784.0,794.0,186015744.0,60125184.0,196513792.0,525553664.0,346.0,3.0,6.0,0.0,1.0
0.826,1.928,93.388,0.0,0.0,3.857,5993876.0,1104.0,186228736.0,60125184.0,196513792.0,525340672.0,347.0,4.0,6.0,0.0,1.0
1.397,3.352,94.413,0.0,0.0,0.838,5820536.0,614.0,185376768.0,60125184.0,196513792.0,526192640.0,347.0,4.0,6.0,0.0,1.0
1.309,9.162,87.435,0.0,0.0,2.094,5966966.0,782.0,185462784.0,60125184.0,196517888.0,526102528.0,346.0,3.0,6.0,0.0,1.0
2.305,9.510,86.744,0.0,0.0,1.441,5826148.0,1046.0,185012224.0,60125184.0,196517888.0,526553088.0,347.0,4.0,6.0,0.0,1.0
2.542,11.299,84.463,0.282,0.0,1.412,5808768.0,614.0,184414208.0,60133376.0,196509696.0,527151104.0,347.0,4.0,6.0,0.0,1.0
1.133,5.382,90.652,0.0,0.0,2.833,5781580.0,794.0,184823808.0,60133376.0,196509696.0,526741504.0,346.0,3.0,6.0,0.0,1.0
0.554,9.141,89.474,0.0,0.0,0.831,5956864.0,1092.0,185425920.0,60133376.0,196521984.0,526127104.0,347.0,4.0,6.0,0.0,1.0
1.630,5.435,90.761,0.0,0.0,2.174,6006460.0,1965.0,185098240.0,60133376.0,196521984.0,526454784.0,346.0,3.0,6.0,0.0,1.0
1.425,1.709,94.872,0.0,0.0,1.994,6060306.0,1544.0,184377344.0,60133376.0,196521984.0,527175680.0,347.0,4.0,6.0,0.0,1.0
2.459,3.552,90.710,0.0,0.0,3.279,6026420.0,614.0,185126912.0,60137472.0,196521984.0,526422016.0,347.0,4.0,6.0,0.0,1.0
2.857,2.286,94.0,0.0,0.0,0.857,6123184.0,704.0,184168448.0,60137472.0,196521984.0,527380480.0,346.0,3.0,6.0,0.0,1.0
1.319,6.069,88.654,0.0,0.0,3.958,5928402.0,1148.0,184631296.0,60137472.0,196521984.0,526917632.0,347.0,4.0,6.0,0.0,1.0
1.685,1.404,95.225,0.0,0.0,1.685,6013072.0,614.0,184504320.0,60137472.0,196521984.0,527044608.0,347.0,4.0,6.0,0.0,1.0
1.340,2.949,91.421,0.0,0.0,4.290,5703068.0,716.0,184700928.0,60137472.0,196521984.0,526848000.0,346.0,4.0,6.0,0.0,1.0
1.096,2.466,93.973,0.0,0.0,2.466,5851353.0,1026.0,184537088.0,60141568.0,196517888.0,527011840.0,347.0,4.0,6.0,0.0,1.0
1.604,9.091,87.433,0.0,0.0,1.872,6068674.0,904.0,185319424.0,60141568.0,196521984.0,526225408.0,348.0,4.0,6.0,0.0,1.0
1.084,12.195,86.179,0.0,0.0,0.542,5778879.0,614.0,184721408.0,60141568.0,196521984.0,526823424.0,348.0,4.0,6.0,0.0,1.0
1.412,8.192,87.571,0.0,0.0,2.825,6055072.0,794.0,185274368.0,60141568.0,196526080.0,526266368.0,347.0,3.0,6.0,0.0,1.0
0.543,8.424,87.228,0.0,0.0,3.804,5970740.0,1104.0,186404864.0,60141568.0,196526080.0,525135872.0,347.0,4.0,6.0,0.0,1.0
2.825,7.910,87.288,0.0,0.0,1.977,5997756.0,728.0,186396672.0,60141568.0,196526080.0,525144064.0,347.0,4.0,6.0,0.0,1.0
1.847,8.179,87.335,0.0,0.0,2.639,6017036.0,794.0,186912768.0,60149760.0,196526080.0,524619776.0,346.0,3.0,6.0,0.0,1.0
1.397,2.235,92.737,0.0,0.0,3.631,5950804.0,712.0,185602048.0,60149760.0,196526080.0,525930496.0,347.0,4.0,6.0,0.0,1.0
1.090,1.362,93.188,0.0,0.0,4.360,5597636.0,1272.0,186093568.0,60149760.0,196526080.0,525438976.0,347.0,4.0,6.0,0.0,1.0
1.700,1.133,95.751,0.0,0.0,1.416,5938808.0,704.0,186380288.0,60149760.0,196526080.0,525152256.0,347.0,4.0,6.0,0.0,1.0
1.630,4.620,92.120,0.0,0.0,1.630,6032924.0,770.0,186658816.0,60149760.0,196526080.0,524873728.0,346.0,3.0,6.0,0.0,1.0
0.559,3.073,94.693,0.0,0.0,1.676,6108654.0,1214.0,185409536.0,60153856.0,196526080.0,526118912.0,347.0,4.0,6.0,0.0,1.0
1.366,3.279,92.077,0.0,0.0,3.279,6025856.0,770.0,186032128.0,60153856.0,196526080.0,525496320.0,347.0,4.0,6.0,0.0,1.0
1.385,2.216,93.906,0.0,0.0,2.493,5986208.0,614.0,186228736.0,60153856.0,196530176.0,525295616.0,347.0,4.0,6.0,0.0,1.0
1.111,5.556,91.111,0.0,0.0,2.222,6008644.0,704.0,186941440.0,60153856.0,196530176.0,524582912.0,346.0,3.0,6.0,0.0,1.0
0.533,14.133,84.0,0.0,0.0,1.333,6056563.0,1819.0,187465728.0,60153856.0,196530176.0,524058624.0,346.0,4.0,6.0,0.0,1.0
0.554,10.526,88.089,0.0,0.0,0.831,5960304.0,1038.0,187981824.0,60157952.0,196534272.0,523534336.0,347.0,4.0,6.0,0.0,1.0
0.802,5.882,89.572,0.0,0.0,3.743,6085916.0,2043.0,187883520.0,60157952.0,196534272.0,523632640.0,346.0,3.0,6.0,0.0,1.0
0.845,2.535,94.366,0.0,0.0,2.254,6067414.0,1639.0,187695104.0,60157952.0,196534272.0,523821056.0,347.0,4.0,6.0,0.0,1.0
0.802,5.882,91.176,0.0,0.0,2.139,5899858.0,998.0,186343424.0,60157952.0,196534272.0,525172736.0,346.0,4.0,6.0,0.0,1.0
0.548,4.658,93.699,0.0,0.0,1.096,6079320.0,1284.0,186900480.0,60157952.0,196534272.0,524615680.0,347.0,4.0,6.0,0.0,1.0
0.804,2.145,91.421,0.268,0.0,5.362,5958908.0,1725.0,186208256.0,60162048.0,196534272.0,525303808.0,346.0,3.0,6.0,0.0,1.0
1.143,4.0,89.714,0.0,0.0,5.143,6086408.0,712.0,184733696.0,60162048.0,196534272.0,526778368.0,347.0,4.0,6.0,0.0,1.0
2.071,5.621,92.308,0.0,0.0,0.0,5956608.0,1014.0,184242176.0,60162048.0,196534272.0,527269888.0,347.0,4.0,6.0,0.0,1.0
1.344,8.871,88.978,0.0,0.0,0.806,6005462.0,794.0,185614336.0,60162048.0,196534272.0,525897728.0,347.0,4.0,6.0,0.0,1.0
2.801,3.361,92.717,0.0,0.0,1.120,5797856.0,614.0,184860672.0,60162048.0,196534272.0,526651392.0,347.0,4.0,6.0,0.0,1.0
1.928,4.132,90.634,0.0,0.0,3.306,6009144.0,704.0,184791040.0,60166144.0,196534272.0,526716928.0,346.0,4.0,6.0,0.0,1.0
1.690,5.915,90.141,0.0,0.0,2.254,5820380.0,712.0,185118720.0,60166144.0,196534272.0,526389248.0,347.0,5.0,6.0,0.0,1.0
0.800,13.333,83.733,0.0,0.0,2.133,5966456.0,2177.0,183840768.0,60166144.0,196534272.0,527667200.0,347.0,4.0,6.0,0.0,1.0
0.836,10.306,87.744,0.0,0.0,1.114,6012920.0,794.0,184176640.0,60166144.0,196534272.0,527331328.0,346.0,4.0,6.0,0.0,1.0
0.829,3.867,92.265,0.0,0.0,3.039,5886828.0,2443.0,183644160.0,60166144.0,196534272.0,527863808.0,346.0,3.0,6.0,0.0,1.0
2.228,3.064,92.201,0.279,0.0,2.228,6008590.0,1544.0,184131584.0,60170240.0,196534272.0,527372288.0,347.0,4.0,6.0,0.0,1.0
2.762,3.867,91.436,0.0,0.0,1.934,6013246.0,1611.0,185536512.0,60170240.0,196534272.0,525967360.0,347.0,4.0,6.0,0.0,1.0
2.451,7.108,82.108,0.0,0.0,8.333,5936420.0,704.0,186150912.0,60170240.0,196534272.0,525352960.0,346.0,3.0,6.0,0.0,1.0
1.096,2.192,92.603,0.0,0.0,4.110,5899544.0,1014.0,184545280.0,60170240.0,196534272.0,526958592.0,347.0,4.0,6.0,0.0,1.0
1.362,0.817,92.371,0.0,0.0,5.450,5930556.0,2043.0,184090624.0,60170240.0,196534272.0,527413248.0,346.0,3.0,6.0,0.0,1.0
0.836,1.950,94.708,0.0,0.0,2.507,5930020.0,1136.0,185401344.0,60170240.0,196534272.0,526102528.0,347.0,4.0,6.0,0.0,1.0
1.389,4.444,93.333,0.0,0.0,0.833,5870146.0,704.0,185659392.0,60174336.0,196534272.0,525840384.0,347.0,4.0,6.0,0.0,1.0
1.667,5.556,91.389,0.0,0.0,1.389,5885508.0,614.0,186142720.0,60174336.0,196542464.0,525348864.0,347.0,4.0,6.0,0.0,1.0
2.725,4.087,89.101,0.0,0.0,4.087,5989028.0,794.0,187101184.0,60174336.0,196542464.0,524390400.0,346.0,3.0,6.0,0.0,1.0
1.923,7.692,86.538,0.0,0.0,3.846,5937366.0,1328.0,187961344.0,60174336.0,196542464.0,523530240.0,347.0,4.0,6.0,0.0,1.0
1.583,13.456,83.641,0.0,0.0,1.319,6108716.0,614.0,187387904.0,60174336.0,196542464.0,524103680.0,347.0,4.0,6.0,0.0,1.0
0.777,13.731,82.383,0.0,0.0,3.109,5890496.0,704.0,187101184.0,60174336.0,196542464.0,524390400.0,346.0,4.0,6.0,0.0,1.0
0.806,4.301,93.011,0.0,0.0,1.882,4796796.0,892.0,187494400.0,60174336.0,196542464.0,523997184.0,347.0,4.0,6.0,0.0,1.0
1.630,2.717,92.663,0.0,0.0,2.989,3850264.0,1104.0,186175488.0,60174336.0,196542464.0,525316096.0,347.0,4.0,6.0,0.0,1.0
2.077,3.858,91.691,0.0,0.0,2.374,6090856.0,1509.0,186040320.0,60174336.0,196542464.0,525451264.0,346.0,4.0,6.0,0.0,1.0
1.081,6.486,90.541,0.0,0.0,1.892,5964730.0,1729.0,185126912.0,60174336.0,196542464.0,526364672.0,347.0,4.0,6.0,0.0,1.0
1.690,3.662,88.732,4.225,0.0,1.690,6076832.0,704.0,185470976.0,60174336.0,196542464.0,526020608.0,347.0,4.0,6.0,0.0,1.0
2.473,1.648,90.934,0.0,0.0,4.945,6108602.0,794.0,186437632.0,60174336.0,196542464.0,525053952.0,346.0,3.0,6.0,0.0,1.0
1.127,3.380,93.803,0.0,0.0,1.690,6033916.0,1014.0,185683968.0,60174336.0,196542464.0,525807616.0,347.0,4.0,6.0,0.0,1.0
2.210,3.315,92.541,0.0,0.0,1.934,6070956.0,1877.0,185749504.0,60174336.0,196542464.0,525742080.0,346.0,3.0,6.0,0.0,1.0
1.044,7.833,88.773,0.0,0.0,2.350,6143884.0,1104.0,186302464.0,60174336.0,196546560.0,525185024.0,347.0,4.0,6.0,0.0,1.0
