"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat --output /home/pi/Desktop/dstat_communication_attacked_sp2.5K_bs64B.csv -cnm --socket 1 300",,,,"Date:","20 Jul 2017 13:07:35 UTC"

"total cpu usage",,,,,,"net/total",,"memory usage",,,,"sockets",,,,
"usr","sys","idl","wai","hiq","siq","recv","send","used","buff","cach","free","tot","tcp","udp","raw","frg"
1.622,8.919,87.838,0.0,0.0,1.622,238852.0,1363.0,169852928.0,61620224.0,349532160.0,387203072.0,349.0,4.0,6.0,0.0,0.0
1.934,8.011,87.845,0.0,0.0,2.210,209771.0,256.0,169852928.0,61620224.0,349532160.0,387203072.0,350.0,4.0,6.0,0.0,0.0
2.156,5.930,90.566,0.0,0.0,1.348,232648.0,1265.0,169852928.0,61620224.0,349532160.0,387203072.0,349.0,3.0,6.0,0.0,0.0
1.102,6.061,91.460,0.0,0.0,1.377,235246.0,1183.0,169852928.0,61620224.0,349532160.0,387203072.0,350.0,4.0,6.0,0.0,0.0
1.535,6.394,86.957,0.0,0.0,5.115,237982.0,338.0,170487808.0,61620224.0,349532160.0,386568192.0,349.0,3.0,6.0,0.0,0.0
0.519,5.455,89.091,0.0,0.0,4.935,239732.0,1363.0,170483712.0,61620224.0,349536256.0,386568192.0,349.0,3.0,6.0,0.0,0.0
0.769,6.923,88.462,0.0,0.0,3.846,231454.0,1555.0,170479616.0,61624320.0,349536256.0,386568192.0,349.0,4.0,6.0,0.0,0.0
1.034,5.426,89.147,0.0,0.0,4.393,221894.0,913.0,170479616.0,61624320.0,349536256.0,386568192.0,350.0,4.0,6.0,0.0,0.0
1.690,12.394,84.225,0.0,0.0,1.690,237230.0,608.0,170569728.0,61624320.0,349536256.0,386478080.0,349.0,3.0,6.0,0.0,0.0
3.261,13.859,80.163,0.0,0.0,2.717,235868.0,1363.0,170479616.0,61624320.0,349536256.0,386568192.0,349.0,3.0,6.0,0.0,0.0
1.897,12.737,82.927,0.0,0.0,2.439,241940.0,1363.0,170479616.0,61624320.0,349536256.0,386568192.0,349.0,3.0,6.0,0.0,0.0
2.387,7.958,87.798,0.0,0.0,1.857,236092.0,1363.0,170479616.0,61624320.0,349536256.0,386568192.0,349.0,4.0,6.0,0.0,0.0
2.426,6.469,89.218,0.0,0.0,1.887,231220.0,648.0,170479616.0,61624320.0,349536256.0,386568192.0,350.0,4.0,6.0,0.0,0.0
2.710,9.485,83.469,0.0,0.0,4.336,239906.0,975.0,170479616.0,61624320.0,349536256.0,386568192.0,349.0,3.0,6.0,0.0,0.0
2.192,9.315,84.384,0.0,0.0,4.110,237248.0,1363.0,170479616.0,61624320.0,349536256.0,386568192.0,349.0,3.0,6.0,0.0,0.0
2.222,7.500,85.278,0.0,0.0,5.0,237248.0,1363.0,170479616.0,61624320.0,349536256.0,386568192.0,349.0,3.0,6.0,0.0,0.0
0.802,6.952,89.840,0.0,0.0,2.406,234584.0,1363.0,170479616.0,61624320.0,349536256.0,386568192.0,349.0,3.0,6.0,0.0,0.0
2.426,9.973,83.558,0.0,0.0,4.043,228178.0,913.0,170475520.0,61628416.0,349536256.0,386568192.0,350.0,4.0,6.0,0.0,0.0
2.089,7.050,89.295,0.0,0.0,1.567,205122.0,608.0,170475520.0,61628416.0,349536256.0,386568192.0,349.0,3.0,6.0,0.0,0.0
2.667,6.933,87.733,0.0,0.0,2.667,200946.0,1088.0,170475520.0,61628416.0,349536256.0,386568192.0,350.0,4.0,6.0,0.0,0.0
1.061,7.692,88.329,0.0,0.0,2.918,187798.0,608.0,170475520.0,61628416.0,349536256.0,386568192.0,349.0,3.0,6.0,0.0,0.0
2.122,12.202,83.024,0.0,0.0,2.653,153732.0,256.0,170496000.0,61628416.0,349540352.0,386543616.0,351.0,4.0,6.0,0.0,0.0
0.815,14.674,82.880,0.272,0.0,1.359,200806.0,1273.0,170491904.0,61632512.0,349540352.0,386543616.0,351.0,4.0,6.0,0.0,0.0
1.818,11.948,84.156,0.0,0.0,2.078,182046.0,338.0,170491904.0,61632512.0,349540352.0,386543616.0,350.0,3.0,6.0,0.0,0.0
1.781,8.142,86.768,0.0,0.0,3.308,221884.0,1363.0,170467328.0,61632512.0,349540352.0,386568192.0,349.0,3.0,6.0,0.0,0.0
2.094,6.283,88.743,0.0,0.0,2.880,205070.0,1027.0,170590208.0,61632512.0,349544448.0,386441216.0,350.0,4.0,6.0,0.0,0.0
2.872,3.655,92.689,0.0,0.0,0.783,131558.0,873.0,170590208.0,61632512.0,349544448.0,386441216.0,349.0,3.0,6.0,0.0,0.0
1.259,7.053,87.909,0.504,0.0,3.275,209660.0,1453.0,170582016.0,61640704.0,349544448.0,386441216.0,349.0,3.0,6.0,0.0,0.0
0.513,6.923,87.692,0.0,0.0,4.872,244976.0,1365.0,170582016.0,61640704.0,349544448.0,386441216.0,349.0,3.0,6.0,0.0,0.0
1.031,7.474,88.918,0.0,0.0,2.577,225280.0,648.0,170582016.0,61640704.0,349544448.0,386441216.0,350.0,4.0,6.0,0.0,0.0
2.078,7.532,87.273,0.0,0.0,3.117,240524.0,939.0,170704896.0,61640704.0,349548544.0,386314240.0,349.0,3.0,6.0,0.0,0.0
1.272,7.634,87.532,0.0,0.0,3.562,240651.0,1363.0,170577920.0,61640704.0,349548544.0,386441216.0,349.0,3.0,6.0,0.0,0.0
1.279,4.859,87.468,0.0,0.0,6.394,237432.0,1363.0,170577920.0,61640704.0,349548544.0,386441216.0,349.0,3.0,6.0,0.0,0.0
1.010,11.111,84.343,0.0,0.0,3.535,236934.0,1465.0,170577920.0,61640704.0,349548544.0,386441216.0,349.0,3.0,6.0,0.0,0.0
1.571,14.660,79.843,0.0,0.0,3.927,211142.0,913.0,170577920.0,61640704.0,349548544.0,386441216.0,350.0,4.0,6.0,0.0,0.0
0.809,12.129,83.288,0.0,0.0,3.774,230514.0,608.0,170577920.0,61640704.0,349548544.0,386441216.0,349.0,3.0,6.0,0.0,0.0
1.828,7.050,86.684,0.0,0.0,4.439,236328.0,1363.0,170577920.0,61640704.0,349548544.0,386441216.0,349.0,3.0,6.0,0.0,0.0
0.998,6.733,85.536,0.249,0.0,6.484,236919.0,1363.0,170696704.0,61648896.0,349548544.0,386314240.0,349.0,4.0,6.0,0.0,0.0
1.050,5.512,88.714,0.0,0.0,4.724,236234.0,913.0,170696704.0,61648896.0,349548544.0,386314240.0,350.0,4.0,6.0,0.0,0.0
1.768,4.798,87.121,0.0,0.0,6.313,230146.0,610.0,170696704.0,61648896.0,349548544.0,386314240.0,349.0,3.0,6.0,0.0,0.0
1.302,3.125,91.406,0.0,0.0,4.167,201684.0,1363.0,170696704.0,61648896.0,349548544.0,386314240.0,349.0,4.0,6.0,0.0,0.0
1.028,5.398,89.974,0.0,0.0,3.599,198895.0,558.0,170696704.0,61648896.0,349548544.0,386314240.0,350.0,4.0,6.0,0.0,0.0
1.535,3.069,90.537,0.0,0.0,4.859,188560.0,1053.0,170688512.0,61657088.0,349548544.0,386314240.0,349.0,4.0,6.0,0.0,0.0
1.799,6.684,88.689,0.0,0.0,2.828,186660.0,558.0,170688512.0,61657088.0,349548544.0,386314240.0,350.0,4.0,6.0,0.0,0.0
0.765,5.612,89.031,0.0,0.0,4.592,208456.0,1175.0,170688512.0,61657088.0,349548544.0,386314240.0,349.0,4.0,6.0,0.0,0.0
1.031,6.443,90.979,0.0,0.0,1.546,187120.0,648.0,170688512.0,61657088.0,349548544.0,386314240.0,350.0,4.0,6.0,0.0,0.0
1.096,10.959,84.384,0.0,0.0,3.562,205066.0,688.0,170684416.0,61657088.0,349552640.0,386314240.0,350.0,4.0,6.0,0.0,0.0
1.882,12.634,83.602,0.0,0.0,1.882,172410.0,608.0,170676224.0,61657088.0,349552640.0,386322432.0,349.0,4.0,6.0,0.0,0.0
1.617,15.094,81.132,0.0,0.0,2.156,207909.0,1003.0,170684416.0,61657088.0,349552640.0,386314240.0,350.0,4.0,6.0,0.0,0.0
2.078,6.234,89.870,0.0,0.0,1.818,179052.0,764.0,170684416.0,61657088.0,349552640.0,386314240.0,349.0,3.0,6.0,0.0,0.0
1.039,4.416,91.948,0.0,0.0,2.597,169456.0,680.0,170684416.0,61657088.0,349552640.0,386314240.0,350.0,4.0,6.0,0.0,0.0
2.284,3.807,89.086,0.0,0.0,4.822,175174.0,404.0,170684416.0,61657088.0,349552640.0,386314240.0,349.0,3.0,6.0,0.0,0.0
4.082,6.378,84.439,0.255,0.0,4.847,202932.0,468.0,171438080.0,61661184.0,349556736.0,385552384.0,350.0,3.0,6.0,0.0,0.0
21.995,6.905,68.798,0.0,0.0,2.302,146924.0,158.0,176132096.0,61661184.0,349560832.0,380854272.0,349.0,3.0,6.0,0.0,0.0
1.023,3.836,89.770,0.0,0.0,5.371,185900.0,468.0,176132096.0,61661184.0,349560832.0,380854272.0,350.0,4.0,6.0,0.0,0.0
1.053,6.053,88.947,0.0,0.0,3.947,242380.0,963.0,176132096.0,61661184.0,349560832.0,380854272.0,349.0,3.0,6.0,0.0,0.0
1.309,7.592,88.220,0.0,0.0,2.880,244792.0,1365.0,170164224.0,61661184.0,349560832.0,386822144.0,349.0,3.0,6.0,0.0,0.0
1.087,6.250,85.870,0.272,0.0,6.522,232766.0,1555.0,170164224.0,61661184.0,349560832.0,386822144.0,349.0,3.0,6.0,0.0,0.0
1.842,6.579,89.737,0.0,0.0,1.842,194091.0,648.0,170164224.0,61661184.0,349560832.0,386822144.0,350.0,4.0,6.0,0.0,0.0
1.626,11.111,82.385,0.0,0.0,4.878,246752.0,873.0,170160128.0,61661184.0,349564928.0,386822144.0,349.0,3.0,6.0,0.0,0.0
1.653,11.846,80.716,0.0,0.0,5.785,242952.0,1363.0,170160128.0,61661184.0,349564928.0,386822144.0,349.0,3.0,6.0,0.0,0.0
1.377,13.499,82.369,0.0,0.0,2.755,238917.0,1465.0,170160128.0,61661184.0,349564928.0,386822144.0,349.0,3.0,6.0,0.0,0.0
1.583,7.652,87.599,0.0,0.0,3.166,235776.0,1363.0,170156032.0,61665280.0,349564928.0,386822144.0,349.0,3.0,6.0,0.0,0.0
1.583,6.596,87.863,0.0,0.0,3.958,233975.0,1363.0,170156032.0,61665280.0,349564928.0,386822144.0,349.0,4.0,6.0,0.0,0.0
2.139,6.150,88.770,0.0,0.0,2.941,229428.0,558.0,170156032.0,61665280.0,349564928.0,386822144.0,350.0,4.0,6.0,0.0,0.0
2.625,7.087,87.402,0.0,0.0,2.887,234430.0,1065.0,170147840.0,61665280.0,349564928.0,386830336.0,349.0,3.0,6.0,0.0,0.0
1.003,7.018,85.714,0.0,0.0,6.266,242680.0,1363.0,170147840.0,61665280.0,349564928.0,386830336.0,349.0,3.0,6.0,0.0,0.0
0.744,9.181,86.352,0.0,0.0,3.722,222714.0,1465.0,170147840.0,61665280.0,349564928.0,386830336.0,349.0,4.0,6.0,0.0,0.0
0.775,6.718,88.372,0.0,0.0,4.134,233210.0,1003.0,170139648.0,61673472.0,349564928.0,386830336.0,350.0,4.0,6.0,0.0,0.0
1.362,9.264,86.376,0.0,0.0,2.997,234774.0,902.0,170135552.0,61673472.0,349569024.0,386830336.0,349.0,3.0,6.0,0.0,0.0
1.837,9.186,87.402,0.0,0.0,1.575,234671.0,1363.0,170135552.0,61673472.0,349569024.0,386830336.0,349.0,3.0,6.0,0.0,0.0
2.344,8.073,85.938,0.0,0.0,3.646,247000.0,1363.0,170135552.0,61673472.0,349569024.0,386830336.0,349.0,3.0,6.0,0.0,0.0
2.133,14.400,80.267,0.0,0.0,3.200,227978.0,1183.0,170135552.0,61673472.0,349569024.0,386830336.0,350.0,4.0,6.0,0.0,0.0
1.381,15.193,80.939,0.0,0.0,2.486,228506.0,338.0,170135552.0,61673472.0,349569024.0,386830336.0,349.0,3.0,6.0,0.0,0.0
2.368,13.947,80.526,0.0,0.0,3.158,242768.0,1363.0,170135552.0,61673472.0,349569024.0,386830336.0,349.0,3.0,6.0,0.0,0.0
2.105,9.211,87.105,0.0,0.0,1.579,239510.0,1465.0,170135552.0,61673472.0,349569024.0,386830336.0,349.0,3.0,6.0,0.0,0.0
2.591,6.995,87.565,0.0,0.0,2.850,205920.0,738.0,170135552.0,61673472.0,349569024.0,386830336.0,350.0,4.0,6.0,0.0,0.0
2.094,8.115,87.696,0.0,0.0,2.094,214542.0,790.0,170160128.0,61673472.0,349569024.0,386805760.0,350.0,4.0,6.0,0.0,0.0
2.078,8.312,87.273,0.0,0.0,2.338,206742.0,248.0,170135552.0,61673472.0,349569024.0,386830336.0,349.0,4.0,6.0,0.0,0.0
0.775,10.336,86.822,0.0,0.0,2.067,224362.0,1363.0,170135552.0,61673472.0,349569024.0,386830336.0,349.0,3.0,6.0,0.0,0.0
1.044,9.661,86.945,0.0,0.0,2.350,249300.0,1363.0,170135552.0,61673472.0,349569024.0,386830336.0,349.0,3.0,6.0,0.0,0.0
0.798,8.245,89.894,0.0,0.0,1.064,236235.0,1363.0,170135552.0,61673472.0,349569024.0,386830336.0,349.0,4.0,6.0,0.0,0.0
1.295,9.845,86.269,0.0,0.0,2.591,220820.0,468.0,170135552.0,61673472.0,349569024.0,386830336.0,350.0,4.0,6.0,0.0,0.0
1.567,8.877,86.945,0.261,0.0,2.350,242800.0,1053.0,170135552.0,61673472.0,349569024.0,386830336.0,349.0,3.0,6.0,0.0,0.0
1.571,8.901,87.435,0.0,0.0,2.094,237524.0,1363.0,170131456.0,61673472.0,349573120.0,386830336.0,349.0,3.0,6.0,0.0,0.0
0.804,12.869,83.110,0.0,0.0,3.217,167642.0,1088.0,170164224.0,61673472.0,349573120.0,386797568.0,351.0,4.0,6.0,0.0,0.0
2.381,8.201,87.302,0.0,0.0,2.116,88454.0,655.0,170196992.0,61673472.0,349573120.0,386764800.0,350.0,3.0,6.0,0.0,0.0
1.295,7.513,86.010,0.0,0.0,5.181,175508.0,636.0,170160128.0,61673472.0,349577216.0,386797568.0,351.0,4.0,6.0,0.0,0.0
1.028,4.627,89.460,0.0,0.0,4.884,211608.0,1053.0,170151936.0,61673472.0,349577216.0,386805760.0,349.0,3.0,6.0,0.0,0.0
2.381,5.026,89.418,0.0,0.0,3.175,207440.0,1363.0,170135552.0,61673472.0,349577216.0,386822144.0,349.0,3.0,6.0,0.0,0.0
7.692,7.436,82.821,0.0,0.0,2.051,194364.0,468.0,170135552.0,61673472.0,349577216.0,386822144.0,350.0,4.0,6.0,0.0,0.0
1.550,8.527,87.597,0.0,0.0,2.326,200428.0,1432.0,170168320.0,61673472.0,349577216.0,386789376.0,349.0,4.0,6.0,0.0,0.0
0.500,7.250,86.500,0.0,0.0,5.750,225820.0,158.0,170135552.0,61673472.0,349577216.0,386822144.0,349.0,3.0,6.0,0.0,0.0
0.528,5.805,90.765,0.0,0.0,2.902,204444.0,1715.0,170131456.0,61677568.0,349577216.0,386822144.0,349.0,4.0,6.0,0.0,0.0
0.267,7.200,90.133,0.0,0.0,2.400,223356.0,272.0,170131456.0,61677568.0,349577216.0,386822144.0,349.0,3.0,6.0,0.0,0.0
1.263,7.576,88.384,0.0,0.0,2.778,215850.0,1263.0,170131456.0,61677568.0,349577216.0,386822144.0,350.0,4.0,6.0,0.0,0.0
0.262,6.545,88.220,0.0,0.0,4.974,200190.0,608.0,170131456.0,61677568.0,349577216.0,386822144.0,349.0,3.0,6.0,0.0,0.0
0.789,8.947,87.105,0.0,0.0,3.158,231372.0,1375.0,170164224.0,61677568.0,349577216.0,386789376.0,350.0,4.0,6.0,0.0,0.0
1.081,13.784,83.243,0.0,0.0,1.892,197558.0,404.0,170131456.0,61677568.0,349577216.0,386822144.0,349.0,3.0,6.0,0.0,0.0
0.279,13.092,84.680,0.0,0.0,1.950,211058.0,1621.0,170131456.0,61677568.0,349577216.0,386822144.0,349.0,4.0,6.0,0.0,0.0
1.326,10.875,87.003,0.0,0.0,0.796,218464.0,640.0,170131456.0,61677568.0,349577216.0,386822144.0,350.0,5.0,6.0,0.0,0.0
0.535,4.813,91.979,0.0,0.0,2.674,197123.0,550.0,170131456.0,61677568.0,349577216.0,386822144.0,350.0,4.0,6.0,0.0,0.0
1.070,6.952,90.107,0.0,0.0,1.872,217264.0,248.0,170127360.0,61677568.0,349581312.0,386822144.0,349.0,3.0,6.0,0.0,0.0
0.536,6.702,91.153,0.0,0.0,1.609,230566.0,1351.0,170127360.0,61677568.0,349581312.0,386822144.0,349.0,4.0,6.0,0.0,0.0
1.064,7.979,88.830,0.0,0.0,2.128,233336.0,648.0,170119168.0,61685760.0,349581312.0,386822144.0,350.0,4.0,6.0,0.0,0.0
0.262,6.806,90.052,0.0,0.0,2.880,234976.0,873.0,170119168.0,61685760.0,349581312.0,386822144.0,349.0,3.0,6.0,0.0,0.0
0.536,7.775,89.812,0.0,0.0,1.877,226698.0,1657.0,170119168.0,61685760.0,349581312.0,386822144.0,349.0,4.0,6.0,0.0,0.0
0.533,5.600,92.533,0.0,0.0,1.333,194856.0,436.0,170135552.0,61685760.0,349581312.0,386805760.0,350.0,5.0,6.0,0.0,0.0
0.543,5.163,92.663,0.0,0.0,1.630,196608.0,558.0,170119168.0,61685760.0,349581312.0,386822144.0,350.0,4.0,6.0,0.0,0.0
1.042,5.990,90.104,0.260,0.0,2.604,205488.0,1599.0,170115072.0,61689856.0,349581312.0,386822144.0,349.0,4.0,6.0,0.0,0.0
0.271,9.756,88.889,0.0,0.0,1.084,191136.0,256.0,170115072.0,61689856.0,349581312.0,386822144.0,350.0,4.0,6.0,0.0,0.0
1.093,13.934,83.880,0.0,0.0,1.093,207966.0,1542.0,170115072.0,61689856.0,349581312.0,386822144.0,349.0,4.0,6.0,0.0,0.0
0.556,15.0,82.222,0.0,0.0,2.222,166418.0,1003.0,170115072.0,61689856.0,349581312.0,386822144.0,350.0,4.0,6.0,0.0,0.0
1.823,7.552,88.802,0.0,0.0,1.823,205214.0,608.0,170115072.0,61689856.0,349581312.0,386822144.0,349.0,3.0,6.0,0.0,0.0
0.541,7.297,90.0,0.270,0.0,1.892,202512.0,1363.0,170110976.0,61693952.0,349581312.0,386822144.0,349.0,4.0,6.0,0.0,0.0
0.535,5.615,92.513,0.0,0.0,1.337,218184.0,256.0,170110976.0,61693952.0,349581312.0,386822144.0,350.0,4.0,6.0,0.0,0.0
0.267,7.467,90.667,0.0,0.0,1.600,197456.0,762.0,170110976.0,61693952.0,349581312.0,386822144.0,350.0,4.0,6.0,0.0,0.0
1.055,5.805,89.446,0.0,0.0,3.694,203124.0,975.0,170110976.0,61693952.0,349581312.0,386822144.0,349.0,4.0,6.0,0.0,0.0
0.777,6.218,90.415,0.0,0.0,2.591,184772.0,738.0,170110976.0,61693952.0,349581312.0,386822144.0,350.0,4.0,6.0,0.0,0.0
0.794,6.349,91.270,0.0,0.0,1.587,204984.0,873.0,170098688.0,61702144.0,349585408.0,386822144.0,349.0,3.0,6.0,0.0,0.0
1.044,6.527,90.862,0.0,0.0,1.567,179510.0,913.0,170098688.0,61702144.0,349585408.0,386822144.0,350.0,4.0,6.0,0.0,0.0
0.258,7.216,89.948,0.0,0.0,2.577,197549.0,873.0,170090496.0,61702144.0,349593600.0,386822144.0,349.0,3.0,6.0,0.0,0.0
0.752,8.271,86.967,0.0,0.0,4.010,218940.0,1363.0,170090496.0,61702144.0,349593600.0,386822144.0,349.0,3.0,6.0,0.0,0.0
0.528,10.818,84.433,0.0,0.0,4.222,222750.0,913.0,170090496.0,61702144.0,349593600.0,386822144.0,350.0,4.0,6.0,0.0,0.0
0.785,12.565,81.937,0.262,0.0,4.450,212968.0,800.0,170082304.0,61710336.0,349593600.0,386822144.0,349.0,3.0,6.0,0.0,0.0
0.543,10.870,85.598,0.0,0.0,2.989,210284.0,770.0,170078208.0,61710336.0,349597696.0,386822144.0,350.0,4.0,6.0,0.0,0.0
0.804,8.579,87.131,0.0,0.0,3.485,218692.0,1065.0,170078208.0,61710336.0,349597696.0,386822144.0,349.0,4.0,6.0,0.0,0.0
0.536,7.239,87.399,0.0,0.0,4.826,191516.0,346.0,170078208.0,61710336.0,349597696.0,386822144.0,350.0,4.0,6.0,0.0,0.0
0.269,6.452,92.204,0.0,0.0,1.075,205968.0,1265.0,170078208.0,61710336.0,349597696.0,386822144.0,349.0,3.0,6.0,0.0,0.0
0.796,5.836,91.247,0.0,0.0,2.122,222612.0,648.0,170086400.0,61718528.0,349589504.0,386813952.0,350.0,4.0,6.0,0.0,0.0
0.533,7.733,90.133,0.0,0.0,1.600,233890.0,1138.0,170070016.0,61718528.0,349597696.0,386822144.0,349.0,4.0,6.0,0.0,0.0
0.767,3.836,91.304,0.0,0.0,4.092,183204.0,558.0,170070016.0,61718528.0,349597696.0,386822144.0,350.0,4.0,6.0,0.0,0.0
0.532,7.181,89.096,0.0,0.0,3.191,239027.0,1228.0,170070016.0,61718528.0,349597696.0,386822144.0,349.0,3.0,6.0,0.0,0.0
0.802,7.219,88.770,0.0,0.0,3.209,220820.0,1363.0,170070016.0,61718528.0,349597696.0,386822144.0,349.0,4.0,6.0,0.0,0.0
0.785,7.068,89.791,0.0,0.0,2.356,201072.0,256.0,170070016.0,61718528.0,349597696.0,386822144.0,350.0,4.0,6.0,0.0,0.0
0.783,7.572,89.034,0.0,0.0,2.611,211350.0,1355.0,170070016.0,61718528.0,349597696.0,386822144.0,349.0,4.0,6.0,0.0,0.0
7.817,13.747,74.124,0.0,0.0,4.313,219548.0,738.0,170196992.0,61718528.0,349597696.0,386695168.0,350.0,4.0,6.0,0.0,0.0
4.582,13.747,78.706,0.0,0.0,2.965,245280.0,873.0,170196992.0,61718528.0,349597696.0,386695168.0,349.0,3.0,6.0,0.0,0.0
1.842,10.526,82.632,0.0,0.0,5.0,235778.0,1645.0,170602496.0,61718528.0,349597696.0,386289664.0,350.0,4.0,6.0,0.0,0.0
2.604,7.812,88.281,0.0,0.0,1.302,212904.0,680.0,170598400.0,61718528.0,349601792.0,386289664.0,351.0,4.0,6.0,0.0,0.0
2.156,7.547,87.871,0.0,0.0,2.426,223766.0,416.0,170598400.0,61718528.0,349601792.0,386289664.0,350.0,3.0,6.0,0.0,0.0
2.338,8.052,88.571,0.0,0.0,1.039,197043.0,468.0,170700800.0,61718528.0,349601792.0,386187264.0,350.0,4.0,6.0,0.0,0.0
21.429,10.317,66.138,0.0,0.0,2.116,202728.0,158.0,175779840.0,61718528.0,349601792.0,381108224.0,350.0,3.0,6.0,0.0,0.0
3.665,9.424,85.602,0.0,0.0,1.309,217672.0,158.0,175140864.0,61718528.0,349605888.0,381743104.0,349.0,3.0,6.0,0.0,0.0
3.958,5.277,89.974,0.0,0.0,0.792,197544.0,1273.0,169775104.0,61718528.0,349605888.0,387108864.0,349.0,3.0,6.0,0.0,0.0
2.314,6.941,88.689,0.0,0.0,2.057,185674.0,913.0,169803776.0,61722624.0,349605888.0,387076096.0,350.0,4.0,6.0,0.0,0.0
3.535,4.545,89.394,0.0,0.0,2.525,126628.0,1101.0,169803776.0,61722624.0,349605888.0,387076096.0,349.0,3.0,6.0,0.0,0.0
1.579,8.158,87.368,0.0,0.0,2.895,243952.0,1273.0,169803776.0,61722624.0,349605888.0,387076096.0,349.0,4.0,6.0,0.0,0.0
1.070,7.754,88.235,0.0,0.0,2.941,228192.0,558.0,169930752.0,61722624.0,349605888.0,386949120.0,350.0,4.0,6.0,0.0,0.0
2.228,13.649,81.894,0.0,0.0,2.228,239936.0,963.0,169988096.0,61722624.0,349605888.0,386891776.0,349.0,3.0,6.0,0.0,0.0
1.648,14.011,81.593,0.275,0.0,2.473,233660.0,1363.0,169930752.0,61722624.0,349605888.0,386949120.0,349.0,3.0,6.0,0.0,0.0
2.362,11.024,83.465,0.0,0.0,3.150,240928.0,1363.0,169930752.0,61722624.0,349605888.0,386949120.0,349.0,3.0,6.0,0.0,0.0
0.794,8.466,88.624,0.0,0.0,2.116,228874.0,1543.0,169930752.0,61722624.0,349605888.0,386949120.0,349.0,3.0,6.0,0.0,0.0
1.592,7.162,88.594,0.0,0.0,2.653,241190.0,1273.0,169930752.0,61722624.0,349605888.0,386949120.0,350.0,4.0,6.0,0.0,0.0
1.355,4.607,90.515,0.0,0.0,3.523,231210.0,248.0,169930752.0,61722624.0,349605888.0,386949120.0,349.0,3.0,6.0,0.0,0.0
1.305,9.138,86.684,0.261,0.0,2.611,237248.0,1363.0,169922560.0,61730816.0,349605888.0,386949120.0,349.0,3.0,6.0,0.0,0.0
1.832,8.377,87.435,0.0,0.0,2.356,238958.0,1467.0,169918464.0,61730816.0,349609984.0,386949120.0,349.0,3.0,6.0,0.0,0.0
1.050,7.087,88.976,0.0,0.0,2.887,212283.0,1363.0,169918464.0,61730816.0,349609984.0,386949120.0,349.0,3.0,6.0,0.0,0.0
2.057,6.941,89.460,0.0,0.0,1.542,168636.0,256.0,169918464.0,61730816.0,349609984.0,386949120.0,350.0,4.0,6.0,0.0,0.0
