"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat --output /home/pi/Desktop/dstat_communication_attacked_sp5K_bs8B.csv -cnm --socket 1 300",,,,"Date:","21 Jul 2017 09:56:30 UTC"

"total cpu usage",,,,,,"net/total",,"memory usage",,,,"sockets",,,,
"usr","sys","idl","wai","hiq","siq","recv","send","used","buff","cach","free","tot","tcp","udp","raw","frg"
1.256,13.317,78.894,0.0,0.0,6.533,365666.0,206333.0,149688320.0,54820864.0,379068416.0,384630784.0,346.0,3.0,6.0,0.0,0.0
0.513,10.769,81.538,0.0,0.0,7.179,337494.0,170015.0,149528576.0,54824960.0,379072512.0,384782336.0,345.0,4.0,6.0,0.0,0.0
0.525,9.974,82.940,0.0,0.0,6.562,346670.0,220988.0,149528576.0,54824960.0,379072512.0,384782336.0,346.0,4.0,6.0,0.0,0.0
0.765,10.204,80.102,0.0,0.0,8.929,381400.0,176685.0,149528576.0,54824960.0,379072512.0,384782336.0,345.0,3.0,6.0,0.0,0.0
0.804,10.456,82.306,0.0,0.0,6.434,371364.0,190417.0,149561344.0,54824960.0,379072512.0,384749568.0,346.0,4.0,6.0,0.0,0.0
1.075,9.140,86.559,0.0,0.0,3.226,278232.0,183674.0,149561344.0,54824960.0,379072512.0,384749568.0,345.0,3.0,6.0,0.0,0.0
1.108,12.465,81.994,0.0,0.0,4.432,411339.0,162223.0,149544960.0,54824960.0,379072512.0,384765952.0,345.0,3.0,6.0,0.0,0.0
1.374,8.242,86.538,0.0,0.0,3.846,272628.0,149896.0,149544960.0,54833152.0,379064320.0,384765952.0,346.0,4.0,6.0,0.0,0.0
1.124,11.798,85.112,0.0,0.0,1.966,376457.0,173521.0,149528576.0,54833152.0,379072512.0,384774144.0,345.0,4.0,6.0,0.0,0.0
0.800,13.333,82.667,0.0,0.0,3.200,330494.0,199319.0,149528576.0,54833152.0,379072512.0,384774144.0,345.0,4.0,6.0,0.0,0.0
0.792,8.443,86.807,0.0,0.0,3.958,81676.0,53600.0,149504000.0,54833152.0,379072512.0,384798720.0,346.0,4.0,6.0,0.0,0.0
0.779,10.909,84.416,0.0,0.0,3.896,74676.0,88717.0,149487616.0,54833152.0,379072512.0,384815104.0,346.0,4.0,6.0,0.0,0.0
1.832,13.089,80.105,0.262,0.0,4.712,179870.0,129528.0,149512192.0,54841344.0,379072512.0,384782336.0,346.0,4.0,6.0,0.0,0.0
1.326,8.223,88.594,0.0,0.0,1.857,211076.0,167786.0,149512192.0,54841344.0,379072512.0,384782336.0,345.0,4.0,6.0,0.0,0.0
1.630,14.946,79.620,0.0,0.0,3.804,392248.0,155516.0,149549056.0,54841344.0,379076608.0,384741376.0,346.0,5.0,6.0,0.0,0.0
1.070,9.091,86.364,0.0,0.0,3.476,242434.0,169454.0,149516288.0,54841344.0,379076608.0,384774144.0,346.0,4.0,6.0,0.0,0.0
1.554,2.073,95.596,0.0,0.0,0.777,27002.0,22644.0,149512192.0,54841344.0,379080704.0,384774144.0,346.0,4.0,6.0,0.0,0.0
2.051,1.538,95.385,0.256,0.0,0.769,21344.0,15264.0,149520384.0,54849536.0,379080704.0,384757760.0,345.0,3.0,6.0,0.0,0.0
0.556,11.111,85.556,0.0,0.0,2.778,330732.0,165128.0,149536768.0,54849536.0,379080704.0,384741376.0,346.0,4.0,6.0,0.0,0.0
0.538,8.871,88.710,0.0,0.0,1.882,251270.0,133841.0,149487616.0,54849536.0,379080704.0,384790528.0,345.0,3.0,6.0,0.0,0.0
0.532,5.851,91.755,0.0,0.0,1.862,112544.0,70472.0,149512192.0,54849536.0,379080704.0,384765952.0,346.0,4.0,6.0,0.0,0.0
1.067,8.533,87.467,0.0,0.0,2.933,205434.0,170036.0,149471232.0,54849536.0,379080704.0,384806912.0,346.0,4.0,6.0,0.0,0.0
0.796,7.692,88.064,0.0,0.0,3.448,173640.0,149274.0,149479424.0,54857728.0,379080704.0,384790528.0,346.0,4.0,6.0,0.0,0.0
1.044,8.616,84.334,0.0,0.0,6.005,90298.0,57942.0,149487616.0,54857728.0,379080704.0,384782336.0,346.0,4.0,6.0,0.0,0.0
1.055,8.971,87.335,0.0,0.0,2.639,49680.0,47968.0,149471232.0,54857728.0,379080704.0,384798720.0,345.0,4.0,6.0,0.0,0.0
0.514,8.483,85.090,0.0,0.0,5.913,149376.0,113578.0,149471232.0,54857728.0,379080704.0,384798720.0,346.0,5.0,6.0,0.0,0.0
0.508,2.792,95.685,0.0,0.0,1.015,40190.0,30224.0,149594112.0,54857728.0,379080704.0,384675840.0,346.0,5.0,6.0,0.0,0.0
1.813,9.845,82.642,0.0,0.0,5.699,273612.0,179614.0,149508096.0,54865920.0,379084800.0,384749568.0,346.0,4.0,6.0,0.0,0.0
1.542,2.314,94.602,0.0,0.0,1.542,53912.0,55146.0,149524480.0,54865920.0,379084800.0,384733184.0,345.0,4.0,6.0,0.0,0.0
1.015,3.807,92.893,0.0,0.0,2.284,58212.0,44958.0,149499904.0,54865920.0,379084800.0,384757760.0,346.0,5.0,6.0,0.0,0.0
1.013,5.823,87.595,0.0,0.0,5.570,168244.0,153796.0,149540864.0,54865920.0,379084800.0,384716800.0,346.0,5.0,6.0,0.0,0.0
0.796,11.406,82.759,0.0,0.0,5.040,351590.0,167279.0,149516288.0,54865920.0,379084800.0,384741376.0,346.0,4.0,6.0,0.0,0.0
0.513,1.538,96.667,0.0,0.0,1.282,26338.0,28698.0,149483520.0,54865920.0,379084800.0,384774144.0,345.0,4.0,6.0,0.0,0.0
1.020,3.316,94.898,0.0,0.0,0.765,18236.0,27690.0,149483520.0,54874112.0,379076608.0,384774144.0,346.0,4.0,6.0,0.0,0.0
1.241,5.211,88.834,0.0,0.0,4.715,112552.0,82337.0,149581824.0,54874112.0,379084800.0,384667648.0,346.0,4.0,6.0,0.0,0.0
0.775,5.426,92.765,0.0,0.0,1.034,83922.0,63330.0,149684224.0,54874112.0,379084800.0,384565248.0,346.0,3.0,6.0,0.0,0.0
2.332,7.772,89.378,0.0,0.0,0.518,8602.0,12974.0,149671936.0,54874112.0,379088896.0,384573440.0,347.0,4.0,6.0,0.0,0.0
1.072,10.724,82.842,0.0,0.0,5.362,163600.0,120074.0,149729280.0,54874112.0,379088896.0,384516096.0,347.0,4.0,6.0,0.0,0.0
1.550,8.010,86.047,2.584,0.0,1.809,74814.0,62522.0,149708800.0,54878208.0,379088896.0,384532480.0,346.0,4.0,6.0,0.0,0.0
1.892,8.649,86.486,0.0,0.0,2.973,216346.0,132772.0,149659648.0,54878208.0,379088896.0,384581632.0,345.0,3.0,6.0,0.0,0.0
1.351,11.081,85.135,0.0,0.0,2.432,267730.0,150141.0,149594112.0,54878208.0,379088896.0,384647168.0,346.0,4.0,6.0,0.0,0.0
0.271,11.382,83.469,0.0,0.0,4.878,353886.0,189280.0,149659648.0,54878208.0,379088896.0,384581632.0,345.0,3.0,6.0,0.0,0.0
0.545,12.807,83.106,0.0,0.0,3.542,361420.0,154388.0,149594112.0,54878208.0,379088896.0,384647168.0,346.0,4.0,6.0,0.0,0.0
1.044,9.922,82.507,0.0,0.0,6.527,297949.0,179718.0,149594112.0,54886400.0,379088896.0,384638976.0,346.0,4.0,6.0,0.0,0.0
0.533,5.600,91.200,0.0,0.0,2.667,112112.0,55599.0,149626880.0,54886400.0,379088896.0,384606208.0,346.0,4.0,6.0,0.0,0.0
2.902,2.902,90.765,0.0,0.0,3.430,103770.0,74190.0,149635072.0,54886400.0,379088896.0,384598016.0,346.0,4.0,6.0,0.0,0.0
0.824,11.813,82.418,0.0,0.0,4.945,367982.0,201518.0,149594112.0,54886400.0,379088896.0,384638976.0,345.0,3.0,6.0,0.0,0.0
1.099,10.165,84.066,0.0,0.0,4.670,359500.0,202987.0,149594112.0,54886400.0,379088896.0,384638976.0,345.0,3.0,6.0,0.0,0.0
0.831,14.681,79.224,0.277,0.0,4.986,369145.0,180754.0,149585920.0,54894592.0,379088896.0,384638976.0,346.0,4.0,6.0,0.0,0.0
0.867,19.942,76.012,0.0,0.0,3.179,395206.0,176169.0,149610496.0,54894592.0,379088896.0,384614400.0,345.0,3.0,6.0,0.0,0.0
0.522,16.971,70.496,0.0,0.0,12.010,424604.0,156781.0,149557248.0,54894592.0,379092992.0,384663552.0,345.0,3.0,6.0,0.0,0.0
1.114,12.256,81.616,0.0,0.0,5.014,387208.0,191829.0,149639168.0,54894592.0,379092992.0,384581632.0,345.0,3.0,6.0,0.0,0.0
1.015,12.690,78.426,0.0,0.0,7.868,375542.0,169992.0,149680128.0,54894592.0,379097088.0,384536576.0,346.0,4.0,6.0,0.0,0.0
1.389,12.222,83.889,0.0,0.0,2.500,416028.0,198065.0,149663744.0,54902784.0,379097088.0,384544768.0,345.0,3.0,6.0,0.0,0.0
0.542,13.279,80.488,0.0,0.0,5.691,409974.0,166151.0,149663744.0,54902784.0,379097088.0,384544768.0,345.0,3.0,6.0,0.0,0.0
1.366,12.842,82.240,0.0,0.0,3.552,361350.0,154378.0,149663744.0,54902784.0,379097088.0,384544768.0,346.0,4.0,6.0,0.0,0.0
0.542,14.092,82.927,0.0,0.0,2.439,371356.0,177237.0,149663744.0,54902784.0,379097088.0,384544768.0,345.0,3.0,6.0,0.0,0.0
0.845,12.113,85.352,0.0,0.0,1.690,382028.0,177367.0,149671936.0,54902784.0,379097088.0,384536576.0,345.0,3.0,6.0,0.0,0.0
1.124,15.449,82.865,0.0,0.0,0.562,418996.0,155594.0,149528576.0,54910976.0,379097088.0,384671744.0,346.0,4.0,6.0,0.0,0.0
1.146,9.742,85.673,0.0,0.0,3.438,368440.0,156575.0,149528576.0,54910976.0,379097088.0,384671744.0,345.0,3.0,6.0,0.0,0.0
0.800,14.667,81.600,0.0,0.0,2.933,363132.0,187807.0,149524480.0,54910976.0,379101184.0,384671744.0,345.0,3.0,6.0,0.0,0.0
0.549,13.462,81.868,0.0,0.0,4.121,306200.0,153934.0,149598208.0,54910976.0,379101184.0,384598016.0,346.0,4.0,6.0,0.0,0.0
0.785,18.063,74.084,0.0,0.0,7.068,340764.0,169805.0,149606400.0,54910976.0,379101184.0,384589824.0,346.0,4.0,6.0,0.0,0.0
1.337,21.925,70.588,0.0,0.0,6.150,417386.0,157294.0,149688320.0,54910976.0,379101184.0,384507904.0,346.0,4.0,6.0,0.0,0.0
4.121,14.835,76.923,0.0,0.0,4.121,440520.0,148312.0,149540864.0,54910976.0,379101184.0,384655360.0,345.0,3.0,6.0,0.0,0.0
4.432,13.296,78.947,0.0,0.0,3.324,391678.0,159031.0,149532672.0,54910976.0,379101184.0,384663552.0,345.0,3.0,6.0,0.0,0.0
5.540,14.958,76.731,0.0,0.0,2.770,379328.0,171704.0,149860352.0,54910976.0,379101184.0,384335872.0,346.0,4.0,6.0,0.0,0.0
6.540,12.807,74.932,0.0,0.0,5.722,421992.0,161885.0,149643264.0,54910976.0,379101184.0,384552960.0,346.0,4.0,6.0,0.0,0.0
7.471,10.345,77.299,0.0,0.0,4.885,388687.0,147610.0,149540864.0,54919168.0,379101184.0,384647168.0,345.0,3.0,6.0,0.0,0.0
3.591,11.878,80.110,0.0,0.0,4.420,402726.0,162449.0,149581824.0,54919168.0,379101184.0,384606208.0,345.0,3.0,6.0,0.0,0.0
3.200,13.600,77.067,0.0,0.0,6.133,430380.0,137951.0,149688320.0,54919168.0,379105280.0,384495616.0,346.0,4.0,6.0,0.0,0.0
4.700,12.533,75.979,0.0,0.0,6.789,411796.0,168332.0,149934080.0,54919168.0,379105280.0,384249856.0,345.0,3.0,6.0,0.0,0.0
5.882,10.742,74.680,0.0,0.0,8.696,320734.0,222687.0,149487616.0,54919168.0,379105280.0,384696320.0,345.0,3.0,6.0,0.0,0.0
1.583,13.456,78.100,0.264,0.0,6.596,436654.0,134983.0,149520384.0,54927360.0,379105280.0,384655360.0,345.0,3.0,6.0,0.0,0.0
0.855,17.094,78.063,0.0,0.0,3.989,356592.0,186420.0,149487616.0,54927360.0,379105280.0,384688128.0,346.0,4.0,6.0,0.0,0.0
0.870,19.710,76.232,0.0,0.0,3.188,404956.0,171743.0,149479424.0,54927360.0,379105280.0,384696320.0,345.0,3.0,6.0,0.0,0.0
1.133,17.564,77.337,0.0,0.0,3.966,368364.0,179303.0,149524480.0,54927360.0,379109376.0,384647168.0,346.0,3.0,6.0,0.0,0.0
0.767,10.997,79.795,0.0,0.0,8.440,378528.0,193186.0,149499904.0,54927360.0,379109376.0,384671744.0,347.0,4.0,6.0,0.0,0.0
0.518,9.326,80.570,0.259,0.0,9.326,387122.0,184739.0,149491712.0,54935552.0,379109376.0,384671744.0,346.0,3.0,6.0,0.0,0.0
1.072,14.209,82.038,0.0,0.0,2.681,376024.0,223797.0,149348352.0,54935552.0,379109376.0,384815104.0,345.0,3.0,6.0,0.0,0.0
1.671,12.535,82.173,0.0,0.0,3.621,385568.0,158300.0,149340160.0,54935552.0,379109376.0,384823296.0,346.0,4.0,6.0,0.0,0.0
1.105,12.983,82.597,0.0,0.0,3.315,413988.0,169467.0,149340160.0,54935552.0,379109376.0,384823296.0,345.0,3.0,6.0,0.0,0.0
1.090,12.534,81.744,0.0,0.0,4.632,401332.0,177473.0,149532672.0,54935552.0,379109376.0,384630784.0,345.0,3.0,6.0,0.0,0.0
0.817,14.714,80.654,0.0,0.0,3.815,401981.0,157035.0,149471232.0,54939648.0,379109376.0,384688128.0,346.0,4.0,6.0,0.0,0.0
0.817,13.351,82.289,0.0,0.0,3.542,361860.0,183332.0,149446656.0,54939648.0,379109376.0,384712704.0,345.0,3.0,6.0,0.0,0.0
0.820,13.388,81.694,0.0,0.0,4.098,417732.0,156075.0,149536768.0,54939648.0,379109376.0,384622592.0,345.0,3.0,6.0,0.0,0.0
1.385,11.911,83.380,0.0,0.0,3.324,360576.0,190966.0,149471232.0,54939648.0,379109376.0,384688128.0,346.0,4.0,6.0,0.0,0.0
1.111,18.333,74.722,0.0,0.0,5.833,332836.0,210061.0,149471232.0,54939648.0,379109376.0,384688128.0,345.0,3.0,6.0,0.0,0.0
1.401,19.888,73.669,0.0,0.0,5.042,386620.0,188869.0,149471232.0,54939648.0,379109376.0,384688128.0,345.0,3.0,6.0,0.0,0.0
1.437,15.805,77.874,0.0,0.0,4.885,400172.0,153941.0,149471232.0,54939648.0,379109376.0,384688128.0,345.0,4.0,6.0,0.0,0.0
0.822,13.425,80.822,0.0,0.0,4.932,410665.0,157718.0,149471232.0,54939648.0,379109376.0,384688128.0,346.0,4.0,6.0,0.0,0.0
1.355,13.008,81.843,0.0,0.0,3.794,423694.0,173823.0,149471232.0,54939648.0,379109376.0,384688128.0,345.0,3.0,6.0,0.0,0.0
0.845,12.113,82.817,0.0,0.0,4.225,421986.0,143619.0,149512192.0,54939648.0,379109376.0,384647168.0,346.0,4.0,6.0,0.0,0.0
2.500,11.389,82.778,0.0,0.0,3.333,347034.0,135430.0,149512192.0,54939648.0,379109376.0,384647168.0,346.0,4.0,6.0,0.0,0.0
1.913,13.388,81.421,0.0,0.0,3.279,407282.0,186346.0,149479424.0,54939648.0,379109376.0,384679936.0,345.0,3.0,6.0,0.0,0.0
0.543,8.152,88.315,0.0,0.0,2.989,292228.0,124048.0,149430272.0,54939648.0,379109376.0,384729088.0,346.0,4.0,6.0,0.0,0.0
2.314,5.398,89.203,0.0,0.0,3.085,98358.0,41978.0,149561344.0,54939648.0,379109376.0,384598016.0,346.0,4.0,6.0,0.0,0.0
0.0,13.408,83.520,0.0,0.0,3.073,399310.0,166703.0,149504000.0,54939648.0,379109376.0,384655360.0,345.0,3.0,6.0,0.0,0.0
1.078,14.016,80.863,0.0,0.0,4.043,385912.0,171547.0,149499904.0,54939648.0,379113472.0,384655360.0,346.0,4.0,6.0,0.0,0.0
1.124,14.326,81.461,0.0,0.0,3.090,425350.0,165104.0,149499904.0,54939648.0,379113472.0,384655360.0,345.0,3.0,6.0,0.0,0.0
0.0,21.449,74.783,0.0,0.0,3.768,417268.0,151434.0,149499904.0,54939648.0,379113472.0,384655360.0,346.0,4.0,6.0,0.0,0.0
0.852,21.307,73.580,0.0,0.0,4.261,410750.0,158774.0,149499904.0,54939648.0,379113472.0,384655360.0,346.0,4.0,6.0,0.0,0.0
1.282,17.692,73.846,0.0,0.0,7.179,411838.0,153476.0,149483520.0,54939648.0,379113472.0,384671744.0,346.0,4.0,6.0,0.0,0.0
1.408,9.577,84.225,0.0,0.0,4.789,368532.0,194710.0,149598208.0,54943744.0,379113472.0,384552960.0,345.0,3.0,6.0,0.0,0.0
0.551,13.774,82.920,0.0,0.0,2.755,394540.0,167196.0,149594112.0,54943744.0,379117568.0,384552960.0,346.0,4.0,6.0,0.0,0.0
0.817,14.714,81.471,0.0,0.0,2.997,401154.0,179111.0,149626880.0,54943744.0,379117568.0,384520192.0,346.0,4.0,6.0,0.0,0.0
0.560,13.165,84.594,0.0,0.0,1.681,388784.0,174922.0,149635072.0,54943744.0,379117568.0,384512000.0,345.0,3.0,6.0,0.0,0.0
1.117,12.291,83.799,0.0,0.0,2.793,370094.0,162380.0,149610496.0,54943744.0,379117568.0,384536576.0,346.0,4.0,6.0,0.0,0.0
0.554,11.080,83.657,0.277,0.0,4.432,373930.0,196417.0,149577728.0,54947840.0,379121664.0,384561152.0,345.0,4.0,6.0,0.0,0.0
