"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat --output /home/pi/Desktop/dstat_communication_attacked_sp2.5K_bs32B.csv -cnm --socket 1 300",,,,"Date:","20 Jul 2017 12:53:59 UTC"

"total cpu usage",,,,,,"net/total",,"memory usage",,,,"sockets",,,,
"usr","sys","idl","wai","hiq","siq","recv","send","used","buff","cach","free","tot","tcp","udp","raw","frg"
0.541,6.216,91.081,0.0,0.0,2.162,159784.0,1331.0,170311680.0,60772352.0,349278208.0,387846144.0,349.0,3.0,6.0,0.0,0.0
0.804,5.094,90.349,0.0,0.0,3.753,159807.0,1331.0,170311680.0,60772352.0,349278208.0,387846144.0,349.0,3.0,6.0,0.0,0.0
0.777,9.067,87.306,0.259,0.0,2.591,145886.0,881.0,170319872.0,60780544.0,349270016.0,387837952.0,350.0,4.0,6.0,0.0,0.0
0.267,6.400,91.467,0.0,0.0,1.867,159518.0,576.0,170303488.0,60780544.0,349278208.0,387846144.0,349.0,3.0,6.0,0.0,0.0
1.333,8.267,88.533,0.0,0.0,1.867,160670.0,1433.0,170303488.0,60780544.0,349278208.0,387846144.0,349.0,3.0,6.0,0.0,0.0
0.0,5.191,91.803,0.0,0.0,3.005,159424.0,1331.0,170303488.0,60780544.0,349278208.0,387846144.0,349.0,3.0,6.0,0.0,0.0
2.835,3.866,92.010,0.0,0.0,1.289,63746.0,881.0,170303488.0,60780544.0,349278208.0,387846144.0,350.0,4.0,6.0,0.0,0.0
1.902,4.620,89.402,0.0,0.0,4.076,170918.0,576.0,170311680.0,60780544.0,349278208.0,387837952.0,349.0,3.0,6.0,0.0,0.0
1.592,8.488,88.329,0.0,0.0,1.592,159364.0,1331.0,170299392.0,60784640.0,349278208.0,387846144.0,349.0,3.0,6.0,0.0,0.0
2.222,14.167,82.778,0.0,0.0,0.833,159904.0,1331.0,170299392.0,60784640.0,349278208.0,387846144.0,349.0,3.0,6.0,0.0,0.0
1.918,15.890,80.822,0.0,0.0,1.370,160790.0,1433.0,170299392.0,60784640.0,349278208.0,387846144.0,349.0,3.0,6.0,0.0,0.0
2.180,13.624,82.834,0.0,0.0,1.362,159484.0,1331.0,170180608.0,60784640.0,349278208.0,387964928.0,349.0,3.0,6.0,0.0,0.0
2.356,8.901,86.649,0.0,0.0,2.094,158471.0,1331.0,170151936.0,60784640.0,349290496.0,387981312.0,349.0,4.0,6.0,0.0,0.0
1.630,6.793,90.217,0.0,0.0,1.359,147292.0,224.0,170397696.0,60784640.0,349290496.0,387735552.0,350.0,4.0,6.0,0.0,0.0
2.426,7.278,88.679,0.270,0.0,1.348,159424.0,1233.0,170393600.0,60788736.0,349290496.0,387735552.0,349.0,3.0,6.0,0.0,0.0
2.145,8.311,88.472,0.0,0.0,1.072,159484.0,1331.0,170393600.0,60788736.0,349290496.0,387735552.0,349.0,3.0,6.0,0.0,0.0
1.058,9.788,88.360,0.0,0.0,0.794,161150.0,1433.0,170393600.0,60788736.0,349290496.0,387735552.0,349.0,3.0,6.0,0.0,0.0
1.847,6.069,89.974,0.0,0.0,2.111,160250.0,1433.0,170418176.0,60788736.0,349290496.0,387710976.0,349.0,3.0,6.0,0.0,0.0
1.072,6.166,89.008,0.0,0.0,3.753,160610.0,1433.0,170401792.0,60788736.0,349290496.0,387727360.0,349.0,3.0,6.0,0.0,0.0
1.330,8.777,62.500,25.266,0.0,2.128,146606.0,881.0,170401792.0,60792832.0,349286400.0,387727360.0,350.0,4.0,6.0,0.0,0.0
1.370,6.575,91.233,0.0,0.0,0.822,160944.0,678.0,170397696.0,60792832.0,349290496.0,387727360.0,349.0,3.0,6.0,0.0,0.0
1.579,9.737,87.632,0.0,0.0,1.053,159686.0,1331.0,170393600.0,60792832.0,349294592.0,387727360.0,349.0,3.0,6.0,0.0,0.0
1.117,15.084,82.123,0.0,0.0,1.676,160310.0,1433.0,170418176.0,60792832.0,349294592.0,387702784.0,350.0,3.0,6.0,0.0,0.0
1.944,14.167,81.667,0.0,0.0,2.222,159904.0,1331.0,170426368.0,60792832.0,349294592.0,387694592.0,350.0,3.0,6.0,0.0,0.0
1.305,13.316,83.029,0.0,0.0,2.350,159303.0,1331.0,170418176.0,60792832.0,349294592.0,387702784.0,350.0,3.0,6.0,0.0,0.0
1.337,7.754,88.235,0.267,0.0,2.406,160677.0,1433.0,170438656.0,60796928.0,349294592.0,387678208.0,349.0,4.0,6.0,0.0,0.0
1.312,9.711,87.139,0.0,0.0,1.837,146940.0,616.0,170389504.0,60796928.0,349294592.0,387727360.0,350.0,4.0,6.0,0.0,0.0
1.613,6.452,90.323,0.0,0.0,1.613,153282.0,817.0,170397696.0,60796928.0,349294592.0,387719168.0,349.0,3.0,6.0,0.0,0.0
2.128,7.979,88.298,0.0,0.0,1.596,160264.0,1457.0,170143744.0,60796928.0,349294592.0,387973120.0,349.0,3.0,6.0,0.0,0.0
2.116,8.201,87.302,0.0,0.0,2.381,159724.0,1333.0,170151936.0,60796928.0,349294592.0,387964928.0,349.0,3.0,6.0,0.0,0.0
1.575,6.824,89.239,0.0,0.0,2.362,160189.0,1433.0,170139648.0,60801024.0,349294592.0,387973120.0,349.0,3.0,6.0,0.0,0.0
1.084,7.588,88.889,0.0,0.0,2.439,158772.0,1331.0,170266624.0,60801024.0,349294592.0,387846144.0,349.0,4.0,6.0,0.0,0.0
1.587,7.672,88.095,0.265,0.0,2.381,147420.0,616.0,170086400.0,60817408.0,349331456.0,387973120.0,350.0,4.0,6.0,0.0,0.0
1.072,6.434,89.276,0.0,0.0,3.217,159596.0,843.0,170086400.0,60817408.0,349331456.0,387973120.0,349.0,3.0,6.0,0.0,0.0
1.887,8.356,87.871,0.0,0.0,1.887,159604.0,1333.0,170086400.0,60817408.0,349331456.0,387973120.0,349.0,3.0,6.0,0.0,0.0
1.366,15.027,80.328,0.0,0.0,3.279,159559.0,1447.0,170086400.0,60817408.0,349331456.0,387973120.0,349.0,3.0,6.0,0.0,0.0
1.892,13.514,81.622,0.0,0.0,2.973,159396.0,1337.0,170086400.0,60817408.0,349331456.0,387973120.0,349.0,3.0,6.0,0.0,0.0
1.072,9.383,86.327,0.0,0.0,3.217,159178.0,1433.0,170086400.0,60817408.0,349331456.0,387973120.0,349.0,3.0,6.0,0.0,0.0
1.285,6.427,88.175,0.0,0.0,4.113,147860.0,616.0,170082304.0,60817408.0,349335552.0,387973120.0,350.0,4.0,6.0,0.0,0.0
0.796,7.958,89.655,0.0,0.0,1.592,159836.0,841.0,170082304.0,60817408.0,349335552.0,387973120.0,349.0,3.0,6.0,0.0,0.0
1.609,5.362,90.885,0.0,0.0,2.145,160490.0,1437.0,170082304.0,60817408.0,349335552.0,387973120.0,349.0,3.0,6.0,0.0,0.0
1.070,7.219,89.305,0.0,0.0,2.406,159535.0,1397.0,170074112.0,60817408.0,349335552.0,387981312.0,349.0,3.0,6.0,0.0,0.0
1.604,6.952,89.840,0.267,0.0,1.337,160324.0,1331.0,170102784.0,60821504.0,349335552.0,387948544.0,349.0,3.0,6.0,0.0,0.0
1.832,6.545,88.220,0.0,0.0,3.403,159604.0,1333.0,170037248.0,60821504.0,349335552.0,388014080.0,349.0,3.0,6.0,0.0,0.0
1.622,6.216,89.189,0.0,0.0,2.973,158712.0,1331.0,170070016.0,60821504.0,349335552.0,387981312.0,349.0,4.0,6.0,0.0,0.0
0.811,5.676,91.351,0.0,0.0,2.162,146984.0,526.0,170192896.0,60821504.0,349339648.0,387854336.0,350.0,4.0,6.0,0.0,0.0
1.877,6.434,88.740,0.0,0.0,2.949,160332.0,931.0,170201088.0,60821504.0,349339648.0,387846144.0,349.0,3.0,6.0,0.0,0.0
0.789,12.632,83.947,0.0,0.0,2.632,157550.0,1433.0,170184704.0,60829696.0,349339648.0,387854336.0,349.0,3.0,6.0,0.0,0.0
1.622,14.865,79.730,0.0,0.0,3.784,163790.0,1437.0,170311680.0,60829696.0,349339648.0,387727360.0,349.0,3.0,6.0,0.0,0.0
1.114,12.535,84.123,0.0,0.0,2.228,160190.0,1435.0,170311680.0,60829696.0,349339648.0,387727360.0,349.0,3.0,6.0,0.0,0.0
1.583,10.026,85.752,0.0,0.0,2.639,159183.0,1331.0,170311680.0,60829696.0,349339648.0,387727360.0,349.0,3.0,6.0,0.0,0.0
0.792,7.916,88.391,0.0,0.0,2.902,147008.0,618.0,170311680.0,60829696.0,349339648.0,387727360.0,350.0,4.0,6.0,0.0,0.0
1.583,8.707,87.599,0.0,0.0,2.111,159776.0,845.0,170184704.0,60837888.0,349339648.0,387846144.0,349.0,3.0,6.0,0.0,0.0
2.094,7.330,86.649,0.0,0.0,3.927,160069.0,1433.0,170049536.0,60837888.0,349339648.0,387981312.0,349.0,3.0,6.0,0.0,0.0
2.406,6.952,88.503,0.0,0.0,2.139,160909.0,1433.0,170049536.0,60837888.0,349339648.0,387981312.0,349.0,3.0,6.0,0.0,0.0
1.872,7.754,89.037,0.0,0.0,1.337,159424.0,1331.0,170049536.0,60837888.0,349339648.0,387981312.0,349.0,3.0,6.0,0.0,0.0
1.348,6.739,90.296,0.0,0.0,1.617,160490.0,1433.0,170045440.0,60837888.0,349343744.0,387981312.0,349.0,3.0,6.0,0.0,0.0
0.800,9.067,88.0,0.267,0.0,1.867,159598.0,1435.0,170037248.0,60846080.0,349343744.0,387981312.0,349.0,4.0,6.0,0.0,0.0
1.630,5.435,89.946,0.0,0.0,2.989,148004.0,526.0,170164224.0,60846080.0,349343744.0,387854336.0,350.0,4.0,6.0,0.0,0.0
2.632,6.842,87.632,0.0,0.0,2.895,160858.0,1033.0,170168320.0,60846080.0,349343744.0,387850240.0,349.0,3.0,6.0,0.0,0.0
1.913,9.290,82.787,0.0,0.0,6.011,159723.0,1331.0,170348544.0,60846080.0,349351936.0,387661824.0,350.0,3.0,6.0,0.0,0.0
0.542,15.447,80.217,0.0,0.0,3.794,159747.0,1331.0,170434560.0,60846080.0,349351936.0,387575808.0,350.0,3.0,6.0,0.0,0.0
1.374,14.286,82.418,0.0,0.0,1.923,159424.0,1331.0,170434560.0,60846080.0,349351936.0,387575808.0,350.0,3.0,6.0,0.0,0.0
1.867,3.733,88.800,0.0,0.0,5.600,160558.0,1433.0,170295296.0,60850176.0,349351936.0,387710976.0,349.0,3.0,6.0,0.0,0.0
1.316,6.579,88.158,0.0,0.0,3.947,145998.0,881.0,170278912.0,60850176.0,349351936.0,387727360.0,350.0,4.0,6.0,0.0,0.0
1.081,4.595,89.730,0.0,0.0,4.595,161184.0,678.0,170151936.0,60850176.0,349351936.0,387854336.0,349.0,3.0,6.0,0.0,0.0
1.567,2.872,94.256,0.261,0.0,1.044,77394.0,1489.0,170024960.0,60850176.0,349351936.0,387981312.0,349.0,3.0,6.0,0.0,0.0
1.558,5.714,85.974,0.0,0.0,6.753,168964.0,1331.0,170151936.0,60850176.0,349351936.0,387854336.0,349.0,3.0,6.0,0.0,0.0
1.867,4.267,88.533,0.267,0.0,5.067,159364.0,1333.0,170024960.0,60850176.0,349351936.0,387981312.0,349.0,3.0,6.0,0.0,0.0
1.882,6.720,89.247,0.0,0.0,2.151,159358.0,1433.0,169992192.0,60850176.0,349351936.0,388014080.0,349.0,3.0,6.0,0.0,0.0
1.359,4.620,90.489,0.0,0.0,3.533,147300.0,616.0,170024960.0,60850176.0,349351936.0,387981312.0,350.0,4.0,6.0,0.0,0.0
2.116,5.556,88.095,0.0,0.0,4.233,160376.0,841.0,170024960.0,60850176.0,349351936.0,387981312.0,349.0,3.0,6.0,0.0,0.0
1.630,4.076,89.946,0.0,0.0,4.348,159470.0,1433.0,170024960.0,60850176.0,349351936.0,387981312.0,349.0,3.0,6.0,0.0,0.0
1.685,12.640,84.270,0.0,0.0,1.404,161509.0,1437.0,170020864.0,60854272.0,349351936.0,387981312.0,349.0,3.0,6.0,0.0,0.0
1.950,14.763,81.616,0.0,0.0,1.671,160970.0,1437.0,170147840.0,60854272.0,349351936.0,387854336.0,349.0,3.0,6.0,0.0,0.0
1.653,11.570,84.022,0.0,0.0,2.755,158944.0,1331.0,170147840.0,60854272.0,349351936.0,387854336.0,349.0,3.0,6.0,0.0,0.0
0.802,7.487,90.642,0.0,0.0,1.070,145987.0,616.0,170147840.0,60854272.0,349351936.0,387854336.0,350.0,4.0,6.0,0.0,0.0
1.892,5.676,89.189,0.0,0.0,3.243,160619.0,841.0,170147840.0,60854272.0,349351936.0,387854336.0,349.0,3.0,6.0,0.0,0.0
1.617,7.008,89.757,0.0,0.0,1.617,160084.0,1331.0,170147840.0,60854272.0,349351936.0,387854336.0,349.0,3.0,6.0,0.0,0.0
2.180,5.995,90.736,0.0,0.0,1.090,160070.0,1433.0,170156032.0,60854272.0,349351936.0,387846144.0,349.0,3.0,6.0,0.0,0.0
1.326,7.958,88.329,0.0,0.0,2.387,160264.0,1331.0,170274816.0,60854272.0,349351936.0,387727360.0,349.0,3.0,6.0,0.0,0.0
1.309,7.853,88.743,0.0,0.0,2.094,159613.0,1433.0,170270720.0,60854272.0,349356032.0,387727360.0,349.0,3.0,6.0,0.0,0.0
1.617,7.817,88.410,0.0,0.0,2.156,160624.0,1331.0,170778624.0,60854272.0,349356032.0,387219456.0,349.0,3.0,6.0,0.0,0.0
1.344,7.258,89.785,0.0,0.0,1.613,146306.0,706.0,170778624.0,60854272.0,349356032.0,387219456.0,350.0,4.0,6.0,0.0,0.0
2.116,7.407,87.831,0.265,0.0,2.381,158978.0,751.0,170774528.0,60858368.0,349356032.0,387219456.0,349.0,3.0,6.0,0.0,0.0
1.289,5.670,87.629,0.0,0.0,5.412,159364.0,1331.0,170807296.0,60858368.0,349356032.0,387186688.0,349.0,3.0,6.0,0.0,0.0
1.344,14.785,81.452,0.0,0.0,2.419,159604.0,1331.0,170672128.0,60858368.0,349356032.0,387321856.0,349.0,3.0,6.0,0.0,0.0
0.836,18.663,78.830,0.0,0.0,1.671,160384.0,1331.0,170647552.0,60858368.0,349356032.0,387346432.0,349.0,3.0,6.0,0.0,0.0
1.877,10.724,83.646,0.0,0.0,3.753,159064.0,1331.0,170647552.0,60858368.0,349356032.0,387346432.0,349.0,3.0,6.0,0.0,0.0
1.087,7.065,90.489,0.0,0.0,1.359,146486.0,881.0,170639360.0,60866560.0,349356032.0,387346432.0,350.0,4.0,6.0,0.0,0.0
1.309,7.330,87.173,0.0,0.0,4.188,160334.0,576.0,170639360.0,60866560.0,349356032.0,387346432.0,349.0,3.0,6.0,0.0,0.0
1.340,5.898,89.544,0.0,0.0,3.217,159604.0,1331.0,170635264.0,60866560.0,349360128.0,387346432.0,349.0,3.0,6.0,0.0,0.0
0.522,5.744,89.034,0.0,0.0,4.700,159064.0,1331.0,170635264.0,60866560.0,349360128.0,387346432.0,349.0,3.0,6.0,0.0,0.0
1.337,5.348,90.374,0.0,0.0,2.941,159544.0,1409.0,170635264.0,60866560.0,349360128.0,387346432.0,349.0,3.0,6.0,0.0,0.0
1.316,10.526,87.105,0.263,0.0,0.789,160670.0,1433.0,170762240.0,60866560.0,349360128.0,387219456.0,349.0,3.0,6.0,0.0,0.0
1.093,7.104,89.617,0.0,0.0,2.186,160438.0,1433.0,170762240.0,60866560.0,349360128.0,387219456.0,349.0,4.0,6.0,0.0,0.0
1.340,7.239,89.544,0.0,0.0,1.877,146400.0,616.0,170770432.0,60866560.0,349360128.0,387211264.0,350.0,4.0,6.0,0.0,0.0
1.609,6.702,89.812,0.0,0.0,1.877,153296.0,841.0,170762240.0,60866560.0,349360128.0,387219456.0,349.0,3.0,6.0,0.0,0.0
1.370,8.493,89.315,0.0,0.0,0.822,166028.0,1331.0,170762240.0,60866560.0,349360128.0,387219456.0,349.0,3.0,6.0,0.0,0.0
1.907,13.351,82.289,0.0,0.0,2.452,161150.0,1433.0,170627072.0,60874752.0,349360128.0,387346432.0,349.0,3.0,6.0,0.0,0.0
1.397,14.804,80.447,0.0,0.0,3.352,159664.0,1331.0,170627072.0,60874752.0,349360128.0,387346432.0,349.0,3.0,6.0,0.0,0.0
1.604,10.160,86.096,0.0,0.0,2.139,146851.0,616.0,170622976.0,60874752.0,349364224.0,387346432.0,350.0,4.0,6.0,0.0,0.0
2.618,6.806,88.220,0.0,0.0,2.356,157676.0,843.0,170618880.0,60874752.0,349368320.0,387346432.0,349.0,3.0,6.0,0.0,0.0
1.072,6.702,88.472,0.0,0.0,3.753,160924.0,1331.0,170618880.0,60874752.0,349368320.0,387346432.0,349.0,3.0,6.0,0.0,0.0
1.877,6.166,90.080,0.268,0.0,1.609,155600.0,1445.0,170610688.0,60882944.0,349368320.0,387346432.0,349.0,3.0,6.0,0.0,0.0
1.058,8.466,87.831,0.0,0.0,2.646,164344.0,1331.0,170610688.0,60882944.0,349368320.0,387346432.0,349.0,3.0,6.0,0.0,0.0
1.626,6.504,90.786,0.0,0.0,1.084,160129.0,1433.0,170610688.0,60882944.0,349368320.0,387346432.0,349.0,3.0,6.0,0.0,0.0
0.789,6.579,87.632,0.0,0.0,5.0,155416.0,1331.0,170606592.0,60882944.0,349372416.0,387346432.0,349.0,4.0,6.0,0.0,0.0
2.632,7.895,86.842,0.0,0.0,2.632,150360.0,616.0,170614784.0,60882944.0,349372416.0,387338240.0,350.0,4.0,6.0,0.0,0.0
1.064,6.383,90.160,0.266,0.0,2.128,160810.0,1009.0,170602496.0,60887040.0,349372416.0,387346432.0,349.0,3.0,6.0,0.0,0.0
0.542,7.317,88.889,0.0,0.0,3.252,159964.0,1331.0,170602496.0,60887040.0,349372416.0,387346432.0,349.0,3.0,6.0,0.0,0.0
1.340,10.456,84.718,0.0,0.0,3.485,160670.0,1433.0,170602496.0,60887040.0,349372416.0,387346432.0,349.0,3.0,6.0,0.0,0.0
2.105,13.684,81.053,0.263,0.0,2.895,158570.0,1433.0,170602496.0,60887040.0,349372416.0,387346432.0,349.0,3.0,6.0,0.0,0.0
1.381,15.193,78.729,0.0,0.0,4.696,162589.0,1433.0,170786816.0,60887040.0,349372416.0,387162112.0,350.0,3.0,6.0,0.0,0.0
2.128,8.245,86.436,0.0,0.0,3.191,146828.0,616.0,170749952.0,60895232.0,349376512.0,387186688.0,351.0,4.0,6.0,0.0,0.0
1.351,6.757,89.459,0.0,0.0,2.432,159596.0,841.0,170741760.0,60895232.0,349376512.0,387194880.0,350.0,3.0,6.0,0.0,0.0
2.057,9.769,85.347,0.0,0.0,2.828,160549.0,1433.0,170639360.0,60895232.0,349376512.0,387297280.0,349.0,3.0,6.0,0.0,0.0
1.609,6.434,89.544,0.0,0.0,2.413,159244.0,1331.0,170590208.0,60895232.0,349376512.0,387346432.0,349.0,3.0,6.0,0.0,0.0
0.525,7.087,89.239,0.0,0.0,3.150,159724.0,1331.0,170590208.0,60895232.0,349376512.0,387346432.0,349.0,3.0,6.0,0.0,0.0
0.806,9.409,86.559,0.0,0.0,3.226,160077.0,1433.0,170582016.0,60903424.0,349376512.0,387346432.0,349.0,4.0,6.0,0.0,0.0
1.892,8.649,88.919,0.0,0.0,0.541,147600.0,616.0,170582016.0,60903424.0,349376512.0,387346432.0,350.0,4.0,6.0,0.0,0.0
1.862,7.979,89.096,0.0,0.0,1.064,158539.0,841.0,170582016.0,60903424.0,349376512.0,387346432.0,349.0,3.0,6.0,0.0,0.0
1.813,9.845,86.010,0.0,0.0,2.332,160204.0,1331.0,170708992.0,60903424.0,349376512.0,387219456.0,349.0,3.0,6.0,0.0,0.0
1.326,8.488,88.064,0.0,0.0,2.122,159484.0,1331.0,170737664.0,60903424.0,349380608.0,387186688.0,349.0,3.0,6.0,0.0,0.0
1.348,12.399,84.636,0.0,0.0,1.617,159423.0,1333.0,170704896.0,60903424.0,349380608.0,387219456.0,349.0,3.0,6.0,0.0,0.0
1.099,17.033,79.670,0.0,0.0,2.198,159244.0,1331.0,170704896.0,60907520.0,349384704.0,387211264.0,349.0,3.0,6.0,0.0,0.0
2.406,10.160,85.829,0.0,0.0,1.604,65220.0,436.0,170713088.0,60907520.0,349384704.0,387203072.0,350.0,4.0,6.0,0.0,0.0
1.852,8.466,87.566,0.0,0.0,2.116,168124.0,1021.0,170717184.0,60907520.0,349384704.0,387198976.0,349.0,3.0,6.0,0.0,0.0
1.279,7.417,86.957,0.0,0.0,4.348,160550.0,1433.0,170577920.0,60907520.0,349384704.0,387338240.0,349.0,3.0,6.0,0.0,0.0
1.026,4.359,88.205,0.0,0.0,6.410,160144.0,1331.0,170577920.0,60907520.0,349384704.0,387338240.0,349.0,3.0,6.0,0.0,0.0
1.887,8.086,87.601,0.270,0.0,2.156,160610.0,1433.0,170573824.0,60911616.0,349384704.0,387338240.0,349.0,3.0,6.0,0.0,0.0
0.806,7.527,88.710,0.0,0.0,2.957,159312.0,1331.0,170708992.0,60911616.0,349384704.0,387203072.0,349.0,4.0,6.0,0.0,0.0
2.122,7.692,88.329,0.0,0.0,1.857,146760.0,616.0,170065920.0,60911616.0,349384704.0,387846144.0,350.0,4.0,6.0,0.0,0.0
1.913,6.011,90.437,0.0,0.0,1.639,161146.0,943.0,170192896.0,60911616.0,349384704.0,387719168.0,349.0,3.0,6.0,0.0,0.0
2.180,5.450,90.191,0.0,0.0,2.180,159844.0,1331.0,170192896.0,60911616.0,349384704.0,387719168.0,349.0,3.0,6.0,0.0,0.0
1.626,6.233,89.702,0.0,0.0,2.439,160144.0,1331.0,170700800.0,60915712.0,349380608.0,387211264.0,349.0,3.0,6.0,0.0,0.0
1.622,8.108,89.189,0.0,0.0,1.081,160370.0,1433.0,170704896.0,60915712.0,349384704.0,387203072.0,349.0,3.0,6.0,0.0,0.0
0.838,13.128,84.358,0.0,0.0,1.676,159664.0,1331.0,170696704.0,60915712.0,349384704.0,387211264.0,349.0,3.0,6.0,0.0,0.0
1.087,16.033,79.076,0.0,0.0,3.804,146168.0,616.0,170696704.0,60915712.0,349384704.0,387211264.0,350.0,4.0,6.0,0.0,0.0
2.703,12.162,82.973,0.0,0.0,2.162,160662.0,943.0,169672704.0,60915712.0,349384704.0,388235264.0,349.0,3.0,6.0,0.0,0.0
1.613,5.914,88.172,0.269,0.0,4.032,160024.0,1331.0,169693184.0,60919808.0,349384704.0,388210688.0,349.0,3.0,6.0,0.0,0.0
1.600,8.0,88.533,0.0,0.0,1.867,159387.0,1331.0,169668608.0,60919808.0,349384704.0,388235264.0,349.0,3.0,6.0,0.0,0.0
1.867,7.200,88.800,0.0,0.0,2.133,159604.0,1331.0,170303488.0,60919808.0,349384704.0,387600384.0,349.0,3.0,6.0,0.0,0.0
1.847,7.916,88.127,0.0,0.0,2.111,160310.0,1433.0,170299392.0,60919808.0,349388800.0,387600384.0,349.0,3.0,6.0,0.0,0.0
1.050,9.449,87.139,0.0,0.0,2.362,160330.0,1433.0,170299392.0,60919808.0,349388800.0,387600384.0,349.0,4.0,6.0,0.0,0.0
1.592,6.366,88.329,0.0,0.0,3.714,146940.0,616.0,170295296.0,60923904.0,349388800.0,387600384.0,350.0,4.0,6.0,0.0,0.0
2.083,6.510,88.021,0.0,0.0,3.385,160482.0,943.0,170225664.0,60923904.0,349388800.0,387670016.0,349.0,3.0,6.0,0.0,0.0
1.562,6.771,89.062,0.0,0.0,2.604,159604.0,1331.0,170168320.0,60923904.0,349388800.0,387727360.0,349.0,3.0,6.0,0.0,0.0
1.340,7.239,88.740,0.0,0.0,2.681,159529.0,1433.0,170168320.0,60923904.0,349388800.0,387727360.0,349.0,3.0,6.0,0.0,0.0
1.330,7.447,89.894,0.0,0.0,1.330,160503.0,1333.0,170233856.0,60923904.0,349388800.0,387661824.0,349.0,3.0,6.0,0.0,0.0
1.289,15.464,80.155,0.258,0.0,2.835,146588.0,616.0,169525248.0,60932096.0,349388800.0,388362240.0,350.0,4.0,6.0,0.0,0.0
1.587,12.169,82.804,0.0,0.0,3.439,154200.0,841.0,169660416.0,60932096.0,349388800.0,388227072.0,349.0,3.0,6.0,0.0,0.0
1.872,11.230,85.829,0.0,0.0,1.070,165184.0,1331.0,169652224.0,60932096.0,349388800.0,388235264.0,349.0,3.0,6.0,0.0,0.0
1.084,7.046,89.431,0.0,0.0,2.439,159484.0,1331.0,169648128.0,60932096.0,349392896.0,388235264.0,349.0,3.0,6.0,0.0,0.0
1.837,10.499,85.827,0.0,0.0,1.837,159484.0,1331.0,169648128.0,60932096.0,349392896.0,388235264.0,349.0,3.0,6.0,0.0,0.0
1.575,7.874,88.976,0.0,0.0,1.575,160610.0,1435.0,169648128.0,60932096.0,349392896.0,388235264.0,349.0,3.0,6.0,0.0,0.0
1.626,8.401,87.805,0.0,0.0,2.168,146605.0,881.0,169639936.0,60940288.0,349392896.0,388235264.0,350.0,4.0,6.0,0.0,0.0
2.419,6.989,89.247,0.0,0.0,1.344,158618.0,576.0,169508864.0,60940288.0,349396992.0,388362240.0,349.0,3.0,6.0,0.0,0.0
2.094,7.330,88.220,0.0,0.0,2.356,161449.0,1433.0,169517056.0,60940288.0,349396992.0,388354048.0,349.0,3.0,6.0,0.0,0.0
1.028,7.455,88.689,0.0,0.0,2.828,160024.0,1331.0,169508864.0,60940288.0,349396992.0,388362240.0,349.0,3.0,6.0,0.0,0.0
0.789,4.737,90.526,0.0,0.0,3.947,159424.0,1331.0,169537536.0,60940288.0,349401088.0,388329472.0,349.0,3.0,6.0,0.0,0.0
1.913,8.470,86.066,0.0,0.0,3.552,159395.0,1331.0,169512960.0,60940288.0,349401088.0,388354048.0,349.0,4.0,6.0,0.0,0.0
1.837,9.449,86.614,0.0,0.0,2.100,146880.0,616.0,169639936.0,60940288.0,349401088.0,388227072.0,350.0,4.0,6.0,0.0,0.0
