"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat --output /home/pi/Desktop/dstat_communication_attacked_sp1w_bs512B.csv -cnm --socket 1 300",,,,"Date:","21 Jul 2017 12:19:39 UTC"

"total cpu usage",,,,,,"net/total",,"memory usage",,,,"sockets",,,,
"usr","sys","idl","wai","hiq","siq","recv","send","used","buff","cach","free","tot","tcp","udp","raw","frg"
2.314,5.398,89.974,0.0,0.0,2.314,1334340.0,634156.0,153051136.0,61874176.0,379994112.0,373288960.0,349.0,4.0,6.0,0.0,0.0
0.266,3.457,95.213,0.0,0.0,1.064,1253940.0,548254.0,153100288.0,61874176.0,379994112.0,373239808.0,350.0,5.0,6.0,0.0,0.0
1.809,2.842,92.248,0.258,0.0,2.842,1117800.0,683896.0,153051136.0,61874176.0,379994112.0,373288960.0,350.0,5.0,6.0,0.0,0.0
2.078,8.312,87.273,0.0,0.0,2.338,1391092.0,671726.0,153051136.0,61874176.0,379994112.0,373288960.0,349.0,4.0,6.0,0.0,0.0
1.635,9.537,87.193,0.0,0.0,1.635,1498584.0,759090.0,153034752.0,61874176.0,379994112.0,373305344.0,350.0,5.0,6.0,0.0,0.0
1.330,10.904,86.170,0.0,0.0,1.596,1419120.0,776930.0,153124864.0,61874176.0,379994112.0,373215232.0,351.0,5.0,6.0,0.0,0.0
0.513,2.821,94.359,0.0,0.0,2.308,929400.0,416494.0,153141248.0,61874176.0,379994112.0,373198848.0,351.0,5.0,6.0,0.0,0.0
2.591,2.073,92.746,0.0,0.0,2.591,1188540.0,551412.0,153124864.0,61874176.0,379994112.0,373215232.0,351.0,5.0,6.0,0.0,0.0
2.375,2.111,94.195,0.0,0.0,1.319,841490.0,388018.0,153071616.0,61874176.0,379994112.0,373268480.0,349.0,4.0,6.0,0.0,0.0
1.295,1.036,96.891,0.0,0.0,0.777,153900.0,155002.0,152989696.0,61874176.0,379994112.0,373350400.0,350.0,5.0,6.0,0.0,0.0
1.535,2.558,95.141,0.0,0.0,0.767,369360.0,293722.0,152989696.0,61874176.0,379994112.0,373350400.0,350.0,5.0,6.0,0.0,0.0
1.289,3.351,93.041,0.0,0.0,2.320,785160.0,418472.0,152973312.0,61874176.0,379994112.0,373366784.0,350.0,5.0,6.0,0.0,0.0
1.279,2.558,94.373,0.0,0.0,1.790,949860.0,477526.0,152969216.0,61874176.0,379998208.0,373366784.0,350.0,5.0,6.0,0.0,0.0
1.519,1.772,95.443,0.0,0.0,1.266,489976.0,281210.0,153104384.0,61882368.0,379998208.0,373223424.0,350.0,5.0,6.0,0.0,0.0
2.513,1.508,94.724,0.0,0.0,1.256,145800.0,149124.0,153104384.0,61882368.0,379998208.0,373223424.0,350.0,5.0,6.0,0.0,0.0
2.046,3.325,93.350,0.0,0.0,1.279,743580.0,453820.0,153137152.0,61882368.0,379998208.0,373190656.0,349.0,5.0,6.0,0.0,0.0
1.312,8.924,87.139,0.0,0.0,2.625,1893378.0,1107046.0,153137152.0,61882368.0,379998208.0,373190656.0,350.0,5.0,6.0,0.0,0.0
0.802,9.893,89.037,0.0,0.0,0.267,944460.0,406432.0,153120768.0,61882368.0,379998208.0,373207040.0,350.0,5.0,6.0,0.0,0.0
1.852,8.466,88.360,0.265,0.0,1.058,1009002.0,490711.0,153034752.0,61890560.0,379990016.0,373293056.0,350.0,5.0,6.0,0.0,0.0
1.542,4.370,92.802,0.0,0.0,1.285,1212180.0,574056.0,153051136.0,61890560.0,379998208.0,373268480.0,350.0,5.0,6.0,0.0,0.0
1.823,2.865,93.750,0.0,0.0,1.562,1183680.0,479842.0,152907776.0,61890560.0,379998208.0,373411840.0,349.0,5.0,6.0,0.0,0.0
1.036,1.554,96.114,0.0,0.0,1.295,855900.0,417414.0,152907776.0,61890560.0,379998208.0,373411840.0,350.0,6.0,6.0,0.0,0.0
1.538,1.795,94.615,0.0,0.0,2.051,920160.0,515096.0,152907776.0,61890560.0,379998208.0,373411840.0,350.0,6.0,6.0,0.0,0.0
1.285,4.113,93.059,0.0,0.0,1.542,1149720.0,500862.0,152899584.0,61898752.0,379998208.0,373411840.0,350.0,6.0,6.0,0.0,0.0
2.083,3.906,92.448,0.0,0.0,1.562,822960.0,386682.0,152997888.0,61898752.0,379998208.0,373313536.0,350.0,6.0,6.0,0.0,0.0
2.051,3.846,91.795,0.0,0.0,2.308,1162672.0,560750.0,152879104.0,61898752.0,380002304.0,373428224.0,349.0,5.0,6.0,0.0,0.0
0.779,4.416,92.987,0.0,0.0,1.818,957960.0,502958.0,152813568.0,61898752.0,380002304.0,373493760.0,350.0,6.0,6.0,0.0,0.0
1.295,1.813,95.337,0.0,0.0,1.554,679380.0,432178.0,152862720.0,61898752.0,380002304.0,373444608.0,350.0,6.0,6.0,0.0,0.0
1.804,3.608,93.041,0.258,0.0,1.289,1153980.0,498302.0,152854528.0,61906944.0,380002304.0,373444608.0,350.0,6.0,6.0,0.0,0.0
1.316,9.211,87.895,0.0,0.0,1.579,645300.0,372966.0,152854528.0,61906944.0,380002304.0,373444608.0,349.0,6.0,6.0,0.0,0.0
1.562,9.635,87.240,0.0,0.0,1.562,1031598.0,500334.0,152854528.0,61906944.0,380002304.0,373444608.0,350.0,6.0,6.0,0.0,0.0
0.779,6.753,88.571,0.0,0.0,3.896,1105440.0,543630.0,152854528.0,61906944.0,380002304.0,373444608.0,350.0,6.0,6.0,0.0,0.0
1.023,3.836,93.350,0.0,0.0,1.790,1050660.0,533349.0,152948736.0,61906944.0,380002304.0,373350400.0,350.0,6.0,6.0,0.0,0.0
2.806,3.827,90.051,0.255,0.0,3.061,1343400.0,891378.0,152854528.0,61906944.0,380002304.0,373444608.0,350.0,6.0,6.0,0.0,0.0
2.344,2.865,92.188,0.0,0.0,2.604,1374720.0,812872.0,152186880.0,61906944.0,380002304.0,374112256.0,349.0,5.0,6.0,0.0,0.0
0.509,3.308,94.911,0.0,0.0,1.272,734940.0,453352.0,152821760.0,61906944.0,380002304.0,373477376.0,350.0,6.0,6.0,0.0,0.0
1.777,1.015,96.193,0.0,0.0,1.015,189540.0,144020.0,152821760.0,61906944.0,380002304.0,373477376.0,350.0,6.0,6.0,0.0,0.0
1.266,0.506,98.228,0.0,0.0,0.0,15120.0,15606.0,152821760.0,61906944.0,380002304.0,373477376.0,350.0,6.0,6.0,0.0,0.0
2.597,2.078,94.026,0.260,0.0,1.039,392040.0,350366.0,152813568.0,61915136.0,380002304.0,373477376.0,350.0,6.0,6.0,0.0,0.0
1.882,2.957,94.086,0.0,0.0,1.075,1130220.0,621350.0,152821760.0,61915136.0,380002304.0,373469184.0,350.0,6.0,6.0,0.0,0.0
2.459,4.098,91.803,0.0,0.0,1.639,1421280.0,730014.0,152813568.0,61915136.0,380002304.0,373477376.0,350.0,6.0,6.0,0.0,0.0
1.571,2.880,95.288,0.0,0.0,0.262,791640.0,452672.0,152797184.0,61915136.0,380002304.0,373493760.0,350.0,6.0,6.0,0.0,0.0
1.355,10.027,86.992,0.0,0.0,1.626,1342234.0,697057.0,152797184.0,61915136.0,380002304.0,373493760.0,350.0,6.0,6.0,0.0,0.0
2.180,8.719,86.376,0.0,0.0,2.725,1329480.0,774292.0,152920064.0,61919232.0,380002304.0,373366784.0,350.0,6.0,6.0,0.0,0.0
1.837,6.037,90.551,0.0,0.0,1.575,979624.0,563640.0,152969216.0,61919232.0,380002304.0,373317632.0,349.0,6.0,6.0,0.0,0.0
1.272,5.089,91.349,0.0,0.0,2.290,1162144.0,573564.0,152961024.0,61919232.0,380002304.0,373325824.0,350.0,6.0,6.0,0.0,0.0
1.531,4.592,92.092,0.0,0.0,1.786,1428864.0,677894.0,152977408.0,61919232.0,380010496.0,373301248.0,350.0,6.0,6.0,0.0,0.0
1.028,1.799,95.373,0.0,0.0,1.799,824478.0,345421.0,152973312.0,61919232.0,380014592.0,373301248.0,350.0,6.0,6.0,0.0,0.0
2.821,2.564,93.333,0.256,0.0,1.026,751680.0,380902.0,152969216.0,61923328.0,380014592.0,373301248.0,350.0,6.0,6.0,0.0,0.0
1.282,2.821,93.846,0.0,0.0,2.051,579300.0,349280.0,152920064.0,61923328.0,380014592.0,373350400.0,349.0,5.0,6.0,0.0,0.0
1.312,1.312,95.801,0.0,0.0,1.575,932040.0,390826.0,152920064.0,61923328.0,380014592.0,373350400.0,350.0,6.0,6.0,0.0,0.0
0.513,4.615,93.077,0.0,0.0,1.795,867073.0,436868.0,152920064.0,61923328.0,380014592.0,373350400.0,350.0,6.0,6.0,0.0,0.0
1.562,3.906,92.448,0.0,0.0,2.083,1049220.0,514998.0,152920064.0,61923328.0,380014592.0,373350400.0,350.0,6.0,6.0,0.0,0.0
1.772,3.797,91.646,0.0,0.0,2.785,968760.0,475206.0,152899584.0,61927424.0,380014592.0,373366784.0,349.0,6.0,6.0,0.0,0.0
0.781,4.167,93.229,0.0,0.0,1.823,827820.0,386202.0,152965120.0,61927424.0,380014592.0,373301248.0,350.0,7.0,6.0,0.0,0.0
1.061,6.101,90.451,0.0,0.0,2.387,900180.0,470680.0,153059328.0,61927424.0,380014592.0,373207040.0,350.0,7.0,6.0,0.0,0.0
0.787,8.136,90.289,0.0,0.0,0.787,533124.0,403836.0,152883200.0,61927424.0,380014592.0,373383168.0,350.0,7.0,6.0,0.0,0.0
1.034,3.101,94.574,0.0,0.0,1.292,849727.0,359347.0,152899584.0,61927424.0,380014592.0,373366784.0,350.0,6.0,6.0,0.0,0.0
2.314,2.314,94.859,0.0,0.0,0.514,752100.0,323270.0,152932352.0,61927424.0,380014592.0,373334016.0,350.0,6.0,6.0,0.0,0.0
2.828,3.342,92.031,0.0,0.0,1.799,926128.0,461990.0,152981504.0,61927424.0,380014592.0,373284864.0,349.0,6.0,6.0,0.0,0.0
1.299,1.818,95.065,0.0,0.0,1.818,936780.0,419804.0,152932352.0,61927424.0,380014592.0,373334016.0,350.0,6.0,6.0,0.0,0.0
1.305,1.305,94.517,0.0,0.0,2.872,816000.0,366762.0,153042944.0,61927424.0,380014592.0,373223424.0,350.0,6.0,6.0,0.0,0.0
2.089,3.133,93.473,0.0,0.0,1.305,732378.0,417508.0,152981504.0,61927424.0,380014592.0,373284864.0,350.0,6.0,6.0,0.0,0.0
1.299,2.597,95.065,0.0,0.0,1.039,1176120.0,490246.0,152981504.0,61927424.0,380014592.0,373284864.0,349.0,6.0,6.0,0.0,0.0
0.777,2.332,94.819,0.0,0.0,2.073,744290.0,372408.0,152981504.0,61927424.0,380014592.0,373284864.0,350.0,7.0,6.0,0.0,0.0
1.299,2.078,95.584,0.0,0.0,1.039,541620.0,311062.0,152940544.0,61931520.0,380010496.0,373325824.0,350.0,7.0,6.0,0.0,0.0
1.309,3.141,92.147,0.0,0.0,3.403,1159920.0,670582.0,152956928.0,61931520.0,380018688.0,373301248.0,350.0,7.0,6.0,0.0,0.0
1.036,5.440,91.451,0.0,0.0,2.073,859680.0,750342.0,152956928.0,61931520.0,380018688.0,373301248.0,350.0,7.0,6.0,0.0,0.0
1.567,6.527,91.123,0.0,0.0,0.783,180900.0,114444.0,152956928.0,61931520.0,380018688.0,373301248.0,350.0,7.0,6.0,0.0,0.0
1.587,6.878,91.005,0.0,0.0,0.529,87480.0,76874.0,153014272.0,61931520.0,380018688.0,373243904.0,351.0,7.0,6.0,0.0,0.0
1.023,4.348,91.560,0.0,0.0,3.069,803580.0,423508.0,152973312.0,61939712.0,380018688.0,373276672.0,351.0,7.0,6.0,0.0,0.0
2.062,4.381,90.464,0.0,0.0,3.093,949998.0,500194.0,153022464.0,61939712.0,380018688.0,373227520.0,351.0,7.0,6.0,0.0,0.0
2.041,2.296,93.878,0.0,0.0,1.786,398124.0,294460.0,153190400.0,61939712.0,380018688.0,373059584.0,349.0,6.0,6.0,0.0,0.0
1.542,2.828,92.802,0.0,0.0,2.828,809248.0,368862.0,153059328.0,61939712.0,380018688.0,373190656.0,350.0,7.0,6.0,0.0,0.0
1.312,1.837,95.013,0.0,0.0,1.837,1107540.0,839354.0,153026560.0,61939712.0,380018688.0,373223424.0,350.0,7.0,6.0,0.0,0.0
1.015,0.254,98.731,0.0,0.0,0.0,98820.0,53176.0,153026560.0,61939712.0,380018688.0,373223424.0,350.0,7.0,6.0,0.0,0.0
1.013,0.506,97.468,0.253,0.0,0.759,76020.0,53254.0,153026560.0,61947904.0,380010496.0,373223424.0,350.0,6.0,6.0,0.0,0.0
1.269,3.807,92.640,0.0,0.0,2.284,591420.0,358760.0,153026560.0,61947904.0,380010496.0,373223424.0,350.0,6.0,6.0,0.0,0.0
2.067,2.326,93.798,0.0,0.0,1.809,1036800.0,578102.0,152915968.0,61947904.0,380010496.0,373334016.0,350.0,6.0,6.0,0.0,0.0
1.804,3.608,92.784,0.0,0.0,1.804,1013040.0,444116.0,152915968.0,61947904.0,380018688.0,373325824.0,349.0,6.0,6.0,0.0,0.0
1.316,7.105,91.053,0.0,0.0,0.526,1016820.0,451516.0,152928256.0,61947904.0,380022784.0,373309440.0,350.0,7.0,6.0,0.0,0.0
0.787,9.974,88.189,0.0,0.0,1.050,1375380.0,728956.0,153006080.0,61952000.0,380018688.0,373231616.0,350.0,7.0,6.0,0.0,0.0
0.773,9.536,88.402,0.0,0.0,1.289,1060268.0,597454.0,152989696.0,61952000.0,380018688.0,373248000.0,350.0,6.0,6.0,0.0,0.0
1.266,2.785,95.443,0.0,0.0,0.506,128520.0,130628.0,153112576.0,61952000.0,380018688.0,373125120.0,350.0,6.0,6.0,0.0,0.0
2.835,0.515,96.392,0.0,0.0,0.258,94500.0,96038.0,153124864.0,61952000.0,380018688.0,373112832.0,349.0,6.0,6.0,0.0,0.0
1.276,1.531,96.429,0.0,0.0,0.765,114480.0,115698.0,153116672.0,61952000.0,380018688.0,373121024.0,350.0,7.0,6.0,0.0,0.0
1.550,1.550,96.641,0.0,0.0,0.258,141670.0,136084.0,153165824.0,61960192.0,380010496.0,373071872.0,350.0,6.0,6.0,0.0,0.0
1.282,2.308,95.641,0.0,0.0,0.769,210315.0,213162.0,152989696.0,61960192.0,380010496.0,373248000.0,350.0,6.0,6.0,0.0,0.0
1.558,1.818,94.286,0.0,0.0,2.338,709324.0,492287.0,153001984.0,61960192.0,380014592.0,373231616.0,350.0,6.0,6.0,0.0,0.0
1.579,1.842,95.0,0.0,0.0,1.579,1287900.0,755446.0,153038848.0,61960192.0,380026880.0,373182464.0,350.0,6.0,6.0,0.0,0.0
1.289,3.608,93.299,0.0,0.0,1.804,1345816.0,633078.0,153174016.0,61960192.0,380026880.0,373047296.0,349.0,4.0,6.0,0.0,0.0
0.260,3.125,95.312,0.0,0.0,1.302,696203.0,415680.0,153063424.0,61960192.0,380030976.0,373153792.0,350.0,5.0,6.0,0.0,0.0
1.305,3.394,93.473,0.0,0.0,1.828,913680.0,450938.0,153096192.0,61960192.0,380030976.0,373121024.0,350.0,5.0,6.0,0.0,0.0
1.055,5.277,92.612,0.0,0.0,1.055,757620.0,347378.0,153096192.0,61960192.0,380030976.0,373121024.0,350.0,5.0,6.0,0.0,0.0
1.351,8.919,88.378,0.0,0.0,1.351,937980.0,552666.0,153112576.0,61960192.0,380030976.0,373104640.0,351.0,5.0,6.0,0.0,0.0
1.579,8.158,87.368,0.0,0.0,2.895,903480.0,425620.0,153329664.0,61960192.0,380030976.0,372887552.0,351.0,5.0,6.0,0.0,0.0
2.051,4.103,92.308,0.0,0.0,1.538,713478.0,373490.0,153137152.0,61960192.0,380035072.0,373075968.0,351.0,5.0,6.0,0.0,0.0
2.308,0.513,96.667,0.256,0.0,0.256,125820.0,71774.0,152993792.0,61968384.0,380035072.0,373211136.0,349.0,5.0,6.0,0.0,0.0
2.513,1.508,94.221,0.0,0.0,1.759,392040.0,202398.0,152371200.0,61968384.0,380035072.0,373833728.0,350.0,6.0,6.0,0.0,0.0
0.765,2.806,93.878,0.0,0.0,2.551,936360.0,442846.0,152330240.0,61968384.0,380035072.0,373874688.0,350.0,6.0,6.0,0.0,0.0
1.579,2.105,94.474,0.0,0.0,1.842,854820.0,391306.0,152387584.0,61968384.0,380035072.0,373817344.0,350.0,6.0,6.0,0.0,0.0
1.319,2.902,94.195,0.0,0.0,1.583,937980.0,409900.0,152387584.0,61968384.0,380035072.0,373817344.0,350.0,6.0,6.0,0.0,0.0
1.299,4.416,91.688,0.0,0.0,2.597,1076760.0,471070.0,152383488.0,61972480.0,380035072.0,373817344.0,350.0,6.0,6.0,0.0,0.0
1.786,2.551,92.602,0.0,0.0,3.061,1063260.0,480420.0,152510464.0,61972480.0,380035072.0,373690368.0,350.0,6.0,6.0,0.0,0.0
1.039,4.675,91.169,0.0,0.0,3.117,1121580.0,517408.0,152551424.0,61972480.0,380035072.0,373649408.0,350.0,6.0,6.0,0.0,0.0
2.094,3.403,93.194,0.0,0.0,1.309,926640.0,431286.0,152494080.0,61972480.0,380035072.0,373706752.0,350.0,6.0,6.0,0.0,0.0
1.567,5.744,89.817,0.0,0.0,2.872,1067040.0,561816.0,152543232.0,61972480.0,380035072.0,373657600.0,350.0,6.0,6.0,0.0,0.0
1.316,9.474,86.316,0.263,0.0,2.632,981720.0,388514.0,152535040.0,61980672.0,380035072.0,373657600.0,350.0,6.0,6.0,0.0,0.0
1.351,8.649,88.378,0.0,0.0,1.622,868320.0,428876.0,152535040.0,61980672.0,380035072.0,373657600.0,350.0,6.0,6.0,0.0,0.0
1.538,3.590,92.821,0.0,0.0,2.051,787320.0,413848.0,152657920.0,61980672.0,380039168.0,373530624.0,350.0,6.0,6.0,0.0,0.0
1.263,5.808,91.414,0.0,0.0,1.515,978480.0,512784.0,152657920.0,61980672.0,380039168.0,373530624.0,350.0,6.0,6.0,0.0,0.0
1.020,2.806,95.153,0.0,0.0,1.020,609720.0,288732.0,152657920.0,61980672.0,380039168.0,373530624.0,350.0,6.0,6.0,0.0,0.0
2.302,3.581,92.072,0.0,0.0,2.046,675052.0,374544.0,152633344.0,61980672.0,380039168.0,373555200.0,350.0,6.0,6.0,0.0,0.0
2.604,2.865,92.448,0.0,0.0,2.083,825830.0,455054.0,152530944.0,61984768.0,380035072.0,373657600.0,349.0,5.0,6.0,0.0,0.0
1.295,1.554,95.337,0.0,0.0,1.813,754980.0,387672.0,152522752.0,61984768.0,380043264.0,373657600.0,350.0,6.0,6.0,0.0,0.0
1.305,3.655,94.517,0.0,0.0,0.522,1248088.0,602542.0,152616960.0,61984768.0,380043264.0,373563392.0,350.0,5.0,6.0,0.0,0.0
2.057,2.571,94.859,0.0,0.0,0.514,488728.0,290246.0,152489984.0,61984768.0,380043264.0,373690368.0,349.0,5.0,6.0,0.0,0.0
1.023,2.046,95.396,0.0,0.0,1.535,781920.0,389850.0,152489984.0,61984768.0,380043264.0,373690368.0,350.0,6.0,6.0,0.0,0.0
