"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat --output /home/pi/Desktop/dstat_communication_attacked_sp2.5K_bs1024B.csv -cnm --socket 1 300",,,,"Date:","17 Jul 2017 07:44:15 UTC"

"total cpu usage",,,,,,"net/total",,"memory usage",,,,"sockets",,,,
"usr","sys","idl","wai","hiq","siq","recv","send","used","buff","cach","free","tot","tcp","udp","raw","frg"
1.285,7.455,89.717,0.0,0.0,1.542,2642452.0,1818.0,146845696.0,43655168.0,356159488.0,421548032.0,340.0,3.0,6.0,0.0,0.0
2.717,0.815,95.924,0.0,0.0,0.543,2642488.0,1818.0,146837504.0,43655168.0,356159488.0,421556224.0,340.0,3.0,6.0,0.0,0.0
1.351,1.892,95.135,0.0,0.0,1.622,2644532.0,1932.0,146780160.0,43655168.0,356159488.0,421613568.0,340.0,4.0,6.0,0.0,0.0
1.579,3.158,93.421,0.0,0.0,1.842,2627244.0,1103.0,146833408.0,43655168.0,356163584.0,421556224.0,341.0,4.0,6.0,0.0,0.0
0.525,4.199,93.438,0.262,0.0,1.575,2643256.0,1329.0,146829312.0,43659264.0,356163584.0,421556224.0,340.0,3.0,6.0,0.0,0.0
0.524,4.450,93.979,0.0,0.0,1.047,2639295.0,1818.0,146829312.0,43659264.0,356163584.0,421556224.0,340.0,3.0,6.0,0.0,0.0
1.084,1.355,96.477,0.0,0.0,1.084,2641399.0,1818.0,146829312.0,43659264.0,356163584.0,421556224.0,340.0,3.0,6.0,0.0,0.0
2.362,3.150,91.864,0.0,0.0,2.625,2644556.0,1818.0,146829312.0,43659264.0,356163584.0,421556224.0,340.0,3.0,6.0,0.0,0.0
1.813,3.368,91.451,0.0,0.0,3.368,2636139.0,1818.0,146829312.0,43659264.0,356163584.0,421556224.0,340.0,3.0,6.0,0.0,0.0
1.781,5.344,90.840,0.0,0.0,2.036,2646722.0,1920.0,146821120.0,43667456.0,356163584.0,421556224.0,340.0,3.0,6.0,0.0,0.0
0.829,8.287,89.503,0.0,0.0,1.381,2631908.0,1818.0,146821120.0,43667456.0,356163584.0,421556224.0,340.0,4.0,6.0,0.0,0.0
1.105,9.669,87.569,0.0,0.0,1.657,2641624.0,712.0,146763776.0,43667456.0,356163584.0,421613568.0,341.0,4.0,6.0,0.0,0.0
1.648,7.967,87.363,0.0,0.0,3.022,2642532.0,1822.0,146821120.0,43667456.0,356163584.0,421556224.0,340.0,3.0,6.0,0.0,0.0
1.302,3.646,93.229,0.0,0.0,1.823,2640491.0,1818.0,146821120.0,43667456.0,356163584.0,421556224.0,340.0,3.0,6.0,0.0,0.0
1.323,1.852,93.915,0.265,0.0,2.646,2643504.0,1818.0,146817024.0,43671552.0,356163584.0,421556224.0,340.0,3.0,6.0,0.0,0.0
1.600,1.067,95.733,0.0,0.0,1.600,2644626.0,1920.0,146817024.0,43671552.0,356163584.0,421556224.0,340.0,3.0,6.0,0.0,0.0
1.617,2.156,91.375,0.0,0.0,4.852,2643503.0,1818.0,146812928.0,43671552.0,356167680.0,421556224.0,340.0,3.0,6.0,0.0,0.0
1.600,1.867,94.133,0.0,0.0,2.400,2638244.0,1818.0,146755584.0,43671552.0,356167680.0,421613568.0,340.0,3.0,6.0,0.0,0.0
2.057,3.856,90.231,0.0,0.0,3.856,2638244.0,1818.0,146812928.0,43671552.0,356167680.0,421556224.0,340.0,3.0,6.0,0.0,0.0
1.053,3.158,93.684,0.0,0.0,2.105,2631352.0,1103.0,146755584.0,43679744.0,356159488.0,421613568.0,341.0,4.0,6.0,0.0,0.0
1.319,2.111,94.195,0.0,0.0,2.375,2642204.0,1329.0,146804736.0,43679744.0,356167680.0,421556224.0,340.0,3.0,6.0,0.0,0.0
1.044,2.089,93.473,0.0,0.0,3.394,2640348.0,1818.0,146804736.0,43679744.0,356167680.0,421556224.0,340.0,3.0,6.0,0.0,0.0
0.781,3.385,92.969,0.0,0.0,2.865,2646660.0,1818.0,146804736.0,43679744.0,356167680.0,421556224.0,340.0,3.0,6.0,0.0,0.0
2.344,9.375,83.073,0.0,0.0,5.208,2640348.0,1818.0,146812928.0,43679744.0,356167680.0,421548032.0,340.0,3.0,6.0,0.0,0.0
1.111,8.611,88.611,0.278,0.0,1.389,2644570.0,1920.0,146804736.0,43679744.0,356167680.0,421556224.0,341.0,3.0,6.0,0.0,0.0
1.309,8.115,86.649,0.0,0.0,3.927,2644570.0,1920.0,146796544.0,43679744.0,356167680.0,421564416.0,341.0,3.0,6.0,0.0,0.0
0.524,3.927,93.717,0.0,0.0,1.832,2642452.0,1818.0,146829312.0,43679744.0,356167680.0,421531648.0,341.0,3.0,6.0,0.0,0.0
1.067,3.733,93.333,0.0,0.0,1.867,2628144.0,1103.0,146952192.0,43679744.0,356171776.0,421404672.0,341.0,4.0,6.0,0.0,0.0
0.806,1.882,95.968,0.0,0.0,1.344,2641004.0,1329.0,147054592.0,43679744.0,356171776.0,421302272.0,340.0,3.0,6.0,0.0,0.0
1.064,1.596,94.681,0.266,0.0,2.394,2642464.0,1818.0,147054592.0,43687936.0,356171776.0,421294080.0,340.0,3.0,6.0,0.0,0.0
0.796,1.592,95.225,0.0,0.0,2.387,2643518.0,1920.0,147054592.0,43687936.0,356171776.0,421294080.0,340.0,3.0,6.0,0.0,0.0
1.330,1.596,94.947,0.0,0.0,2.128,2647726.0,1920.0,147046400.0,43687936.0,356171776.0,421302272.0,340.0,3.0,6.0,0.0,0.0
0.802,3.743,93.850,0.0,0.0,1.604,2631932.0,1818.0,147013632.0,43687936.0,356171776.0,421335040.0,340.0,3.0,6.0,0.0,0.0
1.934,0.552,97.514,0.0,0.0,0.0,2643646.0,1818.0,147046400.0,43687936.0,356171776.0,421302272.0,340.0,3.0,6.0,0.0,0.0
0.789,3.684,92.895,0.0,0.0,2.632,2643504.0,1818.0,146984960.0,43692032.0,356171776.0,421359616.0,340.0,3.0,6.0,0.0,0.0
0.741,6.667,87.901,0.0,0.0,4.691,2631438.0,1368.0,147042304.0,43692032.0,356171776.0,421302272.0,341.0,4.0,6.0,0.0,0.0
1.279,13.811,82.097,0.0,0.0,2.813,2645222.0,1064.0,147042304.0,43692032.0,356171776.0,421302272.0,340.0,3.0,6.0,0.0,0.0
0.804,10.456,86.059,0.0,0.0,2.681,2643504.0,1818.0,147038208.0,43692032.0,356175872.0,421302272.0,340.0,3.0,6.0,0.0,0.0
1.374,4.945,92.857,0.0,0.0,0.824,2642452.0,1818.0,147038208.0,43692032.0,356175872.0,421302272.0,340.0,3.0,6.0,0.0,0.0
0.792,1.319,94.195,0.0,0.0,3.694,2644556.0,1818.0,147034112.0,43696128.0,356175872.0,421302272.0,340.0,3.0,6.0,0.0,0.0
0.785,3.927,93.455,0.0,0.0,1.832,2641414.0,1920.0,147009536.0,43696128.0,356175872.0,421326848.0,340.0,3.0,6.0,0.0,0.0
1.050,3.412,93.701,0.0,0.0,1.837,2638257.0,1920.0,147034112.0,43696128.0,356175872.0,421302272.0,340.0,3.0,6.0,0.0,0.0
1.562,3.646,94.010,0.0,0.0,0.781,2380503.0,1818.0,147034112.0,43696128.0,356175872.0,421302272.0,340.0,3.0,6.0,0.0,0.0
1.034,0.775,97.158,0.0,0.0,1.034,612512.0,1103.0,147034112.0,43696128.0,356175872.0,421302272.0,341.0,4.0,6.0,0.0,0.0
3.704,1.587,92.063,0.265,0.0,2.381,2295044.0,1329.0,147030016.0,43700224.0,356175872.0,421302272.0,340.0,3.0,6.0,0.0,0.0
1.617,1.617,94.879,0.0,0.0,1.887,2642466.0,1920.0,147054592.0,43700224.0,356175872.0,421277696.0,340.0,3.0,6.0,0.0,0.0
2.910,1.852,92.593,0.0,0.0,2.646,2643526.0,1920.0,147034112.0,43700224.0,356179968.0,421294080.0,340.0,3.0,6.0,0.0,0.0
1.337,1.604,95.455,0.0,0.0,1.604,2637192.0,1818.0,147025920.0,43700224.0,356179968.0,421302272.0,340.0,3.0,6.0,0.0,0.0
1.055,4.749,91.293,0.0,0.0,2.902,2646660.0,1818.0,147533824.0,43700224.0,356179968.0,420794368.0,340.0,3.0,6.0,0.0,0.0
0.811,14.054,82.973,0.0,0.0,2.162,2626040.0,1103.0,147533824.0,43700224.0,356179968.0,420794368.0,341.0,4.0,6.0,0.0,0.0
1.847,13.193,82.586,0.0,0.0,2.375,2646476.0,1329.0,147533824.0,43700224.0,356179968.0,420794368.0,340.0,3.0,6.0,0.0,0.0
0.813,4.065,93.225,0.0,0.0,1.897,2643504.0,1818.0,147533824.0,43700224.0,356179968.0,420794368.0,340.0,3.0,6.0,0.0,0.0
0.802,1.604,95.455,0.0,0.0,2.139,2638243.0,2364.0,147533824.0,43700224.0,356179968.0,420794368.0,340.0,3.0,6.0,0.0,0.0
1.316,2.105,94.474,0.0,0.0,2.105,2639443.0,1818.0,147529728.0,43700224.0,356184064.0,420794368.0,340.0,3.0,6.0,0.0,0.0
1.523,4.061,90.355,0.508,0.0,3.553,2645608.0,1818.0,147525632.0,43704320.0,356184064.0,420794368.0,340.0,3.0,6.0,0.0,0.0
1.292,4.651,91.990,0.0,0.0,2.067,2638304.0,1818.0,147525632.0,43704320.0,356184064.0,420794368.0,340.0,3.0,6.0,0.0,0.0
1.337,2.139,95.455,0.0,0.0,1.070,2639318.0,1920.0,147525632.0,43704320.0,356184064.0,420794368.0,340.0,3.0,6.0,0.0,0.0
1.067,2.667,92.267,0.0,0.0,4.0,2644504.0,1818.0,147521536.0,43704320.0,356188160.0,420794368.0,340.0,4.0,6.0,0.0,0.0
2.083,3.125,92.969,0.0,0.0,1.823,2630300.0,1103.0,147656704.0,43704320.0,356188160.0,420659200.0,341.0,4.0,6.0,0.0,0.0
0.503,7.789,89.698,0.0,0.0,2.010,2643256.0,1329.0,147648512.0,43704320.0,356188160.0,420667392.0,340.0,3.0,6.0,0.0,0.0
1.078,1.078,96.226,0.0,0.0,1.617,2638243.0,1818.0,147521536.0,43704320.0,356188160.0,420794368.0,340.0,3.0,6.0,0.0,0.0
0.271,7.046,88.618,0.0,0.0,4.065,2645608.0,1818.0,147517440.0,43704320.0,356192256.0,420794368.0,340.0,3.0,6.0,0.0,0.0
1.404,9.831,87.079,0.0,0.0,1.685,2627738.0,1920.0,147517440.0,43704320.0,356192256.0,420794368.0,340.0,3.0,6.0,0.0,0.0
