"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat --output /home/pi/Desktop/dstat_communication_attacked_sp2.5K_bs5243B.csv -cnm --socket 1 300",,,,"Date:","18 Jul 2017 07:28:55 UTC"

"total cpu usage",,,,,,"net/total",,"memory usage",,,,"sockets",,,,
"usr","sys","idl","wai","hiq","siq","recv","send","used","buff","cach","free","tot","tcp","udp","raw","frg"
0.800,5.333,90.933,0.0,0.0,2.933,4049202.0,1014.0,160501760.0,46256128.0,302497792.0,458952704.0,342.0,6.0,6.0,0.0,1.0
1.867,6.933,90.400,0.0,0.0,0.800,4010261.0,736.0,161267712.0,46264320.0,302501888.0,458174464.0,342.0,6.0,6.0,0.0,1.0
1.934,2.210,94.751,0.0,0.0,1.105,4097499.0,794.0,161251328.0,46264320.0,302501888.0,458190848.0,341.0,5.0,6.0,0.0,1.0
0.792,3.958,92.084,0.0,0.0,3.166,4051347.0,98.0,161177600.0,46264320.0,302501888.0,458264576.0,342.0,6.0,6.0,0.0,1.0
0.783,3.916,91.384,0.0,0.0,3.916,4003938.0,712.0,161800192.0,46264320.0,302501888.0,457641984.0,342.0,6.0,6.0,0.0,1.0
0.798,5.319,91.755,0.0,0.0,2.128,4056558.0,1318.0,161013760.0,46264320.0,302501888.0,458428416.0,342.0,6.0,6.0,0.0,1.0
0.525,6.299,91.339,0.262,0.0,1.575,4118016.0,712.0,161857536.0,46272512.0,302501888.0,457576448.0,342.0,6.0,6.0,0.0,1.0
1.090,2.997,94.823,0.0,0.0,1.090,4005009.0,0.0,160587776.0,46272512.0,302501888.0,458846208.0,342.0,6.0,6.0,0.0,1.0
1.592,4.509,91.512,0.0,0.0,2.387,4016523.0,1228.0,161464320.0,46272512.0,302501888.0,457969664.0,342.0,6.0,6.0,0.0,1.0
0.557,10.585,86.072,0.0,0.0,2.786,4004541.0,924.0,161103872.0,46272512.0,302501888.0,458330112.0,342.0,6.0,6.0,0.0,1.0
1.309,13.089,81.414,0.0,0.0,4.188,4063509.0,802.0,160989184.0,46272512.0,302501888.0,458444800.0,342.0,6.0,6.0,0.0,1.0
1.348,9.434,87.062,0.0,0.0,2.156,4021488.0,770.0,160137216.0,46280704.0,302501888.0,459288576.0,341.0,6.0,6.0,0.0,1.0
0.813,2.981,94.309,0.0,0.0,1.897,4098981.0,164.0,161259520.0,46280704.0,302501888.0,458166272.0,342.0,7.0,6.0,0.0,1.0
1.064,4.787,92.553,0.0,0.0,1.596,3976896.0,778.0,161357824.0,46280704.0,302501888.0,458067968.0,342.0,7.0,6.0,0.0,1.0
1.344,3.495,93.548,0.0,0.0,1.613,4000584.0,1372.0,160894976.0,46280704.0,302505984.0,458526720.0,342.0,6.0,6.0,0.0,1.0
0.769,7.436,89.231,0.0,0.0,2.564,4066893.0,826.0,160989184.0,46280704.0,302510080.0,458428416.0,342.0,6.0,6.0,0.0,1.0
0.817,3.270,94.823,0.0,0.0,1.090,4043664.0,614.0,161030144.0,46288896.0,302501888.0,458387456.0,342.0,6.0,6.0,0.0,1.0
1.362,1.362,93.733,0.0,0.0,3.542,4083172.0,704.0,160694272.0,46288896.0,302510080.0,458715136.0,341.0,6.0,6.0,0.0,1.0
1.351,3.784,92.432,0.0,0.0,2.432,4065717.0,790.0,161046528.0,46288896.0,302510080.0,458362880.0,342.0,6.0,6.0,0.0,1.0
0.777,6.218,90.155,0.0,0.0,2.850,4084305.0,834.0,160661504.0,46288896.0,302510080.0,458747904.0,342.0,6.0,6.0,0.0,1.0
0.777,6.218,90.674,0.0,0.0,2.332,4018509.0,614.0,161505280.0,46288896.0,302510080.0,457904128.0,342.0,6.0,6.0,0.0,1.0
0.554,3.324,95.014,0.0,0.0,1.108,4077597.0,948.0,161701888.0,46288896.0,302510080.0,457707520.0,342.0,6.0,6.0,0.0,1.0
1.955,12.291,84.078,0.279,0.0,1.397,4115735.0,704.0,161394688.0,46297088.0,302514176.0,458002432.0,342.0,6.0,6.0,0.0,1.0
1.955,10.894,86.313,0.0,0.0,0.838,4084958.0,90.0,161157120.0,46297088.0,302514176.0,458240000.0,342.0,5.0,6.0,0.0,1.0
1.592,8.223,88.064,0.0,0.0,2.122,4047129.0,1326.0,161157120.0,46297088.0,302514176.0,458240000.0,343.0,6.0,6.0,0.0,1.0
0.267,5.348,92.781,0.0,0.0,1.604,4051875.0,712.0,161452032.0,46297088.0,302514176.0,457945088.0,343.0,6.0,6.0,0.0,1.0
1.622,3.784,93.243,0.0,0.0,1.351,3902527.0,0.0,162041856.0,46297088.0,302514176.0,457355264.0,342.0,6.0,6.0,0.0,1.0
0.800,3.467,93.067,0.0,0.0,2.667,3989991.0,1440.0,161681408.0,46305280.0,302514176.0,457707520.0,342.0,6.0,6.0,0.0,1.0
1.579,5.526,91.053,0.0,0.0,1.842,4031544.0,614.0,161353728.0,46305280.0,302514176.0,458035200.0,342.0,6.0,6.0,0.0,1.0
1.263,8.333,87.626,0.0,0.0,2.778,4045755.0,90.0,161353728.0,46305280.0,302514176.0,458035200.0,341.0,6.0,6.0,0.0,1.0
1.639,3.552,93.169,0.0,0.0,1.639,4006812.0,1326.0,161460224.0,46305280.0,302514176.0,457928704.0,342.0,7.0,6.0,0.0,1.0
0.806,3.495,93.548,0.0,0.0,2.151,4034467.0,790.0,161026048.0,46305280.0,302514176.0,458362880.0,342.0,6.0,6.0,0.0,1.0
0.798,4.255,92.287,0.0,0.0,2.660,4038171.0,0.0,161386496.0,46305280.0,302514176.0,458002432.0,342.0,6.0,6.0,0.0,1.0
0.525,5.774,91.339,0.0,0.0,2.362,3673755.0,1628.0,161738752.0,46313472.0,302514176.0,457641984.0,342.0,6.0,6.0,0.0,1.0
1.323,7.672,88.889,0.0,0.0,2.116,3847332.0,614.0,162017280.0,46313472.0,302514176.0,457363456.0,342.0,6.0,6.0,0.0,1.0
1.690,10.423,86.479,0.0,0.0,1.408,4029699.0,704.0,161689600.0,46313472.0,302514176.0,457691136.0,341.0,6.0,6.0,0.0,1.0
1.093,11.475,84.699,0.0,0.0,2.732,3996495.0,712.0,161280000.0,46313472.0,302514176.0,458100736.0,342.0,7.0,6.0,0.0,1.0
0.809,5.121,91.644,0.0,0.0,2.426,4050819.0,736.0,161116160.0,46313472.0,302514176.0,458264576.0,342.0,7.0,6.0,0.0,1.0
0.518,6.477,90.155,0.0,0.0,2.850,4019203.0,712.0,161501184.0,46321664.0,302514176.0,457871360.0,342.0,7.0,6.0,0.0,1.0
1.592,5.040,91.512,0.0,0.0,1.857,4071375.0,614.0,162058240.0,46321664.0,302514176.0,457314304.0,342.0,7.0,6.0,0.0,1.0
0.554,2.770,96.122,0.0,0.0,0.554,4054164.0,712.0,162123776.0,46321664.0,302514176.0,457248768.0,342.0,7.0,6.0,0.0,1.0
1.047,3.403,90.838,0.0,0.0,4.712,4058925.0,704.0,161542144.0,46321664.0,302514176.0,457830400.0,342.0,7.0,6.0,0.0,1.0
1.067,4.800,92.267,0.0,0.0,1.867,4032171.0,712.0,161529856.0,46321664.0,302518272.0,457838592.0,342.0,7.0,6.0,0.0,1.0
0.775,8.010,88.630,0.0,0.0,2.584,4136988.0,614.0,161988608.0,46321664.0,302518272.0,457379840.0,342.0,7.0,6.0,0.0,1.0
0.802,4.278,93.316,0.0,0.0,1.604,4069326.0,98.0,162209792.0,46329856.0,302518272.0,457150464.0,342.0,7.0,6.0,0.0,1.0
1.081,3.514,94.054,0.0,0.0,1.351,4019382.0,1228.0,160997376.0,46329856.0,302518272.0,458362880.0,342.0,7.0,6.0,0.0,1.0
0.813,2.710,94.038,0.0,0.0,2.439,4070204.0,916.0,161914880.0,46329856.0,302518272.0,457445376.0,342.0,7.0,6.0,0.0,1.0
2.204,9.917,86.226,0.0,0.0,1.653,4089546.0,614.0,161308672.0,46329856.0,302518272.0,458051584.0,342.0,7.0,6.0,0.0,1.0
1.842,13.421,81.579,0.0,0.0,3.158,4067093.0,794.0,161685504.0,46329856.0,302518272.0,457674752.0,341.0,6.0,6.0,0.0,1.0
1.187,12.166,86.350,0.0,0.0,0.297,4025706.0,712.0,162721792.0,46338048.0,302522368.0,456626176.0,342.0,7.0,6.0,0.0,1.0
1.644,3.836,92.877,0.0,0.0,1.644,4020030.0,712.0,161820672.0,46338048.0,302522368.0,457527296.0,342.0,7.0,6.0,0.0,1.0
1.892,2.973,93.243,0.0,0.0,1.892,4053840.0,614.0,161878016.0,46338048.0,302522368.0,457469952.0,342.0,7.0,6.0,0.0,1.0
1.055,5.541,91.557,0.0,0.0,1.847,4006512.0,924.0,162009088.0,46338048.0,302522368.0,457338880.0,342.0,7.0,6.0,0.0,1.0
1.583,6.332,90.501,0.0,0.0,1.583,4022568.0,806.0,161492992.0,46338048.0,302522368.0,457854976.0,342.0,6.0,6.0,0.0,1.0
2.466,4.384,91.781,0.0,0.0,1.370,3802277.0,716.0,160763904.0,46338048.0,302522368.0,458584064.0,341.0,6.0,6.0,0.0,1.0
1.344,5.645,91.398,0.0,0.0,1.613,4039269.0,790.0,160722944.0,46346240.0,302522368.0,458616832.0,342.0,6.0,6.0,0.0,1.0
1.583,4.222,90.765,0.0,0.0,3.430,4014423.0,98.0,162099200.0,46346240.0,302522368.0,457240576.0,342.0,6.0,6.0,0.0,1.0
0.262,5.774,92.126,0.0,0.0,1.837,3712311.0,614.0,161968128.0,46346240.0,302522368.0,457371648.0,342.0,6.0,6.0,0.0,1.0
0.763,0.254,98.728,0.0,0.0,0.254,271881.0,0.0,162066432.0,46346240.0,302522368.0,457273344.0,342.0,6.0,6.0,0.0,1.0
2.564,2.564,93.846,0.0,0.0,1.026,1037157.0,1940.0,161714176.0,46346240.0,302522368.0,457625600.0,342.0,6.0,6.0,0.0,1.0
1.374,11.538,85.165,0.0,0.0,1.923,3986704.0,736.0,160579584.0,46354432.0,302526464.0,458747904.0,342.0,6.0,6.0,0.0,1.0
0.826,11.019,85.399,0.0,0.0,2.755,3966270.0,712.0,160706560.0,46354432.0,302530560.0,458616832.0,342.0,6.0,6.0,0.0,1.0
0.542,14.634,83.469,0.0,0.0,1.355,4153407.0,826.0,161099776.0,46354432.0,302530560.0,458223616.0,342.0,6.0,6.0,0.0,1.0
3.419,3.704,91.453,0.0,0.0,1.425,4154583.0,716.0,160935936.0,46354432.0,302530560.0,458387456.0,342.0,6.0,6.0,0.0,1.0
1.072,4.290,92.493,0.0,0.0,2.145,4147509.0,794.0,160903168.0,46354432.0,302530560.0,458420224.0,341.0,5.0,6.0,0.0,1.0
0.528,4.222,92.084,0.0,0.0,3.166,4145178.0,712.0,161525760.0,46354432.0,302530560.0,457797632.0,342.0,6.0,6.0,0.0,1.0
0.522,5.744,90.601,0.0,0.0,3.133,4103502.0,614.0,160866304.0,46362624.0,302526464.0,458452992.0,342.0,6.0,6.0,0.0,1.0
0.781,7.031,90.365,0.0,0.0,1.823,4076319.0,712.0,160604160.0,46362624.0,302526464.0,458715136.0,342.0,6.0,6.0,0.0,1.0
0.829,2.486,96.133,0.0,0.0,0.552,4027206.0,614.0,160993280.0,46362624.0,302530560.0,458321920.0,342.0,6.0,6.0,0.0,1.0
1.084,2.981,94.038,0.0,0.0,1.897,4070052.0,1092.0,161001472.0,46362624.0,302530560.0,458313728.0,342.0,6.0,6.0,0.0,1.0
1.326,5.305,91.777,0.0,0.0,1.592,4010016.0,66.0,161026048.0,46362624.0,302530560.0,458289152.0,342.0,6.0,6.0,0.0,1.0
1.786,7.653,88.010,0.255,0.0,2.296,4034445.0,1396.0,160067584.0,46370816.0,302530560.0,459239424.0,341.0,6.0,6.0,0.0,1.0
1.333,5.333,91.733,0.0,0.0,1.600,4052016.0,712.0,161116160.0,46370816.0,302530560.0,458190848.0,342.0,7.0,6.0,0.0,1.0
0.845,10.423,87.887,0.0,0.0,0.845,4027509.0,164.0,160624640.0,46370816.0,302530560.0,458682368.0,342.0,7.0,6.0,0.0,1.0
0.822,11.781,85.205,0.0,0.0,2.192,3987562.0,1416.0,160075776.0,46370816.0,302530560.0,459231232.0,342.0,7.0,6.0,0.0,1.0
0.548,8.767,89.041,0.0,0.0,1.644,4156431.0,712.0,160100352.0,46370816.0,302530560.0,459206656.0,342.0,7.0,6.0,0.0,1.0
1.579,8.158,88.158,0.0,0.0,2.105,4122840.0,614.0,160092160.0,46379008.0,302530560.0,459206656.0,342.0,7.0,6.0,0.0,1.0
2.180,2.997,92.916,0.0,0.0,1.907,4162896.0,716.0,159830016.0,46379008.0,302530560.0,459468800.0,342.0,7.0,6.0,0.0,1.0
1.592,4.775,91.247,0.0,0.0,2.387,4163055.0,1046.0,159404032.0,46379008.0,302530560.0,459894784.0,342.0,7.0,6.0,0.0,1.0
1.579,3.947,90.789,0.0,0.0,3.684,4169967.0,614.0,159764480.0,46379008.0,302530560.0,459534336.0,342.0,7.0,6.0,0.0,1.0
2.116,8.466,87.566,0.0,0.0,1.852,4133868.0,704.0,158986240.0,46379008.0,302530560.0,460312576.0,341.0,7.0,6.0,0.0,1.0
1.018,8.142,87.786,0.0,0.0,3.053,4156509.0,712.0,159457280.0,46387200.0,302534656.0,459829248.0,342.0,8.0,6.0,0.0,1.0
0.845,1.408,97.465,0.0,0.0,0.282,4143516.0,712.0,159227904.0,46387200.0,302534656.0,460058624.0,342.0,8.0,6.0,0.0,1.0
1.370,5.479,92.055,0.0,0.0,1.096,4123713.0,614.0,159227904.0,46387200.0,302534656.0,460058624.0,342.0,8.0,6.0,0.0,1.0
2.681,4.826,91.153,0.0,0.0,1.340,4142034.0,212.0,160141312.0,46387200.0,302538752.0,459141120.0,342.0,8.0,6.0,0.0,1.0
1.316,8.421,87.368,0.0,0.0,2.895,4160727.0,1228.0,160018432.0,46387200.0,302538752.0,459264000.0,342.0,8.0,6.0,0.0,1.0
