"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat --output /home/pi/Desktop/dstat_communication_attacked_sp2w_bs256B.csv -cnm --socket 1 300",,,,"Date:","21 Jul 2017 13:06:01 UTC"

"total cpu usage",,,,,,"net/total",,"memory usage",,,,"sockets",,,,
"usr","sys","idl","wai","hiq","siq","recv","send","used","buff","cach","free","tot","tcp","udp","raw","frg"
0.533,5.867,91.733,0.0,0.0,1.867,2213224.0,1054144.0,152469504.0,64323584.0,380420096.0,370995200.0,349.0,3.0,6.0,0.0,0.0
1.351,3.514,91.892,0.0,0.0,3.243,2304520.0,1027120.0,152592384.0,64323584.0,380420096.0,370872320.0,350.0,4.0,6.0,0.0,0.0
1.099,7.418,85.989,0.0,0.0,5.495,2116580.0,926252.0,152625152.0,64323584.0,380420096.0,370839552.0,349.0,4.0,6.0,0.0,0.0
1.401,12.045,82.353,0.280,0.0,3.922,2241392.0,1042180.0,152621056.0,64327680.0,380420096.0,370839552.0,350.0,4.0,6.0,0.0,0.0
1.374,13.462,81.044,0.0,0.0,4.121,1959120.0,1050351.0,152580096.0,64327680.0,380420096.0,370880512.0,350.0,4.0,6.0,0.0,0.0
1.078,7.008,88.679,0.0,0.0,3.235,1708430.0,888810.0,152576000.0,64327680.0,380424192.0,370880512.0,350.0,4.0,6.0,0.0,0.0
1.867,5.867,88.533,0.0,0.0,3.733,1965556.0,1062690.0,152543232.0,64327680.0,380424192.0,370913280.0,350.0,4.0,6.0,0.0,0.0
1.579,5.789,90.789,0.0,0.0,1.842,1715552.0,945482.0,152608768.0,64327680.0,380424192.0,370847744.0,349.0,4.0,6.0,0.0,0.0
0.783,5.744,90.078,0.0,0.0,3.394,1980780.0,1088115.0,152592384.0,64327680.0,380424192.0,370864128.0,350.0,4.0,6.0,0.0,0.0
0.787,3.675,93.701,0.0,0.0,1.837,1296038.0,793820.0,152518656.0,64335872.0,380424192.0,370929664.0,350.0,4.0,6.0,0.0,0.0
2.168,4.878,91.057,0.0,0.0,1.897,1625548.0,875518.0,152453120.0,64335872.0,380424192.0,370995200.0,350.0,4.0,6.0,0.0,0.0
1.571,4.712,91.099,0.0,0.0,2.618,1655772.0,831172.0,152514560.0,64335872.0,380428288.0,370929664.0,349.0,3.0,6.0,0.0,0.0
0.541,4.324,92.703,0.0,0.0,2.432,1690652.0,1007314.0,152563712.0,64335872.0,380428288.0,370880512.0,350.0,4.0,6.0,0.0,0.0
1.081,4.324,91.351,0.0,0.0,3.243,2081618.0,1029504.0,152547328.0,64335872.0,380428288.0,370896896.0,350.0,4.0,6.0,0.0,0.0
0.787,4.987,90.814,0.0,0.0,3.412,2121886.0,1116706.0,152641536.0,64339968.0,380428288.0,370798592.0,349.0,3.0,6.0,0.0,0.0
0.829,7.735,87.845,0.0,0.0,3.591,1973582.0,1088556.0,152666112.0,64339968.0,380428288.0,370774016.0,350.0,4.0,6.0,0.0,0.0
1.090,10.627,85.831,0.0,0.0,2.452,1559746.0,839994.0,152616960.0,64339968.0,380428288.0,370823168.0,349.0,3.0,6.0,0.0,0.0
1.374,11.264,85.440,0.0,0.0,1.923,1695196.0,899444.0,152559616.0,64339968.0,380428288.0,370880512.0,350.0,4.0,6.0,0.0,0.0
0.796,6.897,89.655,0.0,0.0,2.653,1135796.0,553595.0,152625152.0,64339968.0,380428288.0,370814976.0,350.0,4.0,6.0,0.0,0.0
2.036,0.254,97.201,0.254,0.0,0.254,36636.0,25116.0,152625152.0,64339968.0,380428288.0,370814976.0,350.0,4.0,6.0,0.0,0.0
2.290,1.018,96.692,0.0,0.0,0.0,45724.0,22308.0,152621056.0,64339968.0,380432384.0,370814976.0,349.0,4.0,6.0,0.0,0.0
1.013,0.253,98.734,0.0,0.0,0.0,5964.0,6216.0,152621056.0,64339968.0,380432384.0,370814976.0,350.0,5.0,6.0,0.0,0.0
1.015,0.254,98.731,0.0,0.0,0.0,0.0,0.0,152621056.0,64339968.0,380432384.0,370814976.0,350.0,5.0,6.0,0.0,0.0
1.269,0.254,98.477,0.0,0.0,0.0,0.0,0.0,153255936.0,64339968.0,380432384.0,370180096.0,350.0,5.0,6.0,0.0,0.0
1.266,0.253,98.481,0.0,0.0,0.0,7100.0,4830.0,153251840.0,64344064.0,380432384.0,370180096.0,350.0,5.0,6.0,0.0,0.0
1.515,0.505,97.980,0.0,0.0,0.0,8520.0,3663.0,153251840.0,64344064.0,380432384.0,370180096.0,350.0,5.0,6.0,0.0,0.0
2.519,0.756,96.474,0.0,0.0,0.252,7100.0,5796.0,153595904.0,64344064.0,380432384.0,369836032.0,350.0,5.0,6.0,0.0,0.0
1.790,0.0,97.954,0.0,0.0,0.256,41180.0,33264.0,153538560.0,64344064.0,380432384.0,369893376.0,350.0,5.0,6.0,0.0,0.0
0.781,3.646,95.573,0.0,0.0,0.0,29536.0,0.0,153665536.0,64344064.0,380432384.0,369766400.0,350.0,5.0,6.0,0.0,0.0
1.302,7.031,91.406,0.0,0.0,0.260,68444.0,14234.0,153665536.0,64344064.0,380432384.0,369766400.0,350.0,5.0,6.0,0.0,0.0
0.524,7.068,92.408,0.0,0.0,0.0,58532.0,45888.0,153538560.0,64348160.0,380428288.0,369893376.0,350.0,5.0,6.0,0.0,0.0
1.511,0.504,97.229,0.0,0.0,0.756,43452.0,42826.0,153538560.0,64348160.0,380428288.0,369893376.0,350.0,5.0,6.0,0.0,0.0
1.786,1.020,96.173,0.0,0.0,1.020,162696.0,120606.0,153468928.0,64348160.0,380432384.0,369958912.0,350.0,4.0,6.0,0.0,0.0
1.542,1.285,96.658,0.0,0.0,0.514,120984.0,123970.0,153411584.0,64348160.0,380432384.0,370016256.0,350.0,4.0,6.0,0.0,0.0
2.046,0.512,97.187,0.0,0.0,0.256,77872.0,55152.0,153595904.0,64348160.0,380432384.0,369831936.0,349.0,4.0,6.0,0.0,0.0
1.034,0.775,97.674,0.258,0.0,0.258,167896.0,121814.0,153591808.0,64352256.0,380432384.0,369831936.0,350.0,4.0,6.0,0.0,0.0
1.034,0.258,98.450,0.0,0.0,0.258,143196.0,114086.0,153591808.0,64352256.0,380432384.0,369831936.0,350.0,4.0,6.0,0.0,0.0
1.531,0.255,97.959,0.0,0.0,0.255,94664.0,46901.0,153464832.0,64352256.0,380432384.0,369958912.0,350.0,4.0,6.0,0.0,0.0
1.531,0.510,97.194,0.0,0.0,0.765,65664.0,57406.0,153448448.0,64352256.0,380432384.0,369975296.0,350.0,4.0,6.0,0.0,0.0
2.344,2.604,92.448,0.0,0.0,2.604,880116.0,573250.0,153432064.0,64352256.0,380432384.0,369991680.0,349.0,4.0,6.0,0.0,0.0
0.542,5.420,90.515,0.0,0.0,3.523,2041160.0,972860.0,153534464.0,64356352.0,380436480.0,369881088.0,350.0,4.0,6.0,0.0,0.0
1.662,8.310,88.089,0.0,0.0,1.939,2073784.0,1044246.0,153563136.0,64356352.0,380440576.0,369848320.0,350.0,4.0,6.0,0.0,0.0
1.111,12.222,85.0,0.0,0.0,1.667,1947138.0,836138.0,153579520.0,64356352.0,380440576.0,369831936.0,349.0,3.0,6.0,0.0,0.0
0.263,7.368,90.789,0.0,0.0,1.579,336660.0,171935.0,153485312.0,64356352.0,380440576.0,369926144.0,351.0,4.0,6.0,0.0,0.0
2.926,2.660,93.351,0.0,0.0,1.064,1001572.0,489942.0,153628672.0,64356352.0,380440576.0,369782784.0,351.0,4.0,6.0,0.0,0.0
1.323,3.175,92.328,0.265,0.0,2.910,1424544.0,729008.0,153538560.0,64356352.0,380440576.0,369872896.0,351.0,4.0,6.0,0.0,0.0
1.044,2.089,94.778,0.0,0.0,2.089,1029812.0,480604.0,153501696.0,64356352.0,380440576.0,369909760.0,349.0,4.0,6.0,0.0,0.0
1.018,0.763,98.219,0.0,0.0,0.0,49700.0,35518.0,153419776.0,64356352.0,380440576.0,369991680.0,350.0,5.0,6.0,0.0,0.0
1.015,1.015,97.970,0.0,0.0,0.0,52548.0,17066.0,153419776.0,64356352.0,380440576.0,369991680.0,350.0,5.0,6.0,0.0,0.0
1.272,0.509,97.964,0.0,0.0,0.254,56580.0,20930.0,153444352.0,64356352.0,380440576.0,369967104.0,350.0,4.0,6.0,0.0,0.0
1.269,0.254,97.462,0.0,0.0,1.015,92868.0,43890.0,153419776.0,64356352.0,380440576.0,369991680.0,350.0,4.0,6.0,0.0,0.0
1.028,1.799,96.144,0.0,0.0,1.028,195676.0,134918.0,153415680.0,64360448.0,380440576.0,369991680.0,350.0,4.0,6.0,0.0,0.0
1.777,0.761,96.447,0.0,0.0,1.015,14768.0,15778.0,153501696.0,64360448.0,380440576.0,369905664.0,350.0,4.0,6.0,0.0,0.0
1.018,0.254,98.728,0.0,0.0,0.0,27264.0,28756.0,153538560.0,64360448.0,380444672.0,369864704.0,350.0,4.0,6.0,0.0,0.0
1.571,6.283,91.885,0.0,0.0,0.262,41180.0,35098.0,153604096.0,64360448.0,380444672.0,369799168.0,350.0,4.0,6.0,0.0,0.0
1.058,7.143,91.799,0.0,0.0,0.0,41748.0,32200.0,153554944.0,64360448.0,380444672.0,369848320.0,350.0,4.0,6.0,0.0,0.0
1.058,9.788,87.566,0.0,0.0,1.587,1260398.0,675100.0,153423872.0,64364544.0,380444672.0,369975296.0,350.0,4.0,6.0,0.0,0.0
1.571,1.047,95.550,0.0,0.0,1.832,925148.0,509608.0,153501696.0,64364544.0,380448768.0,369893376.0,350.0,4.0,6.0,0.0,0.0
2.036,0.254,97.710,0.0,0.0,0.0,0.0,102.0,153530368.0,64364544.0,380448768.0,369864704.0,349.0,4.0,6.0,0.0,0.0
1.269,0.0,98.731,0.0,0.0,0.0,7952.0,3318.0,153530368.0,64364544.0,380448768.0,369864704.0,350.0,5.0,6.0,0.0,0.0
1.020,0.255,98.724,0.0,0.0,0.0,7100.0,6762.0,153530368.0,64364544.0,380448768.0,369864704.0,350.0,5.0,6.0,0.0,0.0
1.519,0.0,97.975,0.253,0.0,0.253,9372.0,9982.0,153526272.0,64368640.0,380448768.0,369864704.0,350.0,5.0,6.0,0.0,0.0
1.015,0.0,98.985,0.0,0.0,0.0,8236.0,8372.0,153526272.0,64368640.0,380448768.0,369864704.0,350.0,5.0,6.0,0.0,0.0
1.279,0.0,98.721,0.0,0.0,0.0,3976.0,3542.0,153501696.0,64368640.0,380448768.0,369889280.0,350.0,5.0,6.0,0.0,0.0
2.278,0.506,97.215,0.0,0.0,0.0,14200.0,7084.0,153522176.0,64368640.0,380452864.0,369864704.0,350.0,5.0,6.0,0.0,0.0
1.515,0.505,97.475,0.0,0.0,0.505,38624.0,19418.0,153530368.0,64368640.0,380452864.0,369856512.0,350.0,5.0,6.0,0.0,0.0
1.333,3.467,93.067,0.0,0.0,2.133,1127552.0,729534.0,153612288.0,64376832.0,380452864.0,369766400.0,350.0,5.0,6.0,0.0,0.0
0.548,13.425,83.014,0.0,0.0,3.014,2317484.0,1032582.0,153579520.0,64376832.0,380452864.0,369799168.0,349.0,4.0,6.0,0.0,0.0
1.359,11.413,84.783,0.0,0.0,2.446,1424060.0,649963.0,153538560.0,64376832.0,380452864.0,369840128.0,350.0,4.0,6.0,0.0,0.0
1.635,7.357,88.556,0.0,0.0,2.452,2187892.0,1007279.0,153530368.0,64376832.0,380452864.0,369848320.0,349.0,4.0,6.0,0.0,0.0
0.529,5.556,89.947,0.0,0.0,3.968,1710594.0,911602.0,153579520.0,64376832.0,380452864.0,369799168.0,350.0,4.0,6.0,0.0,0.0
1.897,3.252,92.141,0.0,0.0,2.710,1866398.0,1006414.0,153673728.0,64380928.0,380452864.0,369700864.0,350.0,4.0,6.0,0.0,0.0
1.639,5.191,89.617,0.0,0.0,3.552,2217836.0,1044772.0,153452544.0,64380928.0,380452864.0,369922048.0,349.0,3.0,6.0,0.0,0.0
0.535,4.545,91.444,0.0,0.0,3.476,2113020.0,1136969.0,153460736.0,64380928.0,380452864.0,369913856.0,350.0,4.0,6.0,0.0,0.0
0.524,7.068,89.005,0.0,0.0,3.403,2227548.0,1062046.0,153493504.0,64380928.0,380452864.0,369881088.0,350.0,4.0,6.0,0.0,0.0
1.542,5.913,90.231,0.0,0.0,2.314,1666540.0,791476.0,153497600.0,64380928.0,380456960.0,369872896.0,350.0,4.0,6.0,0.0,0.0
1.330,3.723,90.691,0.266,0.0,3.989,1782018.0,901602.0,153427968.0,64385024.0,380456960.0,369938432.0,349.0,3.0,6.0,0.0,0.0
1.031,4.124,92.784,0.0,0.0,2.062,1246443.0,652536.0,153534464.0,64385024.0,380456960.0,369831936.0,350.0,4.0,6.0,0.0,0.0
0.789,5.526,90.789,0.0,0.0,2.895,1939894.0,977802.0,153468928.0,64385024.0,380456960.0,369897472.0,350.0,4.0,6.0,0.0,0.0
0.794,7.407,88.360,0.0,0.0,3.439,1835166.0,1031934.0,153436160.0,64385024.0,380456960.0,369930240.0,349.0,4.0,6.0,0.0,0.0
0.565,12.994,83.616,0.0,0.0,2.825,1742340.0,902432.0,153391104.0,64385024.0,380456960.0,369975296.0,350.0,5.0,6.0,0.0,0.0
0.541,10.541,86.486,0.270,0.0,2.162,1230252.0,677011.0,153333760.0,64393216.0,380456960.0,370024448.0,350.0,4.0,6.0,0.0,0.0
0.539,6.199,91.644,0.0,0.0,1.617,1760938.0,908049.0,153333760.0,64393216.0,380456960.0,370024448.0,350.0,4.0,6.0,0.0,0.0
1.044,4.439,91.906,0.0,0.0,2.611,1446696.0,801202.0,153571328.0,64393216.0,380456960.0,369786880.0,350.0,4.0,6.0,0.0,0.0
1.790,0.512,97.698,0.0,0.0,0.0,143704.0,72284.0,153440256.0,64393216.0,380461056.0,369913856.0,349.0,4.0,6.0,0.0,0.0
1.269,0.254,98.477,0.0,0.0,0.0,0.0,98.0,153313280.0,64393216.0,380461056.0,370040832.0,350.0,5.0,6.0,0.0,0.0
1.272,0.254,98.219,0.0,0.0,0.254,12212.0,8050.0,153305088.0,64393216.0,380461056.0,370049024.0,350.0,5.0,6.0,0.0,0.0
1.272,0.254,98.473,0.0,0.0,0.0,6816.0,6118.0,153432064.0,64401408.0,380461056.0,369913856.0,350.0,5.0,6.0,0.0,0.0
1.028,0.0,98.201,0.257,0.0,0.514,81792.0,72870.0,153305088.0,64401408.0,380461056.0,370040832.0,350.0,5.0,6.0,0.0,0.0
1.015,0.0,98.985,0.0,0.0,0.0,0.0,175.0,153444352.0,64401408.0,380461056.0,369901568.0,350.0,5.0,6.0,0.0,0.0
2.278,0.506,97.215,0.0,0.0,0.0,0.0,0.0,153497600.0,64401408.0,380461056.0,369848320.0,350.0,5.0,6.0,0.0,0.0
1.279,0.512,98.210,0.0,0.0,0.0,12496.0,6860.0,153432064.0,64401408.0,380461056.0,369913856.0,350.0,5.0,6.0,0.0,0.0
1.042,3.906,94.792,0.260,0.0,0.0,32092.0,29624.0,153489408.0,64409600.0,380461056.0,369848320.0,350.0,5.0,6.0,0.0,0.0
1.053,6.842,92.105,0.0,0.0,0.0,3124.0,0.0,153554944.0,64409600.0,380461056.0,369782784.0,350.0,5.0,6.0,0.0,0.0
1.061,6.897,91.777,0.0,0.0,0.265,11928.0,2996.0,153604096.0,64409600.0,380461056.0,369733632.0,351.0,5.0,6.0,0.0,0.0
1.276,0.765,97.959,0.0,0.0,0.0,17324.0,16597.0,153456640.0,64409600.0,380461056.0,369881088.0,351.0,5.0,6.0,0.0,0.0
2.308,0.513,97.179,0.0,0.0,0.0,51120.0,52808.0,153497600.0,64409600.0,380461056.0,369840128.0,351.0,5.0,6.0,0.0,0.0
1.018,0.509,98.473,0.0,0.0,0.0,0.0,98.0,153468928.0,64413696.0,380461056.0,369864704.0,350.0,5.0,6.0,0.0,0.0
1.013,0.506,98.228,0.0,0.0,0.253,11076.0,12236.0,153518080.0,64413696.0,380461056.0,369815552.0,350.0,5.0,6.0,0.0,0.0
1.023,0.256,98.721,0.0,0.0,0.0,6816.0,6762.0,153468928.0,64413696.0,380461056.0,369864704.0,350.0,5.0,6.0,0.0,0.0
1.028,0.0,98.972,0.0,0.0,0.0,25276.0,25116.0,153468928.0,64413696.0,380461056.0,369864704.0,350.0,5.0,6.0,0.0,0.0
1.026,0.0,98.974,0.0,0.0,0.0,38056.0,3220.0,153567232.0,64413696.0,380461056.0,369766400.0,350.0,5.0,6.0,0.0,0.0
2.083,3.125,92.448,0.0,0.0,2.344,1004108.0,440946.0,153436160.0,64417792.0,380461056.0,369893376.0,349.0,3.0,6.0,0.0,0.0
0.767,2.558,95.396,0.0,0.0,1.279,567656.0,231294.0,153346048.0,64417792.0,380461056.0,369983488.0,350.0,4.0,6.0,0.0,0.0
1.546,6.701,88.918,0.0,0.0,2.835,1639410.0,801336.0,153337856.0,64417792.0,380461056.0,369991680.0,350.0,4.0,6.0,0.0,0.0
0.820,11.202,86.339,0.0,0.0,1.639,2080406.0,1140248.0,153341952.0,64417792.0,380465152.0,369983488.0,350.0,4.0,6.0,0.0,0.0
1.425,11.681,81.481,0.0,0.0,5.413,2220392.0,923676.0,153468928.0,64417792.0,380469248.0,369852416.0,349.0,3.0,6.0,0.0,0.0
2.204,9.642,84.022,0.275,0.0,3.857,2050936.0,1069782.0,153366528.0,64421888.0,380469248.0,369950720.0,350.0,4.0,6.0,0.0,0.0
0.785,7.068,90.314,0.0,0.0,1.832,2123802.0,1011805.0,153333760.0,64421888.0,380469248.0,369983488.0,350.0,4.0,6.0,0.0,0.0
1.813,0.518,97.668,0.0,0.0,0.0,109340.0,76958.0,153329664.0,64421888.0,380473344.0,369983488.0,350.0,4.0,6.0,0.0,0.0
2.036,0.509,97.455,0.0,0.0,0.0,4828.0,5654.0,153395200.0,64421888.0,380473344.0,369917952.0,349.0,4.0,6.0,0.0,0.0
1.020,0.765,97.959,0.0,0.0,0.255,53960.0,51476.0,153329664.0,64421888.0,380473344.0,369983488.0,350.0,5.0,6.0,0.0,0.0
1.015,0.254,98.477,0.0,0.0,0.254,7384.0,644.0,153325568.0,64425984.0,380473344.0,369983488.0,350.0,5.0,6.0,0.0,0.0
1.026,1.538,96.667,0.0,0.0,0.769,188544.0,155737.0,153317376.0,64425984.0,380473344.0,369991680.0,350.0,4.0,6.0,0.0,0.0
1.604,5.882,90.642,0.0,0.0,1.872,1675440.0,1018493.0,153276416.0,64425984.0,380473344.0,370032640.0,349.0,3.0,6.0,0.0,0.0
1.538,0.256,97.949,0.0,0.0,0.256,82728.0,36276.0,153366528.0,64425984.0,380473344.0,369942528.0,350.0,4.0,6.0,0.0,0.0
1.018,0.0,98.982,0.0,0.0,0.0,0.0,0.0,153366528.0,64425984.0,380473344.0,369942528.0,350.0,4.0,6.0,0.0,0.0
1.279,0.0,98.721,0.0,0.0,0.0,9940.0,5152.0,153354240.0,64430080.0,380473344.0,369950720.0,350.0,4.0,6.0,0.0,0.0
1.319,6.332,92.348,0.0,0.0,0.0,30956.0,32522.0,153354240.0,64430080.0,380473344.0,369950720.0,350.0,4.0,6.0,0.0,0.0
1.312,6.562,92.126,0.0,0.0,0.0,0.0,0.0,153354240.0,64430080.0,380473344.0,369950720.0,350.0,4.0,6.0,0.0,0.0
2.350,4.178,93.473,0.0,0.0,0.0,0.0,0.0,153354240.0,64430080.0,380473344.0,369950720.0,350.0,4.0,6.0,0.0,0.0
1.020,0.0,98.980,0.0,0.0,0.0,5964.0,6538.0,153546752.0,64430080.0,380473344.0,369758208.0,350.0,4.0,6.0,0.0,0.0
0.767,0.256,98.721,0.256,0.0,0.0,11076.0,11270.0,153481216.0,64430080.0,380473344.0,369823744.0,350.0,4.0,6.0,0.0,0.0
1.039,0.260,98.442,0.0,0.0,0.260,128084.0,101108.0,153481216.0,64430080.0,380473344.0,369823744.0,350.0,4.0,6.0,0.0,0.0
1.034,0.775,97.158,0.0,0.0,1.034,130072.0,133084.0,153432064.0,64430080.0,380473344.0,369872896.0,350.0,4.0,6.0,0.0,0.0
1.554,1.036,96.632,0.0,0.0,0.777,282580.0,219926.0,153432064.0,64430080.0,380473344.0,369872896.0,350.0,4.0,6.0,0.0,0.0
1.292,1.292,96.641,0.0,0.0,0.775,248216.0,196808.0,153432064.0,64430080.0,380473344.0,369872896.0,350.0,4.0,6.0,0.0,0.0
0.792,3.694,93.668,0.0,0.0,1.847,1464793.0,773242.0,153427968.0,64434176.0,380473344.0,369872896.0,350.0,4.0,6.0,0.0,0.0
1.604,4.278,91.444,0.0,0.0,2.674,1649280.0,882742.0,153489408.0,64434176.0,380477440.0,369807360.0,350.0,4.0,6.0,0.0,0.0
1.550,0.775,96.382,0.0,0.0,1.292,289964.0,219050.0,153632768.0,64434176.0,380477440.0,369664000.0,349.0,3.0,6.0,0.0,0.0
1.337,5.882,89.037,0.0,0.0,3.743,2053086.0,1068686.0,153583616.0,64434176.0,380477440.0,369713152.0,350.0,4.0,6.0,0.0,0.0
0.824,10.714,85.714,0.0,0.0,2.747,2200582.0,1051510.0,153374720.0,64434176.0,380477440.0,369922048.0,349.0,3.0,6.0,0.0,0.0
0.536,12.064,84.182,0.0,0.0,3.217,2172200.0,919960.0,153436160.0,64438272.0,380477440.0,369856512.0,349.0,3.0,6.0,0.0,0.0
0.809,11.860,84.636,0.0,0.0,2.695,2299832.0,1059478.0,153427968.0,64438272.0,380477440.0,369864704.0,350.0,4.0,6.0,0.0,0.0
1.348,3.504,92.992,0.0,0.0,2.156,942732.0,524314.0,153403392.0,64438272.0,380477440.0,369889280.0,350.0,4.0,6.0,0.0,0.0
1.305,7.311,88.512,0.0,0.0,2.872,2021352.0,1069684.0,153403392.0,64438272.0,380477440.0,369889280.0,350.0,4.0,6.0,0.0,0.0
0.267,4.0,90.933,0.0,0.0,4.800,2300218.0,991548.0,153427968.0,64438272.0,380477440.0,369864704.0,350.0,4.0,6.0,0.0,0.0
1.323,4.233,90.212,0.0,0.0,4.233,2057315.0,1124616.0,153423872.0,64442368.0,380477440.0,369864704.0,350.0,4.0,6.0,0.0,0.0
1.671,6.128,88.301,0.0,0.0,3.900,1915972.0,1010552.0,153632768.0,64442368.0,380477440.0,369655808.0,349.0,3.0,6.0,0.0,0.0
1.050,2.625,94.488,0.0,0.0,1.837,1268968.0,657622.0,153583616.0,64442368.0,380477440.0,369704960.0,350.0,4.0,6.0,0.0,0.0
1.018,1.018,97.710,0.0,0.0,0.254,73272.0,35098.0,153583616.0,64442368.0,380477440.0,369704960.0,350.0,4.0,6.0,0.0,0.0
1.034,0.0,98.966,0.0,0.0,0.0,47144.0,27370.0,153583616.0,64442368.0,380477440.0,369704960.0,350.0,4.0,6.0,0.0,0.0
2.041,0.510,97.449,0.0,0.0,0.0,72704.0,38318.0,153583616.0,64442368.0,380477440.0,369704960.0,350.0,4.0,6.0,0.0,0.0
1.028,2.828,93.316,2.571,0.0,0.257,61060.0,42280.0,153595904.0,64446464.0,380477440.0,369688576.0,350.0,4.0,6.0,0.0,0.0
1.609,8.043,88.472,0.0,0.0,1.877,498504.0,285614.0,153690112.0,64446464.0,380481536.0,369590272.0,350.0,4.0,6.0,0.0,0.0
1.093,10.656,83.880,0.0,0.0,4.372,1959744.0,1082229.0,153690112.0,64446464.0,380481536.0,369590272.0,350.0,4.0,6.0,0.0,0.0
