"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat --output /home/pi/Desktop/dstat_communication_attacked_sp2.5K_bs512B.csv -cnm --socket 1 300",,,,"Date:","20 Jul 2017 13:42:47 UTC"

"total cpu usage",,,,,,"net/total",,"memory usage",,,,"sockets",,,,
"usr","sys","idl","wai","hiq","siq","recv","send","used","buff","cach","free","tot","tcp","udp","raw","frg"
2.646,3.175,93.122,0.0,0.0,1.058,682020.0,696.0,171298816.0,63152128.0,350142464.0,383614976.0,349.0,4.0,6.0,0.0,0.0
1.613,5.108,92.473,0.0,0.0,0.806,683692.0,704.0,171307008.0,63152128.0,350142464.0,383606784.0,350.0,4.0,6.0,0.0,0.0
1.554,4.145,92.487,0.0,0.0,1.813,693904.0,1713.0,171298816.0,63152128.0,350142464.0,383614976.0,349.0,3.0,6.0,0.0,0.0
1.285,4.884,91.774,0.257,0.0,1.799,705240.0,704.0,171290624.0,63160320.0,350142464.0,383614976.0,350.0,4.0,6.0,0.0,0.0
1.055,4.222,93.668,0.0,0.0,1.055,713400.0,916.0,171315200.0,63160320.0,350142464.0,383590400.0,350.0,4.0,6.0,0.0,0.0
1.072,9.920,86.327,0.0,0.0,2.681,684506.0,888.0,171290624.0,63160320.0,350142464.0,383614976.0,350.0,4.0,6.0,0.0,0.0
3.514,11.892,81.892,0.0,0.0,2.703,673380.0,696.0,171249664.0,63160320.0,350142464.0,383655936.0,349.0,4.0,6.0,0.0,0.0
0.531,7.427,89.125,0.0,0.0,2.918,709080.0,916.0,171290624.0,63160320.0,350142464.0,383614976.0,350.0,5.0,6.0,0.0,0.0
0.787,3.675,93.701,0.0,0.0,1.837,701944.0,1501.0,171364352.0,63168512.0,350134272.0,383541248.0,349.0,3.0,6.0,0.0,0.0
1.289,4.639,92.526,0.0,0.0,1.546,699952.0,1006.0,171282432.0,63168512.0,350142464.0,383614976.0,350.0,4.0,6.0,0.0,0.0
1.558,4.156,92.987,0.0,0.0,1.299,708765.0,920.0,171249664.0,63168512.0,350142464.0,383647744.0,350.0,4.0,6.0,0.0,0.0
3.150,6.299,88.189,0.0,0.0,2.362,704212.0,696.0,171282432.0,63168512.0,350142464.0,383614976.0,349.0,3.0,6.0,0.0,0.0
1.558,4.156,92.987,0.0,0.0,1.299,697928.0,1096.0,171290624.0,63168512.0,350142464.0,383606784.0,350.0,4.0,6.0,0.0,0.0
1.039,2.857,92.727,0.519,0.0,2.857,681236.0,1323.0,171278336.0,63172608.0,350142464.0,383614976.0,349.0,3.0,6.0,0.0,0.0
1.837,3.150,94.226,0.0,0.0,0.787,666472.0,1128.0,171278336.0,63172608.0,350142464.0,383614976.0,350.0,4.0,6.0,0.0,0.0
2.089,3.133,92.950,0.0,0.0,1.828,634838.0,888.0,171270144.0,63172608.0,350142464.0,383623168.0,349.0,3.0,6.0,0.0,0.0
4.651,4.910,88.630,0.0,0.0,1.809,680552.0,916.0,171659264.0,63172608.0,350142464.0,383234048.0,350.0,3.0,6.0,0.0,0.0
18.750,8.854,71.094,0.0,0.0,1.302,710640.0,606.0,177172480.0,63172608.0,350146560.0,377716736.0,349.0,3.0,6.0,0.0,0.0
0.545,9.537,88.556,0.545,0.0,0.817,719423.0,704.0,177111040.0,63176704.0,350146560.0,377774080.0,350.0,4.0,6.0,0.0,0.0
2.122,11.406,84.350,0.0,0.0,2.122,707524.0,940.0,177152000.0,63176704.0,350146560.0,377733120.0,351.0,4.0,6.0,0.0,0.0
1.862,5.319,91.223,0.0,0.0,1.596,672352.0,696.0,177135616.0,63176704.0,350146560.0,377749504.0,350.0,3.0,6.0,0.0,0.0
11.026,7.949,79.231,0.0,0.0,1.795,676862.0,994.0,174845952.0,63176704.0,350150656.0,380035072.0,351.0,3.0,6.0,0.0,0.0
11.568,5.656,80.720,0.0,0.0,2.057,700920.0,606.0,177864704.0,63176704.0,350154752.0,377012224.0,349.0,3.0,6.0,0.0,0.0
1.790,4.348,92.072,0.0,0.0,1.790,665820.0,704.0,177864704.0,63184896.0,350154752.0,377004032.0,350.0,4.0,6.0,0.0,0.0
1.064,4.255,93.351,0.0,0.0,1.330,674176.0,1096.0,177856512.0,63184896.0,350154752.0,377012224.0,350.0,4.0,6.0,0.0,0.0
2.073,2.073,93.264,0.0,0.0,2.591,661292.0,1321.0,171302912.0,63184896.0,350154752.0,383565824.0,349.0,3.0,6.0,0.0,0.0
1.292,3.359,93.023,0.0,0.0,2.326,695580.0,916.0,171253760.0,63184896.0,350154752.0,383614976.0,350.0,4.0,6.0,0.0,0.0
1.316,3.158,93.947,0.0,0.0,1.579,713824.0,1501.0,171253760.0,63184896.0,350154752.0,383614976.0,349.0,3.0,6.0,0.0,0.0
1.828,3.394,92.689,0.0,0.0,2.089,693068.0,1096.0,171249664.0,63188992.0,350154752.0,383614976.0,350.0,4.0,6.0,0.0,0.0
1.613,3.763,91.667,0.0,0.0,2.957,710344.0,1807.0,171282432.0,63188992.0,350154752.0,383582208.0,349.0,4.0,6.0,0.0,0.0
1.340,4.826,92.225,0.0,0.0,1.609,702112.0,916.0,171249664.0,63188992.0,350154752.0,383614976.0,350.0,4.0,6.0,0.0,0.0
0.538,11.022,87.097,0.0,0.0,1.344,704104.0,1501.0,171249664.0,63188992.0,350154752.0,383614976.0,349.0,3.0,6.0,0.0,0.0
1.351,11.081,85.946,0.0,0.0,1.622,695768.0,1096.0,171249664.0,63188992.0,350154752.0,383614976.0,350.0,4.0,6.0,0.0,0.0
1.639,5.191,92.077,0.0,0.0,1.093,693656.0,1321.0,171257856.0,63188992.0,350154752.0,383606784.0,349.0,3.0,6.0,0.0,0.0
1.571,3.141,93.717,0.0,0.0,1.571,694440.0,704.0,171249664.0,63188992.0,350154752.0,383614976.0,350.0,4.0,6.0,0.0,0.0
0.804,4.021,91.689,0.0,0.0,3.485,703192.0,916.0,171249664.0,63188992.0,350154752.0,383614976.0,350.0,4.0,6.0,0.0,0.0
1.312,5.512,90.814,0.0,0.0,2.362,653674.0,888.0,171282432.0,63188992.0,350154752.0,383582208.0,350.0,4.0,6.0,0.0,0.0
2.880,4.450,91.361,0.0,0.0,1.309,672352.0,696.0,171249664.0,63188992.0,350154752.0,383614976.0,349.0,3.0,6.0,0.0,0.0
0.796,4.244,93.103,0.0,0.0,1.857,699015.0,1008.0,171249664.0,63188992.0,350154752.0,383614976.0,350.0,4.0,6.0,0.0,0.0
2.381,3.968,90.476,0.265,0.0,2.910,700410.0,1389.0,171257856.0,63188992.0,350154752.0,383606784.0,350.0,4.0,6.0,0.0,0.0
1.587,3.704,93.651,0.0,0.0,1.058,707932.0,1146.0,171200512.0,63188992.0,350154752.0,383664128.0,349.0,3.0,6.0,0.0,0.0
1.575,3.675,93.701,0.0,0.0,1.050,709080.0,916.0,171245568.0,63188992.0,350158848.0,383614976.0,350.0,4.0,6.0,0.0,0.0
1.090,3.270,94.278,0.0,0.0,1.362,665502.0,920.0,171278336.0,63188992.0,350158848.0,383582208.0,350.0,4.0,6.0,0.0,0.0
1.842,7.105,90.263,0.0,0.0,0.789,301320.0,696.0,171499520.0,63188992.0,350158848.0,383361024.0,349.0,4.0,6.0,0.0,0.0
2.710,10.840,83.469,0.0,0.0,2.981,654378.0,1475.0,171503616.0,63193088.0,350158848.0,383352832.0,350.0,4.0,6.0,0.0,0.0
1.662,10.526,85.042,0.0,0.0,2.770,711902.0,1262.0,171360256.0,63193088.0,350158848.0,383496192.0,349.0,4.0,6.0,0.0,0.0
1.613,5.376,91.667,0.0,0.0,1.344,703672.0,704.0,171241472.0,63193088.0,350158848.0,383614976.0,350.0,4.0,6.0,0.0,0.0
1.070,5.080,93.048,0.0,0.0,0.802,654728.0,998.0,171241472.0,63193088.0,350158848.0,383614976.0,350.0,4.0,6.0,0.0,0.0
1.053,5.526,91.053,0.0,0.0,2.368,661338.0,1333.0,171307008.0,63193088.0,350158848.0,383549440.0,350.0,4.0,6.0,0.0,0.0
1.323,4.233,90.476,0.265,0.0,3.704,698706.0,996.0,171241472.0,63201280.0,350158848.0,383606784.0,349.0,3.0,6.0,0.0,0.0
1.562,7.292,89.583,0.0,0.0,1.562,707056.0,1006.0,171360256.0,63201280.0,350158848.0,383488000.0,350.0,4.0,6.0,0.0,0.0
1.316,5.0,91.579,0.0,0.0,2.105,714176.0,1323.0,171360256.0,63201280.0,350158848.0,383488000.0,349.0,3.0,6.0,0.0,0.0
0.769,5.641,92.821,0.0,0.0,0.769,670304.0,1006.0,171360256.0,63201280.0,350158848.0,383488000.0,350.0,4.0,6.0,0.0,0.0
1.344,2.957,93.817,0.0,0.0,1.882,696333.0,888.0,171360256.0,63201280.0,350158848.0,383488000.0,349.0,3.0,6.0,0.0,0.0
3.846,5.897,88.974,0.0,0.0,1.282,718892.0,916.0,171368448.0,63209472.0,350150656.0,383479808.0,350.0,3.0,6.0,0.0,0.0
19.481,8.571,70.649,0.0,0.0,1.299,714420.0,606.0,176898048.0,63209472.0,350158848.0,377942016.0,349.0,3.0,6.0,0.0,0.0
1.090,8.174,89.101,0.0,0.0,1.635,706320.0,704.0,176852992.0,63209472.0,350162944.0,377982976.0,350.0,4.0,6.0,0.0,0.0
1.099,9.890,86.538,0.0,0.0,2.473,706894.0,1533.0,176930816.0,63209472.0,350167040.0,377901056.0,350.0,4.0,6.0,0.0,0.0
1.587,7.937,87.566,0.0,0.0,2.910,696121.0,966.0,176988160.0,63209472.0,350167040.0,377843712.0,349.0,3.0,6.0,0.0,0.0
1.050,3.412,93.701,0.0,0.0,1.837,702600.0,916.0,176930816.0,63213568.0,350162944.0,377901056.0,350.0,4.0,6.0,0.0,0.0
2.051,3.077,91.795,0.0,0.0,3.077,713000.0,1243.0,176971776.0,63213568.0,350162944.0,377860096.0,350.0,4.0,6.0,0.0,0.0
1.823,3.906,92.448,0.0,0.0,1.823,704932.0,1044.0,176959488.0,63213568.0,350167040.0,377868288.0,349.0,3.0,6.0,0.0,0.0
2.116,5.291,91.005,0.0,0.0,1.587,709460.0,1721.0,176926720.0,63213568.0,350167040.0,377901056.0,349.0,4.0,6.0,0.0,0.0
1.026,5.641,91.026,0.0,0.0,2.308,702052.0,704.0,176926720.0,63213568.0,350167040.0,377901056.0,350.0,4.0,6.0,0.0,0.0
1.282,5.385,88.974,0.256,0.0,4.103,699304.0,1713.0,171085824.0,63213568.0,350167040.0,383741952.0,349.0,3.0,6.0,0.0,0.0
1.312,3.937,93.438,0.0,0.0,1.312,705840.0,916.0,170962944.0,63213568.0,350171136.0,383860736.0,350.0,4.0,6.0,0.0,0.0
1.034,3.876,92.765,0.0,0.0,2.326,689651.0,1243.0,170962944.0,63213568.0,350171136.0,383860736.0,350.0,4.0,6.0,0.0,0.0
1.804,6.186,91.495,0.0,0.0,0.515,706012.0,1044.0,170954752.0,63213568.0,350171136.0,383868928.0,349.0,3.0,6.0,0.0,0.0
1.305,2.872,92.950,0.0,0.0,2.872,700920.0,704.0,170954752.0,63213568.0,350171136.0,383868928.0,350.0,4.0,6.0,0.0,0.0
1.351,11.081,86.216,0.0,0.0,1.351,701074.0,1451.0,171458560.0,63217664.0,350171136.0,383361024.0,350.0,4.0,6.0,0.0,0.0
1.609,11.260,85.255,0.0,0.0,1.877,717772.0,876.0,170778624.0,63217664.0,350175232.0,384036864.0,349.0,3.0,6.0,0.0,0.0
1.295,9.067,87.306,0.0,0.0,2.332,704580.0,782.0,170819584.0,63217664.0,350175232.0,383995904.0,350.0,4.0,6.0,0.0,0.0
1.031,5.928,92.010,0.0,0.0,1.031,702600.0,916.0,170819584.0,63217664.0,350175232.0,383995904.0,350.0,4.0,6.0,0.0,0.0
1.583,6.069,91.029,0.0,0.0,1.319,691354.0,1321.0,170692608.0,63217664.0,350175232.0,384122880.0,350.0,4.0,6.0,0.0,0.0
2.162,2.703,93.514,0.0,0.0,1.622,700192.0,786.0,170737664.0,63221760.0,350175232.0,384073728.0,349.0,3.0,6.0,0.0,0.0
1.050,2.887,93.438,0.0,0.0,2.625,651226.0,782.0,170688512.0,63221760.0,350175232.0,384122880.0,350.0,4.0,6.0,0.0,0.0
1.600,4.533,91.200,0.0,0.0,2.667,708736.0,1096.0,170688512.0,63221760.0,350175232.0,384122880.0,350.0,4.0,6.0,0.0,0.0
1.786,4.082,91.582,0.0,0.0,2.551,721196.0,1321.0,170688512.0,63221760.0,350175232.0,384122880.0,349.0,3.0,6.0,0.0,0.0
0.515,3.866,92.010,0.0,0.0,3.608,723203.0,704.0,170684416.0,63221760.0,350179328.0,384122880.0,350.0,4.0,6.0,0.0,0.0
1.542,4.370,92.288,0.257,0.0,1.542,704220.0,916.0,170680320.0,63225856.0,350179328.0,384122880.0,350.0,4.0,6.0,0.0,0.0
1.058,5.556,91.270,0.0,0.0,2.116,705513.0,888.0,170647552.0,63225856.0,350179328.0,384155648.0,350.0,4.0,6.0,0.0,0.0
2.785,6.076,87.595,0.0,0.0,3.544,707992.0,696.0,170770432.0,63225856.0,350179328.0,384032768.0,349.0,3.0,6.0,0.0,0.0
0.815,9.783,87.228,0.0,0.0,2.174,700440.0,916.0,170807296.0,63225856.0,350179328.0,383995904.0,350.0,4.0,6.0,0.0,0.0
1.902,9.783,86.957,0.0,0.0,1.359,707546.0,1639.0,170827776.0,63225856.0,350183424.0,383971328.0,351.0,4.0,6.0,0.0,0.0
1.857,7.162,89.655,0.265,0.0,1.061,712058.0,954.0,170815488.0,63229952.0,350183424.0,383979520.0,350.0,3.0,6.0,0.0,0.0
1.609,4.826,92.493,0.0,0.0,1.072,666694.0,1271.0,170815488.0,63229952.0,350183424.0,383979520.0,351.0,4.0,6.0,0.0,0.0
1.538,4.872,91.026,0.0,0.0,2.564,715620.0,1056.0,170680320.0,63229952.0,350183424.0,384114688.0,349.0,4.0,6.0,0.0,0.0
1.026,5.385,91.282,0.0,0.0,2.308,712898.0,994.0,170663936.0,63229952.0,350183424.0,384131072.0,350.0,4.0,6.0,0.0,0.0
1.087,3.261,93.478,0.0,0.0,2.174,688594.0,1479.0,170696704.0,63229952.0,350183424.0,384098304.0,350.0,4.0,6.0,0.0,0.0
1.617,4.043,92.183,0.0,0.0,2.156,713678.0,978.0,170655744.0,63238144.0,350183424.0,384131072.0,349.0,3.0,6.0,0.0,0.0
1.596,4.255,91.755,0.0,0.0,2.394,692280.0,704.0,170655744.0,63238144.0,350183424.0,384131072.0,350.0,4.0,6.0,0.0,0.0
0.777,4.663,92.746,0.0,0.0,1.813,699446.0,1451.0,170651648.0,63238144.0,350187520.0,384131072.0,350.0,4.0,6.0,0.0,0.0
1.592,5.040,90.716,0.0,0.0,2.653,716438.0,966.0,170651648.0,63238144.0,350187520.0,384131072.0,349.0,3.0,6.0,0.0,0.0
0.802,3.209,95.455,0.0,0.0,0.535,700628.0,1096.0,170143744.0,63238144.0,350187520.0,384638976.0,350.0,4.0,6.0,0.0,0.0
2.413,5.362,90.617,0.268,0.0,1.340,710958.0,1075.0,170729472.0,63242240.0,350187520.0,384049152.0,351.0,4.0,6.0,0.0,0.0
1.872,9.091,85.027,0.0,0.0,4.011,698572.0,942.0,170676224.0,63246336.0,350187520.0,384098304.0,350.0,3.0,6.0,0.0,0.0
1.575,11.286,83.727,0.0,0.0,3.412,697336.0,1006.0,170676224.0,63246336.0,350187520.0,384098304.0,351.0,4.0,6.0,0.0,0.0
1.090,4.360,92.916,0.0,0.0,1.635,699738.0,1083.0,170708992.0,63246336.0,350187520.0,384065536.0,350.0,4.0,6.0,0.0,0.0
2.941,4.813,91.979,0.0,0.0,0.267,699555.0,1122.0,170647552.0,63246336.0,350191616.0,384122880.0,349.0,3.0,6.0,0.0,0.0
0.785,4.450,92.408,0.0,0.0,2.356,703294.0,1373.0,170643456.0,63250432.0,350191616.0,384122880.0,350.0,4.0,6.0,0.0,0.0
1.579,3.421,93.684,0.0,0.0,1.316,715358.0,1492.0,170708992.0,63250432.0,350191616.0,384057344.0,349.0,3.0,6.0,0.0,0.0
0.781,2.344,94.792,0.0,0.0,2.083,706516.0,1006.0,170643456.0,63250432.0,350191616.0,384122880.0,350.0,4.0,6.0,0.0,0.0
1.031,3.866,93.041,0.0,0.0,2.062,701228.0,1411.0,170643456.0,63250432.0,350191616.0,384122880.0,349.0,3.0,6.0,0.0,0.0
0.521,2.083,96.875,0.0,0.0,0.521,310020.0,916.0,170643456.0,63250432.0,350191616.0,384122880.0,350.0,4.0,6.0,0.0,0.0
2.646,6.085,89.418,0.265,0.0,1.587,656152.0,786.0,171077632.0,63254528.0,350191616.0,383684608.0,349.0,4.0,6.0,0.0,0.0
1.031,4.124,92.784,0.0,0.0,2.062,709612.0,704.0,171020288.0,63254528.0,350191616.0,383741952.0,350.0,4.0,6.0,0.0,0.0
10.660,8.629,78.680,0.0,0.0,2.030,698468.0,896.0,174702592.0,63254528.0,350191616.0,380059648.0,350.0,3.0,6.0,0.0,0.0
7.853,9.686,81.414,0.0,0.0,1.047,699300.0,606.0,175210496.0,63254528.0,350191616.0,379551744.0,349.0,3.0,6.0,0.0,0.0
1.362,10.899,86.649,0.0,0.0,1.090,692614.0,1271.0,175210496.0,63254528.0,350191616.0,379551744.0,350.0,4.0,6.0,0.0,0.0
1.837,11.811,84.777,0.0,0.0,1.575,707018.0,1058.0,175218688.0,63254528.0,350191616.0,379543552.0,349.0,3.0,6.0,0.0,0.0
0.521,3.906,93.229,0.0,0.0,2.344,706272.0,1811.0,175108096.0,63254528.0,350191616.0,379654144.0,349.0,4.0,6.0,0.0,0.0
1.828,2.350,92.950,0.0,0.0,2.872,716580.0,884.0,175083520.0,63254528.0,350191616.0,379678720.0,350.0,5.0,6.0,0.0,0.0
1.316,2.632,94.211,0.0,0.0,1.842,703890.0,1647.0,170131456.0,63254528.0,350191616.0,384630784.0,350.0,4.0,6.0,0.0,0.0
1.852,2.910,93.651,0.0,0.0,1.587,702414.0,1044.0,170110976.0,63254528.0,350195712.0,384647168.0,349.0,3.0,6.0,0.0,0.0
2.062,3.608,91.495,0.0,0.0,2.835,720154.0,1271.0,170057728.0,63258624.0,350195712.0,384696320.0,350.0,4.0,6.0,0.0,0.0
0.512,4.348,92.839,0.0,0.0,2.302,722138.0,1056.0,170123264.0,63258624.0,350195712.0,384630784.0,349.0,3.0,6.0,0.0,0.0
1.034,3.876,92.506,0.0,0.0,2.584,706046.0,1463.0,170250240.0,63258624.0,350195712.0,384503808.0,350.0,4.0,6.0,0.0,0.0
0.517,4.651,92.765,0.0,0.0,2.067,694178.0,1452.0,170283008.0,63258624.0,350195712.0,384471040.0,349.0,3.0,6.0,0.0,0.0
1.031,3.608,93.557,0.0,0.0,1.804,717995.0,1072.0,170250240.0,63258624.0,350195712.0,384503808.0,350.0,4.0,6.0,0.0,0.0
1.542,4.370,91.774,0.0,0.0,2.314,708480.0,696.0,170889216.0,63258624.0,350199808.0,383860736.0,349.0,4.0,6.0,0.0,0.0
0.809,11.321,85.445,0.0,0.0,2.426,690111.0,1186.0,170885120.0,63262720.0,350199808.0,383860736.0,350.0,4.0,6.0,0.0,0.0
18.302,15.385,63.130,0.0,0.0,3.183,690418.0,762.0,176218112.0,63262720.0,350199808.0,378527744.0,350.0,3.0,6.0,0.0,0.0
6.037,9.186,80.577,0.0,0.0,4.199,704268.0,684.0,177172480.0,63262720.0,350199808.0,377573376.0,349.0,3.0,6.0,0.0,0.0
1.269,6.345,91.117,0.0,0.0,1.269,698280.0,1038.0,177106944.0,63262720.0,350199808.0,377638912.0,350.0,4.0,6.0,0.0,0.0
0.521,3.646,93.229,0.0,0.0,2.604,703114.0,798.0,177106944.0,63262720.0,350199808.0,377638912.0,350.0,4.0,6.0,0.0,0.0
1.772,3.797,90.380,0.253,0.0,3.797,708820.0,696.0,177299456.0,63266816.0,350203904.0,377438208.0,349.0,3.0,6.0,0.0,0.0
1.256,3.518,91.457,0.0,0.0,3.769,711420.0,1811.0,177225728.0,63266816.0,350203904.0,377511936.0,349.0,4.0,6.0,0.0,0.0
0.517,3.101,93.282,0.0,0.0,3.101,677752.0,704.0,177225728.0,63266816.0,350203904.0,377511936.0,350.0,4.0,6.0,0.0,0.0
