"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat --output /home/pi/Desktop/dstat_communication_attacked_sp2.5K_bs256B.csv -cnm --socket 1 300",,,,"Date:","20 Jul 2017 13:34:02 UTC"

"total cpu usage",,,,,,"net/total",,"memory usage",,,,"sockets",,,,
"usr","sys","idl","wai","hiq","siq","recv","send","used","buff","cach","free","tot","tcp","udp","raw","frg"
0.532,3.457,93.883,0.0,0.0,2.128,517927.0,750.0,169988096.0,62668800.0,350007296.0,385544192.0,350.0,4.0,6.0,0.0,0.0
1.538,5.385,90.256,0.0,0.0,2.821,525024.0,1373.0,169984000.0,62676992.0,350003200.0,385544192.0,349.0,3.0,6.0,0.0,0.0
0.270,6.757,90.0,0.0,0.0,2.973,519116.0,840.0,169984000.0,62676992.0,350003200.0,385544192.0,350.0,4.0,6.0,0.0,0.0
1.579,10.263,85.789,0.0,0.0,2.368,513096.0,1269.0,169984000.0,62676992.0,350003200.0,385544192.0,349.0,3.0,6.0,0.0,0.0
0.822,11.507,86.027,0.0,0.0,1.644,520348.0,660.0,169988096.0,62676992.0,350007296.0,385536000.0,350.0,4.0,6.0,0.0,0.0
0.542,11.924,85.637,0.0,0.0,1.897,519550.0,1271.0,169988096.0,62676992.0,350007296.0,385536000.0,350.0,4.0,6.0,0.0,0.0
1.344,6.183,84.946,5.645,0.0,1.882,525950.0,530.0,169988096.0,62676992.0,350007296.0,385536000.0,349.0,3.0,6.0,0.0,0.0
1.326,3.979,92.573,0.0,0.0,2.122,520160.0,1555.0,169988096.0,62676992.0,350007296.0,385536000.0,349.0,3.0,6.0,0.0,0.0
0.792,7.388,90.501,0.528,0.0,0.792,521531.0,840.0,169988096.0,62676992.0,350007296.0,385536000.0,350.0,4.0,6.0,0.0,0.0
1.042,4.948,91.927,0.0,0.0,2.083,519628.0,1595.0,169988096.0,62676992.0,350007296.0,385536000.0,349.0,3.0,6.0,0.0,0.0
0.773,8.763,87.629,0.0,0.0,2.835,511448.0,840.0,169988096.0,62676992.0,350007296.0,385536000.0,350.0,4.0,6.0,0.0,0.0
1.600,4.267,92.0,0.0,0.0,2.133,519924.0,1155.0,170110976.0,62676992.0,350011392.0,385409024.0,349.0,3.0,6.0,0.0,0.0
0.783,3.916,92.167,0.0,0.0,3.133,519530.0,1465.0,170110976.0,62676992.0,350011392.0,385409024.0,350.0,4.0,6.0,0.0,0.0
2.872,5.222,90.078,0.0,0.0,1.828,521202.0,710.0,170106880.0,62676992.0,350015488.0,385409024.0,349.0,3.0,6.0,0.0,0.0
0.802,5.882,90.107,0.0,0.0,3.209,524030.0,1015.0,170106880.0,62676992.0,350015488.0,385409024.0,350.0,4.0,6.0,0.0,0.0
1.039,4.675,90.649,0.0,0.0,3.636,528578.0,802.0,170106880.0,62676992.0,350015488.0,385409024.0,349.0,3.0,6.0,0.0,0.0
1.630,7.880,88.859,0.272,0.0,1.359,509965.0,1465.0,170106880.0,62676992.0,350015488.0,385409024.0,350.0,4.0,6.0,0.0,0.0
2.204,11.570,82.645,0.0,0.0,3.581,520838.0,440.0,170131456.0,62676992.0,350015488.0,385384448.0,350.0,3.0,6.0,0.0,0.0
1.340,10.456,85.255,0.0,0.0,2.949,518030.0,1375.0,170258432.0,62676992.0,350015488.0,385257472.0,351.0,4.0,6.0,0.0,0.0
1.047,5.497,92.408,0.0,0.0,1.047,521282.0,734.0,170258432.0,62676992.0,350015488.0,385257472.0,350.0,3.0,6.0,0.0,0.0
1.053,3.684,93.158,0.0,0.0,2.105,522734.0,1465.0,170233856.0,62676992.0,350015488.0,385282048.0,350.0,4.0,6.0,0.0,0.0
1.326,3.979,93.103,0.0,0.0,1.592,512886.0,440.0,170229760.0,62681088.0,350015488.0,385282048.0,349.0,3.0,6.0,0.0,0.0
2.625,4.462,90.814,0.0,0.0,2.100,515847.0,1555.0,170229760.0,62681088.0,350015488.0,385282048.0,349.0,4.0,6.0,0.0,0.0
0.792,4.485,93.404,0.0,0.0,1.319,515796.0,448.0,170229760.0,62681088.0,350015488.0,385282048.0,350.0,4.0,6.0,0.0,0.0
1.575,4.987,90.289,0.0,0.0,3.150,491475.0,1457.0,170229760.0,62681088.0,350015488.0,385282048.0,349.0,3.0,6.0,0.0,0.0
1.330,2.926,94.149,0.0,0.0,1.596,474098.0,1105.0,170229760.0,62681088.0,350015488.0,385282048.0,350.0,4.0,6.0,0.0,0.0
0.794,5.556,93.122,0.0,0.0,0.529,523466.0,800.0,170225664.0,62681088.0,350019584.0,385282048.0,349.0,3.0,6.0,0.0,0.0
1.047,4.188,93.455,0.0,0.0,1.309,461180.0,840.0,170225664.0,62681088.0,350019584.0,385282048.0,350.0,4.0,6.0,0.0,0.0
0.779,3.117,91.429,0.0,0.0,4.675,521191.0,1065.0,170225664.0,62681088.0,350019584.0,385282048.0,349.0,3.0,6.0,0.0,0.0
2.116,10.317,83.069,0.0,0.0,4.497,502782.0,1105.0,170225664.0,62681088.0,350019584.0,385282048.0,350.0,4.0,6.0,0.0,0.0
1.111,11.389,85.833,0.0,0.0,1.667,520058.0,1082.0,170225664.0,62681088.0,350019584.0,385282048.0,349.0,3.0,6.0,0.0,0.0
1.333,9.600,86.400,0.267,0.0,2.400,514040.0,448.0,170221568.0,62685184.0,350019584.0,385282048.0,350.0,4.0,6.0,0.0,0.0
1.799,4.627,90.746,0.0,0.0,2.828,516844.0,840.0,170602496.0,62685184.0,350019584.0,384901120.0,350.0,4.0,6.0,0.0,0.0
1.075,3.226,95.161,0.0,0.0,0.538,510000.0,1067.0,170602496.0,62685184.0,350019584.0,384901120.0,349.0,3.0,6.0,0.0,0.0
1.867,6.400,89.867,0.0,0.0,1.867,483470.0,1105.0,170602496.0,62685184.0,350019584.0,384901120.0,350.0,4.0,6.0,0.0,0.0
1.613,3.226,93.280,0.0,0.0,1.882,519774.0,992.0,170602496.0,62685184.0,350019584.0,384901120.0,349.0,3.0,6.0,0.0,0.0
0.779,4.156,91.948,0.260,0.0,2.857,517696.0,840.0,170602496.0,62693376.0,350011392.0,384901120.0,350.0,4.0,6.0,0.0,0.0
1.326,3.979,93.634,0.0,0.0,1.061,518776.0,1515.0,170594304.0,62693376.0,350019584.0,384901120.0,349.0,3.0,6.0,0.0,0.0
1.554,4.663,91.451,0.0,0.0,2.332,508892.0,840.0,170594304.0,62693376.0,350019584.0,384901120.0,350.0,4.0,6.0,0.0,0.0
2.639,4.749,91.293,0.0,0.0,1.319,527598.0,1445.0,170594304.0,62693376.0,350019584.0,384901120.0,350.0,4.0,6.0,0.0,0.0
1.292,6.460,89.922,0.0,0.0,2.326,518606.0,530.0,170594304.0,62693376.0,350019584.0,384901120.0,349.0,3.0,6.0,0.0,0.0
1.266,7.848,88.101,0.0,0.0,2.785,508662.0,852.0,170717184.0,62697472.0,350019584.0,384774144.0,350.0,4.0,6.0,0.0,0.0
0.270,12.162,85.405,0.0,0.0,2.162,513840.0,440.0,170717184.0,62697472.0,350019584.0,384774144.0,350.0,4.0,6.0,0.0,0.0
0.804,11.796,84.718,0.268,0.0,2.413,522328.0,440.0,170717184.0,62697472.0,350019584.0,384774144.0,349.0,3.0,6.0,0.0,0.0
1.609,5.630,89.008,0.0,0.0,3.753,522378.0,942.0,170717184.0,62697472.0,350019584.0,384774144.0,350.0,4.0,6.0,0.0,0.0
3.141,4.712,90.052,0.0,0.0,2.094,516648.0,440.0,170786816.0,62697472.0,350023680.0,384700416.0,349.0,3.0,6.0,0.0,0.0
1.326,5.305,91.512,0.265,0.0,1.592,520348.0,660.0,170704896.0,62701568.0,350027776.0,384774144.0,350.0,4.0,6.0,0.0,0.0
0.775,5.168,88.889,0.0,0.0,5.168,520100.0,1245.0,170704896.0,62701568.0,350027776.0,384774144.0,349.0,3.0,6.0,0.0,0.0
1.070,5.080,91.711,0.267,0.0,1.872,516567.0,750.0,170659840.0,62709760.0,350064640.0,384774144.0,350.0,4.0,6.0,0.0,0.0
1.269,7.107,88.325,0.0,0.0,3.299,525586.0,1191.0,170692608.0,62709760.0,350064640.0,384741376.0,350.0,4.0,6.0,0.0,0.0
1.344,2.419,94.355,0.0,0.0,1.882,522998.0,800.0,170659840.0,62709760.0,350064640.0,384774144.0,349.0,3.0,6.0,0.0,0.0
0.522,6.005,92.689,0.0,0.0,0.783,519922.0,1056.0,170659840.0,62709760.0,350064640.0,384774144.0,350.0,4.0,6.0,0.0,0.0
2.426,5.121,92.183,0.0,0.0,0.270,426000.0,440.0,170786816.0,62709760.0,350064640.0,384647168.0,349.0,4.0,6.0,0.0,0.0
1.018,4.326,92.621,0.0,0.0,2.036,296548.0,652.0,170786816.0,62709760.0,350064640.0,384647168.0,350.0,4.0,6.0,0.0,0.0
0.518,7.254,88.860,0.0,0.0,3.368,518048.0,448.0,170782720.0,62713856.0,350064640.0,384647168.0,350.0,4.0,6.0,0.0,0.0
0.802,10.695,85.561,0.0,0.0,2.941,493524.0,1547.0,170651648.0,62713856.0,350068736.0,384774144.0,349.0,3.0,6.0,0.0,0.0
1.075,10.753,85.484,0.0,0.0,2.688,486740.0,906.0,170651648.0,62713856.0,350068736.0,384774144.0,350.0,4.0,6.0,0.0,0.0
1.302,6.250,89.062,0.0,0.0,3.385,510284.0,1323.0,170651648.0,62713856.0,350068736.0,384774144.0,349.0,3.0,6.0,0.0,0.0
1.299,5.455,90.909,0.0,0.0,2.338,513436.0,840.0,170651648.0,62713856.0,350068736.0,384774144.0,350.0,4.0,6.0,0.0,0.0
1.055,5.541,90.501,0.264,0.0,2.639,521332.0,1067.0,170647552.0,62717952.0,350068736.0,384774144.0,349.0,3.0,6.0,0.0,0.0
1.804,5.670,89.691,0.0,0.0,2.835,515616.0,1555.0,170647552.0,62717952.0,350068736.0,384774144.0,349.0,3.0,6.0,0.0,0.0
0.789,3.158,92.895,0.0,0.0,3.158,495260.0,840.0,170647552.0,62717952.0,350068736.0,384774144.0,350.0,4.0,6.0,0.0,0.0
1.786,5.612,91.582,0.0,0.0,1.020,461408.0,1065.0,170647552.0,62717952.0,350068736.0,384774144.0,349.0,3.0,6.0,0.0,0.0
1.067,3.733,93.600,0.0,0.0,1.600,439632.0,448.0,170647552.0,62717952.0,350068736.0,384774144.0,350.0,4.0,6.0,0.0,0.0
1.804,4.381,92.268,0.0,0.0,1.546,435260.0,840.0,170643456.0,62717952.0,350072832.0,384774144.0,350.0,4.0,6.0,0.0,0.0
1.028,3.085,93.059,0.0,0.0,2.828,409750.0,542.0,170643456.0,62717952.0,350072832.0,384774144.0,350.0,4.0,6.0,0.0,0.0
1.828,4.178,92.428,0.0,0.0,1.567,400492.0,440.0,170643456.0,62717952.0,350072832.0,384774144.0,349.0,3.0,6.0,0.0,0.0
1.028,8.483,86.889,0.0,0.0,3.599,402540.0,872.0,170643456.0,62717952.0,350072832.0,384774144.0,350.0,4.0,6.0,0.0,0.0
1.087,11.141,86.141,0.0,0.0,1.630,436759.0,1157.0,170643456.0,62717952.0,350072832.0,384774144.0,349.0,3.0,6.0,0.0,0.0
0.529,12.434,84.656,0.0,0.0,2.381,401352.0,660.0,170668032.0,62717952.0,350072832.0,384749568.0,351.0,4.0,6.0,0.0,0.0
1.567,2.872,92.950,0.0,0.0,2.611,391794.0,1065.0,170663936.0,62722048.0,350072832.0,384749568.0,351.0,4.0,6.0,0.0,0.0
1.535,4.348,91.560,0.0,0.0,2.558,401266.0,890.0,170663936.0,62722048.0,350072832.0,384749568.0,350.0,3.0,6.0,0.0,0.0
1.058,6.349,92.328,0.0,0.0,0.265,436560.0,1467.0,170635264.0,62722048.0,350076928.0,384774144.0,349.0,4.0,6.0,0.0,0.0
2.041,5.612,89.541,0.0,0.0,2.806,418952.0,448.0,170635264.0,62722048.0,350076928.0,384774144.0,350.0,4.0,6.0,0.0,0.0
1.828,4.178,91.384,0.0,0.0,2.611,463264.0,660.0,170635264.0,62722048.0,350076928.0,384774144.0,350.0,4.0,6.0,0.0,0.0
1.823,5.469,91.146,0.260,0.0,1.302,433771.0,1335.0,170631168.0,62726144.0,350076928.0,384774144.0,349.0,4.0,6.0,0.0,0.0
1.592,3.448,93.369,0.0,0.0,1.592,435716.0,660.0,170631168.0,62726144.0,350076928.0,384774144.0,350.0,5.0,6.0,0.0,0.0
1.018,5.852,90.076,0.0,0.0,3.053,435184.0,1245.0,170631168.0,62726144.0,350076928.0,384774144.0,349.0,3.0,6.0,0.0,0.0
0.771,4.370,92.288,0.514,0.0,2.057,412248.0,828.0,170631168.0,62726144.0,350076928.0,384774144.0,350.0,4.0,6.0,0.0,0.0
1.323,5.291,92.328,0.0,0.0,1.058,433322.0,542.0,170631168.0,62726144.0,350076928.0,384774144.0,350.0,4.0,6.0,0.0,0.0
1.622,9.189,87.838,0.0,0.0,1.351,412136.0,440.0,170532864.0,62726144.0,350076928.0,384872448.0,349.0,3.0,6.0,0.0,0.0
1.857,9.549,85.942,0.0,0.0,2.653,424682.0,1105.0,170631168.0,62726144.0,350085120.0,384765952.0,350.0,4.0,6.0,0.0,0.0
1.316,8.684,86.842,0.0,0.0,3.158,418670.0,802.0,170631168.0,62726144.0,350085120.0,384765952.0,349.0,3.0,6.0,0.0,0.0
1.579,5.526,90.526,0.0,0.0,2.368,450864.0,1555.0,170631168.0,62726144.0,350085120.0,384765952.0,349.0,3.0,6.0,0.0,0.0
1.295,5.440,91.451,0.0,0.0,1.813,418960.0,660.0,170631168.0,62726144.0,350085120.0,384765952.0,350.0,4.0,6.0,0.0,0.0
1.799,4.627,91.260,0.0,0.0,2.314,418144.0,1245.0,170631168.0,62726144.0,350085120.0,384765952.0,349.0,3.0,6.0,0.0,0.0
1.309,3.403,93.194,0.0,0.0,2.094,397134.0,1105.0,170631168.0,62726144.0,350085120.0,384765952.0,350.0,4.0,6.0,0.0,0.0
1.583,3.694,93.931,0.0,0.0,0.792,420090.0,800.0,170631168.0,62726144.0,350085120.0,384765952.0,349.0,3.0,6.0,0.0,0.0
0.773,4.639,92.526,0.0,0.0,2.062,441583.0,1555.0,170758144.0,62726144.0,350085120.0,384638976.0,349.0,4.0,6.0,0.0,0.0
0.796,4.509,92.042,0.0,0.0,2.653,428668.0,660.0,170758144.0,62726144.0,350085120.0,384638976.0,350.0,4.0,6.0,0.0,0.0
2.089,3.655,92.167,0.0,0.0,2.089,451354.0,1097.0,170758144.0,62726144.0,350085120.0,384638976.0,350.0,4.0,6.0,0.0,0.0
0.787,2.887,93.701,0.0,0.0,2.625,432550.0,934.0,170754048.0,62730240.0,350085120.0,384638976.0,349.0,3.0,6.0,0.0,0.0
1.018,5.852,90.585,0.0,0.0,2.545,468701.0,1105.0,170754048.0,62730240.0,350085120.0,384638976.0,350.0,4.0,6.0,0.0,0.0
0.539,11.051,86.792,0.0,0.0,1.617,496770.0,800.0,170627072.0,62730240.0,350085120.0,384765952.0,349.0,3.0,6.0,0.0,0.0
1.355,11.382,84.824,0.0,0.0,2.439,468869.0,954.0,170627072.0,62730240.0,350085120.0,384765952.0,350.0,4.0,6.0,0.0,0.0
1.064,9.309,88.032,0.0,0.0,1.596,506848.0,1067.0,170627072.0,62730240.0,350085120.0,384765952.0,349.0,3.0,6.0,0.0,0.0
0.517,6.718,90.439,0.258,0.0,2.067,500262.0,1105.0,170622976.0,62734336.0,350085120.0,384765952.0,350.0,4.0,6.0,0.0,0.0
1.299,7.273,89.870,0.0,0.0,1.558,507846.0,1220.0,170622976.0,62734336.0,350085120.0,384765952.0,349.0,3.0,6.0,0.0,0.0
1.837,4.462,91.339,0.0,0.0,2.362,512744.0,1407.0,170622976.0,62734336.0,350085120.0,384765952.0,350.0,4.0,6.0,0.0,0.0
2.089,4.178,92.167,0.0,0.0,1.567,507312.0,836.0,170622976.0,62734336.0,350085120.0,384765952.0,349.0,3.0,6.0,0.0,0.0
1.309,4.188,92.670,0.0,0.0,1.832,510726.0,1375.0,170622976.0,62734336.0,350085120.0,384765952.0,350.0,4.0,6.0,0.0,0.0
2.394,6.649,88.830,0.0,0.0,2.128,511270.0,800.0,170713088.0,62742528.0,350085120.0,384667648.0,349.0,3.0,6.0,0.0,0.0
0.789,4.211,93.684,0.0,0.0,1.316,482292.0,660.0,170614784.0,62742528.0,350085120.0,384765952.0,350.0,4.0,6.0,0.0,0.0
1.072,5.630,92.225,0.0,0.0,1.072,503576.0,1155.0,170614784.0,62742528.0,350085120.0,384765952.0,349.0,3.0,6.0,0.0,0.0
1.907,6.540,89.373,0.0,0.0,2.180,496081.0,1387.0,170647552.0,62742528.0,350085120.0,384733184.0,350.0,4.0,6.0,0.0,0.0
1.609,5.630,92.225,0.0,0.0,0.536,505458.0,812.0,170741760.0,62742528.0,350085120.0,384638976.0,349.0,3.0,6.0,0.0,0.0
1.090,11.444,84.469,0.0,0.0,2.997,507672.0,750.0,170733568.0,62750720.0,350085120.0,384638976.0,350.0,4.0,6.0,0.0,0.0
1.366,12.842,84.153,0.0,0.0,1.639,504890.0,542.0,170733568.0,62750720.0,350085120.0,384638976.0,350.0,4.0,6.0,0.0,0.0
1.579,7.368,87.632,0.0,0.0,3.421,493503.0,440.0,170598400.0,62750720.0,350093312.0,384765952.0,349.0,3.0,6.0,0.0,0.0
1.028,5.141,91.260,0.0,0.0,2.571,498026.0,1465.0,170598400.0,62750720.0,350093312.0,384765952.0,350.0,4.0,6.0,0.0,0.0
0.789,7.368,90.263,0.0,0.0,1.579,490166.0,440.0,170606592.0,62750720.0,350093312.0,384757760.0,349.0,3.0,6.0,0.0,0.0
1.285,5.913,89.460,0.0,0.0,3.342,498816.0,872.0,170606592.0,62750720.0,350093312.0,384757760.0,350.0,4.0,6.0,0.0,0.0
1.867,6.667,90.133,0.0,0.0,1.333,412760.0,1155.0,170598400.0,62758912.0,350093312.0,384757760.0,349.0,3.0,6.0,0.0,0.0
2.842,3.101,91.473,0.0,0.0,2.584,295404.0,448.0,170622976.0,62758912.0,350093312.0,384733184.0,350.0,4.0,6.0,0.0,0.0
1.316,6.053,90.526,0.0,0.0,2.105,484244.0,930.0,170598400.0,62758912.0,350093312.0,384757760.0,350.0,4.0,6.0,0.0,0.0
1.604,7.487,88.503,0.0,0.0,2.406,500184.0,1077.0,170598400.0,62758912.0,350093312.0,384757760.0,350.0,4.0,6.0,0.0,0.0
1.622,7.568,88.108,0.0,0.0,2.703,496640.0,722.0,170594304.0,62758912.0,350097408.0,384757760.0,349.0,3.0,6.0,0.0,0.0
1.340,6.971,88.472,0.0,0.0,3.217,498420.0,448.0,170590208.0,62763008.0,350097408.0,384757760.0,350.0,4.0,6.0,0.0,0.0
2.667,6.667,89.067,0.0,0.0,1.600,499258.0,1309.0,170242048.0,62763008.0,350097408.0,385105920.0,350.0,4.0,6.0,0.0,0.0
1.362,10.354,87.738,0.0,0.0,0.545,500874.0,1070.0,170209280.0,62763008.0,350097408.0,385138688.0,349.0,3.0,6.0,0.0,0.0
0.813,14.363,82.927,0.0,0.0,1.897,493842.0,1579.0,170209280.0,62763008.0,350097408.0,385138688.0,350.0,4.0,6.0,0.0,0.0
2.116,6.085,89.947,0.0,0.0,1.852,511494.0,506.0,170209280.0,62763008.0,350097408.0,385138688.0,349.0,3.0,6.0,0.0,0.0
1.044,5.483,91.384,0.261,0.0,1.828,450388.0,840.0,170205184.0,62767104.0,350097408.0,385138688.0,350.0,4.0,6.0,0.0,0.0
1.562,5.729,90.885,0.0,0.0,1.823,513096.0,1065.0,170205184.0,62767104.0,350097408.0,385138688.0,349.0,3.0,6.0,0.0,0.0
0.256,3.846,91.282,0.0,0.0,4.615,494692.0,840.0,170205184.0,62767104.0,350097408.0,385138688.0,350.0,4.0,6.0,0.0,0.0
1.832,6.806,89.267,0.0,0.0,2.094,506576.0,1155.0,170205184.0,62767104.0,350097408.0,385138688.0,349.0,3.0,6.0,0.0,0.0
1.309,4.974,91.361,0.0,0.0,2.356,507664.0,1555.0,169938944.0,62767104.0,350101504.0,385400832.0,349.0,3.0,6.0,0.0,0.0
0.777,4.145,92.228,0.0,0.0,2.850,488164.0,840.0,169930752.0,62775296.0,350101504.0,385400832.0,350.0,4.0,6.0,0.0,0.0
0.794,4.497,93.386,0.0,0.0,1.323,516079.0,1065.0,169930752.0,62775296.0,350101504.0,385400832.0,349.0,3.0,6.0,0.0,0.0
0.796,3.714,94.164,0.0,0.0,1.326,507726.0,1387.0,169930752.0,62775296.0,350101504.0,385400832.0,350.0,4.0,6.0,0.0,0.0
1.042,5.990,91.146,0.0,0.0,1.823,508298.0,812.0,169930752.0,62775296.0,350101504.0,385400832.0,349.0,3.0,6.0,0.0,0.0
1.050,7.087,88.189,0.0,0.0,3.675,492988.0,840.0,169930752.0,62775296.0,350101504.0,385400832.0,350.0,4.0,6.0,0.0,0.0
1.102,12.121,83.747,0.275,0.0,2.755,507132.0,1065.0,169922560.0,62783488.0,350101504.0,385400832.0,349.0,3.0,6.0,0.0,0.0
1.644,10.685,86.027,0.0,0.0,1.644,503636.0,1555.0,170049536.0,62783488.0,350101504.0,385273856.0,349.0,4.0,6.0,0.0,0.0
1.023,5.371,90.793,0.0,0.0,2.813,501596.0,448.0,170049536.0,62783488.0,350101504.0,385273856.0,350.0,4.0,6.0,0.0,0.0
1.538,3.846,91.282,0.0,0.0,3.333,467815.0,1289.0,170082304.0,62783488.0,350101504.0,385241088.0,350.0,4.0,6.0,0.0,0.0
0.773,6.443,91.237,0.0,0.0,1.546,511288.0,836.0,170049536.0,62783488.0,350101504.0,385273856.0,349.0,3.0,6.0,0.0,0.0
1.804,4.897,89.948,0.0,0.0,3.351,500796.0,1555.0,170049536.0,62783488.0,350101504.0,385273856.0,349.0,4.0,6.0,0.0,0.0
0.266,5.851,92.287,0.0,0.0,1.596,477740.0,448.0,170049536.0,62783488.0,350101504.0,385273856.0,350.0,4.0,6.0,0.0,0.0
2.122,3.714,92.573,0.0,0.0,1.592,502703.0,1469.0,170049536.0,62783488.0,350101504.0,385273856.0,350.0,4.0,6.0,0.0,0.0
1.015,6.599,90.102,0.0,0.0,2.284,501108.0,530.0,170049536.0,62783488.0,350101504.0,385273856.0,349.0,3.0,6.0,0.0,0.0
1.550,3.359,91.990,0.0,0.0,3.101,491783.0,1105.0,170049536.0,62783488.0,350101504.0,385273856.0,350.0,4.0,6.0,0.0,0.0
1.053,3.158,93.158,0.0,0.0,2.632,512546.0,800.0,170049536.0,62783488.0,350101504.0,385273856.0,349.0,3.0,6.0,0.0,0.0
1.828,3.655,91.645,0.0,0.0,2.872,465374.0,1555.0,170074112.0,62783488.0,350101504.0,385249280.0,349.0,4.0,6.0,0.0,0.0
1.070,8.021,88.503,0.0,0.0,2.406,441182.0,448.0,170074112.0,62783488.0,350101504.0,385249280.0,351.0,4.0,6.0,0.0,0.0
0.813,11.111,86.179,0.0,0.0,1.897,486106.0,1905.0,170233856.0,62783488.0,350101504.0,385089536.0,350.0,4.0,6.0,0.0,0.0
1.319,8.971,85.752,0.0,0.0,3.958,501184.0,448.0,170192896.0,62783488.0,350101504.0,385130496.0,351.0,4.0,6.0,0.0,0.0
0.794,4.762,92.328,0.265,0.0,1.852,499612.0,1219.0,170078208.0,62787584.0,350101504.0,385241088.0,350.0,4.0,6.0,0.0,0.0
3.150,7.087,87.664,0.0,0.0,2.100,508181.0,922.0,170160128.0,62787584.0,350101504.0,385159168.0,349.0,3.0,6.0,0.0,0.0
1.604,6.150,89.037,0.0,0.0,3.209,507353.0,1465.0,170053632.0,62787584.0,350101504.0,385265664.0,349.0,4.0,6.0,0.0,0.0
1.604,8.021,87.701,0.0,0.0,2.674,494858.0,448.0,170041344.0,62787584.0,350105600.0,385273856.0,350.0,4.0,6.0,0.0,0.0
1.902,7.065,89.130,0.0,0.0,1.902,513234.0,1807.0,170070016.0,62787584.0,350109696.0,385241088.0,350.0,4.0,6.0,0.0,0.0
2.162,6.757,87.838,0.270,0.0,2.973,501810.0,530.0,170033152.0,62791680.0,350109696.0,385273856.0,349.0,3.0,6.0,0.0,0.0
