"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat --output /home/pi/Desktop/dstat_communication_attacked_sp5K_bs512B.csv -cnm --socket 1 100",,,,"Date:","19 Jul 2017 09:45:19 UTC"

"total cpu usage",,,,,,"net/total",,"memory usage",,,,"sockets",,,,
"usr","sys","idl","wai","hiq","siq","recv","send","used","buff","cach","free","tot","tcp","udp","raw","frg"
1.467,2.934,87.042,0.0,0.0,8.557,519098.0,514164.0,141897728.0,45621248.0,194203648.0,586485760.0,338.0,3.0,6.0,0.0,0.0
1.828,4.961,92.428,0.0,0.0,0.783,469264.0,461872.0,141856768.0,45621248.0,194203648.0,586526720.0,338.0,3.0,6.0,0.0,0.0
2.344,4.427,91.927,0.0,0.0,1.302,542307.0,530652.0,141905920.0,45621248.0,194203648.0,586477568.0,338.0,3.0,6.0,0.0,0.0
2.094,3.403,92.408,0.0,0.0,2.094,530192.0,516802.0,141897728.0,45621248.0,194203648.0,586485760.0,338.0,3.0,6.0,0.0,0.0
1.337,6.952,90.642,0.0,0.0,1.070,443588.0,436301.0,141889536.0,45629440.0,194203648.0,586485760.0,339.0,4.0,6.0,0.0,0.0
2.368,9.737,86.316,0.0,0.0,1.579,513296.0,499155.0,141889536.0,45629440.0,194203648.0,586485760.0,338.0,3.0,6.0,0.0,0.0
1.892,12.162,85.135,0.0,0.0,0.811,548644.0,543946.0,142016512.0,45629440.0,194203648.0,586358784.0,338.0,3.0,6.0,0.0,0.0
1.818,4.935,92.727,0.0,0.0,0.519,517864.0,501752.0,142016512.0,45629440.0,194203648.0,586358784.0,338.0,3.0,6.0,0.0,0.0
2.326,2.067,94.574,0.0,0.0,1.034,301556.0,301236.0,142090240.0,45629440.0,194203648.0,586285056.0,339.0,4.0,6.0,0.0,0.0
2.122,3.448,93.369,0.265,0.0,0.796,619923.0,533444.0,142057472.0,45633536.0,194199552.0,586317824.0,338.0,3.0,6.0,0.0,0.0
1.837,3.412,93.438,0.0,0.0,1.312,465484.0,457246.0,141996032.0,45633536.0,194203648.0,586375168.0,338.0,3.0,6.0,0.0,0.0
1.818,2.338,91.169,0.0,0.0,4.675,529448.0,532827.0,141971456.0,45633536.0,194203648.0,586399744.0,339.0,4.0,6.0,0.0,0.0
2.111,3.430,93.668,0.0,0.0,0.792,493856.0,477565.0,142028800.0,45633536.0,194203648.0,586342400.0,338.0,3.0,6.0,0.0,0.0
2.083,4.167,91.927,0.0,0.0,1.823,536224.0,519670.0,142028800.0,45633536.0,194203648.0,586342400.0,338.0,3.0,6.0,0.0,0.0
1.295,3.368,95.078,0.0,0.0,0.259,541624.0,526606.0,142028800.0,45637632.0,194199552.0,586342400.0,338.0,3.0,6.0,0.0,0.0
2.604,2.604,94.792,0.0,0.0,0.0,515164.0,497128.0,142036992.0,45637632.0,194199552.0,586334208.0,338.0,3.0,6.0,0.0,0.0
1.818,1.299,96.883,0.0,0.0,0.0,316688.0,315499.0,142114816.0,45637632.0,194203648.0,586252288.0,339.0,4.0,6.0,0.0,0.0
3.906,5.469,89.844,0.0,0.0,0.781,242460.0,238136.0,142503936.0,45637632.0,194207744.0,585859072.0,339.0,4.0,6.0,0.0,0.0
1.852,8.730,88.095,0.0,0.0,1.323,519078.0,507086.0,142503936.0,45637632.0,194207744.0,585859072.0,338.0,3.0,6.0,0.0,0.0
1.039,10.649,87.013,0.0,0.0,1.299,553452.0,540966.0,142516224.0,45645824.0,194211840.0,585834496.0,339.0,3.0,6.0,0.0,0.0
2.320,4.897,90.979,0.0,0.0,1.804,510064.0,498342.0,142467072.0,45645824.0,194211840.0,585883648.0,339.0,3.0,6.0,0.0,0.0
1.804,3.093,94.588,0.0,0.0,0.515,482172.0,465338.0,142512128.0,45645824.0,194215936.0,585834496.0,339.0,4.0,6.0,0.0,0.0
1.575,3.937,93.176,0.0,0.0,1.312,528915.0,525133.0,142512128.0,45645824.0,194215936.0,585834496.0,339.0,4.0,6.0,0.0,0.0
2.571,3.599,93.059,0.0,0.0,0.771,410344.0,382953.0,142503936.0,45645824.0,194215936.0,585842688.0,338.0,3.0,6.0,0.0,0.0
1.326,3.448,94.164,0.265,0.0,0.796,528184.0,493816.0,142626816.0,45649920.0,194215936.0,585715712.0,339.0,4.0,6.0,0.0,0.0
1.535,4.859,91.304,0.0,0.0,2.302,557886.0,495436.0,142594048.0,45649920.0,194215936.0,585748480.0,338.0,3.0,6.0,0.0,0.0
1.604,4.011,94.385,0.0,0.0,0.0,502203.0,489036.0,142626816.0,45649920.0,194215936.0,585715712.0,338.0,3.0,6.0,0.0,0.0
2.111,3.694,93.668,0.0,0.0,0.528,540004.0,530074.0,142589952.0,45649920.0,194220032.0,585748480.0,338.0,3.0,6.0,0.0,0.0
2.356,3.141,94.241,0.0,0.0,0.262,455224.0,445210.0,142696448.0,45649920.0,194220032.0,585641984.0,338.0,3.0,6.0,0.0,0.0
1.813,4.922,91.192,0.259,0.0,1.813,609124.0,526028.0,142581760.0,45658112.0,194220032.0,585748480.0,338.0,3.0,6.0,0.0,0.0
2.105,8.158,89.211,0.0,0.0,0.526,445992.0,432970.0,142573568.0,45658112.0,194220032.0,585756672.0,338.0,4.0,6.0,0.0,0.0
1.604,8.289,89.840,0.0,0.0,0.267,422580.0,417805.0,142573568.0,45658112.0,194220032.0,585756672.0,339.0,4.0,6.0,0.0,0.0
1.587,7.143,90.476,0.0,0.0,0.794,503036.0,483345.0,142598144.0,45658112.0,194220032.0,585732096.0,338.0,3.0,6.0,0.0,0.0
1.571,3.141,95.026,0.0,0.0,0.262,514624.0,511578.0,142516224.0,45658112.0,194220032.0,585814016.0,338.0,3.0,6.0,0.0,0.0
2.387,2.653,93.899,0.0,0.0,1.061,531890.0,516882.0,142647296.0,45662208.0,194215936.0,585682944.0,338.0,3.0,6.0,0.0,0.0
2.688,1.882,94.355,0.0,0.0,1.075,549184.0,545680.0,142520320.0,45662208.0,194220032.0,585805824.0,338.0,3.0,6.0,0.0,0.0
2.387,2.653,93.634,0.0,0.0,1.326,509224.0,492504.0,142643200.0,45662208.0,194220032.0,585682944.0,338.0,3.0,6.0,0.0,0.0
1.872,4.011,93.583,0.0,0.0,0.535,492484.0,478634.0,142512128.0,45662208.0,194220032.0,585814016.0,338.0,3.0,6.0,0.0,0.0
1.818,3.636,94.286,0.0,0.0,0.260,550406.0,561504.0,142651392.0,45662208.0,194220032.0,585674752.0,339.0,4.0,6.0,0.0,0.0
1.818,4.156,92.468,0.260,0.0,1.299,500978.0,489348.0,142569472.0,45662208.0,194220032.0,585756672.0,338.0,3.0,6.0,0.0,0.0
2.302,5.115,91.049,0.0,0.0,1.535,545403.0,527184.0,142786560.0,45662208.0,194220032.0,585539584.0,338.0,3.0,6.0,0.0,0.0
2.296,4.592,92.857,0.0,0.0,0.255,523804.0,504064.0,142639104.0,45662208.0,194220032.0,585687040.0,338.0,3.0,6.0,0.0,0.0
2.406,2.406,94.652,0.0,0.0,0.535,497487.0,482100.0,142696448.0,45662208.0,194220032.0,585629696.0,338.0,3.0,6.0,0.0,0.0
1.877,8.847,89.008,0.0,0.0,0.268,506403.0,490726.0,142692352.0,45662208.0,194224128.0,585629696.0,338.0,3.0,6.0,0.0,0.0
1.058,9.524,88.624,0.0,0.0,0.794,508684.0,494816.0,142692352.0,45662208.0,194224128.0,585629696.0,338.0,3.0,6.0,0.0,0.0
1.070,6.952,91.711,0.0,0.0,0.267,552424.0,533054.0,142716928.0,45666304.0,194220032.0,585605120.0,338.0,3.0,6.0,0.0,0.0
3.093,3.093,93.299,0.0,0.0,0.515,539548.0,541383.0,142692352.0,45666304.0,194228224.0,585621504.0,339.0,4.0,6.0,0.0,0.0
2.083,1.823,94.792,0.0,0.0,1.302,513484.0,493069.0,142684160.0,45666304.0,194228224.0,585629696.0,338.0,3.0,6.0,0.0,0.0
2.451,2.696,87.745,0.0,0.0,7.108,516244.0,499440.0,142708736.0,45666304.0,194228224.0,585605120.0,338.0,3.0,6.0,0.0,0.0
2.338,4.935,92.727,0.0,0.0,0.0,520730.0,488178.0,142696448.0,45666304.0,194228224.0,585617408.0,338.0,3.0,6.0,0.0,0.0
2.362,2.625,94.226,0.0,0.0,0.787,440404.0,431770.0,142684160.0,45666304.0,194228224.0,585629696.0,338.0,3.0,6.0,0.0,0.0
2.362,3.675,93.176,0.262,0.0,0.525,531904.0,513890.0,142688256.0,45670400.0,194228224.0,585621504.0,338.0,3.0,6.0,0.0,0.0
1.818,5.714,91.169,0.0,0.0,1.299,528110.0,516304.0,142675968.0,45670400.0,194232320.0,585629696.0,338.0,3.0,6.0,0.0,0.0
1.852,3.439,93.915,0.0,0.0,0.794,443186.0,442924.0,142618624.0,45670400.0,194232320.0,585687040.0,339.0,4.0,6.0,0.0,0.0
2.344,5.469,91.406,0.0,0.0,0.781,550418.0,541458.0,142680064.0,45670400.0,194232320.0,585625600.0,338.0,3.0,6.0,0.0,0.0
1.842,6.316,91.316,0.0,0.0,0.526,518164.0,499052.0,142671872.0,45670400.0,194236416.0,585629696.0,338.0,3.0,6.0,0.0,0.0
1.613,9.409,88.710,0.0,0.0,0.269,531364.0,515626.0,142671872.0,45670400.0,194236416.0,585629696.0,338.0,3.0,6.0,0.0,0.0
1.867,10.933,86.400,0.0,0.0,0.800,568610.0,560232.0,142696448.0,45670400.0,194236416.0,585605120.0,338.0,3.0,6.0,0.0,0.0
1.583,4.749,93.140,0.0,0.0,0.528,516246.0,490694.0,142671872.0,45670400.0,194236416.0,585629696.0,338.0,3.0,6.0,0.0,0.0
2.314,2.828,91.774,0.0,0.0,3.085,474963.0,463682.0,142696448.0,45670400.0,194236416.0,585605120.0,338.0,3.0,6.0,0.0,0.0
1.842,1.579,96.316,0.0,0.0,0.263,454670.0,434228.0,142671872.0,45670400.0,194236416.0,585629696.0,338.0,3.0,6.0,0.0,0.0
1.832,4.974,92.147,0.0,0.0,1.047,427388.0,427053.0,142667776.0,45674496.0,194236416.0,585629696.0,339.0,4.0,6.0,0.0,0.0
2.413,2.681,94.370,0.0,0.0,0.536,454579.0,446353.0,142602240.0,45674496.0,194236416.0,585695232.0,338.0,3.0,6.0,0.0,0.0
2.632,4.211,92.895,0.0,0.0,0.263,429844.0,404648.0,142630912.0,45674496.0,194240512.0,585662464.0,338.0,3.0,6.0,0.0,0.0
1.733,5.693,87.376,0.0,0.0,5.198,474664.0,460136.0,142622720.0,45674496.0,194240512.0,585670656.0,338.0,3.0,6.0,0.0,0.0
1.887,2.965,94.340,0.0,0.0,0.809,552410.0,543470.0,142680064.0,45674496.0,194240512.0,585613312.0,338.0,3.0,6.0,0.0,0.0
2.632,3.684,92.895,0.263,0.0,0.526,529204.0,513312.0,142753792.0,45682688.0,194240512.0,585531392.0,338.0,3.0,6.0,0.0,0.0
2.162,2.162,95.135,0.0,0.0,0.541,550804.0,537588.0,142614528.0,45682688.0,194240512.0,585670656.0,338.0,3.0,6.0,0.0,0.0
2.732,5.464,90.164,0.0,0.0,1.639,539735.0,538673.0,142815232.0,45682688.0,194240512.0,585469952.0,340.0,4.0,6.0,0.0,0.0
2.122,10.345,86.207,0.0,0.0,1.326,472256.0,459069.0,142823424.0,45682688.0,194240512.0,585461760.0,339.0,3.0,6.0,0.0,0.0
1.084,7.588,90.244,0.0,0.0,1.084,518404.0,503486.0,142823424.0,45682688.0,194240512.0,585461760.0,339.0,3.0,6.0,0.0,0.0
2.083,3.125,93.750,0.0,0.0,1.042,482764.0,463604.0,142688256.0,45682688.0,194240512.0,585596928.0,338.0,3.0,6.0,0.0,0.0
1.852,4.497,92.593,0.0,0.0,1.058,508144.0,501174.0,142655488.0,45682688.0,194240512.0,585629696.0,338.0,3.0,6.0,0.0,0.0
1.872,3.743,93.583,0.0,0.0,0.802,541084.0,523716.0,142761984.0,45682688.0,194240512.0,585523200.0,338.0,3.0,6.0,0.0,0.0
2.865,4.167,92.708,0.0,0.0,0.260,502730.0,482202.0,142671872.0,45682688.0,194244608.0,585609216.0,338.0,3.0,6.0,0.0,0.0
1.036,2.591,94.560,0.0,0.0,1.813,490848.0,475164.0,142667776.0,45682688.0,194244608.0,585613312.0,338.0,3.0,6.0,0.0,0.0
2.041,2.806,94.898,0.0,0.0,0.255,394500.0,390753.0,142749696.0,45682688.0,194244608.0,585531392.0,339.0,4.0,6.0,0.0,0.0
3.053,2.036,93.893,0.254,0.0,0.763,197344.0,181051.0,142540800.0,45682688.0,194244608.0,585740288.0,338.0,4.0,6.0,0.0,0.0
1.818,1.558,96.104,0.0,0.0,0.519,564060.0,555369.0,142553088.0,45682688.0,194244608.0,585728000.0,339.0,4.0,6.0,0.0,0.0
1.813,2.073,96.114,0.0,0.0,0.0,477642.0,466221.0,142483456.0,45682688.0,194244608.0,585797632.0,338.0,3.0,6.0,0.0,0.0
2.083,2.865,94.010,0.0,0.0,1.042,413104.0,400024.0,142544896.0,45682688.0,194244608.0,585736192.0,338.0,3.0,6.0,0.0,0.0
1.818,8.052,89.351,0.0,0.0,0.779,454091.0,434126.0,142540800.0,45682688.0,194244608.0,585740288.0,338.0,4.0,6.0,0.0,0.0
1.090,8.447,90.463,0.0,0.0,0.0,565139.0,503927.0,142524416.0,45682688.0,194244608.0,585756672.0,339.0,4.0,6.0,0.0,0.0
2.406,9.893,87.166,0.0,0.0,0.535,545696.0,519259.0,142540800.0,45682688.0,194244608.0,585740288.0,338.0,3.0,6.0,0.0,0.0
0.789,1.842,95.263,0.0,0.0,2.105,562144.0,545102.0,142483456.0,45682688.0,194244608.0,585797632.0,338.0,3.0,6.0,0.0,0.0
2.057,2.828,93.830,0.0,0.0,1.285,495183.0,490192.0,142512128.0,45682688.0,194244608.0,585768960.0,338.0,3.0,6.0,0.0,0.0
2.406,3.476,92.781,0.0,0.0,1.337,540003.0,525450.0,142667776.0,45682688.0,194244608.0,585613312.0,338.0,3.0,6.0,0.0,0.0
2.356,2.618,95.026,0.0,0.0,0.0,527044.0,515624.0,142671872.0,45682688.0,194244608.0,585609216.0,338.0,3.0,6.0,0.0,0.0
2.089,5.483,91.384,0.261,0.0,0.783,528072.0,510332.0,142667776.0,45682688.0,194244608.0,585613312.0,338.0,4.0,6.0,0.0,0.0
2.799,3.053,91.603,0.0,0.0,2.545,525472.0,522602.0,142606336.0,45682688.0,194244608.0,585674752.0,338.0,3.0,6.0,0.0,0.0
1.562,2.344,95.052,0.0,0.0,1.042,493592.0,481112.0,142663680.0,45682688.0,194248704.0,585613312.0,338.0,3.0,6.0,0.0,0.0
