"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat --output /home/pi/Desktop/dstat_communication_attacked_sp2w_bs64B.csv -cnm --socket 1 300",,,,"Date:","21 Jul 2017 12:52:53 UTC"

"total cpu usage",,,,,,"net/total",,"memory usage",,,,"sockets",,,,
"usr","sys","idl","wai","hiq","siq","recv","send","used","buff","cach","free","tot","tcp","udp","raw","frg"
0.850,12.465,84.986,0.0,0.0,1.700,790584.0,313483.0,153157632.0,63582208.0,380252160.0,371216384.0,349.0,3.0,6.0,0.0,0.0
0.538,15.860,78.226,0.0,0.0,5.376,844116.0,223520.0,153157632.0,63582208.0,380252160.0,371216384.0,350.0,4.0,6.0,0.0,0.0
0.847,12.712,82.203,0.282,0.0,3.955,882552.0,233465.0,153120768.0,63586304.0,380293120.0,371208192.0,349.0,3.0,6.0,0.0,0.0
0.559,12.849,82.402,0.0,0.0,4.190,849688.0,245018.0,153120768.0,63586304.0,380293120.0,371208192.0,350.0,4.0,6.0,0.0,0.0
0.568,11.932,82.955,0.0,0.0,4.545,892156.0,220710.0,153120768.0,63586304.0,380293120.0,371208192.0,350.0,4.0,6.0,0.0,0.0
0.282,11.831,83.662,0.0,0.0,4.225,829190.0,262967.0,153145344.0,63586304.0,380293120.0,371183616.0,350.0,4.0,6.0,0.0,0.0
1.676,10.056,80.726,0.0,0.0,7.542,844274.0,232274.0,153284608.0,63586304.0,380293120.0,371044352.0,350.0,4.0,6.0,0.0,0.0
1.170,13.450,81.579,0.0,0.0,3.801,872092.0,234350.0,153112576.0,63586304.0,380293120.0,371216384.0,349.0,3.0,6.0,0.0,0.0
1.484,18.101,75.964,0.0,0.0,4.451,884637.0,227205.0,153088000.0,63594496.0,380284928.0,371240960.0,350.0,4.0,6.0,0.0,0.0
1.201,18.318,76.577,0.0,0.0,3.904,875666.0,233702.0,153153536.0,63594496.0,380284928.0,371175424.0,350.0,4.0,6.0,0.0,0.0
1.114,16.435,77.437,0.0,0.0,5.014,883368.0,223560.0,153112576.0,63594496.0,380284928.0,371216384.0,349.0,3.0,6.0,0.0,0.0
0.557,14.485,81.616,0.0,0.0,3.343,845780.0,245230.0,153116672.0,63594496.0,380289024.0,371208192.0,350.0,4.0,6.0,0.0,0.0
1.102,10.744,81.267,0.0,0.0,6.887,769618.0,265198.0,153055232.0,63594496.0,380289024.0,371269632.0,350.0,4.0,6.0,0.0,0.0
1.090,13.896,79.564,0.0,0.0,5.450,850060.0,253590.0,153014272.0,63598592.0,380284928.0,371310592.0,349.0,3.0,6.0,0.0,0.0
0.831,11.634,82.825,0.0,0.0,4.709,788156.0,288610.0,152981504.0,63598592.0,380284928.0,371343360.0,350.0,4.0,6.0,0.0,0.0
1.389,13.056,80.556,0.0,0.0,5.0,860434.0,205490.0,153145344.0,63598592.0,380289024.0,371175424.0,350.0,4.0,6.0,0.0,0.0
1.117,14.246,80.447,0.0,0.0,4.190,911576.0,210560.0,153239552.0,63598592.0,380289024.0,371081216.0,349.0,3.0,6.0,0.0,0.0
0.813,11.924,82.114,0.0,0.0,5.149,751780.0,285188.0,153104384.0,63598592.0,380289024.0,371216384.0,350.0,4.0,6.0,0.0,0.0
0.567,13.598,82.720,0.0,0.0,3.116,878346.0,218844.0,153145344.0,63602688.0,380284928.0,371175424.0,350.0,4.0,6.0,0.0,0.0
0.568,12.784,84.375,0.0,0.0,2.273,786732.0,277250.0,153104384.0,63602688.0,380284928.0,371216384.0,350.0,4.0,6.0,0.0,0.0
0.877,16.082,79.532,0.0,0.0,3.509,879497.0,239330.0,153104384.0,63602688.0,380284928.0,371216384.0,350.0,4.0,6.0,0.0,0.0
1.159,19.130,75.362,0.0,0.0,4.348,780736.0,259960.0,153112576.0,63602688.0,380284928.0,371208192.0,349.0,3.0,6.0,0.0,0.0
0.583,20.117,74.927,0.0,0.0,4.373,893072.0,216932.0,153112576.0,63602688.0,380284928.0,371208192.0,350.0,4.0,6.0,0.0,0.0
0.870,11.304,84.348,0.0,0.0,3.478,865792.0,250925.0,153092096.0,63606784.0,380301312.0,371208192.0,349.0,3.0,6.0,0.0,0.0
1.117,11.453,83.240,0.0,0.0,4.190,782956.0,275505.0,153051136.0,63606784.0,380301312.0,371249152.0,349.0,3.0,6.0,0.0,0.0
0.546,12.842,81.967,0.0,0.0,4.645,737784.0,245230.0,153092096.0,63606784.0,380301312.0,371208192.0,350.0,4.0,6.0,0.0,0.0
0.565,12.429,83.051,0.0,0.0,3.955,835382.0,236905.0,153276416.0,63606784.0,380301312.0,371023872.0,350.0,4.0,6.0,0.0,0.0
1.401,11.765,81.793,0.0,0.0,5.042,829240.0,241540.0,153149440.0,63606784.0,380301312.0,371150848.0,350.0,4.0,6.0,0.0,0.0
1.366,13.661,80.055,0.273,0.0,4.645,844892.0,264754.0,153083904.0,63614976.0,380293120.0,371216384.0,349.0,3.0,6.0,0.0,0.0
0.559,14.525,81.564,0.0,0.0,3.352,910068.0,210048.0,153083904.0,63614976.0,380293120.0,371216384.0,350.0,4.0,6.0,0.0,0.0
0.822,12.055,80.274,0.0,0.0,6.849,891216.0,231207.0,153083904.0,63614976.0,380293120.0,371216384.0,350.0,4.0,6.0,0.0,0.0
1.425,13.105,83.191,0.0,0.0,2.279,876252.0,238550.0,153174016.0,63614976.0,380301312.0,371118080.0,350.0,4.0,6.0,0.0,0.0
1.159,12.464,84.058,0.0,0.0,2.319,897332.0,228200.0,153071616.0,63614976.0,380305408.0,371216384.0,349.0,3.0,6.0,0.0,0.0
0.557,22.006,73.259,0.0,0.0,4.178,906112.0,212210.0,153063424.0,63623168.0,380305408.0,371216384.0,350.0,4.0,6.0,0.0,0.0
0.583,20.117,75.219,0.0,0.0,4.082,871482.0,241082.0,153063424.0,63623168.0,380305408.0,371216384.0,350.0,4.0,6.0,0.0,0.0
1.412,20.339,72.881,0.0,0.0,5.367,852728.0,256750.0,153096192.0,63623168.0,380305408.0,371183616.0,351.0,4.0,6.0,0.0,0.0
0.847,11.864,82.768,0.0,0.0,4.520,864144.0,247090.0,153083904.0,63623168.0,380309504.0,371191808.0,350.0,4.0,6.0,0.0,0.0
0.838,10.615,82.402,0.0,0.0,6.145,869236.0,245890.0,153124864.0,63623168.0,380309504.0,371150848.0,351.0,4.0,6.0,0.0,0.0
0.274,14.247,79.726,0.0,0.0,5.753,890956.0,222037.0,152965120.0,63631360.0,380309504.0,371302400.0,349.0,3.0,6.0,0.0,0.0
1.084,15.176,80.217,0.0,0.0,3.523,823562.0,264662.0,153075712.0,63631360.0,380309504.0,371191808.0,350.0,4.0,6.0,0.0,0.0
1.114,11.699,81.616,0.0,0.0,5.571,851456.0,225510.0,153075712.0,63631360.0,380309504.0,371191808.0,350.0,4.0,6.0,0.0,0.0
0.833,15.556,80.833,0.0,0.0,2.778,852740.0,241020.0,153075712.0,63631360.0,380309504.0,371191808.0,350.0,4.0,6.0,0.0,0.0
1.385,15.235,81.440,0.0,0.0,1.939,843564.0,252810.0,153075712.0,63631360.0,380309504.0,371191808.0,349.0,3.0,6.0,0.0,0.0
0.831,13.019,80.886,0.0,0.0,5.263,866367.0,244955.0,153075712.0,63631360.0,380309504.0,371191808.0,349.0,3.0,6.0,0.0,0.0
0.548,13.699,80.548,0.0,0.0,5.205,875740.0,229808.0,153083904.0,63631360.0,380309504.0,371183616.0,350.0,4.0,6.0,0.0,0.0
0.562,14.045,82.584,0.0,0.0,2.809,860677.0,237445.0,153075712.0,63631360.0,380309504.0,371191808.0,350.0,4.0,6.0,0.0,0.0
0.293,19.355,76.833,0.0,0.0,3.519,818550.0,236328.0,153092096.0,63631360.0,380309504.0,371175424.0,349.0,3.0,6.0,0.0,0.0
0.599,20.359,76.946,0.0,0.0,2.096,762244.0,236438.0,153157632.0,63631360.0,380309504.0,371109888.0,350.0,4.0,6.0,0.0,0.0
0.836,13.649,82.451,0.557,0.0,2.507,613544.0,193864.0,152514560.0,63631360.0,380309504.0,371752960.0,350.0,4.0,6.0,0.0,0.0
1.527,3.053,92.112,0.0,0.0,3.308,191536.0,135786.0,152498176.0,63631360.0,380309504.0,371769344.0,350.0,4.0,6.0,0.0,0.0
0.505,12.121,76.515,0.0,0.0,10.859,877424.0,200860.0,152489984.0,63631360.0,380309504.0,371777536.0,350.0,4.0,6.0,0.0,0.0
1.635,11.444,80.654,0.0,0.0,6.267,847486.0,227692.0,152530944.0,63631360.0,380309504.0,371736576.0,350.0,4.0,6.0,0.0,0.0
1.393,13.649,80.780,0.0,0.0,4.178,846280.0,218892.0,152449024.0,63631360.0,380309504.0,371818496.0,349.0,4.0,6.0,0.0,0.0
0.575,13.218,84.195,0.0,0.0,2.011,892908.0,232928.0,152576000.0,63635456.0,380305408.0,371691520.0,350.0,4.0,6.0,0.0,0.0
0.843,13.202,82.865,0.0,0.0,3.090,834070.0,242115.0,152444928.0,63635456.0,380309504.0,371818496.0,349.0,3.0,6.0,0.0,0.0
0.538,15.323,77.688,0.0,0.0,6.452,901804.0,223671.0,152535040.0,63635456.0,380309504.0,371728384.0,350.0,4.0,6.0,0.0,0.0
0.831,12.465,82.548,0.0,0.0,4.155,823100.0,256540.0,152469504.0,63635456.0,380309504.0,371793920.0,349.0,3.0,6.0,0.0,0.0
0.822,15.342,80.274,0.0,0.0,3.562,872696.0,262438.0,153100288.0,63635456.0,380313600.0,371159040.0,350.0,4.0,6.0,0.0,0.0
0.554,16.343,80.055,0.0,0.0,3.047,875540.0,235788.0,153100288.0,63635456.0,380313600.0,371159040.0,350.0,4.0,6.0,0.0,0.0
0.890,19.585,76.261,0.0,0.0,3.264,857600.0,245310.0,153100288.0,63639552.0,380309504.0,371159040.0,350.0,4.0,6.0,0.0,0.0
0.855,22.507,73.789,0.0,0.0,2.849,784922.0,275055.0,153096192.0,63639552.0,380313600.0,371159040.0,350.0,4.0,6.0,0.0,0.0
1.690,16.620,77.746,0.0,0.0,3.944,806606.0,255032.0,153194496.0,63639552.0,380313600.0,371060736.0,350.0,4.0,6.0,0.0,0.0
1.662,14.404,80.055,0.0,0.0,3.878,835740.0,235520.0,153088000.0,63639552.0,380313600.0,371167232.0,349.0,3.0,6.0,0.0,0.0
0.862,11.782,84.195,0.0,0.0,3.161,859384.0,252470.0,153088000.0,63639552.0,380313600.0,371167232.0,350.0,4.0,6.0,0.0,0.0
1.120,11.765,82.073,0.280,0.0,4.762,880816.0,234659.0,153124864.0,63643648.0,380313600.0,371126272.0,349.0,3.0,6.0,0.0,0.0
0.548,13.425,81.096,0.0,0.0,4.932,825550.0,267255.0,153096192.0,63643648.0,380317696.0,371150848.0,350.0,4.0,6.0,0.0,0.0
0.557,13.928,82.451,0.0,0.0,3.064,843658.0,266520.0,152715264.0,63643648.0,380317696.0,371531776.0,349.0,3.0,6.0,0.0,0.0
1.120,10.364,82.073,0.0,0.0,6.443,751900.0,256741.0,152723456.0,63643648.0,380317696.0,371523584.0,349.0,3.0,6.0,0.0,0.0
1.124,11.798,83.146,0.0,0.0,3.933,854002.0,247755.0,152731648.0,63643648.0,380317696.0,371515392.0,350.0,4.0,6.0,0.0,0.0
0.852,11.648,84.375,0.0,0.0,3.125,841126.0,272760.0,152723456.0,63643648.0,380317696.0,371523584.0,349.0,3.0,6.0,0.0,0.0
1.416,13.881,81.303,0.0,0.0,3.399,874092.0,201907.0,152752128.0,63643648.0,380321792.0,371490816.0,350.0,4.0,6.0,0.0,0.0
1.127,13.803,79.718,0.0,0.0,5.352,860608.0,251366.0,152719360.0,63643648.0,380321792.0,371523584.0,349.0,3.0,6.0,0.0,0.0
1.153,22.478,72.334,0.0,0.0,4.035,909182.0,207325.0,152727552.0,63643648.0,380321792.0,371515392.0,350.0,4.0,6.0,0.0,0.0
0.583,20.700,75.510,0.0,0.0,3.207,807354.0,244720.0,152711168.0,63643648.0,380321792.0,371531776.0,349.0,3.0,6.0,0.0,0.0
1.111,14.722,79.444,0.0,0.0,4.722,840675.0,264181.0,152723456.0,63647744.0,380321792.0,371515392.0,350.0,4.0,6.0,0.0,0.0
1.377,14.325,79.063,0.0,0.0,5.234,922680.0,202778.0,153280512.0,63647744.0,380321792.0,370958336.0,350.0,4.0,6.0,0.0,0.0
1.124,13.483,81.742,0.0,0.0,3.652,854984.0,243060.0,153214976.0,63647744.0,380321792.0,371023872.0,349.0,3.0,6.0,0.0,0.0
1.149,10.057,85.057,0.0,0.0,3.736,833488.0,253468.0,153210880.0,63647744.0,380325888.0,371023872.0,350.0,4.0,6.0,0.0,0.0
0.829,14.917,80.110,0.0,0.0,4.144,835350.0,238395.0,153210880.0,63647744.0,380325888.0,371023872.0,350.0,4.0,6.0,0.0,0.0
1.667,14.167,80.278,0.556,0.0,3.333,899400.0,216026.0,153206784.0,63651840.0,380325888.0,371023872.0,350.0,4.0,6.0,0.0,0.0
0.845,10.704,82.254,0.0,0.0,6.197,800238.0,263866.0,153460736.0,63651840.0,380325888.0,370769920.0,349.0,3.0,6.0,0.0,0.0
0.552,14.365,80.663,0.0,0.0,4.420,845988.0,243328.0,153206784.0,63651840.0,380325888.0,371023872.0,350.0,4.0,6.0,0.0,0.0
0.557,12.813,81.337,0.0,0.0,5.292,889208.0,217654.0,153206784.0,63651840.0,380325888.0,371023872.0,350.0,4.0,6.0,0.0,0.0
1.355,15.176,77.778,0.0,0.0,5.691,912709.0,206140.0,153206784.0,63651840.0,380325888.0,371023872.0,350.0,4.0,6.0,0.0,0.0
1.117,20.112,75.419,0.0,0.0,3.352,895336.0,218880.0,153202688.0,63655936.0,380325888.0,371023872.0,349.0,3.0,6.0,0.0,0.0
1.149,18.678,75.287,0.0,0.0,4.885,807956.0,232450.0,153202688.0,63655936.0,380325888.0,371023872.0,350.0,4.0,6.0,0.0,0.0
1.130,20.904,71.751,0.0,0.0,6.215,820474.0,217781.0,153202688.0,63655936.0,380325888.0,371023872.0,350.0,4.0,6.0,0.0,0.0
1.950,13.649,80.780,0.0,0.0,3.621,861430.0,256730.0,153333760.0,63655936.0,380325888.0,370892800.0,350.0,4.0,6.0,0.0,0.0
1.140,10.541,82.906,0.0,0.0,5.413,831004.0,233180.0,153202688.0,63655936.0,380325888.0,371023872.0,349.0,3.0,6.0,0.0,0.0
1.146,11.175,84.241,0.0,0.0,3.438,846560.0,238885.0,153231360.0,63660032.0,380325888.0,370991104.0,349.0,3.0,6.0,0.0,0.0
0.840,12.605,82.913,0.0,0.0,3.641,840604.0,271410.0,153239552.0,63660032.0,380325888.0,370982912.0,350.0,4.0,6.0,0.0,0.0
0.545,13.896,80.381,0.0,0.0,5.177,822848.0,255515.0,153231360.0,63660032.0,380325888.0,370991104.0,349.0,3.0,6.0,0.0,0.0
1.081,15.405,79.730,0.0,0.0,3.784,831630.0,243074.0,153231360.0,63660032.0,380325888.0,370991104.0,350.0,4.0,6.0,0.0,0.0
0.0,15.659,80.220,0.0,0.0,4.121,894452.0,231620.0,153231360.0,63660032.0,380325888.0,370991104.0,350.0,4.0,6.0,0.0,0.0
1.133,12.181,81.870,0.0,0.0,4.816,898868.0,221260.0,153219072.0,63668224.0,380329984.0,370991104.0,350.0,4.0,6.0,0.0,0.0
1.404,11.798,81.461,0.0,0.0,5.337,893724.0,228630.0,153219072.0,63668224.0,380329984.0,370991104.0,349.0,3.0,6.0,0.0,0.0
0.570,10.541,83.191,0.0,0.0,5.698,894884.0,236937.0,153219072.0,63668224.0,380329984.0,370991104.0,350.0,4.0,6.0,0.0,0.0
1.393,19.499,74.930,0.0,0.0,4.178,814356.0,247928.0,153419776.0,63668224.0,380329984.0,370790400.0,351.0,4.0,6.0,0.0,0.0
1.445,22.543,73.121,0.0,0.0,2.890,871788.0,250996.0,153321472.0,63668224.0,380329984.0,370888704.0,350.0,3.0,6.0,0.0,0.0
0.877,20.760,76.608,0.0,0.0,1.754,857380.0,251690.0,153305088.0,63668224.0,380329984.0,370905088.0,351.0,4.0,6.0,0.0,0.0
1.370,14.521,79.726,0.0,0.0,4.384,899444.0,232409.0,153149440.0,63672320.0,380329984.0,371056640.0,349.0,4.0,6.0,0.0,0.0
0.551,14.050,80.992,0.0,0.0,4.408,882448.0,238128.0,153149440.0,63672320.0,380329984.0,371056640.0,350.0,4.0,6.0,0.0,0.0
0.840,14.286,81.232,0.0,0.0,3.641,920124.0,208804.0,153141248.0,63672320.0,380329984.0,371064832.0,350.0,4.0,6.0,0.0,0.0
1.653,13.499,79.614,0.0,0.0,5.234,875288.0,244708.0,153305088.0,63672320.0,380329984.0,370900992.0,350.0,4.0,6.0,0.0,0.0
1.058,16.138,78.571,0.0,0.0,4.233,812736.0,282190.0,153137152.0,63672320.0,380334080.0,371064832.0,349.0,3.0,6.0,0.0,0.0
0.559,12.849,81.844,0.0,0.0,4.749,884292.0,251105.0,153120768.0,63680512.0,380342272.0,371064832.0,349.0,4.0,6.0,0.0,0.0
0.843,12.640,82.584,0.0,0.0,3.933,876124.0,247618.0,153128960.0,63680512.0,380342272.0,371056640.0,350.0,4.0,6.0,0.0,0.0
0.556,14.722,82.500,0.0,0.0,2.222,781090.0,279343.0,153120768.0,63680512.0,380342272.0,371064832.0,350.0,4.0,6.0,0.0,0.0
0.546,6.831,87.978,0.0,0.0,4.645,605422.0,216900.0,153247744.0,63680512.0,380342272.0,370937856.0,349.0,3.0,6.0,0.0,0.0
1.832,3.665,92.147,0.0,0.0,2.356,219980.0,90710.0,153313280.0,63680512.0,380342272.0,370872320.0,350.0,4.0,6.0,0.0,0.0
1.156,18.208,75.145,0.289,0.0,5.202,876768.0,248105.0,153280512.0,63688704.0,380342272.0,370896896.0,349.0,3.0,6.0,0.0,0.0
0.880,19.062,76.540,0.0,0.0,3.519,807032.0,290903.0,153264128.0,63688704.0,380342272.0,370913280.0,349.0,4.0,6.0,0.0,0.0
0.833,20.0,73.889,0.0,0.0,5.278,903148.0,223048.0,153264128.0,63688704.0,380342272.0,370913280.0,350.0,4.0,6.0,0.0,0.0
1.111,12.778,82.500,0.0,0.0,3.611,811732.0,286310.0,153239552.0,63688704.0,380342272.0,370937856.0,350.0,4.0,6.0,0.0,0.0
0.280,14.006,82.353,0.0,0.0,3.361,864755.0,259207.0,153239552.0,63688704.0,380342272.0,370937856.0,349.0,4.0,6.0,0.0,0.0
0.809,14.555,79.245,0.0,0.0,5.391,844236.0,260098.0,153235456.0,63692800.0,380342272.0,370937856.0,350.0,4.0,6.0,0.0,0.0
0.552,12.983,81.768,0.0,0.0,4.696,834680.0,273358.0,153235456.0,63692800.0,380342272.0,370937856.0,350.0,4.0,6.0,0.0,0.0
0.843,11.798,82.022,0.0,0.0,5.337,775998.0,242947.0,153235456.0,63692800.0,380342272.0,370937856.0,350.0,4.0,6.0,0.0,0.0
1.393,14.206,80.223,0.0,0.0,4.178,878834.0,235012.0,153268224.0,63692800.0,380342272.0,370905088.0,350.0,4.0,6.0,0.0,0.0
1.108,11.911,81.163,0.0,0.0,5.817,839372.0,271226.0,153231360.0,63692800.0,380346368.0,370937856.0,349.0,3.0,6.0,0.0,0.0
0.284,11.932,83.523,0.0,0.0,4.261,876562.0,246829.0,153223168.0,63700992.0,380346368.0,370937856.0,350.0,4.0,6.0,0.0,0.0
1.923,13.736,79.945,0.0,0.0,4.396,865628.0,233870.0,153219072.0,63700992.0,380346368.0,370941952.0,350.0,4.0,6.0,0.0,0.0
1.671,15.877,79.944,0.0,0.0,2.507,866568.0,236898.0,153219072.0,63705088.0,380346368.0,370937856.0,349.0,3.0,6.0,0.0,0.0
1.143,20.857,73.143,0.0,0.0,4.857,823571.0,223948.0,153198592.0,63705088.0,380346368.0,370958336.0,350.0,4.0,6.0,0.0,0.0
0.862,20.115,74.138,0.0,0.0,4.885,815924.0,225962.0,153165824.0,63705088.0,380346368.0,370991104.0,350.0,4.0,6.0,0.0,0.0
1.429,15.714,79.429,0.0,0.0,3.429,855716.0,222216.0,153227264.0,63709184.0,380346368.0,370925568.0,350.0,4.0,6.0,0.0,0.0
1.064,12.766,79.255,0.0,0.0,6.915,874124.0,204462.0,153088000.0,63709184.0,380346368.0,371064832.0,349.0,3.0,6.0,0.0,0.0
0.554,14.127,82.271,0.0,0.0,3.047,843276.0,273425.0,153071616.0,63709184.0,380346368.0,371081216.0,349.0,3.0,6.0,0.0,0.0
0.802,14.706,80.481,0.0,0.0,4.011,759572.0,299555.0,153079808.0,63709184.0,380346368.0,371073024.0,349.0,4.0,6.0,0.0,0.0
0.554,12.465,81.440,0.0,0.0,5.540,818992.0,245538.0,153079808.0,63709184.0,380346368.0,371073024.0,350.0,4.0,6.0,0.0,0.0
0.822,11.233,83.014,0.0,0.0,4.932,780092.0,312413.0,153067520.0,63713280.0,380346368.0,371081216.0,349.0,3.0,6.0,0.0,0.0
1.425,12.536,83.191,0.0,0.0,2.849,793016.0,259065.0,153067520.0,63713280.0,380346368.0,371081216.0,349.0,4.0,6.0,0.0,0.0
0.563,11.831,83.099,0.0,0.0,4.507,817144.0,259840.0,153067520.0,63713280.0,380346368.0,371081216.0,350.0,4.0,6.0,0.0,0.0
0.560,15.126,82.073,0.0,0.0,2.241,903520.0,227935.0,153100288.0,63713280.0,380346368.0,371048448.0,350.0,4.0,6.0,0.0,0.0
1.130,14.407,81.638,0.0,0.0,2.825,898232.0,225352.0,153165824.0,63713280.0,380346368.0,370982912.0,350.0,4.0,6.0,0.0,0.0
0.831,13.850,73.684,6.094,0.0,5.540,773116.0,258530.0,153116672.0,63717376.0,380350464.0,371023872.0,349.0,3.0,6.0,0.0,0.0
1.117,20.112,72.626,0.0,0.0,6.145,871555.0,231865.0,153149440.0,63717376.0,380350464.0,370991104.0,350.0,4.0,6.0,0.0,0.0
0.585,19.883,76.316,0.0,0.0,3.216,763868.0,238040.0,153141248.0,63717376.0,380350464.0,370999296.0,351.0,4.0,6.0,0.0,0.0
0.852,13.068,80.966,0.0,0.0,5.114,887368.0,233035.0,153231360.0,63717376.0,380354560.0,370905088.0,350.0,3.0,6.0,0.0,0.0
0.549,12.637,80.495,0.0,0.0,6.319,894248.0,221035.0,153079808.0,63717376.0,380354560.0,371056640.0,349.0,4.0,6.0,0.0,0.0
0.833,11.944,80.833,0.278,0.0,6.111,892396.0,223910.0,153079808.0,63717376.0,380354560.0,371056640.0,350.0,4.0,6.0,0.0,0.0
0.563,10.704,83.380,0.0,0.0,5.352,868398.0,249607.0,153079808.0,63717376.0,380354560.0,371056640.0,350.0,4.0,6.0,0.0,0.0
0.557,11.978,81.616,0.0,0.0,5.850,849278.0,234360.0,153079808.0,63717376.0,380354560.0,371056640.0,349.0,3.0,6.0,0.0,0.0
0.843,11.517,82.865,0.0,0.0,4.775,861078.0,259982.0,153079808.0,63717376.0,380354560.0,371056640.0,350.0,4.0,6.0,0.0,0.0
