"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat --output /home/pi/Desktop/dstat_communication_attacked_sp5K_bs32B.csv -cnm --socket 1 100",,,,"Date:","16 Jul 2017 11:11:47 UTC"

"total cpu usage",,,,,,"net/total",,"memory usage",,,,"sockets",,,,
"usr","sys","idl","wai","hiq","siq","recv","send","used","buff","cach","free","tot","tcp","udp","raw","frg"
1.374,4.945,89.286,0.275,0.0,4.121,314450.0,1433.0,140812288.0,59056128.0,196263936.0,572076032.0,346.0,3.0,6.0,0.0,0.0
0.548,5.479,88.767,0.0,0.0,5.205,313564.0,1331.0,140754944.0,59056128.0,196263936.0,572133376.0,346.0,3.0,6.0,0.0,0.0
1.389,9.444,84.722,0.0,0.0,4.444,312607.0,1331.0,140935168.0,59056128.0,196268032.0,571949056.0,346.0,3.0,6.0,0.0,0.0
0.833,9.167,88.056,0.0,0.0,1.944,312944.0,1331.0,140935168.0,59056128.0,196268032.0,571949056.0,346.0,3.0,6.0,0.0,0.0
0.557,12.535,83.565,0.0,0.0,3.343,300308.0,616.0,140959744.0,59056128.0,196268032.0,571924480.0,348.0,4.0,6.0,0.0,0.0
1.370,11.507,82.466,0.0,0.0,4.658,313196.0,841.0,140955648.0,59060224.0,196268032.0,571924480.0,347.0,3.0,6.0,0.0,0.0
1.592,14.058,81.698,0.0,0.0,2.653,313804.0,1331.0,141684736.0,59060224.0,196268032.0,571195392.0,347.0,3.0,6.0,0.0,0.0
1.626,10.569,86.179,0.0,0.0,1.626,313204.0,1331.0,141438976.0,59060224.0,196268032.0,571441152.0,346.0,3.0,6.0,0.0,0.0
0.562,7.865,88.764,0.0,0.0,2.809,309807.0,1331.0,141455360.0,59060224.0,196268032.0,571424768.0,346.0,3.0,6.0,0.0,0.0
2.228,8.357,88.022,0.0,0.0,1.393,310788.0,1331.0,141520896.0,59060224.0,196268032.0,571359232.0,346.0,3.0,6.0,0.0,0.0
2.394,6.383,89.362,0.0,0.0,1.862,155808.0,1331.0,141434880.0,59064320.0,196268032.0,571441152.0,346.0,4.0,6.0,0.0,0.0
0.843,5.899,89.888,0.0,0.0,3.371,300240.0,616.0,141434880.0,59064320.0,196268032.0,571441152.0,347.0,4.0,6.0,0.0,0.0
0.0,10.753,85.753,0.0,0.0,3.495,313256.0,841.0,141516800.0,59064320.0,196268032.0,571359232.0,346.0,3.0,6.0,0.0,0.0
1.575,9.449,84.252,0.0,0.0,4.724,313208.0,1331.0,141443072.0,59064320.0,196268032.0,571432960.0,346.0,3.0,6.0,0.0,0.0
0.829,11.602,86.188,0.0,0.0,1.381,314052.0,1331.0,141443072.0,59064320.0,196268032.0,571432960.0,346.0,3.0,6.0,0.0,0.0
2.036,8.651,82.188,0.254,0.0,6.870,314154.0,1433.0,141508608.0,59072512.0,196268032.0,571359232.0,346.0,3.0,6.0,0.0,0.0
0.822,11.781,81.918,0.0,0.0,5.479,314402.0,1433.0,141426688.0,59072512.0,196268032.0,571441152.0,346.0,3.0,6.0,0.0,0.0
0.543,17.120,78.804,0.0,0.0,3.533,313497.0,1331.0,141426688.0,59072512.0,196268032.0,571441152.0,346.0,3.0,6.0,0.0,0.0
1.714,17.429,77.143,0.0,0.0,3.714,313808.0,1331.0,141422592.0,59072512.0,196272128.0,571441152.0,346.0,3.0,6.0,0.0,0.0
2.500,7.222,87.778,0.0,0.0,2.500,299587.0,616.0,141377536.0,59072512.0,196272128.0,571486208.0,347.0,4.0,6.0,0.0,0.0
2.186,7.650,87.158,0.273,0.0,2.732,313316.0,841.0,141414400.0,59080704.0,196272128.0,571441152.0,346.0,3.0,6.0,0.0,0.0
1.913,9.290,86.885,0.0,0.0,1.913,314103.0,1331.0,140873728.0,59080704.0,196272128.0,571981824.0,346.0,3.0,6.0,0.0,0.0
1.479,10.651,85.503,0.0,0.0,2.367,313144.0,1331.0,140906496.0,59080704.0,196272128.0,571949056.0,346.0,3.0,6.0,0.0,0.0
1.918,8.767,86.849,0.0,0.0,2.466,313508.0,1331.0,141033472.0,59080704.0,196272128.0,571822080.0,346.0,3.0,6.0,0.0,0.0
1.072,5.630,87.668,0.0,0.0,5.630,313624.0,1331.0,141160448.0,59080704.0,196272128.0,571695104.0,346.0,3.0,6.0,0.0,0.0
1.617,5.660,87.871,0.0,0.0,4.852,313264.0,1331.0,141021184.0,59088896.0,196276224.0,571822080.0,346.0,3.0,6.0,0.0,0.0
1.337,9.626,87.433,0.0,0.0,1.604,313024.0,1331.0,141025280.0,59088896.0,196276224.0,571817984.0,346.0,3.0,6.0,0.0,0.0
1.437,10.920,85.920,0.0,0.0,1.724,287024.0,616.0,141021184.0,59088896.0,196276224.0,571822080.0,347.0,4.0,6.0,0.0,0.0
1.653,7.989,87.603,0.0,0.0,2.755,319881.0,1289.0,141086720.0,59088896.0,196276224.0,571756544.0,346.0,3.0,6.0,0.0,0.0
2.260,10.734,82.486,0.0,0.0,4.520,313304.0,1331.0,141021184.0,59088896.0,196276224.0,571822080.0,346.0,3.0,6.0,0.0,0.0
1.108,12.188,80.886,0.0,0.0,5.817,314764.0,1331.0,141021184.0,59088896.0,196276224.0,571822080.0,346.0,3.0,6.0,0.0,0.0
1.340,14.477,80.965,0.0,0.0,3.217,314186.0,1433.0,140967936.0,59097088.0,196268032.0,571875328.0,346.0,3.0,6.0,0.0,0.0
0.800,15.733,80.0,0.0,0.0,3.467,314104.0,1331.0,141008896.0,59097088.0,196280320.0,571822080.0,346.0,3.0,6.0,0.0,0.0
