"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat --output /home/pi/Desktop/dstat_communication_attacked_sp2.5K_bs64B.csv -cnm --socket 1 300",,,,"Date:","17 Jul 2017 07:13:43 UTC"

"total cpu usage",,,,,,"net/total",,"memory usage",,,,"sockets",,,,
"usr","sys","idl","wai","hiq","siq","recv","send","used","buff","cach","free","tot","tcp","udp","raw","frg"
1.527,8.651,85.496,0.0,0.0,4.326,242888.0,873.0,146337792.0,41308160.0,355606528.0,424955904.0,341.0,3.0,6.0,0.0,0.0
1.010,11.616,84.848,0.0,0.0,2.525,243503.0,1363.0,146313216.0,41316352.0,355606528.0,424972288.0,340.0,3.0,6.0,0.0,0.0
1.857,6.897,89.125,0.0,0.0,2.122,243488.0,1477.0,146178048.0,41316352.0,355606528.0,425107456.0,340.0,3.0,6.0,0.0,0.0
1.299,9.351,87.532,0.0,0.0,1.818,244056.0,1363.0,146186240.0,41316352.0,355606528.0,425099264.0,340.0,3.0,6.0,0.0,0.0
1.535,8.951,86.445,0.0,0.0,3.069,242952.0,1363.0,146178048.0,41316352.0,355606528.0,425107456.0,340.0,3.0,6.0,0.0,0.0
1.279,9.719,85.678,0.0,0.0,3.325,243688.0,1363.0,146178048.0,41316352.0,355606528.0,425107456.0,340.0,3.0,6.0,0.0,0.0
1.604,5.615,90.107,0.267,0.0,2.406,243320.0,1363.0,146169856.0,41324544.0,355606528.0,425107456.0,340.0,3.0,6.0,0.0,0.0
2.778,3.056,93.333,0.0,0.0,0.833,243504.0,1363.0,146169856.0,41324544.0,355606528.0,425107456.0,340.0,3.0,6.0,0.0,0.0
2.204,3.306,92.837,0.0,0.0,1.653,230248.0,648.0,146296832.0,41324544.0,355606528.0,424980480.0,341.0,4.0,6.0,0.0,0.0
2.762,4.696,91.713,0.0,0.0,0.829,243716.0,873.0,146305024.0,41324544.0,355606528.0,424972288.0,340.0,3.0,6.0,0.0,0.0
1.613,14.516,80.914,0.0,0.0,2.957,243504.0,1363.0,146296832.0,41324544.0,355606528.0,424980480.0,340.0,3.0,6.0,0.0,0.0
2.204,14.325,82.094,0.0,0.0,1.377,243044.0,1363.0,146292736.0,41324544.0,355610624.0,424980480.0,340.0,3.0,6.0,0.0,0.0
2.500,8.333,86.667,0.0,0.0,2.500,243371.0,1363.0,146284544.0,41332736.0,355610624.0,424980480.0,340.0,3.0,6.0,0.0,0.0
2.006,3.725,92.550,0.0,0.0,1.719,244055.0,1363.0,146284544.0,41332736.0,355610624.0,424980480.0,340.0,3.0,6.0,0.0,0.0
2.594,3.170,91.931,0.0,0.0,2.305,242952.0,1465.0,146280448.0,41332736.0,355614720.0,424980480.0,340.0,3.0,6.0,0.0,0.0
2.247,6.180,90.169,0.0,0.0,1.404,243964.0,1363.0,146280448.0,41332736.0,355614720.0,424980480.0,340.0,3.0,6.0,0.0,0.0
2.466,3.836,92.055,0.0,0.0,1.644,242768.0,1363.0,146247680.0,41332736.0,355614720.0,425013248.0,340.0,3.0,6.0,0.0,0.0
2.266,5.382,89.802,0.283,0.0,2.266,230799.0,648.0,146272256.0,41340928.0,355614720.0,424980480.0,341.0,4.0,6.0,0.0,0.0
2.128,7.181,89.096,0.0,0.0,1.596,242888.0,873.0,146272256.0,41340928.0,355614720.0,424980480.0,340.0,3.0,6.0,0.0,0.0
1.626,7.859,85.908,0.0,0.0,4.607,243964.0,1363.0,146272256.0,41340928.0,355614720.0,424980480.0,340.0,3.0,6.0,0.0,0.0
1.902,9.239,86.141,0.0,0.0,2.717,243412.0,1363.0,146280448.0,41340928.0,355614720.0,424972288.0,340.0,3.0,6.0,0.0,0.0
2.446,7.880,86.685,0.0,0.0,2.989,243290.0,1477.0,146239488.0,41340928.0,355614720.0,425013248.0,340.0,3.0,6.0,0.0,0.0
1.882,10.484,85.484,0.0,0.0,2.151,243582.0,1363.0,146264064.0,41349120.0,355614720.0,424980480.0,340.0,3.0,6.0,0.0,0.0
1.575,15.748,79.003,0.0,0.0,3.675,244026.0,1477.0,146264064.0,41349120.0,355614720.0,424980480.0,340.0,3.0,6.0,0.0,0.0
1.408,12.958,84.225,0.0,0.0,1.408,243412.0,1363.0,146264064.0,41349120.0,355614720.0,424980480.0,340.0,3.0,6.0,0.0,0.0
2.786,6.685,89.415,0.0,0.0,1.114,243136.0,1363.0,146264064.0,41349120.0,355614720.0,424980480.0,340.0,3.0,6.0,0.0,0.0
2.725,4.905,91.008,0.0,0.0,1.362,230248.0,648.0,146272256.0,41349120.0,355614720.0,424972288.0,341.0,4.0,6.0,0.0,0.0
2.688,4.032,90.323,0.0,0.0,2.957,243164.0,873.0,146255872.0,41357312.0,355614720.0,424980480.0,340.0,3.0,6.0,0.0,0.0
2.228,5.571,88.858,0.0,0.0,3.343,243044.0,1363.0,146255872.0,41357312.0,355614720.0,424980480.0,340.0,3.0,6.0,0.0,0.0
2.162,7.838,85.946,0.0,0.0,4.054,244148.0,1363.0,146382848.0,41357312.0,355614720.0,424853504.0,340.0,3.0,6.0,0.0,0.0
1.913,6.831,87.158,0.273,0.0,3.825,243596.0,1363.0,146366464.0,41373696.0,355614720.0,424853504.0,340.0,3.0,6.0,0.0,0.0
1.923,5.220,88.187,0.0,0.0,4.670,243044.0,1363.0,146329600.0,41373696.0,355651584.0,424853504.0,340.0,3.0,6.0,0.0,0.0
2.145,6.166,89.544,0.0,0.0,2.145,243371.0,1363.0,146337792.0,41373696.0,355651584.0,424845312.0,340.0,3.0,6.0,0.0,0.0
1.897,7.317,86.450,0.0,0.0,4.336,244056.0,1363.0,146337792.0,41373696.0,355651584.0,424845312.0,340.0,3.0,6.0,0.0,0.0
2.949,8.847,85.523,0.0,0.0,2.681,243320.0,1363.0,146325504.0,41373696.0,355655680.0,424853504.0,340.0,3.0,6.0,0.0,0.0
1.404,8.989,86.236,0.0,0.0,3.371,229696.0,648.0,146321408.0,41373696.0,355659776.0,424853504.0,341.0,4.0,6.0,0.0,0.0
2.286,12.0,85.143,0.0,0.0,0.571,243256.0,873.0,146591744.0,41381888.0,355659776.0,424574976.0,341.0,3.0,6.0,0.0,0.0
2.663,11.834,83.136,0.0,0.0,2.367,243503.0,1363.0,146599936.0,41381888.0,355659776.0,424566784.0,341.0,3.0,6.0,0.0,0.0
2.521,6.723,87.115,0.0,0.0,3.641,242956.0,1363.0,146591744.0,41381888.0,355659776.0,424574976.0,341.0,3.0,6.0,0.0,0.0
1.639,6.557,87.978,0.0,0.0,3.825,239915.0,1363.0,146456576.0,41381888.0,355659776.0,424710144.0,340.0,3.0,6.0,0.0,0.0
2.216,6.925,88.643,0.0,0.0,2.216,247828.0,1363.0,146440192.0,41381888.0,355659776.0,424726528.0,340.0,3.0,6.0,0.0,0.0
2.725,4.360,91.281,0.0,0.0,1.635,242952.0,1363.0,146432000.0,41390080.0,355659776.0,424726528.0,340.0,3.0,6.0,0.0,0.0
2.400,1.600,94.933,0.0,0.0,1.067,149196.0,648.0,146440192.0,41390080.0,355659776.0,424718336.0,341.0,4.0,6.0,0.0,0.0
4.847,2.551,89.796,0.0,0.0,2.806,80592.0,158.0,146485248.0,41390080.0,355663872.0,424669184.0,341.0,4.0,6.0,0.0,0.0
1.867,5.067,91.200,0.0,0.0,1.867,230506.0,338.0,146395136.0,41390080.0,355663872.0,424759296.0,340.0,3.0,6.0,0.0,0.0
1.312,4.724,91.076,0.0,0.0,2.887,243452.0,1273.0,146427904.0,41390080.0,355663872.0,424726528.0,340.0,3.0,6.0,0.0,0.0
0.783,5.483,91.123,0.261,0.0,2.350,244368.0,1363.0,146415616.0,41398272.0,355667968.0,424726528.0,340.0,4.0,6.0,0.0,0.0
1.269,5.584,87.563,0.0,0.0,5.584,230300.0,648.0,146423808.0,41398272.0,355667968.0,424718336.0,341.0,4.0,6.0,0.0,0.0
1.323,8.995,85.979,0.0,0.0,3.704,243256.0,873.0,146415616.0,41398272.0,355667968.0,424726528.0,340.0,3.0,6.0,0.0,0.0
1.061,13.528,81.963,0.0,0.0,3.448,243504.0,1363.0,146415616.0,41398272.0,355667968.0,424726528.0,340.0,3.0,6.0,0.0,0.0
0.531,12.202,82.228,0.0,0.0,5.040,243504.0,1363.0,146415616.0,41398272.0,355667968.0,424726528.0,340.0,3.0,6.0,0.0,0.0
1.340,6.166,87.131,0.0,0.0,5.362,243044.0,1363.0,146403328.0,41406464.0,355672064.0,424726528.0,340.0,3.0,6.0,0.0,0.0
1.579,6.579,88.947,0.0,0.0,2.895,243647.0,1363.0,146403328.0,41406464.0,355672064.0,424726528.0,340.0,3.0,6.0,0.0,0.0
1.316,7.368,88.421,0.0,0.0,2.895,243320.0,1363.0,146403328.0,41406464.0,355672064.0,424726528.0,340.0,3.0,6.0,0.0,0.0
2.180,6.812,87.466,0.0,0.0,3.542,243596.0,1363.0,146395136.0,41406464.0,355672064.0,424734720.0,340.0,3.0,6.0,0.0,0.0
1.907,7.902,87.193,0.0,0.0,2.997,243320.0,1363.0,146395136.0,41406464.0,355672064.0,424734720.0,340.0,3.0,6.0,0.0,0.0
1.934,6.906,88.398,0.0,0.0,2.762,230432.0,648.0,146386944.0,41414656.0,355672064.0,424734720.0,341.0,4.0,6.0,0.0,0.0
1.862,5.851,89.628,0.0,0.0,2.660,243256.0,873.0,146386944.0,41414656.0,355672064.0,424734720.0,340.0,3.0,6.0,0.0,0.0
2.100,4.987,88.714,0.0,0.0,4.199,243780.0,1363.0,146395136.0,41414656.0,355672064.0,424726528.0,340.0,3.0,6.0,0.0,0.0
1.351,4.865,90.541,0.0,0.0,3.243,243120.0,1477.0,146386944.0,41414656.0,355672064.0,424734720.0,340.0,3.0,6.0,0.0,0.0
1.897,5.420,90.515,0.0,0.0,2.168,243872.0,1363.0,146386944.0,41414656.0,355672064.0,424734720.0,340.0,3.0,6.0,0.0,0.0
1.385,11.080,85.596,0.554,0.0,1.385,243044.0,1363.0,146386944.0,41414656.0,355672064.0,424734720.0,340.0,3.0,6.0,0.0,0.0
2.286,10.857,85.429,0.0,0.0,1.429,243596.0,1363.0,146382848.0,41422848.0,355667968.0,424734720.0,340.0,3.0,6.0,0.0,0.0
2.493,10.803,84.765,0.0,0.0,1.939,243412.0,1363.0,146391040.0,41422848.0,355667968.0,424726528.0,340.0,3.0,6.0,0.0,0.0
2.933,5.333,90.667,0.0,0.0,1.067,243072.0,1429.0,146411520.0,41422848.0,355672064.0,424701952.0,340.0,3.0,6.0,0.0,0.0
1.351,4.054,91.351,0.0,0.0,3.243,230064.0,648.0,146378752.0,41422848.0,355672064.0,424734720.0,341.0,4.0,6.0,0.0,0.0
1.562,7.292,88.802,0.0,0.0,2.344,243716.0,873.0,146378752.0,41422848.0,355672064.0,424734720.0,340.0,3.0,6.0,0.0,0.0
1.550,5.168,89.922,0.0,0.0,3.359,243504.0,1363.0,146370560.0,41431040.0,355672064.0,424734720.0,340.0,3.0,6.0,0.0,0.0
1.609,6.166,89.008,0.0,0.0,3.217,243596.0,1363.0,146378752.0,41431040.0,355672064.0,424726528.0,340.0,3.0,6.0,0.0,0.0
1.897,5.420,91.328,0.0,0.0,1.355,243136.0,1363.0,146370560.0,41431040.0,355672064.0,424734720.0,340.0,3.0,6.0,0.0,0.0
2.139,6.417,90.374,0.0,0.0,1.070,243580.0,1477.0,146370560.0,41431040.0,355672064.0,424734720.0,340.0,3.0,6.0,0.0,0.0
1.902,4.348,91.576,0.0,0.0,2.174,243228.0,1363.0,146370560.0,41431040.0,355672064.0,424734720.0,340.0,3.0,6.0,0.0,0.0
1.309,5.759,90.838,0.262,0.0,1.832,243923.0,1363.0,146362368.0,41439232.0,355672064.0,424734720.0,340.0,3.0,6.0,0.0,0.0
1.061,5.570,89.655,0.0,0.0,3.714,243504.0,1363.0,146362368.0,41439232.0,355672064.0,424734720.0,340.0,3.0,6.0,0.0,0.0
2.740,12.055,82.740,0.0,0.0,2.466,229052.0,648.0,146362368.0,41439232.0,355672064.0,424734720.0,341.0,4.0,6.0,0.0,0.0
1.719,9.456,87.966,0.0,0.0,0.860,245154.0,975.0,146362368.0,41439232.0,355672064.0,424734720.0,340.0,3.0,6.0,0.0,0.0
1.972,7.324,88.169,0.0,0.0,2.535,243228.0,1363.0,146362368.0,41439232.0,355672064.0,424734720.0,341.0,3.0,6.0,0.0,0.0
2.770,3.324,92.798,0.0,0.0,1.108,244148.0,1363.0,146407424.0,41447424.0,355676160.0,424677376.0,341.0,3.0,6.0,0.0,0.0
3.836,3.288,92.055,0.0,0.0,0.822,242676.0,1363.0,146374656.0,41447424.0,355676160.0,424710144.0,341.0,3.0,6.0,0.0,0.0
2.452,4.360,91.008,0.0,0.0,2.180,245306.0,1465.0,146366464.0,41447424.0,355676160.0,424718336.0,340.0,3.0,6.0,0.0,0.0
3.014,2.740,92.877,0.0,0.0,1.370,242400.0,1363.0,146358272.0,41447424.0,355676160.0,424726528.0,340.0,3.0,6.0,0.0,0.0
2.500,2.500,93.889,0.0,0.0,1.111,243780.0,1363.0,146345984.0,41447424.0,355680256.0,424734720.0,340.0,3.0,6.0,0.0,0.0
2.646,6.085,89.683,0.0,0.0,1.587,243504.0,1363.0,146341888.0,41455616.0,355676160.0,424734720.0,340.0,3.0,6.0,0.0,0.0
2.145,5.898,90.080,0.0,0.0,1.877,229880.0,648.0,146534400.0,41455616.0,355676160.0,424542208.0,341.0,4.0,6.0,0.0,0.0
1.567,6.527,88.773,0.0,0.0,3.133,242704.0,873.0,146468864.0,41455616.0,355684352.0,424599552.0,340.0,3.0,6.0,0.0,0.0
1.832,8.115,88.482,0.0,0.0,1.571,243504.0,1363.0,146468864.0,41455616.0,355684352.0,424599552.0,340.0,3.0,6.0,0.0,0.0
2.156,7.008,89.488,0.0,0.0,1.348,243504.0,1363.0,146460672.0,41455616.0,355684352.0,424607744.0,340.0,3.0,6.0,0.0,0.0
2.394,13.564,80.053,0.0,0.0,3.989,243135.0,1363.0,146427904.0,41455616.0,355684352.0,424640512.0,340.0,3.0,6.0,0.0,0.0
2.500,13.333,50.556,29.167,0.0,4.444,243948.0,1567.0,146395136.0,41463808.0,355684352.0,424665088.0,340.0,3.0,6.0,0.0,0.0
1.067,9.600,86.933,0.0,0.0,2.400,243504.0,1363.0,146452480.0,41463808.0,355684352.0,424607744.0,340.0,3.0,6.0,0.0,0.0
2.387,5.836,89.655,0.0,0.0,2.122,229588.0,762.0,146452480.0,41463808.0,355684352.0,424607744.0,341.0,4.0,6.0,0.0,0.0
2.406,6.417,89.572,0.0,0.0,1.604,243992.0,873.0,146452480.0,41463808.0,355684352.0,424607744.0,340.0,3.0,6.0,0.0,0.0
2.156,5.121,91.105,0.0,0.0,1.617,243647.0,1363.0,146452480.0,41463808.0,355684352.0,424607744.0,340.0,3.0,6.0,0.0,0.0
2.168,4.878,91.328,0.0,0.0,1.626,243504.0,1363.0,146440192.0,41472000.0,355688448.0,424607744.0,340.0,3.0,6.0,0.0,0.0
2.895,6.316,88.421,0.0,0.0,2.368,244570.0,1465.0,146440192.0,41472000.0,355688448.0,424607744.0,340.0,3.0,6.0,0.0,0.0
2.387,6.101,89.655,0.0,0.0,1.857,243044.0,1363.0,146440192.0,41472000.0,355688448.0,424607744.0,340.0,3.0,6.0,0.0,0.0
2.674,4.813,89.305,0.0,0.0,3.209,245030.0,1465.0,146440192.0,41472000.0,355688448.0,424607744.0,340.0,3.0,6.0,0.0,0.0
2.500,3.333,93.611,0.0,0.0,0.556,243044.0,1363.0,146436096.0,41472000.0,355692544.0,424607744.0,340.0,3.0,6.0,0.0,0.0
3.064,3.064,93.315,0.0,0.0,0.557,243136.0,1363.0,146526208.0,41480192.0,355684352.0,424517632.0,340.0,3.0,6.0,0.0,0.0
2.011,4.023,92.529,0.0,0.0,1.437,230064.0,648.0,146427904.0,41480192.0,355692544.0,424607744.0,341.0,4.0,6.0,0.0,0.0
2.586,10.345,85.632,0.0,0.0,1.437,244230.0,975.0,146427904.0,41480192.0,355692544.0,424607744.0,340.0,3.0,6.0,0.0,0.0
1.955,11.453,83.520,0.0,0.0,3.073,243816.0,1363.0,146427904.0,41480192.0,355692544.0,424607744.0,340.0,3.0,6.0,0.0,0.0
1.799,6.170,90.231,0.0,0.0,1.799,161624.0,1441.0,146436096.0,41480192.0,355692544.0,424599552.0,340.0,3.0,6.0,0.0,0.0
3.093,3.093,91.237,0.258,0.0,2.320,81852.0,648.0,146419712.0,41488384.0,355692544.0,424607744.0,341.0,4.0,6.0,0.0,0.0
1.319,7.916,89.446,0.0,0.0,1.319,243256.0,873.0,146546688.0,41488384.0,355692544.0,424480768.0,340.0,3.0,6.0,0.0,0.0
2.046,5.882,87.980,0.0,0.0,4.092,238720.0,1363.0,146546688.0,41488384.0,355692544.0,424480768.0,340.0,3.0,6.0,0.0,0.0
0.798,5.585,90.691,0.0,0.0,2.926,248012.0,1363.0,146546688.0,41488384.0,355692544.0,424480768.0,340.0,3.0,6.0,0.0,0.0
1.337,6.684,89.037,0.0,0.0,2.941,244132.0,1363.0,146546688.0,41488384.0,355692544.0,424480768.0,340.0,3.0,6.0,0.0,0.0
2.046,6.394,87.468,0.0,0.0,4.092,242216.0,1363.0,146546688.0,41496576.0,355692544.0,424472576.0,340.0,3.0,6.0,0.0,0.0
0.783,6.266,89.556,0.0,0.0,3.394,245252.0,1363.0,146571264.0,41496576.0,355692544.0,424448000.0,340.0,3.0,6.0,0.0,0.0
1.340,5.630,89.812,0.0,0.0,3.217,230248.0,648.0,146538496.0,41496576.0,355692544.0,424480768.0,341.0,4.0,6.0,0.0,0.0
2.073,9.326,86.528,0.0,0.0,2.073,242612.0,873.0,146538496.0,41496576.0,355692544.0,424480768.0,340.0,3.0,6.0,0.0,0.0
2.320,13.402,81.443,0.0,0.0,2.835,244199.0,1363.0,146538496.0,41496576.0,355692544.0,424480768.0,340.0,3.0,6.0,0.0,0.0
1.359,14.130,81.793,0.0,0.0,2.717,242952.0,1363.0,146530304.0,41504768.0,355692544.0,424480768.0,340.0,3.0,6.0,0.0,0.0
1.550,14.470,79.070,0.0,0.0,4.910,243504.0,1363.0,146538496.0,41504768.0,355692544.0,424472576.0,340.0,3.0,6.0,0.0,0.0
1.596,5.319,89.628,0.0,0.0,3.457,244846.0,1465.0,146526208.0,41504768.0,355696640.0,424480768.0,340.0,3.0,6.0,0.0,0.0
2.688,9.140,85.484,0.0,0.0,2.688,243228.0,1363.0,146526208.0,41504768.0,355696640.0,424480768.0,340.0,3.0,6.0,0.0,0.0
1.653,8.264,88.154,0.0,0.0,1.928,243780.0,1363.0,146526208.0,41504768.0,355696640.0,424480768.0,340.0,3.0,6.0,0.0,0.0
2.507,5.850,89.972,0.0,0.0,1.671,242584.0,1363.0,146526208.0,41512960.0,355688448.0,424480768.0,340.0,3.0,6.0,0.0,0.0
1.622,4.865,90.541,0.0,0.0,2.973,230524.0,648.0,146526208.0,41512960.0,355688448.0,424480768.0,341.0,4.0,6.0,0.0,0.0
6.452,9.140,81.183,0.0,0.0,3.226,244878.0,975.0,147046400.0,41512960.0,355700736.0,423948288.0,340.0,3.0,6.0,0.0,0.0
1.897,4.065,91.057,0.0,0.0,2.981,242952.0,1363.0,147021824.0,41512960.0,355700736.0,423972864.0,340.0,3.0,6.0,0.0,0.0
3.022,8.516,86.538,0.0,0.0,1.923,244570.0,1465.0,147021824.0,41512960.0,355700736.0,423972864.0,340.0,3.0,6.0,0.0,0.0
1.928,6.061,88.705,0.0,0.0,3.306,243411.0,1363.0,147021824.0,41512960.0,355700736.0,423972864.0,340.0,3.0,6.0,0.0,0.0
2.228,6.964,88.579,0.279,0.0,1.950,243872.0,1365.0,147013632.0,41521152.0,355700736.0,423972864.0,340.0,3.0,6.0,0.0,0.0
2.521,8.964,85.994,0.0,0.0,2.521,243504.0,1363.0,147021824.0,41521152.0,355700736.0,423964672.0,340.0,3.0,6.0,0.0,0.0
3.488,13.953,80.523,0.0,0.0,2.035,243412.0,1363.0,147013632.0,41521152.0,355700736.0,423972864.0,340.0,3.0,6.0,0.0,0.0
2.825,12.429,81.073,0.0,0.0,3.672,242768.0,1363.0,147013632.0,41521152.0,355700736.0,423972864.0,340.0,3.0,6.0,0.0,0.0
1.337,6.684,89.840,0.0,0.0,2.139,231060.0,762.0,147013632.0,41521152.0,355700736.0,423972864.0,341.0,4.0,6.0,0.0,0.0
2.089,9.138,86.945,0.0,0.0,1.828,243072.0,873.0,147005440.0,41529344.0,355700736.0,423972864.0,340.0,3.0,6.0,0.0,0.0
1.075,6.720,89.785,0.0,0.0,2.419,243596.0,1363.0,147001344.0,41529344.0,355704832.0,423972864.0,340.0,3.0,6.0,0.0,0.0
2.089,8.616,86.945,0.0,0.0,2.350,243320.0,1363.0,147009536.0,41529344.0,355704832.0,423964672.0,340.0,3.0,6.0,0.0,0.0
1.644,5.479,87.123,0.0,0.0,5.753,243555.0,1363.0,147001344.0,41529344.0,355704832.0,423972864.0,340.0,3.0,6.0,0.0,0.0
2.290,6.107,87.023,0.0,0.0,4.580,243532.0,1429.0,147001344.0,41529344.0,355704832.0,423972864.0,340.0,3.0,6.0,0.0,0.0
1.008,8.816,87.406,0.0,0.0,2.771,243595.0,1363.0,146993152.0,41537536.0,355704832.0,423972864.0,340.0,3.0,6.0,0.0,0.0
1.519,4.810,88.354,0.0,0.0,5.316,242308.0,1363.0,146993152.0,41537536.0,355704832.0,423972864.0,340.0,3.0,6.0,0.0,0.0
1.250,8.0,86.500,0.0,0.0,4.250,244792.0,1363.0,146993152.0,41537536.0,355704832.0,423972864.0,340.0,3.0,6.0,0.0,0.0
1.567,8.877,85.117,0.0,0.0,4.439,230248.0,648.0,146993152.0,41537536.0,355704832.0,423972864.0,341.0,4.0,6.0,0.0,0.0
1.351,14.324,82.162,0.0,0.0,2.162,243256.0,873.0,146993152.0,41537536.0,355704832.0,423972864.0,340.0,3.0,6.0,0.0,0.0
0.775,13.695,79.587,0.0,0.0,5.943,243027.0,1477.0,147005440.0,41545728.0,355708928.0,423948288.0,341.0,3.0,6.0,0.0,0.0
0.775,14.987,79.328,0.0,0.0,4.910,243504.0,1363.0,146997248.0,41545728.0,355717120.0,423948288.0,341.0,3.0,6.0,0.0,0.0
1.754,8.521,84.712,0.0,0.0,5.013,244055.0,1363.0,147005440.0,41545728.0,355717120.0,423940096.0,341.0,3.0,6.0,0.0,0.0
1.768,8.081,84.848,0.0,0.0,5.303,243504.0,1363.0,146997248.0,41545728.0,355717120.0,423948288.0,340.0,3.0,6.0,0.0,0.0
2.030,8.883,81.726,0.0,0.0,7.360,243504.0,1363.0,146878464.0,41545728.0,355717120.0,424067072.0,340.0,3.0,6.0,0.0,0.0
2.041,9.694,85.969,0.255,0.0,2.041,242768.0,1363.0,146812928.0,41553920.0,355717120.0,424124416.0,340.0,3.0,6.0,0.0,0.0
2.326,6.718,87.339,0.0,0.0,3.618,244239.0,1363.0,146845696.0,41553920.0,355717120.0,424091648.0,340.0,3.0,6.0,0.0,0.0
1.842,7.632,85.789,0.0,0.0,4.737,229328.0,648.0,146845696.0,41553920.0,355717120.0,424091648.0,341.0,4.0,6.0,0.0,0.0
1.818,7.273,88.052,0.0,0.0,2.857,243440.0,873.0,146853888.0,41553920.0,355717120.0,424083456.0,340.0,3.0,6.0,0.0,0.0
1.867,8.267,86.400,0.0,0.0,3.467,244240.0,1363.0,146845696.0,41553920.0,355717120.0,424091648.0,340.0,3.0,6.0,0.0,0.0
1.609,6.702,86.327,0.0,0.0,5.362,242768.0,1363.0,146837504.0,41562112.0,355717120.0,424091648.0,340.0,3.0,6.0,0.0,0.0
2.394,9.840,83.777,0.0,0.0,3.989,244148.0,1363.0,146833408.0,41562112.0,355721216.0,424091648.0,340.0,3.0,6.0,0.0,0.0
1.913,12.022,82.514,0.0,0.0,3.552,243504.0,1363.0,146833408.0,41562112.0,355721216.0,424091648.0,340.0,3.0,6.0,0.0,0.0
1.887,15.364,80.054,0.0,0.0,2.695,243003.0,1363.0,146841600.0,41562112.0,355721216.0,424083456.0,340.0,3.0,6.0,0.0,0.0
