"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat --output /home/pi/Desktop/dstat_communication_attacked_sp5K_bs512B.csv -cnm --socket 1 100",,,,"Date:","16 Jul 2017 11:29:50 UTC"

"total cpu usage",,,,,,"net/total",,"memory usage",,,,"sockets",,,,
"usr","sys","idl","wai","hiq","siq","recv","send","used","buff","cach","free","tot","tcp","udp","raw","frg"
1.096,9.315,86.575,0.0,0.0,3.014,2705050.0,1056.0,140845056.0,59678720.0,196292608.0,571392000.0,346.0,3.0,6.0,0.0,0.0
1.362,9.264,86.649,0.0,0.0,2.725,2718132.0,1810.0,140959744.0,59678720.0,196292608.0,571277312.0,346.0,3.0,6.0,0.0,0.0
0.809,7.817,90.836,0.0,0.0,0.539,2706508.0,1810.0,140935168.0,59678720.0,196296704.0,571297792.0,346.0,3.0,6.0,0.0,0.0
1.857,5.040,91.777,0.0,0.0,1.326,2709184.0,1810.0,140935168.0,59678720.0,196296704.0,571297792.0,346.0,3.0,6.0,0.0,0.0
1.166,3.730,79.487,0.233,0.0,15.385,2708104.0,1810.0,140926976.0,59682816.0,196292608.0,571305984.0,346.0,3.0,6.0,0.0,0.0
1.877,3.753,93.566,0.0,0.0,0.804,2714340.0,1810.0,140959744.0,59682816.0,196300800.0,571265024.0,346.0,3.0,6.0,0.0,0.0
1.587,4.762,91.534,0.0,0.0,2.116,2717256.0,1810.0,140894208.0,59682816.0,196300800.0,571330560.0,346.0,4.0,6.0,0.0,0.0
1.604,2.941,94.118,0.0,0.0,1.337,2697015.0,915.0,140918784.0,59682816.0,196300800.0,571305984.0,347.0,4.0,6.0,0.0,0.0
1.867,3.200,92.800,0.0,0.0,2.133,2709110.0,2101.0,140926976.0,59682816.0,196300800.0,571297792.0,346.0,3.0,6.0,0.0,0.0
2.394,2.926,93.085,0.0,0.0,1.596,2705084.0,1810.0,140926976.0,59682816.0,196300800.0,571297792.0,346.0,3.0,6.0,0.0,0.0
0.815,2.989,94.565,0.0,0.0,1.630,2700004.0,1810.0,140926976.0,59682816.0,196300800.0,571297792.0,346.0,3.0,6.0,0.0,0.0
2.151,3.763,92.742,0.0,0.0,1.344,2712492.0,2336.0,141434880.0,59682816.0,196300800.0,570789888.0,346.0,3.0,6.0,0.0,0.0
2.168,2.439,94.038,0.0,0.0,1.355,2711920.0,1810.0,141434880.0,59682816.0,196300800.0,570789888.0,346.0,3.0,6.0,0.0,0.0
1.892,4.595,89.730,0.0,0.0,3.784,2703674.0,1360.0,141434880.0,59682816.0,196300800.0,570789888.0,347.0,4.0,6.0,0.0,0.0
1.053,10.789,85.0,0.0,0.0,3.158,2707726.0,1056.0,141434880.0,59682816.0,196300800.0,570789888.0,346.0,3.0,6.0,0.0,0.0
0.813,8.672,88.347,0.0,0.0,2.168,2715135.0,1810.0,141557760.0,59686912.0,196300800.0,570662912.0,346.0,3.0,6.0,0.0,0.0
1.377,4.959,93.388,0.0,0.0,0.275,2709170.0,1912.0,141627392.0,59686912.0,196300800.0,570593280.0,346.0,3.0,6.0,0.0,0.0
1.852,3.968,91.270,0.0,0.0,2.910,2708090.0,1912.0,141557760.0,59686912.0,196300800.0,570662912.0,346.0,3.0,6.0,0.0,0.0
1.600,1.867,92.800,0.0,0.0,3.733,2721604.0,1810.0,141557760.0,59686912.0,196300800.0,570662912.0,346.0,3.0,6.0,0.0,0.0
1.070,1.872,94.920,0.0,0.0,2.139,2710804.0,2308.0,141520896.0,59686912.0,196304896.0,570695680.0,346.0,3.0,6.0,0.0,0.0
1.039,4.935,92.208,0.0,0.0,1.818,2710264.0,1810.0,141545472.0,59695104.0,196304896.0,570662912.0,346.0,3.0,6.0,0.0,0.0
1.078,5.660,92.722,0.0,0.0,0.539,2699708.0,1095.0,141418496.0,59695104.0,196304896.0,570789888.0,347.0,4.0,6.0,0.0,0.0
0.804,1.877,94.638,0.0,0.0,2.681,2708396.0,1321.0,141418496.0,59695104.0,196304896.0,570789888.0,346.0,3.0,6.0,0.0,0.0
1.337,1.872,94.118,0.0,0.0,2.674,2709184.0,1812.0,141426688.0,59695104.0,196304896.0,570781696.0,346.0,3.0,6.0,0.0,0.0
1.039,5.974,91.688,0.0,0.0,1.299,2705404.0,1810.0,141426688.0,59695104.0,196304896.0,570781696.0,346.0,3.0,6.0,0.0,0.0
1.340,4.021,93.566,0.0,0.0,1.072,2708128.0,1810.0,140914688.0,59695104.0,196308992.0,571289600.0,346.0,3.0,6.0,0.0,0.0
1.084,7.046,90.515,0.271,0.0,1.084,2703092.0,1810.0,140906496.0,59703296.0,196308992.0,571289600.0,346.0,3.0,6.0,0.0,0.0
1.096,7.945,89.589,0.0,0.0,1.370,2713647.0,1810.0,140898304.0,59703296.0,196308992.0,571297792.0,346.0,3.0,6.0,0.0,0.0
1.344,8.065,88.441,0.0,0.0,2.151,2715664.0,1810.0,140906496.0,59703296.0,196308992.0,571289600.0,346.0,3.0,6.0,0.0,0.0
1.055,5.013,92.876,0.0,0.0,1.055,2708644.0,1810.0,140922880.0,59703296.0,196308992.0,571273216.0,346.0,3.0,6.0,0.0,0.0
1.340,2.681,94.102,0.0,0.0,1.877,2698088.0,1095.0,140898304.0,59703296.0,196308992.0,571297792.0,347.0,4.0,6.0,0.0,0.0
1.333,5.867,88.267,0.0,0.0,4.533,2702456.0,1321.0,140767232.0,59707392.0,196308992.0,571424768.0,346.0,3.0,6.0,0.0,0.0
1.039,4.935,90.909,0.0,0.0,3.117,2705484.0,1810.0,140767232.0,59707392.0,196308992.0,571424768.0,346.0,3.0,6.0,0.0,0.0
1.044,4.961,92.689,0.0,0.0,1.305,2718364.0,1812.0,140767232.0,59707392.0,196308992.0,571424768.0,346.0,3.0,6.0,0.0,0.0
1.087,2.174,96.467,0.0,0.0,0.272,2712436.0,2116.0,140800000.0,59707392.0,196308992.0,571392000.0,346.0,3.0,6.0,0.0,0.0
1.084,2.168,94.851,0.0,0.0,1.897,2712964.0,1810.0,140767232.0,59707392.0,196308992.0,571424768.0,346.0,3.0,6.0,0.0,0.0
1.276,7.653,89.286,0.0,0.0,1.786,2708104.0,1810.0,140759040.0,59715584.0,196308992.0,571424768.0,346.0,3.0,6.0,0.0,0.0
1.050,4.987,91.601,0.0,0.0,2.362,2710804.0,1810.0,140849152.0,59715584.0,196308992.0,571334656.0,346.0,3.0,6.0,0.0,0.0
1.053,5.526,91.053,0.0,0.0,2.368,2711883.0,1912.0,140754944.0,59715584.0,196313088.0,571424768.0,346.0,3.0,6.0,0.0,0.0
1.090,7.084,89.918,0.0,0.0,1.907,2691124.0,1095.0,141410304.0,59715584.0,196317184.0,570765312.0,347.0,4.0,6.0,0.0,0.0
1.617,8.086,88.140,0.0,0.0,2.156,2721356.0,1321.0,141537280.0,59715584.0,196317184.0,570638336.0,347.0,3.0,6.0,0.0,0.0
1.064,7.447,88.564,0.0,0.0,2.926,2709736.0,1810.0,141410304.0,59715584.0,196317184.0,570765312.0,347.0,3.0,6.0,0.0,0.0
1.348,3.235,93.801,0.0,0.0,1.617,2713550.0,1954.0,141410304.0,59715584.0,196317184.0,570765312.0,347.0,3.0,6.0,0.0,0.0
0.800,4.533,92.800,0.0,0.0,1.867,2707564.0,1810.0,141410304.0,59715584.0,196317184.0,570765312.0,346.0,3.0,6.0,0.0,0.0
1.323,4.233,91.799,0.0,0.0,2.646,2714040.0,1810.0,141385728.0,59715584.0,196317184.0,570789888.0,346.0,3.0,6.0,0.0,0.0
1.558,5.714,90.130,0.0,0.0,2.597,2697844.0,1810.0,141377536.0,59715584.0,196317184.0,570798080.0,346.0,3.0,6.0,0.0,0.0
1.644,5.479,90.411,1.644,0.0,0.822,2707856.0,1810.0,141369344.0,59723776.0,196317184.0,570798080.0,346.0,3.0,6.0,0.0,0.0
1.609,3.753,93.566,0.0,0.0,1.072,2713831.0,1810.0,141484032.0,59723776.0,196317184.0,570683392.0,346.0,3.0,6.0,0.0,0.0
1.058,2.116,95.503,0.0,0.0,1.323,1809576.0,704.0,141365248.0,59723776.0,196321280.0,570798080.0,347.0,4.0,6.0,0.0,0.0
2.632,3.947,92.895,0.0,0.0,0.526,2045551.0,1712.0,141516800.0,59723776.0,196321280.0,570646528.0,346.0,3.0,6.0,0.0,0.0
1.847,3.694,91.821,0.0,0.0,2.639,2710264.0,1810.0,141500416.0,59723776.0,196321280.0,570662912.0,346.0,3.0,6.0,0.0,0.0
1.055,5.277,92.084,0.0,0.0,1.583,2707564.0,2278.0,141488128.0,59727872.0,196321280.0,570671104.0,346.0,3.0,6.0,0.0,0.0
1.685,10.393,86.517,0.0,0.0,1.404,2708072.0,1810.0,141488128.0,59727872.0,196321280.0,570671104.0,346.0,4.0,6.0,0.0,0.0
2.235,9.777,86.313,0.0,0.0,1.676,2703420.0,704.0,141496320.0,59727872.0,196321280.0,570662912.0,347.0,4.0,6.0,0.0,0.0
1.070,6.150,89.572,0.0,0.0,3.209,2707584.0,1712.0,141393920.0,59727872.0,196321280.0,570765312.0,346.0,3.0,6.0,0.0,0.0
1.084,3.794,92.954,0.0,0.0,2.168,2710790.0,1912.0,141369344.0,59727872.0,196321280.0,570789888.0,346.0,3.0,6.0,0.0,0.0
2.128,4.255,90.957,0.266,0.0,2.394,2715424.0,2344.0,141398016.0,59731968.0,196321280.0,570757120.0,346.0,3.0,6.0,0.0,0.0
1.340,1.877,95.174,0.0,0.0,1.609,2716190.0,1912.0,141365248.0,59731968.0,196321280.0,570789888.0,346.0,3.0,6.0,0.0,0.0
1.055,3.430,93.404,0.0,0.0,2.111,2697008.0,1095.0,141365248.0,59731968.0,196321280.0,570789888.0,347.0,4.0,6.0,0.0,0.0
1.285,4.113,90.488,0.0,0.0,4.113,2709476.0,1321.0,141365248.0,59731968.0,196321280.0,570789888.0,346.0,3.0,6.0,0.0,0.0
1.058,3.968,93.651,0.0,0.0,1.323,2712424.0,1810.0,141361152.0,59731968.0,196325376.0,570789888.0,346.0,3.0,6.0,0.0,0.0
1.892,2.703,94.324,0.0,0.0,1.081,2710804.0,1810.0,141352960.0,59740160.0,196325376.0,570789888.0,346.0,3.0,6.0,0.0,0.0
1.583,3.694,93.140,0.0,0.0,1.583,2712950.0,1912.0,141352960.0,59740160.0,196325376.0,570789888.0,346.0,3.0,6.0,0.0,0.0
1.055,3.166,93.404,0.0,0.0,2.375,2704310.0,1912.0,141352960.0,59740160.0,196325376.0,570789888.0,346.0,3.0,6.0,0.0,0.0
0.781,7.292,89.844,0.0,0.0,2.083,2718890.0,1912.0,141352960.0,59740160.0,196325376.0,570789888.0,346.0,3.0,6.0,0.0,0.0
1.892,12.703,84.054,0.0,0.0,1.351,2701826.0,1540.0,141385728.0,59740160.0,196325376.0,570757120.0,347.0,4.0,6.0,0.0,0.0
1.143,8.286,89.714,0.0,0.0,0.857,2701418.0,876.0,141344768.0,59748352.0,196325376.0,570789888.0,346.0,3.0,6.0,0.0,0.0
1.351,4.324,91.892,0.0,0.0,2.432,2709867.0,1810.0,141287424.0,59748352.0,196325376.0,570847232.0,346.0,3.0,6.0,0.0,0.0
1.662,2.216,93.629,0.0,0.0,2.493,2702704.0,1810.0,141344768.0,59748352.0,196325376.0,570789888.0,346.0,3.0,6.0,0.0,0.0
1.036,4.922,91.710,0.0,0.0,2.332,2719444.0,1810.0,141344768.0,59748352.0,196325376.0,570789888.0,346.0,3.0,6.0,0.0,0.0
1.034,4.910,91.473,0.0,0.0,2.584,2714044.0,1810.0,141377536.0,59748352.0,196325376.0,570757120.0,346.0,3.0,6.0,0.0,0.0
1.362,0.817,95.640,0.0,0.0,2.180,2714570.0,1912.0,141340672.0,59752448.0,196325376.0,570789888.0,346.0,3.0,6.0,0.0,0.0
1.312,4.462,92.388,0.0,0.0,1.837,2707564.0,1810.0,141340672.0,59752448.0,196325376.0,570789888.0,346.0,3.0,6.0,0.0,0.0
1.583,3.958,92.876,0.0,0.0,1.583,2717824.0,1810.0,141336576.0,59752448.0,196329472.0,570789888.0,346.0,3.0,6.0,0.0,0.0
