"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat --output /home/pi/Desktop/dstat_communication_attacked_sp5K_bs64B.csv -cnm --socket 1 100",,,,"Date:","17 Jul 2017 09:27:46 UTC"

"total cpu usage",,,,,,"net/total",,"memory usage",,,,"sockets",,,,
"usr","sys","idl","wai","hiq","siq","recv","send","used","buff","cach","free","tot","tcp","udp","raw","frg"
1.437,17.241,76.724,0.0,0.0,4.598,472375.0,1363.0,176381952.0,49152000.0,356605952.0,386068480.0,342.0,3.0,6.0,0.0,0.0
1.918,13.425,76.712,0.274,0.0,7.671,472312.0,1363.0,176349184.0,49160192.0,356605952.0,386093056.0,342.0,3.0,6.0,0.0,0.0
1.114,9.192,85.237,0.0,0.0,4.457,473692.0,1363.0,176349184.0,49160192.0,356605952.0,386093056.0,342.0,3.0,6.0,0.0,0.0
1.351,11.622,82.973,0.0,0.0,4.054,473544.0,1363.0,176349184.0,49160192.0,356605952.0,386093056.0,342.0,4.0,6.0,0.0,0.0
1.351,12.703,82.973,0.0,0.0,2.973,457172.0,648.0,176484352.0,49160192.0,356605952.0,385957888.0,343.0,4.0,6.0,0.0,0.0
1.340,11.796,82.306,0.0,0.0,4.558,476016.0,873.0,176349184.0,49160192.0,356605952.0,386093056.0,342.0,3.0,6.0,0.0,0.0
1.090,11.444,84.196,0.0,0.0,3.270,472676.0,1363.0,176340992.0,49168384.0,356605952.0,386093056.0,342.0,3.0,6.0,0.0,0.0
1.374,11.538,83.791,0.0,0.0,3.297,474850.0,1465.0,176340992.0,49168384.0,356605952.0,386093056.0,342.0,3.0,6.0,0.0,0.0
1.671,10.585,85.794,0.0,0.0,1.950,472492.0,1363.0,176340992.0,49168384.0,356605952.0,386093056.0,342.0,3.0,6.0,0.0,0.0
1.340,12.601,82.038,0.0,0.0,4.021,473320.0,1363.0,176365568.0,49168384.0,356605952.0,386068480.0,342.0,3.0,6.0,0.0,0.0
3.235,11.051,81.941,0.0,0.0,3.774,473596.0,1363.0,176349184.0,49168384.0,356605952.0,386084864.0,342.0,3.0,6.0,0.0,0.0
1.370,10.959,83.014,0.0,0.0,4.658,468352.0,1363.0,176332800.0,49176576.0,356605952.0,386093056.0,342.0,3.0,6.0,0.0,0.0
1.393,19.777,74.652,0.0,0.0,4.178,477340.0,1465.0,176357376.0,49176576.0,356605952.0,386068480.0,343.0,4.0,6.0,0.0,0.0
2.198,19.231,74.451,0.0,0.0,4.121,463369.0,648.0,176357376.0,49176576.0,356605952.0,386068480.0,344.0,4.0,6.0,0.0,0.0
1.648,15.659,79.396,0.0,0.0,3.297,473256.0,873.0,176353280.0,49176576.0,356610048.0,386068480.0,343.0,3.0,6.0,0.0,0.0
1.600,13.867,81.333,0.0,0.0,3.200,472860.0,1363.0,176410624.0,49176576.0,356610048.0,386011136.0,342.0,3.0,6.0,0.0,0.0
1.061,12.467,80.637,0.265,0.0,5.570,466386.0,1465.0,176324608.0,49180672.0,356610048.0,386093056.0,342.0,3.0,6.0,0.0,0.0
2.446,9.783,83.424,0.0,0.0,4.348,481028.0,1363.0,175816704.0,49180672.0,356610048.0,386600960.0,342.0,3.0,6.0,0.0,0.0
0.838,9.497,85.754,0.0,0.0,3.911,474424.0,1363.0,176332800.0,49180672.0,356610048.0,386084864.0,342.0,3.0,6.0,0.0,0.0
2.111,11.346,82.058,0.0,0.0,4.485,452436.0,1363.0,176484352.0,49180672.0,356610048.0,385933312.0,342.0,3.0,6.0,0.0,0.0
1.026,3.846,94.103,0.0,0.0,1.026,103472.0,648.0,176463872.0,49180672.0,356614144.0,385949696.0,343.0,4.0,6.0,0.0,0.0
4.412,10.784,77.206,0.245,0.0,7.353,386976.0,873.0,176443392.0,49188864.0,356618240.0,385957888.0,342.0,3.0,6.0,0.0,0.0
0.804,14.209,82.306,0.0,0.0,2.681,470928.0,1477.0,176443392.0,49188864.0,356618240.0,385957888.0,342.0,3.0,6.0,0.0,0.0
2.100,12.073,81.102,0.0,0.0,4.724,471648.0,1363.0,176443392.0,49188864.0,356618240.0,385957888.0,342.0,3.0,6.0,0.0,0.0
0.833,11.111,83.889,0.0,0.0,4.167,426960.0,648.0,176443392.0,49188864.0,356618240.0,385957888.0,343.0,4.0,6.0,0.0,0.0
3.056,19.722,73.333,0.0,0.0,3.889,488552.0,873.0,176443392.0,49188864.0,356618240.0,385957888.0,342.0,3.0,6.0,0.0,0.0
1.462,16.082,78.947,0.0,0.0,3.509,472952.0,1363.0,176447488.0,49197056.0,356614144.0,385949696.0,342.0,3.0,6.0,0.0,0.0
1.685,12.079,82.865,0.0,0.0,3.371,473348.0,1429.0,176455680.0,49197056.0,356622336.0,385933312.0,342.0,3.0,6.0,0.0,0.0
1.093,10.383,84.699,0.0,0.0,3.825,456604.0,1363.0,176427008.0,49197056.0,356626432.0,385957888.0,342.0,3.0,6.0,0.0,0.0
1.087,11.685,83.967,0.0,0.0,3.261,472624.0,1363.0,176427008.0,49197056.0,356626432.0,385957888.0,342.0,4.0,6.0,0.0,0.0
1.892,11.892,82.973,0.0,0.0,3.243,461854.0,358.0,176427008.0,49197056.0,356626432.0,385957888.0,343.0,4.0,6.0,0.0,0.0
1.084,12.466,83.198,0.0,0.0,3.252,472676.0,1265.0,176427008.0,49197056.0,356626432.0,385957888.0,342.0,3.0,6.0,0.0,0.0
1.567,14.360,80.157,0.0,0.0,3.916,472308.0,1363.0,176422912.0,49201152.0,356626432.0,385957888.0,342.0,3.0,6.0,0.0,0.0
1.072,13.941,82.574,0.0,0.0,2.413,474015.0,1363.0,176422912.0,49201152.0,356626432.0,385957888.0,342.0,3.0,6.0,0.0,0.0
2.105,13.947,81.053,0.0,0.0,2.895,473872.0,1363.0,176381952.0,49201152.0,356626432.0,385998848.0,342.0,3.0,6.0,0.0,0.0
1.862,10.904,81.383,0.0,0.0,5.851,474883.0,1363.0,175906816.0,49201152.0,356626432.0,386473984.0,342.0,3.0,6.0,0.0,0.0
1.058,12.169,81.481,0.0,0.0,5.291,471664.0,1363.0,176439296.0,49201152.0,356626432.0,385941504.0,342.0,3.0,6.0,0.0,0.0
1.099,15.934,79.670,0.0,0.0,3.297,475344.0,1363.0,176422912.0,49205248.0,356622336.0,385957888.0,342.0,3.0,6.0,0.0,0.0
2.849,19.658,74.644,0.0,0.0,2.849,460201.0,913.0,176410624.0,49205248.0,356626432.0,385966080.0,343.0,4.0,6.0,0.0,0.0
1.127,18.873,76.901,0.0,0.0,3.099,472106.0,608.0,175775744.0,49205248.0,356626432.0,386600960.0,342.0,3.0,6.0,0.0,0.0
1.412,11.299,85.593,0.0,0.0,1.695,473872.0,1363.0,175898624.0,49205248.0,356630528.0,386473984.0,342.0,3.0,6.0,0.0,0.0
2.180,11.444,82.016,0.0,0.0,4.360,472952.0,1363.0,175898624.0,49205248.0,356630528.0,386473984.0,342.0,3.0,6.0,0.0,0.0
1.939,10.803,85.042,0.0,0.0,2.216,451279.0,1363.0,175931392.0,49213440.0,356622336.0,386441216.0,342.0,3.0,6.0,0.0,0.0
1.127,9.014,87.042,0.0,0.0,2.817,475252.0,1363.0,175882240.0,49213440.0,356630528.0,386482176.0,342.0,3.0,6.0,0.0,0.0
1.749,6.414,89.213,0.0,0.0,2.624,473412.0,1363.0,175882240.0,49213440.0,356630528.0,386482176.0,342.0,3.0,6.0,0.0,0.0
1.613,13.172,83.065,0.0,0.0,2.151,473136.0,1363.0,175882240.0,49213440.0,356630528.0,386482176.0,342.0,3.0,6.0,0.0,0.0
2.419,11.290,83.333,0.0,0.0,2.957,464712.0,1363.0,176517120.0,49213440.0,356630528.0,385847296.0,342.0,4.0,6.0,0.0,0.0
1.882,10.753,81.720,0.538,0.0,5.108,449808.0,468.0,176508928.0,49221632.0,356630528.0,385847296.0,343.0,4.0,6.0,0.0,0.0
1.613,13.710,81.720,0.0,0.0,2.957,483380.0,1053.0,176381952.0,49221632.0,356630528.0,385974272.0,342.0,3.0,6.0,0.0,0.0
1.609,12.869,82.038,0.0,0.0,3.485,476632.0,1363.0,176381952.0,49221632.0,356630528.0,385974272.0,342.0,3.0,6.0,0.0,0.0
1.127,16.901,78.873,0.0,0.0,3.099,474976.0,1363.0,176381952.0,49221632.0,356630528.0,385974272.0,342.0,3.0,6.0,0.0,0.0
1.714,17.714,76.571,0.0,0.0,4.0,472492.0,1363.0,176373760.0,49221632.0,356630528.0,385982464.0,342.0,3.0,6.0,0.0,0.0
1.355,20.054,74.255,0.0,0.0,4.336,458784.0,1363.0,176390144.0,49229824.0,356622336.0,385966080.0,342.0,3.0,6.0,0.0,0.0
1.337,9.893,85.294,0.0,0.0,3.476,393943.0,256.0,176398336.0,49229824.0,356622336.0,385957888.0,343.0,4.0,6.0,0.0,0.0
1.351,11.892,82.432,0.0,0.0,4.324,477920.0,1265.0,176406528.0,49229824.0,356630528.0,385941504.0,342.0,3.0,6.0,0.0,0.0
1.872,12.032,82.353,0.0,0.0,3.743,471980.0,1273.0,176381952.0,49229824.0,356630528.0,385966080.0,343.0,4.0,6.0,0.0,0.0
1.187,6.825,91.098,0.0,0.0,0.890,460144.0,248.0,176381952.0,49229824.0,356630528.0,385966080.0,342.0,3.0,6.0,0.0,0.0
2.041,6.706,89.213,0.0,0.0,2.041,474239.0,1363.0,176377856.0,49233920.0,356630528.0,385966080.0,342.0,3.0,6.0,0.0,0.0
1.114,10.585,85.515,0.0,0.0,2.786,470283.0,1363.0,176377856.0,49233920.0,356630528.0,385966080.0,342.0,3.0,6.0,0.0,0.0
2.394,13.830,81.117,0.0,0.0,2.660,475122.0,1465.0,176386048.0,49233920.0,356630528.0,385957888.0,342.0,3.0,6.0,0.0,0.0
1.309,14.398,79.581,0.0,0.0,4.712,473412.0,1363.0,176373760.0,49233920.0,356634624.0,385966080.0,342.0,3.0,6.0,0.0,0.0
