"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat --output /home/pi/Desktop/dstat_communication_attacked_sp2w_bs4B.csv -cnm --socket 1 300",,,,"Date:","21 Jul 2017 12:34:28 UTC"

"total cpu usage",,,,,,"net/total",,"memory usage",,,,"sockets",,,,
"usr","sys","idl","wai","hiq","siq","recv","send","used","buff","cach","free","tot","tcp","udp","raw","frg"
1.966,22.472,71.910,0.0,0.0,3.652,407788.0,143170.0,152698880.0,62566400.0,380125184.0,372817920.0,349.0,3.0,6.0,0.0,0.0
1.028,9.254,87.147,0.257,0.0,2.314,68240.0,55770.0,153067520.0,62570496.0,380125184.0,372445184.0,350.0,4.0,6.0,0.0,0.0
2.703,9.459,82.432,0.0,0.0,5.405,314266.0,118899.0,153100288.0,62570496.0,380125184.0,372412416.0,350.0,4.0,6.0,0.0,0.0
1.389,11.667,80.0,0.0,0.0,6.944,434844.0,120886.0,153161728.0,62570496.0,380129280.0,372346880.0,350.0,4.0,6.0,0.0,0.0
1.351,15.135,78.108,0.0,0.0,5.405,455542.0,121980.0,153030656.0,62570496.0,380129280.0,372477952.0,349.0,3.0,6.0,0.0,0.0
1.093,13.934,79.235,0.0,0.0,5.738,472776.0,118435.0,153030656.0,62570496.0,380129280.0,372477952.0,349.0,3.0,6.0,0.0,0.0
1.087,15.761,79.076,0.0,0.0,4.076,443030.0,133910.0,153038848.0,62570496.0,380129280.0,372469760.0,350.0,4.0,6.0,0.0,0.0
0.539,15.364,78.976,0.0,0.0,5.121,450428.0,137425.0,153022464.0,62570496.0,380129280.0,372486144.0,349.0,3.0,6.0,0.0,0.0
1.639,15.301,79.508,0.0,0.0,3.552,461488.0,124689.0,153079808.0,62570496.0,380129280.0,372428800.0,350.0,4.0,6.0,0.0,0.0
1.333,14.667,78.133,0.0,0.0,5.867,455174.0,131902.0,153141248.0,62570496.0,380129280.0,372367360.0,349.0,3.0,6.0,0.0,0.0
0.806,14.247,79.301,0.0,0.0,5.645,419278.0,144317.0,153124864.0,62570496.0,380129280.0,372383744.0,349.0,4.0,6.0,0.0,0.0
1.671,11.978,82.173,0.0,0.0,4.178,406352.0,144460.0,153182208.0,62570496.0,380129280.0,372326400.0,350.0,4.0,6.0,0.0,0.0
0.279,21.448,74.095,0.0,0.0,4.178,375841.0,182831.0,153133056.0,62570496.0,380129280.0,372375552.0,350.0,4.0,6.0,0.0,0.0
1.404,22.753,71.348,0.0,0.0,4.494,406908.0,138614.0,153468928.0,62570496.0,380133376.0,372035584.0,351.0,4.0,6.0,0.0,0.0
1.681,17.367,76.190,0.0,0.0,4.762,409152.0,163680.0,153272320.0,62570496.0,380133376.0,372232192.0,350.0,3.0,6.0,0.0,0.0
1.355,13.279,80.217,0.0,0.0,5.149,458820.0,124431.0,153272320.0,62570496.0,380133376.0,372232192.0,351.0,4.0,6.0,0.0,0.0
0.567,10.482,84.703,0.0,0.0,4.249,411698.0,142746.0,153145344.0,62570496.0,380133376.0,372359168.0,349.0,3.0,6.0,0.0,0.0
1.096,14.795,80.274,0.0,0.0,3.836,407658.0,154381.0,153210880.0,62578688.0,380133376.0,372285440.0,350.0,4.0,6.0,0.0,0.0
0.831,13.850,81.717,0.0,0.0,3.601,419896.0,131710.0,153251840.0,62578688.0,380133376.0,372244480.0,349.0,3.0,6.0,0.0,0.0
1.401,11.765,81.232,0.0,0.0,5.602,434631.0,122375.0,153153536.0,62578688.0,380133376.0,372342784.0,349.0,3.0,6.0,0.0,0.0
1.453,10.465,84.012,0.0,0.0,4.070,458604.0,113730.0,153186304.0,62578688.0,380133376.0,372310016.0,350.0,4.0,6.0,0.0,0.0
0.822,12.877,80.0,0.0,0.0,6.301,446954.0,128947.0,153210880.0,62578688.0,380133376.0,372285440.0,350.0,4.0,6.0,0.0,0.0
1.667,11.667,81.667,0.278,0.0,4.722,442856.0,131120.0,153165824.0,62582784.0,380133376.0,372326400.0,349.0,3.0,6.0,0.0,0.0
1.630,15.217,79.348,0.0,0.0,3.804,421316.0,143878.0,153157632.0,62582784.0,380133376.0,372334592.0,350.0,4.0,6.0,0.0,0.0
1.130,12.147,80.226,0.0,0.0,6.497,441508.0,112980.0,153178112.0,62582784.0,380137472.0,372310016.0,350.0,4.0,6.0,0.0,0.0
0.885,17.994,74.926,0.0,0.0,6.195,439524.0,118359.0,153145344.0,62582784.0,380137472.0,372342784.0,350.0,4.0,6.0,0.0,0.0
1.983,22.096,71.388,0.0,0.0,4.533,452286.0,117562.0,153194496.0,62582784.0,380137472.0,372293632.0,350.0,4.0,6.0,0.0,0.0
2.486,16.298,75.691,0.0,0.0,5.525,444844.0,117462.0,153112576.0,62582784.0,380137472.0,372375552.0,349.0,3.0,6.0,0.0,0.0
1.055,15.567,77.836,0.0,0.0,5.541,419054.0,136075.0,153145344.0,62590976.0,380137472.0,372334592.0,349.0,3.0,6.0,0.0,0.0
1.044,12.794,77.285,0.0,0.0,8.877,411482.0,140868.0,153288704.0,62590976.0,380137472.0,372191232.0,350.0,4.0,6.0,0.0,0.0
0.552,12.155,81.492,0.0,0.0,5.801,424052.0,132860.0,153280512.0,62590976.0,380137472.0,372199424.0,350.0,4.0,6.0,0.0,0.0
0.806,16.398,78.226,0.0,0.0,4.570,464540.0,126505.0,153247744.0,62590976.0,380137472.0,372232192.0,349.0,3.0,6.0,0.0,0.0
1.630,15.217,79.620,0.0,0.0,3.533,407648.0,148960.0,153272320.0,62590976.0,380137472.0,372207616.0,350.0,4.0,6.0,0.0,0.0
0.817,11.989,81.744,0.0,0.0,5.450,412192.0,165273.0,153186304.0,62595072.0,380137472.0,372289536.0,349.0,3.0,6.0,0.0,0.0
2.841,9.943,81.818,0.0,0.0,5.398,398094.0,139595.0,153260032.0,62595072.0,380137472.0,372215808.0,349.0,3.0,6.0,0.0,0.0
1.078,12.129,78.976,0.0,0.0,7.817,447621.0,122905.0,153276416.0,62595072.0,380137472.0,372199424.0,350.0,4.0,6.0,0.0,0.0
1.111,14.167,80.833,0.0,0.0,3.889,473036.0,119662.0,153260032.0,62595072.0,380137472.0,372215808.0,349.0,3.0,6.0,0.0,0.0
1.105,14.641,78.729,0.0,0.0,5.525,416802.0,134918.0,153268224.0,62595072.0,380137472.0,372207616.0,350.0,4.0,6.0,0.0,0.0
0.557,21.727,71.866,0.279,0.0,5.571,417809.0,137229.0,153280512.0,62599168.0,380137472.0,372191232.0,349.0,4.0,6.0,0.0,0.0
0.802,18.984,72.193,0.0,0.0,8.021,374590.0,96558.0,153288704.0,62599168.0,380137472.0,372183040.0,350.0,4.0,6.0,0.0,0.0
0.815,17.935,76.630,0.0,0.0,4.620,462270.0,122130.0,153280512.0,62599168.0,380137472.0,372191232.0,350.0,4.0,6.0,0.0,0.0
0.822,14.247,80.822,0.0,0.0,4.110,413728.0,139390.0,153292800.0,62599168.0,380141568.0,372174848.0,350.0,4.0,6.0,0.0,0.0
1.096,13.425,80.822,0.0,0.0,4.658,422746.0,140860.0,153178112.0,62599168.0,380141568.0,372289536.0,349.0,3.0,6.0,0.0,0.0
1.662,13.296,80.332,0.0,0.0,4.709,443934.0,137417.0,153223168.0,62603264.0,380141568.0,372240384.0,349.0,3.0,6.0,0.0,0.0
1.340,13.941,79.088,0.0,0.0,5.630,418987.0,133015.0,153223168.0,62603264.0,380141568.0,372240384.0,349.0,4.0,6.0,0.0,0.0
1.381,12.707,80.110,0.0,0.0,5.801,411684.0,135688.0,153206784.0,62603264.0,380141568.0,372256768.0,350.0,4.0,6.0,0.0,0.0
0.822,12.055,81.644,0.0,0.0,5.479,398490.0,150854.0,153325568.0,62603264.0,380141568.0,372137984.0,350.0,4.0,6.0,0.0,0.0
1.977,12.147,82.486,0.0,0.0,3.390,426938.0,140000.0,153174016.0,62603264.0,380141568.0,372289536.0,350.0,4.0,6.0,0.0,0.0
1.348,14.286,79.784,0.0,0.0,4.582,415996.0,149750.0,153264128.0,62607360.0,380137472.0,372199424.0,349.0,4.0,6.0,0.0,0.0
0.509,11.705,79.135,0.0,0.0,8.651,371606.0,189940.0,153186304.0,62607360.0,380141568.0,372273152.0,350.0,4.0,6.0,0.0,0.0
0.781,14.323,78.125,0.0,0.0,6.771,322136.0,226761.0,153153536.0,62607360.0,380141568.0,372305920.0,349.0,3.0,6.0,0.0,0.0
1.156,18.497,76.590,0.0,0.0,3.757,359228.0,190377.0,152698880.0,62607360.0,380145664.0,372756480.0,349.0,3.0,6.0,0.0,0.0
1.146,21.203,73.352,0.0,0.0,4.298,449574.0,147149.0,152797184.0,62607360.0,380145664.0,372658176.0,349.0,4.0,6.0,0.0,0.0
0.836,14.206,81.337,0.0,0.0,3.621,412492.0,111290.0,152797184.0,62607360.0,380145664.0,372658176.0,350.0,4.0,6.0,0.0,0.0
0.817,16.076,79.292,0.0,0.0,3.815,454438.0,116769.0,152739840.0,62615552.0,380145664.0,372707328.0,350.0,4.0,6.0,0.0,0.0
0.829,15.470,80.110,0.0,0.0,3.591,448410.0,124046.0,152756224.0,62615552.0,380145664.0,372690944.0,349.0,3.0,6.0,0.0,0.0
1.639,13.661,80.601,0.0,0.0,4.098,410908.0,151445.0,152760320.0,62615552.0,380149760.0,372682752.0,349.0,3.0,6.0,0.0,0.0
1.600,14.400,80.0,0.0,0.0,4.0,351686.0,191200.0,152760320.0,62615552.0,380149760.0,372682752.0,350.0,4.0,6.0,0.0,0.0
2.235,13.687,80.726,0.0,0.0,3.352,448460.0,126335.0,152743936.0,62615552.0,380157952.0,372690944.0,349.0,3.0,6.0,0.0,0.0
1.404,12.640,83.146,0.281,0.0,2.528,432434.0,157655.0,152735744.0,62623744.0,380157952.0,372690944.0,349.0,3.0,6.0,0.0,0.0
1.393,10.864,81.616,0.0,0.0,6.128,399246.0,153510.0,152801280.0,62623744.0,380157952.0,372625408.0,350.0,4.0,6.0,0.0,0.0
1.550,3.101,93.540,0.0,0.0,1.809,98946.0,52605.0,152743936.0,62623744.0,380157952.0,372682752.0,349.0,4.0,6.0,0.0,0.0
2.577,7.732,82.216,0.0,0.0,7.474,301028.0,139805.0,152719360.0,62623744.0,380157952.0,372707328.0,349.0,3.0,6.0,0.0,0.0
1.709,17.094,76.068,0.0,0.0,5.128,420918.0,157530.0,152752128.0,62623744.0,380157952.0,372674560.0,350.0,4.0,6.0,0.0,0.0
1.397,18.994,70.950,0.0,0.0,8.659,418622.0,144882.0,152977408.0,62627840.0,380157952.0,372445184.0,350.0,4.0,6.0,0.0,0.0
2.542,19.774,72.881,0.0,0.0,4.802,427042.0,141786.0,152707072.0,62627840.0,380157952.0,372715520.0,349.0,3.0,6.0,0.0,0.0
0.815,13.043,79.076,0.272,0.0,6.793,442028.0,138488.0,152571904.0,62627840.0,380157952.0,372850688.0,350.0,4.0,6.0,0.0,0.0
0.557,9.749,81.894,0.0,0.0,7.799,432600.0,133495.0,152571904.0,62627840.0,380157952.0,372850688.0,349.0,3.0,6.0,0.0,0.0
1.102,9.091,80.441,0.0,0.0,9.366,440920.0,139440.0,152580096.0,62627840.0,380157952.0,372842496.0,350.0,4.0,6.0,0.0,0.0
0.571,9.714,83.429,0.0,0.0,6.286,451468.0,138079.0,153116672.0,62631936.0,380157952.0,372301824.0,350.0,4.0,6.0,0.0,0.0
1.644,11.233,80.274,0.0,0.0,6.849,383782.0,141700.0,153067520.0,62631936.0,380157952.0,372350976.0,350.0,4.0,6.0,0.0,0.0
1.385,9.972,81.994,0.0,0.0,6.648,379548.0,164870.0,153100288.0,62631936.0,380157952.0,372318208.0,349.0,3.0,6.0,0.0,0.0
0.571,9.429,85.143,0.0,0.0,4.857,428816.0,152115.0,153075712.0,62631936.0,380157952.0,372342784.0,350.0,4.0,6.0,0.0,0.0
0.843,13.483,82.022,0.0,0.0,3.652,435938.0,122642.0,153075712.0,62631936.0,380157952.0,372342784.0,349.0,3.0,6.0,0.0,0.0
1.429,12.286,82.571,0.0,0.0,3.714,474018.0,118245.0,153083904.0,62631936.0,380157952.0,372334592.0,349.0,4.0,6.0,0.0,0.0
1.153,12.104,82.709,0.288,0.0,3.746,467857.0,120078.0,153083904.0,62640128.0,380157952.0,372326400.0,350.0,4.0,6.0,0.0,0.0
0.865,19.308,75.216,0.0,0.0,4.611,423145.0,149367.0,153083904.0,62640128.0,380157952.0,372326400.0,349.0,3.0,6.0,0.0,0.0
1.149,20.690,72.701,0.0,0.0,5.460,457386.0,131217.0,153235456.0,62640128.0,380157952.0,372174848.0,350.0,4.0,6.0,0.0,0.0
1.117,20.670,74.581,0.0,0.0,3.631,437808.0,140484.0,153231360.0,62640128.0,380162048.0,372174848.0,350.0,4.0,6.0,0.0,0.0
2.817,10.704,81.690,0.0,0.0,4.789,400948.0,129954.0,153198592.0,62640128.0,380162048.0,372207616.0,349.0,3.0,6.0,0.0,0.0
1.084,13.279,80.759,0.271,0.0,4.607,387288.0,165510.0,153190400.0,62648320.0,380162048.0,372207616.0,350.0,4.0,6.0,0.0,0.0
0.548,13.699,81.644,0.0,0.0,4.110,395868.0,153295.0,153374720.0,62648320.0,380162048.0,372023296.0,350.0,4.0,6.0,0.0,0.0
0.536,12.332,80.965,0.0,0.0,6.166,368830.0,189174.0,153317376.0,62648320.0,380162048.0,372080640.0,349.0,3.0,6.0,0.0,0.0
1.090,15.804,79.292,0.0,0.0,3.815,395068.0,137928.0,153317376.0,62648320.0,380162048.0,372080640.0,350.0,4.0,6.0,0.0,0.0
1.081,12.432,81.351,0.0,0.0,5.135,375876.0,171862.0,153341952.0,62648320.0,380162048.0,372056064.0,350.0,4.0,6.0,0.0,0.0
1.613,14.516,79.839,0.0,0.0,4.032,382793.0,163120.0,153341952.0,62648320.0,380162048.0,372056064.0,350.0,4.0,6.0,0.0,0.0
1.630,13.043,80.978,0.0,0.0,4.348,369462.0,177540.0,153300992.0,62656512.0,380162048.0,372088832.0,349.0,3.0,6.0,0.0,0.0
0.822,12.055,81.370,0.0,0.0,5.753,386094.0,157117.0,153325568.0,62656512.0,380162048.0,372064256.0,349.0,3.0,6.0,0.0,0.0
1.639,13.934,79.235,0.0,0.0,5.191,419786.0,151740.0,153350144.0,62656512.0,380162048.0,372039680.0,350.0,4.0,6.0,0.0,0.0
1.729,20.173,73.775,0.0,0.0,4.323,395256.0,143392.0,153391104.0,62656512.0,380162048.0,371998720.0,350.0,4.0,6.0,0.0,0.0
1.108,21.884,72.576,0.0,0.0,4.432,364398.0,183370.0,153305088.0,62656512.0,380162048.0,372084736.0,350.0,3.0,6.0,0.0,0.0
1.420,17.330,78.125,0.0,0.0,3.125,418366.0,128130.0,153243648.0,62660608.0,380162048.0,372142080.0,351.0,4.0,6.0,0.0,0.0
1.102,14.601,81.818,0.0,0.0,2.479,408602.0,154455.0,153210880.0,62660608.0,380170240.0,372166656.0,350.0,3.0,6.0,0.0,0.0
1.972,11.268,83.099,0.0,0.0,3.662,411420.0,151495.0,153034752.0,62660608.0,380170240.0,372342784.0,349.0,3.0,6.0,0.0,0.0
1.401,14.286,81.793,0.0,0.0,2.521,402138.0,133070.0,153018368.0,62660608.0,380170240.0,372359168.0,350.0,4.0,6.0,0.0,0.0
0.836,12.256,82.173,0.0,0.0,4.735,419660.0,140595.0,153010176.0,62660608.0,380170240.0,372367360.0,349.0,4.0,6.0,0.0,0.0
0.833,13.889,81.111,0.278,0.0,3.889,441776.0,134708.0,153006080.0,62664704.0,380170240.0,372367360.0,350.0,4.0,6.0,0.0,0.0
1.111,13.056,82.222,0.0,0.0,3.611,415092.0,148245.0,153006080.0,62664704.0,380170240.0,372367360.0,350.0,4.0,6.0,0.0,0.0
1.681,10.364,82.913,0.0,0.0,5.042,398966.0,142620.0,153014272.0,62664704.0,380170240.0,372359168.0,349.0,4.0,6.0,0.0,0.0
1.377,12.672,80.165,0.0,0.0,5.785,453568.0,134518.0,153001984.0,62664704.0,380174336.0,372367360.0,350.0,5.0,6.0,0.0,0.0
0.562,13.483,82.865,0.0,0.0,3.090,419492.0,129235.0,153042944.0,62664704.0,380174336.0,372326400.0,349.0,3.0,6.0,0.0,0.0
0.855,15.670,78.917,0.0,0.0,4.558,430560.0,122110.0,153038848.0,62668800.0,380174336.0,372326400.0,350.0,4.0,6.0,0.0,0.0
1.366,18.852,72.131,0.0,0.0,7.650,408116.0,129782.0,153022464.0,62668800.0,380174336.0,372342784.0,350.0,4.0,6.0,0.0,0.0
1.143,21.429,71.429,0.0,0.0,6.0,433046.0,132360.0,153145344.0,62668800.0,380174336.0,372219904.0,349.0,3.0,6.0,0.0,0.0
0.822,13.425,78.356,0.0,0.0,7.397,436618.0,133238.0,153071616.0,62668800.0,380174336.0,372293632.0,350.0,4.0,6.0,0.0,0.0
1.124,12.079,82.865,0.0,0.0,3.933,423092.0,141375.0,153038848.0,62668800.0,380174336.0,372326400.0,349.0,3.0,6.0,0.0,0.0
1.058,14.550,78.836,0.0,0.0,5.556,406420.0,149618.0,153022464.0,62668800.0,380174336.0,372342784.0,350.0,4.0,6.0,0.0,0.0
0.794,13.757,79.894,0.0,0.0,5.556,441080.0,142115.0,153235456.0,62672896.0,380174336.0,372125696.0,349.0,4.0,6.0,0.0,0.0
1.305,16.971,77.023,0.0,0.0,4.700,419804.0,134008.0,153227264.0,62672896.0,380174336.0,372133888.0,350.0,5.0,6.0,0.0,0.0
0.789,17.368,77.895,0.0,0.0,3.947,398128.0,155840.0,153210880.0,62672896.0,380174336.0,372150272.0,350.0,4.0,6.0,0.0,0.0
0.542,15.447,80.217,0.0,0.0,3.794,411242.0,154333.0,153210880.0,62672896.0,380174336.0,372150272.0,349.0,3.0,6.0,0.0,0.0
1.662,13.850,82.271,0.0,0.0,2.216,388138.0,163621.0,153178112.0,62672896.0,380174336.0,372183040.0,349.0,3.0,6.0,0.0,0.0
0.802,17.112,77.540,0.267,0.0,4.278,428928.0,135760.0,153214976.0,62681088.0,380170240.0,372142080.0,350.0,4.0,6.0,0.0,0.0
1.609,16.086,78.552,0.0,0.0,3.753,428204.0,146320.0,153202688.0,62681088.0,380174336.0,372150272.0,350.0,4.0,6.0,0.0,0.0
1.108,20.499,76.454,0.0,0.0,1.939,378026.0,161110.0,153202688.0,62681088.0,380174336.0,372150272.0,349.0,3.0,6.0,0.0,0.0
0.862,20.690,75.575,0.0,0.0,2.874,378409.0,180630.0,153202688.0,62681088.0,380174336.0,372150272.0,350.0,4.0,6.0,0.0,0.0
0.593,19.288,75.668,0.0,0.0,4.451,400264.0,142873.0,153202688.0,62681088.0,380174336.0,372150272.0,349.0,3.0,6.0,0.0,0.0
1.425,10.541,84.330,0.285,0.0,3.419,395100.0,156785.0,153202688.0,62689280.0,380174336.0,372142080.0,350.0,4.0,6.0,0.0,0.0
0.556,11.111,82.222,0.0,0.0,6.111,417820.0,150008.0,153194496.0,62689280.0,380174336.0,372150272.0,349.0,3.0,6.0,0.0,0.0
0.843,12.921,82.303,0.0,0.0,3.933,408349.0,155329.0,153194496.0,62689280.0,380174336.0,372150272.0,349.0,3.0,6.0,0.0,0.0
1.090,13.079,79.564,0.0,0.0,6.267,393682.0,134430.0,153202688.0,62689280.0,380174336.0,372142080.0,350.0,4.0,6.0,0.0,0.0
1.039,2.078,95.325,0.0,0.0,1.558,84402.0,44387.0,153329664.0,62689280.0,380174336.0,372015104.0,350.0,4.0,6.0,0.0,0.0
2.284,11.421,78.934,0.0,0.0,7.360,342788.0,111227.0,153382912.0,62689280.0,380178432.0,371957760.0,350.0,4.0,6.0,0.0,0.0
1.269,14.975,77.157,0.0,0.0,6.599,404630.0,151582.0,153255936.0,62693376.0,380178432.0,372080640.0,349.0,3.0,6.0,0.0,0.0
0.809,13.208,81.132,0.0,0.0,4.852,389082.0,174373.0,153112576.0,62693376.0,380178432.0,372224000.0,349.0,4.0,6.0,0.0,0.0
1.562,12.240,77.865,0.0,0.0,8.333,404878.0,141358.0,153219072.0,62693376.0,380178432.0,372117504.0,350.0,4.0,6.0,0.0,0.0
1.084,13.279,81.030,0.0,0.0,4.607,419350.0,139847.0,153190400.0,62693376.0,380182528.0,372142080.0,349.0,3.0,6.0,0.0,0.0
1.355,15.176,77.507,0.0,0.0,5.962,317870.0,87178.0,153157632.0,62693376.0,380182528.0,372174848.0,350.0,4.0,6.0,0.0,0.0
0.543,16.576,75.272,0.0,0.0,7.609,358374.0,184175.0,153149440.0,62701568.0,380182528.0,372174848.0,350.0,4.0,6.0,0.0,0.0
0.800,20.800,72.800,0.0,0.0,5.600,394806.0,133416.0,153157632.0,62701568.0,380182528.0,372166656.0,349.0,3.0,6.0,0.0,0.0
0.796,14.854,79.045,0.0,0.0,5.305,398763.0,147293.0,153272320.0,62701568.0,380182528.0,372051968.0,350.0,4.0,6.0,0.0,0.0
0.794,15.608,79.365,0.0,0.0,4.233,358996.0,175602.0,153124864.0,62701568.0,380182528.0,372199424.0,349.0,3.0,6.0,0.0,0.0
