"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat --output /home/pi/Desktop/dstat_communication_attacked_sp2.5K_bs5243B.csv -cnm --socket 1 300",,,,"Date:","17 Jul 2017 08:56:34 UTC"

"total cpu usage",,,,,,"net/total",,"memory usage",,,,"sockets",,,,
"usr","sys","idl","wai","hiq","siq","recv","send","used","buff","cach","free","tot","tcp","udp","raw","frg"
10.026,11.346,76.517,0.0,0.0,2.111,4165425.0,614.0,207073280.0,47095808.0,357015552.0,357023744.0,350.0,4.0,6.0,0.0,1.0
3.308,3.308,92.366,0.0,0.0,1.018,1697991.0,1019.0,207523840.0,47104000.0,357015552.0,356564992.0,349.0,3.0,6.0,0.0,1.0
2.192,3.288,93.973,0.0,0.0,0.548,2822457.0,1326.0,208863232.0,47104000.0,357019648.0,355221504.0,350.0,4.0,6.0,0.0,1.0
5.707,5.707,87.228,0.0,0.0,1.359,4158756.0,712.0,204062720.0,47104000.0,356605952.0,360435712.0,346.0,4.0,6.0,0.0,1.0
4.298,3.725,90.258,0.0,0.0,1.719,4012671.0,614.0,204578816.0,47104000.0,356605952.0,359919616.0,346.0,4.0,6.0,0.0,1.0
8.947,10.526,77.632,0.0,0.0,2.895,4148712.0,712.0,207818752.0,47104000.0,356605952.0,356679680.0,348.0,4.0,6.0,0.0,1.0
23.907,17.738,55.013,0.0,0.0,3.342,4194046.0,614.0,212697088.0,47112192.0,357019648.0,351379456.0,350.0,4.0,6.0,0.0,1.0
4.324,6.757,87.838,0.0,0.0,1.081,4159509.0,614.0,210796544.0,47112192.0,357019648.0,353280000.0,350.0,4.0,6.0,0.0,1.0
2.266,13.314,81.870,0.0,0.0,2.550,4174184.0,712.0,211066880.0,47112192.0,357019648.0,353009664.0,350.0,4.0,6.0,0.0,1.0
6.906,11.878,76.519,0.0,0.0,4.696,4018508.0,924.0,205078528.0,47112192.0,356605952.0,359411712.0,346.0,4.0,6.0,0.0,1.0
6.069,13.456,76.517,0.0,0.0,3.958,4139509.0,806.0,205545472.0,47112192.0,356605952.0,358944768.0,346.0,4.0,6.0,0.0,1.0
6.366,5.836,85.676,0.0,0.0,2.122,4135770.0,716.0,205983744.0,47120384.0,356605952.0,358498304.0,345.0,4.0,6.0,0.0,1.0
1.362,2.725,94.550,0.0,0.0,1.362,4171059.0,712.0,206614528.0,47120384.0,356605952.0,357867520.0,346.0,5.0,6.0,0.0,1.0
2.466,1.918,92.603,0.0,0.0,3.014,4152939.0,814.0,206647296.0,47120384.0,356605952.0,357834752.0,346.0,5.0,6.0,0.0,1.0
1.842,4.474,90.789,0.0,0.0,2.895,4144995.0,692.0,205795328.0,47120384.0,356605952.0,358686720.0,346.0,4.0,6.0,0.0,1.0
0.787,4.987,90.289,0.0,0.0,3.937,4137558.0,712.0,206561280.0,47120384.0,356605952.0,357920768.0,346.0,4.0,6.0,0.0,1.0
1.105,2.486,95.028,0.0,0.0,1.381,4155213.0,614.0,206376960.0,47128576.0,356605952.0,358096896.0,346.0,4.0,6.0,0.0,1.0
2.473,1.923,92.582,0.0,0.0,3.022,4156770.0,614.0,206438400.0,47128576.0,356610048.0,358031360.0,346.0,4.0,6.0,0.0,1.0
1.609,4.290,92.493,0.0,0.0,1.609,3998037.0,712.0,205684736.0,47128576.0,356610048.0,358785024.0,346.0,4.0,6.0,0.0,1.0
1.630,7.065,89.946,0.0,0.0,1.359,4140903.0,712.0,206241792.0,47128576.0,356610048.0,358227968.0,346.0,4.0,6.0,0.0,1.0
2.695,10.243,84.636,0.0,0.0,2.426,4185030.0,614.0,206012416.0,47128576.0,356610048.0,358457344.0,346.0,4.0,6.0,0.0,1.0
3.125,9.375,84.943,0.0,0.0,2.557,4124664.0,712.0,206135296.0,47136768.0,356610048.0,358326272.0,346.0,4.0,6.0,0.0,1.0
0.822,11.507,84.110,0.0,0.0,3.562,4147854.0,614.0,206483456.0,47136768.0,356610048.0,357978112.0,346.0,4.0,6.0,0.0,1.0
2.439,6.775,87.805,0.0,0.0,2.981,4193178.0,614.0,206761984.0,47136768.0,356610048.0,357699584.0,346.0,4.0,6.0,0.0,1.0
2.344,7.552,84.896,0.0,0.0,5.208,4171710.0,990.0,207237120.0,47136768.0,356610048.0,357224448.0,346.0,4.0,6.0,0.0,1.0
3.911,2.793,91.899,0.0,0.0,1.397,4095555.0,880.0,207360000.0,47136768.0,356610048.0,357101568.0,346.0,4.0,6.0,0.0,1.0
3.825,4.372,90.437,0.0,0.0,1.366,4077469.0,770.0,206499840.0,47136768.0,356610048.0,357961728.0,345.0,3.0,6.0,0.0,1.0
1.648,6.319,87.912,0.0,0.0,4.121,4091813.0,790.0,206000128.0,47144960.0,356610048.0,358453248.0,346.0,4.0,6.0,0.0,1.0
2.564,6.923,86.410,0.0,0.0,4.103,4103823.0,164.0,204615680.0,47144960.0,356610048.0,359837696.0,346.0,4.0,6.0,0.0,1.0
1.892,5.676,91.081,0.0,0.0,1.351,4077294.0,278.0,206045184.0,47144960.0,356610048.0,358408192.0,346.0,4.0,6.0,0.0,1.0
1.961,2.801,94.118,0.0,0.0,1.120,4130081.0,156.0,206422016.0,47144960.0,356610048.0,358031360.0,346.0,4.0,6.0,0.0,1.0
2.204,3.581,92.837,0.0,0.0,1.377,3984343.0,90.0,206536704.0,47144960.0,356610048.0,357916672.0,345.0,3.0,6.0,0.0,1.0
2.681,4.558,90.349,0.0,0.0,2.413,4083286.0,778.0,207060992.0,47153152.0,356610048.0,357384192.0,346.0,4.0,6.0,0.0,1.0
0.535,5.615,91.979,0.0,0.0,1.872,3002895.0,1014.0,207515648.0,47153152.0,356610048.0,356929536.0,346.0,4.0,6.0,0.0,1.0
1.809,8.527,89.664,0.0,0.0,0.0,111789.0,614.0,207503360.0,47153152.0,356614144.0,356937728.0,346.0,4.0,6.0,0.0,1.0
5.220,11.264,81.868,0.0,0.0,1.648,2877393.0,704.0,207106048.0,47153152.0,356614144.0,357335040.0,346.0,4.0,6.0,0.0,1.0
1.401,7.003,88.796,0.0,0.0,2.801,4068187.0,1148.0,205856768.0,47153152.0,356614144.0,358584320.0,347.0,5.0,6.0,0.0,1.0
3.412,4.199,88.451,0.262,0.0,3.675,3877593.0,704.0,207122432.0,47157248.0,356622336.0,357306368.0,347.0,5.0,6.0,0.0,1.0
1.515,8.586,86.364,0.0,0.0,3.535,4039206.0,932.0,206839808.0,47157248.0,356622336.0,357588992.0,345.0,5.0,6.0,0.0,1.0
1.644,2.466,94.247,0.0,0.0,1.644,4148587.0,814.0,206282752.0,47157248.0,356622336.0,358146048.0,346.0,5.0,6.0,0.0,1.0
2.111,3.694,91.029,0.0,0.0,3.166,4129776.0,176.0,206381056.0,47157248.0,356622336.0,358047744.0,346.0,5.0,6.0,0.0,1.0
1.604,6.150,90.642,0.0,0.0,1.604,4080699.0,1228.0,205660160.0,47157248.0,356622336.0,358768640.0,346.0,5.0,6.0,0.0,1.0
2.747,6.319,88.187,0.0,0.0,2.747,4092900.0,924.0,205062144.0,47165440.0,356622336.0,359358464.0,346.0,5.0,6.0,0.0,1.0
2.151,5.645,89.516,0.0,0.0,2.688,4077453.0,802.0,206110720.0,47165440.0,356622336.0,358309888.0,346.0,5.0,6.0,0.0,1.0
3.631,4.190,88.547,0.0,0.0,3.631,4051670.0,770.0,206635008.0,47165440.0,356622336.0,357785600.0,345.0,5.0,6.0,0.0,1.0
1.955,5.307,89.944,0.0,0.0,2.793,3778240.0,778.0,206405632.0,47165440.0,356622336.0,358014976.0,346.0,6.0,6.0,0.0,1.0
1.639,10.383,86.885,0.0,0.0,1.093,4032258.0,1549.0,206626816.0,47165440.0,356622336.0,357793792.0,346.0,5.0,6.0,0.0,1.0
3.183,14.589,79.576,0.0,0.0,2.653,4071042.0,614.0,206430208.0,47173632.0,356622336.0,357982208.0,346.0,5.0,6.0,0.0,1.0
4.286,10.571,84.0,0.0,0.0,1.143,4092354.0,794.0,207077376.0,47173632.0,356622336.0,357335040.0,345.0,4.0,6.0,0.0,1.0
0.845,3.944,93.803,0.0,0.0,1.408,4105671.0,712.0,206397440.0,47173632.0,356622336.0,358014976.0,346.0,5.0,6.0,0.0,1.0
2.653,6.101,89.920,0.0,0.0,1.326,4033395.0,712.0,206266368.0,47173632.0,356622336.0,358146048.0,346.0,5.0,6.0,0.0,1.0
2.362,3.675,90.026,0.0,0.0,3.937,4081143.0,614.0,205971456.0,47173632.0,356622336.0,358440960.0,346.0,5.0,6.0,0.0,1.0
1.312,5.774,90.289,0.0,0.0,2.625,4109298.0,614.0,206393344.0,47177728.0,356622336.0,358014976.0,346.0,5.0,6.0,0.0,1.0
1.562,2.083,96.094,0.0,0.0,0.260,1627361.0,302.0,206852096.0,47177728.0,356622336.0,357556224.0,346.0,5.0,6.0,0.0,1.0
2.133,2.933,93.867,0.0,0.0,1.067,2749218.0,1350.0,207044608.0,47177728.0,356626432.0,357359616.0,346.0,5.0,6.0,0.0,1.0
2.326,5.426,88.114,0.0,0.0,4.134,4005793.0,704.0,205832192.0,47177728.0,356626432.0,358572032.0,345.0,4.0,6.0,0.0,1.0
2.695,8.625,86.523,0.0,0.0,2.156,4112185.0,712.0,206520320.0,47177728.0,356626432.0,357883904.0,346.0,5.0,6.0,0.0,1.0
1.072,4.290,92.225,0.0,0.0,2.413,4070016.0,712.0,207142912.0,47177728.0,356626432.0,357261312.0,346.0,5.0,6.0,0.0,1.0
1.613,4.301,92.204,0.0,0.0,1.882,4077960.0,614.0,206577664.0,47185920.0,356626432.0,357818368.0,346.0,5.0,6.0,0.0,1.0
0.817,10.354,85.286,0.0,0.0,3.542,4047192.0,712.0,206381056.0,47185920.0,356626432.0,358014976.0,346.0,5.0,6.0,0.0,1.0
1.609,12.869,82.306,0.0,0.0,3.217,4093875.0,614.0,206970880.0,47185920.0,356626432.0,357425152.0,346.0,5.0,6.0,0.0,1.0
2.314,15.681,78.663,0.0,0.0,3.342,4067283.0,614.0,206708736.0,47185920.0,356626432.0,357687296.0,346.0,5.0,6.0,0.0,1.0
1.626,3.523,93.225,0.0,0.0,1.626,4034907.0,924.0,206413824.0,47185920.0,356626432.0,357982208.0,346.0,5.0,6.0,0.0,1.0
1.897,3.794,91.870,0.0,0.0,2.439,4073731.0,1006.0,206594048.0,47194112.0,356626432.0,357793792.0,346.0,5.0,6.0,0.0,1.0
2.314,5.398,86.889,0.0,0.0,5.398,4088026.0,716.0,207331328.0,47194112.0,356626432.0,357056512.0,345.0,4.0,6.0,0.0,1.0
2.073,5.959,88.860,0.0,0.0,3.109,4101417.0,790.0,206798848.0,47194112.0,356626432.0,357588992.0,346.0,5.0,6.0,0.0,1.0
1.609,4.558,91.957,0.0,0.0,1.877,4097742.0,712.0,205750272.0,47194112.0,356626432.0,358637568.0,346.0,5.0,6.0,0.0,1.0
2.521,2.801,92.717,0.0,0.0,1.961,4053354.0,614.0,206438400.0,47194112.0,356626432.0,357949440.0,346.0,5.0,6.0,0.0,1.0
2.111,6.069,88.918,0.0,0.0,2.902,4101819.0,712.0,205197312.0,47198208.0,356626432.0,359186432.0,346.0,5.0,6.0,0.0,1.0
2.083,6.250,89.323,0.0,0.0,2.344,4124931.0,614.0,204828672.0,47198208.0,356626432.0,359555072.0,346.0,5.0,6.0,0.0,1.0
1.562,7.292,87.240,0.0,0.0,3.906,4080192.0,614.0,205156352.0,47198208.0,356626432.0,359227392.0,346.0,5.0,6.0,0.0,1.0
1.102,3.306,94.215,0.0,0.0,1.377,4065411.0,712.0,205647872.0,47198208.0,356626432.0,358735872.0,346.0,5.0,6.0,0.0,1.0
1.401,10.644,86.555,0.0,0.0,1.401,4098675.0,924.0,205217792.0,47198208.0,356630528.0,359161856.0,346.0,5.0,6.0,0.0,1.0
1.114,10.585,84.958,0.0,0.0,3.343,3959918.0,704.0,204816384.0,47206400.0,356630528.0,359555072.0,346.0,5.0,6.0,0.0,1.0
