"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat --output /home/pi/Desktop/dstat_communication_attacked_sp5K_bs64B.csv -cnm --socket 1 100",,,,"Date:","16 Jul 2017 11:14:38 UTC"

"total cpu usage",,,,,,"net/total",,"memory usage",,,,"sockets",,,,
"usr","sys","idl","wai","hiq","siq","recv","send","used","buff","cach","free","tot","tcp","udp","raw","frg"
1.897,8.130,87.263,0.0,0.0,2.710,472675.0,1363.0,141832192.0,59236352.0,196333568.0,570806272.0,346.0,3.0,6.0,0.0,0.0
0.781,8.854,84.115,0.0,0.0,6.250,473596.0,1363.0,141832192.0,59236352.0,196333568.0,570806272.0,346.0,3.0,6.0,0.0,0.0
1.055,17.150,80.211,0.0,0.0,1.583,473380.0,1363.0,141832192.0,59236352.0,196333568.0,570806272.0,346.0,3.0,6.0,0.0,0.0
1.102,15.978,81.543,0.0,0.0,1.377,459696.0,648.0,141828096.0,59236352.0,196337664.0,570806272.0,347.0,4.0,6.0,0.0,0.0
1.739,6.667,90.435,0.0,0.0,1.159,472428.0,873.0,141701120.0,59240448.0,196333568.0,570933248.0,346.0,3.0,6.0,0.0,0.0
1.114,1.393,91.643,0.0,0.0,5.850,474331.0,1363.0,141701120.0,59240448.0,196333568.0,570933248.0,346.0,3.0,6.0,0.0,0.0
1.928,4.959,89.256,0.0,0.0,3.857,472216.0,1441.0,141701120.0,59240448.0,196333568.0,570933248.0,346.0,3.0,6.0,0.0,0.0
1.441,5.187,91.643,0.0,0.0,1.729,473780.0,1363.0,141697024.0,59240448.0,196337664.0,570933248.0,346.0,3.0,6.0,0.0,0.0
1.484,2.967,95.252,0.0,0.0,0.297,472219.0,1363.0,141950976.0,59240448.0,196337664.0,570679296.0,346.0,3.0,6.0,0.0,0.0
1.176,5.588,92.059,0.0,0.0,1.176,474056.0,1363.0,141946880.0,59240448.0,196341760.0,570679296.0,346.0,3.0,6.0,0.0,0.0
