"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat --output /home/pi/Desktop/dstat_communication_attacked_sp2.5K_bs8B.csv -cnm --socket 1 120",,,,"Date:","20 Jul 2017 12:38:24 UTC"

"total cpu usage",,,,,,"net/total",,"memory usage",,,,"sockets",,,,
"usr","sys","idl","wai","hiq","siq","recv","send","used","buff","cach","free","tot","tcp","udp","raw","frg"
1.355,6.775,89.160,0.0,0.0,2.710,126810.0,1409.0,168202240.0,59736064.0,348860416.0,391409664.0,348.0,3.0,6.0,0.0,0.0
0.806,7.796,87.903,0.0,0.0,3.495,126396.0,1409.0,168210432.0,59736064.0,348860416.0,391401472.0,348.0,3.0,6.0,0.0,0.0
0.794,11.640,84.656,0.0,0.0,2.910,112720.0,857.0,168202240.0,59736064.0,348860416.0,391409664.0,349.0,4.0,6.0,0.0,0.0
0.794,14.021,80.952,0.0,0.0,4.233,125174.0,552.0,168202240.0,59736064.0,348860416.0,391409664.0,348.0,3.0,6.0,0.0,0.0
1.630,13.043,82.880,0.0,0.0,2.446,125698.0,1307.0,168226816.0,59736064.0,348860416.0,391385088.0,349.0,3.0,6.0,0.0,0.0
1.344,6.720,90.054,0.0,0.0,1.882,126580.0,1409.0,168353792.0,59736064.0,348860416.0,391258112.0,349.0,3.0,6.0,0.0,0.0
1.837,9.186,87.139,0.0,0.0,1.837,125422.0,1307.0,168345600.0,59744256.0,348860416.0,391258112.0,349.0,3.0,6.0,0.0,0.0
0.796,7.162,89.920,0.0,0.0,2.122,125560.0,1307.0,168202240.0,59744256.0,348860416.0,391401472.0,348.0,3.0,6.0,0.0,0.0
1.355,6.233,91.328,0.0,0.0,1.084,126246.0,1307.0,168194048.0,59744256.0,348860416.0,391409664.0,348.0,3.0,6.0,0.0,0.0
1.639,6.011,88.251,0.0,0.0,4.098,111941.0,592.0,168194048.0,59744256.0,348860416.0,391409664.0,349.0,4.0,6.0,0.0,0.0
1.090,6.267,90.463,0.0,0.0,2.180,127104.0,997.0,168194048.0,59744256.0,348860416.0,391409664.0,348.0,3.0,6.0,0.0,0.0
3.627,8.549,86.010,0.259,0.0,1.554,126442.0,1409.0,168194048.0,59744256.0,348860416.0,391409664.0,348.0,3.0,6.0,0.0,0.0
10.966,11.488,74.674,0.0,0.0,2.872,126948.0,1409.0,170250240.0,59744256.0,348860416.0,389353472.0,349.0,3.0,6.0,0.0,0.0
1.609,9.651,86.863,0.0,0.0,1.877,125376.0,1423.0,170250240.0,59744256.0,348860416.0,389353472.0,349.0,3.0,6.0,0.0,0.0
2.394,8.245,86.968,0.0,0.0,2.394,125820.0,1307.0,170377216.0,59744256.0,348860416.0,389226496.0,349.0,3.0,6.0,0.0,0.0
3.421,14.737,78.947,0.0,0.0,2.895,125376.0,1307.0,170500096.0,59744256.0,348864512.0,389099520.0,349.0,3.0,6.0,0.0,0.0
2.786,13.370,82.451,0.0,0.0,1.393,112120.0,592.0,170500096.0,59744256.0,348864512.0,389099520.0,350.0,4.0,6.0,0.0,0.0
3.774,12.938,81.402,0.0,0.0,1.887,126470.0,919.0,168570880.0,59744256.0,348864512.0,391028736.0,349.0,3.0,6.0,0.0,0.0
1.072,7.775,88.740,0.0,0.0,2.413,125588.0,1373.0,168579072.0,59744256.0,348864512.0,391020544.0,349.0,3.0,6.0,0.0,0.0
1.842,8.158,87.895,0.0,0.0,2.105,125562.0,1307.0,168566784.0,59744256.0,348868608.0,391028736.0,349.0,3.0,6.0,0.0,0.0
1.575,7.874,88.451,0.0,0.0,2.100,125562.0,1307.0,168566784.0,59744256.0,348868608.0,391028736.0,349.0,3.0,6.0,0.0,0.0
0.800,8.267,87.733,0.267,0.0,2.933,125422.0,1307.0,168517632.0,59756544.0,348905472.0,391028736.0,349.0,3.0,6.0,0.0,0.0
1.075,5.376,89.785,0.0,0.0,3.763,112534.0,592.0,168517632.0,59756544.0,348905472.0,391028736.0,350.0,4.0,6.0,0.0,0.0
3.166,10.290,83.641,0.0,0.0,2.902,125266.0,817.0,168525824.0,59756544.0,348905472.0,391020544.0,349.0,3.0,6.0,0.0,0.0
3.008,8.020,84.712,0.0,0.0,4.261,126718.0,1409.0,168513536.0,59756544.0,348909568.0,391028736.0,349.0,3.0,6.0,0.0,0.0
1.084,5.691,91.328,0.0,0.0,1.897,125146.0,1307.0,168513536.0,59756544.0,348909568.0,391028736.0,349.0,3.0,6.0,0.0,0.0
1.340,5.362,90.349,0.0,0.0,2.949,126717.0,1409.0,168505344.0,59764736.0,348909568.0,391028736.0,349.0,3.0,6.0,0.0,0.0
1.609,6.971,89.008,0.0,0.0,2.413,125422.0,1307.0,168505344.0,59764736.0,348909568.0,391028736.0,349.0,3.0,6.0,0.0,0.0
0.551,15.427,79.339,0.0,0.0,4.683,125232.0,1307.0,168759296.0,59764736.0,348909568.0,390774784.0,349.0,4.0,6.0,0.0,0.0
0.541,14.054,82.432,0.0,0.0,2.973,112546.0,594.0,168775680.0,59764736.0,348917760.0,390750208.0,351.0,4.0,6.0,0.0,0.0
0.800,10.667,86.400,0.0,0.0,2.133,126470.0,919.0,168775680.0,59764736.0,348917760.0,390750208.0,350.0,3.0,6.0,0.0,0.0
0.802,7.487,90.107,0.0,0.0,1.604,126901.0,1409.0,168775680.0,59764736.0,348917760.0,390750208.0,350.0,3.0,6.0,0.0,0.0
0.543,6.250,89.674,0.0,0.0,3.533,126441.0,1409.0,168620032.0,59768832.0,348917760.0,390901760.0,349.0,3.0,6.0,0.0,0.0
1.072,9.920,86.327,0.0,0.0,2.681,127086.0,1409.0,167985152.0,59768832.0,348917760.0,391536640.0,349.0,3.0,6.0,0.0,0.0
1.309,4.974,92.932,0.0,0.0,0.785,62298.0,412.0,168120320.0,59768832.0,348917760.0,391401472.0,350.0,4.0,6.0,0.0,0.0
1.828,9.138,86.684,0.0,0.0,2.350,120302.0,997.0,168112128.0,59768832.0,348917760.0,391409664.0,349.0,3.0,6.0,0.0,0.0
2.653,6.897,88.064,0.0,0.0,2.387,125376.0,1307.0,168112128.0,59768832.0,348917760.0,391409664.0,349.0,3.0,6.0,0.0,0.0
1.070,6.150,90.909,0.267,0.0,1.604,126672.0,1409.0,168103936.0,59777024.0,348917760.0,391409664.0,349.0,3.0,6.0,0.0,0.0
0.273,7.923,89.617,0.0,0.0,2.186,125864.0,1307.0,168103936.0,59777024.0,348917760.0,391409664.0,349.0,3.0,6.0,0.0,0.0
1.818,9.091,85.974,0.0,0.0,3.117,112442.0,857.0,167981056.0,59777024.0,348921856.0,391528448.0,350.0,4.0,6.0,0.0,0.0
0.813,9.214,88.618,0.0,0.0,1.355,124852.0,552.0,167972864.0,59777024.0,348921856.0,391536640.0,349.0,3.0,6.0,0.0,0.0
1.061,14.589,79.841,0.0,0.0,4.509,126626.0,1409.0,167972864.0,59777024.0,348921856.0,391536640.0,349.0,3.0,6.0,0.0,0.0
1.923,14.011,80.495,0.0,0.0,3.571,125836.0,1307.0,167964672.0,59785216.0,348921856.0,391536640.0,349.0,3.0,6.0,0.0,0.0
1.070,10.963,86.364,0.0,0.0,1.604,126767.0,1409.0,167964672.0,59785216.0,348921856.0,391536640.0,349.0,3.0,6.0,0.0,0.0
1.282,7.436,87.179,0.0,0.0,4.103,125605.0,1307.0,167972864.0,59785216.0,348921856.0,391528448.0,349.0,3.0,6.0,0.0,0.0
1.348,8.086,88.140,0.0,0.0,2.426,125376.0,1307.0,167960576.0,59785216.0,348925952.0,391536640.0,349.0,3.0,6.0,0.0,0.0
1.351,6.486,90.270,0.0,0.0,1.892,112120.0,592.0,167960576.0,59785216.0,348925952.0,391536640.0,350.0,4.0,6.0,0.0,0.0
2.381,7.937,88.624,0.0,0.0,1.058,125130.0,817.0,167956480.0,59789312.0,348925952.0,391536640.0,349.0,3.0,6.0,0.0,0.0
1.604,6.952,88.770,0.0,0.0,2.674,126720.0,1409.0,167956480.0,59789312.0,348925952.0,391536640.0,349.0,3.0,6.0,0.0,0.0
1.064,8.511,88.298,0.0,0.0,2.128,126117.0,1307.0,167964672.0,59789312.0,348925952.0,391528448.0,349.0,3.0,6.0,0.0,0.0
1.330,7.181,88.032,0.0,0.0,3.457,125514.0,1307.0,167952384.0,59789312.0,348930048.0,391536640.0,349.0,3.0,6.0,0.0,0.0
1.323,8.201,88.889,0.0,0.0,1.587,126626.0,1409.0,167952384.0,59789312.0,348930048.0,391536640.0,349.0,3.0,6.0,0.0,0.0
1.333,7.200,89.067,0.0,0.0,2.400,125745.0,1409.0,167952384.0,59793408.0,348925952.0,391536640.0,349.0,4.0,6.0,0.0,0.0
0.269,9.677,86.022,0.0,0.0,4.032,112812.0,412.0,167948288.0,59793408.0,348930048.0,391536640.0,350.0,4.0,6.0,0.0,0.0
1.374,11.813,84.341,0.0,0.0,2.473,125638.0,997.0,167948288.0,59793408.0,348930048.0,391536640.0,349.0,3.0,6.0,0.0,0.0
1.117,10.615,86.313,0.279,0.0,1.676,123996.0,1307.0,167948288.0,59793408.0,348930048.0,391536640.0,349.0,3.0,6.0,0.0,0.0
1.862,9.840,86.436,0.0,0.0,1.862,127914.0,1409.0,167948288.0,59793408.0,348930048.0,391536640.0,349.0,3.0,6.0,0.0,0.0
2.046,11.765,83.120,0.0,0.0,3.069,125514.0,1307.0,167948288.0,59793408.0,348930048.0,391536640.0,349.0,3.0,6.0,0.0,0.0
1.075,6.183,90.591,0.269,0.0,1.882,126390.0,1409.0,167944192.0,59797504.0,348930048.0,391536640.0,349.0,4.0,6.0,0.0,0.0
1.832,10.733,84.555,0.0,0.0,2.880,112585.0,592.0,167944192.0,59797504.0,348930048.0,391536640.0,350.0,4.0,6.0,0.0,0.0
1.330,10.638,85.106,0.0,0.0,2.926,126332.0,919.0,167952384.0,59797504.0,348930048.0,391528448.0,349.0,3.0,6.0,0.0,0.0
1.862,6.649,87.766,0.0,0.0,3.723,126020.0,1307.0,167944192.0,59797504.0,348930048.0,391536640.0,349.0,3.0,6.0,0.0,0.0
1.362,8.174,86.649,0.0,0.0,3.815,126350.0,1409.0,167944192.0,59797504.0,348930048.0,391536640.0,349.0,3.0,6.0,0.0,0.0
1.055,9.499,87.071,0.0,0.0,2.375,125790.0,1307.0,167944192.0,59805696.0,348921856.0,391536640.0,349.0,3.0,6.0,0.0,0.0
1.081,7.297,90.0,0.0,0.0,1.622,126487.0,1409.0,167944192.0,59805696.0,348921856.0,391536640.0,349.0,3.0,6.0,0.0,0.0
1.355,8.401,88.347,0.0,0.0,1.897,123668.0,1217.0,167944192.0,59805696.0,348921856.0,391536640.0,350.0,4.0,6.0,0.0,0.0
2.695,12.399,81.941,0.0,0.0,2.965,113626.0,192.0,167936000.0,59805696.0,348930048.0,391536640.0,349.0,3.0,6.0,0.0,0.0
1.596,13.298,82.181,0.0,0.0,2.926,125652.0,1307.0,167936000.0,59805696.0,348930048.0,391536640.0,349.0,3.0,6.0,0.0,0.0
0.559,10.335,86.592,0.279,0.0,2.235,126930.0,1409.0,167936000.0,59813888.0,348921856.0,391536640.0,349.0,3.0,6.0,0.0,0.0
1.596,7.447,89.096,0.0,0.0,1.862,126769.0,1409.0,167936000.0,59813888.0,348921856.0,391536640.0,349.0,3.0,6.0,0.0,0.0
1.359,8.696,72.826,15.489,0.0,1.630,125376.0,1307.0,167936000.0,59813888.0,348921856.0,391536640.0,349.0,3.0,6.0,0.0,0.0
2.133,8.267,81.600,5.600,0.0,2.400,125698.0,1309.0,167944192.0,59813888.0,348921856.0,391528448.0,349.0,3.0,6.0,0.0,0.0
1.348,5.660,90.566,0.0,0.0,2.426,112350.0,857.0,167919616.0,59813888.0,348938240.0,391536640.0,350.0,4.0,6.0,0.0,0.0
0.551,6.336,91.185,0.0,0.0,1.928,126378.0,654.0,167915520.0,59817984.0,348938240.0,391536640.0,349.0,3.0,6.0,0.0,0.0
2.362,9.974,85.827,0.0,0.0,1.837,125514.0,1307.0,167915520.0,59817984.0,348938240.0,391536640.0,349.0,3.0,6.0,0.0,0.0
0.815,6.250,91.576,0.0,0.0,1.359,126534.0,1409.0,167915520.0,59817984.0,348938240.0,391536640.0,349.0,3.0,6.0,0.0,0.0
1.596,8.511,88.564,0.0,0.0,1.330,125560.0,1307.0,167923712.0,59817984.0,348938240.0,391528448.0,349.0,3.0,6.0,0.0,0.0
1.090,5.450,91.008,0.0,0.0,2.452,125844.0,1409.0,167915520.0,59817984.0,348938240.0,391536640.0,349.0,3.0,6.0,0.0,0.0
1.036,5.959,87.565,0.259,0.0,5.181,127034.0,1409.0,168038400.0,59822080.0,348938240.0,391409664.0,349.0,4.0,6.0,0.0,0.0
1.061,13.528,84.350,0.0,0.0,1.061,112724.0,706.0,168079360.0,59822080.0,348938240.0,391368704.0,351.0,4.0,6.0,0.0,0.0
1.596,13.032,82.713,0.0,0.0,2.660,125296.0,817.0,168058880.0,59822080.0,348942336.0,391385088.0,350.0,3.0,6.0,0.0,0.0
1.887,9.973,85.714,0.0,0.0,2.426,126626.0,1411.0,168058880.0,59822080.0,348942336.0,391385088.0,350.0,3.0,6.0,0.0,0.0
2.180,6.812,88.556,0.0,0.0,2.452,126020.0,1307.0,167931904.0,59822080.0,348942336.0,391512064.0,349.0,3.0,6.0,0.0,0.0
2.041,7.908,85.969,0.255,0.0,3.827,125422.0,1307.0,167800832.0,59826176.0,348942336.0,391639040.0,349.0,3.0,6.0,0.0,0.0
1.279,7.928,87.724,0.0,0.0,3.069,125404.0,1373.0,167890944.0,59826176.0,348946432.0,391544832.0,349.0,3.0,6.0,0.0,0.0
1.857,9.549,85.942,0.0,0.0,2.653,112074.0,592.0,167890944.0,59826176.0,348946432.0,391544832.0,350.0,4.0,6.0,0.0,0.0
1.344,6.720,88.978,0.0,0.0,2.957,125128.0,817.0,167886848.0,59826176.0,348950528.0,391544832.0,349.0,3.0,6.0,0.0,0.0
1.799,9.512,87.404,0.0,0.0,1.285,126902.0,1409.0,167895040.0,59826176.0,348950528.0,391536640.0,349.0,3.0,6.0,0.0,0.0
1.351,5.946,90.811,0.0,0.0,1.892,125514.0,1307.0,167882752.0,59830272.0,348950528.0,391544832.0,349.0,3.0,6.0,0.0,0.0
1.047,6.806,89.529,0.0,0.0,2.618,125289.0,1307.0,167882752.0,59830272.0,348950528.0,391544832.0,349.0,3.0,6.0,0.0,0.0
1.542,6.941,88.432,0.0,0.0,3.085,125974.0,1307.0,167882752.0,59830272.0,348950528.0,391544832.0,349.0,3.0,6.0,0.0,0.0
1.053,5.0,89.474,0.0,0.0,4.474,126252.0,1409.0,167882752.0,59830272.0,348950528.0,391544832.0,349.0,4.0,6.0,0.0,0.0
1.902,11.141,84.239,0.0,0.0,2.717,112494.0,592.0,167890944.0,59830272.0,348950528.0,391536640.0,350.0,4.0,6.0,0.0,0.0
1.078,10.782,84.636,0.0,0.0,3.504,125872.0,919.0,167882752.0,59830272.0,348950528.0,391544832.0,349.0,3.0,6.0,0.0,0.0
1.828,8.094,88.773,0.0,0.0,1.305,75938.0,1397.0,167874560.0,59834368.0,348954624.0,391544832.0,349.0,3.0,6.0,0.0,0.0
2.813,7.673,86.189,0.0,0.0,3.325,119496.0,1409.0,167874560.0,59834368.0,348954624.0,391544832.0,349.0,3.0,6.0,0.0,0.0
0.806,7.258,90.591,0.0,0.0,1.344,125284.0,1307.0,167874560.0,59834368.0,348954624.0,391544832.0,349.0,3.0,6.0,0.0,0.0
1.067,8.267,89.067,0.0,0.0,1.600,125974.0,1307.0,167874560.0,59834368.0,348954624.0,391544832.0,349.0,3.0,6.0,0.0,0.0
0.777,12.176,84.974,0.0,0.0,2.073,112426.0,592.0,167882752.0,59834368.0,348954624.0,391536640.0,350.0,4.0,6.0,0.0,0.0
1.872,8.021,88.770,0.267,0.0,1.070,126608.0,919.0,167870464.0,59838464.0,348954624.0,391544832.0,349.0,3.0,6.0,0.0,0.0
2.122,7.427,87.533,0.0,0.0,2.918,126442.0,1409.0,167870464.0,59838464.0,348954624.0,391544832.0,349.0,3.0,6.0,0.0,0.0
2.116,8.995,87.037,0.0,0.0,1.852,126672.0,1409.0,167870464.0,59838464.0,348954624.0,391544832.0,349.0,3.0,6.0,0.0,0.0
1.575,10.499,84.252,0.0,0.0,3.675,124824.0,1307.0,167870464.0,59838464.0,348954624.0,391544832.0,349.0,3.0,6.0,0.0,0.0
1.857,9.019,86.737,0.0,0.0,2.387,127408.0,1409.0,167911424.0,59838464.0,348954624.0,391503872.0,349.0,3.0,6.0,0.0,0.0
0.809,8.625,87.871,0.0,0.0,2.695,125232.0,1307.0,167870464.0,59842560.0,348950528.0,391544832.0,349.0,4.0,6.0,0.0,0.0
