"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat --output /home/pi/Desktop/dstat_communication_attacked_sp5K_bs128B.csv -cnm --socket 1 100",,,,"Date:","16 Jul 2017 11:17:52 UTC"

"total cpu usage",,,,,,"net/total",,"memory usage",,,,"sockets",,,,
"usr","sys","idl","wai","hiq","siq","recv","send","used","buff","cach","free","tot","tcp","udp","raw","frg"
1.075,8.333,87.903,0.0,0.0,2.688,792656.0,1517.0,140861440.0,59285504.0,196358144.0,571703296.0,346.0,3.0,6.0,0.0,0.0
1.090,10.627,86.104,0.0,0.0,2.180,781095.0,1427.0,141475840.0,59285504.0,196362240.0,571084800.0,346.0,3.0,6.0,0.0,0.0
1.072,3.753,94.102,0.0,0.0,1.072,393956.0,1427.0,141619200.0,59285504.0,196362240.0,570941440.0,346.0,4.0,6.0,0.0,0.0
2.400,9.600,86.667,0.0,0.0,1.333,700382.0,1067.0,141619200.0,59285504.0,196362240.0,570941440.0,347.0,4.0,6.0,0.0,0.0
1.047,13.351,80.105,0.0,0.0,5.497,787730.0,672.0,141619200.0,59285504.0,196362240.0,570941440.0,346.0,3.0,6.0,0.0,0.0
1.018,15.013,77.099,0.0,0.0,6.870,787692.0,1427.0,141619200.0,59285504.0,196362240.0,570941440.0,347.0,3.0,6.0,0.0,0.0
1.504,12.281,74.687,0.0,0.0,11.529,799660.0,1427.0,141770752.0,59285504.0,196362240.0,570789888.0,347.0,3.0,6.0,0.0,0.0
1.777,10.914,82.234,0.0,0.0,5.076,791208.0,1427.0,141803520.0,59285504.0,196362240.0,570757120.0,347.0,3.0,6.0,0.0,0.0
0.759,10.127,83.797,0.0,0.0,5.316,796788.0,1427.0,141619200.0,59285504.0,196362240.0,570941440.0,346.0,3.0,6.0,0.0,0.0
0.779,8.831,85.455,0.0,0.0,4.935,788470.0,1529.0,141619200.0,59285504.0,196362240.0,570941440.0,346.0,3.0,6.0,0.0,0.0
1.075,10.484,85.484,0.269,0.0,2.688,800380.0,1619.0,141635584.0,59289600.0,196341760.0,570941440.0,346.0,3.0,6.0,0.0,0.0
1.639,8.197,88.798,0.0,0.0,1.366,791852.0,1427.0,141680640.0,59289600.0,196341760.0,570896384.0,346.0,3.0,6.0,0.0,0.0
1.662,11.357,85.319,0.0,0.0,1.662,779008.0,712.0,141615104.0,59289600.0,196362240.0,570941440.0,347.0,4.0,6.0,0.0,0.0
1.359,11.413,85.870,0.0,0.0,1.359,793768.0,939.0,141623296.0,59289600.0,196362240.0,570933248.0,346.0,3.0,6.0,0.0,0.0
1.064,10.904,87.234,0.0,0.0,0.798,793036.0,1427.0,141742080.0,59289600.0,196362240.0,570814464.0,346.0,3.0,6.0,0.0,0.0
0.536,8.579,88.204,0.0,0.0,2.681,792024.0,1427.0,141742080.0,59289600.0,196362240.0,570814464.0,346.0,3.0,6.0,0.0,0.0
1.114,6.407,91.365,0.0,0.0,1.114,793664.0,1427.0,141737984.0,59293696.0,196362240.0,570814464.0,346.0,3.0,6.0,0.0,0.0
1.120,16.807,80.672,0.0,0.0,1.401,792128.0,1427.0,141737984.0,59293696.0,196362240.0,570814464.0,346.0,3.0,6.0,0.0,0.0
1.416,13.314,82.436,0.0,0.0,2.833,793352.0,1427.0,141737984.0,59293696.0,196362240.0,570814464.0,346.0,3.0,6.0,0.0,0.0
1.102,12.672,84.022,0.0,0.0,2.204,793748.0,1427.0,141737984.0,59293696.0,196362240.0,570814464.0,346.0,3.0,6.0,0.0,0.0
1.036,8.290,84.456,0.0,0.0,6.218,793432.0,1505.0,141606912.0,59293696.0,196366336.0,570941440.0,346.0,3.0,6.0,0.0,0.0
1.015,11.675,82.741,0.0,0.0,4.569,779027.0,712.0,141860864.0,59297792.0,196362240.0,570687488.0,347.0,4.0,6.0,0.0,0.0
0.813,6.233,89.973,0.0,0.0,2.981,793344.0,937.0,141856768.0,59297792.0,196366336.0,570687488.0,346.0,3.0,6.0,0.0,0.0
1.053,9.737,86.316,0.0,0.0,2.895,791164.0,1427.0,141819904.0,59297792.0,196366336.0,570724352.0,346.0,3.0,6.0,0.0,0.0
1.600,12.533,83.733,0.0,0.0,2.133,789308.0,1427.0,141733888.0,59297792.0,196370432.0,570806272.0,346.0,3.0,6.0,0.0,0.0
1.042,14.844,81.771,0.0,0.0,2.344,785408.0,1427.0,141725696.0,59297792.0,196370432.0,570814464.0,346.0,3.0,6.0,0.0,0.0
1.897,5.691,87.263,0.271,0.0,4.878,803295.0,1427.0,141725696.0,59305984.0,196362240.0,570814464.0,346.0,3.0,6.0,0.0,0.0
1.681,7.283,89.636,0.0,0.0,1.401,796412.0,1427.0,141717504.0,59305984.0,196370432.0,570814464.0,346.0,3.0,6.0,0.0,0.0
0.850,7.649,90.935,0.0,0.0,0.567,792280.0,1427.0,141717504.0,59305984.0,196370432.0,570814464.0,346.0,3.0,6.0,0.0,0.0
1.367,8.428,67.882,0.0,0.0,22.323,793192.0,1427.0,141811712.0,59305984.0,196370432.0,570720256.0,346.0,3.0,6.0,0.0,0.0
1.050,16.535,76.115,0.0,0.0,6.299,780092.0,712.0,141852672.0,59305984.0,196370432.0,570679296.0,347.0,4.0,6.0,0.0,0.0
1.412,21.469,75.706,0.0,0.0,1.412,790768.0,937.0,141737984.0,59310080.0,196370432.0,570789888.0,346.0,3.0,6.0,0.0,0.0
1.316,10.0,82.105,0.0,0.0,6.579,795468.0,1427.0,141713408.0,59310080.0,196370432.0,570814464.0,346.0,3.0,6.0,0.0,0.0
1.026,9.487,83.846,0.0,0.0,5.641,793615.0,1427.0,141762560.0,59310080.0,196370432.0,570765312.0,346.0,3.0,6.0,0.0,0.0
1.093,9.016,86.339,0.0,0.0,3.552,795940.0,2197.0,141713408.0,59310080.0,196370432.0,570814464.0,346.0,3.0,6.0,0.0,0.0
1.433,11.461,86.246,0.0,0.0,0.860,792896.0,1427.0,141713408.0,59310080.0,196370432.0,570814464.0,346.0,3.0,6.0,0.0,0.0
2.473,9.341,85.165,0.275,0.0,2.747,793192.0,1427.0,141705216.0,59318272.0,196370432.0,570814464.0,346.0,3.0,6.0,0.0,0.0
1.550,14.212,80.879,0.0,0.0,3.359,791943.0,1427.0,141705216.0,59318272.0,196370432.0,570814464.0,346.0,3.0,6.0,0.0,0.0
1.542,11.568,81.748,0.0,0.0,5.141,781028.0,712.0,141832192.0,59318272.0,196370432.0,570687488.0,347.0,4.0,6.0,0.0,0.0
1.130,7.910,89.266,0.0,0.0,1.695,791228.0,937.0,141832192.0,59318272.0,196370432.0,570687488.0,346.0,3.0,6.0,0.0,0.0
2.053,4.985,92.082,0.0,0.0,0.880,792412.0,1427.0,141578240.0,59318272.0,196370432.0,570941440.0,346.0,3.0,6.0,0.0,0.0
1.039,13.506,82.338,0.260,0.0,2.857,793687.0,1427.0,141570048.0,59322368.0,196374528.0,570941440.0,346.0,3.0,6.0,0.0,0.0
1.330,9.043,82.713,0.0,0.0,6.915,783852.0,1427.0,141570048.0,59322368.0,196374528.0,570941440.0,346.0,3.0,6.0,0.0,0.0
1.408,12.958,81.972,0.0,0.0,3.662,800255.0,1427.0,141570048.0,59322368.0,196374528.0,570941440.0,346.0,3.0,6.0,0.0,0.0
1.348,14.286,78.437,0.0,0.0,5.930,793036.0,1427.0,141570048.0,59322368.0,196374528.0,570941440.0,346.0,3.0,6.0,0.0,0.0
1.067,7.733,85.867,0.0,0.0,5.333,793976.0,1427.0,141533184.0,59322368.0,196378624.0,570974208.0,346.0,3.0,6.0,0.0,0.0
1.939,9.141,85.319,0.0,0.0,3.601,793536.0,1427.0,141565952.0,59330560.0,196378624.0,570933248.0,346.0,3.0,6.0,0.0,0.0
1.146,8.883,88.252,0.0,0.0,1.719,778688.0,712.0,141647872.0,59330560.0,196378624.0,570851328.0,347.0,4.0,6.0,0.0,0.0
1.867,9.067,85.867,0.0,0.0,3.200,793916.0,937.0,141557760.0,59330560.0,196378624.0,570941440.0,346.0,3.0,6.0,0.0,0.0
1.153,7.781,89.049,0.0,0.0,2.017,793524.0,1427.0,141553664.0,59330560.0,196382720.0,570941440.0,346.0,3.0,6.0,0.0,0.0
0.985,10.099,81.281,0.0,0.0,7.635,780892.0,1427.0,141553664.0,59330560.0,196382720.0,570941440.0,346.0,3.0,6.0,0.0,0.0
1.292,11.370,83.721,0.0,0.0,3.618,806160.0,1427.0,141545472.0,59338752.0,196382720.0,570941440.0,346.0,3.0,6.0,0.0,0.0
1.031,12.113,82.990,0.0,0.0,3.866,791176.0,1427.0,141545472.0,59338752.0,196382720.0,570941440.0,346.0,3.0,6.0,0.0,0.0
3.333,10.0,80.256,0.0,0.0,6.410,793980.0,1427.0,141680640.0,59338752.0,196382720.0,570806272.0,346.0,3.0,6.0,0.0,0.0
1.955,9.218,86.592,0.0,0.0,2.235,780340.0,1427.0,141799424.0,59338752.0,196382720.0,570687488.0,346.0,3.0,6.0,0.0,0.0
3.200,13.333,77.333,0.0,0.0,6.133,787362.0,977.0,141795328.0,59338752.0,196386816.0,570687488.0,347.0,4.0,6.0,0.0,0.0
1.374,13.187,79.121,0.0,0.0,6.319,800866.0,672.0,141844480.0,59346944.0,196386816.0,570630144.0,347.0,3.0,6.0,0.0,0.0
1.102,15.152,79.614,0.0,0.0,4.132,793566.0,1427.0,141778944.0,59346944.0,196386816.0,570695680.0,347.0,3.0,6.0,0.0,0.0
1.542,8.997,83.290,0.0,0.0,6.170,793790.0,1529.0,141717504.0,59346944.0,196386816.0,570757120.0,347.0,3.0,6.0,0.0,0.0
2.326,9.561,82.687,0.0,0.0,5.426,794690.0,1529.0,141545472.0,59346944.0,196386816.0,570929152.0,346.0,3.0,6.0,0.0,0.0
1.818,10.130,82.857,0.0,0.0,5.195,783732.0,1427.0,141533184.0,59346944.0,196386816.0,570941440.0,346.0,3.0,6.0,0.0,0.0
1.600,11.733,82.933,0.267,0.0,3.467,801003.0,1427.0,141529088.0,59351040.0,196386816.0,570941440.0,346.0,3.0,6.0,0.0,0.0
2.949,3.217,93.566,0.0,0.0,0.268,336776.0,712.0,141623296.0,59351040.0,196386816.0,570847232.0,347.0,4.0,6.0,0.0,0.0
5.135,9.730,82.973,0.0,0.0,2.162,754144.0,937.0,141574144.0,59351040.0,196386816.0,570896384.0,346.0,3.0,6.0,0.0,0.0
1.093,7.923,86.885,0.0,0.0,4.098,793276.0,1427.0,141656064.0,59351040.0,196386816.0,570814464.0,346.0,3.0,6.0,0.0,0.0
3.077,10.0,81.538,0.0,0.0,5.385,788235.0,1427.0,141656064.0,59351040.0,196386816.0,570814464.0,346.0,3.0,6.0,0.0,0.0
1.053,10.0,85.0,0.263,0.0,3.684,798652.0,1427.0,141012992.0,59355136.0,196390912.0,571449344.0,346.0,3.0,6.0,0.0,0.0
0.796,9.549,87.003,0.0,0.0,2.653,794734.0,1529.0,141012992.0,59355136.0,196390912.0,571449344.0,346.0,3.0,6.0,0.0,0.0
1.055,13.720,78.892,0.0,0.0,6.332,793459.0,1427.0,141012992.0,59355136.0,196390912.0,571449344.0,346.0,4.0,6.0,0.0,0.0
3.325,18.670,72.634,0.0,0.0,5.371,779224.0,712.0,141074432.0,59355136.0,196390912.0,571387904.0,347.0,4.0,6.0,0.0,0.0
1.282,16.923,75.897,0.0,0.0,5.897,790734.0,1039.0,141012992.0,59355136.0,196390912.0,571449344.0,346.0,3.0,6.0,0.0,0.0
0.985,14.039,80.788,0.246,0.0,3.941,794128.0,1427.0,140996608.0,59355136.0,196390912.0,571465728.0,346.0,3.0,6.0,0.0,0.0
0.995,12.189,82.338,0.0,0.0,4.478,794232.0,1835.0,141012992.0,59355136.0,196390912.0,571449344.0,346.0,3.0,6.0,0.0,0.0
0.792,7.916,86.544,0.0,0.0,4.749,792412.0,1427.0,140980224.0,59355136.0,196390912.0,571482112.0,346.0,3.0,6.0,0.0,0.0
1.250,9.250,82.500,0.0,0.0,7.0,788520.0,1427.0,141021184.0,59355136.0,196390912.0,571441152.0,346.0,3.0,6.0,0.0,0.0
1.989,3.977,92.045,0.0,0.0,1.989,796936.0,1427.0,141037568.0,59355136.0,196390912.0,571424768.0,346.0,3.0,6.0,0.0,0.0
1.120,5.602,91.036,0.0,0.0,2.241,794380.0,1859.0,141012992.0,59359232.0,196386816.0,571449344.0,346.0,3.0,6.0,0.0,0.0
0.725,12.077,80.193,0.0,0.0,7.005,792828.0,1427.0,141008896.0,59359232.0,196390912.0,571449344.0,346.0,4.0,6.0,0.0,0.0
0.952,10.714,77.857,0.0,0.0,10.476,780456.0,712.0,141008896.0,59359232.0,196390912.0,571449344.0,347.0,4.0,6.0,0.0,0.0
1.211,9.685,80.387,0.0,0.0,8.717,790292.0,937.0,141643776.0,59359232.0,196390912.0,570814464.0,346.0,3.0,6.0,0.0,0.0
1.653,9.917,84.573,0.0,0.0,3.857,794570.0,1529.0,141651968.0,59359232.0,196390912.0,570806272.0,346.0,3.0,6.0,0.0,0.0
1.292,19.897,74.935,0.517,0.0,3.359,790683.0,1427.0,141770752.0,59359232.0,196390912.0,570687488.0,346.0,3.0,6.0,0.0,0.0
1.031,19.330,74.742,0.0,0.0,4.897,794284.0,1427.0,141643776.0,59359232.0,196390912.0,570814464.0,346.0,3.0,6.0,0.0,0.0
1.222,17.604,74.817,0.0,0.0,6.357,789448.0,1427.0,141709312.0,59359232.0,196390912.0,570748928.0,346.0,3.0,6.0,0.0,0.0
1.493,12.687,81.095,0.0,0.0,4.726,795688.0,1427.0,141643776.0,59359232.0,196390912.0,570814464.0,346.0,3.0,6.0,0.0,0.0
1.471,8.235,87.941,0.0,0.0,2.353,792576.0,1427.0,141684736.0,59359232.0,196390912.0,570773504.0,346.0,3.0,6.0,0.0,0.0
1.481,13.086,80.494,0.0,0.0,4.938,785516.0,1427.0,141635584.0,59363328.0,196395008.0,570814464.0,346.0,4.0,6.0,0.0,0.0
0.985,11.823,80.788,0.0,0.0,6.404,787492.0,712.0,141602816.0,59363328.0,196395008.0,570847232.0,347.0,4.0,6.0,0.0,0.0
0.787,12.598,84.252,0.0,0.0,2.362,794060.0,937.0,141635584.0,59363328.0,196395008.0,570814464.0,346.0,3.0,6.0,0.0,0.0
0.988,12.840,80.247,0.0,0.0,5.926,792966.0,2201.0,141631488.0,59363328.0,196399104.0,570814464.0,346.0,3.0,6.0,0.0,0.0
