"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat --output /home/pi/Desktop/dstat_communication_attacked_sp2.5K_bs128B.csv -cnm --socket 1 300",,,,"Date:","20 Jul 2017 13:20:55 UTC"

"total cpu usage",,,,,,"net/total",,"memory usage",,,,"sockets",,,,
"usr","sys","idl","wai","hiq","siq","recv","send","used","buff","cach","free","tot","tcp","udp","raw","frg"
1.630,8.967,85.326,0.0,0.0,4.076,352300.0,320.0,170340352.0,62013440.0,349675520.0,386179072.0,350.0,4.0,6.0,0.0,0.0
1.617,8.895,85.714,0.0,0.0,3.774,342352.0,1329.0,170332160.0,62013440.0,349675520.0,386187264.0,349.0,3.0,6.0,0.0,0.0
1.053,7.632,88.684,0.0,0.0,2.632,347726.0,846.0,170618880.0,62013440.0,349675520.0,385900544.0,350.0,4.0,6.0,0.0,0.0
3.093,8.247,87.629,0.0,0.0,1.031,351864.0,312.0,170586112.0,62013440.0,349675520.0,385933312.0,350.0,4.0,6.0,0.0,0.0
1.333,6.400,89.067,0.0,0.0,3.200,351676.0,312.0,170594304.0,62013440.0,349675520.0,385925120.0,349.0,3.0,6.0,0.0,0.0
1.326,6.897,88.594,0.0,0.0,3.183,355919.0,1427.0,170590208.0,62017536.0,349675520.0,385925120.0,349.0,3.0,6.0,0.0,0.0
2.186,14.208,81.967,0.0,0.0,1.639,347798.0,977.0,170590208.0,62017536.0,349675520.0,385925120.0,350.0,4.0,6.0,0.0,0.0
0.838,12.011,84.078,0.0,0.0,3.073,344618.0,672.0,170590208.0,62017536.0,349675520.0,385925120.0,349.0,3.0,6.0,0.0,0.0
1.887,9.973,86.523,0.0,0.0,1.617,362008.0,1429.0,170725376.0,62017536.0,349675520.0,385789952.0,349.0,3.0,6.0,0.0,0.0
1.837,3.675,93.176,0.0,0.0,1.312,203328.0,532.0,170844160.0,62017536.0,349675520.0,385671168.0,350.0,4.0,6.0,0.0,0.0
2.740,5.205,89.315,0.0,0.0,2.740,297052.0,1119.0,170717184.0,62017536.0,349675520.0,385798144.0,349.0,3.0,6.0,0.0,0.0
1.604,5.348,90.107,0.0,0.0,2.941,346952.0,622.0,170717184.0,62017536.0,349675520.0,385798144.0,350.0,4.0,6.0,0.0,0.0
1.857,6.366,88.859,0.265,0.0,2.653,354341.0,414.0,170676224.0,62021632.0,349712384.0,385798144.0,350.0,4.0,6.0,0.0,0.0
2.660,10.904,81.915,0.0,0.0,4.521,344500.0,312.0,170553344.0,62021632.0,349716480.0,385916928.0,349.0,3.0,6.0,0.0,0.0
1.604,9.893,84.225,0.0,0.0,4.278,352968.0,1439.0,170577920.0,62021632.0,349716480.0,385892352.0,350.0,4.0,6.0,0.0,0.0
1.635,10.354,85.559,0.0,0.0,2.452,350992.0,402.0,170545152.0,62021632.0,349716480.0,385925120.0,349.0,3.0,6.0,0.0,0.0
1.058,6.878,90.212,0.0,0.0,1.852,354624.0,1427.0,170602496.0,62021632.0,349716480.0,385867776.0,349.0,4.0,6.0,0.0,0.0
0.796,8.223,88.594,0.0,0.0,2.387,352094.0,598.0,170545152.0,62021632.0,349716480.0,385925120.0,350.0,4.0,6.0,0.0,0.0
2.168,13.008,81.572,0.271,0.0,2.981,350858.0,504.0,170541056.0,62025728.0,349716480.0,385925120.0,350.0,4.0,6.0,0.0,0.0
2.413,11.260,83.110,0.0,0.0,3.217,351208.0,312.0,170647552.0,62025728.0,349716480.0,385818624.0,349.0,3.0,6.0,0.0,0.0
0.811,11.622,86.216,0.0,0.0,1.351,354700.0,744.0,170541056.0,62025728.0,349716480.0,385925120.0,350.0,4.0,6.0,0.0,0.0
0.542,9.214,89.431,0.0,0.0,0.813,354722.0,414.0,170536960.0,62025728.0,349720576.0,385925120.0,350.0,4.0,6.0,0.0,0.0
3.030,8.815,84.573,0.0,0.0,3.581,355108.0,312.0,170536960.0,62025728.0,349720576.0,385925120.0,349.0,3.0,6.0,0.0,0.0
1.330,6.383,90.160,0.0,0.0,2.128,348228.0,1903.0,170536960.0,62025728.0,349720576.0,385925120.0,349.0,4.0,6.0,0.0,0.0
1.609,6.166,89.544,0.0,0.0,2.681,355636.0,532.0,170545152.0,62025728.0,349720576.0,385916928.0,350.0,4.0,6.0,0.0,0.0
1.622,9.730,84.865,0.0,0.0,3.784,354759.0,1117.0,170536960.0,62025728.0,349720576.0,385925120.0,349.0,3.0,6.0,0.0,0.0
1.923,7.967,87.088,0.0,0.0,3.022,351770.0,1169.0,170504192.0,62025728.0,349720576.0,385957888.0,350.0,4.0,6.0,0.0,0.0
2.186,10.109,84.426,0.0,0.0,3.279,352684.0,738.0,170627072.0,62025728.0,349720576.0,385835008.0,349.0,3.0,6.0,0.0,0.0
1.613,10.484,84.677,0.0,0.0,3.226,348682.0,887.0,170532864.0,62025728.0,349724672.0,385925120.0,350.0,4.0,6.0,0.0,0.0
1.944,8.333,87.500,0.0,0.0,2.222,358606.0,864.0,170532864.0,62025728.0,349724672.0,385925120.0,349.0,4.0,6.0,0.0,0.0
1.882,9.677,84.409,0.0,0.0,4.032,353204.0,712.0,170532864.0,62025728.0,349724672.0,385925120.0,350.0,4.0,6.0,0.0,0.0
1.966,7.584,87.921,0.0,0.0,2.528,355882.0,993.0,170541056.0,62025728.0,349724672.0,385916928.0,350.0,4.0,6.0,0.0,0.0
0.800,11.733,85.067,0.0,0.0,2.400,349070.0,786.0,170532864.0,62025728.0,349724672.0,385925120.0,349.0,3.0,6.0,0.0,0.0
1.622,11.622,85.135,0.0,0.0,1.622,338990.0,846.0,170524672.0,62033920.0,349724672.0,385925120.0,350.0,4.0,6.0,0.0,0.0
1.370,14.795,80.274,0.0,0.0,3.562,347496.0,312.0,170524672.0,62033920.0,349724672.0,385925120.0,350.0,4.0,6.0,0.0,0.0
1.877,5.630,90.885,0.0,0.0,1.609,341848.0,312.0,170524672.0,62033920.0,349724672.0,385925120.0,349.0,3.0,6.0,0.0,0.0
2.703,4.865,91.351,0.0,0.0,1.081,349996.0,1427.0,170573824.0,62033920.0,349724672.0,385875968.0,349.0,3.0,6.0,0.0,0.0
1.309,8.115,87.958,0.0,0.0,2.618,348842.0,1247.0,170520576.0,62033920.0,349728768.0,385925120.0,350.0,4.0,6.0,0.0,0.0
1.604,5.882,90.107,0.0,0.0,2.406,350438.0,606.0,170516480.0,62038016.0,349728768.0,385925120.0,349.0,3.0,6.0,0.0,0.0
2.111,6.332,88.918,0.0,0.0,2.639,355144.0,1541.0,170516480.0,62038016.0,349728768.0,385925120.0,349.0,3.0,6.0,0.0,0.0
1.575,7.874,87.927,0.0,0.0,2.625,349452.0,714.0,170516480.0,62038016.0,349728768.0,385925120.0,350.0,4.0,6.0,0.0,0.0
2.918,5.305,90.451,0.0,0.0,1.326,323852.0,937.0,170516480.0,62038016.0,349728768.0,385925120.0,349.0,3.0,6.0,0.0,0.0
2.413,4.290,91.153,0.0,0.0,2.145,344692.0,1427.0,170516480.0,62038016.0,349728768.0,385925120.0,349.0,3.0,6.0,0.0,0.0
1.333,7.467,89.600,0.267,0.0,1.333,337832.0,712.0,170512384.0,62042112.0,349728768.0,385925120.0,350.0,4.0,6.0,0.0,0.0
1.337,6.684,89.572,0.0,0.0,2.406,350062.0,1027.0,170512384.0,62042112.0,349728768.0,385925120.0,350.0,4.0,6.0,0.0,0.0
1.944,12.778,83.056,0.0,0.0,2.222,335569.0,468.0,170512384.0,62042112.0,349728768.0,385925120.0,349.0,3.0,6.0,0.0,0.0
2.162,11.081,82.432,0.0,0.0,4.324,348526.0,724.0,170504192.0,62042112.0,349728768.0,385933312.0,351.0,4.0,6.0,0.0,0.0
2.688,8.602,86.290,0.0,0.0,2.419,345904.0,312.0,170663936.0,62042112.0,349728768.0,385773568.0,350.0,3.0,6.0,0.0,0.0
1.099,6.319,90.659,0.0,0.0,1.923,350312.0,712.0,170528768.0,62050304.0,349728768.0,385900544.0,351.0,4.0,6.0,0.0,0.0
1.070,7.219,90.107,0.0,0.0,1.604,355208.0,1539.0,170373120.0,62050304.0,349732864.0,386052096.0,349.0,3.0,6.0,0.0,0.0
1.887,5.121,91.105,0.0,0.0,1.887,347972.0,712.0,170373120.0,62050304.0,349732864.0,386052096.0,350.0,4.0,6.0,0.0,0.0
2.375,5.013,89.446,0.0,0.0,3.166,331964.0,937.0,170373120.0,62050304.0,349732864.0,386052096.0,349.0,3.0,6.0,0.0,0.0
1.047,7.330,88.743,0.0,0.0,2.880,335180.0,712.0,170762240.0,62050304.0,349732864.0,385662976.0,350.0,4.0,6.0,0.0,0.0
2.296,8.163,86.735,0.0,0.0,2.806,352868.0,937.0,170123264.0,62054400.0,349732864.0,386297856.0,349.0,3.0,6.0,0.0,0.0
1.081,5.405,90.541,0.0,0.0,2.973,351074.0,977.0,170123264.0,62054400.0,349732864.0,386297856.0,350.0,4.0,6.0,0.0,0.0
1.285,11.054,86.375,0.0,0.0,1.285,360842.0,672.0,169615360.0,62054400.0,349732864.0,386805760.0,349.0,3.0,6.0,0.0,0.0
1.809,7.752,88.114,0.0,0.0,2.326,352248.0,320.0,169611264.0,62054400.0,349736960.0,386805760.0,350.0,4.0,6.0,0.0,0.0
1.072,8.847,87.668,0.0,0.0,2.413,347968.0,1427.0,169611264.0,62054400.0,349736960.0,386805760.0,349.0,3.0,6.0,0.0,0.0
1.944,14.167,79.167,0.278,0.0,4.444,333446.0,977.0,169611264.0,62054400.0,349736960.0,386805760.0,350.0,4.0,6.0,0.0,0.0
0.817,10.627,84.196,0.0,0.0,4.360,357410.0,672.0,169746432.0,62054400.0,349736960.0,386670592.0,349.0,3.0,6.0,0.0,0.0
1.337,10.695,84.225,0.0,0.0,3.743,352024.0,1427.0,169738240.0,62054400.0,349736960.0,386678784.0,349.0,3.0,6.0,0.0,0.0
1.887,9.434,85.175,0.0,0.0,3.504,352908.0,1427.0,169865216.0,62054400.0,349736960.0,386551808.0,349.0,4.0,6.0,0.0,0.0
2.111,7.124,88.391,0.0,0.0,2.375,353548.0,320.0,169865216.0,62054400.0,349736960.0,386551808.0,350.0,4.0,6.0,0.0,0.0
1.550,7.494,87.597,0.0,0.0,3.359,358732.0,1329.0,169865216.0,62054400.0,349736960.0,386551808.0,349.0,3.0,6.0,0.0,0.0
1.813,5.699,89.378,0.0,0.0,3.109,360396.0,1427.0,169865216.0,62054400.0,349736960.0,386551808.0,349.0,4.0,6.0,0.0,0.0
0.771,5.398,89.203,0.0,0.0,4.627,346359.0,320.0,169865216.0,62054400.0,349736960.0,386551808.0,350.0,4.0,6.0,0.0,0.0
0.783,4.961,90.862,0.0,0.0,3.394,346406.0,838.0,169865216.0,62054400.0,349736960.0,386551808.0,350.0,4.0,6.0,0.0,0.0
2.338,6.753,87.532,0.0,0.0,3.377,348712.0,312.0,169992192.0,62054400.0,349736960.0,386424832.0,349.0,3.0,6.0,0.0,0.0
1.596,6.383,90.160,0.0,0.0,1.862,343898.0,977.0,169865216.0,62054400.0,349736960.0,386551808.0,350.0,4.0,6.0,0.0,0.0
2.308,4.359,91.282,0.0,0.0,2.051,211238.0,672.0,169988096.0,62058496.0,349736960.0,386424832.0,349.0,3.0,6.0,0.0,0.0
2.918,9.284,85.146,0.0,0.0,2.653,291722.0,846.0,170020864.0,62058496.0,349736960.0,386392064.0,350.0,4.0,6.0,0.0,0.0
1.078,12.129,82.749,0.0,0.0,4.043,345156.0,312.0,169988096.0,62058496.0,349736960.0,386424832.0,350.0,4.0,6.0,0.0,0.0
1.348,14.016,82.210,0.0,0.0,2.426,354640.0,312.0,169984000.0,62058496.0,349741056.0,386424832.0,349.0,3.0,6.0,0.0,0.0
1.061,5.305,90.451,0.0,0.0,3.183,354990.0,1369.0,169857024.0,62058496.0,349741056.0,386551808.0,350.0,4.0,6.0,0.0,0.0
0.787,6.299,91.339,0.262,0.0,1.312,351062.0,606.0,169848832.0,62062592.0,349745152.0,386551808.0,349.0,3.0,6.0,0.0,0.0
1.105,8.011,88.398,0.0,0.0,2.486,354986.0,1259.0,169857024.0,62062592.0,349745152.0,386543616.0,350.0,4.0,6.0,0.0,0.0
1.333,11.467,84.267,0.0,0.0,2.933,350690.0,684.0,169848832.0,62062592.0,349745152.0,386551808.0,349.0,3.0,6.0,0.0,0.0
1.550,6.202,88.114,0.0,0.0,4.134,353246.0,1337.0,169848832.0,62062592.0,349745152.0,386551808.0,350.0,4.0,6.0,0.0,0.0
1.039,5.455,89.870,0.0,0.0,3.636,353534.0,402.0,169848832.0,62062592.0,349745152.0,386551808.0,349.0,3.0,6.0,0.0,0.0
0.796,5.305,91.777,0.0,0.0,2.122,357900.0,1427.0,169844736.0,62066688.0,349745152.0,386551808.0,349.0,4.0,6.0,0.0,0.0
1.316,5.0,90.789,0.0,0.0,2.895,351520.0,320.0,169844736.0,62066688.0,349745152.0,386551808.0,350.0,4.0,6.0,0.0,0.0
1.042,5.729,89.844,0.0,0.0,3.385,350152.0,1329.0,169844736.0,62066688.0,349745152.0,386551808.0,349.0,3.0,6.0,0.0,0.0
1.305,4.700,90.601,0.0,0.0,3.394,343898.0,977.0,169844736.0,62066688.0,349745152.0,386551808.0,350.0,4.0,6.0,0.0,0.0
0.824,11.538,84.341,0.0,0.0,3.297,351482.0,672.0,169844736.0,62066688.0,349745152.0,386551808.0,349.0,3.0,6.0,0.0,0.0
1.370,14.247,82.192,0.0,0.0,2.192,348748.0,1427.0,169844736.0,62066688.0,349745152.0,386551808.0,349.0,3.0,6.0,0.0,0.0
2.151,13.441,81.452,0.0,0.0,2.957,348527.0,1429.0,169877504.0,62066688.0,349745152.0,386519040.0,350.0,4.0,6.0,0.0,0.0
1.562,5.469,89.583,0.0,0.0,3.385,340756.0,320.0,169869312.0,62066688.0,349745152.0,386527232.0,351.0,4.0,6.0,0.0,0.0
1.285,5.656,88.946,0.0,0.0,4.113,354676.0,1635.0,169865216.0,62066688.0,349749248.0,386527232.0,350.0,3.0,6.0,0.0,0.0
1.316,5.263,91.579,0.0,0.0,1.842,336098.0,977.0,170397696.0,62066688.0,349749248.0,385994752.0,350.0,4.0,6.0,0.0,0.0
1.923,6.044,89.835,0.275,0.0,1.923,330422.0,672.0,170360832.0,62070784.0,349749248.0,386027520.0,349.0,3.0,6.0,0.0,0.0
1.554,8.808,87.565,0.0,0.0,2.073,341246.0,814.0,170328064.0,62070784.0,349749248.0,386060288.0,350.0,4.0,6.0,0.0,0.0
2.577,6.443,86.340,0.0,0.0,4.639,342628.0,312.0,170430464.0,62070784.0,349753344.0,385953792.0,349.0,3.0,6.0,0.0,0.0
0.789,4.737,91.316,0.0,0.0,3.158,340952.0,712.0,170356736.0,62070784.0,349753344.0,386027520.0,350.0,4.0,6.0,0.0,0.0
1.042,4.948,91.146,0.0,0.0,2.865,328376.0,937.0,170340352.0,62070784.0,349753344.0,386043904.0,349.0,3.0,6.0,0.0,0.0
0.783,5.222,90.862,0.0,0.0,3.133,342442.0,1099.0,170213376.0,62070784.0,349753344.0,386170880.0,350.0,4.0,6.0,0.0,0.0
1.047,5.497,90.052,0.0,0.0,3.403,350702.0,672.0,170213376.0,62070784.0,349753344.0,386170880.0,349.0,3.0,6.0,0.0,0.0
1.096,13.973,83.288,0.0,0.0,1.644,349742.0,724.0,170254336.0,62070784.0,349753344.0,386129920.0,350.0,4.0,6.0,0.0,0.0
1.102,13.499,83.471,0.0,0.0,1.928,324720.0,312.0,170213376.0,62070784.0,349753344.0,386170880.0,350.0,4.0,6.0,0.0,0.0
2.432,10.541,83.514,0.0,0.0,3.514,350116.0,312.0,170209280.0,62070784.0,349757440.0,386170880.0,349.0,3.0,6.0,0.0,0.0
2.394,6.649,89.096,0.266,0.0,1.596,360292.0,1427.0,170209280.0,62070784.0,349757440.0,386170880.0,349.0,3.0,6.0,0.0,0.0
1.600,6.667,89.867,0.0,0.0,1.867,349064.0,712.0,170717184.0,62070784.0,349757440.0,385662976.0,350.0,4.0,6.0,0.0,0.0
1.887,5.660,91.105,0.0,0.0,1.348,346004.0,937.0,170717184.0,62070784.0,349757440.0,385662976.0,349.0,3.0,6.0,0.0,0.0
2.344,8.333,86.719,0.0,0.0,2.604,363360.0,1517.0,170766336.0,62070784.0,349757440.0,385613824.0,349.0,4.0,6.0,0.0,0.0
2.375,7.124,88.654,0.0,0.0,1.847,345872.0,622.0,170717184.0,62070784.0,349757440.0,385662976.0,350.0,4.0,6.0,0.0,0.0
2.111,7.124,88.391,0.0,0.0,2.375,360284.0,1443.0,170741760.0,62078976.0,349757440.0,385630208.0,349.0,4.0,6.0,0.0,0.0
2.653,5.570,88.594,0.0,0.0,3.183,354627.0,434.0,170708992.0,62078976.0,349757440.0,385662976.0,350.0,4.0,6.0,0.0,0.0
2.128,5.585,88.830,0.0,0.0,3.457,358444.0,1521.0,170708992.0,62078976.0,349757440.0,385662976.0,349.0,4.0,6.0,0.0,0.0
1.078,5.121,91.105,0.0,0.0,2.695,351676.0,320.0,170708992.0,62078976.0,349757440.0,385662976.0,350.0,4.0,6.0,0.0,0.0
1.837,6.562,86.877,0.0,0.0,4.724,361852.0,1329.0,170708992.0,62078976.0,349757440.0,385662976.0,349.0,3.0,6.0,0.0,0.0
1.366,10.929,82.240,0.0,0.0,5.464,349406.0,1337.0,170704896.0,62083072.0,349757440.0,385662976.0,350.0,4.0,6.0,0.0,0.0
1.093,13.388,81.694,0.0,0.0,3.825,350186.0,504.0,170704896.0,62083072.0,349757440.0,385662976.0,349.0,3.0,6.0,0.0,0.0
1.090,8.719,86.921,0.0,0.0,3.270,344190.0,790.0,170831872.0,62083072.0,349757440.0,385536000.0,350.0,4.0,6.0,0.0,0.0
1.531,5.357,87.500,0.0,0.0,5.612,351552.0,312.0,170831872.0,62083072.0,349757440.0,385536000.0,350.0,4.0,6.0,0.0,0.0
1.370,4.658,90.685,0.0,0.0,3.288,350584.0,312.0,170958848.0,62083072.0,349757440.0,385409024.0,349.0,3.0,6.0,0.0,0.0
1.558,4.156,89.091,0.0,0.0,5.195,346598.0,1191.0,170954752.0,62087168.0,349757440.0,385409024.0,350.0,4.0,6.0,0.0,0.0
1.259,7.809,87.406,0.0,0.0,3.526,359246.0,582.0,170950656.0,62087168.0,349761536.0,385409024.0,349.0,3.0,6.0,0.0,0.0
1.070,7.754,87.701,0.0,0.0,3.476,354364.0,1427.0,170823680.0,62087168.0,349761536.0,385536000.0,349.0,3.0,6.0,0.0,0.0
2.459,9.563,85.792,0.0,0.0,2.186,350294.0,977.0,170831872.0,62087168.0,349761536.0,385527808.0,350.0,4.0,6.0,0.0,0.0
2.459,8.197,85.792,0.0,0.0,3.552,352886.0,1068.0,170823680.0,62087168.0,349761536.0,385536000.0,349.0,3.0,6.0,0.0,0.0
1.319,8.179,88.391,0.264,0.0,1.847,360552.0,1427.0,170823680.0,62095360.0,349753344.0,385536000.0,349.0,4.0,6.0,0.0,0.0
1.928,7.989,86.501,0.0,0.0,3.581,348400.0,320.0,170815488.0,62095360.0,349761536.0,385536000.0,350.0,4.0,6.0,0.0,0.0
1.374,9.341,85.989,0.0,0.0,3.297,351062.0,1317.0,170815488.0,62095360.0,349761536.0,385536000.0,350.0,4.0,6.0,0.0,0.0
1.102,14.325,80.992,0.0,0.0,3.581,350402.0,312.0,170815488.0,62095360.0,349761536.0,385536000.0,349.0,3.0,6.0,0.0,0.0
2.192,15.068,81.644,0.0,0.0,1.096,354985.0,1401.0,170823680.0,62095360.0,349761536.0,385527808.0,350.0,4.0,6.0,0.0,0.0
2.186,7.650,88.251,0.0,0.0,1.913,352094.0,684.0,170942464.0,62103552.0,349753344.0,385409024.0,349.0,3.0,6.0,0.0,0.0
1.662,9.418,87.812,0.0,0.0,1.108,345771.0,1427.0,170934272.0,62103552.0,349761536.0,385409024.0,349.0,3.0,6.0,0.0,0.0
1.852,7.937,88.889,0.0,0.0,1.323,346082.0,977.0,170930176.0,62103552.0,349765632.0,385409024.0,350.0,4.0,6.0,0.0,0.0
2.151,6.183,90.054,0.0,0.0,1.613,358034.0,672.0,170930176.0,62103552.0,349765632.0,385409024.0,349.0,3.0,6.0,0.0,0.0
1.928,9.091,87.328,0.0,0.0,1.653,351192.0,1863.0,170930176.0,62103552.0,349765632.0,385409024.0,349.0,4.0,6.0,0.0,0.0
2.545,3.817,89.567,1.018,0.0,3.053,201604.0,320.0,170795008.0,62111744.0,349765632.0,385536000.0,350.0,4.0,6.0,0.0,0.0
3.047,4.986,89.751,0.0,0.0,2.216,296956.0,1329.0,170795008.0,62111744.0,349765632.0,385536000.0,349.0,3.0,6.0,0.0,0.0
1.302,8.854,88.542,0.0,0.0,1.302,335474.0,977.0,170795008.0,62111744.0,349765632.0,385536000.0,350.0,4.0,6.0,0.0,0.0
1.622,5.676,91.892,0.0,0.0,0.811,326990.0,1238.0,170795008.0,62111744.0,349765632.0,385536000.0,349.0,3.0,6.0,0.0,0.0
1.302,6.771,89.844,0.0,0.0,2.083,350870.0,1483.0,170827776.0,62111744.0,349765632.0,385503232.0,350.0,4.0,6.0,0.0,0.0
2.941,10.428,84.492,0.0,0.0,2.139,345602.0,570.0,170729472.0,62119936.0,349765632.0,385593344.0,349.0,3.0,6.0,0.0,0.0
1.108,14.681,81.440,0.0,0.0,2.770,343864.0,622.0,170930176.0,62119936.0,349773824.0,385384448.0,351.0,4.0,6.0,0.0,0.0
2.965,14.825,80.054,0.0,0.0,2.156,354428.0,937.0,170930176.0,62119936.0,349773824.0,385384448.0,350.0,3.0,6.0,0.0,0.0
2.116,8.201,88.624,0.0,0.0,1.058,345628.0,1427.0,170930176.0,62119936.0,349773824.0,385384448.0,351.0,3.0,6.0,0.0,0.0
3.175,5.291,88.095,0.0,0.0,3.439,331682.0,1444.0,170938368.0,62119936.0,349773824.0,385376256.0,351.0,4.0,6.0,0.0,0.0
1.897,3.794,91.599,0.271,0.0,2.439,333074.0,864.0,170897408.0,62128128.0,349773824.0,385409024.0,350.0,3.0,6.0,0.0,0.0
2.688,4.839,90.591,0.0,0.0,1.882,335630.0,1045.0,170893312.0,62128128.0,349777920.0,385409024.0,351.0,4.0,6.0,0.0,0.0
1.613,5.376,90.860,0.0,0.0,2.151,348518.0,672.0,170893312.0,62128128.0,349777920.0,385409024.0,350.0,3.0,6.0,0.0,0.0
1.872,4.545,90.909,0.0,0.0,2.674,348950.0,1493.0,170876928.0,62128128.0,349777920.0,385425408.0,349.0,3.0,6.0,0.0,0.0
1.075,5.376,91.129,0.0,0.0,2.419,340896.0,1493.0,170876928.0,62128128.0,349777920.0,385425408.0,349.0,4.0,6.0,0.0,0.0
1.882,5.376,90.323,0.269,0.0,2.151,342032.0,386.0,170868736.0,62136320.0,349777920.0,385425408.0,350.0,4.0,6.0,0.0,0.0
2.174,5.163,91.033,0.0,0.0,1.630,357795.0,1329.0,170868736.0,62136320.0,349777920.0,385425408.0,349.0,3.0,6.0,0.0,0.0
1.344,5.376,90.591,0.0,0.0,2.688,347660.0,712.0,170868736.0,62136320.0,349777920.0,385425408.0,350.0,4.0,6.0,0.0,0.0
2.162,11.081,84.054,0.0,0.0,2.703,357236.0,937.0,170864640.0,62136320.0,349782016.0,385425408.0,349.0,3.0,6.0,0.0,0.0
1.377,14.050,82.369,0.0,0.0,2.204,334021.0,1259.0,170872832.0,62136320.0,349782016.0,385417216.0,350.0,4.0,6.0,0.0,0.0
2.432,14.054,80.811,0.0,0.0,2.703,346936.0,402.0,170856448.0,62144512.0,349782016.0,385425408.0,349.0,3.0,6.0,0.0,0.0
1.622,5.946,90.541,0.0,0.0,1.892,352404.0,320.0,170856448.0,62144512.0,349782016.0,385425408.0,350.0,4.0,6.0,0.0,0.0
2.850,9.326,86.528,0.0,0.0,1.295,351100.0,712.0,170856448.0,62144512.0,349782016.0,385425408.0,350.0,4.0,6.0,0.0,0.0
1.302,4.948,89.062,0.0,0.0,4.688,355364.0,937.0,170856448.0,62144512.0,349782016.0,385425408.0,349.0,3.0,6.0,0.0,0.0
1.857,5.040,89.920,0.0,0.0,3.183,339804.0,1427.0,170856448.0,62144512.0,349782016.0,385425408.0,349.0,4.0,6.0,0.0,0.0
1.622,4.865,91.351,0.0,0.0,2.162,331404.0,622.0,170856448.0,62144512.0,349782016.0,385425408.0,350.0,4.0,6.0,0.0,0.0
2.681,5.630,89.812,0.0,0.0,1.877,343422.0,414.0,170983424.0,62144512.0,349782016.0,385298432.0,350.0,4.0,6.0,0.0,0.0
2.111,7.124,88.918,0.0,0.0,1.847,344188.0,312.0,170930176.0,62144512.0,349782016.0,385351680.0,349.0,3.0,6.0,0.0,0.0
1.075,6.452,90.323,0.0,0.0,2.151,347496.0,1307.0,170852352.0,62144512.0,349786112.0,385425408.0,350.0,4.0,6.0,0.0,0.0
2.151,5.376,90.323,0.0,0.0,2.151,354904.0,944.0,170852352.0,62144512.0,349786112.0,385425408.0,349.0,3.0,6.0,0.0,0.0
1.344,5.914,90.323,0.0,0.0,2.419,353272.0,1427.0,170844160.0,62152704.0,349786112.0,385425408.0,349.0,3.0,6.0,0.0,0.0
1.344,12.903,83.602,0.0,0.0,2.151,341870.0,977.0,170840064.0,62152704.0,349790208.0,385425408.0,350.0,4.0,6.0,0.0,0.0
0.838,10.894,84.078,0.0,0.0,4.190,334790.0,672.0,170840064.0,62152704.0,349790208.0,385425408.0,349.0,3.0,6.0,0.0,0.0
2.139,11.230,84.759,0.0,0.0,1.872,354832.0,1427.0,170790912.0,62152704.0,349790208.0,385474560.0,349.0,3.0,6.0,0.0,0.0
