"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat --output /home/pi/Desktop/dstat_communication_attacked_sp2.5K_bs64B.csv -cnm --socket 1 300",,,,"Date:","17 Jul 2017 06:25:57 UTC"

"total cpu usage",,,,,,"net/total",,"memory usage",,,,"sockets",,,,
"usr","sys","idl","wai","hiq","siq","recv","send","used","buff","cach","free","tot","tcp","udp","raw","frg"
1.381,10.497,83.978,0.0,0.0,4.144,507242.0,224.0,132747264.0,36139008.0,346439680.0,452882432.0,339.0,4.0,6.0,0.0,0.0
1.333,12.800,81.600,0.0,0.0,4.267,491156.0,248.0,132747264.0,36139008.0,346439680.0,452882432.0,338.0,3.0,6.0,0.0,0.0
0.847,8.192,86.441,0.0,0.0,4.520,511632.0,1925.0,132747264.0,36139008.0,346439680.0,452882432.0,338.0,4.0,6.0,0.0,0.0
1.090,16.349,76.839,0.0,0.0,5.722,496660.0,346.0,132747264.0,36139008.0,346439680.0,452882432.0,339.0,4.0,6.0,0.0,0.0
1.159,17.971,78.551,0.0,0.0,2.319,464204.0,550.0,132747264.0,36139008.0,346439680.0,452882432.0,339.0,4.0,6.0,0.0,0.0
0.813,17.073,77.507,0.0,0.0,4.607,487188.0,1089.0,132739072.0,36147200.0,346439680.0,452882432.0,339.0,4.0,6.0,0.0,0.0
0.857,8.286,87.143,0.0,0.0,3.714,495592.0,440.0,132993024.0,36147200.0,346439680.0,452628480.0,338.0,3.0,6.0,0.0,0.0
0.875,6.997,90.087,0.0,0.0,2.041,490746.0,750.0,133025792.0,36147200.0,346439680.0,452595712.0,339.0,4.0,6.0,0.0,0.0
1.714,8.571,87.429,0.0,0.0,2.286,489808.0,158.0,132993024.0,36147200.0,346439680.0,452628480.0,339.0,4.0,6.0,0.0,0.0
1.359,12.228,83.152,0.0,0.0,3.261,488296.0,248.0,132866048.0,36147200.0,346439680.0,452755456.0,338.0,3.0,6.0,0.0,0.0
1.319,13.720,81.530,0.0,0.0,3.430,486670.0,1435.0,132861952.0,36155392.0,346435584.0,452755456.0,339.0,4.0,6.0,0.0,0.0
0.813,10.569,83.469,0.0,0.0,5.149,496486.0,530.0,132853760.0,36155392.0,346443776.0,452755456.0,338.0,3.0,6.0,0.0,0.0
0.813,12.466,83.198,0.0,0.0,3.523,500254.0,648.0,132853760.0,36155392.0,346443776.0,452755456.0,339.0,4.0,6.0,0.0,0.0
0.815,12.228,82.880,0.0,0.0,4.076,519084.0,1403.0,132861952.0,36155392.0,346443776.0,452747264.0,338.0,3.0,6.0,0.0,0.0
1.084,11.653,83.469,0.0,0.0,3.794,502524.0,1717.0,132861952.0,36155392.0,346443776.0,452747264.0,338.0,3.0,6.0,0.0,0.0
0.822,12.329,83.836,0.0,0.0,3.014,494336.0,558.0,132861952.0,36155392.0,346443776.0,452747264.0,339.0,4.0,6.0,0.0,0.0
0.838,19.832,75.140,0.279,0.0,3.911,509314.0,562.0,132853760.0,36163584.0,346443776.0,452747264.0,339.0,4.0,6.0,0.0,0.0
1.130,20.056,74.859,0.0,0.0,3.955,502144.0,158.0,132751360.0,36163584.0,346443776.0,452849664.0,340.0,4.0,6.0,0.0,0.0
1.714,14.571,81.429,0.0,0.0,2.286,493288.0,338.0,132751360.0,36163584.0,346443776.0,452849664.0,339.0,3.0,6.0,0.0,0.0
1.093,10.929,83.607,0.0,0.0,4.372,512144.0,1807.0,132878336.0,36163584.0,346443776.0,452722688.0,339.0,3.0,6.0,0.0,0.0
0.840,9.804,85.994,0.0,0.0,3.361,491576.0,558.0,132722688.0,36163584.0,346447872.0,452874240.0,339.0,4.0,6.0,0.0,0.0
0.822,11.507,84.658,0.0,0.0,3.014,485876.0,472.0,132714496.0,36171776.0,346447872.0,452874240.0,339.0,4.0,6.0,0.0,0.0
1.389,10.278,84.444,0.0,0.0,3.889,499914.0,158.0,132710400.0,36171776.0,346451968.0,452874240.0,339.0,4.0,6.0,0.0,0.0
1.348,11.590,81.941,0.0,0.0,5.121,490872.0,248.0,132710400.0,36171776.0,346451968.0,452874240.0,338.0,3.0,6.0,0.0,0.0
0.833,10.278,85.278,0.0,0.0,3.611,513050.0,1705.0,132710400.0,36171776.0,346451968.0,452874240.0,339.0,4.0,6.0,0.0,0.0
0.860,8.309,87.679,0.0,0.0,3.152,505513.0,338.0,132710400.0,36171776.0,346451968.0,452874240.0,338.0,3.0,6.0,0.0,0.0
0.865,9.798,88.473,0.0,0.0,0.865,491832.0,256.0,132829184.0,36179968.0,346451968.0,452747264.0,339.0,4.0,6.0,0.0,0.0
0.578,8.671,88.150,0.0,0.0,2.601,507630.0,1325.0,132386816.0,36179968.0,346451968.0,453189632.0,339.0,4.0,6.0,0.0,0.0
1.705,12.216,84.659,0.0,0.0,1.420,507556.0,428.0,132354048.0,36179968.0,346451968.0,453222400.0,339.0,4.0,6.0,0.0,0.0
2.0,17.714,75.429,0.0,0.0,4.857,504122.0,338.0,132829184.0,36179968.0,346451968.0,452747264.0,338.0,3.0,6.0,0.0,0.0
1.127,19.155,76.338,0.0,0.0,3.380,505794.0,1527.0,132796416.0,36179968.0,346451968.0,452780032.0,339.0,4.0,6.0,0.0,0.0
1.340,17.158,78.820,0.0,0.0,2.681,480648.0,518.0,132956160.0,36179968.0,346451968.0,452620288.0,338.0,3.0,6.0,0.0,0.0
0.806,12.903,82.796,0.0,0.0,3.495,499836.0,256.0,132947968.0,36188160.0,346451968.0,452620288.0,339.0,4.0,6.0,0.0,0.0
0.789,11.579,83.684,0.0,0.0,3.947,428174.0,648.0,133074944.0,36188160.0,346451968.0,452493312.0,339.0,4.0,6.0,0.0,0.0
1.644,12.329,83.014,0.0,0.0,3.014,475180.0,158.0,132694016.0,36188160.0,346451968.0,452874240.0,339.0,4.0,6.0,0.0,0.0
1.087,11.957,83.152,0.0,0.0,3.804,489452.0,248.0,132694016.0,36188160.0,346451968.0,452874240.0,338.0,4.0,6.0,0.0,0.0
0.831,9.141,85.596,0.0,0.0,4.432,487396.0,558.0,132694016.0,36188160.0,346451968.0,452874240.0,339.0,4.0,6.0,0.0,0.0
0.777,3.109,95.337,0.0,0.0,0.777,128838.0,350.0,132947968.0,36196352.0,346443776.0,452620288.0,339.0,4.0,6.0,0.0,0.0
3.514,7.568,85.676,0.0,0.0,3.243,359734.0,158.0,132947968.0,36196352.0,346443776.0,452620288.0,339.0,4.0,6.0,0.0,0.0
1.648,12.363,83.242,0.0,0.0,2.747,488576.0,248.0,132816896.0,36196352.0,346447872.0,452747264.0,338.0,3.0,6.0,0.0,0.0
1.351,10.811,85.135,0.0,0.0,2.703,446854.0,256.0,132816896.0,36196352.0,346456064.0,452739072.0,339.0,4.0,6.0,0.0,0.0
0.560,14.566,82.633,0.0,0.0,2.241,477980.0,558.0,132808704.0,36196352.0,346456064.0,452747264.0,339.0,4.0,6.0,0.0,0.0
0.862,19.540,76.724,0.287,0.0,2.586,511462.0,693.0,132800512.0,36204544.0,346456064.0,452747264.0,339.0,4.0,6.0,0.0,0.0
1.412,19.774,76.271,0.0,0.0,2.542,494776.0,452.0,132771840.0,36204544.0,346456064.0,452775936.0,339.0,4.0,6.0,0.0,0.0
1.416,11.048,84.703,0.0,0.0,2.833,492940.0,260.0,132673536.0,36204544.0,346456064.0,452874240.0,338.0,3.0,6.0,0.0,0.0
0.898,5.988,91.317,0.0,0.0,1.796,516939.0,1567.0,132673536.0,36204544.0,346456064.0,452874240.0,338.0,3.0,6.0,0.0,0.0
1.117,8.939,87.989,0.0,0.0,1.955,450708.0,256.0,132673536.0,36204544.0,346456064.0,452874240.0,339.0,4.0,6.0,0.0,0.0
1.362,11.172,82.834,0.0,0.0,4.632,493454.0,913.0,132673536.0,36212736.0,346447872.0,452874240.0,339.0,4.0,6.0,0.0,0.0
1.102,10.744,85.124,0.0,0.0,3.030,496026.0,1094.0,132665344.0,36212736.0,346456064.0,452874240.0,338.0,3.0,6.0,0.0,0.0
1.120,9.804,85.154,0.0,0.0,3.922,497042.0,872.0,132665344.0,36212736.0,346456064.0,452874240.0,339.0,4.0,6.0,0.0,0.0
0.820,12.842,83.060,0.0,0.0,3.279,498088.0,158.0,132665344.0,36212736.0,346456064.0,452874240.0,339.0,4.0,6.0,0.0,0.0
1.397,7.263,85.475,0.0,0.0,5.866,472180.0,248.0,132689920.0,36212736.0,346456064.0,452849664.0,338.0,3.0,6.0,0.0,0.0
1.064,11.968,81.915,0.0,0.0,5.053,495716.0,558.0,132657152.0,36220928.0,346456064.0,452874240.0,339.0,4.0,6.0,0.0,0.0
1.108,9.972,85.596,0.0,0.0,3.324,478028.0,472.0,132657152.0,36220928.0,346456064.0,452874240.0,339.0,4.0,6.0,0.0,0.0
1.351,17.838,77.027,0.0,0.0,3.784,492668.0,158.0,132784128.0,36220928.0,346456064.0,452747264.0,339.0,4.0,6.0,0.0,0.0
1.404,18.258,75.843,0.0,0.0,4.494,482992.0,248.0,132648960.0,36220928.0,346464256.0,452874240.0,338.0,3.0,6.0,0.0,0.0
0.831,20.222,75.069,0.0,0.0,3.878,492513.0,938.0,132648960.0,36220928.0,346464256.0,452874240.0,339.0,4.0,6.0,0.0,0.0
1.377,10.744,84.022,0.0,0.0,3.857,493884.0,338.0,132640768.0,36229120.0,346464256.0,452874240.0,339.0,4.0,6.0,0.0,0.0
1.362,10.354,83.106,0.0,0.0,5.177,494932.0,338.0,132640768.0,36229120.0,346464256.0,452874240.0,338.0,3.0,6.0,0.0,0.0
0.539,13.477,83.288,0.0,0.0,2.695,489190.0,660.0,132665344.0,36229120.0,346464256.0,452849664.0,339.0,4.0,6.0,0.0,0.0
0.820,12.295,83.607,0.0,0.0,3.279,501943.0,248.0,132628480.0,36229120.0,346468352.0,452882432.0,339.0,4.0,6.0,0.0,0.0
1.075,11.290,82.796,0.0,0.0,4.839,489440.0,158.0,132636672.0,36229120.0,346468352.0,452874240.0,339.0,4.0,6.0,0.0,0.0
0.804,14.209,82.038,0.0,0.0,2.949,501372.0,338.0,132636672.0,36229120.0,346468352.0,452874240.0,338.0,3.0,6.0,0.0,0.0
0.847,9.605,85.876,0.282,0.0,3.390,499966.0,782.0,132661248.0,36237312.0,346468352.0,452841472.0,339.0,4.0,6.0,0.0,0.0
1.739,8.986,87.826,0.0,0.0,1.449,505456.0,158.0,132661248.0,36237312.0,346468352.0,452841472.0,339.0,4.0,6.0,0.0,0.0
1.176,7.059,89.706,0.0,0.0,2.059,506268.0,338.0,132628480.0,36237312.0,346468352.0,452874240.0,338.0,3.0,6.0,0.0,0.0
0.847,10.452,86.441,0.0,0.0,2.260,499985.0,660.0,132628480.0,36237312.0,346468352.0,452874240.0,339.0,4.0,6.0,0.0,0.0
1.458,13.411,82.216,0.0,0.0,2.915,471424.0,158.0,132628480.0,36237312.0,346468352.0,452874240.0,339.0,4.0,6.0,0.0,0.0
0.820,21.585,46.995,27.869,0.0,2.732,492112.0,248.0,132628480.0,36245504.0,346468352.0,452866048.0,338.0,3.0,6.0,0.0,0.0
0.279,18.663,76.602,0.0,0.0,4.457,496182.0,660.0,132620288.0,36245504.0,346468352.0,452874240.0,339.0,4.0,6.0,0.0,0.0
0.796,11.141,82.493,0.0,0.0,5.570,488159.0,248.0,132620288.0,36245504.0,346468352.0,452874240.0,339.0,4.0,6.0,0.0,0.0
0.560,10.644,85.994,0.0,0.0,2.801,492190.0,158.0,132620288.0,36245504.0,346468352.0,452874240.0,339.0,4.0,6.0,0.0,0.0
0.802,13.636,81.818,0.0,0.0,3.743,496958.0,338.0,132620288.0,36245504.0,346468352.0,452874240.0,338.0,3.0,6.0,0.0,0.0
1.093,11.749,84.699,0.0,0.0,2.459,485790.0,872.0,132612096.0,36253696.0,346468352.0,452874240.0,339.0,4.0,6.0,0.0,0.0
1.351,12.162,81.892,0.0,0.0,4.595,510232.0,158.0,132612096.0,36253696.0,346468352.0,452874240.0,339.0,4.0,6.0,0.0,0.0
1.401,7.843,85.154,0.0,0.0,5.602,507168.0,338.0,132612096.0,36253696.0,346468352.0,452874240.0,338.0,3.0,6.0,0.0,0.0
0.836,11.142,84.958,0.0,0.0,3.064,508208.0,256.0,132739072.0,36253696.0,346468352.0,452747264.0,339.0,4.0,6.0,0.0,0.0
0.813,12.195,83.469,0.0,0.0,3.523,494444.0,256.0,132612096.0,36253696.0,346468352.0,452874240.0,339.0,4.0,6.0,0.0,0.0
0.798,14.096,82.713,0.0,0.0,2.394,480884.0,158.0,132612096.0,36253696.0,346468352.0,452874240.0,339.0,4.0,6.0,0.0,0.0
0.817,11.444,83.924,0.0,0.0,3.815,490774.0,1015.0,132603904.0,36261888.0,346468352.0,452874240.0,339.0,4.0,6.0,0.0,0.0
1.412,16.384,77.119,0.0,0.0,5.085,481108.0,644.0,132718592.0,36261888.0,346468352.0,452759552.0,339.0,4.0,6.0,0.0,0.0
1.441,16.427,78.386,0.0,0.0,3.746,463114.0,260.0,132665344.0,36261888.0,346472448.0,452808704.0,338.0,4.0,6.0,0.0,0.0
0.875,13.994,82.799,0.0,0.0,2.332,507112.0,546.0,132665344.0,36261888.0,346472448.0,452808704.0,339.0,4.0,6.0,0.0,0.0
1.146,7.736,88.252,0.0,0.0,2.865,492224.0,472.0,132599808.0,36261888.0,346472448.0,452874240.0,339.0,4.0,6.0,0.0,0.0
1.130,7.627,89.548,0.282,0.0,1.412,422500.0,158.0,132591616.0,36270080.0,346472448.0,452874240.0,339.0,4.0,6.0,0.0,0.0
1.966,6.461,89.326,0.0,0.0,2.247,370852.0,416.0,132591616.0,36270080.0,346472448.0,452874240.0,338.0,4.0,6.0,0.0,0.0
1.078,9.434,85.984,0.0,0.0,3.504,415173.0,750.0,132591616.0,36270080.0,346472448.0,452874240.0,339.0,4.0,6.0,0.0,0.0
1.667,7.778,87.778,0.0,0.0,2.778,414584.0,158.0,132591616.0,36270080.0,346472448.0,452874240.0,339.0,4.0,6.0,0.0,0.0
1.393,6.964,89.136,0.0,0.0,2.507,387652.0,248.0,132591616.0,36270080.0,346472448.0,452874240.0,338.0,3.0,6.0,0.0,0.0
1.055,11.082,84.697,0.0,0.0,3.166,381892.0,256.0,132583424.0,36278272.0,346472448.0,452874240.0,339.0,4.0,6.0,0.0,0.0
0.817,7.902,87.193,0.0,0.0,4.087,387930.0,823.0,132579328.0,36278272.0,346476544.0,452874240.0,339.0,4.0,6.0,0.0,0.0
0.796,9.814,84.615,0.0,0.0,4.775,417706.0,1240.0,132579328.0,36278272.0,346476544.0,452874240.0,338.0,3.0,6.0,0.0,0.0
0.822,10.411,84.658,0.0,0.0,4.110,417020.0,1105.0,132579328.0,36278272.0,346476544.0,452874240.0,339.0,4.0,6.0,0.0,0.0
1.676,17.039,78.492,0.0,0.0,2.793,386086.0,668.0,132644864.0,36278272.0,346476544.0,452808704.0,339.0,4.0,6.0,0.0,0.0
1.120,18.768,77.031,0.0,0.0,3.081,441904.0,338.0,132317184.0,36286464.0,346476544.0,453128192.0,338.0,3.0,6.0,0.0,0.0
1.140,11.111,84.330,0.0,0.0,3.419,431404.0,558.0,132317184.0,36286464.0,346476544.0,453128192.0,339.0,4.0,6.0,0.0,0.0
0.804,11.528,83.646,0.0,0.0,4.021,491840.0,1167.0,132444160.0,36286464.0,346476544.0,453001216.0,338.0,3.0,6.0,0.0,0.0
0.783,1.044,95.300,0.0,0.0,2.872,120580.0,468.0,132571136.0,36286464.0,346476544.0,452874240.0,339.0,4.0,6.0,0.0,0.0
2.695,9.164,84.636,0.0,0.0,3.504,389686.0,440.0,132571136.0,36286464.0,346476544.0,452874240.0,339.0,4.0,6.0,0.0,0.0
2.216,11.634,84.211,0.0,0.0,1.939,498188.0,158.0,132558848.0,36294656.0,346480640.0,452874240.0,339.0,4.0,6.0,0.0,0.0
1.393,8.357,87.465,0.0,0.0,2.786,442112.0,248.0,132583424.0,36294656.0,346480640.0,452849664.0,338.0,3.0,6.0,0.0,0.0
0.870,9.275,87.826,0.0,0.0,2.029,509240.0,558.0,132558848.0,36294656.0,346480640.0,452874240.0,339.0,4.0,6.0,0.0,0.0
1.136,7.955,88.068,0.0,0.0,2.841,483208.0,472.0,132558848.0,36294656.0,346480640.0,452874240.0,339.0,4.0,6.0,0.0,0.0
1.744,4.942,88.953,0.0,0.0,4.360,495322.0,158.0,132558848.0,36294656.0,346480640.0,452874240.0,339.0,4.0,6.0,0.0,0.0
1.511,5.438,91.541,0.0,0.0,1.511,509032.0,248.0,132554752.0,36294656.0,346484736.0,452874240.0,338.0,3.0,6.0,0.0,0.0
1.130,11.864,84.463,0.0,0.0,2.542,482290.0,770.0,132546560.0,36302848.0,346484736.0,452874240.0,339.0,4.0,6.0,0.0,0.0
1.458,17.784,78.134,0.0,0.0,2.624,501772.0,158.0,132612096.0,36302848.0,346484736.0,452808704.0,339.0,4.0,6.0,0.0,0.0
1.102,15.702,79.890,0.0,0.0,3.306,411072.0,248.0,132546560.0,36302848.0,346484736.0,452874240.0,338.0,4.0,6.0,0.0,0.0
1.084,10.840,83.740,0.0,0.0,4.336,431400.0,918.0,132546560.0,36302848.0,346484736.0,452874240.0,339.0,4.0,6.0,0.0,0.0
0.811,8.919,85.676,0.0,0.0,4.595,438372.0,815.0,132612096.0,36302848.0,346484736.0,452808704.0,339.0,4.0,6.0,0.0,0.0
1.393,7.799,86.630,0.0,0.0,4.178,421968.0,350.0,132612096.0,36311040.0,346476544.0,452808704.0,339.0,4.0,6.0,0.0,0.0
1.389,10.278,85.833,0.0,0.0,2.500,460644.0,248.0,132419584.0,36311040.0,346476544.0,453001216.0,338.0,3.0,6.0,0.0,0.0
0.826,8.540,86.501,0.0,0.0,4.132,455812.0,1705.0,132476928.0,36311040.0,346484736.0,452935680.0,338.0,4.0,6.0,0.0,0.0
1.111,9.167,85.833,0.0,0.0,3.889,462086.0,648.0,132411392.0,36311040.0,346484736.0,453001216.0,339.0,4.0,6.0,0.0,0.0
0.802,9.091,85.027,0.0,0.0,5.080,423224.0,827.0,132476928.0,36311040.0,346484736.0,452935680.0,339.0,4.0,6.0,0.0,0.0
2.186,8.197,85.792,0.0,0.0,3.825,350520.0,158.0,132603904.0,36319232.0,346476544.0,452808704.0,339.0,4.0,6.0,0.0,0.0
1.362,8.447,86.921,0.0,0.0,3.270,386308.0,488.0,132603904.0,36319232.0,346476544.0,452808704.0,338.0,4.0,6.0,0.0,0.0
0.811,8.378,88.649,0.0,0.0,2.162,356408.0,366.0,132603904.0,36319232.0,346476544.0,452808704.0,339.0,5.0,6.0,0.0,0.0
0.822,12.329,82.192,0.0,0.0,4.658,404514.0,1407.0,132603904.0,36319232.0,346476544.0,452808704.0,340.0,4.0,6.0,0.0,0.0
1.934,14.365,80.110,0.0,0.0,3.591,337088.0,158.0,132595712.0,36319232.0,346476544.0,452816896.0,340.0,4.0,6.0,0.0,0.0
2.198,12.912,81.593,0.0,0.0,3.297,364524.0,260.0,132628480.0,36327424.0,346484736.0,452767744.0,339.0,4.0,6.0,0.0,0.0
1.333,8.267,87.200,0.0,0.0,3.200,364564.0,590.0,132427776.0,36327424.0,346484736.0,452968448.0,339.0,5.0,6.0,0.0,0.0
1.852,10.847,83.069,0.0,0.0,4.233,394560.0,260.0,132485120.0,36327424.0,346484736.0,452911104.0,339.0,4.0,6.0,0.0,0.0
2.204,4.959,87.328,0.0,0.0,5.510,392218.0,664.0,132898816.0,36327424.0,346488832.0,452493312.0,338.0,3.0,6.0,0.0,0.0
0.809,10.782,86.523,0.0,0.0,1.887,385756.0,256.0,132919296.0,36327424.0,346492928.0,452468736.0,339.0,4.0,6.0,0.0,0.0
0.802,9.358,87.968,0.0,0.0,1.872,369840.0,256.0,132886528.0,36335616.0,346492928.0,452493312.0,339.0,4.0,6.0,0.0,0.0
0.792,10.290,84.960,0.0,0.0,3.958,356459.0,158.0,132894720.0,36335616.0,346230784.0,452747264.0,339.0,4.0,6.0,0.0,0.0
1.075,11.022,85.215,0.0,0.0,2.688,385400.0,460.0,133009408.0,36335616.0,346243072.0,452620288.0,339.0,4.0,6.0,0.0,0.0
1.087,10.054,86.141,0.0,0.0,2.717,435918.0,849.0,133009408.0,36335616.0,346243072.0,452620288.0,339.0,4.0,6.0,0.0,0.0
1.326,9.814,85.411,0.0,0.0,3.448,371968.0,158.0,133009408.0,36335616.0,346243072.0,452620288.0,339.0,4.0,6.0,0.0,0.0
1.600,9.333,86.133,0.267,0.0,2.667,360876.0,248.0,132993024.0,36347904.0,346247168.0,452620288.0,338.0,3.0,6.0,0.0,0.0
0.815,17.935,79.348,0.0,0.0,1.902,394330.0,901.0,132993024.0,36347904.0,346247168.0,452620288.0,339.0,4.0,6.0,0.0,0.0
1.108,16.620,77.562,0.0,0.0,4.709,364624.0,260.0,133025792.0,36347904.0,346247168.0,452587520.0,339.0,4.0,6.0,0.0,0.0
1.143,14.0,81.429,0.0,0.0,3.429,399350.0,530.0,132993024.0,36347904.0,346247168.0,452620288.0,338.0,3.0,6.0,0.0,0.0
0.796,9.019,83.820,0.0,0.0,6.366,407454.0,256.0,132993024.0,36347904.0,346247168.0,452620288.0,339.0,4.0,6.0,0.0,0.0
1.105,11.326,84.254,0.0,0.0,3.315,505724.0,158.0,133111808.0,36356096.0,346247168.0,452493312.0,339.0,4.0,6.0,0.0,0.0
0.811,12.703,84.595,0.0,0.0,1.892,456470.0,660.0,133111808.0,36356096.0,346247168.0,452493312.0,339.0,4.0,6.0,0.0,0.0
2.162,10.270,83.243,0.0,0.0,4.324,439028.0,158.0,133111808.0,36356096.0,346247168.0,452493312.0,339.0,4.0,6.0,0.0,0.0
1.362,7.629,86.921,0.0,0.0,4.087,372744.0,248.0,132984832.0,36356096.0,346247168.0,452620288.0,338.0,3.0,6.0,0.0,0.0
1.657,8.564,86.464,0.0,0.0,3.315,419336.0,256.0,132984832.0,36356096.0,346247168.0,452620288.0,339.0,4.0,6.0,0.0,0.0
0.796,10.345,85.676,0.0,0.0,3.183,366344.0,256.0,132984832.0,36356096.0,346247168.0,452620288.0,339.0,4.0,6.0,0.0,0.0
1.355,8.672,87.534,0.0,0.0,2.439,358708.0,158.0,133103616.0,36364288.0,346247168.0,452493312.0,339.0,4.0,6.0,0.0,0.0
1.319,10.818,84.960,0.0,0.0,2.902,390560.0,558.0,133103616.0,36364288.0,346247168.0,452493312.0,339.0,4.0,6.0,0.0,0.0
1.902,10.870,83.696,0.0,0.0,3.533,452907.0,248.0,133136384.0,36364288.0,346247168.0,452460544.0,339.0,4.0,6.0,0.0,0.0
1.136,17.330,77.557,0.0,0.0,3.977,450326.0,248.0,132976640.0,36364288.0,346247168.0,452620288.0,338.0,3.0,6.0,0.0,0.0
1.124,19.663,75.281,0.0,0.0,3.933,506490.0,860.0,133136384.0,36364288.0,346247168.0,452460544.0,339.0,4.0,6.0,0.0,0.0
1.340,18.767,75.603,0.0,0.0,4.290,506468.0,158.0,133459968.0,36372480.0,346238976.0,452136960.0,339.0,4.0,6.0,0.0,0.0
1.309,12.042,80.628,0.0,0.0,6.021,488892.0,248.0,133369856.0,36372480.0,346243072.0,452222976.0,338.0,4.0,6.0,0.0,0.0
1.070,12.834,82.086,0.0,0.0,4.011,481488.0,256.0,133099520.0,36372480.0,346243072.0,452493312.0,339.0,4.0,6.0,0.0,0.0
0.800,15.467,81.600,0.0,0.0,2.133,487722.0,774.0,132964352.0,36372480.0,346251264.0,452620288.0,339.0,4.0,6.0,0.0,0.0
1.058,14.286,80.952,0.0,0.0,3.704,493488.0,158.0,132964352.0,36372480.0,346251264.0,452620288.0,339.0,4.0,6.0,0.0,0.0
1.626,9.214,83.740,0.0,0.0,5.420,459684.0,338.0,132964352.0,36380672.0,346243072.0,452620288.0,338.0,4.0,6.0,0.0,0.0
0.542,8.943,86.721,0.0,0.0,3.794,411292.0,1207.0,132964352.0,36380672.0,346243072.0,452620288.0,339.0,4.0,6.0,0.0,0.0
1.302,10.938,84.375,0.0,0.0,3.385,353208.0,554.0,132997120.0,36380672.0,346243072.0,452587520.0,339.0,4.0,6.0,0.0,0.0
1.519,10.127,84.051,0.0,0.0,4.304,365620.0,518.0,132980736.0,36380672.0,346251264.0,452595712.0,338.0,3.0,6.0,0.0,0.0
0.798,11.170,84.043,0.0,0.0,3.989,423568.0,256.0,132964352.0,36380672.0,346251264.0,452612096.0,339.0,4.0,6.0,0.0,0.0
0.806,11.559,83.871,0.0,0.0,3.763,392012.0,256.0,132964352.0,36388864.0,346243072.0,452612096.0,339.0,4.0,6.0,0.0,0.0
0.787,9.711,87.664,0.0,0.0,1.837,109352.0,158.0,132964352.0,36388864.0,346243072.0,452612096.0,339.0,4.0,6.0,0.0,0.0
1.837,11.811,77.165,0.0,0.0,9.186,344632.0,256.0,133107712.0,36388864.0,346251264.0,452460544.0,340.0,4.0,6.0,0.0,0.0
0.817,15.804,82.016,0.0,0.0,1.362,434516.0,158.0,132976640.0,36388864.0,346255360.0,452587520.0,340.0,4.0,6.0,0.0,0.0
0.826,8.264,85.675,0.0,0.0,5.234,451352.0,158.0,132976640.0,36388864.0,346255360.0,452587520.0,340.0,4.0,6.0,0.0,0.0
0.824,8.242,86.813,0.0,0.0,4.121,436894.0,158.0,132976640.0,36388864.0,346255360.0,452587520.0,339.0,4.0,6.0,0.0,0.0
1.067,9.067,85.600,0.267,0.0,4.0,380286.0,370.0,132943872.0,36397056.0,346255360.0,452612096.0,339.0,4.0,6.0,0.0,0.0
