"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat --output /home/pi/Desktop/dstat_communication_attacked_sp5K_bs16B.csv -cnm --socket 1 300",,,,"Date:","21 Jul 2017 10:27:17 UTC"

"total cpu usage",,,,,,"net/total",,"memory usage",,,,"sockets",,,,
"usr","sys","idl","wai","hiq","siq","recv","send","used","buff","cach","free","tot","tcp","udp","raw","frg"
1.609,13.405,80.161,0.0,0.0,4.826,401998.0,189303.0,146825216.0,56291328.0,379437056.0,385654784.0,345.0,3.0,6.0,0.0,0.0
0.545,12.807,81.471,0.0,0.0,5.177,396980.0,192839.0,147324928.0,56291328.0,379437056.0,385155072.0,345.0,4.0,6.0,0.0,0.0
1.114,10.306,83.287,0.0,0.0,5.292,364698.0,192190.0,147365888.0,56291328.0,379437056.0,385114112.0,346.0,4.0,6.0,0.0,0.0
1.355,13.279,77.778,0.0,0.0,7.588,398510.0,183345.0,147316736.0,56291328.0,379437056.0,385163264.0,345.0,3.0,6.0,0.0,0.0
1.102,19.008,73.003,0.0,0.0,6.887,426919.0,172339.0,147922944.0,56299520.0,379441152.0,384544768.0,345.0,3.0,6.0,0.0,0.0
0.798,17.287,73.404,0.0,0.0,8.511,367300.0,188418.0,147988480.0,56299520.0,379441152.0,384479232.0,346.0,4.0,6.0,0.0,0.0
1.028,12.596,79.434,0.0,0.0,6.941,391094.0,199581.0,147996672.0,56299520.0,379441152.0,384471040.0,345.0,3.0,6.0,0.0,0.0
0.563,14.085,84.507,0.0,0.0,0.845,412443.0,188533.0,147947520.0,56299520.0,379441152.0,384520192.0,345.0,3.0,6.0,0.0,0.0
1.099,11.813,82.692,0.0,0.0,4.396,362036.0,211987.0,147931136.0,56299520.0,379441152.0,384536576.0,346.0,4.0,6.0,0.0,0.0
0.549,12.637,82.418,0.0,0.0,4.396,396260.0,188131.0,148004864.0,56307712.0,379432960.0,384462848.0,345.0,3.0,6.0,0.0,0.0
1.105,12.431,84.254,0.0,0.0,2.210,338068.0,199491.0,147972096.0,56307712.0,379441152.0,384487424.0,345.0,4.0,6.0,0.0,0.0
1.381,12.983,82.597,0.0,0.0,3.039,375499.0,197462.0,147980288.0,56307712.0,379441152.0,384479232.0,346.0,4.0,6.0,0.0,0.0
1.370,10.685,82.466,0.0,0.0,5.479,336456.0,187027.0,147972096.0,56307712.0,379441152.0,384487424.0,345.0,3.0,6.0,0.0,0.0
1.075,14.516,79.570,0.0,0.0,4.839,412216.0,181195.0,147968000.0,56307712.0,379445248.0,384487424.0,345.0,3.0,6.0,0.0,0.0
0.815,13.859,80.707,0.543,0.0,4.076,376606.0,198110.0,147959808.0,56315904.0,379445248.0,384487424.0,346.0,4.0,6.0,0.0,0.0
0.824,10.714,82.143,0.0,0.0,6.319,389600.0,193989.0,147959808.0,56315904.0,379445248.0,384487424.0,345.0,3.0,6.0,0.0,0.0
1.966,19.944,74.719,0.0,0.0,3.371,384116.0,174543.0,147968000.0,56315904.0,379445248.0,384479232.0,345.0,3.0,6.0,0.0,0.0
0.838,18.994,75.140,0.0,0.0,5.028,340518.0,185646.0,147951616.0,56315904.0,379445248.0,384495616.0,346.0,4.0,6.0,0.0,0.0
0.571,16.857,78.571,0.0,0.0,4.0,365260.0,207109.0,148062208.0,56315904.0,379445248.0,384385024.0,346.0,3.0,6.0,0.0,0.0
1.133,10.765,84.136,0.0,0.0,3.966,385930.0,184147.0,148094976.0,56315904.0,379445248.0,384352256.0,346.0,3.0,6.0,0.0,0.0
1.389,11.111,82.222,0.0,0.0,5.278,432500.0,173979.0,148094976.0,56315904.0,379445248.0,384352256.0,346.0,4.0,6.0,0.0,0.0
1.111,11.389,83.611,0.0,0.0,3.889,363184.0,210018.0,147943424.0,56315904.0,379445248.0,384503808.0,346.0,4.0,6.0,0.0,0.0
1.111,14.167,82.778,0.0,0.0,1.944,394330.0,191800.0,147927040.0,56315904.0,379445248.0,384520192.0,346.0,4.0,6.0,0.0,0.0
2.216,11.080,82.548,0.0,0.0,4.155,340380.0,209166.0,147894272.0,56315904.0,379445248.0,384552960.0,346.0,4.0,6.0,0.0,0.0
1.950,10.864,83.008,0.279,0.0,3.900,352768.0,212142.0,147959808.0,56320000.0,379441152.0,384487424.0,345.0,3.0,6.0,0.0,0.0
1.087,13.587,81.522,0.0,0.0,3.804,386120.0,200753.0,147918848.0,56320000.0,379449344.0,384520192.0,346.0,4.0,6.0,0.0,0.0
1.084,10.840,84.282,0.0,0.0,3.794,329058.0,233412.0,147890176.0,56320000.0,379453440.0,384544768.0,345.0,3.0,6.0,0.0,0.0
0.822,12.877,82.740,0.0,0.0,3.562,390156.0,190533.0,147939328.0,56320000.0,379453440.0,384495616.0,346.0,4.0,6.0,0.0,0.0
1.093,13.661,82.240,0.0,0.0,3.005,364904.0,210510.0,147922944.0,56320000.0,379453440.0,384512000.0,345.0,3.0,6.0,0.0,0.0
1.133,15.864,76.487,0.0,0.0,6.516,354474.0,222563.0,147886080.0,56324096.0,379453440.0,384544768.0,345.0,3.0,6.0,0.0,0.0
0.536,17.158,73.727,0.0,0.0,8.579,357688.0,170987.0,147894272.0,56324096.0,379453440.0,384536576.0,346.0,4.0,6.0,0.0,0.0
0.567,18.130,77.054,0.0,0.0,4.249,410376.0,178188.0,147845120.0,56324096.0,379453440.0,384585728.0,346.0,4.0,6.0,0.0,0.0
1.385,11.080,81.440,0.0,0.0,6.094,446410.0,161482.0,147918848.0,56324096.0,379453440.0,384512000.0,345.0,3.0,6.0,0.0,0.0
0.831,13.296,82.825,0.0,0.0,3.047,398898.0,189108.0,147845120.0,56324096.0,379453440.0,384585728.0,346.0,4.0,6.0,0.0,0.0
0.855,11.111,84.330,0.285,0.0,3.419,411436.0,164689.0,147877888.0,56324096.0,379453440.0,384552960.0,345.0,3.0,6.0,0.0,0.0
0.783,2.611,96.084,0.0,0.0,0.522,75970.0,42000.0,147845120.0,56324096.0,379453440.0,384585728.0,346.0,4.0,6.0,0.0,0.0
1.285,9.512,80.720,0.0,0.0,8.483,351030.0,146739.0,147951616.0,56324096.0,379453440.0,384479232.0,345.0,3.0,6.0,0.0,0.0
0.559,13.128,83.520,0.0,0.0,2.793,417072.0,181483.0,147918848.0,56324096.0,379453440.0,384512000.0,346.0,4.0,6.0,0.0,0.0
0.826,13.499,80.165,0.0,0.0,5.510,460870.0,152828.0,147828736.0,56324096.0,379453440.0,384602112.0,345.0,3.0,6.0,0.0,0.0
0.559,11.453,83.240,0.279,0.0,4.469,423623.0,180211.0,147824640.0,56328192.0,379453440.0,384602112.0,345.0,3.0,6.0,0.0,0.0
0.546,13.934,81.148,0.0,0.0,4.372,398496.0,189354.0,147832832.0,56328192.0,379453440.0,384593920.0,346.0,4.0,6.0,0.0,0.0
0.282,13.277,82.203,0.0,0.0,4.237,395008.0,172124.0,147828736.0,56328192.0,379457536.0,384593920.0,346.0,4.0,6.0,0.0,0.0
1.127,18.873,74.366,0.0,0.0,5.634,381460.0,163485.0,147996672.0,56328192.0,379457536.0,384425984.0,345.0,4.0,6.0,0.0,0.0
0.560,19.048,74.510,0.0,0.0,5.882,360844.0,207148.0,147963904.0,56328192.0,379457536.0,384458752.0,346.0,4.0,6.0,0.0,0.0
0.840,15.966,78.992,0.0,0.0,4.202,397296.0,194381.0,147963904.0,56328192.0,379457536.0,384458752.0,345.0,3.0,6.0,0.0,0.0
1.626,13.550,80.759,0.0,0.0,4.065,418218.0,186115.0,148156416.0,56328192.0,379248640.0,384475136.0,345.0,3.0,6.0,0.0,0.0
0.767,14.578,79.028,0.0,0.0,5.627,404284.0,172264.0,148213760.0,56328192.0,379256832.0,384409600.0,346.0,4.0,6.0,0.0,0.0
0.289,8.960,87.861,0.0,0.0,2.890,386312.0,209913.0,148168704.0,56328192.0,379260928.0,384450560.0,345.0,3.0,6.0,0.0,0.0
1.617,12.399,78.437,0.0,0.0,7.547,391799.0,179719.0,148180992.0,56328192.0,379265024.0,384434176.0,345.0,3.0,6.0,0.0,0.0
0.551,10.193,82.920,0.275,0.0,6.061,366670.0,209116.0,148041728.0,56332288.0,379265024.0,384569344.0,346.0,4.0,6.0,0.0,0.0
0.529,13.228,79.630,0.0,0.0,6.614,362542.0,200105.0,148041728.0,56332288.0,379265024.0,384569344.0,346.0,4.0,6.0,0.0,0.0
0.533,13.067,80.267,0.0,0.0,6.133,381784.0,208484.0,148041728.0,56332288.0,379265024.0,384569344.0,345.0,3.0,6.0,0.0,0.0
1.359,10.326,82.065,0.0,0.0,6.250,354000.0,201613.0,148041728.0,56332288.0,379265024.0,384569344.0,345.0,3.0,6.0,0.0,0.0
0.542,13.550,81.030,0.0,0.0,4.878,378150.0,185392.0,148041728.0,56332288.0,379265024.0,384569344.0,346.0,4.0,6.0,0.0,0.0
1.690,13.239,80.563,0.0,0.0,4.507,367760.0,204516.0,148205568.0,56336384.0,379265024.0,384401408.0,346.0,4.0,6.0,0.0,0.0
1.685,20.506,73.315,0.0,0.0,4.494,380854.0,186878.0,148209664.0,56336384.0,379265024.0,384397312.0,346.0,4.0,6.0,0.0,0.0
1.401,19.048,71.709,0.0,0.0,7.843,385378.0,193036.0,148156416.0,56336384.0,379265024.0,384450560.0,345.0,3.0,6.0,0.0,0.0
0.840,12.045,81.793,0.0,0.0,5.322,371228.0,208051.0,148205568.0,56336384.0,379265024.0,384401408.0,346.0,4.0,6.0,0.0,0.0
0.822,10.685,83.836,0.0,0.0,4.658,371136.0,229640.0,148140032.0,56336384.0,379265024.0,384466944.0,345.0,3.0,6.0,0.0,0.0
1.078,14.555,80.323,0.0,0.0,4.043,378492.0,203401.0,148168704.0,56340480.0,379265024.0,384434176.0,345.0,3.0,6.0,0.0,0.0
1.355,14.634,79.675,0.0,0.0,4.336,416366.0,174061.0,148156416.0,56340480.0,379269120.0,384442368.0,345.0,4.0,6.0,0.0,0.0
0.822,14.521,81.644,0.0,0.0,3.014,389572.0,187714.0,148156416.0,56340480.0,379269120.0,384442368.0,346.0,4.0,6.0,0.0,0.0
1.078,12.399,81.671,0.0,0.0,4.852,368846.0,206025.0,148156416.0,56340480.0,379269120.0,384442368.0,345.0,3.0,6.0,0.0,0.0
0.800,14.933,79.200,0.0,0.0,5.067,399384.0,167295.0,148156416.0,56340480.0,379269120.0,384442368.0,345.0,4.0,6.0,0.0,0.0
0.533,13.067,81.067,0.533,0.0,4.800,354868.0,209574.0,148152320.0,56344576.0,379269120.0,384442368.0,346.0,4.0,6.0,0.0,0.0
0.855,9.687,84.615,0.0,0.0,4.843,399440.0,184978.0,148160512.0,56344576.0,379269120.0,384434176.0,346.0,4.0,6.0,0.0,0.0
1.087,12.500,81.522,0.0,0.0,4.891,368256.0,197300.0,148131840.0,56344576.0,379273216.0,384458752.0,346.0,4.0,6.0,0.0,0.0
1.389,16.667,76.944,0.0,0.0,5.0,374709.0,173028.0,148156416.0,56344576.0,379273216.0,384434176.0,345.0,3.0,6.0,0.0,0.0
1.136,18.182,78.125,0.0,0.0,2.557,302852.0,178988.0,148107264.0,56344576.0,379273216.0,384483328.0,346.0,4.0,6.0,0.0,0.0
0.291,19.767,75.872,0.0,0.0,4.070,395770.0,182936.0,148107264.0,56348672.0,379269120.0,384483328.0,346.0,4.0,6.0,0.0,0.0
1.124,12.640,82.022,0.0,0.0,4.213,389256.0,182286.0,148103168.0,56348672.0,379273216.0,384483328.0,346.0,4.0,6.0,0.0,0.0
1.133,10.482,84.419,0.0,0.0,3.966,372334.0,196562.0,148119552.0,56348672.0,379273216.0,384466944.0,345.0,4.0,6.0,0.0,0.0
1.381,11.602,82.597,0.0,0.0,4.420,369034.0,179160.0,148103168.0,56348672.0,379273216.0,384483328.0,346.0,4.0,6.0,0.0,0.0
0.831,11.357,83.102,0.0,0.0,4.709,385076.0,197367.0,148103168.0,56348672.0,379273216.0,384483328.0,345.0,3.0,6.0,0.0,0.0
0.831,11.357,82.271,0.0,0.0,5.540,404044.0,176767.0,148103168.0,56356864.0,379273216.0,384475136.0,345.0,3.0,6.0,0.0,0.0
0.794,14.286,78.836,0.0,0.0,6.085,381982.0,195404.0,147951616.0,56356864.0,379273216.0,384626688.0,346.0,4.0,6.0,0.0,0.0
2.432,12.973,79.189,0.0,0.0,5.405,387832.0,177321.0,147927040.0,56356864.0,379273216.0,384651264.0,345.0,3.0,6.0,0.0,0.0
0.833,11.389,83.333,0.0,0.0,4.444,382604.0,205739.0,147984384.0,56356864.0,379273216.0,384593920.0,345.0,3.0,6.0,0.0,0.0
0.541,12.432,81.622,0.0,0.0,5.405,372291.0,193108.0,147951616.0,56356864.0,379273216.0,384626688.0,346.0,4.0,6.0,0.0,0.0
0.802,12.032,84.225,0.267,0.0,2.674,298448.0,276457.0,147951616.0,56360960.0,379269120.0,384626688.0,345.0,3.0,6.0,0.0,0.0
1.044,17.232,73.629,0.0,0.0,8.094,383114.0,186635.0,147996672.0,56360960.0,379273216.0,384577536.0,345.0,3.0,6.0,0.0,0.0
0.575,20.115,76.724,0.0,0.0,2.586,369530.0,211249.0,147976192.0,56360960.0,379277312.0,384593920.0,347.0,4.0,6.0,0.0,0.0
0.282,19.492,75.706,0.0,0.0,4.520,379552.0,195364.0,148082688.0,56360960.0,379277312.0,384487424.0,346.0,3.0,6.0,0.0,0.0
1.250,13.250,77.250,0.0,0.0,8.250,361948.0,200570.0,148033536.0,56360960.0,379277312.0,384536576.0,347.0,4.0,6.0,0.0,0.0
1.567,10.966,79.634,0.0,0.0,7.833,392714.0,191060.0,147861504.0,56360960.0,379281408.0,384704512.0,346.0,4.0,6.0,0.0,0.0
1.667,15.0,81.389,0.0,0.0,1.944,401488.0,189100.0,148332544.0,56360960.0,379281408.0,384233472.0,345.0,4.0,6.0,0.0,0.0
1.939,12.465,81.994,0.0,0.0,3.601,366124.0,182466.0,147935232.0,56360960.0,379281408.0,384630784.0,346.0,4.0,6.0,0.0,0.0
1.093,13.934,82.240,0.0,0.0,2.732,380928.0,217423.0,147935232.0,56360960.0,379281408.0,384630784.0,345.0,3.0,6.0,0.0,0.0
0.829,10.773,83.149,0.0,0.0,5.249,388472.0,194643.0,147931136.0,56360960.0,379285504.0,384630784.0,345.0,3.0,6.0,0.0,0.0
1.117,8.659,83.799,0.279,0.0,6.145,380158.0,207212.0,147922944.0,56369152.0,379285504.0,384630784.0,346.0,4.0,6.0,0.0,0.0
1.081,14.595,80.0,0.0,0.0,4.324,396940.0,174063.0,147922944.0,56369152.0,379285504.0,384630784.0,345.0,3.0,6.0,0.0,0.0
1.093,14.481,80.874,0.0,0.0,3.552,439320.0,173801.0,147890176.0,56369152.0,379285504.0,384663552.0,346.0,4.0,6.0,0.0,0.0
1.374,14.835,81.044,0.0,0.0,2.747,392146.0,187562.0,148119552.0,56369152.0,379285504.0,384434176.0,346.0,4.0,6.0,0.0,0.0
0.860,20.057,75.358,0.0,0.0,3.725,393814.0,185492.0,147931136.0,56369152.0,379285504.0,384622592.0,345.0,3.0,6.0,0.0,0.0
1.149,19.253,75.575,0.0,0.0,4.023,345734.0,202221.0,147927040.0,56373248.0,379285504.0,384622592.0,346.0,4.0,6.0,0.0,0.0
0.526,6.579,91.316,0.0,0.0,1.579,81046.0,55586.0,147927040.0,56373248.0,379285504.0,384622592.0,345.0,4.0,6.0,0.0,0.0
1.102,7.989,85.675,0.0,0.0,5.234,332304.0,152331.0,147959808.0,56373248.0,379285504.0,384589824.0,345.0,4.0,6.0,0.0,0.0
0.845,6.479,85.915,0.0,0.0,6.761,349204.0,213674.0,147877888.0,56373248.0,379285504.0,384671744.0,346.0,4.0,6.0,0.0,0.0
1.102,9.091,82.094,0.0,0.0,7.713,361398.0,187242.0,147959808.0,56373248.0,379285504.0,384589824.0,346.0,4.0,6.0,0.0,0.0
1.093,8.470,82.240,0.0,0.0,8.197,354000.0,209428.0,147873792.0,56377344.0,379285504.0,384671744.0,346.0,4.0,6.0,0.0,0.0
1.111,11.667,81.944,0.0,0.0,5.278,363804.0,190166.0,148004864.0,56377344.0,379285504.0,384540672.0,345.0,3.0,6.0,0.0,0.0
0.563,9.014,85.634,0.0,0.0,4.789,353328.0,224842.0,147922944.0,56377344.0,379285504.0,384622592.0,346.0,4.0,6.0,0.0,0.0
0.568,9.943,85.795,0.0,0.0,3.693,362698.0,207519.0,147922944.0,56377344.0,379285504.0,384622592.0,345.0,3.0,6.0,0.0,0.0
0.512,12.532,79.028,0.0,0.0,7.928,408052.0,191281.0,147980288.0,56377344.0,379285504.0,384565248.0,345.0,3.0,6.0,0.0,0.0
0.543,11.685,80.707,0.272,0.0,6.793,444030.0,148090.0,148099072.0,56385536.0,379285504.0,384438272.0,346.0,4.0,6.0,0.0,0.0
0.568,9.943,84.659,0.0,0.0,4.830,388978.0,189725.0,148070400.0,56385536.0,379289600.0,384462848.0,345.0,3.0,6.0,0.0,0.0
0.852,16.761,77.273,0.0,0.0,5.114,401656.0,213585.0,148070400.0,56385536.0,379289600.0,384462848.0,345.0,3.0,6.0,0.0,0.0
1.146,21.490,74.785,0.0,0.0,2.579,399139.0,167255.0,148054016.0,56385536.0,379289600.0,384479232.0,345.0,4.0,6.0,0.0,0.0
0.838,17.598,76.816,0.0,0.0,4.749,423810.0,158932.0,147996672.0,56385536.0,379289600.0,384536576.0,346.0,4.0,6.0,0.0,0.0
0.813,11.382,82.656,0.0,0.0,5.149,360228.0,223409.0,147980288.0,56389632.0,379285504.0,384552960.0,345.0,3.0,6.0,0.0,0.0
1.592,8.488,87.533,0.0,0.0,2.387,232470.0,201251.0,147943424.0,56389632.0,379289600.0,384585728.0,345.0,3.0,6.0,0.0,0.0
1.039,5.455,88.312,0.0,0.0,5.195,190340.0,155652.0,147959808.0,56389632.0,379289600.0,384569344.0,346.0,4.0,6.0,0.0,0.0
1.058,12.434,82.275,0.0,0.0,4.233,343888.0,205037.0,147951616.0,56389632.0,379289600.0,384577536.0,346.0,4.0,6.0,0.0,0.0
2.973,11.892,81.622,0.0,0.0,3.514,343334.0,201036.0,148025344.0,56389632.0,379289600.0,384503808.0,346.0,4.0,6.0,0.0,0.0
1.348,12.668,80.863,0.270,0.0,4.852,388284.0,194430.0,148066304.0,56389632.0,379289600.0,384462848.0,345.0,3.0,6.0,0.0,0.0
0.562,10.112,84.551,0.0,0.0,4.775,380632.0,184736.0,147955712.0,56389632.0,379293696.0,384569344.0,346.0,4.0,6.0,0.0,0.0
0.817,12.534,82.016,0.0,0.0,4.632,397306.0,182017.0,148082688.0,56389632.0,379293696.0,384442368.0,345.0,3.0,6.0,0.0,0.0
0.838,12.570,82.402,0.0,0.0,4.190,445832.0,158399.0,148082688.0,56389632.0,379293696.0,384442368.0,345.0,3.0,6.0,0.0,0.0
0.845,14.085,81.972,0.0,0.0,3.099,376874.0,205474.0,148082688.0,56389632.0,379293696.0,384442368.0,346.0,4.0,6.0,0.0,0.0
2.0,20.571,73.143,0.0,0.0,4.286,389322.0,165738.0,148140032.0,56397824.0,379285504.0,384385024.0,346.0,4.0,6.0,0.0,0.0
1.146,22.350,73.066,0.0,0.0,3.438,410636.0,171872.0,148123648.0,56397824.0,379293696.0,384393216.0,346.0,4.0,6.0,0.0,0.0
1.918,16.712,78.630,0.0,0.0,2.740,386406.0,188690.0,148180992.0,56397824.0,379293696.0,384335872.0,345.0,3.0,6.0,0.0,0.0
0.817,13.896,82.289,0.0,0.0,2.997,388946.0,193167.0,148115456.0,56397824.0,379293696.0,384401408.0,345.0,4.0,6.0,0.0,0.0
1.070,13.904,81.016,0.0,0.0,4.011,324382.0,213626.0,148115456.0,56397824.0,379293696.0,384401408.0,346.0,4.0,6.0,0.0,0.0
0.800,14.400,79.467,0.0,0.0,5.333,435054.0,174619.0,148144128.0,56401920.0,379293696.0,384368640.0,345.0,3.0,6.0,0.0,0.0
0.809,14.555,81.132,0.0,0.0,3.504,391614.0,177013.0,148074496.0,56401920.0,379297792.0,384434176.0,345.0,4.0,6.0,0.0,0.0
0.548,13.973,81.370,0.0,0.0,4.110,384312.0,180472.0,147947520.0,56401920.0,379297792.0,384561152.0,346.0,4.0,6.0,0.0,0.0
1.377,11.570,81.543,0.0,0.0,5.510,401140.0,173299.0,147947520.0,56401920.0,379297792.0,384561152.0,345.0,3.0,6.0,0.0,0.0
0.560,9.804,85.154,0.0,0.0,4.482,374844.0,212765.0,147947520.0,56401920.0,379297792.0,384561152.0,345.0,3.0,6.0,0.0,0.0
0.829,14.641,80.663,0.0,0.0,3.867,428444.0,156536.0,147947520.0,56406016.0,379293696.0,384561152.0,346.0,4.0,6.0,0.0,0.0
0.840,13.165,82.073,0.0,0.0,3.922,453290.0,158565.0,147951616.0,56406016.0,379297792.0,384552960.0,345.0,3.0,6.0,0.0,0.0
1.102,15.978,77.410,0.0,0.0,5.510,392392.0,180523.0,147943424.0,56406016.0,379297792.0,384561152.0,345.0,3.0,6.0,0.0,0.0
0.568,21.023,75.0,0.0,0.0,3.409,362558.0,192757.0,147943424.0,56406016.0,379297792.0,384561152.0,345.0,4.0,6.0,0.0,0.0
0.575,20.977,74.138,0.0,0.0,4.310,415452.0,164590.0,147943424.0,56406016.0,379297792.0,384561152.0,346.0,4.0,6.0,0.0,0.0
1.351,14.865,79.459,0.0,0.0,4.324,436522.0,174291.0,147906560.0,56410112.0,379297792.0,384593920.0,345.0,3.0,6.0,0.0,0.0
1.070,13.904,80.481,0.0,0.0,4.545,382812.0,204723.0,147939328.0,56410112.0,379297792.0,384561152.0,345.0,4.0,6.0,0.0,0.0
0.570,12.536,84.046,0.0,0.0,2.849,436110.0,162568.0,147939328.0,56410112.0,379297792.0,384561152.0,346.0,4.0,6.0,0.0,0.0
0.822,11.781,84.110,0.0,0.0,3.288,342986.0,252519.0,147939328.0,56410112.0,379297792.0,384561152.0,345.0,3.0,6.0,0.0,0.0
0.783,14.099,79.373,0.0,0.0,5.744,367730.0,224157.0,147984384.0,56410112.0,379301888.0,384512000.0,345.0,3.0,6.0,0.0,0.0
1.090,13.624,80.654,0.0,0.0,4.632,390852.0,181948.0,147931136.0,56410112.0,379305984.0,384561152.0,346.0,4.0,6.0,0.0,0.0
0.546,14.208,81.694,0.273,0.0,3.279,373182.0,177702.0,147980288.0,56414208.0,379301888.0,384512000.0,346.0,4.0,6.0,0.0,0.0
1.923,14.286,81.044,0.0,0.0,2.747,379952.0,184746.0,147935232.0,56414208.0,379305984.0,384552960.0,346.0,4.0,6.0,0.0,0.0
1.902,13.859,79.891,0.0,0.0,4.348,386532.0,183204.0,147935232.0,56414208.0,379305984.0,384552960.0,345.0,4.0,6.0,0.0,0.0
1.136,11.080,84.375,0.0,0.0,3.409,399384.0,187543.0,147927040.0,56414208.0,379305984.0,384561152.0,346.0,4.0,6.0,0.0,0.0
0.862,15.517,79.885,0.0,0.0,3.736,364102.0,212592.0,147927040.0,56414208.0,379305984.0,384561152.0,345.0,3.0,6.0,0.0,0.0
2.299,16.667,73.851,0.287,0.0,6.897,379232.0,185377.0,148094976.0,56414208.0,379305984.0,384393216.0,346.0,3.0,6.0,0.0,0.0
0.295,16.224,79.056,0.0,0.0,4.425,370610.0,207641.0,148078592.0,56414208.0,379305984.0,384409600.0,347.0,4.0,6.0,0.0,0.0
0.843,8.146,86.236,0.0,0.0,4.775,346446.0,235134.0,148078592.0,56414208.0,379305984.0,384409600.0,346.0,3.0,6.0,0.0,0.0
0.806,14.516,79.570,0.0,0.0,5.108,409406.0,167226.0,148070400.0,56414208.0,379305984.0,384417792.0,346.0,4.0,6.0,0.0,0.0
2.174,11.413,79.620,0.0,0.0,6.793,383598.0,183042.0,148189184.0,56414208.0,379310080.0,384294912.0,346.0,4.0,6.0,0.0,0.0
1.323,13.757,78.307,0.0,0.0,6.614,417668.0,183756.0,148013056.0,56422400.0,379314176.0,384458752.0,345.0,3.0,6.0,0.0,0.0
0.556,14.722,82.778,0.0,0.0,1.944,411814.0,185779.0,148037632.0,56422400.0,379314176.0,384434176.0,345.0,4.0,6.0,0.0,0.0
0.282,10.704,83.662,0.0,0.0,5.352,381250.0,180826.0,148017152.0,56426496.0,379314176.0,384450560.0,346.0,4.0,6.0,0.0,0.0
0.542,13.008,81.301,0.0,0.0,5.149,382274.0,201379.0,148008960.0,56426496.0,379314176.0,384458752.0,345.0,3.0,6.0,0.0,0.0
0.811,14.595,81.081,0.0,0.0,3.514,397350.0,185459.0,148135936.0,56426496.0,379314176.0,384331776.0,345.0,3.0,6.0,0.0,0.0
