"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat --output /home/pi/Desktop/dstat_communication_attacked_sp2.5K_bs64B.csv -cnm --socket 1 300",,,,"Date:","21 Jul 2017 08:09:49 UTC"

"total cpu usage",,,,,,"net/total",,"memory usage",,,,"sockets",,,,
"usr","sys","idl","wai","hiq","siq","recv","send","used","buff","cach","free","tot","tcp","udp","raw","frg"
0.792,19.789,73.351,0.0,0.0,6.069,644024.0,305923.0,141295616.0,48525312.0,379027456.0,399360000.0,339.0,3.0,6.0,0.0,0.0
1.133,13.598,81.870,0.0,0.0,3.399,529246.0,427025.0,141090816.0,48525312.0,379027456.0,399564800.0,340.0,4.0,6.0,0.0,0.0
0.519,9.610,88.571,0.0,0.0,1.299,358702.0,295666.0,141225984.0,48525312.0,379027456.0,399429632.0,339.0,3.0,6.0,0.0,0.0
3.133,4.178,91.123,0.0,0.0,1.567,226864.0,151418.0,141017088.0,48525312.0,379027456.0,399638528.0,340.0,4.0,6.0,0.0,0.0
0.771,10.283,80.463,0.0,0.0,8.483,683404.0,331089.0,141062144.0,48529408.0,379023360.0,399593472.0,339.0,3.0,6.0,0.0,0.0
1.042,10.417,82.812,0.0,0.0,5.729,568830.0,418005.0,141062144.0,48529408.0,379027456.0,399589376.0,339.0,3.0,6.0,0.0,0.0
2.216,10.249,83.380,0.0,0.0,4.155,620666.0,359295.0,141058048.0,48529408.0,379027456.0,399593472.0,340.0,4.0,6.0,0.0,0.0
0.543,9.783,85.598,0.0,0.0,4.076,525014.0,487170.0,141053952.0,48529408.0,379027456.0,399597568.0,339.0,3.0,6.0,0.0,0.0
1.630,11.141,84.239,0.0,0.0,2.989,580500.0,417337.0,141144064.0,48529408.0,379027456.0,399507456.0,339.0,3.0,6.0,0.0,0.0
0.811,8.919,85.135,0.270,0.0,4.865,528867.0,404577.0,141049856.0,48533504.0,379027456.0,399597568.0,339.0,3.0,6.0,0.0,0.0
1.102,10.193,84.298,0.0,0.0,4.408,635016.0,373539.0,141049856.0,48533504.0,379027456.0,399597568.0,339.0,4.0,6.0,0.0,0.0
1.635,11.989,82.834,0.0,0.0,3.542,557804.0,377750.0,141049856.0,48533504.0,379027456.0,399597568.0,340.0,4.0,6.0,0.0,0.0
1.966,18.539,73.034,0.0,0.0,6.461,658182.0,340897.0,141156352.0,48533504.0,379027456.0,399491072.0,339.0,3.0,6.0,0.0,0.0
1.108,19.668,74.238,0.0,0.0,4.986,664535.0,380211.0,140976128.0,48533504.0,379035648.0,399663104.0,339.0,3.0,6.0,0.0,0.0
1.120,13.725,81.513,0.0,0.0,3.641,578504.0,382261.0,141037568.0,48537600.0,379035648.0,399597568.0,339.0,4.0,6.0,0.0,0.0
1.067,10.667,85.067,0.0,0.0,3.200,515012.0,462898.0,141037568.0,48537600.0,379035648.0,399597568.0,340.0,4.0,6.0,0.0,0.0
1.630,6.793,89.130,0.0,0.0,2.446,423764.0,410247.0,141119488.0,48537600.0,379035648.0,399515648.0,339.0,3.0,6.0,0.0,0.0
1.072,13.941,82.842,0.0,0.0,2.145,569754.0,405997.0,141037568.0,48537600.0,379035648.0,399597568.0,339.0,3.0,6.0,0.0,0.0
0.826,7.713,86.501,0.0,0.0,4.959,543440.0,401735.0,141127680.0,48537600.0,379035648.0,399507456.0,339.0,3.0,6.0,0.0,0.0
1.093,10.929,83.333,0.0,0.0,4.645,572764.0,380545.0,141029376.0,48537600.0,379035648.0,399605760.0,339.0,3.0,6.0,0.0,0.0
1.067,7.733,87.200,0.267,0.0,3.733,418344.0,364490.0,141033472.0,48541696.0,379035648.0,399597568.0,340.0,4.0,6.0,0.0,0.0
1.053,11.316,83.947,0.0,0.0,3.684,512520.0,446609.0,141025280.0,48541696.0,379035648.0,399605760.0,339.0,3.0,6.0,0.0,0.0
1.053,11.053,82.895,0.0,0.0,5.0,575326.0,392217.0,141598720.0,48541696.0,379035648.0,399032320.0,339.0,3.0,6.0,0.0,0.0
0.813,10.569,85.095,0.0,0.0,3.523,586088.0,357507.0,141598720.0,48541696.0,379035648.0,399032320.0,339.0,3.0,6.0,0.0,0.0
1.333,13.600,80.267,0.0,0.0,4.800,522586.0,352661.0,141549568.0,48541696.0,379035648.0,399081472.0,339.0,3.0,6.0,0.0,0.0
1.847,18.470,73.879,0.264,0.0,5.541,572464.0,436250.0,141660160.0,48549888.0,379035648.0,398962688.0,340.0,4.0,6.0,0.0,0.0
1.312,13.648,75.066,0.0,0.0,9.974,578912.0,402675.0,141660160.0,48549888.0,379035648.0,398962688.0,339.0,3.0,6.0,0.0,0.0
0.806,11.559,82.258,0.0,0.0,5.376,563696.0,398095.0,141795328.0,48549888.0,379035648.0,398827520.0,339.0,3.0,6.0,0.0,0.0
0.831,9.418,85.319,0.0,0.0,4.432,630052.0,399525.0,141660160.0,48549888.0,379035648.0,398962688.0,339.0,3.0,6.0,0.0,0.0
0.813,10.027,82.114,0.0,0.0,7.046,707492.0,342065.0,141709312.0,48549888.0,379035648.0,398913536.0,339.0,4.0,6.0,0.0,0.0
1.096,9.863,84.658,0.0,0.0,4.384,597488.0,423378.0,141799424.0,48553984.0,379031552.0,398823424.0,340.0,4.0,6.0,0.0,0.0
0.815,8.152,86.685,0.0,0.0,4.348,473091.0,389417.0,141688832.0,48553984.0,379035648.0,398929920.0,339.0,3.0,6.0,0.0,0.0
1.087,7.880,84.511,0.0,0.0,6.522,567504.0,387045.0,141684736.0,48553984.0,379039744.0,398929920.0,339.0,3.0,6.0,0.0,0.0
1.348,9.973,84.906,0.0,0.0,3.774,556432.0,370535.0,141684736.0,48553984.0,379039744.0,398929920.0,339.0,3.0,6.0,0.0,0.0
1.282,8.462,84.615,0.0,0.0,5.641,507752.0,387825.0,141783040.0,48553984.0,379039744.0,398831616.0,339.0,4.0,6.0,0.0,0.0
0.800,10.133,86.133,0.0,0.0,2.933,497404.0,398160.0,141750272.0,48553984.0,379039744.0,398864384.0,340.0,4.0,6.0,0.0,0.0
1.897,10.840,83.198,0.0,0.0,4.065,562248.0,321685.0,141938688.0,48562176.0,379039744.0,398667776.0,339.0,3.0,6.0,0.0,0.0
1.344,15.591,79.570,0.0,0.0,3.495,619690.0,318335.0,141787136.0,48562176.0,379039744.0,398819328.0,339.0,3.0,6.0,0.0,0.0
0.843,16.573,78.933,0.0,0.0,3.652,532562.0,418505.0,141287424.0,48562176.0,379039744.0,399319040.0,340.0,3.0,6.0,0.0,0.0
1.366,17.760,75.410,0.0,0.0,5.464,616780.0,308020.0,141266944.0,48562176.0,379039744.0,399339520.0,341.0,4.0,6.0,0.0,0.0
2.174,10.054,83.152,0.0,0.0,4.620,597020.0,375815.0,141348864.0,48562176.0,379039744.0,399257600.0,340.0,3.0,6.0,0.0,0.0
1.093,10.929,84.153,0.0,0.0,3.825,644664.0,385417.0,141352960.0,48570368.0,379039744.0,399245312.0,339.0,3.0,6.0,0.0,0.0
0.815,10.598,84.783,0.0,0.0,3.804,573802.0,426537.0,141295616.0,48570368.0,379043840.0,399298560.0,339.0,4.0,6.0,0.0,0.0
1.102,10.193,86.226,0.0,0.0,2.479,528476.0,436510.0,141348864.0,48570368.0,379043840.0,399245312.0,340.0,4.0,6.0,0.0,0.0
1.081,8.919,85.135,0.0,0.0,4.865,532378.0,390427.0,141463552.0,48570368.0,379043840.0,399130624.0,339.0,3.0,6.0,0.0,0.0
0.824,11.264,85.165,0.0,0.0,2.747,558324.0,418867.0,141344768.0,48570368.0,379047936.0,399245312.0,339.0,3.0,6.0,0.0,0.0
0.806,9.946,85.215,0.0,0.0,4.032,519876.0,384705.0,141434880.0,48570368.0,379047936.0,399155200.0,339.0,3.0,6.0,0.0,0.0
0.822,11.781,83.288,0.0,0.0,4.110,696932.0,337385.0,141307904.0,48578560.0,379052032.0,399269888.0,339.0,3.0,6.0,0.0,0.0
0.817,11.172,86.104,0.0,0.0,1.907,537188.0,394520.0,141291520.0,48578560.0,379052032.0,399286272.0,340.0,4.0,6.0,0.0,0.0
1.099,10.165,85.989,0.0,0.0,2.747,527158.0,454731.0,141332480.0,48578560.0,379052032.0,399245312.0,339.0,3.0,6.0,0.0,0.0
1.575,12.336,79.790,0.0,0.0,6.299,467810.0,440085.0,141348864.0,48578560.0,379052032.0,399228928.0,339.0,3.0,6.0,0.0,0.0
1.067,15.467,75.733,0.0,0.0,7.733,604942.0,413277.0,141348864.0,48578560.0,379052032.0,399228928.0,339.0,3.0,6.0,0.0,0.0
1.613,17.204,77.688,0.0,0.0,3.495,535774.0,367453.0,141291520.0,48586752.0,379052032.0,399278080.0,339.0,4.0,6.0,0.0,0.0
1.015,8.629,84.264,0.0,0.0,6.091,471524.0,423064.0,141279232.0,48586752.0,379056128.0,399286272.0,340.0,4.0,6.0,0.0,0.0
1.330,10.904,82.713,0.0,0.0,5.053,629852.0,433615.0,141422592.0,48586752.0,379056128.0,399142912.0,339.0,3.0,6.0,0.0,0.0
1.099,8.516,85.989,0.0,0.0,4.396,545736.0,345517.0,141389824.0,48586752.0,379056128.0,399175680.0,339.0,3.0,6.0,0.0,0.0
1.064,8.777,86.968,0.0,0.0,3.191,433928.0,336365.0,141336576.0,48586752.0,379056128.0,399228928.0,339.0,3.0,6.0,0.0,0.0
0.802,10.963,83.422,0.0,0.0,4.813,596602.0,363091.0,141414400.0,48594944.0,379056128.0,399142912.0,339.0,3.0,6.0,0.0,0.0
1.385,8.033,84.765,0.0,0.0,5.817,641965.0,373540.0,141422592.0,48594944.0,379056128.0,399134720.0,340.0,4.0,6.0,0.0,0.0
1.120,11.204,84.314,0.0,0.0,3.361,647264.0,337465.0,141430784.0,48594944.0,379056128.0,399126528.0,339.0,3.0,6.0,0.0,0.0
1.120,11.204,84.874,0.0,0.0,2.801,661232.0,360287.0,141459456.0,48594944.0,379056128.0,399097856.0,339.0,3.0,6.0,0.0,0.0
1.622,13.243,81.622,0.0,0.0,3.514,656516.0,348433.0,141520896.0,48594944.0,379056128.0,399036416.0,339.0,4.0,6.0,0.0,0.0
0.796,6.366,91.247,0.265,0.0,1.326,277704.0,331468.0,141545472.0,48599040.0,379052032.0,399011840.0,340.0,4.0,6.0,0.0,0.0
2.122,12.467,83.024,0.0,0.0,2.387,212550.0,118977.0,141627392.0,48599040.0,379056128.0,398925824.0,339.0,4.0,6.0,0.0,0.0
1.348,16.981,78.167,0.0,0.0,3.504,555864.0,189898.0,141651968.0,48599040.0,379056128.0,398901248.0,340.0,4.0,6.0,0.0,0.0
1.099,15.659,80.220,0.0,0.0,3.022,588892.0,315837.0,141570048.0,48599040.0,379056128.0,398983168.0,339.0,3.0,6.0,0.0,0.0
1.064,10.372,85.638,0.0,0.0,2.926,458770.0,329177.0,141561856.0,48599040.0,379056128.0,398991360.0,339.0,4.0,6.0,0.0,0.0
1.087,10.598,83.696,0.0,0.0,4.620,606492.0,381390.0,141434880.0,48599040.0,379056128.0,399118336.0,340.0,4.0,6.0,0.0,0.0
1.381,10.221,84.530,0.0,0.0,3.867,616938.0,386623.0,141942784.0,48599040.0,379056128.0,398610432.0,339.0,3.0,6.0,0.0,0.0
0.798,12.766,82.713,0.0,0.0,3.723,588116.0,369439.0,141942784.0,48599040.0,379056128.0,398610432.0,339.0,3.0,6.0,0.0,0.0
1.067,10.667,82.133,0.0,0.0,6.133,565337.0,427707.0,141942784.0,48599040.0,379056128.0,398610432.0,339.0,3.0,6.0,0.0,0.0
1.087,10.598,85.054,0.0,0.0,3.261,556484.0,440410.0,141942784.0,48599040.0,379056128.0,398610432.0,340.0,4.0,6.0,0.0,0.0
0.809,11.051,84.636,0.0,0.0,3.504,505508.0,488847.0,142041088.0,48599040.0,379056128.0,398512128.0,339.0,3.0,6.0,0.0,0.0
0.538,10.484,84.409,0.538,0.0,4.032,544308.0,409275.0,142041088.0,48603136.0,379056128.0,398508032.0,339.0,3.0,6.0,0.0,0.0
0.809,10.243,84.367,0.0,0.0,4.582,508288.0,445303.0,142065664.0,48603136.0,379056128.0,398483456.0,339.0,3.0,6.0,0.0,0.0
1.359,7.337,87.228,0.0,0.0,4.076,464872.0,376399.0,142000128.0,48603136.0,379056128.0,398548992.0,339.0,3.0,6.0,0.0,0.0
0.831,11.911,81.163,0.0,0.0,6.094,438088.0,357897.0,141893632.0,48603136.0,379060224.0,398651392.0,339.0,4.0,6.0,0.0,0.0
0.865,14.986,79.539,0.0,0.0,4.611,563632.0,381518.0,141926400.0,48603136.0,379060224.0,398618624.0,340.0,4.0,6.0,0.0,0.0
1.882,13.172,80.914,0.0,0.0,4.032,420359.0,357957.0,142057472.0,48611328.0,379060224.0,398479360.0,339.0,3.0,6.0,0.0,0.0
0.554,9.695,87.258,0.0,0.0,2.493,553050.0,387797.0,142045184.0,48611328.0,379060224.0,398491648.0,339.0,3.0,6.0,0.0,0.0
1.337,14.171,81.818,0.0,0.0,2.674,629948.0,360107.0,142036992.0,48611328.0,379060224.0,398499840.0,339.0,3.0,6.0,0.0,0.0
1.639,7.377,87.705,0.0,0.0,3.279,435482.0,344475.0,142118912.0,48611328.0,379064320.0,398413824.0,340.0,4.0,6.0,0.0,0.0
2.168,12.195,82.656,0.0,0.0,2.981,608192.0,394452.0,142065664.0,48611328.0,379064320.0,398467072.0,339.0,3.0,6.0,0.0,0.0
1.067,10.667,81.867,0.0,0.0,6.400,644278.0,321433.0,141963264.0,48615424.0,379064320.0,398565376.0,339.0,3.0,6.0,0.0,0.0
0.806,10.215,86.022,0.0,0.0,2.957,527663.0,354675.0,142045184.0,48615424.0,379064320.0,398483456.0,339.0,3.0,6.0,0.0,0.0
1.902,9.511,85.598,0.0,0.0,2.989,480266.0,318988.0,141979648.0,48615424.0,379064320.0,398548992.0,340.0,3.0,6.0,0.0,0.0
1.340,7.507,86.863,0.0,0.0,4.290,479252.0,332285.0,142004224.0,48615424.0,379064320.0,398524416.0,340.0,4.0,6.0,0.0,0.0
1.600,8.0,88.0,0.0,0.0,2.400,352836.0,354210.0,141971456.0,48615424.0,379064320.0,398557184.0,341.0,3.0,6.0,0.0,0.0
1.644,13.425,79.452,0.274,0.0,5.205,608862.0,377557.0,142139392.0,48623616.0,379064320.0,398381056.0,341.0,3.0,6.0,0.0,0.0
0.554,17.452,78.116,0.0,0.0,3.878,490948.0,361045.0,142102528.0,48623616.0,379068416.0,398413824.0,341.0,3.0,6.0,0.0,0.0
1.111,19.722,75.278,0.0,0.0,3.889,570104.0,366263.0,142127104.0,48623616.0,379068416.0,398389248.0,341.0,3.0,6.0,0.0,0.0
1.075,12.097,82.527,0.0,0.0,4.301,532666.0,362765.0,141950976.0,48623616.0,379068416.0,398565376.0,340.0,4.0,6.0,0.0,0.0
0.748,11.970,82.045,0.0,0.0,5.237,473924.0,407360.0,141975552.0,48623616.0,379068416.0,398540800.0,341.0,4.0,6.0,0.0,0.0
0.822,9.041,86.575,0.0,0.0,3.562,565432.0,335327.0,141938688.0,48623616.0,379072512.0,398573568.0,340.0,3.0,6.0,0.0,0.0
1.575,10.499,83.990,0.0,0.0,3.937,584565.0,377919.0,141938688.0,48631808.0,379072512.0,398565376.0,340.0,3.0,6.0,0.0,0.0
1.377,8.264,86.777,0.0,0.0,3.581,536052.0,421755.0,141930496.0,48631808.0,379072512.0,398573568.0,340.0,3.0,6.0,0.0,0.0
0.824,10.714,84.890,0.0,0.0,3.571,606034.0,380575.0,141955072.0,48631808.0,379072512.0,398548992.0,341.0,4.0,6.0,0.0,0.0
1.351,10.0,84.865,0.0,0.0,3.784,523550.0,380938.0,141938688.0,48631808.0,379072512.0,398565376.0,340.0,3.0,6.0,0.0,0.0
0.824,7.418,88.462,0.0,0.0,3.297,486204.0,426045.0,141938688.0,48631808.0,379072512.0,398565376.0,340.0,3.0,6.0,0.0,0.0
1.337,11.765,83.422,0.0,0.0,3.476,589740.0,392375.0,141926400.0,48635904.0,379072512.0,398573568.0,340.0,3.0,6.0,0.0,0.0
0.813,10.840,85.366,0.0,0.0,2.981,542996.0,442425.0,141959168.0,48635904.0,379072512.0,398540800.0,340.0,3.0,6.0,0.0,0.0
0.565,14.124,80.791,0.0,0.0,4.520,622724.0,345768.0,141934592.0,48635904.0,379072512.0,398565376.0,341.0,4.0,6.0,0.0,0.0
1.867,18.933,73.067,0.0,0.0,6.133,600716.0,354781.0,141914112.0,48635904.0,379076608.0,398581760.0,340.0,3.0,6.0,0.0,0.0
1.111,21.111,74.444,0.0,0.0,3.333,670415.0,383219.0,141955072.0,48635904.0,379076608.0,398540800.0,340.0,3.0,6.0,0.0,0.0
1.351,12.703,82.432,0.0,0.0,3.514,622984.0,376329.0,141959168.0,48640000.0,379076608.0,398532608.0,340.0,4.0,6.0,0.0,0.0
1.626,8.943,85.637,0.0,0.0,3.794,466776.0,362278.0,141926400.0,48640000.0,379076608.0,398565376.0,341.0,4.0,6.0,0.0,0.0
0.541,11.081,85.135,0.0,0.0,3.243,548012.0,389503.0,141950976.0,48640000.0,379076608.0,398540800.0,340.0,3.0,6.0,0.0,0.0
1.075,10.484,83.333,0.0,0.0,5.108,590204.0,399655.0,141926400.0,48640000.0,379076608.0,398565376.0,340.0,3.0,6.0,0.0,0.0
0.525,10.236,84.252,0.0,0.0,4.987,519684.0,356045.0,142032896.0,48640000.0,379076608.0,398458880.0,340.0,3.0,6.0,0.0,0.0
1.366,8.197,87.705,0.0,0.0,2.732,447064.0,282741.0,141996032.0,48644096.0,379076608.0,398491648.0,340.0,4.0,6.0,0.0,0.0
0.789,11.579,83.947,0.0,0.0,3.684,579436.0,455790.0,142176256.0,48644096.0,379076608.0,398311424.0,341.0,4.0,6.0,0.0,0.0
1.042,10.938,83.073,0.0,0.0,4.948,591496.0,368445.0,142028800.0,48644096.0,379076608.0,398458880.0,340.0,3.0,6.0,0.0,0.0
1.072,10.456,84.718,0.0,0.0,3.753,553810.0,343717.0,141971456.0,48644096.0,379076608.0,398516224.0,340.0,3.0,6.0,0.0,0.0
0.277,9.418,85.319,0.0,0.0,4.986,611626.0,400375.0,142028800.0,48644096.0,379076608.0,398458880.0,341.0,4.0,6.0,0.0,0.0
2.216,18.283,77.839,0.0,0.0,1.662,565500.0,339534.0,141930496.0,48644096.0,379076608.0,398557184.0,340.0,3.0,6.0,0.0,0.0
1.429,18.0,76.857,0.286,0.0,3.429,627072.0,388345.0,142045184.0,48652288.0,379080704.0,398430208.0,340.0,3.0,6.0,0.0,0.0
0.877,14.620,81.287,0.0,0.0,3.216,549352.0,383311.0,142163968.0,48652288.0,379080704.0,398311424.0,340.0,3.0,6.0,0.0,0.0
1.087,9.239,86.685,0.0,0.0,2.989,515700.0,413800.0,142225408.0,48652288.0,379084800.0,398245888.0,341.0,4.0,6.0,0.0,0.0
0.836,9.749,86.630,0.0,0.0,2.786,502622.0,425552.0,142151680.0,48652288.0,379084800.0,398319616.0,341.0,4.0,6.0,0.0,0.0
1.648,8.516,85.165,0.0,0.0,4.670,590048.0,354250.0,141160448.0,48652288.0,379084800.0,399310848.0,341.0,4.0,6.0,0.0,0.0
1.934,11.050,82.873,0.0,0.0,4.144,617508.0,324050.0,141258752.0,48656384.0,379080704.0,399212544.0,340.0,3.0,6.0,0.0,0.0
0.761,12.944,81.218,0.0,0.0,5.076,565972.0,422275.0,141139968.0,48656384.0,379084800.0,399327232.0,340.0,3.0,6.0,0.0,0.0
1.081,5.135,91.622,0.0,0.0,2.162,409914.0,297805.0,141225984.0,48656384.0,379084800.0,399241216.0,341.0,4.0,6.0,0.0,0.0
3.117,4.935,89.091,0.0,0.0,2.857,192056.0,97125.0,141156352.0,48656384.0,379084800.0,399310848.0,341.0,4.0,6.0,0.0,0.0
1.567,10.966,82.245,0.0,0.0,5.222,532354.0,378570.0,141164544.0,48656384.0,379084800.0,399302656.0,340.0,3.0,6.0,0.0,0.0
0.802,12.032,84.492,0.0,0.0,2.674,553924.0,407300.0,141164544.0,48656384.0,379084800.0,399302656.0,341.0,4.0,6.0,0.0,0.0
1.031,12.113,83.247,0.258,0.0,3.351,436732.0,390925.0,141221888.0,48660480.0,379080704.0,399245312.0,340.0,3.0,6.0,0.0,0.0
0.560,16.807,78.711,0.0,0.0,3.922,532196.0,332185.0,141160448.0,48660480.0,379084800.0,399302656.0,340.0,3.0,6.0,0.0,0.0
0.283,17.280,77.054,0.0,0.0,5.382,621820.0,393415.0,141152256.0,48660480.0,379092992.0,399302656.0,340.0,3.0,6.0,0.0,0.0
1.412,14.972,79.661,0.0,0.0,3.955,610314.0,389001.0,141185024.0,48660480.0,379092992.0,399269888.0,340.0,4.0,6.0,0.0,0.0
0.525,12.861,79.265,0.0,0.0,7.349,664680.0,329518.0,141279232.0,48660480.0,379092992.0,399175680.0,341.0,4.0,6.0,0.0,0.0
1.072,10.456,83.646,0.0,0.0,4.826,620660.0,348337.0,141250560.0,48664576.0,379092992.0,399200256.0,340.0,3.0,6.0,0.0,0.0
1.072,8.043,87.399,0.0,0.0,3.485,443436.0,426955.0,141291520.0,48664576.0,379092992.0,399159296.0,340.0,3.0,6.0,0.0,0.0
0.541,9.459,85.405,0.0,0.0,4.595,531721.0,394297.0,141283328.0,48664576.0,379092992.0,399167488.0,340.0,4.0,6.0,0.0,0.0
1.102,8.540,85.950,0.0,0.0,4.408,653904.0,360526.0,141463552.0,48664576.0,379092992.0,398987264.0,341.0,4.0,6.0,0.0,0.0
1.096,8.767,85.753,0.0,0.0,4.384,595784.0,375505.0,141283328.0,48664576.0,379092992.0,399167488.0,340.0,3.0,6.0,0.0,0.0
1.099,7.418,84.890,0.0,0.0,6.593,639764.0,360915.0,141332480.0,48672768.0,379084800.0,399118336.0,340.0,3.0,6.0,0.0,0.0
0.792,7.388,86.807,0.0,0.0,5.013,371743.0,279405.0,141225984.0,48672768.0,379092992.0,399216640.0,340.0,3.0,6.0,0.0,0.0
1.852,8.995,83.598,0.0,0.0,5.556,505790.0,374895.0,141381632.0,48672768.0,379092992.0,399060992.0,341.0,4.0,6.0,0.0,0.0
1.061,8.488,85.676,0.0,0.0,4.775,399518.0,350150.0,141352960.0,48672768.0,379092992.0,399089664.0,340.0,3.0,6.0,0.0,0.0
1.039,10.909,75.584,0.0,0.0,12.468,517868.0,395495.0,141352960.0,48672768.0,379092992.0,399089664.0,340.0,3.0,6.0,0.0,0.0
1.302,9.896,78.906,0.0,0.0,9.896,399892.0,378465.0,141398016.0,48676864.0,379092992.0,399040512.0,340.0,3.0,6.0,0.0,0.0
1.078,12.938,79.515,0.0,0.0,6.469,613311.0,391325.0,141340672.0,48676864.0,379092992.0,399097856.0,340.0,3.0,6.0,0.0,0.0
1.404,9.831,84.551,0.0,0.0,4.213,694104.0,357030.0,141283328.0,48676864.0,379092992.0,399155200.0,341.0,4.0,6.0,0.0,0.0
0.820,8.743,86.339,0.0,0.0,4.098,500524.0,369835.0,141414400.0,48676864.0,379092992.0,399024128.0,340.0,3.0,6.0,0.0,0.0
0.789,7.105,86.842,0.0,0.0,5.263,328676.0,305665.0,141340672.0,48676864.0,379092992.0,399097856.0,340.0,3.0,6.0,0.0,0.0
1.081,12.162,83.243,0.270,0.0,3.243,649614.0,357897.0,141283328.0,48680960.0,379088896.0,399155200.0,340.0,3.0,6.0,0.0,0.0
0.820,10.656,84.699,0.0,0.0,3.825,612335.0,411745.0,141361152.0,48680960.0,379092992.0,399073280.0,340.0,4.0,6.0,0.0,0.0
1.337,9.358,82.888,0.0,0.0,6.417,589452.0,342908.0,141377536.0,48680960.0,379092992.0,399056896.0,341.0,4.0,6.0,0.0,0.0
1.333,12.800,82.400,0.0,0.0,3.467,647944.0,403197.0,141246464.0,48680960.0,379097088.0,399183872.0,340.0,3.0,6.0,0.0,0.0
1.622,11.351,83.514,0.0,0.0,3.514,563784.0,366635.0,141754368.0,48680960.0,379097088.0,398675968.0,340.0,3.0,6.0,0.0,0.0
1.305,10.705,73.368,9.138,0.0,5.483,492636.0,363385.0,141766656.0,48685056.0,379097088.0,398659584.0,340.0,3.0,6.0,0.0,0.0
0.517,10.336,79.328,0.0,0.0,9.819,612806.0,373855.0,141758464.0,48685056.0,379097088.0,398667776.0,341.0,4.0,6.0,0.0,0.0
1.902,17.391,75.543,0.0,0.0,5.163,590290.0,421260.0,141918208.0,48685056.0,379097088.0,398508032.0,340.0,3.0,6.0,0.0,0.0
1.662,13.573,80.886,0.0,0.0,3.878,375840.0,301597.0,141959168.0,48685056.0,379097088.0,398467072.0,341.0,3.0,6.0,0.0,0.0
