"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat --output /home/pi/Desktop/dstat_communication_attacked_sp5K_bs2622B.csv -cnm --socket 1 300",,,,"Date:","18 Jul 2017 07:48:03 UTC"

"total cpu usage",,,,,,"net/total",,"memory usage",,,,"sockets",,,,
"usr","sys","idl","wai","hiq","siq","recv","send","used","buff","cach","free","tot","tcp","udp","raw","frg"
0.783,0.522,98.695,0.0,0.0,0.0,1305300.0,98.0,167137280.0,47181824.0,302637056.0,451252224.0,342.0,4.0,6.0,0.0,1.0
3.046,0.508,96.193,0.0,0.0,0.254,98970.0,1228.0,167071744.0,47181824.0,302637056.0,451317760.0,342.0,4.0,6.0,0.0,1.0
1.781,5.344,89.313,0.0,0.0,3.562,3389250.0,924.0,166514688.0,47181824.0,302637056.0,451874816.0,342.0,4.0,6.0,0.0,1.0
1.028,6.427,91.260,0.0,0.0,1.285,3665082.0,794.0,167395328.0,47181824.0,302641152.0,450990080.0,342.0,4.0,6.0,0.0,1.0
2.162,3.514,93.243,0.0,0.0,1.081,3627540.0,614.0,167952384.0,47181824.0,302641152.0,450433024.0,342.0,4.0,6.0,0.0,1.0
2.394,3.457,92.021,0.0,0.0,2.128,3614078.0,704.0,169021440.0,47190016.0,302641152.0,449355776.0,341.0,4.0,6.0,0.0,1.0
2.162,5.946,90.0,0.0,0.0,1.892,3693368.0,712.0,169578496.0,47190016.0,302649344.0,448790528.0,342.0,5.0,6.0,0.0,1.0
1.067,13.067,84.800,0.0,0.0,1.067,3697830.0,712.0,169152512.0,47190016.0,302649344.0,449216512.0,342.0,5.0,6.0,0.0,1.0
0.836,9.749,88.301,0.0,0.0,1.114,3700050.0,614.0,169152512.0,47190016.0,302649344.0,449216512.0,342.0,5.0,6.0,0.0,1.0
1.053,5.263,91.842,0.0,0.0,1.842,3605340.0,712.0,168660992.0,47190016.0,302649344.0,449708032.0,342.0,5.0,6.0,0.0,1.0
1.579,2.632,92.368,0.263,0.0,3.158,3579180.0,614.0,169046016.0,47198208.0,302649344.0,449314816.0,342.0,5.0,6.0,0.0,1.0
1.768,6.061,88.636,0.0,0.0,3.535,3707460.0,704.0,168292352.0,47198208.0,302649344.0,450068480.0,342.0,5.0,6.0,0.0,1.0
1.302,3.646,92.708,0.0,0.0,2.344,3673200.0,712.0,168620032.0,47198208.0,302649344.0,449740800.0,342.0,5.0,6.0,0.0,1.0
0.813,1.626,96.477,0.0,0.0,1.084,3692580.0,712.0,168062976.0,47198208.0,302649344.0,450297856.0,342.0,5.0,6.0,0.0,1.0
1.550,2.326,91.214,0.0,0.0,4.910,3718950.0,614.0,168194048.0,47198208.0,302649344.0,450166784.0,342.0,5.0,6.0,0.0,1.0
0.796,4.244,92.573,0.0,0.0,2.387,3673920.0,778.0,168845312.0,47198208.0,302653440.0,449511424.0,342.0,5.0,6.0,0.0,1.0
1.302,4.948,91.146,0.0,0.0,2.604,3630060.0,680.0,168386560.0,47206400.0,302653440.0,449961984.0,342.0,5.0,6.0,0.0,1.0
2.486,0.829,95.580,0.0,0.0,1.105,3602524.0,680.0,168275968.0,47206400.0,302657536.0,450068480.0,342.0,5.0,6.0,0.0,1.0
1.877,2.949,93.566,0.0,0.0,1.609,3627748.0,712.0,169324544.0,47206400.0,302657536.0,449019904.0,342.0,5.0,6.0,0.0,1.0
1.828,7.050,85.901,0.0,0.0,5.222,3620834.0,1014.0,169521152.0,47206400.0,302657536.0,448823296.0,342.0,4.0,6.0,0.0,1.0
1.348,12.399,85.175,0.0,0.0,1.078,3584660.0,704.0,168734720.0,47206400.0,302657536.0,449609728.0,342.0,4.0,6.0,0.0,1.0
2.247,7.865,88.764,0.0,0.0,1.124,3550560.0,704.0,169824256.0,47214592.0,302657536.0,448512000.0,342.0,3.0,6.0,0.0,1.0
1.374,3.022,93.681,0.0,0.0,1.923,3609210.0,712.0,169668608.0,47214592.0,302657536.0,448667648.0,343.0,4.0,6.0,0.0,1.0
1.681,2.801,93.838,0.0,0.0,1.681,3587070.0,712.0,168816640.0,47214592.0,302657536.0,449519616.0,343.0,4.0,6.0,0.0,1.0
1.558,7.273,89.091,0.0,0.0,2.078,3536340.0,614.0,169283584.0,47214592.0,302657536.0,449052672.0,342.0,4.0,6.0,0.0,1.0
1.316,3.421,93.684,0.0,0.0,1.579,3542250.0,924.0,168497152.0,47214592.0,302657536.0,449839104.0,342.0,4.0,6.0,0.0,1.0
0.809,1.348,95.148,0.270,0.0,2.426,3583130.0,704.0,168914944.0,47222784.0,302657536.0,449413120.0,342.0,4.0,6.0,0.0,1.0
1.078,1.887,95.687,0.0,0.0,1.348,3618210.0,614.0,168587264.0,47222784.0,302657536.0,449740800.0,342.0,4.0,6.0,0.0,1.0
0.787,4.987,93.176,0.0,0.0,1.050,3600900.0,704.0,168652800.0,47222784.0,302657536.0,449675264.0,341.0,4.0,6.0,0.0,1.0
1.036,4.663,92.487,0.0,0.0,1.813,3514770.0,712.0,169046016.0,47222784.0,302657536.0,449282048.0,342.0,5.0,6.0,0.0,1.0
1.081,2.162,96.216,0.0,0.0,0.541,3556080.0,712.0,168161280.0,47222784.0,302657536.0,450166784.0,342.0,5.0,6.0,0.0,1.0
1.055,3.958,92.348,0.0,0.0,2.639,3556290.0,614.0,168124416.0,47230976.0,302657536.0,450195456.0,342.0,5.0,6.0,0.0,1.0
1.635,9.264,86.376,0.0,0.0,2.725,3591030.0,924.0,167731200.0,47230976.0,302657536.0,450588672.0,342.0,5.0,6.0,0.0,1.0
2.128,13.032,83.245,0.0,0.0,1.596,3584490.0,614.0,167501824.0,47230976.0,302657536.0,450818048.0,342.0,5.0,6.0,0.0,1.0
2.247,6.742,89.326,0.0,0.0,1.685,3529814.0,884.0,166580224.0,47230976.0,302661632.0,451735552.0,341.0,3.0,6.0,0.0,1.0
1.013,0.253,98.734,0.0,0.0,0.0,327687.0,1807.0,166572032.0,47230976.0,302661632.0,451743744.0,341.0,3.0,6.0,0.0,1.0
0.829,3.591,91.989,0.276,0.0,3.315,3618090.0,712.0,166277120.0,47239168.0,302661632.0,452030464.0,342.0,4.0,6.0,0.0,1.0
1.596,7.181,88.830,0.0,0.0,2.394,3710040.0,712.0,166162432.0,47239168.0,302661632.0,452145152.0,342.0,4.0,6.0,0.0,1.0
1.337,2.674,94.920,0.0,0.0,1.070,3680430.0,614.0,166424576.0,47239168.0,302661632.0,451883008.0,342.0,4.0,6.0,0.0,1.0
1.075,2.688,95.161,0.0,0.0,1.075,3696120.0,712.0,166432768.0,47239168.0,302661632.0,451874816.0,342.0,4.0,6.0,0.0,1.0
0.526,3.158,93.421,0.0,0.0,2.895,3729090.0,614.0,166498304.0,47239168.0,302661632.0,451809280.0,342.0,4.0,6.0,0.0,1.0
1.285,4.627,90.231,0.257,0.0,3.599,3660090.0,614.0,166490112.0,47247360.0,302661632.0,451809280.0,342.0,4.0,6.0,0.0,1.0
1.872,2.941,93.850,0.0,0.0,1.337,3753720.0,712.0,167669760.0,47247360.0,302661632.0,450629632.0,342.0,4.0,6.0,0.0,1.0
0.536,1.877,95.442,0.0,0.0,2.145,3697410.0,790.0,167899136.0,47247360.0,302661632.0,450400256.0,342.0,4.0,6.0,0.0,1.0
1.053,2.632,93.684,0.0,0.0,2.632,3525090.0,614.0,167636992.0,47247360.0,302661632.0,450662400.0,342.0,4.0,6.0,0.0,1.0
0.543,10.326,86.685,0.0,0.0,2.446,3648450.0,712.0,167931904.0,47247360.0,302661632.0,450367488.0,342.0,4.0,6.0,0.0,1.0
1.609,12.869,83.914,0.0,0.0,1.609,3733020.0,614.0,168120320.0,47255552.0,302661632.0,450170880.0,342.0,4.0,6.0,0.0,1.0
1.653,6.061,90.909,0.0,0.0,1.377,3669450.0,614.0,167673856.0,47255552.0,302669824.0,450609152.0,343.0,4.0,6.0,0.0,1.0
0.800,2.133,94.667,0.0,0.0,2.400,3633000.0,712.0,167608320.0,47255552.0,302669824.0,450674688.0,343.0,4.0,6.0,0.0,1.0
0.525,3.937,93.701,0.0,0.0,1.837,3674100.0,712.0,168132608.0,47255552.0,302669824.0,450150400.0,343.0,4.0,6.0,0.0,1.0
1.042,5.469,90.885,0.0,0.0,2.604,3710760.0,614.0,168022016.0,47255552.0,302673920.0,450256896.0,342.0,4.0,6.0,0.0,1.0
0.546,2.732,95.628,0.273,0.0,0.820,3736860.0,712.0,169078784.0,47263744.0,302673920.0,449191936.0,342.0,4.0,6.0,0.0,1.0
1.351,1.351,95.135,0.0,0.0,2.162,3689100.0,614.0,168783872.0,47263744.0,302673920.0,449486848.0,342.0,4.0,6.0,0.0,1.0
1.809,4.134,91.214,0.0,0.0,2.842,3739170.0,614.0,168685568.0,47263744.0,302673920.0,449585152.0,342.0,4.0,6.0,0.0,1.0
1.036,4.922,91.969,0.0,0.0,2.073,3706322.0,712.0,168194048.0,47263744.0,302673920.0,450076672.0,342.0,4.0,6.0,0.0,1.0
1.312,4.199,93.176,0.0,0.0,1.312,3674910.0,712.0,168484864.0,47263744.0,302678016.0,449781760.0,342.0,4.0,6.0,0.0,1.0
1.877,2.949,93.566,0.268,0.0,1.340,3509040.0,614.0,167854080.0,47271936.0,302678016.0,450404352.0,342.0,4.0,6.0,0.0,1.0
1.872,4.278,91.711,0.0,0.0,2.139,3711660.0,712.0,167919616.0,47271936.0,302678016.0,450338816.0,342.0,4.0,6.0,0.0,1.0
1.626,10.569,86.179,0.0,0.0,1.626,3688522.0,614.0,168247296.0,47271936.0,302678016.0,450011136.0,342.0,4.0,6.0,0.0,1.0
1.882,10.484,83.602,0.0,0.0,4.032,3722928.0,614.0,169000960.0,47271936.0,302678016.0,449257472.0,342.0,4.0,6.0,0.0,1.0
1.302,3.646,93.490,0.0,0.0,1.562,1390980.0,712.0,168050688.0,47271936.0,302678016.0,450207744.0,342.0,4.0,6.0,0.0,1.0
3.061,0.255,96.684,0.0,0.0,0.0,78930.0,712.0,168136704.0,47280128.0,302678016.0,450113536.0,342.0,4.0,6.0,0.0,1.0
2.356,4.712,91.623,0.0,0.0,1.309,3263460.0,614.0,167710720.0,47280128.0,302678016.0,450539520.0,342.0,4.0,6.0,0.0,1.0
1.282,6.154,91.026,0.0,0.0,1.538,3722970.0,712.0,168038400.0,47280128.0,302678016.0,450211840.0,342.0,4.0,6.0,0.0,1.0
0.822,2.466,95.068,0.0,0.0,1.644,3545730.0,614.0,169086976.0,47280128.0,302678016.0,449163264.0,342.0,4.0,6.0,0.0,1.0
2.981,1.355,93.767,0.0,0.0,1.897,3713460.0,614.0,169807872.0,47280128.0,302678016.0,448442368.0,342.0,4.0,6.0,0.0,1.0
1.070,3.743,93.316,0.0,0.0,1.872,3696420.0,778.0,170127360.0,47288320.0,302678016.0,448114688.0,342.0,4.0,6.0,0.0,1.0
1.571,4.188,91.885,0.0,0.0,2.356,3603390.0,778.0,169897984.0,47288320.0,302678016.0,448344064.0,342.0,4.0,6.0,0.0,1.0
1.078,2.426,95.957,0.0,0.0,0.539,3594856.0,680.0,169799680.0,47288320.0,302678016.0,448442368.0,342.0,4.0,6.0,0.0,1.0
1.067,3.200,94.933,0.0,0.0,0.800,3710550.0,712.0,169144320.0,47288320.0,302678016.0,449097728.0,342.0,4.0,6.0,0.0,1.0
1.087,5.978,89.402,0.0,0.0,3.533,3724186.0,614.0,168521728.0,47288320.0,302678016.0,449720320.0,342.0,4.0,6.0,0.0,1.0
2.094,13.089,82.984,0.0,0.0,1.832,3695700.0,614.0,168423424.0,47288320.0,302678016.0,449818624.0,342.0,4.0,6.0,0.0,1.0
1.351,11.351,85.676,0.270,0.0,1.351,3689610.0,712.0,168808448.0,47296512.0,302678016.0,449425408.0,342.0,4.0,6.0,0.0,1.0
0.822,3.562,94.521,0.0,0.0,1.096,3744570.0,790.0,168579072.0,47296512.0,302678016.0,449654784.0,342.0,4.0,6.0,0.0,1.0
1.058,2.646,94.180,0.0,0.0,2.116,3684000.0,614.0,168939520.0,47296512.0,302678016.0,449294336.0,342.0,4.0,6.0,0.0,1.0
1.058,3.704,93.915,0.0,0.0,1.323,3713730.0,712.0,168611840.0,47296512.0,302678016.0,449622016.0,342.0,4.0,6.0,0.0,1.0
0.773,5.670,91.495,0.0,0.0,2.062,3698610.0,614.0,168316928.0,47296512.0,302678016.0,449916928.0,342.0,4.0,6.0,0.0,1.0
2.989,2.174,94.022,0.0,0.0,0.815,3702390.0,614.0,169226240.0,47296512.0,302678016.0,449007616.0,342.0,4.0,6.0,0.0,1.0
0.811,3.243,93.243,0.0,0.0,2.703,3652476.0,712.0,166928384.0,47304704.0,302682112.0,451293184.0,342.0,4.0,6.0,0.0,1.0
1.039,3.636,92.208,0.0,0.0,3.117,3691140.0,712.0,166764544.0,47304704.0,302682112.0,451457024.0,342.0,4.0,6.0,0.0,1.0
0.771,5.656,91.260,0.0,0.0,2.314,3725880.0,614.0,166600704.0,47304704.0,302682112.0,451620864.0,342.0,4.0,6.0,0.0,1.0
1.592,2.653,93.369,0.0,0.0,2.387,3722910.0,778.0,167124992.0,47304704.0,302682112.0,451096576.0,342.0,4.0,6.0,0.0,1.0
1.070,1.872,94.920,0.0,0.0,2.139,3756000.0,680.0,167092224.0,47304704.0,302682112.0,451129344.0,342.0,4.0,6.0,0.0,1.0
0.809,7.278,68.194,20.216,0.0,3.504,3703800.0,824.0,166825984.0,47312896.0,302678016.0,451391488.0,342.0,4.0,6.0,0.0,1.0
0.265,7.672,92.063,0.0,0.0,0.0,308930.0,1885.0,166457344.0,47312896.0,302686208.0,451751936.0,341.0,3.0,6.0,0.0,1.0
1.939,10.249,86.150,0.0,0.0,1.662,3702300.0,778.0,167145472.0,47312896.0,302686208.0,451063808.0,342.0,4.0,6.0,0.0,1.0
0.809,1.887,95.957,0.0,0.0,1.348,3673020.0,778.0,166752256.0,47312896.0,302686208.0,451457024.0,342.0,4.0,6.0,0.0,1.0
1.061,1.592,94.430,0.0,0.0,2.918,3680040.0,680.0,166064128.0,47312896.0,302686208.0,452145152.0,342.0,4.0,6.0,0.0,1.0
0.765,5.612,90.561,0.0,0.0,3.061,3673192.0,1014.0,166785024.0,47312896.0,302686208.0,451424256.0,342.0,4.0,6.0,0.0,1.0
1.028,6.427,90.488,0.257,0.0,1.799,3553860.0,614.0,167051264.0,47321088.0,302690304.0,451145728.0,342.0,4.0,6.0,0.0,1.0
2.216,0.831,96.122,0.0,0.0,0.831,3646790.0,704.0,166739968.0,47321088.0,302690304.0,451457024.0,341.0,3.0,6.0,0.0,1.0
0.796,2.653,94.695,0.0,0.0,1.857,3681390.0,712.0,166445056.0,47321088.0,302690304.0,451751936.0,342.0,4.0,6.0,0.0,1.0
0.811,4.054,92.703,0.0,0.0,2.432,3701160.0,712.0,166903808.0,47321088.0,302690304.0,451293184.0,342.0,4.0,6.0,0.0,1.0
1.809,6.977,90.181,0.0,0.0,1.034,3738650.0,692.0,166576128.0,47321088.0,302690304.0,451620864.0,342.0,4.0,6.0,0.0,1.0
1.366,2.459,95.355,0.273,0.0,0.546,3698340.0,924.0,166862848.0,47329280.0,302690304.0,451325952.0,342.0,4.0,6.0,0.0,1.0
1.600,2.667,94.133,0.0,0.0,1.600,3694020.0,614.0,166993920.0,47329280.0,302690304.0,451194880.0,342.0,4.0,6.0,0.0,1.0
1.366,7.923,88.798,0.0,0.0,1.913,3686554.0,704.0,167256064.0,47329280.0,302690304.0,450932736.0,341.0,4.0,6.0,0.0,1.0
1.323,12.169,84.656,0.0,0.0,1.852,3674550.0,712.0,168693760.0,47329280.0,302694400.0,449490944.0,342.0,5.0,6.0,0.0,1.0
1.067,8.533,86.133,0.0,0.0,4.267,3702120.0,712.0,168693760.0,47329280.0,302694400.0,449490944.0,342.0,5.0,6.0,0.0,1.0
1.061,3.183,94.695,0.0,0.0,1.061,3662070.0,614.0,168882176.0,47337472.0,302694400.0,449294336.0,342.0,5.0,6.0,0.0,1.0
1.319,2.111,93.931,0.0,0.0,2.639,3723180.0,712.0,168390656.0,47337472.0,302694400.0,449785856.0,342.0,5.0,6.0,0.0,1.0
1.031,5.670,91.753,0.0,0.0,1.546,3641272.0,994.0,168292352.0,47337472.0,302694400.0,449884160.0,342.0,4.0,6.0,0.0,1.0
0.783,6.005,91.906,0.0,0.0,1.305,3679070.0,704.0,168030208.0,47337472.0,302694400.0,450146304.0,342.0,4.0,6.0,0.0,1.0
0.817,1.635,96.730,0.0,0.0,0.817,3703770.0,704.0,168587264.0,47337472.0,302694400.0,449589248.0,341.0,3.0,6.0,0.0,1.0
0.800,1.867,94.933,0.0,0.0,2.400,3680392.0,924.0,168218624.0,47345664.0,302694400.0,449949696.0,342.0,4.0,6.0,0.0,1.0
1.282,3.333,90.769,0.0,0.0,4.615,3659180.0,704.0,168415232.0,47345664.0,302694400.0,449753088.0,342.0,4.0,6.0,0.0,1.0
1.562,8.073,86.719,0.0,0.0,3.646,3657390.0,704.0,168513536.0,47345664.0,302694400.0,449654784.0,341.0,3.0,6.0,0.0,1.0
2.174,1.630,95.652,0.0,0.0,0.543,3654994.0,1046.0,168742912.0,47345664.0,302694400.0,449425408.0,342.0,4.0,6.0,0.0,1.0
1.340,3.753,93.298,0.0,0.0,1.609,3685200.0,614.0,169005056.0,47345664.0,302694400.0,449163264.0,342.0,4.0,6.0,0.0,1.0
1.385,8.310,86.981,0.0,0.0,3.324,3608986.0,884.0,169005056.0,47345664.0,302694400.0,449163264.0,341.0,4.0,6.0,0.0,1.0
0.796,15.385,82.493,0.0,0.0,1.326,3683152.0,1014.0,168656896.0,47353856.0,302694400.0,449503232.0,343.0,5.0,6.0,0.0,1.0
2.500,6.667,90.278,0.0,0.0,0.556,3662430.0,704.0,168882176.0,47353856.0,302698496.0,449273856.0,343.0,5.0,6.0,0.0,1.0
1.887,1.887,94.070,0.0,0.0,2.156,3481790.0,962.0,169013248.0,47353856.0,302698496.0,449142784.0,342.0,4.0,6.0,0.0,1.0
1.579,3.421,92.368,0.0,0.0,2.632,3518076.0,712.0,168972288.0,47353856.0,302698496.0,449183744.0,342.0,4.0,6.0,0.0,1.0
0.783,3.916,92.950,0.0,0.0,2.350,3519862.0,1002.0,169086976.0,47353856.0,302698496.0,449069056.0,342.0,4.0,6.0,0.0,1.0
0.783,4.178,92.950,0.0,0.0,2.089,3564842.0,704.0,169209856.0,47362048.0,302698496.0,448937984.0,342.0,4.0,6.0,0.0,1.0
1.093,2.459,94.536,0.0,0.0,1.913,3540870.0,614.0,168382464.0,47362048.0,302698496.0,449765376.0,342.0,4.0,6.0,0.0,1.0
2.703,2.432,93.784,0.0,0.0,1.081,3653996.0,704.0,167899136.0,47362048.0,302698496.0,450248704.0,341.0,4.0,6.0,0.0,1.0
1.289,4.639,90.979,0.0,0.0,3.093,3577680.0,1046.0,168128512.0,47362048.0,302698496.0,450019328.0,342.0,5.0,6.0,0.0,1.0
0.756,6.297,89.421,0.0,0.0,3.526,3731814.0,794.0,168546304.0,47362048.0,302706688.0,449593344.0,342.0,4.0,6.0,0.0,1.0
1.312,1.837,96.850,0.0,0.0,0.0,1766070.0,614.0,169201664.0,47362048.0,302706688.0,448937984.0,342.0,4.0,6.0,0.0,1.0
3.618,1.550,94.315,0.258,0.0,0.258,265140.0,704.0,168931328.0,47370240.0,302706688.0,449200128.0,341.0,4.0,6.0,0.0,1.0
3.261,11.141,81.793,0.0,0.0,3.804,3175200.0,802.0,163627008.0,47370240.0,302706688.0,454504448.0,342.0,5.0,6.0,0.0,1.0
9.016,15.027,73.224,0.273,0.0,2.459,3584814.0,1104.0,163475456.0,47378432.0,302706688.0,454647808.0,342.0,5.0,6.0,0.0,1.0
2.446,7.337,88.315,0.0,0.0,1.902,3639840.0,614.0,163147776.0,47378432.0,302706688.0,454975488.0,342.0,5.0,6.0,0.0,1.0
5.249,1.105,91.160,0.0,0.0,2.486,3661920.0,704.0,164487168.0,47378432.0,302706688.0,453636096.0,341.0,5.0,6.0,0.0,1.0
5.495,3.022,89.011,0.0,0.0,2.473,3609240.0,802.0,169496576.0,47378432.0,302706688.0,448626688.0,342.0,6.0,6.0,0.0,1.0
5.774,8.661,82.152,0.0,0.0,3.412,3654786.0,1014.0,170127360.0,47378432.0,302706688.0,447995904.0,342.0,6.0,6.0,0.0,1.0
5.135,3.784,89.730,0.0,0.0,1.351,3652050.0,614.0,170790912.0,47386624.0,302710784.0,447320064.0,342.0,6.0,6.0,0.0,1.0
2.717,3.533,91.576,0.0,0.0,2.174,3632220.0,704.0,171831296.0,47386624.0,302710784.0,446279680.0,343.0,6.0,6.0,0.0,1.0
28.533,8.267,57.867,0.0,0.0,5.333,3570960.0,802.0,174747648.0,47386624.0,303198208.0,442875904.0,346.0,7.0,6.0,0.0,1.0
3.150,6.562,88.714,0.0,0.0,1.575,3636174.0,1104.0,173785088.0,47386624.0,303210496.0,443826176.0,346.0,7.0,6.0,0.0,1.0
7.349,7.349,82.677,0.0,0.0,2.625,3638598.0,692.0,173584384.0,47386624.0,303214592.0,444022784.0,346.0,6.0,6.0,0.0,1.0
4.432,2.216,92.798,0.0,0.0,0.554,3636780.0,794.0,169230336.0,47386624.0,302714880.0,448876544.0,341.0,6.0,6.0,0.0,1.0
2.653,6.897,86.472,0.0,0.0,3.979,3655160.0,790.0,170606592.0,47394816.0,302714880.0,447492096.0,342.0,6.0,6.0,0.0,1.0
2.151,9.409,84.140,0.0,0.0,4.301,3627900.0,924.0,170909696.0,47394816.0,302714880.0,447188992.0,342.0,6.0,6.0,0.0,1.0
3.394,14.099,81.201,0.0,0.0,1.305,3635610.0,614.0,170074112.0,47394816.0,302714880.0,448024576.0,342.0,6.0,6.0,0.0,1.0
7.692,5.495,85.989,0.0,0.0,0.824,3641752.0,704.0,169537536.0,47394816.0,302714880.0,448561152.0,341.0,5.0,6.0,0.0,1.0
3.601,2.216,93.629,0.0,0.0,0.554,3684570.0,712.0,169631744.0,47394816.0,302714880.0,448466944.0,342.0,6.0,6.0,0.0,1.0
3.836,3.288,92.055,0.274,0.0,0.548,3667410.0,1046.0,170483712.0,47403008.0,302714880.0,447606784.0,342.0,6.0,6.0,0.0,1.0
4.615,9.487,82.821,0.0,0.0,3.077,3727838.0,794.0,170983424.0,47403008.0,302714880.0,447107072.0,342.0,6.0,6.0,0.0,1.0
1.923,3.022,92.582,0.0,0.0,2.473,3644100.0,716.0,171163648.0,47403008.0,302714880.0,446926848.0,341.0,6.0,6.0,0.0,1.0
3.867,1.934,92.818,0.0,0.0,1.381,3609630.0,712.0,170180608.0,47403008.0,302714880.0,447909888.0,342.0,7.0,6.0,0.0,1.0
3.270,3.815,92.098,0.0,0.0,0.817,3520350.0,614.0,170577920.0,47403008.0,302714880.0,447512576.0,342.0,7.0,6.0,0.0,1.0
4.884,5.141,87.404,0.0,0.0,2.571,3676314.0,892.0,170807296.0,47403008.0,302714880.0,447283200.0,342.0,6.0,6.0,0.0,1.0
0.802,4.545,93.850,0.0,0.0,0.802,3663390.0,614.0,169627648.0,47411200.0,302714880.0,448454656.0,342.0,6.0,6.0,0.0,1.0
4.658,3.014,91.507,0.0,0.0,0.822,3675060.0,802.0,171315200.0,47411200.0,302714880.0,446767104.0,342.0,6.0,6.0,0.0,1.0
0.541,9.189,88.919,0.0,0.0,1.351,3469600.0,614.0,171233280.0,47411200.0,302714880.0,446849024.0,342.0,6.0,6.0,0.0,1.0
1.078,10.782,85.984,0.0,0.0,2.156,3626250.0,712.0,170139648.0,47411200.0,302714880.0,447942656.0,343.0,6.0,6.0,0.0,1.0
0.535,12.834,85.027,0.0,0.0,1.604,3531750.0,680.0,170827776.0,47411200.0,302714880.0,447254528.0,343.0,6.0,6.0,0.0,1.0
1.892,1.892,95.405,0.0,0.0,0.811,3424512.0,1182.0,170655744.0,47419392.0,302714880.0,447418368.0,343.0,6.0,6.0,0.0,1.0
1.600,2.400,93.867,0.0,0.0,2.133,3580770.0,680.0,169947136.0,47419392.0,302714880.0,448126976.0,342.0,6.0,6.0,0.0,1.0
1.319,2.375,93.140,0.0,0.0,3.166,3666900.0,704.0,170758144.0,47419392.0,302714880.0,447315968.0,341.0,6.0,6.0,0.0,1.0
1.010,6.313,89.899,0.0,0.0,2.778,3605970.0,712.0,170627072.0,47419392.0,302718976.0,447442944.0,342.0,7.0,6.0,0.0,1.0
1.583,3.958,92.876,0.0,0.0,1.583,3696630.0,802.0,171573248.0,47419392.0,302723072.0,446492672.0,342.0,7.0,6.0,0.0,1.0
1.111,1.389,96.667,0.0,0.0,0.833,3669720.0,736.0,171270144.0,47427584.0,302723072.0,446787584.0,342.0,7.0,6.0,0.0,1.0
