"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat --output /home/pi/Desktop/dstat_communication_attacked_sp1W_bs1024B.csv -cnm --socket 1 300",,,,"Date:","17 Jul 2017 13:39:56 UTC"

"total cpu usage",,,,,,"net/total",,"memory usage",,,,"sockets",,,,
"usr","sys","idl","wai","hiq","siq","recv","send","used","buff","cach","free","tot","tcp","udp","raw","frg"
1.081,5.135,89.459,0.0,0.0,4.324,3566280.0,680.0,142340096.0,59682816.0,357560320.0,408625152.0,353.0,5.0,6.0,0.0,0.0
1.348,7.547,90.027,0.0,0.0,1.078,3487456.0,680.0,142340096.0,59682816.0,357560320.0,408625152.0,353.0,5.0,6.0,0.0,0.0
1.837,8.924,86.877,0.0,0.0,2.362,3602266.0,680.0,142340096.0,59682816.0,357560320.0,408625152.0,352.0,3.0,6.0,0.0,0.0
0.833,1.667,96.667,0.0,0.0,0.833,3596788.0,680.0,142340096.0,59682816.0,357560320.0,408625152.0,353.0,4.0,6.0,0.0,0.0
1.127,6.197,92.113,0.0,0.0,0.563,3530552.0,680.0,142249984.0,59682816.0,357560320.0,408715264.0,353.0,4.0,6.0,0.0,0.0
1.944,10.556,85.833,0.0,0.0,1.667,3592660.0,680.0,142131200.0,59682816.0,357560320.0,408834048.0,352.0,3.0,6.0,0.0,0.0
1.583,13.193,83.641,0.0,0.0,1.583,3706196.0,680.0,142213120.0,59682816.0,357560320.0,408752128.0,353.0,4.0,6.0,0.0,0.0
0.794,3.968,93.651,0.0,0.0,1.587,3686208.0,680.0,142172160.0,59682816.0,357560320.0,408793088.0,353.0,4.0,6.0,0.0,0.0
2.198,0.824,96.154,0.0,0.0,0.824,3686208.0,680.0,142213120.0,59682816.0,357560320.0,408752128.0,352.0,3.0,6.0,0.0,0.0
0.794,1.323,93.915,0.0,0.0,3.968,3623088.0,680.0,142213120.0,59682816.0,357560320.0,408752128.0,353.0,4.0,6.0,0.0,0.0
1.055,3.958,92.612,0.0,0.0,2.375,3640972.0,680.0,142213120.0,59682816.0,357560320.0,408752128.0,353.0,4.0,6.0,0.0,0.0
1.031,5.670,90.979,0.0,0.0,2.320,3648336.0,680.0,142340096.0,59682816.0,357560320.0,408625152.0,352.0,3.0,6.0,0.0,0.0
0.831,0.0,98.615,0.0,0.0,0.554,3627402.0,954.0,142340096.0,59682816.0,357560320.0,408625152.0,353.0,4.0,6.0,0.0,0.0
0.781,3.906,92.969,0.0,0.0,2.344,3673584.0,712.0,142331904.0,59691008.0,357560320.0,408625152.0,353.0,4.0,6.0,0.0,0.0
1.333,1.600,93.333,0.0,0.0,3.733,3662012.0,614.0,142458880.0,59691008.0,357560320.0,408498176.0,353.0,4.0,6.0,0.0,0.0
0.769,5.385,92.564,0.0,0.0,1.282,3137064.0,712.0,142409728.0,59691008.0,357560320.0,408547328.0,353.0,4.0,6.0,0.0,0.0
0.785,0.0,98.953,0.0,0.0,0.262,1467586.0,680.0,142458880.0,59691008.0,357560320.0,408498176.0,353.0,4.0,6.0,0.0,0.0
1.690,7.606,89.859,0.0,0.0,0.845,3670428.0,614.0,142450688.0,59691008.0,357568512.0,408498176.0,352.0,4.0,6.0,0.0,0.0
0.838,10.335,84.078,0.279,0.0,4.469,3454768.0,712.0,142217216.0,59695104.0,357568512.0,408727552.0,353.0,4.0,6.0,0.0,0.0
1.067,10.667,85.600,0.0,0.0,2.667,3715664.0,712.0,142217216.0,59695104.0,357568512.0,408727552.0,353.0,4.0,6.0,0.0,0.0
1.818,7.273,90.130,0.0,0.0,0.779,3706196.0,614.0,142217216.0,59695104.0,357568512.0,408727552.0,353.0,4.0,6.0,0.0,0.0
1.934,0.829,96.133,0.0,0.0,1.105,3690416.0,712.0,142217216.0,59695104.0,357568512.0,408727552.0,352.0,4.0,6.0,0.0,0.0
2.083,3.385,91.406,0.0,0.0,3.125,3675752.0,614.0,142192640.0,59695104.0,357568512.0,408752128.0,352.0,4.0,6.0,0.0,0.0
2.105,3.684,92.368,0.263,0.0,1.579,3628428.0,614.0,142184448.0,59703296.0,357568512.0,408752128.0,352.0,4.0,6.0,0.0,0.0
1.023,9.719,87.724,0.0,0.0,1.535,3730392.0,712.0,142184448.0,59703296.0,357568512.0,408752128.0,352.0,4.0,6.0,0.0,0.0
0.545,3.542,95.640,0.0,0.0,0.272,3689424.0,790.0,142204928.0,59703296.0,357568512.0,408731648.0,352.0,4.0,6.0,0.0,0.0
1.337,2.139,92.246,0.0,0.0,4.278,3707248.0,614.0,142184448.0,59703296.0,357568512.0,408752128.0,352.0,4.0,6.0,0.0,0.0
1.031,5.155,90.979,0.0,0.0,2.835,3684104.0,712.0,142204928.0,59703296.0,357568512.0,408731648.0,352.0,4.0,6.0,0.0,0.0
1.018,4.071,90.331,0.254,0.0,4.326,3732500.0,614.0,142184448.0,59707392.0,357564416.0,408752128.0,352.0,4.0,6.0,0.0,0.0
3.183,4.775,91.512,0.0,0.0,0.531,3717768.0,614.0,142213120.0,59707392.0,357564416.0,408723456.0,352.0,4.0,6.0,0.0,0.0
1.760,8.211,88.270,0.0,0.0,1.760,3726512.0,712.0,142180352.0,59707392.0,357568512.0,408752128.0,352.0,4.0,6.0,0.0,0.0
1.966,10.112,86.798,0.0,0.0,1.124,3698996.0,1002.0,142159872.0,59707392.0,357568512.0,408772608.0,352.0,4.0,6.0,0.0,0.0
2.139,5.882,87.433,0.0,0.0,4.545,3697780.0,614.0,142176256.0,59707392.0,357572608.0,408752128.0,352.0,4.0,6.0,0.0,0.0
2.089,4.439,91.645,0.0,0.0,1.828,3683221.0,782.0,142176256.0,59707392.0,357572608.0,408752128.0,351.0,3.0,6.0,0.0,0.0
1.090,0.817,97.003,0.0,0.0,1.090,3706196.0,712.0,142176256.0,59707392.0,357572608.0,408752128.0,352.0,4.0,6.0,0.0,0.0
0.532,1.330,96.543,0.0,0.0,1.596,2852032.0,924.0,142176256.0,59707392.0,357572608.0,408752128.0,352.0,4.0,6.0,0.0,0.0
2.821,1.282,95.897,0.0,0.0,0.0,243012.0,614.0,142176256.0,59707392.0,357572608.0,408752128.0,352.0,4.0,6.0,0.0,0.0
3.266,7.286,86.432,0.0,0.0,3.015,3333788.0,770.0,142045184.0,59707392.0,357576704.0,408879104.0,351.0,4.0,6.0,0.0,0.0
1.323,3.968,93.386,0.0,0.0,1.323,3406612.0,856.0,142045184.0,59707392.0,357576704.0,408879104.0,352.0,4.0,6.0,0.0,0.0
0.809,1.078,96.226,0.0,0.0,1.887,3368504.0,712.0,142045184.0,59707392.0,357576704.0,408879104.0,352.0,4.0,6.0,0.0,0.0
0.794,1.058,94.709,0.0,0.0,3.439,3552604.0,614.0,142045184.0,59707392.0,357576704.0,408879104.0,352.0,4.0,6.0,0.0,0.0
0.811,6.757,91.622,0.0,0.0,0.811,3604296.0,1014.0,142045184.0,59707392.0,357576704.0,408879104.0,352.0,4.0,6.0,0.0,0.0
1.292,7.235,89.147,0.0,0.0,2.326,3543136.0,614.0,142057472.0,59707392.0,357576704.0,408866816.0,352.0,4.0,6.0,0.0,0.0
1.425,8.262,90.028,0.0,0.0,0.285,3671480.0,704.0,142147584.0,59707392.0,357576704.0,408776704.0,351.0,4.0,6.0,0.0,0.0
0.270,9.730,85.676,0.0,0.0,4.324,3674826.0,790.0,142196736.0,59707392.0,357576704.0,408727552.0,353.0,4.0,6.0,0.0,0.0
1.070,4.813,90.909,0.0,0.0,3.209,3686208.0,614.0,142196736.0,59707392.0,357576704.0,408727552.0,353.0,4.0,6.0,0.0,0.0
1.042,5.208,91.406,0.0,0.0,2.344,3547344.0,712.0,142196736.0,59707392.0,357576704.0,408727552.0,353.0,4.0,6.0,0.0,0.0
1.734,2.312,95.665,0.0,0.0,0.289,3665168.0,614.0,142188544.0,59707392.0,357576704.0,408735744.0,352.0,4.0,6.0,0.0,0.0
1.657,1.105,95.028,0.0,0.0,2.210,3747224.0,712.0,142172160.0,59707392.0,357576704.0,408752128.0,352.0,4.0,6.0,0.0,0.0
1.124,3.371,93.539,0.281,0.0,1.685,3684168.0,614.0,142692352.0,59711488.0,357576704.0,408227840.0,352.0,4.0,6.0,0.0,0.0
1.592,9.284,87.268,0.0,0.0,1.857,3697780.0,712.0,142168064.0,59711488.0,357576704.0,408752128.0,352.0,4.0,6.0,0.0,0.0
1.550,5.943,90.956,0.0,0.0,1.550,3709352.0,614.0,142188544.0,59711488.0,357576704.0,408731648.0,352.0,4.0,6.0,0.0,0.0
0.831,0.831,98.061,0.0,0.0,0.277,3721976.0,712.0,142172160.0,59711488.0,357580800.0,408743936.0,352.0,4.0,6.0,0.0,0.0
1.061,1.061,94.430,0.0,0.0,3.448,3716716.0,614.0,142163968.0,59711488.0,357580800.0,408752128.0,352.0,4.0,6.0,0.0,0.0
0.789,2.632,93.158,0.0,0.0,3.421,3723028.0,712.0,142155776.0,59719680.0,357580800.0,408752128.0,352.0,4.0,6.0,0.0,0.0
2.073,9.585,85.751,0.0,0.0,2.591,3682000.0,614.0,142807040.0,59719680.0,357580800.0,408100864.0,352.0,4.0,6.0,0.0,0.0
0.847,9.605,89.548,0.0,0.0,0.0,3665168.0,712.0,142155776.0,59719680.0,357580800.0,408752128.0,352.0,4.0,6.0,0.0,0.0
0.551,7.989,87.328,0.0,0.0,4.132,3701988.0,614.0,142155776.0,59719680.0,357580800.0,408752128.0,352.0,4.0,6.0,0.0,0.0
1.323,3.704,92.328,0.0,0.0,2.646,3704092.0,712.0,142155776.0,59719680.0,357580800.0,408752128.0,352.0,4.0,6.0,0.0,0.0
1.754,7.268,87.719,0.0,0.0,3.258,3647284.0,614.0,142274560.0,59727872.0,357580800.0,408625152.0,352.0,4.0,6.0,0.0,0.0
0.531,3.979,94.430,0.0,0.0,1.061,3650722.0,1247.0,142270464.0,59727872.0,357580800.0,408629248.0,352.0,4.0,6.0,0.0,0.0
2.493,0.554,96.676,0.0,0.0,0.277,3678286.0,770.0,142270464.0,59727872.0,357584896.0,408625152.0,352.0,4.0,6.0,0.0,0.0
1.823,2.865,91.667,0.0,0.0,3.646,3684104.0,704.0,142270464.0,59727872.0,357584896.0,408625152.0,351.0,3.0,6.0,0.0,0.0
1.351,2.973,94.324,0.0,0.0,1.351,3720924.0,712.0,142270464.0,59727872.0,357584896.0,408625152.0,352.0,4.0,6.0,0.0,0.0
1.008,7.305,88.161,0.0,0.0,3.526,3643124.0,712.0,142266368.0,59731968.0,357584896.0,408625152.0,352.0,4.0,6.0,0.0,0.0
0.826,0.826,97.796,0.0,0.0,0.551,3694624.0,614.0,142217216.0,59731968.0,357584896.0,408674304.0,352.0,4.0,6.0,0.0,0.0
1.374,1.374,94.505,0.0,0.0,2.747,3693572.0,712.0,142266368.0,59731968.0,357584896.0,408625152.0,352.0,4.0,6.0,0.0,0.0
1.617,3.504,94.340,0.0,0.0,0.539,3695724.0,614.0,142237696.0,59731968.0,357584896.0,408653824.0,352.0,4.0,6.0,0.0,0.0
2.094,11.257,84.031,0.0,0.0,2.618,3706196.0,614.0,142262272.0,59731968.0,357588992.0,408625152.0,352.0,4.0,6.0,0.0,0.0
0.845,9.296,88.451,0.282,0.0,1.127,3653596.0,712.0,142213120.0,59736064.0,357584896.0,408674304.0,352.0,4.0,6.0,0.0,0.0
1.393,8.078,89.136,0.0,0.0,1.393,3717768.0,712.0,142258176.0,59736064.0,357588992.0,408625152.0,352.0,4.0,6.0,0.0,0.0
1.592,2.387,93.634,0.0,0.0,2.387,3699884.0,614.0,142229504.0,59736064.0,357588992.0,408653824.0,352.0,4.0,6.0,0.0,0.0
1.299,4.675,92.727,0.0,0.0,1.299,3668324.0,712.0,142258176.0,59736064.0,357588992.0,408625152.0,352.0,4.0,6.0,0.0,0.0
2.128,4.787,91.489,0.0,0.0,1.596,3692520.0,614.0,142131200.0,59736064.0,357588992.0,408752128.0,352.0,4.0,6.0,0.0,0.0
2.466,1.370,95.068,0.0,0.0,1.096,3641080.0,614.0,142143488.0,59736064.0,357588992.0,408739840.0,352.0,4.0,6.0,0.0,0.0
1.064,1.064,94.681,0.0,0.0,3.191,3686351.0,712.0,142131200.0,59736064.0,357588992.0,408752128.0,352.0,4.0,6.0,0.0,0.0
0.787,6.037,90.289,0.0,0.0,2.887,3668452.0,924.0,142131200.0,59736064.0,357588992.0,408752128.0,352.0,4.0,6.0,0.0,0.0
2.041,7.143,88.776,0.0,0.0,2.041,3612692.0,614.0,142131200.0,59736064.0,357588992.0,408752128.0,352.0,4.0,6.0,0.0,0.0
1.907,1.362,95.913,0.0,0.0,0.817,3595788.0,704.0,142163968.0,59736064.0,357588992.0,408719360.0,351.0,4.0,6.0,0.0,0.0
1.087,2.174,96.196,0.0,0.0,0.543,3688312.0,712.0,142114816.0,59744256.0,357588992.0,408760320.0,352.0,5.0,6.0,0.0,0.0
0.783,2.089,92.689,0.0,0.0,4.439,3699002.0,880.0,142114816.0,59744256.0,357588992.0,408760320.0,352.0,4.0,6.0,0.0,0.0
1.064,12.500,84.309,0.0,0.0,2.128,3638960.0,614.0,142114816.0,59744256.0,357588992.0,408760320.0,352.0,4.0,6.0,0.0,0.0
1.333,13.067,84.267,0.0,0.0,1.333,3637876.0,826.0,142118912.0,59744256.0,357593088.0,408752128.0,352.0,4.0,6.0,0.0,0.0
2.817,6.197,90.141,0.0,0.0,0.845,3700988.0,680.0,142118912.0,59744256.0,357593088.0,408752128.0,352.0,4.0,6.0,0.0,0.0
2.078,3.636,91.169,0.0,0.0,3.117,3668408.0,770.0,142118912.0,59744256.0,357593088.0,408752128.0,351.0,3.0,6.0,0.0,0.0
1.359,4.891,92.391,0.0,0.0,1.359,3672592.0,1112.0,142110720.0,59752448.0,357593088.0,408752128.0,352.0,4.0,6.0,0.0,0.0
1.781,6.870,88.550,0.0,0.0,2.799,3675688.0,614.0,142110720.0,59752448.0,357593088.0,408752128.0,352.0,4.0,6.0,0.0,0.0
1.635,1.090,96.458,0.0,0.0,0.817,3692520.0,156.0,142192640.0,59752448.0,357597184.0,408666112.0,351.0,4.0,6.0,0.0,0.0
0.822,0.548,96.986,0.0,0.0,1.644,3729340.0,164.0,142233600.0,59752448.0,357597184.0,408625152.0,352.0,5.0,6.0,0.0,0.0
0.809,0.809,95.957,0.0,0.0,2.426,3637816.0,164.0,142233600.0,59752448.0,357597184.0,408625152.0,352.0,5.0,6.0,0.0,0.0
1.323,8.466,87.831,0.0,0.0,2.381,3539098.0,78.0,142229504.0,59756544.0,357597184.0,408625152.0,352.0,4.0,6.0,0.0,0.0
1.676,4.190,93.296,0.0,0.0,0.838,3473934.0,356.0,142147584.0,59756544.0,357597184.0,408707072.0,352.0,4.0,6.0,0.0,0.0
1.685,1.685,93.539,0.0,0.0,3.090,3515954.0,156.0,142102528.0,59756544.0,357597184.0,408752128.0,352.0,4.0,6.0,0.0,0.0
3.226,3.495,87.903,0.0,0.0,5.376,3495796.0,66.0,142012416.0,59756544.0,357597184.0,408842240.0,352.0,4.0,6.0,0.0,0.0
1.630,13.587,82.065,0.0,0.0,2.717,3478964.0,90.0,142139392.0,59756544.0,357597184.0,408715264.0,352.0,4.0,6.0,0.0,0.0
0.815,12.500,84.783,0.0,0.0,1.902,2842552.0,164.0,142254080.0,59756544.0,357597184.0,408600576.0,353.0,5.0,6.0,0.0,0.0
1.326,4.775,93.899,0.0,0.0,0.0,676436.0,164.0,142204928.0,59756544.0,357597184.0,408649728.0,353.0,5.0,6.0,0.0,0.0
2.646,2.116,91.270,0.0,0.0,3.968,3437936.0,66.0,142254080.0,59756544.0,357597184.0,408600576.0,352.0,5.0,6.0,0.0,0.0
1.381,3.867,92.818,0.0,0.0,1.934,3466340.0,98.0,142245888.0,59756544.0,357597184.0,408608768.0,352.0,5.0,6.0,0.0,0.0
1.305,8.616,86.945,0.0,0.0,3.133,3591528.0,66.0,142196736.0,59756544.0,357597184.0,408657920.0,352.0,5.0,6.0,0.0,0.0
3.134,1.994,92.877,0.285,0.0,1.709,3644128.0,156.0,142221312.0,59764736.0,357597184.0,408625152.0,352.0,5.0,6.0,0.0,0.0
1.681,0.560,96.639,0.0,0.0,1.120,3705144.0,164.0,142172160.0,59764736.0,357597184.0,408674304.0,352.0,5.0,6.0,0.0,0.0
1.072,2.145,93.029,0.0,0.0,3.753,3701056.0,388.0,142217216.0,59764736.0,357601280.0,408625152.0,352.0,5.0,6.0,0.0,0.0
1.837,3.675,92.388,0.0,0.0,2.100,3640018.0,770.0,142340096.0,59764736.0,357605376.0,408498176.0,352.0,4.0,6.0,0.0,0.0
1.575,4.199,91.864,0.0,0.0,2.362,3713612.0,704.0,142340096.0,59764736.0,357605376.0,408498176.0,351.0,3.0,6.0,0.0,0.0
1.096,1.096,96.712,0.0,0.0,1.096,3701988.0,712.0,142356480.0,59768832.0,357605376.0,408477696.0,352.0,4.0,6.0,0.0,0.0
0.794,3.968,92.063,0.0,0.0,3.175,3668494.0,790.0,142209024.0,59768832.0,357605376.0,408625152.0,352.0,4.0,6.0,0.0,0.0
1.105,9.116,87.845,0.0,0.0,1.934,3535772.0,614.0,142209024.0,59768832.0,357605376.0,408625152.0,352.0,4.0,6.0,0.0,0.0
1.042,13.802,83.073,0.0,0.0,2.083,3646430.0,928.0,142209024.0,59768832.0,357605376.0,408625152.0,352.0,4.0,6.0,0.0,0.0
1.370,4.384,92.603,0.0,0.0,1.644,3654732.0,704.0,142184448.0,59768832.0,357605376.0,408649728.0,352.0,4.0,6.0,0.0,0.0
1.067,1.333,94.667,0.0,0.0,2.933,3655700.0,614.0,142336000.0,59772928.0,357601280.0,408498176.0,352.0,4.0,6.0,0.0,0.0
1.047,2.356,92.932,0.0,0.0,3.665,3710404.0,704.0,142336000.0,59772928.0,357601280.0,408498176.0,351.0,4.0,6.0,0.0,0.0
0.773,4.639,91.495,0.0,0.0,3.093,3673584.0,712.0,142336000.0,59772928.0,357601280.0,408498176.0,352.0,5.0,6.0,0.0,0.0
1.319,5.541,92.348,0.0,0.0,0.792,3718820.0,712.0,142344192.0,59772928.0,357601280.0,408489984.0,352.0,5.0,6.0,0.0,0.0
0.548,1.096,97.534,0.0,0.0,0.822,3623088.0,614.0,142331904.0,59772928.0,357605376.0,408498176.0,352.0,5.0,6.0,0.0,0.0
0.783,3.916,92.950,0.0,0.0,2.350,3674636.0,712.0,142327808.0,59777024.0,357605376.0,408498176.0,352.0,5.0,6.0,0.0,0.0
0.796,3.448,94.430,0.0,0.0,1.326,3692520.0,704.0,142327808.0,59777024.0,357605376.0,408498176.0,352.0,5.0,6.0,0.0,0.0
1.259,7.305,88.665,0.0,0.0,2.771,3624140.0,614.0,142327808.0,59777024.0,357605376.0,408498176.0,352.0,5.0,6.0,0.0,0.0
0.833,0.556,98.611,0.0,0.0,0.0,3685156.0,712.0,142348288.0,59777024.0,357605376.0,408477696.0,352.0,5.0,6.0,0.0,0.0
1.058,5.291,89.418,0.0,0.0,4.233,3721976.0,712.0,142200832.0,59777024.0,357605376.0,408625152.0,352.0,5.0,6.0,0.0,0.0
1.075,9.946,85.753,0.269,0.0,2.957,3649388.0,614.0,142196736.0,59781120.0,357605376.0,408625152.0,352.0,5.0,6.0,0.0,0.0
0.779,14.286,81.558,0.0,0.0,3.377,3670488.0,826.0,142192640.0,59781120.0,357609472.0,408625152.0,352.0,5.0,6.0,0.0,0.0
0.815,3.804,94.837,0.0,0.0,0.543,3677962.0,704.0,142213120.0,59781120.0,357609472.0,408604672.0,352.0,5.0,6.0,0.0,0.0
1.102,0.826,96.970,0.0,0.0,1.102,3665220.0,704.0,142192640.0,59781120.0,357609472.0,408625152.0,352.0,4.0,6.0,0.0,0.0
1.648,2.473,92.857,0.0,0.0,3.022,3672532.0,704.0,142135296.0,59781120.0,357609472.0,408682496.0,351.0,4.0,6.0,0.0,0.0
2.139,8.021,83.957,4.278,0.0,1.604,3620984.0,778.0,142180352.0,59789312.0,357613568.0,408625152.0,352.0,5.0,6.0,0.0,0.0
1.028,6.941,90.488,0.0,0.0,1.542,3676990.0,1182.0,142213120.0,59789312.0,357613568.0,408592384.0,352.0,4.0,6.0,0.0,0.0
1.397,0.279,98.324,0.0,0.0,0.0,3629400.0,680.0,142147584.0,59789312.0,357613568.0,408657920.0,352.0,4.0,6.0,0.0,0.0
1.579,2.105,92.895,0.0,0.0,3.421,3642024.0,716.0,142340096.0,59789312.0,357613568.0,408465408.0,351.0,4.0,6.0,0.0,0.0
1.374,2.473,94.231,0.0,0.0,1.923,3633616.0,164.0,142340096.0,59789312.0,357613568.0,408465408.0,352.0,5.0,6.0,0.0,0.0
0.771,6.684,89.460,0.257,0.0,2.828,3682008.0,266.0,142331904.0,59797504.0,357613568.0,408465408.0,352.0,5.0,6.0,0.0,0.0
2.319,1.449,95.362,0.0,0.0,0.870,3680948.0,66.0,142352384.0,59797504.0,357613568.0,408444928.0,352.0,5.0,6.0,0.0,0.0
1.626,10.569,83.198,0.0,0.0,4.607,3635712.0,98.0,142331904.0,59797504.0,357613568.0,408465408.0,352.0,5.0,6.0,0.0,0.0
1.644,9.315,85.479,0.0,0.0,3.562,3656752.0,168.0,142331904.0,59797504.0,357613568.0,408465408.0,352.0,5.0,6.0,0.0,0.0
1.305,12.010,83.551,0.0,0.0,3.133,3625192.0,66.0,142331904.0,59797504.0,357613568.0,408465408.0,352.0,5.0,6.0,0.0,0.0
0.785,4.188,92.932,0.0,0.0,2.094,3676740.0,164.0,142458880.0,59797504.0,357613568.0,408338432.0,352.0,5.0,6.0,0.0,0.0
0.831,0.831,98.338,0.0,0.0,0.0,3660960.0,98.0,142458880.0,59805696.0,357605376.0,408338432.0,352.0,5.0,6.0,0.0,0.0
1.837,2.625,92.126,0.0,0.0,3.412,3647284.0,66.0,142323712.0,59805696.0,357613568.0,408465408.0,352.0,5.0,6.0,0.0,0.0
1.053,2.105,94.211,0.0,0.0,2.632,3404272.0,164.0,142323712.0,59805696.0,357613568.0,408465408.0,352.0,5.0,6.0,0.0,0.0
1.575,5.512,90.814,0.0,0.0,2.100,3543136.0,66.0,142323712.0,59805696.0,357613568.0,408465408.0,352.0,5.0,6.0,0.0,0.0
2.426,1.348,94.879,0.0,0.0,1.348,3490536.0,102.0,142323712.0,59805696.0,357613568.0,408465408.0,352.0,5.0,6.0,0.0,0.0
1.058,2.381,94.180,0.0,0.0,2.381,3524246.0,778.0,142323712.0,59809792.0,357609472.0,408465408.0,352.0,5.0,6.0,0.0,0.0
1.609,0.804,95.174,0.0,0.0,2.413,3447464.0,790.0,142376960.0,59809792.0,357609472.0,408412160.0,352.0,5.0,6.0,0.0,0.0
1.020,3.571,92.347,0.0,0.0,3.061,2977160.0,614.0,142319616.0,59809792.0,357613568.0,408465408.0,352.0,5.0,6.0,0.0,0.0
1.546,0.515,97.680,0.0,0.0,0.258,774160.0,1787.0,142282752.0,59809792.0,357617664.0,408498176.0,351.0,3.0,6.0,0.0,0.0
1.412,7.062,90.960,0.0,0.0,0.565,3657804.0,712.0,142254080.0,59809792.0,357617664.0,408526848.0,352.0,4.0,6.0,0.0,0.0
1.362,9.264,86.376,0.272,0.0,2.725,3667336.0,712.0,142278656.0,59809792.0,357621760.0,408498176.0,352.0,4.0,6.0,0.0,0.0
1.370,12.055,85.205,0.0,0.0,1.370,3680948.0,614.0,142278656.0,59809792.0,357621760.0,408498176.0,352.0,4.0,6.0,0.0,0.0
1.837,4.462,91.076,0.0,0.0,2.625,3682000.0,712.0,142278656.0,59809792.0,357621760.0,408498176.0,352.0,4.0,6.0,0.0,0.0
1.381,0.552,98.066,0.0,0.0,0.0,3689364.0,614.0,142278656.0,59809792.0,357621760.0,408498176.0,352.0,4.0,6.0,0.0,0.0
1.604,2.139,94.118,0.0,0.0,2.139,3627296.0,614.0,142405632.0,59809792.0,357621760.0,408371200.0,352.0,4.0,6.0,0.0,0.0
1.044,1.828,92.428,0.261,0.0,4.439,3689424.0,1046.0,142397440.0,59817984.0,357621760.0,408371200.0,352.0,4.0,6.0,0.0,0.0
1.823,3.906,90.885,0.0,0.0,3.385,3663124.0,692.0,142397440.0,59817984.0,357621760.0,408371200.0,352.0,4.0,6.0,0.0,0.0
1.078,2.156,95.148,0.0,0.0,1.617,3663496.0,794.0,142270464.0,59817984.0,357621760.0,408498176.0,351.0,3.0,6.0,0.0,0.0
1.096,0.548,97.260,0.0,0.0,1.096,3638868.0,712.0,142270464.0,59817984.0,357621760.0,408498176.0,352.0,4.0,6.0,0.0,0.0
0.510,2.551,92.347,0.0,0.0,4.592,2962432.0,712.0,142143488.0,59817984.0,357621760.0,408625152.0,352.0,4.0,6.0,0.0,0.0
1.031,1.289,97.423,0.0,0.0,0.258,599640.0,614.0,142131200.0,59826176.0,357625856.0,408625152.0,352.0,4.0,6.0,0.0,0.0
2.332,5.181,90.415,0.0,0.0,2.073,3395968.0,826.0,141496320.0,59826176.0,357625856.0,409260032.0,352.0,4.0,6.0,0.0,0.0
