"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat --output /home/pi/Desktop/dstat_communication_attacked_sp2W_bs256B.csv -cnm --socket 1 300",,,,"Date:","18 Jul 2017 06:42:15 UTC"

"total cpu usage",,,,,,"net/total",,"memory usage",,,,"sockets",,,,
"usr","sys","idl","wai","hiq","siq","recv","send","used","buff","cach","free","tot","tcp","udp","raw","frg"
1.635,0.545,97.003,0.0,0.0,0.817,1363580.0,544.0,129871872.0,40144896.0,198631424.0,599560192.0,341.0,5.0,6.0,0.0,0.0
1.090,2.725,95.095,0.0,0.0,1.090,1383300.0,356.0,129871872.0,40144896.0,198631424.0,599560192.0,341.0,5.0,6.0,0.0,0.0
0.538,11.559,85.484,0.0,0.0,2.419,1370250.0,454.0,130015232.0,40153088.0,198631424.0,599408640.0,342.0,5.0,6.0,0.0,0.0
1.309,12.042,83.246,0.0,0.0,3.403,1372570.0,356.0,130015232.0,40153088.0,198631424.0,599408640.0,342.0,5.0,6.0,0.0,0.0
1.583,5.805,91.821,0.0,0.0,0.792,1339510.0,356.0,130023424.0,40153088.0,198631424.0,599400448.0,342.0,5.0,6.0,0.0,0.0
0.796,0.796,96.552,0.0,0.0,1.857,1350028.0,454.0,129871872.0,40153088.0,198631424.0,599552000.0,341.0,5.0,6.0,0.0,0.0
0.267,1.600,96.267,0.0,0.0,1.867,1388572.0,912.0,129871872.0,40153088.0,198631424.0,599552000.0,341.0,4.0,6.0,0.0,0.0
1.542,5.913,88.432,0.0,0.0,4.113,1324430.0,356.0,129863680.0,40161280.0,198631424.0,599552000.0,341.0,4.0,6.0,0.0,0.0
1.720,8.845,84.275,0.0,0.0,5.160,1315440.0,446.0,129863680.0,40161280.0,198631424.0,599552000.0,340.0,4.0,6.0,0.0,0.0
0.829,0.829,97.790,0.0,0.0,0.552,1342232.0,744.0,129863680.0,40161280.0,198631424.0,599552000.0,341.0,4.0,6.0,0.0,0.0
2.122,1.592,94.960,0.0,0.0,1.326,1365978.0,478.0,129929216.0,40161280.0,198631424.0,599486464.0,341.0,4.0,6.0,0.0,0.0
1.292,2.326,93.023,0.0,0.0,3.359,1356394.0,634.0,129863680.0,40161280.0,198631424.0,599552000.0,340.0,4.0,6.0,0.0,0.0
0.759,5.316,91.899,0.0,0.0,2.025,1352684.0,822.0,129863680.0,40161280.0,198631424.0,599552000.0,341.0,4.0,6.0,0.0,0.0
0.525,5.512,90.814,0.0,0.0,3.150,1345426.0,622.0,129859584.0,40169472.0,198627328.0,599552000.0,341.0,4.0,6.0,0.0,0.0
3.243,4.054,92.162,0.0,0.0,0.541,1338930.0,446.0,130105344.0,40169472.0,198635520.0,599298048.0,340.0,4.0,6.0,0.0,0.0
0.836,8.635,90.251,0.0,0.0,0.279,1375574.0,242.0,130105344.0,40169472.0,198635520.0,599298048.0,341.0,4.0,6.0,0.0,0.0
0.796,10.875,85.942,0.0,0.0,2.387,1369134.0,470.0,130170880.0,40169472.0,198635520.0,599232512.0,341.0,4.0,6.0,0.0,0.0
0.785,8.639,88.482,0.0,0.0,2.094,1421290.0,66.0,130134016.0,40169472.0,198639616.0,599265280.0,341.0,4.0,6.0,0.0,0.0
0.794,4.233,94.180,0.0,0.0,0.794,1369722.0,90.0,130093056.0,40177664.0,198639616.0,599298048.0,340.0,3.0,6.0,0.0,0.0
0.542,2.439,97.019,0.0,0.0,0.0,1293446.0,520.0,130220032.0,40177664.0,198639616.0,599171072.0,341.0,4.0,6.0,0.0,0.0
1.050,3.937,93.701,0.0,0.0,1.312,1312108.0,666.0,130260992.0,40177664.0,198639616.0,599130112.0,341.0,4.0,6.0,0.0,0.0
1.282,4.872,91.026,0.0,0.0,2.821,1366448.0,524.0,130351104.0,40177664.0,198639616.0,599040000.0,341.0,4.0,6.0,0.0,0.0
1.272,5.852,89.822,0.0,0.0,3.053,1365460.0,446.0,130392064.0,40177664.0,198639616.0,598999040.0,340.0,3.0,6.0,0.0,0.0
0.536,1.072,97.319,0.0,0.0,1.072,1309060.0,454.0,130220032.0,40177664.0,198639616.0,599171072.0,341.0,4.0,6.0,0.0,0.0
0.800,1.067,96.800,0.267,0.0,1.067,1334640.0,666.0,130211840.0,40185856.0,198639616.0,599171072.0,341.0,4.0,6.0,0.0,0.0
1.312,1.575,94.226,0.0,0.0,2.887,1393160.0,356.0,130191360.0,40185856.0,198643712.0,599187456.0,341.0,4.0,6.0,0.0,0.0
1.259,4.534,89.673,0.0,0.0,4.534,1346760.0,446.0,130088960.0,40185856.0,198643712.0,599289856.0,340.0,4.0,6.0,0.0,0.0
0.505,11.869,85.859,0.0,0.0,1.768,1368860.0,666.0,130080768.0,40185856.0,198643712.0,599298048.0,341.0,5.0,6.0,0.0,0.0
1.120,8.123,90.756,0.0,0.0,0.0,1379636.0,736.0,130080768.0,40185856.0,198643712.0,599298048.0,341.0,4.0,6.0,0.0,0.0
1.102,8.815,89.256,0.0,0.0,0.826,1388810.0,356.0,130199552.0,40194048.0,198643712.0,599171072.0,341.0,4.0,6.0,0.0,0.0
0.249,3.980,89.552,0.0,0.0,6.219,1309402.0,446.0,130199552.0,40194048.0,198643712.0,599171072.0,340.0,3.0,6.0,0.0,0.0
1.263,10.101,86.111,0.0,0.0,2.525,1315730.0,454.0,130207744.0,40194048.0,198643712.0,599162880.0,341.0,4.0,6.0,0.0,0.0
1.944,1.667,94.167,0.0,0.0,2.222,1362420.0,454.0,130215936.0,40194048.0,198643712.0,599154688.0,341.0,4.0,6.0,0.0,0.0
1.385,1.939,94.183,0.0,0.0,2.493,1377790.0,356.0,130203648.0,40194048.0,198647808.0,599162880.0,341.0,4.0,6.0,0.0,0.0
1.323,2.381,94.180,0.0,0.0,2.116,1324476.0,454.0,130322432.0,40202240.0,198647808.0,599035904.0,341.0,4.0,6.0,0.0,0.0
1.018,4.580,91.094,0.0,0.0,3.308,1309068.0,356.0,130306048.0,40202240.0,198647808.0,599052288.0,341.0,4.0,6.0,0.0,0.0
1.282,3.846,92.051,0.0,0.0,2.821,1346522.0,446.0,130322432.0,40202240.0,198647808.0,599035904.0,341.0,4.0,6.0,0.0,0.0
0.811,1.081,97.568,0.0,0.0,0.541,1300610.0,980.0,130322432.0,40202240.0,198647808.0,599035904.0,341.0,4.0,6.0,0.0,0.0
0.800,1.067,96.533,0.0,0.0,1.600,1374454.0,524.0,130355200.0,40202240.0,198647808.0,599003136.0,341.0,4.0,6.0,0.0,0.0
1.818,3.896,92.468,0.260,0.0,1.558,1345020.0,356.0,130314240.0,40210432.0,198647808.0,599035904.0,341.0,4.0,6.0,0.0,0.0
1.504,11.779,81.955,0.0,0.0,4.762,1386252.0,446.0,130297856.0,40210432.0,198647808.0,599052288.0,340.0,3.0,6.0,0.0,0.0
0.785,11.780,84.817,0.0,0.0,2.618,1364272.0,878.0,130187264.0,40210432.0,198647808.0,599162880.0,341.0,4.0,6.0,0.0,0.0
1.913,7.104,90.437,0.0,0.0,0.546,1333484.0,478.0,130322432.0,40210432.0,198647808.0,599027712.0,342.0,4.0,6.0,0.0,0.0
1.667,3.611,93.611,0.0,0.0,1.111,1348564.0,536.0,130211840.0,40210432.0,198647808.0,599138304.0,341.0,3.0,6.0,0.0,0.0
1.010,5.303,86.111,0.0,0.0,7.576,1381560.0,454.0,130211840.0,40210432.0,198647808.0,599138304.0,342.0,4.0,6.0,0.0,0.0
1.015,6.345,86.802,0.0,0.0,5.838,1335040.0,532.0,130330624.0,40218624.0,198647808.0,599011328.0,341.0,4.0,6.0,0.0,0.0
1.090,3.270,92.916,0.0,0.0,2.725,1353430.0,356.0,130322432.0,40218624.0,198647808.0,599019520.0,341.0,4.0,6.0,0.0,0.0
1.393,1.950,95.543,0.0,0.0,1.114,1316506.0,658.0,130306048.0,40218624.0,198647808.0,599035904.0,341.0,4.0,6.0,0.0,0.0
2.625,5.249,87.927,0.0,0.0,4.199,1379088.0,446.0,130371584.0,40218624.0,198647808.0,598970368.0,341.0,4.0,6.0,0.0,0.0
1.238,5.693,86.881,0.0,0.0,6.188,1364160.0,446.0,130306048.0,40218624.0,198647808.0,599035904.0,340.0,3.0,6.0,0.0,0.0
0.775,4.393,93.540,0.0,0.0,1.292,909150.0,454.0,130306048.0,40218624.0,198647808.0,599035904.0,341.0,4.0,6.0,0.0,0.0
2.577,1.289,94.845,0.0,0.0,1.289,376028.0,532.0,130297856.0,40226816.0,198647808.0,599035904.0,341.0,4.0,6.0,0.0,0.0
0.802,0.802,96.524,0.0,0.0,1.872,1380110.0,356.0,130293760.0,40226816.0,198651904.0,599035904.0,341.0,4.0,6.0,0.0,0.0
0.806,9.946,87.366,0.0,0.0,1.882,1403866.0,520.0,130293760.0,40226816.0,198651904.0,599035904.0,341.0,4.0,6.0,0.0,0.0
0.773,11.340,83.505,0.0,0.0,4.381,1392000.0,422.0,130301952.0,40226816.0,198651904.0,599027712.0,341.0,4.0,6.0,0.0,0.0
1.266,10.633,85.570,0.0,0.0,2.532,1387070.0,422.0,130293760.0,40226816.0,198651904.0,599035904.0,341.0,4.0,6.0,0.0,0.0
1.635,0.545,96.730,0.545,0.0,0.545,1331100.0,454.0,130281472.0,40235008.0,198656000.0,599035904.0,341.0,4.0,6.0,0.0,0.0
0.806,1.882,97.043,0.0,0.0,0.269,1397042.0,666.0,130281472.0,40235008.0,198656000.0,599035904.0,341.0,4.0,6.0,0.0,0.0
1.531,5.102,89.796,0.0,0.0,3.571,1351976.0,356.0,130281472.0,40235008.0,198656000.0,599035904.0,341.0,4.0,6.0,0.0,0.0
0.988,4.938,88.889,0.0,0.0,5.185,1393040.0,524.0,130281472.0,40235008.0,198656000.0,599035904.0,340.0,3.0,6.0,0.0,0.0
0.518,3.886,93.782,0.0,0.0,1.813,1378204.0,788.0,130281472.0,40235008.0,198656000.0,599035904.0,341.0,4.0,6.0,0.0,0.0
1.348,1.078,97.035,0.0,0.0,0.539,1345989.0,446.0,130904064.0,40243200.0,198656000.0,598405120.0,341.0,4.0,6.0,0.0,0.0
1.044,3.655,93.211,0.0,0.0,2.089,1349660.0,446.0,130908160.0,40243200.0,198656000.0,598401024.0,340.0,3.0,6.0,0.0,0.0
0.506,4.810,91.646,0.0,0.0,3.038,1367640.0,454.0,130908160.0,40243200.0,198656000.0,598401024.0,341.0,4.0,6.0,0.0,0.0
0.501,6.266,90.977,0.0,0.0,2.256,1388810.0,454.0,130908160.0,40243200.0,198656000.0,598401024.0,341.0,4.0,6.0,0.0,0.0
0.539,3.504,94.879,0.0,0.0,1.078,1369876.0,356.0,130908160.0,40243200.0,198656000.0,598401024.0,341.0,4.0,6.0,0.0,0.0
0.556,8.333,89.722,0.0,0.0,1.389,1397510.0,454.0,130813952.0,40243200.0,198656000.0,598495232.0,341.0,4.0,6.0,0.0,0.0
1.362,9.809,87.193,0.0,0.0,1.635,1371120.0,422.0,130772992.0,40251392.0,198656000.0,598528000.0,341.0,4.0,6.0,0.0,0.0
1.562,6.250,89.583,0.0,0.0,2.604,1328274.0,422.0,130772992.0,40251392.0,198656000.0,598528000.0,341.0,4.0,6.0,0.0,0.0
0.737,8.108,88.452,0.0,0.0,2.703,1341362.0,666.0,130772992.0,40251392.0,198656000.0,598528000.0,341.0,4.0,6.0,0.0,0.0
1.337,1.872,95.989,0.0,0.0,0.802,1358010.0,524.0,130768896.0,40251392.0,198660096.0,598528000.0,341.0,4.0,6.0,0.0,0.0
0.787,2.362,94.488,0.0,0.0,2.362,1379530.0,446.0,130826240.0,40251392.0,198660096.0,598470656.0,340.0,3.0,6.0,0.0,0.0
1.527,6.107,86.768,0.0,0.0,5.598,1370072.0,666.0,130768896.0,40251392.0,198660096.0,598528000.0,341.0,4.0,6.0,0.0,0.0
1.289,8.247,87.371,0.0,0.0,3.093,1323202.0,548.0,130760704.0,40259584.0,198660096.0,598528000.0,341.0,4.0,6.0,0.0,0.0
1.795,5.897,90.513,0.0,0.0,1.795,1345600.0,356.0,130801664.0,40259584.0,198660096.0,598487040.0,341.0,4.0,6.0,0.0,0.0
1.617,1.348,97.035,0.0,0.0,0.0,1345664.0,626.0,130760704.0,40259584.0,198660096.0,598528000.0,340.0,3.0,6.0,0.0,0.0
0.792,3.166,95.251,0.0,0.0,0.792,1383300.0,454.0,130756608.0,40259584.0,198664192.0,598528000.0,341.0,4.0,6.0,0.0,0.0
0.993,5.459,89.578,0.0,0.0,3.970,1382430.0,454.0,130756608.0,40259584.0,198664192.0,598528000.0,341.0,4.0,6.0,0.0,0.0
0.522,11.488,85.379,0.0,0.0,2.611,1380400.0,356.0,130748416.0,40267776.0,198664192.0,598528000.0,341.0,4.0,6.0,0.0,0.0
1.377,8.815,88.430,0.0,0.0,1.377,1253780.0,858.0,130748416.0,40267776.0,198664192.0,598528000.0,341.0,4.0,6.0,0.0,0.0
1.604,9.358,86.898,0.0,0.0,2.139,1339214.0,356.0,130867200.0,40267776.0,198664192.0,598409216.0,341.0,4.0,6.0,0.0,0.0
1.542,4.113,91.003,0.0,0.0,3.342,1363650.0,536.0,130908160.0,40267776.0,198664192.0,598368256.0,340.0,3.0,6.0,0.0,0.0
0.513,4.103,93.077,0.0,0.0,2.308,1355460.0,454.0,130867200.0,40267776.0,198664192.0,598409216.0,341.0,4.0,6.0,0.0,0.0
0.500,11.750,86.250,0.0,0.0,1.500,1320660.0,454.0,130789376.0,40267776.0,198664192.0,598487040.0,341.0,4.0,6.0,0.0,0.0
1.374,1.374,97.253,0.0,0.0,0.0,1361446.0,356.0,130736128.0,40275968.0,198660096.0,598536192.0,341.0,4.0,6.0,0.0,0.0
1.355,2.439,96.206,0.0,0.0,0.0,1407114.0,1115.0,130768896.0,40275968.0,198660096.0,598503424.0,341.0,4.0,6.0,0.0,0.0
2.611,3.655,92.167,0.0,0.0,1.567,1372126.0,536.0,130727936.0,40275968.0,198660096.0,598544384.0,341.0,4.0,6.0,0.0,0.0
1.244,6.716,87.313,0.0,0.0,4.726,1359810.0,446.0,130818048.0,40275968.0,198660096.0,598454272.0,340.0,3.0,6.0,0.0,0.0
1.567,4.439,89.295,0.0,0.0,4.700,1365974.0,454.0,130727936.0,40275968.0,198668288.0,598536192.0,341.0,4.0,6.0,0.0,0.0
1.639,1.093,96.995,0.273,0.0,0.0,1396060.0,454.0,130719744.0,40284160.0,198668288.0,598536192.0,341.0,4.0,6.0,0.0,0.0
1.039,1.299,95.584,0.0,0.0,2.078,1084890.0,356.0,130719744.0,40284160.0,198668288.0,598536192.0,341.0,4.0,6.0,0.0,0.0
1.036,4.145,94.041,0.0,0.0,0.777,193574.0,1013.0,130809856.0,40284160.0,198668288.0,598446080.0,341.0,4.0,6.0,0.0,0.0
1.538,14.103,82.308,0.0,0.0,2.051,1343090.0,548.0,130678784.0,40284160.0,198668288.0,598577152.0,341.0,4.0,6.0,0.0,0.0
2.222,11.111,86.389,0.0,0.0,0.278,1380818.0,614.0,130678784.0,40284160.0,198668288.0,598577152.0,340.0,3.0,6.0,0.0,0.0
1.102,0.275,98.347,0.0,0.0,0.275,1384170.0,454.0,130719744.0,40292352.0,198660096.0,598536192.0,341.0,4.0,6.0,0.0,0.0
1.562,2.865,93.490,0.0,0.0,2.083,1332550.0,454.0,130715648.0,40292352.0,198664192.0,598536192.0,341.0,4.0,6.0,0.0,0.0
0.763,3.817,91.858,0.0,0.0,3.562,1367930.0,356.0,130674688.0,40292352.0,198664192.0,598577152.0,341.0,4.0,6.0,0.0,0.0
1.005,4.774,88.693,0.0,0.0,5.528,1307240.0,454.0,130715648.0,40292352.0,198664192.0,598536192.0,341.0,4.0,6.0,0.0,0.0
1.622,2.162,95.946,0.0,0.0,0.270,1330810.0,356.0,130711552.0,40292352.0,198668288.0,598536192.0,341.0,4.0,6.0,0.0,0.0
1.626,1.084,95.935,0.0,0.0,1.355,1357826.0,422.0,130707456.0,40292352.0,198672384.0,598536192.0,341.0,4.0,6.0,0.0,0.0
0.789,2.895,93.421,0.263,0.0,2.632,1369090.0,454.0,130699264.0,40300544.0,198672384.0,598536192.0,341.0,4.0,6.0,0.0,0.0
1.515,7.323,89.394,0.0,0.0,1.768,1340150.0,666.0,130699264.0,40300544.0,198672384.0,598536192.0,341.0,4.0,6.0,0.0,0.0
1.250,6.750,89.250,0.0,0.0,2.750,1377635.0,446.0,130699264.0,40300544.0,198672384.0,598536192.0,341.0,4.0,6.0,0.0,0.0
1.087,1.630,96.467,0.0,0.0,0.815,1353430.0,356.0,130699264.0,40300544.0,198672384.0,598536192.0,341.0,4.0,6.0,0.0,0.0
2.479,7.713,89.256,0.0,0.0,0.551,1380500.0,524.0,130633728.0,40300544.0,198672384.0,598601728.0,340.0,3.0,6.0,0.0,0.0
0.536,8.579,87.131,0.0,0.0,3.753,1351110.0,454.0,130691072.0,40308736.0,198672384.0,598536192.0,341.0,4.0,6.0,0.0,0.0
1.008,11.083,84.131,0.0,0.0,3.778,1369380.0,846.0,130732032.0,40308736.0,198672384.0,598495232.0,342.0,4.0,6.0,0.0,0.0
0.783,4.961,92.950,0.0,0.0,1.305,1306426.0,356.0,130715648.0,40308736.0,198672384.0,598511616.0,342.0,4.0,6.0,0.0,0.0
2.507,0.279,95.543,0.0,0.0,1.671,1382140.0,446.0,130789376.0,40308736.0,198672384.0,598437888.0,341.0,4.0,6.0,0.0,0.0
0.798,2.660,94.415,0.0,0.0,2.128,1395770.0,454.0,130637824.0,40308736.0,198672384.0,598589440.0,341.0,5.0,6.0,0.0,0.0
0.252,5.038,92.443,0.0,0.0,2.267,923650.0,544.0,130564096.0,40316928.0,198672384.0,598654976.0,341.0,5.0,6.0,0.0,0.0
3.008,2.005,93.233,0.0,0.0,1.754,418180.0,356.0,130564096.0,40316928.0,198672384.0,598654976.0,341.0,5.0,6.0,0.0,0.0
0.809,1.617,97.035,0.0,0.0,0.539,1235980.0,454.0,130564096.0,40316928.0,198672384.0,598654976.0,341.0,5.0,6.0,0.0,0.0
2.387,1.592,94.960,0.0,0.0,1.061,1265044.0,446.0,130564096.0,40316928.0,198672384.0,598654976.0,341.0,4.0,6.0,0.0,0.0
1.813,3.109,92.487,0.0,0.0,2.591,1252220.0,356.0,130572288.0,40316928.0,198672384.0,598646784.0,341.0,4.0,6.0,0.0,0.0
0.763,7.379,89.822,0.0,0.0,2.036,1313410.0,454.0,130564096.0,40316928.0,198672384.0,598654976.0,341.0,4.0,6.0,0.0,0.0
1.023,5.115,87.212,0.0,0.0,6.650,1276686.0,756.0,130555904.0,40325120.0,198672384.0,598654976.0,341.0,4.0,6.0,0.0,0.0
1.676,7.542,90.223,0.0,0.0,0.559,1341328.0,893.0,130584576.0,40325120.0,198676480.0,598622208.0,341.0,4.0,6.0,0.0,0.0
2.180,8.992,88.011,0.0,0.0,0.817,1323344.0,356.0,130551808.0,40325120.0,198676480.0,598654976.0,341.0,4.0,6.0,0.0,0.0
1.567,5.222,91.384,0.0,0.0,1.828,675404.0,446.0,130646016.0,40325120.0,198680576.0,598556672.0,340.0,4.0,6.0,0.0,0.0
1.508,5.779,89.950,0.0,0.0,2.764,1329070.0,454.0,130674688.0,40325120.0,198680576.0,598528000.0,341.0,5.0,6.0,0.0,0.0
1.579,2.632,94.211,0.263,0.0,1.316,1163834.0,544.0,130662400.0,40333312.0,198684672.0,598528000.0,341.0,4.0,6.0,0.0,0.0
0.802,0.802,97.594,0.0,0.0,0.802,1224670.0,356.0,130662400.0,40333312.0,198684672.0,598528000.0,341.0,4.0,6.0,0.0,0.0
1.044,2.350,94.517,0.0,0.0,2.089,1273970.0,454.0,130613248.0,40333312.0,198684672.0,598577152.0,341.0,4.0,6.0,0.0,0.0
1.768,5.303,89.899,0.0,0.0,3.030,1352560.0,356.0,130686976.0,40333312.0,198684672.0,598503424.0,341.0,4.0,6.0,0.0,0.0
1.489,9.926,87.841,0.0,0.0,0.744,1251200.0,356.0,130752512.0,40333312.0,198684672.0,598437888.0,341.0,4.0,6.0,0.0,0.0
0.811,1.351,96.757,0.0,0.0,1.081,1354590.0,454.0,130654208.0,40333312.0,198684672.0,598536192.0,341.0,4.0,6.0,0.0,0.0
1.877,1.877,95.174,0.268,0.0,0.804,1365576.0,532.0,130646016.0,40341504.0,198684672.0,598536192.0,341.0,4.0,6.0,0.0,0.0
1.535,4.604,91.049,0.0,0.0,2.813,1377210.0,356.0,130736128.0,40341504.0,198684672.0,598446080.0,341.0,4.0,6.0,0.0,0.0
1.508,7.286,87.688,0.0,0.0,3.518,1380980.0,454.0,130646016.0,40341504.0,198684672.0,598536192.0,341.0,4.0,6.0,0.0,0.0
0.773,13.918,83.505,0.0,0.0,1.804,1368000.0,356.0,130654208.0,40341504.0,198684672.0,598528000.0,341.0,4.0,6.0,0.0,0.0
1.934,8.011,89.779,0.0,0.0,0.276,1375530.0,356.0,130654208.0,40341504.0,198684672.0,598528000.0,341.0,4.0,6.0,0.0,0.0
1.070,4.813,92.781,0.0,0.0,1.337,1372656.0,788.0,130654208.0,40341504.0,198684672.0,598528000.0,341.0,4.0,6.0,0.0,0.0
2.005,6.767,89.474,0.0,0.0,1.754,1367930.0,356.0,130646016.0,40349696.0,198684672.0,598528000.0,341.0,4.0,6.0,0.0,0.0
0.771,3.599,90.746,0.0,0.0,4.884,1393088.0,626.0,130605056.0,40349696.0,198684672.0,598568960.0,340.0,3.0,6.0,0.0,0.0
0.522,4.700,93.473,0.0,0.0,1.305,1401860.0,454.0,130654208.0,40349696.0,198684672.0,598519808.0,341.0,4.0,6.0,0.0,0.0
0.806,1.613,97.043,0.0,0.0,0.538,1386950.0,532.0,130646016.0,40349696.0,198684672.0,598528000.0,341.0,4.0,6.0,0.0,0.0
0.518,3.368,93.782,0.0,0.0,2.332,1362710.0,356.0,130646016.0,40349696.0,198684672.0,598528000.0,341.0,4.0,6.0,0.0,0.0
0.510,5.867,91.837,0.0,0.0,1.786,1356040.0,454.0,130637824.0,40357888.0,198684672.0,598528000.0,341.0,4.0,6.0,0.0,0.0
0.501,4.762,92.481,0.0,0.0,2.256,1064880.0,356.0,130637824.0,40357888.0,198684672.0,598528000.0,341.0,4.0,6.0,0.0,0.0
1.799,0.514,97.429,0.0,0.0,0.257,302760.0,356.0,130641920.0,40357888.0,198688768.0,598519808.0,341.0,4.0,6.0,0.0,0.0
0.806,1.882,97.043,0.0,0.0,0.269,1364450.0,454.0,130641920.0,40357888.0,198688768.0,598519808.0,341.0,4.0,6.0,0.0,0.0
0.775,6.718,89.664,0.0,0.0,2.842,1373782.0,1099.0,130633728.0,40357888.0,198688768.0,598528000.0,341.0,4.0,6.0,0.0,0.0
0.522,11.227,84.073,0.0,0.0,4.178,1362756.0,356.0,130625536.0,40366080.0,198688768.0,598528000.0,341.0,4.0,6.0,0.0,0.0
1.028,13.882,83.033,0.0,0.0,2.057,1366588.0,446.0,130801664.0,40366080.0,198688768.0,598351872.0,341.0,3.0,6.0,0.0,0.0
0.824,2.747,96.154,0.0,0.0,0.275,1363196.0,756.0,130777088.0,40366080.0,198688768.0,598376448.0,342.0,4.0,6.0,0.0,0.0
2.646,3.439,93.386,0.0,0.0,0.529,1352266.0,446.0,130801664.0,40366080.0,198688768.0,598351872.0,342.0,4.0,6.0,0.0,0.0
2.094,4.974,92.408,0.0,0.0,0.524,1373440.0,446.0,130826240.0,40366080.0,198688768.0,598327296.0,340.0,3.0,6.0,0.0,0.0
1.015,6.345,90.609,0.254,0.0,1.777,1369090.0,454.0,130744320.0,40374272.0,198688768.0,598401024.0,341.0,4.0,6.0,0.0,0.0
0.794,3.704,94.180,0.0,0.0,1.323,1386490.0,454.0,130744320.0,40374272.0,198688768.0,598401024.0,341.0,4.0,6.0,0.0,0.0
1.093,1.639,97.268,0.0,0.0,0.0,1367980.0,434.0,130744320.0,40374272.0,198688768.0,598401024.0,341.0,4.0,6.0,0.0,0.0
1.571,4.188,89.005,0.0,0.0,5.236,1373440.0,454.0,130752512.0,40374272.0,198688768.0,598392832.0,341.0,4.0,6.0,0.0,0.0
1.289,5.670,87.371,0.0,0.0,5.670,1409690.0,356.0,130744320.0,40374272.0,198688768.0,598401024.0,341.0,4.0,6.0,0.0,0.0
2.206,7.353,83.088,0.0,0.0,7.353,1382430.0,356.0,130801664.0,40382464.0,198688768.0,598335488.0,341.0,4.0,6.0,0.0,0.0
0.529,2.910,96.032,0.0,0.0,0.529,1370306.0,454.0,130736128.0,40382464.0,198688768.0,598401024.0,341.0,4.0,6.0,0.0,0.0
0.549,5.495,93.132,0.0,0.0,0.824,1363914.0,532.0,130736128.0,40382464.0,198688768.0,598401024.0,341.0,4.0,6.0,0.0,0.0
0.802,12.834,82.353,0.0,0.0,4.011,1375470.0,356.0,130801664.0,40382464.0,198688768.0,598335488.0,341.0,4.0,6.0,0.0,0.0
1.047,12.565,83.770,0.0,0.0,2.618,1383182.0,454.0,130732032.0,40382464.0,198692864.0,598401024.0,341.0,4.0,6.0,0.0,0.0
